ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2017-01-03 06:00:00,,,1,285.0, None, None,0.0, None,9.0, None,-20.1, None, None, None,74.0, None
,,,,2017-01-03 07:00:00,,,1,281.0, None, None,0.0, None,6.0, None,-21.0, None, None, None,75.0, None
,,,,2017-01-03 08:00:00,,,1,283.0, None, None,0.0, None,7.5, None,-20.8, None, None, None,74.0, None
,,,,2017-01-03 09:00:00,,,1,254.0, None, None,0.0, None,2.2, None,-21.6, None, None, None,71.0, None
,,,,2017-01-03 10:00:00,,,1,270.0, None, None,0.0, None,6.7, None,-17.1, None, None, None,62.0, None
,,,,2017-01-03 11:00:00,,,1,222.0, None, None,0.0, None,4.6, None,-13.9, None, None, None,56.0, None
,,,,2017-01-03 12:00:00,,,1,226.0, None, None,0.0, None,3.4, None,-12.2, None, None, None,57.0, None
,,,,2017-01-03 13:00:00,,,1,216.0, None, None,0.0, None,5.3, None,-10.4, None, None, None,53.0, None
,,,,2017-01-03 14:00:00,,,1,174.0, None, None,0.0, None,5.1, None,-10.3, None, None, None,54.0, None
,,,,2017-01-03 15:00:00,,,1,230.0, None, None,0.0, None,5.8, None,-13.1, None, None, None,61.0, None
,,,,2017-01-03 16:00:00,,,1,281.0, None, None,0.0, None,4.6, None,-16.0, None, None, None,71.0, None
,,,,2017-01-03 17:00:00,,,1,296.0, None, None,0.0, None,2.0, None,-17.4, None, None, None,73.0, None
,,,,2017-01-03 18:00:00,,,1,275.0, None, None,0.0, None,3.2, None,-18.3, None, None, None,75.0, None
,,,,2017-01-03 19:00:00,,,1,289.0, None, None,0.0, None,4.8, None,-19.1, None, None, None,75.0, None
,,,,2017-01-03 20:00:00,,,1,281.0, None, None,0.0, None,6.1, None,-20.1, None, None, None,76.0, None
,,,,2017-01-03 21:00:00,,,1,300.0, None, None,0.0, None,3.0, None,-20.4, None, None, None,76.0, None
,,,,2017-01-03 22:00:00,,,1,279.0, None, None,0.0, None,3.4, None,-21.6, None, None, None,79.0, None
,,,,2017-01-03 23:00:00,,,1,297.0, None, None,0.0, None,7.1, None,-19.6, None, None, None,75.0, None
,,,,2017-01-04 00:00:00,,,1,276.0, None, None,0.0, None,4.7, None,-21.4, None, None, None,75.0, None
,,,,2017-01-04 01:00:00,,,1,288.0, None, None,0.0, None,3.8, None,-22.1, None, None, None,78.0, None
,,,,2017-01-04 02:00:00,,,1,253.0, None, None,0.0, None,1.9, None,-22.4, None, None, None,72.0, None
,,,,2017-01-04 03:00:00,,,1,349.0, None, None,0.0, None,1.7, None,-22.7, None, None, None,73.0, None
,,,,2017-01-04 04:00:00,,,1,290.0, None, None,0.0, None,10.6, None,-20.4, None, None, None,74.0, None
,,,,2017-01-04 05:00:00,,,1,291.0, None, None,0.0, None,3.3, None,-22.4, None, None, None,73.0, None
,,,,2017-01-04 06:00:00,,,1,311.0, None, None,0.0, None,2.6, None,-23.1, None, None, None,71.0, None
,,,,2017-01-04 07:00:00,,,1,264.0, None, None,0.0, None,2.8, None,-23.5, None, None, None,71.0, None
,,,,2017-01-04 08:00:00,,,1,271.0, None, None,0.0, None,2.7, None,-23.6, None, None, None,71.0, None
,,,,2017-01-04 09:00:00,,,1,263.0, None, None,0.0, None,3.4, None,-22.6, None, None, None,73.0, None
,,,,2017-01-04 10:00:00,,,1,242.0, None, None,0.0, None,0.0, None,-17.3, None, None, None,64.0, None
,,,,2017-01-04 11:00:00,,,1,259.0, None, None,0.0, None,4.9, None,-13.4, None, None, None,57.0, None
,,,,2017-01-04 12:00:00,,,1,224.0, None, None,0.0, None,6.7, None,-12.3, None, None, None,57.0, None
,,,,2017-01-04 13:00:00,,,1,195.0, None, None,0.0, None,5.2, None,-11.1, None, None, None,54.0, None
,,,,2017-01-04 14:00:00,,,1,165.0, None, None,0.0, None,5.4, None,-11.4, None, None, None,54.0, None
,,,,2017-01-04 15:00:00,,,1,170.0, None, None,0.0, None,4.3, None,-13.1, None, None, None,60.0, None
,,,,2017-01-04 16:00:00,,,1,339.0, None, None,0.0, None,1.6, None,-15.5, None, None, None,71.0, None
,,,,2017-01-04 17:00:00,,,1,46.0, None, None,0.0, None,3.2, None,-16.8, None, None, None,75.0, None
,,,,2017-01-04 18:00:00,,,1,151.0, None, None,0.0, None,1.7, None,-17.4, None, None, None,75.0, None
,,,,2017-01-04 19:00:00,,,1,288.0, None, None,0.0, None,2.9, None,-18.5, None, None, None,77.0, None
,,,,2017-01-04 20:00:00,,,1,295.0, None, None,0.0, None,2.8, None,-18.4, None, None, None,82.0, None
,,,,2017-01-04 21:00:00,,,1,311.0, None, None,0.0, None,2.0, None,-17.4, None, None, None,78.0, None
,,,,2017-01-04 22:00:00,,,1,277.0, None, None,0.0, None,2.3, None,-17.0, None, None, None,77.0, None
,,,,2017-01-04 23:00:00,,,1,48.0, None, None,0.0, None,1.6, None,-16.3, None, None, None,80.0, None
,,,,2017-01-05 00:00:00,,,1,151.0, None, None,0.0, None,0.0, None,-15.9, None, None, None,79.0, None
,,,,2017-01-05 01:00:00,,,1,94.0, None, None,0.0, None,3.1, None,-15.8, None, None, None,79.0, None
,,,,2017-01-05 02:00:00,,,1,104.0, None, None,0.0, None,2.3, None,-15.6, None, None, None,80.0, None
,,,,2017-01-05 03:00:00,,,1,96.0, None, None,0.0, None,2.8, None,-15.1, None, None, None,80.0, None
,,,,2017-01-05 04:00:00,,,1,85.0, None, None,0.0, None,0.0, None,-15.3, None, None, None,81.0, None
,,,,2017-01-05 05:00:00,,,1,18.0, None, None,0.0, None,1.7, None,-15.3, None, None, None,81.0, None
,,,,2017-01-05 06:00:00,,,1,70.0, None, None,0.0, None,2.4, None,-15.2, None, None, None,82.0, None
,,,,2017-01-05 07:00:00,,,1,62.0, None, None,0.0, None,2.4, None,-15.1, None, None, None,82.0, None
,,,,2017-01-05 08:00:00,,,1,65.0, None, None,0.0, None,0.0, None,-15.0, None, None, None,82.0, None
,,,,2017-01-05 09:00:00,,,1,128.0, None, None,0.0, None,0.0, None,-14.6, None, None, None,80.0, None
,,,,2017-01-05 10:00:00,,,1,142.0, None, None,0.0, None,1.6, None,-13.2, None, None, None,78.0, None
,,,,2017-01-05 11:00:00,,,1,153.0, None, None,0.0, None,2.9, None,-12.7, None, None, None,77.0, None
,,,,2017-01-05 12:00:00,,,1,122.0, None, None,0.0, None,2.9, None,-12.0, None, None, None,75.0, None
,,,,2017-01-05 13:00:00,,,1,169.0, None, None,0.0, None,4.8, None,-11.4, None, None, None,76.0, None
,,,,2017-01-05 14:00:00,,,1,147.0, None, None,0.0, None,5.0, None,-11.3, None, None, None,78.0, None
,,,,2017-01-05 15:00:00,,,1,149.0, None, None,0.0, None,5.4, None,-11.4, None, None, None,77.0, None
,,,,2017-01-05 16:00:00,,,1,93.0, None, None,0.0, None,2.7, None,-12.2, None, None, None,80.0, None
,,,,2017-01-05 17:00:00,,,1,87.0, None, None,0.0, None,3.4, None,-13.7, None, None, None,83.0, None
,,,,2017-01-05 18:00:00,,,1,77.0, None, None,0.0, None,3.3, None,-14.4, None, None, None,84.0, None
,,,,2017-01-05 19:00:00,,,1,35.0, None, None,0.0, None,4.2, None,-14.5, None, None, None,84.0, None
,,,,2017-01-05 20:00:00,,,1,85.0, None, None,0.0, None,4.0, None,-14.2, None, None, None,85.0, None
,,,,2017-01-05 21:00:00,,,1,104.0, None, None,0.0, None,2.1, None,-13.8, None, None, None,84.0, None
,,,,2017-01-05 22:00:00,,,1,128.0, None, None,0.0, None,2.4, None,-13.5, None, None, None,83.0, None
,,,,2017-01-05 23:00:00,,,1,17.0, None, None,0.0, None,2.0, None,-13.6, None, None, None,84.0, None
,,,,2017-01-06 00:00:00,,,1,97.0, None, None,0.0, None,3.7, None,-13.2, None, None, None,85.0, None
,,,,2017-01-06 01:00:00,,,1,249.0, None, None,0.0, None,1.9, None,-13.1, None, None, None,84.0, None
,,,,2017-01-06 02:00:00,,,1,253.0, None, None,0.0, None,2.8, None,-12.8, None, None, None,84.0, None
,,,,2017-01-06 03:00:00,,,1,271.0, None, None,0.0, None,1.6, None,-12.3, None, None, None,86.0, None
,,,,2017-01-06 04:00:00,,,1,108.0, None, None,0.0, None,2.1, None,-12.2, None, None, None,86.0, None
,,,,2017-01-06 05:00:00,,,1,359.0, None, None,0.0, None,1.8, None,-12.0, None, None, None,84.0, None
,,,,2017-01-06 06:00:00,,,1,104.0, None, None,0.0, None,2.0, None,-12.1, None, None, None,86.0, None
,,,,2017-01-06 07:00:00,,,1,31.0, None, None,0.0, None,3.1, None,-11.7, None, None, None,86.0, None
,,,,2017-01-06 08:00:00,,,1,296.0, None, None,0.0, None,0.0, None,-11.7, None, None, None,84.0, None
,,,,2017-01-06 09:00:00,,,1,228.0, None, None,0.0, None,2.2, None,-11.1, None, None, None,82.0, None
,,,,2017-01-06 10:00:00,,,1,186.0, None, None,0.0, None,2.9, None,-9.8, None, None, None,82.0, None
,,,,2017-01-06 11:00:00,,,1,190.0, None, None,0.0, None,2.3, None,-8.8, None, None, None,80.0, None
,,,,2017-01-06 12:00:00,,,1,158.0, None, None,0.0, None,3.5, None,-8.4, None, None, None,77.0, None
,,,,2017-01-06 13:00:00,,,1,199.0, None, None,0.0, None,2.9, None,-8.1, None, None, None,78.0, None
,,,,2017-01-06 14:00:00,,,1,131.0, None, None,0.0, None,3.0, None,-7.8, None, None, None,76.0, None
,,,,2017-01-06 15:00:00,,,1,176.0, None, None,0.0, None,2.5, None,-8.2, None, None, None,78.0, None
,,,,2017-01-06 16:00:00,,,1,200.0, None, None,0.0, None,1.9, None,-9.1, None, None, None,81.0, None
,,,,2017-01-06 17:00:00,,,1,132.0, None, None,0.0, None,2.1, None,-10.3, None, None, None,83.0, None
,,,,2017-01-06 18:00:00,,,1,63.0, None, None,0.0, None,2.9, None,-11.0, None, None, None,84.0, None
,,,,2017-01-06 19:00:00,,,1,49.0, None, None,0.0, None,2.6, None,-11.2, None, None, None,85.0, None
,,,,2017-01-06 20:00:00,,,1,323.0, None, None,0.0, None,4.7, None,-11.2, None, None, None,84.0, None
,,,,2017-01-06 21:00:00,,,1,4.0, None, None,0.0, None,2.5, None,-12.0, None, None, None,86.0, None
,,,,2017-01-06 22:00:00,,,1,297.0, None, None,0.0, None,3.0, None,-11.9, None, None, None,87.0, None
,,,,2017-01-06 23:00:00,,,1,223.0, None, None,0.0, None,2.0, None,-11.8, None, None, None,86.0, None
,,,,2017-01-07 00:00:00,,,1,359.0, None, None,0.0, None,2.1, None,-11.3, None, None, None,83.0, None
,,,,2017-01-07 01:00:00,,,1,294.0, None, None,0.0, None,3.3, None,-10.9, None, None, None,85.0, None
,,,,2017-01-07 02:00:00,,,1,293.0, None, None,0.0, None,3.3, None,-10.6, None, None, None,83.0, None
,,,,2017-01-07 03:00:00,,,1,240.0, None, None,0.0, None,2.4, None,-10.6, None, None, None,84.0, None
,,,,2017-01-07 04:00:00,,,1,21.0, None, None,0.0, None,3.1, None,-10.3, None, None, None,81.0, None
,,,,2017-01-07 05:00:00,,,1,338.0, None, None,0.0, None,2.3, None,-11.0, None, None, None,85.0, None
,,,,2017-01-07 06:00:00,,,1,351.0, None, None,0.0, None,2.7, None,-11.2, None, None, None,84.0, None
,,,,2017-01-07 07:00:00,,,1,298.0, None, None,0.0, None,4.0, None,-11.4, None, None, None,86.0, None
,,,,2017-01-07 08:00:00,,,1,282.0, None, None,0.0, None,4.8, None,-11.9, None, None, None,84.0, None
,,,,2017-01-07 09:00:00,,,1,283.0, None, None,0.0, None,5.0, None,-11.5, None, None, None,82.0, None
,,,,2017-01-07 10:00:00,,,1,277.0, None, None,0.0, None,2.9, None,-10.5, None, None, None,78.0, None
,,,,2017-01-07 11:00:00,,,1,185.0, None, None,0.0, None,3.8, None,-5.0, None, None, None,61.0, None
,,,,2017-01-07 12:00:00,,,1,146.0, None, None,0.2, None,4.3, None,-6.5, None, None, None,66.0, None
,,,,2017-01-07 13:00:00,,,1,120.0, None, None,0.0, None,3.8, None,-6.8, None, None, None,68.0, None
,,,,2017-01-07 14:00:00,,,1,212.0, None, None,0.0, None,3.6, None,-5.6, None, None, None,63.0, None
,,,,2017-01-07 15:00:00,,,1,168.0, None, None,0.0, None,4.3, None,-6.3, None, None, None,64.0, None
,,,,2017-01-07 16:00:00,,,1,89.0, None, None,0.0, None,3.1, None,-9.6, None, None, None,77.0, None
,,,,2017-01-07 17:00:00,,,1,48.0, None, None,0.0, None,4.3, None,-11.5, None, None, None,82.0, None
,,,,2017-01-07 18:00:00,,,1,38.0, None, None,0.0, None,4.1, None,-12.1, None, None, None,86.0, None
,,,,2017-01-07 19:00:00,,,1,59.0, None, None,0.0, None,2.6, None,-11.4, None, None, None,84.0, None
,,,,2017-01-07 20:00:00,,,1,65.0, None, None,0.0, None,1.8, None,-11.6, None, None, None,86.0, None
,,,,2017-01-07 21:00:00,,,1,8.0, None, None,0.0, None,2.5, None,-11.1, None, None, None,87.0, None
,,,,2017-01-07 22:00:00,,,1,12.0, None, None,0.0, None,2.5, None,-11.6, None, None, None,88.0, None
,,,,2017-01-07 23:00:00,,,1,72.0, None, None,0.0, None,0.0, None,-11.2, None, None, None,87.0, None
