WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.7, 76.2,74.26,2017-10-07 02:00:00,3.94,40
None, 3.9, 74.3,73.92,2017-10-07 03:00:00,4.141,40
None, 4.1, 73.9,71.61,2017-10-07 04:00:00,4.585,40
None, 4.6, 71.6,74.69,2017-10-07 05:00:00,4.084,40
None, 4.1, 74.7,74.93,2017-10-07 06:00:00,4.31,40
None, 4.3, 74.9,75.76,2017-10-07 07:00:00,4.425,40
None, 4.4, 75.8,76.75,2017-10-07 08:00:00,4.821,40
None, 4.8, 76.8,76.34,2017-10-07 09:00:00,5.349,40
None, 5.3, 76.3,76.6,2017-10-07 10:00:00,6.148,40
None, 6.1, 76.6,77.28,2017-10-07 11:00:00,6.824,40
None, 6.8, 77.3,79.02,2017-10-07 12:00:00,7.127,40
None, 7.1, 79.0,81.1,2017-10-07 13:00:00,7.445,40
None, 7.4, 81.1,77.73,2017-10-07 14:00:00,8.02,40
None, 8.0, 77.7,73.51,2017-10-07 15:00:00,8.26,40
None, 8.3, 73.5,69.56,2017-10-07 16:00:00,8.19,40
None, 8.2, 69.6,73.89,2017-10-07 17:00:00,7.351,40
None, 7.4, 73.9,87.1,2017-10-07 18:00:00,6.177,40
None, 6.2, 87.1,87.0,2017-10-07 19:00:00,5.65,40
None, 5.7, 87.0,87.5,2017-10-07 20:00:00,4.851,40
None, 4.9, 87.5,91.7,2017-10-07 21:00:00,3.951,40
None, 4.0, 91.7,94.0,2017-10-07 22:00:00,2.551,40
None, 2.6, 94.0,95.0,2017-10-07 23:00:00,1.309,40
