TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1.6, 1.912, 70.5, 62.83,2017-10-02 11:00:00, 3.429,40
3.4, 1.842, 62.8, 56.64,2017-10-02 12:00:00, 5.39,40
5.4, 1.888, 56.6, 49.46,2017-10-02 13:00:00, 7.04,40
7.0, 2.289, 49.5, 43.82,2017-10-02 14:00:00, 8.16,40
8.2, 1.722, 43.8, 39.04,2017-10-02 15:00:00, 9.09,40
9.1, 1.504, 39.0, 38.22,2017-10-02 16:00:00, 9.46,40
9.5, 1.286, 38.2, 35.58,2017-10-02 17:00:00, 9.84,40
9.8, 1.099, 35.6, 45.61,2017-10-02 18:00:00, 7.81,40
7.8, 1.285, 45.6, 51.89,2017-10-02 19:00:00, 5.537,40
5.5, 1.619, 51.9, 58.95,2017-10-02 20:00:00, 3.839,40
3.8, 1.904, 59.0, 60.12,2017-10-02 21:00:00, 3.013,40
3.0, 1.607, 60.1, 61.4,2017-10-02 22:00:00, 2.364,40
2.4, 0.769999, 61.4, 62.11,2017-10-02 23:00:00, 2.455,40
2.5, 1.077, 62.1, 69.2,2017-10-03 00:00:00, 0.823,40
0.8, 1.178, 69.2, 70.2,2017-10-03 01:00:00, 0.483999,40
0.5, 1.093, 70.2, 70.26,2017-10-03 02:00:00, 0.196998,40
0.2, 1.264, 70.3, 75.15,2017-10-03 03:00:00, -0.643998,40
-0.6, 0.92, 75.2, 78.73,2017-10-03 04:00:00, -1.507,40
-1.5, 1.079, 78.7, 80.1,2017-10-03 05:00:00, -1.773,40
-1.8, 0.726998, 80.1, 83.4,2017-10-03 06:00:00, -2.782,40
-2.8, 0.779999, 83.4, 82.4,2017-10-03 07:00:00, -2.81,40
-2.8, 0.602998, 82.4, 78.11,2017-10-03 08:00:00, -1.069,40
-1.1, 0.374, 78.1, 78.94,2017-10-03 09:00:00, 1.091,40
1.1, 0.999, 78.9, 75.4,2017-10-03 10:00:00, 3.283,40
3.3, 0.796998, 75.4, 62.4,2017-10-03 11:00:00, 5.848,40
5.8, 0.874, 62.4, 52.89,2017-10-03 12:00:00, 8.62,40
8.6, 0.930998, 52.9, 47.41,2017-10-03 13:00:00, 10.67,40
10.7, 0.916, 47.4, 42.43,2017-10-03 14:00:00, 12.88,40
12.9, 1.204, 42.4, 38.5,2017-10-03 15:00:00, 15.14,40
15.1, 2.0, 38.5, 28.92,2017-10-03 16:00:00, 17.46,40
17.5, 1.037, 28.9, 31.72,2017-10-03 17:00:00, 17.19,40
17.2, 0.764998, 31.7, 37.91,2017-10-03 18:00:00, 14.84,40
14.8, 1.122, 37.9, 37.64,2017-10-03 19:00:00, 13.31,40
13.3, 0.550998, 37.6, 38.34,2017-10-03 20:00:00, 12.76,40
12.8, 1.068, 38.3, 43.53,2017-10-03 21:00:00, 10.89,40
10.9, 1.056, 43.5, 49.7,2017-10-03 22:00:00, 9.21,40
9.2, 1.191, 49.7, 59.37,2017-10-03 23:00:00, 6.829,40
6.8, 1.161, 59.4, 63.43,2017-10-04 00:00:00, 5.992,40
6.0, 1.373, 63.4, 67.12,2017-10-04 01:00:00, 5.067,40
5.1, 1.193, 67.1, 72.12,2017-10-04 02:00:00, 4.22,40
4.2, 1.27, 72.1, 74.05,2017-10-04 03:00:00, 3.525,40
3.5, 1.003, 74.1, 78.69,2017-10-04 04:00:00, 2.856,40
2.9, 0.907998, 78.7, 81.7,2017-10-04 05:00:00, 2.328,40
2.3, 0.911, 81.7, 84.3,2017-10-04 06:00:00, 1.832,40
1.8, 0.949, 84.3, 87.2,2017-10-04 07:00:00, 1.479,40
1.5, 0.411, 87.2, 87.8,2017-10-04 08:00:00, 2.669,40
2.7, 0.483999, 87.8, 86.2,2017-10-04 09:00:00, 3.677,40
3.7, 0.469, 86.2, 75.08,2017-10-04 10:00:00, 6.374,40
6.4, 0.852998, 75.1, 65.42,2017-10-04 11:00:00, 9.09,40
9.1, 0.690998, 65.4, 54.25,2017-10-04 12:00:00, 12.24,40
12.2, 0.856998, 54.3, 44.23,2017-10-04 13:00:00, 15.29,40
15.3, 0.908999, 44.2, 37.68,2017-10-04 14:00:00, 17.67,40
17.7, 0.86, 37.7, 34.5,2017-10-04 15:00:00, 19.29,40
19.3, 0.842, 34.5, 32.82,2017-10-04 16:00:00, 20.46,40
20.5, 0.851, 32.8, 35.86,2017-10-04 17:00:00, 19.56,40
19.6, 1.079, 35.9, 43.32,2017-10-04 18:00:00, 17.09,40
17.1, 1.647, 43.3, 49.12,2017-10-04 19:00:00, 15.25,40
15.3, 1.65, 49.1, 53.75,2017-10-04 20:00:00, 13.59,40
13.6, 1.357, 53.8, 58.66,2017-10-04 21:00:00, 12.03,40
12.0, 0.955999, 58.7, 63.27,2017-10-04 22:00:00, 10.81,40
10.8, 1.066, 63.3, 68.36,2017-10-04 23:00:00, 9.5,40
9.5, 1.419, 68.4, 73.63,2017-10-05 00:00:00, 7.805,40
7.8, 1.481, 73.6, 76.16,2017-10-05 01:00:00, 6.931,40
6.9, 1.387, 76.2, 78.89,2017-10-05 02:00:00, 6.427,40
6.4, 1.329, 78.9, 83.6,2017-10-05 03:00:00, 5.465,40
5.5, 1.328, 83.6, 87.3,2017-10-05 04:00:00, 4.607,40
4.6, 1.011, 87.3, 91.0,2017-10-05 05:00:00, 4.174,40
4.2, 0.823, 91.0, 92.4,2017-10-05 06:00:00, 3.582,40
3.6, 0.874, 92.4, 95.4,2017-10-05 07:00:00, 2.497,40
2.5, 0.375999, 95.4, 96.0,2017-10-05 08:00:00, 1.894,40
1.9, 0.726, 96.0, 92.7,2017-10-05 09:00:00, 5.088,40
5.1, 3.024, 92.7, 47.83,2017-10-05 10:00:00, 13.73,40
13.7, 4.495, 47.8, 28.55,2017-10-05 11:00:00, 17.66,40
17.7, 6.56, 28.6, 19.57,2017-10-05 12:00:00, 19.94,40
19.9, 6.573, 19.6, 16.51,2017-10-05 13:00:00, 21.1,40
21.1, 6.563, 16.5, 14.57,2017-10-05 14:00:00, 21.15,40
21.2, 5.389, 14.6, 15.09,2017-10-05 15:00:00, 20.53,40
20.5, 4.271, 15.1, 15.42,2017-10-05 16:00:00, 20.0,40
20.0, 4.275, 15.4, 14.57,2017-10-05 17:00:00, 20.03,40
20.0, 5.297, 14.6, 16.67,2017-10-05 18:00:00, 18.97,40
19.0, 5.524, 16.7, 20.75,2017-10-05 19:00:00, 17.83,40
17.8, 4.044, 20.8, 23.01,2017-10-05 20:00:00, 17.09,40
17.1, 2.786, 23.0, 25.23,2017-10-05 21:00:00, 16.19,40
16.2, 3.299, 25.2, 25.64,2017-10-05 22:00:00, 15.64,40
15.6, 2.22, 25.6, 23.61,2017-10-05 23:00:00, 15.77,40
15.8, 2.945, 23.6, 25.5,2017-10-06 00:00:00, 15.84,40
15.8, 3.332, 25.5, 26.75,2017-10-06 01:00:00, 15.7,40
15.7, 1.361, 26.8, 28.46,2017-10-06 02:00:00, 14.96,40
15.0, 3.684, 28.5, 31.56,2017-10-06 03:00:00, 14.79,40
14.8, 3.688, 31.6, 34.26,2017-10-06 04:00:00, 14.12,40
14.1, 3.68, 34.3, 35.85,2017-10-06 05:00:00, 13.71,40
13.7, 5.081, 35.9, 40.97,2017-10-06 06:00:00, 13.33,40
13.3, 6.126, 41.0, 45.18,2017-10-06 07:00:00, 12.9,40
12.9, 5.833, 45.2, 48.41,2017-10-06 08:00:00, 12.08,40
12.1, 6.708, 48.4, 48.44,2017-10-06 09:00:00, 12.02,40
12.0, 7.658, 48.4, 45.29,2017-10-06 10:00:00, 12.94,40
12.9, 7.366, 45.3, 42.95,2017-10-06 11:00:00, 13.69,40
13.7, 7.462, 43.0, 40.81,2017-10-06 12:00:00, 14.02,40
14.0, 7.483, 40.8, 39.94,2017-10-06 13:00:00, 13.97,40
14.0, 7.585, 39.9, 41.77,2017-10-06 14:00:00, 13.46,40
13.5, 6.255, 41.8, 45.05,2017-10-06 15:00:00, 12.64,40
12.6, 6.032, 45.1, 45.56,2017-10-06 16:00:00, 12.5,40
12.5, 6.621, 45.6, 49.98,2017-10-06 17:00:00, 10.63,40
10.6, 4.23, 50.0, 59.61,2017-10-06 18:00:00, 8.36,40
8.4, 4.104, 59.6, 60.37,2017-10-06 19:00:00, 7.987,40
8.0, 4.258, 60.4, 58.27,2017-10-06 20:00:00, 8.05,40
8.1, 5.309, 58.3, 58.26,2017-10-06 21:00:00, 8.21,40
8.2, 7.019, 58.3, 79.19,2017-10-06 22:00:00, 5.951,40
6.0, 3.844, 79.2, 79.29,2017-10-06 23:00:00, 5.924,40
5.9, 0.982999, 79.3, 83.8,2017-10-07 00:00:00, 5.623,40
5.6, 0.851998, 83.8, 87.2,2017-10-07 01:00:00, 5.295,40
5.3, 0.563, 87.2, 86.8,2017-10-07 02:00:00, 5.187,40
5.2, 3.133, 86.8, 69.21,2017-10-07 03:00:00, 5.962,40
6.0, 3.932, 69.2, 57.06,2017-10-07 04:00:00, 6.385,40
6.4, 3.876, 57.1, 57.11,2017-10-07 05:00:00, 6.077,40
6.1, 3.685, 57.1, 55.92,2017-10-07 06:00:00, 6.104,40
6.1, 3.789, 55.9, 56.27,2017-10-07 07:00:00, 5.801,40
5.8, 3.681, 56.3, 55.59,2017-10-07 08:00:00, 6.078,40
6.1, 4.084, 55.6, 52.98,2017-10-07 09:00:00, 7.17,40
7.2, 3.729, 53.0, 50.05,2017-10-07 10:00:00, 8.33,40
8.3, 4.185, 50.1, 47.28,2017-10-07 11:00:00, 8.82,40
8.8, 4.416, 47.3, 46.05,2017-10-07 12:00:00, 9.14,40
9.1, 5.573, 46.1, 48.08,2017-10-07 13:00:00, 9.08,40
9.1, 6.739, 48.1, 57.78,2017-10-07 14:00:00, 7.999,40
8.0, 4.626, 57.8, 60.32,2017-10-07 15:00:00, 8.08,40
8.1, 5.176, 60.3, 64.13,2017-10-07 16:00:00, 7.864,40
7.9, 4.642, 64.1, 63.83,2017-10-07 17:00:00, 7.295,40
7.3, 3.778, 63.8, 62.47,2017-10-07 18:00:00, 6.808,40
6.8, 4.315, 62.5, 65.94,2017-10-07 19:00:00, 5.518,40
5.5, 4.319, 65.9, 67.2,2017-10-07 20:00:00, 4.31,40
4.3, 2.673, 67.2, 69.54,2017-10-07 21:00:00, 3.892,40
3.9, 3.599, 69.5, 68.14,2017-10-07 22:00:00, 3.485,40
3.5, 1.692, 68.1, 72.26,2017-10-07 23:00:00, 2.71,40
