wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
2.0, 68.0, 4.0,0.0, 7.1,3.0, 12.9,12.5, 0.0, 0.0, 0.0,71.0,2020-08-21 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 71.0, 1.7,0.0, 6.9,8.3, 12.0,15.3, 271.0, 0.0, 0.0,58.0,2020-08-21 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 71.0, 3.0,0.0, 7.4,10.5, 12.5,15.9, 2.0, 0.0, 0.0,55.0,2020-08-21 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,11.5, None,17.3, None, None, None,53.0,2020-08-21 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 55.0, 10.5,0.0, 6.9,16.3, 15.9,18.3, 166.0, 0.0, 0.0,53.0,2020-08-21 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 53.0, 11.5,0.0, 7.6,14.6, 17.3,18.9, 135.0, 0.0, 0.0,49.0,2020-08-21 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 53.0, 16.3,0.0, 8.6,16.3, 18.3,18.5, 164.0, 0.0, 0.0,50.0,2020-08-21 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 49.0, 14.6,0.6, 8.0,2.1, 18.9,15.7, 168.0, 0.0, 0.0,73.0,2020-08-21 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 50.0, 16.3,0.8, 7.9,6.0, 18.5,15.5, 176.0, 0.0, 0.0,68.0,2020-08-21 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, 73.0, 2.1,0.0, 10.9,10.3, 15.7,18.1, 300.0, 0.6, 0.6,52.0,2020-08-21 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 68.0, 6.0,0.0, 9.6,14.6, 15.5,18.1, 258.0, 0.8, 1.4,47.0,2020-08-21 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 52.0, 10.3,0.0, 8.1,18.2, 18.1,15.2, 225.0, 0.0, 1.4,54.0,2020-08-21 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 47.0, 14.6,0.0, 6.6,12.2, 18.1,14.9, 264.0, 0.0, 1.4,58.0,2020-08-21 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 54.0, 18.2,0.0, 6.0,7.2, 15.2,12.6, 307.0, 0.0, 1.4,66.0,2020-08-21 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 58.0, 12.2,0.0, 6.7,6.3, 14.9,11.6, 243.0, 0.0, 1.4,67.0,2020-08-21 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 66.0, 7.2,0.0, 6.4,5.9, 12.6,11.3, 255.0, 0.0, 1.4,65.0,2020-08-21 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 67.0, 6.3,0.0, 5.7,6.4, 11.6,11.1, 180.0, 0.0, 1.4,66.0,2020-08-21 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,9.8, None,10.9, None, None, None,64.0,2020-08-21 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 66.0, 6.4,0.0, 5.0,6.7, 11.1,10.3, 314.0, 0.0, None,68.0,2020-08-21 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 64.0, 9.8,0.4, 4.4,11.3, 10.9,8.6, 322.0, 0.0, 1.4,86.0,2020-08-22 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 68.0, 6.7,0.0, 4.7,13.4, 10.3,8.7, 304.0, 0.0, 1.4,79.0,2020-08-22 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 86.0, 11.3,0.0, 6.4,4.4, 8.6,8.0, 300.0, 0.4, 1.8,79.0,2020-08-22 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 79.0, 13.4,0.0, 5.3,8.2, 8.7,6.9, 284.0, 0.0, 1.8,84.0,2020-08-22 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 79.0, 4.4,0.0, 4.6,7.8, 8.0,6.8, 344.0, 0.0, 1.8,81.0,2020-08-22 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 84.0, 8.2,0.0, 4.4,7.8, 6.9,7.9, 249.0, 0.0, 1.8,75.0,2020-08-22 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 81.0, 7.8,0.0, 3.8,12.0, 6.8,8.5, 300.0, 0.0, 1.8,66.0,2020-08-22 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 75.0, 7.8,0.0, 3.7,10.2, 7.9,9.8, 252.0, 0.0, 1.8,63.0,2020-08-22 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 66.0, 12.0,0.0, 2.5,12.5, 8.5,12.5, 262.0, 0.0, 1.8,53.0,2020-08-22 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 63.0, 10.2,0.0, 3.1,10.8, 9.8,13.6, 252.0, 0.0, 1.8,49.0,2020-08-22 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 53.0, 12.5,0.0, 3.2,13.3, 12.5,15.3, 256.0, 0.0, 1.8,46.0,2020-08-22 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 49.0, 10.8,0.0, 3.1,13.6, 13.6,15.6, 283.0, 0.0, 1.8,45.0,2020-08-22 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 46.0, 13.3,0.0, 3.8,12.7, 15.3,17.2, 230.0, 0.0, 1.8,37.0,2020-08-22 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 45.0, 13.6,0.0, 3.7,14.2, 15.6,17.4, 221.0, 0.0, 1.8,36.0,2020-08-22 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 37.0, 12.7,0.0, 2.4,15.0, 17.2,17.7, 226.0, 0.0, 1.2,32.0,2020-08-22 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 36.0, 14.2,0.0, 2.2,10.9, 17.4,18.7, 241.0, 0.0, 0.4,30.0,2020-08-22 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 32.0, 15.0,0.0, 0.8,8.7, 17.7,17.3, 194.0, 0.0, 0.4,32.0,2020-08-22 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 30.0, 10.9,0.0, 0.8,3.9, 18.7,15.0, 221.0, 0.0, 0.4,47.0,2020-08-22 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 32.0, 8.7,0.0, 0.5,5.7, 17.3,13.2, 330.0, 0.0, 0.4,45.0,2020-08-22 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 47.0, 3.9,0.0, 3.8,6.7, 15.0,11.9, 306.0, 0.0, 0.4,48.0,2020-08-22 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 45.0, 5.7,0.0, 1.5,2.4, 13.2,8.9, 322.0, 0.0, 0.4,66.0,2020-08-22 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 48.0, 6.7,0.0, 1.2,3.6, 11.9,7.8, 322.0, 0.0, 0.4,71.0,2020-08-22 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 66.0, 2.4,0.0, 2.9,3.5, 8.9,6.4, 20.0, 0.0, 0.4,78.0,2020-08-22 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 71.0, 3.6,0.0, 2.9,3.0, 7.8,5.7, 280.0, 0.0, 0.4,83.0,2020-08-22 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 78.0, 3.5,0.0, 2.8,2.4, 6.4,5.4, 357.0, 0.0, 0.4,85.0,2020-08-23 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 83.0, 3.0,0.0, 3.0,4.1, 5.7,5.2, 338.0, 0.0, 0.4,84.0,2020-08-23 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, 85.0, 2.4,0.0, 3.1,1.7, 5.4,4.8, 311.0, 0.0, 0.0,77.0,2020-08-23 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 84.0, 4.1,0.0, 2.7,2.3, 5.2,4.3, 346.0, 0.0, 0.0,67.0,2020-08-23 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 77.0, 1.7,0.0, 1.1,1.7, 4.8,4.4, 83.0, 0.0, 0.0,64.0,2020-08-23 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 67.0, 2.3,0.0, -1.3,4.0, 4.3,5.2, 214.0, 0.0, 0.0,49.0,2020-08-23 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 64.0, 1.7,0.0, -1.8,2.2, 4.4,9.2, 262.0, 0.0, 0.0,48.0,2020-08-23 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 49.0, 4.0,0.0, -4.6,2.5, 5.2,12.0, 354.0, 0.0, 0.0,50.0,2020-08-23 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 48.0, 2.2,0.0, -1.2,2.8, 9.2,13.8, 177.0, 0.0, 0.0,36.0,2020-08-23 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 50.0, 2.5,0.0, 1.9,3.5, 12.0,15.4, 215.0, 0.0, 0.0,33.0,2020-08-23 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 36.0, 2.8,0.0, -1.0,6.9, 13.8,17.8, 135.0, 0.0, 0.0,36.0,2020-08-23 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 33.0, 3.5,0.0, -0.8,9.6, 15.4,17.5, 113.0, 0.0, 0.0,40.0,2020-08-23 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 36.0, 6.9,0.0, 2.5,9.6, 17.8,19.9, 145.0, 0.0, 0.0,36.0,2020-08-23 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 40.0, 9.6,0.0, 3.8,8.6, 17.5,20.7, 142.0, 0.0, 0.0,29.0,2020-08-23 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 36.0, 9.6,0.0, 4.4,9.4, 19.9,20.0, 129.0, 0.0, 0.0,34.0,2020-08-23 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 29.0, 8.6,0.0, 2.0,12.9, 20.7,19.0, 136.0, 0.0, 0.0,37.0,2020-08-23 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 34.0, 9.4,0.0, 3.7,11.6, 20.0,18.4, 162.0, 0.0, 0.0,37.0,2020-08-23 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 37.0, 12.9,0.0, 4.0,13.2, 19.0,16.7, 3.0, 0.0, 0.0,37.0,2020-08-23 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 37.0, 11.6,0.0, 3.5,13.5, 18.4,14.6, 13.0, 0.0, 0.0,38.0,2020-08-23 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 37.0, 13.2,0.0, 1.9,9.9, 16.7,13.1, 4.0, 0.0, 0.0,36.0,2020-08-23 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 38.0, 13.5,0.0, 0.4,11.1, 14.6,13.3, 9.0, 0.0, 0.0,32.0,2020-08-23 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 36.0, 9.9,0.0, -1.6,10.8, 13.1,12.7, 2.0, 0.0, 0.0,34.0,2020-08-23 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 32.0, 11.1,0.0, -3.0,2.4, 13.3,10.0, 2.0, 0.0, 0.0,49.0,2020-08-23 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 34.0, 10.8,0.0, -2.8,4.0, 12.7,9.2, 8.0, 0.0, 0.0,51.0,2020-08-23 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
