WDIR_VECT,time,HUMIDITY,week_of_year
91.9,2021-03-02 06:00:00,97.1,9
323.8,2021-03-02 07:00:00,97.0,9
242.8,2021-03-02 08:00:00,96.7,9
241.4,2021-03-02 09:00:00,94.0,9
232.0,2021-03-02 10:00:00,77.4,9
247.4,2021-03-02 11:00:00,64.7,9
245.1,2021-03-02 12:00:00,55.0,9
253.7,2021-03-02 13:00:00,46.8,9
227.9,2021-03-02 14:00:00,38.8,9
237.6,2021-03-02 15:00:00,35.5,9
245.9,2021-03-02 16:00:00,37.1,9
259.0,2021-03-02 17:00:00,40.2,9
51.8,2021-03-02 18:00:00,51.3,9
57.4,2021-03-02 19:00:00,60.9,9
64.7,2021-03-02 20:00:00,68.2,9
176.7,2021-03-02 21:00:00,74.9,9
90.9,2021-03-02 22:00:00,76.2,9
84.7,2021-03-02 23:00:00,78.5,9
156.8,2021-03-03 00:00:00,80.9,9
304.7,2021-03-03 01:00:00,82.2,9
59.1,2021-03-03 02:00:00,85.0,9
132.3,2021-03-03 03:00:00,87.9,9
310.4,2021-03-03 04:00:00,88.0,9
69.9,2021-03-03 05:00:00,89.2,9
34.1,2021-03-03 06:00:00,91.8,9
16.2,2021-03-03 07:00:00,95.0,9
68.1,2021-03-03 08:00:00,93.4,9
124.0,2021-03-03 09:00:00,86.8,9
218.0,2021-03-03 10:00:00,67.7,9
169.4,2021-03-03 11:00:00,53.4,9
135.7,2021-03-03 12:00:00,44.0,9
320.4,2021-03-03 13:00:00,39.8,9
299.1,2021-03-03 14:00:00,37.3,9
278.4,2021-03-03 15:00:00,35.3,9
302.7,2021-03-03 16:00:00,37.4,9
344.0,2021-03-03 17:00:00,45.1,9
48.2,2021-03-03 18:00:00,57.7,9
51.1,2021-03-03 19:00:00,66.8,9
65.7,2021-03-03 20:00:00,71.5,9
65.0,2021-03-03 21:00:00,76.4,9
25.7,2021-03-03 22:00:00,79.2,9
83.7,2021-03-03 23:00:00,83.5,9
298.5,2021-03-04 00:00:00,89.8,9
70.6,2021-03-04 01:00:00,90.0,9
66.2,2021-03-04 02:00:00,84.1,9
61.9,2021-03-04 03:00:00,84.1,9
56.6,2021-03-04 04:00:00,85.8,9
58.5,2021-03-04 05:00:00,86.2,9
73.4,2021-03-04 06:00:00,80.5,9
70.7,2021-03-04 07:00:00,81.1,9
76.4,2021-03-04 08:00:00,80.9,9
81.2,2021-03-04 09:00:00,73.7,9
77.7,2021-03-04 10:00:00,66.8,9
91.3,2021-03-04 11:00:00,61.4,9
84.8,2021-03-04 12:00:00,54.5,9
98.3,2021-03-04 13:00:00,48.4,9
82.6,2021-03-04 14:00:00,42.5,9
338.7,2021-03-04 15:00:00,39.0,9
342.9,2021-03-04 16:00:00,38.8,9
50.8,2021-03-04 17:00:00,46.6,9
44.7,2021-03-04 18:00:00,59.4,9
47.1,2021-03-04 19:00:00,67.5,9
42.3,2021-03-04 20:00:00,73.5,9
48.8,2021-03-04 21:00:00,74.8,9
72.1,2021-03-04 22:00:00,76.5,9
77.4,2021-03-04 23:00:00,80.3,9
