WDIR_VECT,time,HUMIDITY,week_of_year
148.0,2021-03-01 18:00:00,70.8,9
125.0,2021-03-01 19:00:00,73.9,9
125.5,2021-03-01 20:00:00,76.9,9
139.1,2021-03-01 21:00:00,80.0,9
185.4,2021-03-01 22:00:00,83.2,9
273.3,2021-03-01 23:00:00,77.8,9
290.0,2021-03-02 00:00:00,81.4,9
293.7,2021-03-02 01:00:00,76.8,9
252.2,2021-03-02 02:00:00,81.0,9
301.5,2021-03-02 03:00:00,80.4,9
213.0,2021-03-02 04:00:00,89.3,9
154.7,2021-03-02 05:00:00,93.2,9
169.3,2021-03-02 06:00:00,94.9,9
165.8,2021-03-02 07:00:00,94.0,9
103.4,2021-03-02 08:00:00,90.2,9
71.6,2021-03-02 09:00:00,88.2,9
111.3,2021-03-02 10:00:00,83.3,9
122.1,2021-03-02 11:00:00,74.5,9
123.9,2021-03-02 12:00:00,67.6,9
159.4,2021-03-02 13:00:00,52.1,9
160.7,2021-03-02 14:00:00,50.6,9
164.6,2021-03-02 15:00:00,50.7,9
129.9,2021-03-02 16:00:00,48.8,9
138.9,2021-03-02 17:00:00,48.2,9
152.0,2021-03-02 18:00:00,54.1,9
153.0,2021-03-02 19:00:00,61.3,9
76.3,2021-03-02 20:00:00,66.5,9
51.8,2021-03-02 21:00:00,66.7,9
57.2,2021-03-02 22:00:00,72.9,9
69.6,2021-03-02 23:00:00,72.4,9
74.9,2021-03-03 00:00:00,70.5,9
57.8,2021-03-03 01:00:00,72.0,9
66.6,2021-03-03 02:00:00,73.6,9
93.9,2021-03-03 03:00:00,72.7,9
82.7,2021-03-03 04:00:00,70.7,9
116.7,2021-03-03 05:00:00,72.5,9
102.5,2021-03-03 06:00:00,70.5,9
97.0,2021-03-03 07:00:00,72.9,9
130.9,2021-03-03 08:00:00,70.3,9
71.3,2021-03-03 09:00:00,65.0,9
97.1,2021-03-03 10:00:00,61.9,9
129.9,2021-03-03 11:00:00,59.7,9
92.9,2021-03-03 12:00:00,53.9,9
96.3,2021-03-03 13:00:00,46.1,9
147.2,2021-03-03 14:00:00,48.6,9
286.2,2021-03-03 15:00:00,50.7,9
289.9,2021-03-03 16:00:00,52.2,9
297.7,2021-03-03 17:00:00,57.3,9
308.3,2021-03-03 18:00:00,57.5,9
298.8,2021-03-03 19:00:00,63.4,9
349.0,2021-03-03 20:00:00,70.4,9
147.8,2021-03-03 21:00:00,74.0,9
178.2,2021-03-03 22:00:00,77.8,9
0.0,2021-03-03 23:00:00,82.9,9
0.0,2021-03-04 00:00:00,85.5,9
160.6,2021-03-04 01:00:00,87.1,9
0.0,2021-03-04 02:00:00,88.2,9
0.0,2021-03-04 03:00:00,87.6,9
0.0,2021-03-04 04:00:00,89.0,9
176.6,2021-03-04 05:00:00,87.8,9
148.3,2021-03-04 06:00:00,87.7,9
142.4,2021-03-04 07:00:00,83.6,9
151.0,2021-03-04 08:00:00,81.1,9
139.8,2021-03-04 09:00:00,74.1,9
69.8,2021-03-04 10:00:00,64.5,9
103.9,2021-03-04 11:00:00,53.9,9
101.4,2021-03-04 12:00:00,55.0,9
117.7,2021-03-04 13:00:00,54.3,9
141.2,2021-03-04 14:00:00,50.8,9
137.5,2021-03-04 15:00:00,74.1,9
134.4,2021-03-04 16:00:00,84.8,9
138.8,2021-03-04 17:00:00,86.9,9
136.3,2021-03-04 18:00:00,90.0,9
130.5,2021-03-04 19:00:00,91.6,9
127.0,2021-03-04 20:00:00,94.6,9
104.9,2021-03-04 21:00:00,94.5,9
100.1,2021-03-04 22:00:00,94.5,9
97.1,2021-03-04 23:00:00,94.3,9
