pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, 356.0, None, None, None,-3.0, 65.0, None, None,509.0, 171.0,2019-01-24 16:00:00, None,4
None, None, None, None, None,-2.6, 64.0, None, None,509.0, 171.0,2019-01-24 17:00:00, None,4
None, None, None, None, None,-2.6, 64.0, None, None,509.0, 171.0,2019-01-24 18:00:00, None,4
None, None, None, None, None,-2.0, 64.0, None, None,509.0, 171.0,2019-01-24 19:00:00, None,4
None, None, None, None, None,-1.9, 64.0, None, None,509.0, 171.0,2019-01-24 20:00:00, None,4
None, None, None, None, None,-1.3, 63.0, None, None,509.0, 171.0,2019-01-24 21:00:00, None,4
None, None, None, None, None,-1.4, 63.0, None, None,509.0, 171.0,2019-01-24 22:00:00, None,4
None, None, None, None, None,-1.3, 63.0, None, None,509.0, 171.0,2019-01-24 23:00:00, None,4
None, None, None, None, None,-1.3, 64.0, None, None,509.0, 171.0,2019-01-25 00:00:00, None,4
None, None, None, None, None,-1.3, 63.0, None, None,509.0, 172.0,2019-01-25 01:00:00, None,4
None, None, None, None, None,-1.5, 63.0, None, None,509.0, 172.0,2019-01-25 02:00:00, None,4
None, None, None, None, None,-1.5, 64.0, None, None,509.0, 172.0,2019-01-25 03:00:00, None,4
None, None, None, None, None,-1.4, 63.0, None, None,509.0, 172.0,2019-01-25 04:00:00, None,4
None, None, None, None, None,-1.2, 63.0, None, None,509.0, 172.0,2019-01-25 05:00:00, None,4
None, None, None, None, None,-1.6, 63.0, None, None,509.0, 172.0,2019-01-25 06:00:00, None,4
None, None, None, None, None,-1.6, 62.0, None, None,509.0, 172.0,2019-01-25 07:00:00, None,4
None, None, None, None, None,-1.5, 62.0, None, None,509.0, 172.0,2019-01-25 08:00:00, None,4
None, None, None, None, None,-1.3, 62.0, None, None,509.0, 172.0,2019-01-25 09:00:00, None,4
None, None, None, None, None,-0.8, 62.0, None, None,509.0, 172.0,2019-01-25 10:00:00, None,4
None, None, None, None, None,-0.7, 62.0, None, None,509.0, 172.0,2019-01-25 11:00:00, None,4
None, None, None, None, None,-0.4, 62.0, None, None,509.0, 172.0,2019-01-25 12:00:00, None,4
None, None, None, None, None,-0.4, 62.0, None, None,509.0, 172.0,2019-01-25 13:00:00, None,4
None, None, None, None, None,-0.3, 62.0, None, None,509.0, 173.0,2019-01-25 14:00:00, None,4
None, None, None, None, None,0.0, 63.0, None, None,509.0, 173.0,2019-01-25 15:00:00, None,4
None, 360.0, None, None, None,0.1, 63.0, None, None,509.0, 173.0,2019-01-25 16:00:00, None,4
None, None, None, None, None,-0.1, 63.0, None, None,509.0, 173.0,2019-01-25 17:00:00, None,4
None, None, None, None, None,0.2, 62.0, None, None,510.0, 173.0,2019-01-25 18:00:00, None,4
None, None, None, None, None,0.8, 62.0, None, None,509.0, 173.0,2019-01-25 19:00:00, None,4
None, None, None, None, None,1.2, 63.0, None, None,510.0, 173.0,2019-01-25 20:00:00, None,4
None, None, None, None, None,1.1, 63.0, None, None,510.0, 173.0,2019-01-25 21:00:00, None,4
None, None, None, None, None,1.3, 63.0, None, None,512.0, 173.0,2019-01-25 22:00:00, None,4
None, None, None, None, None,1.0, 63.0, None, None,513.0, 173.0,2019-01-25 23:00:00, None,4
None, None, None, None, None,0.8, 63.0, None, None,513.0, 173.0,2019-01-26 00:00:00, None,4
None, None, None, None, None,0.5, 63.0, None, None,513.0, 173.0,2019-01-26 01:00:00, None,4
None, None, None, None, None,0.7, 63.0, None, None,514.0, 173.0,2019-01-26 02:00:00, None,4
None, None, None, None, None,0.7, 63.0, None, None,513.0, 173.0,2019-01-26 03:00:00, None,4
None, None, None, None, None,0.7, 63.0, None, None,514.0, 173.0,2019-01-26 04:00:00, None,4
None, None, None, None, None,0.9, 63.0, None, None,510.0, 173.0,2019-01-26 05:00:00, None,4
None, None, None, None, None,1.0, 63.0, None, None,508.0, 173.0,2019-01-26 06:00:00, None,4
None, None, None, None, None,0.8, 64.0, None, None,503.0, 173.0,2019-01-26 07:00:00, None,4
None, None, None, None, None,0.5, 62.0, None, None,514.0, 173.0,2019-01-26 08:00:00, None,4
None, None, None, None, None,0.2, 63.0, None, None,514.0, 174.0,2019-01-26 09:00:00, None,4
None, None, None, None, None,0.1, 63.0, None, None,515.0, 174.0,2019-01-26 10:00:00, None,4
None, None, None, None, None,0.0, 64.0, None, None,516.0, 175.0,2019-01-26 11:00:00, None,4
None, None, None, None, None,0.0, 64.0, None, None,517.0, 176.0,2019-01-26 12:00:00, None,4
None, None, None, None, None,0.1, 65.0, None, None,518.0, 177.0,2019-01-26 13:00:00, None,4
None, None, None, None, None,0.1, 64.0, None, None,518.0, 178.0,2019-01-26 14:00:00, None,4
None, None, None, None, None,0.1, 65.0, None, None,519.0, 178.0,2019-01-26 15:00:00, None,4
None, 364.0, None, None, None,0.1, 65.0, None, None,520.0, 179.0,2019-01-26 16:00:00, None,4
None, None, None, None, None,0.0, 65.0, None, None,521.0, 180.0,2019-01-26 17:00:00, None,4
None, None, None, None, None,0.0, 66.0, None, None,521.0, 181.0,2019-01-26 18:00:00, None,4
None, None, None, None, None,0.0, 66.0, None, None,522.0, 182.0,2019-01-26 19:00:00, None,4
None, None, None, None, None,-0.1, 67.0, None, None,523.0, 184.0,2019-01-26 20:00:00, None,4
None, None, None, None, None,-0.1, 69.0, None, None,524.0, 185.0,2019-01-26 21:00:00, None,4
None, None, None, None, None,0.0, 69.0, None, None,524.0, 186.0,2019-01-26 22:00:00, None,4
None, None, None, None, None,0.0, 67.0, None, None,525.0, 187.0,2019-01-26 23:00:00, None,4
None, None, None, None, None,-0.2, 69.0, None, None,525.0, 187.0,2019-01-27 00:00:00, None,4
None, None, None, None, None,-0.4, 71.0, None, None,526.0, 188.0,2019-01-27 01:00:00, None,4
None, None, None, None, None,-0.8, 70.0, None, None,526.0, 188.0,2019-01-27 02:00:00, None,4
None, None, None, None, None,-1.0, 70.0, None, None,526.0, 188.0,2019-01-27 03:00:00, None,4
None, None, None, None, None,-1.3, 70.0, None, None,526.0, 188.0,2019-01-27 04:00:00, None,4
None, None, None, None, None,-1.3, 70.0, None, None,526.0, 188.0,2019-01-27 05:00:00, None,4
None, None, None, None, None,-1.6, 70.0, None, None,526.0, 188.0,2019-01-27 06:00:00, None,4
None, None, None, None, None,-3.0, 70.0, None, None,527.0, 188.0,2019-01-27 07:00:00, None,4
None, None, None, None, None,-3.8, 70.0, None, None,527.0, 188.0,2019-01-27 08:00:00, None,4
None, None, None, None, None,-5.3, 70.0, None, None,527.0, 188.0,2019-01-27 09:00:00, None,4
None, None, None, None, None,-6.1, 70.0, None, None,527.0, 187.0,2019-01-27 10:00:00, None,4
None, None, None, None, None,-7.3, 70.0, None, None,527.0, 187.0,2019-01-27 11:00:00, None,4
None, None, None, None, None,-8.0, 69.0, None, None,527.0, 187.0,2019-01-27 12:00:00, None,4
None, None, None, None, None,-9.1, 69.0, None, None,527.0, 186.0,2019-01-27 13:00:00, None,4
None, None, None, None, None,-10.0, 69.0, None, None,527.0, 186.0,2019-01-27 14:00:00, None,4
None, None, None, None, None,-11.1, 69.0, None, None,528.0, 185.0,2019-01-27 15:00:00, None,4
None, 368.0, None, None, None,-12.1, 69.0, None, None,528.0, 185.0,2019-01-27 16:00:00, None,4
None, None, None, None, None,-12.9, 69.0, None, None,528.0, 185.0,2019-01-27 17:00:00, None,4
None, None, None, None, None,-13.3, 69.0, None, None,528.0, 184.0,2019-01-27 18:00:00, None,4
None, None, None, None, None,-7.3, 67.0, None, None,528.0, 184.0,2019-01-27 19:00:00, None,4
None, None, None, None, None,-5.0, 67.0, None, None,527.0, 184.0,2019-01-27 20:00:00, None,4
None, None, None, None, None,-3.8, 67.0, None, None,527.0, 184.0,2019-01-27 21:00:00, None,4
None, None, None, None, None,-6.2, 68.0, None, None,527.0, 184.0,2019-01-27 22:00:00, None,4
None, None, None, None, None,-6.5, 66.0, None, None,527.0, 184.0,2019-01-27 23:00:00, None,4
None, None, None, None, None,-6.8, 67.0, None, None,527.0, 184.0,2019-01-28 00:00:00, None,4
None, None, None, None, None,-8.4, 66.0, None, None,527.0, 184.0,2019-01-28 01:00:00, None,4
None, None, None, None, None,-10.2, 68.0, None, None,527.0, 184.0,2019-01-28 02:00:00, None,4
None, None, None, None, None,-11.5, 69.0, None, None,527.0, 184.0,2019-01-28 03:00:00, None,4
None, None, None, None, None,-12.2, 69.0, None, None,527.0, 184.0,2019-01-28 04:00:00, None,4
None, None, None, None, None,-13.1, 70.0, None, None,528.0, 184.0,2019-01-28 05:00:00, None,4
None, None, None, None, None,-13.1, 71.0, None, None,528.0, 184.0,2019-01-28 06:00:00, None,4
None, None, None, None, None,-13.0, 69.0, None, None,528.0, 184.0,2019-01-28 07:00:00, None,4
None, None, None, None, None,-12.8, 69.0, None, None,528.0, 183.0,2019-01-28 08:00:00, None,4
None, None, None, None, None,-13.6, 69.0, None, None,528.0, 183.0,2019-01-28 09:00:00, None,4
None, None, None, None, None,-14.3, 69.0, None, None,528.0, 183.0,2019-01-28 10:00:00, None,4
None, None, None, None, None,-14.6, 69.0, None, None,528.0, 183.0,2019-01-28 11:00:00, None,4
None, None, None, None, None,-15.4, None, None, None,528.0, 183.0,2019-01-28 12:00:00, None,4
None, None, None, None, None,-16.1, None, None, None,529.0, 182.0,2019-01-28 13:00:00, None,4
None, None, None, None, None,-16.8, None, None, None,529.0, 182.0,2019-01-28 14:00:00, None,4
None, None, None, None, None,-17.3, None, None, None,529.0, 182.0,2019-01-28 15:00:00, None,4
None, 368.0, None, None, None,-17.8, None, None, None,529.0, 182.0,2019-01-28 16:00:00, None,4
None, None, None, None, None,-18.3, None, None, None,529.0, 182.0,2019-01-28 17:00:00, None,4
None, None, None, None, None,-18.0, None, None, None,529.0, 181.0,2019-01-28 18:00:00, None,4
None, None, None, None, None,-10.9, None, None, None,528.0, 181.0,2019-01-28 19:00:00, None,4
None, None, None, None, None,-7.9, 67.0, None, None,527.0, 181.0,2019-01-28 20:00:00, None,4
None, None, None, None, None,-6.3, 67.0, None, None,527.0, 181.0,2019-01-28 21:00:00, None,4
None, None, None, None, None,-8.3, 68.0, None, None,527.0, 182.0,2019-01-28 22:00:00, None,4
None, None, None, None, None,-8.2, 68.0, None, None,527.0, 182.0,2019-01-28 23:00:00, None,4
