pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
731.0, 559.0, None, None,2019-01-25 13:00:00, -6.3, None, None,4
731.0, 559.0, None, None,2019-01-25 14:00:00, -6.5, None, None,4
731.0, 559.0, None, None,2019-01-25 15:00:00, -6.6, None, None,4
731.0, 559.0, None, None,2019-01-25 16:00:00, -6.2, None, None,4
731.0, 559.0, None, None,2019-01-25 17:00:00, -6.5, None, None,4
731.0, 559.0, None, None,2019-01-25 18:00:00, -4.9, None, None,4
731.0, 560.0, None, None,2019-01-25 19:00:00, -4.6, None, None,4
732.0, 560.0, None, None,2019-01-25 20:00:00, -5.3, None, None,4
732.0, 560.0, None, None,2019-01-25 21:00:00, -5.0, None, None,4
732.0, 560.0, None, None,2019-01-25 22:00:00, -5.7, None, None,4
731.0, 560.0, None, None,2019-01-25 23:00:00, -5.9, None, None,4
732.0, 560.0, None, None,2019-01-26 00:00:00, -6.4, None, None,4
731.0, 560.0, None, None,2019-01-26 01:00:00, -6.6, None, None,4
732.0, 560.0, None, None,2019-01-26 02:00:00, -5.2, None, None,4
732.0, 560.0, None, None,2019-01-26 03:00:00, -4.6, None, None,4
732.0, 560.0, None, None,2019-01-26 04:00:00, -4.4, None, None,4
732.0, 560.0, None, None,2019-01-26 05:00:00, -3.5, None, None,4
732.0, 560.0, None, None,2019-01-26 06:00:00, -3.5, None, None,4
732.0, 560.0, None, None,2019-01-26 07:00:00, -3.6, None, None,4
732.0, 560.0, None, None,2019-01-26 08:00:00, -3.4, None, None,4
732.0, 560.0, None, None,2019-01-26 09:00:00, -3.4, None, None,4
732.0, 560.0, None, None,2019-01-26 10:00:00, -2.8, None, None,4
732.0, 560.0, None, None,2019-01-26 11:00:00, -2.6, None, None,4
732.0, 560.0, None, None,2019-01-26 12:00:00, -2.2, None, None,4
732.0, 560.0, None, None,2019-01-26 13:00:00, -2.1, None, None,4
732.0, 560.0, None, None,2019-01-26 14:00:00, -2.1, None, None,4
732.0, 560.0, None, None,2019-01-26 15:00:00, -2.2, None, None,4
732.0, 560.0, None, None,2019-01-26 16:00:00, -2.1, None, None,4
732.0, 560.0, None, None,2019-01-26 17:00:00, -0.5, None, None,4
732.0, 560.0, None, None,2019-01-26 18:00:00, 0.3, None, None,4
731.0, 560.0, None, None,2019-01-26 19:00:00, 1.3, None, None,4
731.0, 560.0, None, None,2019-01-26 20:00:00, -0.1, None, None,4
731.0, 560.0, None, None,2019-01-26 21:00:00, 1.1, None, None,4
731.0, 560.0, None, None,2019-01-26 22:00:00, 1.0, None, None,4
731.0, 560.0, None, None,2019-01-26 23:00:00, 0.6, None, None,4
731.0, 560.0, None, None,2019-01-27 00:00:00, 0.1, None, None,4
731.0, 560.0, None, None,2019-01-27 01:00:00, -0.1, None, None,4
732.0, 560.0, None, None,2019-01-27 02:00:00, -0.7, None, None,4
732.0, 560.0, None, None,2019-01-27 03:00:00, -1.4, None, None,4
732.0, 561.0, None, None,2019-01-27 04:00:00, -0.4, None, None,4
732.0, 563.0, None, None,2019-01-27 05:00:00, 0.7, None, None,4
732.0, 563.0, None, None,2019-01-27 06:00:00, -0.1, None, None,4
732.0, 563.0, None, None,2019-01-27 07:00:00, -0.8, None, None,4
732.0, 563.0, None, None,2019-01-27 08:00:00, -0.5, None, None,4
732.0, 564.0, None, None,2019-01-27 09:00:00, 0.0, None, None,4
733.0, 566.0, None, None,2019-01-27 10:00:00, -0.3, None, None,4
733.0, 566.0, None, None,2019-01-27 11:00:00, -1.5, None, None,4
734.0, 566.0, None, None,2019-01-27 12:00:00, -2.7, None, None,4
734.0, 567.0, None, None,2019-01-27 13:00:00, -3.6, None, None,4
735.0, 566.0, None, None,2019-01-27 14:00:00, -4.7, None, None,4
735.0, 566.0, None, None,2019-01-27 15:00:00, -5.2, None, None,4
735.0, 566.0, None, None,2019-01-27 16:00:00, -5.6, None, None,4
735.0, 566.0, None, None,2019-01-27 17:00:00, -5.5, None, None,4
735.0, 566.0, None, None,2019-01-27 18:00:00, -5.4, None, None,4
735.0, 566.0, None, None,2019-01-27 19:00:00, -5.4, None, None,4
735.0, 566.0, None, None,2019-01-27 20:00:00, -5.7, None, None,4
735.0, 566.0, None, None,2019-01-27 21:00:00, -6.2, None, None,4
735.0, 566.0, None, None,2019-01-27 22:00:00, -6.2, None, None,4
735.0, 566.0, None, None,2019-01-27 23:00:00, -6.7, None, None,4
737.0, 566.0, None, None,2019-01-28 00:00:00, -7.1, None, None,4
737.0, 566.0, None, None,2019-01-28 01:00:00, -7.8, None, None,4
737.0, 566.0, None, None,2019-01-28 02:00:00, -8.8, None, None,4
737.0, 566.0, None, None,2019-01-28 03:00:00, -9.6, None, None,4
737.0, 566.0, None, None,2019-01-28 04:00:00, -9.6, None, None,4
738.0, 566.0, None, None,2019-01-28 05:00:00, -10.4, None, None,4
738.0, 567.0, None, None,2019-01-28 06:00:00, -11.5, None, None,4
738.0, 567.0, None, None,2019-01-28 07:00:00, -12.5, None, None,4
738.0, 567.0, None, None,2019-01-28 08:00:00, -13.1, None, None,4
738.0, 567.0, None, None,2019-01-28 09:00:00, -12.0, None, None,4
738.0, 567.0, None, None,2019-01-28 10:00:00, -12.6, None, None,4
738.0, 567.0, None, None,2019-01-28 11:00:00, -12.4, None, None,4
738.0, 567.0, None, None,2019-01-28 12:00:00, -13.0, None, None,4
738.0, 567.0, None, None,2019-01-28 13:00:00, -13.7, None, None,4
738.0, 567.0, None, None,2019-01-28 14:00:00, -12.7, None, None,4
738.0, 567.0, None, None,2019-01-28 15:00:00, -13.4, None, None,4
738.0, 567.0, None, None,2019-01-28 16:00:00, -13.5, None, None,4
738.0, 567.0, None, None,2019-01-28 17:00:00, -10.2, None, None,4
738.0, 567.0, None, None,2019-01-28 18:00:00, -8.3, None, None,4
738.0, 567.0, None, None,2019-01-28 19:00:00, -8.0, None, None,4
738.0, 567.0, None, None,2019-01-28 20:00:00, -7.1, None, None,4
738.0, 567.0, None, None,2019-01-28 21:00:00, -7.6, None, None,4
738.0, 567.0, None, None,2019-01-28 22:00:00, -9.1, None, None,4
738.0, 567.0, None, None,2019-01-28 23:00:00, -7.9, None, None,4
