WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.528, None,2016-08-09 02:00:00,17.71,32
None, None, 1.701, None,2016-08-09 03:00:00,17.35,32
None, None, 1.497, None,2016-08-09 04:00:00,16.68,32
None, None, 1.421, None,2016-08-09 05:00:00,16.36,32
None, None, 2.613, None,2016-08-09 06:00:00,16.43,32
None, None, 2.052, None,2016-08-09 07:00:00,16.77,32
None, None, 2.254, None,2016-08-09 08:00:00,17.15,32
None, None, 2.262, None,2016-08-09 09:00:00,17.93,32
None, None, 1.591, None,2016-08-09 10:00:00,18.19,32
None, None, 1.805, None,2016-08-09 11:00:00,19.26,32
None, None, 2.08, None,2016-08-09 12:00:00,20.47,32
None, None, 1.608, None,2016-08-09 13:00:00,21.7,32
None, None, 1.822, None,2016-08-09 14:00:00,22.73,32
None, None, 2.378, None,2016-08-09 15:00:00,23.85,32
None, None, 4.89, None,2016-08-09 16:00:00,23.95,32
None, None, 5.679, None,2016-08-09 17:00:00,22.8,32
None, None, 4.976, None,2016-08-09 18:00:00,22.41,32
None, None, 4.319, None,2016-08-09 19:00:00,21.66,32
None, None, 3.651, None,2016-08-09 20:00:00,20.97,32
None, None, 2.253, None,2016-08-09 21:00:00,19.86,32
None, None, 1.405, None,2016-08-09 22:00:00,19.03,32
None, None, 2.434, None,2016-08-09 23:00:00,19.13,32
None, None, 2.409, None,2016-08-10 00:00:00,18.88,32
None, None, 2.699, None,2016-08-10 01:00:00,18.2,32
None, None, 2.242, None,2016-08-10 02:00:00,17.53,32
None, None, 2.441, None,2016-08-10 03:00:00,17.25,32
None, None, 2.486, None,2016-08-10 04:00:00,17.05,32
None, None, 2.387, None,2016-08-10 05:00:00,16.45,32
None, None, 3.041, None,2016-08-10 06:00:00,15.96,32
None, None, 3.77, None,2016-08-10 07:00:00,16.22,32
None, None, 4.379, None,2016-08-10 08:00:00,17.02,32
None, None, 3.733, None,2016-08-10 09:00:00,17.9,32
None, None, 3.698, None,2016-08-10 10:00:00,19.13,32
None, None, 3.691, None,2016-08-10 11:00:00,20.45,32
None, None, 4.105, None,2016-08-10 12:00:00,21.16,32
None, None, 3.518, None,2016-08-10 13:00:00,21.66,32
None, None, 4.464, None,2016-08-10 14:00:00,21.8,32
None, None, 4.373, None,2016-08-10 15:00:00,22.48,32
None, None, 4.483, None,2016-08-10 16:00:00,23.13,32
None, None, 4.774, None,2016-08-10 17:00:00,23.25,32
None, None, 2.665, None,2016-08-10 18:00:00,22.86,32
None, None, 2.009, None,2016-08-10 19:00:00,22.72,32
None, None, 2.245, None,2016-08-10 20:00:00,22.14,32
None, None, 2.105, None,2016-08-10 21:00:00,20.75,32
None, None, 2.432, None,2016-08-10 22:00:00,19.67,32
None, None, 1.507, None,2016-08-10 23:00:00,18.13,32
None, None, 1.917, None,2016-08-11 00:00:00,17.8,32
None, None, 2.046, None,2016-08-11 01:00:00,17.58,32
None, None, 1.733, None,2016-08-11 02:00:00,17.39,32
None, None, 2.918, None,2016-08-11 03:00:00,17.65,32
None, None, 3.232, None,2016-08-11 04:00:00,16.87,32
None, None, 2.671, None,2016-08-11 05:00:00,16.43,32
None, None, 3.059, None,2016-08-11 06:00:00,16.27,32
None, None, 2.83, None,2016-08-11 07:00:00,16.59,32
None, None, 3.297, None,2016-08-11 08:00:00,17.68,32
None, None, 2.894, None,2016-08-11 09:00:00,18.57,32
None, None, 2.804, None,2016-08-11 10:00:00,19.76,32
None, None, 3.956, None,2016-08-11 11:00:00,20.77,32
None, None, 3.384, None,2016-08-11 12:00:00,21.54,32
None, None, 4.36, None,2016-08-11 13:00:00,22.77,32
None, None, 4.705, None,2016-08-11 14:00:00,23.49,32
None, None, 4.328, None,2016-08-11 15:00:00,23.93,32
None, None, 5.128, None,2016-08-11 16:00:00,24.55,32
None, None, 4.702, None,2016-08-11 17:00:00,24.66,32
None, None, 3.781, None,2016-08-11 18:00:00,24.41,32
None, None, 2.801, None,2016-08-11 19:00:00,23.64,32
None, None, 2.308, None,2016-08-11 20:00:00,22.26,32
None, None, 0.683, None,2016-08-11 21:00:00,20.22,32
None, None, 0.566999, None,2016-08-11 22:00:00,18.58,32
None, None, 1.808, None,2016-08-11 23:00:00,17.06,32
