TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.546, None,97.4,2016-08-07 08:00:00,14.5,32
None, 0.929, None,92.5,2016-08-07 09:00:00,15.58,32
None, 0.779999, None,84.9,2016-08-07 10:00:00,16.94,32
None, 0.819, None,80.1,2016-08-07 11:00:00,17.75,32
None, 1.0, None,76.95,2016-08-07 12:00:00,18.52,32
None, 1.859, None,74.13,2016-08-07 13:00:00,18.44,32
None, 1.956, None,75.95,2016-08-07 14:00:00,17.8,32
None, 1.103, None,84.1,2016-08-07 15:00:00,16.95,32
None, 1.276, None,80.4,2016-08-07 16:00:00,17.27,32
None, 0.483999, None,75.25,2016-08-07 17:00:00,17.87,32
None, 0.592998, None,72.46,2016-08-07 18:00:00,18.47,32
None, 0.504998, None,69.84,2016-08-07 19:00:00,18.66,32
None, 0.316, None,78.51,2016-08-07 20:00:00,17.85,32
None, 0.669, None,91.4,2016-08-07 21:00:00,15.5,32
None, 0.507, None,96.5,2016-08-07 22:00:00,13.8,32
None, 0.883, None,97.8,2016-08-07 23:00:00,12.92,32
None, 1.202, None,98.2,2016-08-08 00:00:00,12.26,32
None, 0.544, None,98.5,2016-08-08 01:00:00,11.54,32
None, 1.317, None,98.8,2016-08-08 02:00:00,10.74,32
None, 1.373, None,99.2,2016-08-08 03:00:00,10.43,32
None, 1.436, None,99.7,2016-08-08 04:00:00,9.8,32
None, 0.804, None,99.8,2016-08-08 05:00:00,9.38,32
None, 1.602, None,99.9,2016-08-08 06:00:00,9.5,32
None, 1.204, None,99.9,2016-08-08 07:00:00,10.0,32
None, 1.148, None,99.9,2016-08-08 08:00:00,10.8,32
None, 0.428999, None,99.8,2016-08-08 09:00:00,12.24,32
None, 0.640999, None,98.9,2016-08-08 10:00:00,15.26,32
None, 0.769999, None,72.18,2016-08-08 11:00:00,19.09,32
None, 1.273, None,62.38,2016-08-08 12:00:00,20.75,32
None, 1.487, None,54.57,2016-08-08 13:00:00,21.92,32
None, 1.149, None,51.47,2016-08-08 14:00:00,22.96,32
None, 1.03, None,47.27,2016-08-08 15:00:00,23.66,32
None, 1.309, None,46.98,2016-08-08 16:00:00,24.01,32
None, 1.078, None,45.56,2016-08-08 17:00:00,24.27,32
None, 0.862999, None,45.9,2016-08-08 18:00:00,24.12,32
None, 1.023, None,57.43,2016-08-08 19:00:00,22.05,32
None, 0.856998, None,72.99,2016-08-08 20:00:00,19.09,32
None, 0.651, None,82.6,2016-08-08 21:00:00,16.97,32
None, 0.552999, None,92.0,2016-08-08 22:00:00,14.93,32
None, 0.672999, None,96.2,2016-08-08 23:00:00,13.96,32
None, 0.393, None,97.2,2016-08-09 00:00:00,13.13,32
None, 0.91, None,97.9,2016-08-09 01:00:00,12.66,32
None, 0.642, None,97.7,2016-08-09 02:00:00,12.53,32
None, 0.898998, None,98.2,2016-08-09 03:00:00,11.41,32
None, 0.514998, None,98.4,2016-08-09 04:00:00,11.3,32
None, 1.212, None,98.4,2016-08-09 05:00:00,11.59,32
None, 1.149, None,97.8,2016-08-09 06:00:00,12.38,32
None, 2.658, None,87.1,2016-08-09 07:00:00,15.27,32
None, 2.345, None,85.3,2016-08-09 08:00:00,16.19,32
None, 2.425, None,83.2,2016-08-09 09:00:00,17.18,32
None, 1.649, None,81.9,2016-08-09 10:00:00,17.88,32
None, 1.193, None,77.2,2016-08-09 11:00:00,19.24,32
None, 2.36, None,73.42,2016-08-09 12:00:00,20.22,32
None, 2.766, None,69.43,2016-08-09 13:00:00,21.11,32
None, 2.035, None,64.53,2016-08-09 14:00:00,22.34,32
None, 1.796, None,59.9,2016-08-09 15:00:00,23.24,32
None, 2.44, None,58.94,2016-08-09 16:00:00,21.73,32
None, 2.523, None,73.1,2016-08-09 17:00:00,16.84,32
None, 1.009, None,65.03,2016-08-09 18:00:00,18.61,32
None, 1.246, None,73.65,2016-08-09 19:00:00,17.71,32
None, 2.087, None,81.2,2016-08-09 20:00:00,16.44,32
None, 0.976, None,87.2,2016-08-09 21:00:00,15.27,32
None, 1.141, None,90.6,2016-08-09 22:00:00,14.52,32
None, 0.912998, None,87.4,2016-08-09 23:00:00,14.85,32
None, 0.794, None,92.0,2016-08-10 00:00:00,14.17,32
None, 0.984, None,95.0,2016-08-10 01:00:00,13.79,32
None, 1.113, None,95.1,2016-08-10 02:00:00,13.79,32
None, 0.418, None,94.8,2016-08-10 03:00:00,13.84,32
None, 0.981998, None,94.4,2016-08-10 04:00:00,13.58,32
None, 1.38, None,96.9,2016-08-10 05:00:00,13.21,32
None, 1.293, None,96.4,2016-08-10 06:00:00,13.31,32
None, 1.406, None,95.1,2016-08-10 07:00:00,13.5,32
None, 2.154, None,87.9,2016-08-10 08:00:00,15.06,32
None, 1.952, None,77.09,2016-08-10 09:00:00,17.01,32
None, 1.713, None,60.13,2016-08-10 10:00:00,18.91,32
None, 1.5, None,52.72,2016-08-10 11:00:00,20.05,32
None, 2.016, None,50.5,2016-08-10 12:00:00,20.99,32
None, 2.295, None,45.83,2016-08-10 13:00:00,21.62,32
None, 2.711, None,46.24,2016-08-10 14:00:00,22.21,32
None, 2.677, None,45.73,2016-08-10 15:00:00,22.56,32
None, 2.25, None,48.39,2016-08-10 16:00:00,22.61,32
None, 2.151, None,50.09,2016-08-10 17:00:00,22.47,32
None, 2.078, None,49.93,2016-08-10 18:00:00,22.08,32
None, 1.275, None,56.08,2016-08-10 19:00:00,20.54,32
None, 0.745, None,61.56,2016-08-10 20:00:00,19.1,32
None, 0.748, None,66.29,2016-08-10 21:00:00,17.77,32
None, 1.098, None,72.35,2016-08-10 22:00:00,16.5,32
None, 2.028, None,69.85,2016-08-10 23:00:00,15.98,32
None, 1.599, None,68.97,2016-08-11 00:00:00,15.72,32
None, 1.872, None,58.91,2016-08-11 01:00:00,16.27,32
None, 1.124, None,64.22,2016-08-11 02:00:00,14.9,32
None, 1.01, None,74.22,2016-08-11 03:00:00,13.81,32
None, 1.106, None,84.4,2016-08-11 04:00:00,12.84,32
None, 1.013, None,89.1,2016-08-11 05:00:00,12.42,32
None, 0.964999, None,90.5,2016-08-11 06:00:00,12.4,32
None, 1.291, None,82.4,2016-08-11 07:00:00,13.5,32
None, 1.613, None,67.92,2016-08-11 08:00:00,16.04,32
None, 2.263, None,52.22,2016-08-11 09:00:00,17.76,32
None, 2.825, None,48.0,2016-08-11 10:00:00,18.88,32
None, 3.08, None,46.57,2016-08-11 11:00:00,19.6,32
None, 2.476, None,44.71,2016-08-11 12:00:00,20.48,32
None, 1.566, None,41.61,2016-08-11 13:00:00,21.45,32
None, 2.93, None,45.96,2016-08-11 14:00:00,20.58,32
None, 1.952, None,45.8,2016-08-11 15:00:00,20.82,32
None, 1.102, None,42.32,2016-08-11 16:00:00,22.15,32
None, 1.372, None,47.66,2016-08-11 17:00:00,21.19,32
None, 1.181, None,46.58,2016-08-11 18:00:00,21.27,32
None, 0.887, None,55.92,2016-08-11 19:00:00,19.82,32
None, 0.921, None,61.34,2016-08-11 20:00:00,17.74,32
None, 0.446999, None,74.72,2016-08-11 21:00:00,15.43,32
None, 0.773, None,87.3,2016-08-11 22:00:00,13.1,32
None, 0.842998, None,93.6,2016-08-11 23:00:00,11.67,32
