station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
232.3, -2.5, 1.235, 66.4, 66.41, 2019-01-07 22:00:00, -2.52
290.2, -3.3, 0.885999, 67.7, 67.67, 2019-01-07 23:00:00, -3.26
301.4, -4.0, 1.143, 69.6, 69.63, 2019-01-08 00:00:00, -3.993
304.4, -4.7, 0.81, 72.6, 72.58, 2019-01-08 01:00:00, -4.684
267.0, -5.4, 0.925, 77.0, 77.04, 2019-01-08 02:00:00, -5.405
337.6, -6.0, 0.634, 76.2, 76.17, 2019-01-08 03:00:00, -6.04
326.8, -6.2, 0.916, 76.4, 76.38, 2019-01-08 04:00:00, -6.231
325.7, -6.7, 1.247, 73.3, 73.32, 2019-01-08 05:00:00, -6.678
340.0, -7.3, 1.513, 77.3, 77.33, 2019-01-08 06:00:00, -7.278
356.6, -7.5, 1.338, 79.2, 79.18, 2019-01-08 07:00:00, -7.533
345.4, -7.0, 1.261, 73.2, 73.23, 2019-01-08 08:00:00, -6.986
14.7, -6.3, 1.685, 72.4, 72.39, 2019-01-08 09:00:00, -6.279
40.3, -5.4, 1.735, 67.5, 67.52, 2019-01-08 10:00:00, -5.368
7.1, -4.3, 4.014, 60.1, 60.06, 2019-01-08 11:00:00, -4.309
0.6, -3.5, 4.481, 58.5, 58.47, 2019-01-08 12:00:00, -3.486
0.9, -3.0, 4.764, 57.9, 57.88, 2019-01-08 13:00:00, -3.036
359.9, -2.7, 4.33, 58.0, 58.04, 2019-01-08 14:00:00, -2.682
0.4, -2.2, 4.566, 56.0, 55.97, 2019-01-08 15:00:00, -2.181
4.7, -1.8, 3.982, 55.3, 55.32, 2019-01-08 16:00:00, -1.832
3.3, -1.8, 3.822, 55.9, 55.88, 2019-01-08 17:00:00, -1.83
1.2, -2.0, 3.096, 59.4, 59.41, 2019-01-08 18:00:00, -1.953
7.8, -3.0, 3.373, 79.0, 79.0, 2019-01-08 19:00:00, -3.032
5.7, -3.5, 3.284, 86.9, 86.9, 2019-01-08 20:00:00, -3.547
42.7, -3.6, 1.566, 88.8, 88.8, 2019-01-08 21:00:00, -3.608
43.7, -3.6, 1.506, 89.6, 89.6, 2019-01-08 22:00:00, -3.594
39.6, -3.5, 1.253, 90.0, 90.0, 2019-01-08 23:00:00, -3.486
20.4, -3.2, 1.895, 89.9, 89.9, 2019-01-09 00:00:00, -3.234
10.7, -3.0, 2.683, 89.4, 89.4, 2019-01-09 01:00:00, -3.007
13.0, -3.0, 2.471, 89.8, 89.8, 2019-01-09 02:00:00, -2.989
21.9, -3.1, 2.244, 89.9, 89.9, 2019-01-09 03:00:00, -3.083
30.4, -3.2, 1.841, 90.2, 90.2, 2019-01-09 04:00:00, -3.242
33.3, -3.3, 1.809, 90.3, 90.3, 2019-01-09 05:00:00, -3.25
40.7, -3.3, 1.956, 90.3, 90.3, 2019-01-09 06:00:00, -3.324
47.4, -3.3, 2.352, 90.2, 90.2, 2019-01-09 07:00:00, -3.35
52.0, -3.3, 2.05, 90.3, 90.3, 2019-01-09 08:00:00, -3.299
47.8, -3.2, 1.947, 90.4, 90.4, 2019-01-09 09:00:00, -3.214
40.2, -3.1, 1.77, 90.4, 90.4, 2019-01-09 10:00:00, -3.052
44.8, -2.9, 1.962, 90.5, 90.5, 2019-01-09 11:00:00, -2.856
23.3, -2.5, 1.788, 90.4, 90.4, 2019-01-09 12:00:00, -2.513
15.5, -2.4, 1.735, 90.6, 90.6, 2019-01-09 13:00:00, -2.426
15.3, -2.4, 1.727, 90.8, 90.8, 2019-01-09 14:00:00, -2.36
18.6, -2.2, 1.876, 90.9, 90.9, 2019-01-09 15:00:00, -2.167
8.0, -2.0, 1.145, 90.9, 90.9, 2019-01-09 16:00:00, -1.985
20.2, -2.0, 1.388, 91.0, 91.0, 2019-01-09 17:00:00, -1.969
19.6, -1.9, 1.046, 91.1, 91.1, 2019-01-09 18:00:00, -1.898
18.8, -1.8, 1.573, 91.2, 91.2, 2019-01-09 19:00:00, -1.836
12.6, -1.8, 1.148, 91.3, 91.3, 2019-01-09 20:00:00, -1.767
15.8, -1.7, 1.532, 91.4, 91.4, 2019-01-09 21:00:00, -1.664
4.8, -1.5, 1.36, 91.5, 91.5, 2019-01-09 22:00:00, -1.463
8.1, -1.3, 0.409999, 91.5, 91.5, 2019-01-09 23:00:00, -1.273
29.6, -1.1, 0.158, 91.6, 91.6, 2019-01-10 00:00:00, -1.143
229.5, -0.8, 0.328999, 91.7, 91.7, 2019-01-10 01:00:00, -0.825999
16.8, -0.5, 0.773, 91.8, 91.8, 2019-01-10 02:00:00, -0.453
335.7, -0.3, 0.819, 91.9, 91.9, 2019-01-10 03:00:00, -0.275999
340.9, -0.2, 0.460999, 92.0, 92.0, 2019-01-10 04:00:00, -0.202
16.7, -0.2, 0.601, 92.0, 92.0, 2019-01-10 05:00:00, -0.151998
19.8, -0.1, 0.708, 92.0, 92.0, 2019-01-10 06:00:00, -0.111
238.3, -0.1, 0.493, 92.1, 92.1, 2019-01-10 07:00:00, -0.061999
232.3, 0.1, 0.423999, 92.1, 92.1, 2019-01-10 08:00:00, 0.057
359.3, 0.2, 0.435999, 92.1, 92.1, 2019-01-10 09:00:00, 0.151998
213.6, 0.4, 1.159, 92.2, 92.2, 2019-01-10 10:00:00, 0.397
217.4, 1.0, 2.71, 92.3, 92.3, 2019-01-10 11:00:00, 0.998
211.1, 1.4, 2.192, 92.6, 92.6, 2019-01-10 12:00:00, 1.387
210.9, 1.6, 2.752, 92.1, 92.1, 2019-01-10 13:00:00, 1.572
210.5, 1.7, 2.693, 90.6, 90.6, 2019-01-10 14:00:00, 1.744
209.9, 2.0, 3.155, 89.2, 89.2, 2019-01-10 15:00:00, 2.028
207.2, 1.9, 3.156, 89.4, 89.4, 2019-01-10 16:00:00, 1.885
217.6, 1.8, 3.127, 89.4, 89.4, 2019-01-10 17:00:00, 1.75
225.5, 2.0, 2.532, 88.4, 88.4, 2019-01-10 18:00:00, 1.989
210.4, 1.8, 3.269, 89.6, 89.6, 2019-01-10 19:00:00, 1.794
206.5, 1.6, 2.704, 90.3, 90.3, 2019-01-10 20:00:00, 1.63
207.2, 1.7, 2.334, 90.5, 90.5, 2019-01-10 21:00:00, 1.69
209.8, 1.7, 2.241, 90.1, 90.1, 2019-01-10 22:00:00, 1.686
199.8, 1.5, 1.199, 90.3, 90.3, 2019-01-10 23:00:00, 1.499
33.1, 1.3, 0.569998, 90.6, 90.6, 2019-01-11 00:00:00, 1.348
14.2, 1.2, 0.485, 90.9, 90.9, 2019-01-11 01:00:00, 1.225
335.2, 1.2, 0.523998, 91.1, 91.1, 2019-01-11 02:00:00, 1.197
350.2, 1.1, 0.953, 91.3, 91.3, 2019-01-11 03:00:00, 1.066
9.8, 1.0, 0.726998, 91.5, 91.5, 2019-01-11 04:00:00, 1.001
17.7, 1.0, 0.763, 91.6, 91.6, 2019-01-11 05:00:00, 0.989
9.3, 1.0, 0.939, 91.7, 91.7, 2019-01-11 06:00:00, 0.981
4.9, 1.0, 0.882, 91.8, 91.8, 2019-01-11 07:00:00, 0.981998
11.6, 1.0, 1.053, 91.8, 91.8, 2019-01-11 08:00:00, 1.041
329.8, 1.2, 0.763, 91.8, 91.8, 2019-01-11 09:00:00, 1.222
11.8, 1.5, 0.972998, 91.8, 91.8, 2019-01-11 10:00:00, 1.521
13.1, 1.8, 1.668, 91.6, 91.6, 2019-01-11 11:00:00, 1.798
16.6, 2.3, 1.304, 89.8, 89.8, 2019-01-11 12:00:00, 2.328
26.6, 3.4, 1.17, 84.5, 84.5, 2019-01-11 13:00:00, 3.39
34.2, 4.5, 1.421, 79.2, 79.19, 2019-01-11 14:00:00, 4.477
47.3, 4.8, 1.444, 77.5, 77.49, 2019-01-11 15:00:00, 4.806
19.4, 3.9, 1.228, 80.7, 80.7, 2019-01-11 16:00:00, 3.888
11.6, 2.4, 1.412, 86.9, 86.9, 2019-01-11 17:00:00, 2.409
16.8, 1.8, 1.409, 89.3, 89.3, 2019-01-11 18:00:00, 1.807
27.6, 1.7, 1.327, 89.9, 89.9, 2019-01-11 19:00:00, 1.705
12.4, 1.8, 1.489, 90.1, 90.1, 2019-01-11 20:00:00, 1.753
20.7, 1.6, 1.374, 90.2, 90.2, 2019-01-11 21:00:00, 1.614
31.6, 1.4, 1.542, 90.0, 90.0, 2019-01-11 22:00:00, 1.368
22.6, 1.2, 1.321, 89.9, 89.9, 2019-01-11 23:00:00, 1.225
23.6, 1.1, 1.378, 89.7, 89.7, 2019-01-12 00:00:00, 1.13
17.6, 1.2, 1.562, 89.2, 89.2, 2019-01-12 01:00:00, 1.194
27.1, 1.3, 1.475, 88.2, 88.2, 2019-01-12 02:00:00, 1.276
22.8, 1.1, 1.309, 87.7, 87.7, 2019-01-12 03:00:00, 1.144
24.3, 1.1, 1.291, 86.8, 86.8, 2019-01-12 04:00:00, 1.123
11.9, 1.0, 1.363, 85.8, 85.8, 2019-01-12 05:00:00, 1.048
36.9, 0.9, 1.292, 85.5, 85.5, 2019-01-12 06:00:00, 0.939998
20.6, 0.8, 1.358, 85.8, 85.8, 2019-01-12 07:00:00, 0.753
42.2, 0.8, 1.304, 84.8, 84.8, 2019-01-12 08:00:00, 0.818
26.9, 0.9, 1.155, 83.6, 83.6, 2019-01-12 09:00:00, 0.92
38.5, 1.3, 0.763998, 82.5, 82.5, 2019-01-12 10:00:00, 1.269
15.1, 2.3, 1.626, 75.7, 75.74, 2019-01-12 11:00:00, 2.312
3.6, 3.2, 3.963, 69.0, 68.99, 2019-01-12 12:00:00, 3.247
3.2, 3.7, 3.912, 66.6, 66.62, 2019-01-12 13:00:00, 3.716
3.2, 4.2, 3.75, 64.5, 64.51, 2019-01-12 14:00:00, 4.22
0.4, 4.1, 4.002, 66.2, 66.21, 2019-01-12 15:00:00, 4.095
356.3, 3.4, 3.23, 69.5, 69.45, 2019-01-12 16:00:00, 3.393
359.8, 2.7, 2.524, 72.4, 72.43, 2019-01-12 17:00:00, 2.71
2.5, 2.4, 3.282, 75.2, 75.18, 2019-01-12 18:00:00, 2.372
358.5, 2.3, 4.11, 75.6, 75.61, 2019-01-12 19:00:00, 2.253
357.3, 2.0, 4.592, 75.7, 75.7, 2019-01-12 20:00:00, 2.044
358.6, 1.9, 4.401, 75.5, 75.52, 2019-01-12 21:00:00, 1.883
359.0, 1.7, 4.565, 74.8, 74.77, 2019-01-12 22:00:00, 1.685
356.9, 1.5, 4.581, 74.9, 74.94, 2019-01-12 23:00:00, 1.481
357.3, 1.4, 4.262, 75.2, 75.21, 2019-01-13 00:00:00, 1.35
357.5, 1.2, 3.637, 75.1, 75.1, 2019-01-13 01:00:00, 1.203
358.5, 1.1, 3.986, 74.7, 74.66, 2019-01-13 02:00:00, 1.093
355.5, 1.0, 3.628, 74.6, 74.59, 2019-01-13 03:00:00, 0.952
357.0, 0.8, 3.713, 74.5, 74.53, 2019-01-13 04:00:00, 0.838998
355.8, 0.8, 3.182, 74.5, 74.48, 2019-01-13 05:00:00, 0.773998
356.0, 0.7, 3.374, 74.9, 74.85, 2019-01-13 06:00:00, 0.695999
355.6, 0.6, 3.382, 73.7, 73.68, 2019-01-13 07:00:00, 0.574998
356.6, 0.4, 3.531, 73.7, 73.68, 2019-01-13 08:00:00, 0.412
358.5, 0.5, 3.748, 72.3, 72.29, 2019-01-13 09:00:00, 0.469
0.1, 0.8, 4.082, 70.8, 70.83, 2019-01-13 10:00:00, 0.763998
6.5, 1.6, 4.17, 66.7, 66.7, 2019-01-13 11:00:00, 1.611
10.7, 1.9, 4.072, 64.1, 64.05, 2019-01-13 12:00:00, 1.939
11.6, 1.9, 3.391, 64.4, 64.42, 2019-01-13 13:00:00, 1.86
13.0, 1.9, 3.337, 64.3, 64.26, 2019-01-13 14:00:00, 1.874
13.6, 1.8, 2.981, 65.1, 65.06, 2019-01-13 15:00:00, 1.764
5.9, 1.5, 3.111, 66.5, 66.52, 2019-01-13 16:00:00, 1.516
1.3, 1.2, 3.427, 67.5, 67.51, 2019-01-13 17:00:00, 1.164
0.3, 1.0, 3.123, 69.5, 69.45, 2019-01-13 18:00:00, 0.972
0.4, 0.9, 3.695, 70.1, 70.06, 2019-01-13 19:00:00, 0.862999
358.6, 0.6, 3.99, 71.1, 71.12, 2019-01-13 20:00:00, 0.588998
357.5, 0.4, 3.921, 71.8, 71.75, 2019-01-13 21:00:00, 0.382999
356.9, 0.2, 3.994, 71.8, 71.83, 2019-01-13 22:00:00, 0.187
357.3, 0.0, 4.067, 72.3, 72.33, 2019-01-13 23:00:00, -0.002
358.1, -0.1, 4.28, 72.0, 72.0, 2019-01-14 00:00:00, -0.136998
357.9, -0.3, 4.405, 72.2, 72.16, 2019-01-14 01:00:00, -0.289
355.9, -0.4, 4.188, 72.6, 72.63, 2019-01-14 02:00:00, -0.398999
357.6, -0.5, 4.163, 72.4, 72.37, 2019-01-14 03:00:00, -0.513998
356.8, -0.6, 3.88, 72.4, 72.43, 2019-01-14 04:00:00, -0.648
356.6, -0.8, 4.285, 72.2, 72.18, 2019-01-14 05:00:00, -0.782998
354.4, -0.9, 3.873, 72.0, 72.02, 2019-01-14 06:00:00, -0.907998
356.0, -1.0, 4.013, 71.8, 71.82, 2019-01-14 07:00:00, -0.976
