station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
70.0, 6.7, 4.21092, 83.8, 83.7564, 2019-01-05 22:00:00, 6.74935
61.3, 7.1, 3.74328, 81.4, 81.3505, 2019-01-05 23:00:00, 7.12466
60.7, 7.2, 4.37994, 82.7, 82.7392, 2019-01-06 00:00:00, 7.15044
39.5, 6.6, 5.03526, 87.5, 87.5117, 2019-01-06 01:00:00, 6.55048
49.4, 6.2, 3.59778, 90.8, 90.8431, 2019-01-06 02:00:00, 6.24388
87.6, 6.8, 3.50289, 86.9, 86.8777, 2019-01-06 03:00:00, 6.80891
90.5, 6.8, 3.49901, 86.3, 86.2969, 2019-01-06 04:00:00, 6.83436
None, None, 3.74637, None, 89.0606, 2019-01-06 05:00:00, 6.12522
108.2, 6.2, 3.03188, 82.0, 81.9783, 2019-01-06 06:00:00, 6.17083
152.1, 6.3, 2.91146, 74.9, 74.8773, 2019-01-06 07:00:00, 6.29441
103.0, 5.8, 3.25893, 75.7, 75.6657, 2019-01-06 08:00:00, 5.78188
113.4, 5.5, 4.2047, 75.5, 75.5423, 2019-01-06 09:00:00, 5.5487
148.7, 6.1, 4.07452, 69.1, 69.0701, 2019-01-06 10:00:00, 6.14997
134.5, 6.4, 3.62754, 67.4, 67.3548, 2019-01-06 11:00:00, 6.41179
164.4, 7.6, 4.29205, 61.2, 61.1511, 2019-01-06 12:00:00, 7.57323
175.1, 7.8, 5.11386, 59.8, 59.7504, 2019-01-06 13:00:00, 7.76802
172.7, 8.1, 4.9328, 56.2, 56.1828, 2019-01-06 14:00:00, 8.12077
168.9, 8.1, 3.70872, 57.5, 57.5322, 2019-01-06 15:00:00, 8.12772
153.3, 7.7, 3.03223, 58.9, 58.8698, 2019-01-06 16:00:00, 7.7234
101.3, 6.3, 2.69771, 71.1, 71.0875, 2019-01-06 17:00:00, 6.30683
96.2, 5.6, 3.10992, 74.7, 74.6763, 2019-01-06 18:00:00, 5.55031
85.1, 5.1, 3.07536, 73.1, 73.0684, 2019-01-06 19:00:00, 5.1287
57.7, 5.0, 3.36094, 71.7, 71.7254, 2019-01-06 20:00:00, 4.95951
62.5, 5.0, 2.49515, 72.3, 72.3399, 2019-01-06 21:00:00, 4.9885
65.1, 4.7, 2.63038, 74.4, 74.3917, 2019-01-06 22:00:00, 4.72052
61.8, 4.9, 2.73177, 75.8, 75.7654, 2019-01-06 23:00:00, 4.92578
348.0, 4.5, 3.01986, 82.9, 82.9359, 2019-01-07 00:00:00, 4.49798
27.2, 3.3, 2.8944, 91.4, 91.3538, 2019-01-07 01:00:00, 3.33787
5.5, 3.4, 2.12587, 91.3, 91.2716, 2019-01-07 02:00:00, 3.37469
19.5, 3.1, 1.93667, 85.0, 84.9771, 2019-01-07 03:00:00, 3.1256
15.3, 3.4, 2.25222, 77.3, 77.2918, 2019-01-07 04:00:00, 3.39318
None, None, 2.14853, None, 74.4271, 2019-01-07 05:00:00, 3.16597
5.7, 2.8, 2.58589, 70.1, 70.0541, 2019-01-07 06:00:00, 2.77019
5.1, 2.4, 2.65528, 62.2, 62.1773, 2019-01-07 07:00:00, 2.44663
351.6, 2.3, 2.15426, 61.6, 61.5507, 2019-01-07 08:00:00, 2.32831
12.5, 2.1, 2.08682, 63.7, 63.6776, 2019-01-07 09:00:00, 2.09859
28.7, 3.0, 1.69541, 59.3, 59.3402, 2019-01-07 10:00:00, 3.01852
312.1, 4.2, 2.28205, 53.5, 53.4721, 2019-01-07 11:00:00, 4.15288
309.3, 4.8, 2.5348, 51.6, 51.5555, 2019-01-07 12:00:00, 4.79183
299.1, 5.2, 2.75787, 47.0, 47.0106, 2019-01-07 13:00:00, 5.18012
None, None, 2.27681, None, 48.4104, 2019-01-07 14:00:00, 5.79192
8.2, 5.7, 2.22397, 53.0, 53.0216, 2019-01-07 15:00:00, 5.66314
39.6, 4.6, 2.50623, 58.6, 58.6404, 2019-01-07 16:00:00, 4.57818
38.4, 3.3, 2.80556, 66.6, 66.6106, 2019-01-07 17:00:00, 3.3431
34.0, 2.0, 3.08419, 78.1, 78.1201, 2019-01-07 18:00:00, 2.04687
37.2, 1.3, 3.69265, 84.6, 84.5894, 2019-01-07 19:00:00, 1.32909
40.4, 1.6, 4.34589, 81.4, 81.429, 2019-01-07 20:00:00, 1.57009
34.6, 1.7, 4.8769, 79.5, 79.4547, 2019-01-07 21:00:00, 1.66471
34.7, 1.4, 4.79538, 79.7, 79.722, 2019-01-07 22:00:00, 1.375
34.4, 1.2, 4.48857, 78.3, 78.3397, 2019-01-07 23:00:00, 1.17276
40.3, 1.1, 4.85913, 79.1, 79.0828, 2019-01-08 00:00:00, 1.14337
34.1, 1.1, 4.71015, 79.5, 79.4628, 2019-01-08 01:00:00, 1.11144
33.2, 1.1, 4.7204, 78.8, 78.8227, 2019-01-08 02:00:00, 1.14668
37.0, 1.1, 5.62721, 77.6, 77.5776, 2019-01-08 03:00:00, 1.08212
31.7, 1.4, 5.6057, 75.9, 75.9189, 2019-01-08 04:00:00, 1.3524
None, None, 4.68514, None, 73.3988, 2019-01-08 05:00:00, 1.38596
33.1, 1.4, 3.44791, 73.0, 73.0182, 2019-01-08 06:00:00, 1.41339
35.3, 1.3, 2.35527, 73.4, 73.4433, 2019-01-08 07:00:00, 1.31652
30.2, 1.7, 3.37825, 74.1, 74.0931, 2019-01-08 09:00:00, 1.68984
47.4, 1.9, 2.45417, 70.8, 70.7576, 2019-01-08 10:00:00, 1.92826
48.8, 0.9, 2.16084, 83.3, 83.2692, 2019-01-08 11:00:00, 0.882847
39.5, 0.5, 1.96575, 91.2, 91.1588, 2019-01-08 12:00:00, 0.501828
43.1, 0.6, 2.5141, 92.5, 92.5402, 2019-01-08 13:00:00, 0.607909
33.2, 0.8, 2.81396, 93.0, 92.9887, 2019-01-08 14:00:00, 0.784044
35.3, 0.7, 2.21873, 93.1, 93.0556, 2019-01-08 15:00:00, 0.724254
38.9, 0.7, 2.02558, 93.4, 93.4014, 2019-01-08 16:00:00, 0.731491
67.7, 0.8, 4.79583, 93.7, 93.7344, 2019-01-08 17:00:00, 0.79275
107.1, 0.8, 7.80381, 94.3, 94.2615, 2019-01-08 18:00:00, 0.839065
90.1, 0.8, 4.48755, 94.4, 94.4001, 2019-01-08 19:00:00, 0.792459
47.1, 0.9, 3.70064, 94.6, 94.6243, 2019-01-08 20:00:00, 0.88514
44.1, 1.2, 2.04326, 94.8, 94.8264, 2019-01-08 21:00:00, 1.16008
38.8, 1.4, 3.09742, 94.7, 94.7188, 2019-01-08 22:00:00, 1.44556
43.9, 1.9, 3.93712, 94.2, 94.2368, 2019-01-08 23:00:00, 1.85094
48.1, 2.2, 3.67222, 93.8, 93.7845, 2019-01-09 00:00:00, 2.20904
46.6, 2.4, 4.13925, 93.7, 93.6662, 2019-01-09 01:00:00, 2.43781
42.1, 2.4, 4.20717, 93.9, 93.9489, 2019-01-09 02:00:00, 2.36812
40.7, 2.7, 3.91171, 94.1, 94.1387, 2019-01-09 03:00:00, 2.74443
42.4, 2.8, 3.60157, 94.5, 94.4624, 2019-01-09 04:00:00, 2.78456
None, None, 3.55225, None, 94.9588, 2019-01-09 05:00:00, 3.15096
49.6, 4.0, 2.67139, 94.7, 94.6703, 2019-01-09 06:00:00, 3.99613
54.0, 4.3, 3.27895, 94.0, 93.9788, 2019-01-09 07:00:00, 4.32917
57.1, 4.9, 2.37036, 93.9, 93.8551, 2019-01-09 08:00:00, 4.93995
69.1, 7.8, 4.37596, 83.3, 83.3116, 2019-01-09 09:00:00, 7.81924
76.2, 9.0, 3.51715, 78.7, 78.6994, 2019-01-09 10:00:00, 9.03079
80.4, 8.9, 5.29814, 79.1, 79.148, 2019-01-09 11:00:00, 8.87114
91.1, 9.0, 5.81486, 79.9, 79.8667, 2019-01-09 12:00:00, 9.00666
84.5, 9.4, 5.48245, 78.7, 78.7328, 2019-01-09 13:00:00, 9.43447
107.3, 9.1, 3.25876, 84.1, 84.0503, 2019-01-09 14:00:00, 9.14097
92.4, 9.2, 2.66073, 84.8, 84.8127, 2019-01-09 15:00:00, 9.22637
108.6, 9.7, 4.03751, 81.6, 81.5776, 2019-01-09 16:00:00, 9.689
103.0, 9.6, 5.39838, 82.8, 82.751, 2019-01-09 17:00:00, 9.56918
97.4, 10.2, 7.21768, 76.8, 76.8278, 2019-01-09 18:00:00, 10.2275
103.6, 10.8, 7.72301, 72.6, 72.5972, 2019-01-09 19:00:00, 10.8011
117.6, 10.4, 5.57001, 78.4, 78.4152, 2019-01-09 20:00:00, 10.3578
115.8, 9.9, 6.93337, 84.3, 84.2976, 2019-01-09 21:00:00, 9.90063
113.4, 9.9, 7.01343, 84.3, 84.3112, 2019-01-09 22:00:00, 9.86668
101.9, 9.7, 6.54641, 86.3, 86.263, 2019-01-09 23:00:00, 9.67889
100.0, 9.8, 6.60651, 85.6, 85.5971, 2019-01-10 00:00:00, 9.79133
110.5, 9.7, 6.06726, 87.8, 87.8451, 2019-01-10 01:00:00, 9.68979
101.8, 9.7, 5.84685, 86.9, 86.9317, 2019-01-10 02:00:00, 9.65767
96.7, 9.7, 5.8087, 85.7, 85.7377, 2019-01-10 03:00:00, 9.66174
99.9, 10.0, 5.44684, 84.3, 84.2945, 2019-01-10 04:00:00, 9.95931
None, None, 5.13836, None, 84.5015, 2019-01-10 05:00:00, 10.002
97.6, 10.1, 4.99866, 83.6, 83.6181, 2019-01-10 06:00:00, 10.0792
103.2, 9.8, 4.14109, 86.6, 86.5815, 2019-01-10 07:00:00, 9.82876
95.0, 9.5, 5.32061, 86.9, 86.9036, 2019-01-10 08:00:00, 9.54362
95.8, 9.7, 4.68749, 86.5, 86.5402, 2019-01-10 09:00:00, 9.65213
99.8, 10.0, 4.17449, 84.0, 84.008, 2019-01-10 10:00:00, 9.96819
86.3, 10.2, 4.07029, 81.1, 81.0662, 2019-01-10 11:00:00, 10.2072
98.4, 10.4, 3.94193, 78.3, 78.2535, 2019-01-10 12:00:00, 10.4162
96.7, 10.6, 3.27721, 74.8, 74.7703, 2019-01-10 13:00:00, 10.6068
99.1, 9.9, 3.36137, 80.5, 80.5414, 2019-01-10 14:00:00, 9.93063
96.5, 9.8, 4.37509, 82.0, 81.9858, 2019-01-10 15:00:00, 9.83289
98.4, 9.7, 4.54674, 83.5, 83.524, 2019-01-10 16:00:00, 9.74478
99.3, 10.0, 5.56178, 82.5, 82.5154, 2019-01-10 17:00:00, 9.95305
95.6, 10.2, 5.21054, 78.1, 78.1185, 2019-01-10 18:00:00, 10.2341
106.0, 10.4, 4.18516, 78.0, 78.0451, 2019-01-10 19:00:00, 10.3844
101.6, 10.5, 5.02252, 76.0, 75.9783, 2019-01-10 20:00:00, 10.5432
96.6, 10.9, 5.82994, 73.7, 73.7362, 2019-01-10 21:00:00, 10.9327
96.7, 11.1, 4.98064, 73.0, 72.969, 2019-01-10 22:00:00, 11.1147
98.9, 11.3, 4.72923, 70.9, 70.856, 2019-01-10 23:00:00, 11.2792
91.1, 11.3, 4.34313, 69.9, 69.9024, 2019-01-11 00:00:00, 11.3478
89.8, 11.7, 4.42783, 66.3, 66.3331, 2019-01-11 01:00:00, 11.6819
81.1, 11.3, 4.54596, 69.5, 69.5429, 2019-01-11 02:00:00, 11.29
77.3, 11.3, 4.51887, 69.5, 69.5265, 2019-01-11 03:00:00, 11.2766
76.2, 11.1, 4.23658, 69.0, 69.0119, 2019-01-11 04:00:00, 11.1114
None, None, 3.37813, None, 75.7026, 2019-01-11 05:00:00, 9.86048
82.1, 9.5, 3.92164, 78.6, 78.5598, 2019-01-11 06:00:00, 9.48014
63.8, 10.2, 4.68988, 73.4, 73.4053, 2019-01-11 07:00:00, 10.153
56.5, 9.3, 5.10071, 80.1, 80.1411, 2019-01-11 08:00:00, 9.25393
45.2, 8.4, 5.3206, 86.9, 86.8796, 2019-01-11 09:00:00, 8.40286
52.0, 8.4, 5.13196, 88.1, 88.1084, 2019-01-11 10:00:00, 8.35261
43.8, 9.1, 5.55455, 82.2, 82.1728, 2019-01-11 11:00:00, 9.11778
41.9, 9.4, 5.06882, 80.2, 80.2496, 2019-01-11 12:00:00, 9.38888
44.3, 9.5, 4.99057, 79.8, 79.8282, 2019-01-11 13:00:00, 9.5238
43.0, 9.5, 5.53602, 80.2, 80.1809, 2019-01-11 14:00:00, 9.51185
44.7, 9.4, 4.6618, 80.2, 80.1656, 2019-01-11 15:00:00, 9.42565
40.3, 9.8, 3.70592, 78.7, 78.6804, 2019-01-11 16:00:00, 9.76205
29.9, 9.0, 2.76677, 81.8, 81.763, 2019-01-11 17:00:00, 8.96928
26.0, 8.0, 2.7509, 87.1, 87.0824, 2019-01-11 18:00:00, 7.986
31.4, 7.2, 2.92394, 90.5, 90.4949, 2019-01-11 19:00:00, 7.23825
30.9, 6.7, 3.6082, 92.4, 92.4398, 2019-01-11 20:00:00, 6.74131
29.2, 6.7, 3.94369, 93.1, 93.1056, 2019-01-11 21:00:00, 6.71466
31.6, 6.7, 3.97054, 93.3, 93.2644, 2019-01-11 22:00:00, 6.65858
29.4, 6.1, 3.92311, 93.7, 93.7233, 2019-01-11 23:00:00, 6.14968
32.4, 6.1, 4.86587, 94.7, 94.7337, 2019-01-12 00:00:00, 6.07839
35.7, 6.2, 4.84947, 94.3, 94.2678, 2019-01-12 01:00:00, 6.23233
33.9, 6.1, 3.68551, 92.9, 92.8747, 2019-01-12 02:00:00, 6.12066
40.8, 6.3, 3.80294, 92.5, 92.529, 2019-01-12 03:00:00, 6.2828
36.6, 6.3, 3.32795, 91.5, 91.5452, 2019-01-12 04:00:00, 6.30341
None, None, 2.64932, None, 90.6221, 2019-01-12 05:00:00, 6.40514
35.4, 6.4, 3.81853, 91.2, 91.2085, 2019-01-12 06:00:00, 6.36541
29.2, 6.3, 4.13355, 92.3, 92.2596, 2019-01-12 07:00:00, 6.33556
30.3, 6.5, 2.50548, 91.3, 91.312, 2019-01-12 08:00:00, 6.52535
36.5, 6.5, 2.53858, 91.5, 91.4958, 2019-01-12 09:00:00, 6.52107
30.6, 6.6, 3.01466, 91.4, 91.4498, 2019-01-12 10:00:00, 6.63215
32.8, 7.4, 1.93562, 89.3, 89.3382, 2019-01-12 11:00:00, 7.40736
41.4, 7.9, 2.63, 84.9, 84.8995, 2019-01-12 12:00:00, 7.91677
88.4, 8.9, 2.17417, 81.4, 81.3605, 2019-01-12 13:00:00, 8.85009
53.3, 9.0, 2.85966, 77.6, 77.5505, 2019-01-12 14:00:00, 8.99736
34.6, 8.8, 2.274, 78.8, 78.765, 2019-01-12 15:00:00, 8.82567
43.9, 8.5, 2.41961, 81.2, 81.1746, 2019-01-12 16:00:00, 8.47755
28.5, 8.0, 1.78891, 85.5, 85.4823, 2019-01-12 17:00:00, 7.9921
50.5, 8.1, 4.1961, 85.5, 85.5039, 2019-01-12 18:00:00, 8.05458
39.3, 8.5, 3.63002, 82.3, 82.3398, 2019-01-12 19:00:00, 8.50459
37.1, 8.8, 3.63561, 80.6, 80.6371, 2019-01-12 20:00:00, 8.78525
275.5, 8.4, 1.85151, 84.2, 84.1696, 2019-01-12 21:00:00, 8.39059
41.4, 8.9, 2.35629, 81.7, 81.7126, 2019-01-12 22:00:00, 8.93489
44.4, 8.8, 2.35355, 82.0, 82.0414, 2019-01-12 23:00:00, 8.79807
271.2, 8.1, 1.61272, 86.2, 86.2184, 2019-01-13 00:00:00, 8.10489
32.9, 8.3, 2.76869, 85.9, 85.8511, 2019-01-13 01:00:00, 8.28989
27.2, 8.5, 3.04416, 84.2, 84.1726, 2019-01-13 02:00:00, 8.49558
48.0, 8.1, 1.35544, 85.8, 85.7764, 2019-01-13 03:00:00, 8.13169
30.9, 7.2, 1.6174, 90.2, 90.1952, 2019-01-13 04:00:00, 7.2239
None, None, 1.77122, None, 92.3323, 2019-01-13 05:00:00, 6.86098
29.9, 6.8, 3.16791, 92.6, 92.6482, 2019-01-13 06:00:00, 6.82922
25.0, 6.9, 2.64268, 92.5, 92.5166, 2019-01-13 07:00:00, 6.93556
357.7, 6.9, 1.5064, 93.1, 93.1343, 2019-01-13 08:00:00, 6.88767
7.1, 6.9, 1.53496, 93.2, 93.1906, 2019-01-13 09:00:00, 6.8784
276.0, 7.4, 1.18094, 91.4, 91.4156, 2019-01-13 10:00:00, 7.42897
215.5, 8.2, 1.25333, 88.4, 88.4229, 2019-01-13 11:00:00, 8.15525
210.1, 9.2, 1.92138, 81.8, 81.7699, 2019-01-13 12:00:00, 9.15909
210.4, 9.8, 2.24225, 80.5, 80.4749, 2019-01-13 13:00:00, 9.80485
220.9, 9.6, 1.83882, 80.2, 80.2492, 2019-01-13 14:00:00, 9.60118
207.0, 9.9, 2.02706, 80.3, 80.292, 2019-01-13 15:00:00, 9.86213
199.3, 9.6, 2.47592, 81.6, 81.6085, 2019-01-13 16:00:00, 9.60536
