station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
310.6, -3.7, 2.847, 90.0, 90.0, 2019-01-03 10:00:00, -3.729
311.4, -3.8, 2.954, 87.5, 87.5, 2019-01-03 11:00:00, -3.84
316.2, -3.6, 2.52, 86.4, 86.4, 2019-01-03 12:00:00, -3.565
316.6, -3.3, 1.647, 85.3, 85.3, 2019-01-03 13:00:00, -3.273
302.6, -2.9, 1.232, 84.2, 84.2, 2019-01-03 14:00:00, -2.916
306.1, -2.6, 1.659, 82.5, 82.5, 2019-01-03 15:00:00, -2.551
302.0, -2.5, 1.677, 82.7, 82.7, 2019-01-03 16:00:00, -2.526
294.2, -2.6, 1.397, 83.0, 83.0, 2019-01-03 17:00:00, -2.631
295.7, -3.0, 1.455, 85.6, 85.6, 2019-01-03 18:00:00, -2.999
303.1, -3.4, 1.606, 88.2, 88.2, 2019-01-03 19:00:00, -3.413
311.1, -3.8, 2.882, 89.4, 89.4, 2019-01-03 20:00:00, -3.779
304.4, -3.9, 1.879, 87.8, 87.8, 2019-01-03 21:00:00, -3.896
298.1, -4.0, 0.944, 90.6, 90.6, 2019-01-03 22:00:00, -3.989
313.4, -4.2, 1.187, 92.7, 92.7, 2019-01-03 23:00:00, -4.221
322.4, -4.0, 1.651, 90.6, 90.6, 2019-01-04 00:00:00, -4.034
309.2, -4.0, 1.609, 87.6, 87.6, 2019-01-04 01:00:00, -3.966
313.6, -3.8, 1.471, 87.5, 87.5, 2019-01-04 02:00:00, -3.818
315.4, -3.7, 1.454, 86.7, 86.7, 2019-01-04 03:00:00, -3.72
322.5, -3.8, 0.652, 90.8, 90.8, 2019-01-04 04:00:00, -3.84
308.7, -4.0, 1.114, 93.3, 93.3, 2019-01-04 05:00:00, -4.003
309.8, -4.0, 1.696, 95.1, 95.1, 2019-01-04 06:00:00, -3.972
315.3, -3.8, 1.819, 87.7, 87.7, 2019-01-04 07:00:00, -3.771
316.3, -3.9, 1.856, 85.1, 85.1, 2019-01-04 08:00:00, -3.923
311.2, -4.1, 1.134, 83.6, 83.6, 2019-01-04 09:00:00, -4.146
306.4, -3.9, 0.700999, 83.4, 83.4, 2019-01-04 10:00:00, -3.872
315.6, -3.7, 1.541, 87.4, 87.4, 2019-01-04 11:00:00, -3.749
312.3, -3.6, 2.237, 87.5, 87.5, 2019-01-04 12:00:00, -3.589
318.6, -2.8, 2.037, 81.1, 81.1, 2019-01-04 13:00:00, -2.799
307.9, -2.6, 1.85, 80.4, 80.4, 2019-01-04 14:00:00, -2.606
291.1, -2.5, 1.773, 82.1, 82.1, 2019-01-04 15:00:00, -2.456
299.6, -2.6, 1.15, 84.6, 84.6, 2019-01-04 16:00:00, -2.634
292.9, -3.1, 0.703998, 92.2, 92.2, 2019-01-04 17:00:00, -3.077
312.1, -3.1, 0.282, 92.9, 92.9, 2019-01-04 18:00:00, -3.118
293.3, -3.1, 0.391, 92.8, 92.8, 2019-01-04 19:00:00, -3.104
301.9, -3.2, 0.707, 93.2, 93.2, 2019-01-04 20:00:00, -3.185
292.7, -3.4, 0.575999, 94.0, 94.0, 2019-01-04 21:00:00, -3.387
287.4, -3.5, 0.644999, 94.3, 94.3, 2019-01-04 22:00:00, -3.535
151.0, -3.5, 0.722998, 93.7, 93.7, 2019-01-04 23:00:00, -3.526
144.8, -3.1, 1.699, 90.8, 90.8, 2019-01-05 00:00:00, -3.099
134.1, -3.1, 2.297, 88.8, 88.8, 2019-01-05 01:00:00, -3.094
136.4, -3.1, 3.029, 88.0, 88.0, 2019-01-05 02:00:00, -3.106
141.8, -3.1, 3.516, 86.5, 86.5, 2019-01-05 03:00:00, -3.094
135.9, -3.2, 3.221, 85.3, 85.3, 2019-01-05 04:00:00, -3.184
141.8, -3.4, 3.259, 86.0, 86.0, 2019-01-05 05:00:00, -3.353
141.0, -3.7, 3.62, 87.6, 87.6, 2019-01-05 06:00:00, -3.704
132.0, -4.0, 3.634, 88.0, 88.0, 2019-01-05 07:00:00, -4.038
125.5, -4.1, 3.203, 87.4, 87.4, 2019-01-05 08:00:00, -4.053
124.8, -4.0, 2.801, 87.6, 87.6, 2019-01-05 09:00:00, -3.991
131.2, -4.0, 2.485, 87.6, 87.6, 2019-01-05 10:00:00, -4.027
125.7, -3.7, 1.519, 88.1, 88.1, 2019-01-05 11:00:00, -3.741
249.1, -3.5, 0.598999, 88.6, 88.6, 2019-01-05 12:00:00, -3.492
157.7, -2.8, 0.592, 84.8, 84.8, 2019-01-05 13:00:00, -2.841
138.3, -3.0, 1.448, 86.0, 86.0, 2019-01-05 14:00:00, -3.015
215.3, -2.8, 0.975, 87.5, 87.5, 2019-01-05 15:00:00, -2.787
39.9, -2.4, 0.774999, 87.6, 87.6, 2019-01-05 16:00:00, -2.366
305.8, -2.8, 0.662998, 88.7, 88.7, 2019-01-05 17:00:00, -2.78
344.6, -2.9, 0.902, 89.9, 89.9, 2019-01-05 18:00:00, -2.943
307.9, -3.3, 0.597998, 91.9, 91.9, 2019-01-05 19:00:00, -3.288
321.3, -3.3, 1.183, 92.7, 92.7, 2019-01-05 20:00:00, -3.254
309.8, -3.2, 0.707, 93.7, 93.7, 2019-01-05 21:00:00, -3.207
317.6, -3.3, 0.488, 95.0, 95.0, 2019-01-05 22:00:00, -3.337
310.8, -3.4, 1.294, 95.3, 95.3, 2019-01-05 23:00:00, -3.431
309.8, -3.2, 1.117, 94.7, 94.7, 2019-01-06 00:00:00, -3.193
314.0, -3.0, 0.924, 93.7, 93.7, 2019-01-06 01:00:00, -2.992
315.6, -2.9, 0.712998, 93.0, 93.0, 2019-01-06 02:00:00, -2.895
311.3, -2.9, 0.605, 93.7, 93.7, 2019-01-06 03:00:00, -2.878
316.7, -2.8, 0.703, 94.1, 94.1, 2019-01-06 04:00:00, -2.774
317.9, -2.7, 1.459, 94.9, 94.9, 2019-01-06 05:00:00, -2.699
309.7, -2.7, 1.163, 95.2, 95.2, 2019-01-06 06:00:00, -2.652
312.0, -2.7, 1.433, 94.9, 94.9, 2019-01-06 07:00:00, -2.651
317.7, -2.7, 1.153, 95.7, 95.7, 2019-01-06 08:00:00, -2.729
290.6, -2.7, 0.337998, 96.6, 96.6, 2019-01-06 09:00:00, -2.663
156.8, -2.5, 0.469, 96.6, 96.6, 2019-01-06 10:00:00, -2.51
130.9, -2.3, 2.786, 93.2, 93.2, 2019-01-06 11:00:00, -2.345
120.2, -3.1, 3.969, 89.4, 89.4, 2019-01-06 12:00:00, -3.133
115.0, -3.7, 3.139, 86.9, 86.9, 2019-01-06 13:00:00, -3.659
115.9, -4.0, 3.848, 85.1, 85.1, 2019-01-06 14:00:00, -3.971
110.6, -4.2, 3.585, 84.1, 84.1, 2019-01-06 15:00:00, -4.206
103.3, -4.6, 3.632, 83.8, 83.8, 2019-01-06 16:00:00, -4.593
95.6, -5.0, 3.587, 83.7, 83.7, 2019-01-06 17:00:00, -5.01
103.1, -5.4, 3.627, 85.7, 85.7, 2019-01-06 18:00:00, -5.393
107.3, -5.8, 3.527, 83.9, 83.9, 2019-01-06 19:00:00, -5.779
102.5, -6.1, 3.481, 83.6, 83.6, 2019-01-06 20:00:00, -6.084
104.1, -6.2, 3.23, 83.1, 83.1, 2019-01-06 21:00:00, -6.241
106.2, -6.6, 3.62, 82.1, 82.1, 2019-01-06 22:00:00, -6.552
99.7, -6.7, 2.6, 82.8, 82.8, 2019-01-06 23:00:00, -6.683
110.7, -7.0, 3.23, 82.6, 82.6, 2019-01-07 00:00:00, -6.96
130.5, -7.4, 3.326, 82.0, 82.0, 2019-01-07 01:00:00, -7.42
127.6, -7.9, 2.444, 83.3, 83.3, 2019-01-07 02:00:00, -7.91
137.3, -7.6, 2.017, 82.5, 82.5, 2019-01-07 03:00:00, -7.64
176.3, -8.5, 1.136, 85.1, 85.1, 2019-01-07 04:00:00, -8.54
136.6, -9.4, 1.57, 83.3, 83.3, 2019-01-07 05:00:00, -9.41
146.2, -10.5, 1.885, 85.0, 85.0, 2019-01-07 06:00:00, -10.52
156.0, -10.4, 1.533, 85.8, 85.8, 2019-01-07 07:00:00, -10.38
153.8, -10.3, 1.426, 85.2, 85.2, 2019-01-07 08:00:00, -10.28
138.8, -11.6, 0.950999, 87.4, 87.4, 2019-01-07 09:00:00, -11.59
145.2, -11.8, 0.36, 84.1, 84.1, 2019-01-07 10:00:00, -11.8
156.4, -11.4, 0.67, 79.2, 79.2, 2019-01-07 11:00:00, -11.41
333.0, -10.3, 0.632, 75.7, 75.7, 2019-01-07 12:00:00, -10.29
229.6, -8.4, 0.388998, 69.0, 68.96, 2019-01-07 13:00:00, -8.35
289.7, -7.0, 0.686999, 66.9, 66.9, 2019-01-07 14:00:00, -6.998
295.5, -5.7, 0.361, 63.0, 63.01, 2019-01-07 15:00:00, -5.707
180.8, -7.9, 0.597998, 72.9, 72.9, 2019-01-07 16:00:00, -7.9
166.2, -11.3, 0.391999, 86.0, 86.0, 2019-01-07 17:00:00, -11.26
117.6, -13.4, 0.389999, 87.3, 87.3, 2019-01-07 18:00:00, -13.4
173.7, -15.2, 0.479, 87.2, 87.2, 2019-01-07 19:00:00, -15.15
109.9, -16.0, 0.751999, 87.0, 87.0, 2019-01-07 20:00:00, -16.0
155.5, -17.1, 0.694998, 85.5, 85.5, 2019-01-07 21:00:00, -17.1
141.6, -16.7, 0.981998, 86.2, 86.2, 2019-01-07 22:00:00, -16.74
133.0, -16.2, 1.165, 86.1, 86.1, 2019-01-07 23:00:00, -16.23
154.2, -15.3, 1.782, 87.2, 87.2, 2019-01-08 00:00:00, -15.25
151.7, -15.0, 3.069, 85.4, 85.4, 2019-01-08 01:00:00, -15.02
140.6, -15.2, 2.313, 85.2, 85.2, 2019-01-08 02:00:00, -15.18
142.8, -15.2, 2.419, 85.3, 85.3, 2019-01-08 03:00:00, -15.23
150.5, -15.3, 1.721, 85.4, 85.4, 2019-01-08 04:00:00, -15.3
158.6, -15.9, 0.194, 85.9, 85.9, 2019-01-08 05:00:00, -15.85
0.5, -16.6, 0.640999, 85.9, 85.9, 2019-01-08 06:00:00, -16.61
126.5, -17.9, 0.666998, 85.2, 85.2, 2019-01-08 07:00:00, -17.86
346.4, -18.5, 0.640999, 84.5, 84.5, 2019-01-08 08:00:00, -18.51
1.7, -18.2, 0.351, 84.1, 84.1, 2019-01-08 09:00:00, -18.2
299.7, -18.7, 0.637, 83.2, 83.2, 2019-01-08 10:00:00, -18.68
304.8, -18.3, 0.727998, 83.3, 83.3, 2019-01-08 11:00:00, -18.29
312.1, -16.2, 0.675998, 84.0, 84.0, 2019-01-08 12:00:00, -16.18
312.8, -15.1, 1.02, 83.9, 83.9, 2019-01-08 13:00:00, -15.09
298.3, -13.9, 1.076, 84.0, 84.0, 2019-01-08 14:00:00, -13.85
317.3, -12.5, 0.971, 84.0, 84.0, 2019-01-08 15:00:00, -12.5
316.9, -11.3, 0.437999, 83.8, 83.8, 2019-01-08 16:00:00, -11.28
327.5, -10.5, 0.449999, 84.4, 84.4, 2019-01-08 17:00:00, -10.51
274.7, -10.6, 0.425, 87.3, 87.3, 2019-01-08 18:00:00, -10.55
312.9, -10.4, 0.898, 86.1, 86.1, 2019-01-08 19:00:00, -10.39
346.5, -10.2, 0.859, 84.0, 84.0, 2019-01-08 20:00:00, -10.19
305.4, -10.1, 0.823, 83.6, 83.6, 2019-01-08 21:00:00, -10.08
306.4, -10.2, 0.54, 88.1, 88.1, 2019-01-08 22:00:00, -10.15
352.0, -9.9, 0.574, 89.3, 89.3, 2019-01-08 23:00:00, -9.85
323.5, -9.9, 0.574998, 89.8, 89.8, 2019-01-09 00:00:00, -9.85
334.7, -9.7, 1.027, 89.8, 89.8, 2019-01-09 01:00:00, -9.67
323.1, -9.6, 0.893, 90.9, 90.9, 2019-01-09 02:00:00, -9.63
303.7, -9.5, 0.714999, 91.1, 91.1, 2019-01-09 03:00:00, -9.51
323.0, -9.4, 0.916998, 91.1, 91.1, 2019-01-09 04:00:00, -9.45
297.9, -9.5, 0.873, 91.3, 91.3, 2019-01-09 05:00:00, -9.51
307.0, -9.5, 1.212, 91.0, 91.0, 2019-01-09 06:00:00, -9.54
302.1, -9.6, 0.490999, 91.2, 91.2, 2019-01-09 07:00:00, -9.61
320.7, -9.4, 1.227, 90.6, 90.6, 2019-01-09 08:00:00, -9.45
313.3, -9.3, 1.319, 90.8, 90.8, 2019-01-09 09:00:00, -9.32
306.7, -9.1, 0.479, 90.8, 90.8, 2019-01-09 10:00:00, -9.11
306.0, -8.7, 0.959999, 90.3, 90.3, 2019-01-09 11:00:00, -8.72
301.9, -8.2, 0.935998, 91.1, 91.1, 2019-01-09 12:00:00, -8.24
308.1, -7.4, 0.596, 89.8, 89.8, 2019-01-09 13:00:00, -7.4
337.1, -6.7, 0.601998, 89.9, 89.9, 2019-01-09 14:00:00, -6.681
283.8, -6.6, 0.462, 90.5, 90.5, 2019-01-09 15:00:00, -6.626
298.7, -6.5, 0.945999, 90.8, 90.8, 2019-01-09 16:00:00, -6.484
328.4, -6.3, 0.820999, 90.5, 90.5, 2019-01-09 17:00:00, -6.285
2.2, -6.2, 0.584999, 89.0, 89.0, 2019-01-09 18:00:00, -6.184
336.7, -6.1, 1.086, 89.3, 89.3, 2019-01-09 19:00:00, -6.129
323.2, -6.3, 1.1, 90.6, 90.6, 2019-01-09 20:00:00, -6.344
358.0, -6.1, 0.999, 89.7, 89.7, 2019-01-09 21:00:00, -6.099
305.6, -6.0, 0.648, 89.0, 89.0, 2019-01-09 22:00:00, -5.951
353.1, -5.8, 0.771, 89.1, 89.1, 2019-01-09 23:00:00, -5.816
358.3, -5.8, 1.055, 90.4, 90.4, 2019-01-10 00:00:00, -5.784
314.9, -6.1, 0.270999, 93.3, 93.3, 2019-01-10 01:00:00, -6.147
165.4, -6.0, 0.197999, 93.1, 93.1, 2019-01-10 02:00:00, -5.999
249.6, -5.9, 0.239998, 93.0, 93.0, 2019-01-10 03:00:00, -5.858
142.9, -5.1, 1.545, 91.6, 91.6, 2019-01-10 04:00:00, -5.143
138.9, -5.4, 2.079, 90.5, 90.5, 2019-01-10 05:00:00, -5.371
142.6, -5.9, 1.965, 91.2, 91.2, 2019-01-10 06:00:00, -5.874
136.8, -5.3, 1.99, 92.6, 92.6, 2019-01-10 07:00:00, -5.271
139.9, -4.6, 2.386, 92.9, 92.9, 2019-01-10 08:00:00, -4.588
156.7, -4.9, 1.852, 92.4, 92.4, 2019-01-10 09:00:00, -4.895
133.2, -3.8, 2.788, 88.5, 88.5, 2019-01-10 10:00:00, -3.805
143.1, -3.7, 3.136, 87.4, 87.4, 2019-01-10 11:00:00, -3.743
148.2, -3.5, 2.403, 87.0, 87.0, 2019-01-10 12:00:00, -3.491
168.3, -2.5, 1.719, 83.8, 83.8, 2019-01-10 13:00:00, -2.54
162.0, -2.3, 1.458, 84.1, 84.1, 2019-01-10 14:00:00, -2.287
182.7, -1.4, 0.931999, 82.9, 82.9, 2019-01-10 15:00:00, -1.397
160.2, -1.7, 1.781, 86.9, 86.9, 2019-01-10 16:00:00, -1.727
146.2, -1.3, 2.262, 87.5, 87.5, 2019-01-10 17:00:00, -1.347
150.5, -1.0, 2.666, 87.8, 87.8, 2019-01-10 18:00:00, -1.045
161.7, -0.9, 2.283, 88.0, 88.0, 2019-01-10 19:00:00, -0.857999
153.4, -0.6, 3.147, 88.3, 88.3, 2019-01-10 20:00:00, -0.574
151.0, -0.5, 2.919, 89.2, 89.2, 2019-01-10 21:00:00, -0.458
162.8, 0.3, 3.139, 87.6, 87.6, 2019-01-10 22:00:00, 0.333999
161.8, 0.5, 3.335, 87.6, 87.6, 2019-01-10 23:00:00, 0.492
147.0, 0.0, 2.417, 88.9, 88.9, 2019-01-11 00:00:00, 0.034
140.5, -0.5, 2.339, 91.6, 91.6, 2019-01-11 01:00:00, -0.527998
141.8, -0.9, 2.217, 92.8, 92.8, 2019-01-11 02:00:00, -0.944
142.1, -1.3, 2.507, 93.3, 93.3, 2019-01-11 03:00:00, -1.291
140.1, -0.7, 2.691, 92.3, 92.3, 2019-01-11 04:00:00, -0.699998
144.2, 0.0, 2.494, 91.7, 91.7, 2019-01-11 05:00:00, -0.008
141.2, 0.4, 2.175, 91.1, 91.1, 2019-01-11 06:00:00, 0.411
141.4, 0.9, 2.277, 89.7, 89.7, 2019-01-11 07:00:00, 0.917999
142.7, 1.2, 2.567, 88.7, 88.7, 2019-01-11 08:00:00, 1.17
140.8, 1.6, 2.967, 87.5, 87.5, 2019-01-11 09:00:00, 1.551
141.7, 2.1, 3.162, 85.9, 85.9, 2019-01-11 10:00:00, 2.097
137.5, 3.3, 3.062, 80.9, 80.9, 2019-01-11 11:00:00, 3.347
119.0, 4.4, 1.894, 76.6, 76.6, 2019-01-11 12:00:00, 4.432
135.9, 4.8, 2.606, 74.7, 74.7, 2019-01-11 13:00:00, 4.843
162.6, 4.3, 1.553, 78.7, 78.7, 2019-01-11 14:00:00, 4.256
151.6, 4.3, 1.406, 80.3, 80.3, 2019-01-11 15:00:00, 4.263
146.7, 4.1, 1.059, 81.6, 81.6, 2019-01-11 16:00:00, 4.123
143.6, 3.5, 1.283, 85.3, 85.3, 2019-01-11 17:00:00, 3.498
145.6, 3.1, 1.652, 87.0, 87.0, 2019-01-11 18:00:00, 3.096
142.7, 2.6, 2.038, 89.1, 89.1, 2019-01-11 19:00:00, 2.635
141.7, 2.6, 2.304, 88.9, 88.9, 2019-01-11 20:00:00, 2.638
143.3, 2.5, 2.39, 90.2, 90.2, 2019-01-11 21:00:00, 2.454
145.0, 2.3, 2.286, 90.7, 90.7, 2019-01-11 22:00:00, 2.313
144.4, 2.2, 1.973, 91.8, 91.8, 2019-01-11 23:00:00, 2.22
146.5, 1.9, 2.088, 92.1, 92.1, 2019-01-12 00:00:00, 1.889
145.6, 1.6, 2.328, 93.2, 93.2, 2019-01-12 01:00:00, 1.604
151.6, 1.9, 2.328, 89.9, 89.9, 2019-01-12 02:00:00, 1.902
141.9, 1.7, 2.699, 90.4, 90.4, 2019-01-12 03:00:00, 1.711
139.6, 2.2, 1.851, 86.8, 86.8, 2019-01-12 04:00:00, 2.194
143.4, 2.0, 2.468, 87.2, 87.2, 2019-01-12 05:00:00, 1.986
145.7, 1.9, 2.086, 87.2, 87.2, 2019-01-12 06:00:00, 1.942
138.6, 2.2, 2.176, 86.0, 86.0, 2019-01-12 07:00:00, 2.247
149.5, 2.2, 1.222, 89.0, 89.0, 2019-01-12 08:00:00, 2.161
156.3, 2.0, 2.315, 91.7, 91.7, 2019-01-12 09:00:00, 2.03
151.1, 2.0, 2.229, 93.1, 93.1, 2019-01-12 10:00:00, 2.007
149.1, 2.2, 2.071, 92.9, 92.9, 2019-01-12 11:00:00, 2.201
154.9, 2.5, 1.834, 92.3, 92.3, 2019-01-12 12:00:00, 2.495
148.0, 2.8, 2.152, 91.7, 91.7, 2019-01-12 13:00:00, 2.752
146.9, 3.1, 1.995, 91.0, 91.0, 2019-01-12 14:00:00, 3.07
150.0, 3.3, 1.745, 90.2, 90.2, 2019-01-12 15:00:00, 3.343
151.2, 3.1, 1.6, 90.9, 90.9, 2019-01-12 16:00:00, 3.075
356.2, 2.5, 0.382999, 93.2, 93.2, 2019-01-12 17:00:00, 2.494
15.8, 1.8, 0.363, 94.3, 94.3, 2019-01-12 18:00:00, 1.83
93.0, 1.9, 1.005, 95.5, 95.5, 2019-01-12 19:00:00, 1.868
318.9, 1.5, 0.735, 96.1, 96.1, 2019-01-12 20:00:00, 1.549
106.5, 1.6, 0.938, 96.5, 96.5, 2019-01-12 21:00:00, 1.606
33.9, 1.8, 1.212, 95.4, 95.4, 2019-01-12 22:00:00, 1.758
46.7, 1.4, 1.385, 96.4, 96.4, 2019-01-12 23:00:00, 1.375
10.6, 1.2, 0.368999, 95.7, 95.7, 2019-01-13 00:00:00, 1.24
105.0, 0.8, 0.486999, 96.3, 96.3, 2019-01-13 01:00:00, 0.797999
168.9, 0.1, 0.391, 96.8, 96.8, 2019-01-13 02:00:00, 0.115
154.2, -0.5, 0.674, 97.0, 97.0, 2019-01-13 03:00:00, -0.509998
121.4, -0.8, 0.395, 97.3, 97.3, 2019-01-13 04:00:00, -0.829999
340.3, -1.5, 0.474999, 97.3, 97.3, 2019-01-13 05:00:00, -1.476
148.5, -1.9, 0.409999, 96.7, 96.7, 2019-01-13 06:00:00, -1.879
145.5, -2.1, 0.662, 96.3, 96.3, 2019-01-13 07:00:00, -2.123
148.5, -1.6, 1.291, 96.9, 96.9, 2019-01-13 08:00:00, -1.587
154.6, -1.6, 1.768, 96.6, 96.6, 2019-01-13 09:00:00, -1.584
146.4, -1.0, 2.765, 97.0, 97.0, 2019-01-13 10:00:00, -1.008
145.4, -0.4, 2.346, 96.7, 96.7, 2019-01-13 11:00:00, -0.405
142.2, 0.1, 1.385, 96.3, 96.3, 2019-01-13 12:00:00, 0.112
165.1, 0.5, 0.652998, 96.0, 96.0, 2019-01-13 13:00:00, 0.504998
143.8, 0.7, 1.056, 95.3, 95.3, 2019-01-13 14:00:00, 0.712998
147.4, 1.2, 1.661, 92.8, 92.8, 2019-01-13 15:00:00, 1.196
146.0, 0.7, 2.261, 94.4, 94.4, 2019-01-13 16:00:00, 0.748
140.7, 0.4, 2.071, 94.7, 94.7, 2019-01-13 17:00:00, 0.365
149.3, -0.1, 1.143, 96.9, 96.9, 2019-01-13 18:00:00, -0.127
139.5, -0.4, 0.601, 97.0, 97.0, 2019-01-13 19:00:00, -0.416999
153.0, -0.8, 1.635, 97.2, 97.2, 2019-01-13 20:00:00, -0.764998
135.8, -1.0, 1.722, 97.1, 97.1, 2019-01-13 21:00:00, -0.967998
149.0, -0.9, 1.552, 97.3, 97.3, 2019-01-13 22:00:00, -0.947
146.7, -0.9, 1.651, 97.3, 97.3, 2019-01-13 23:00:00, -0.889998
150.8, -0.8, 1.728, 96.8, 96.8, 2019-01-14 00:00:00, -0.781
135.9, -0.3, 2.266, 95.8, 95.8, 2019-01-14 01:00:00, -0.301999
143.9, -0.2, 1.358, 94.6, 94.6, 2019-01-14 02:00:00, -0.222
173.6, -0.8, 0.648998, 95.1, 95.1, 2019-01-14 03:00:00, -0.760999
176.9, -1.0, 0.671998, 96.0, 96.0, 2019-01-14 04:00:00, -0.967
145.4, -1.0, 0.517, 96.6, 96.6, 2019-01-14 05:00:00, -1.016
196.6, -1.4, 0.240998, 96.6, 96.6, 2019-01-14 06:00:00, -1.408
103.2, -1.4, 0.374, 96.1, 96.1, 2019-01-14 07:00:00, -1.407
