station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
358.0, 2.2, 1.072, 91.7, 91.7, 2019-01-03 23:00:00, 2.24
37.1, 2.1, 0.566999, 94.0, 94.0, 2019-01-04 00:00:00, 2.135
102.4, 2.7, 1.052, 86.9, 86.9, 2019-01-04 01:00:00, 2.737
115.0, 2.9, 0.748, 87.8, 87.8, 2019-01-04 02:00:00, 2.864
69.3, 2.4, 0.74, 93.7, 93.7, 2019-01-04 03:00:00, 2.412
136.1, 2.5, 0.809, 92.9, 92.9, 2019-01-04 04:00:00, 2.528
56.5, 2.3, 1.164, 95.0, 95.0, 2019-01-04 05:00:00, 2.273
17.9, 2.3, 0.671, 96.0, 96.0, 2019-01-04 06:00:00, 2.29
68.2, 2.0, 0.874, 98.1, 98.1, 2019-01-04 07:00:00, 2.021
347.9, 2.2, 0.744, 98.9, 98.9, 2019-01-04 08:00:00, 2.232
66.8, 2.0, 0.943, 99.8, 99.8, 2019-01-04 09:00:00, 1.981
284.4, 2.3, 0.470999, 100.0, 100.0, 2019-01-04 10:00:00, 2.349
299.7, 2.7, 0.175999, 100.0, 100.0, 2019-01-04 11:00:00, 2.687
186.0, 2.8, 0.248998, 100.0, 100.0, 2019-01-04 12:00:00, 2.838
51.2, 3.1, 0.49, 100.0, 100.0, 2019-01-04 13:00:00, 3.07
83.5, 3.3, 0.377999, 100.0, 100.0, 2019-01-04 14:00:00, 3.277
191.3, 3.5, 0.501999, 100.0, 100.0, 2019-01-04 15:00:00, 3.457
234.3, 3.5, 0.621999, 99.7, 99.7, 2019-01-04 16:00:00, 3.543
168.2, 3.4, 0.386999, 99.7, 99.7, 2019-01-04 17:00:00, 3.428
205.3, 3.3, 0.638, 99.8, 99.8, 2019-01-04 18:00:00, 3.275
48.5, 3.2, 0.572, 99.6, 99.6, 2019-01-04 19:00:00, 3.217
21.1, 3.2, 0.554, 99.7, 99.7, 2019-01-04 20:00:00, 3.196
70.0, 3.0, 0.344, 99.9, 99.9, 2019-01-04 21:00:00, 2.983
233.7, 2.9, 0.365, 100.0, 100.0, 2019-01-04 22:00:00, 2.931
0.1, 2.8, 0.806999, 100.0, 100.0, 2019-01-04 23:00:00, 2.789
314.3, 2.6, 0.717, 100.0, 100.0, 2019-01-05 00:00:00, 2.596
6.9, 2.5, 0.884, 100.0, 100.0, 2019-01-05 01:00:00, 2.452
356.5, 2.1, 0.551998, 100.0, 100.0, 2019-01-05 02:00:00, 2.064
1.4, 2.1, 0.115998, 100.0, 100.0, 2019-01-05 03:00:00, 2.075
65.1, 2.0, 0.451999, 100.0, 100.0, 2019-01-05 04:00:00, 2.017
300.1, 1.9, 0.263998, 100.0, 100.0, 2019-01-05 05:00:00, 1.867
93.5, 1.8, 0.435999, 100.0, 100.0, 2019-01-05 06:00:00, 1.811
78.7, 1.5, 0.386999, 100.0, 100.0, 2019-01-05 07:00:00, 1.549
50.7, 1.1, 0.901, 100.0, 100.0, 2019-01-05 08:00:00, 1.075
64.8, 1.1, 0.902998, 100.0, 100.0, 2019-01-05 09:00:00, 1.084
51.2, 1.2, 1.115, 100.0, 100.0, 2019-01-05 10:00:00, 1.209
52.6, 1.4, 0.925, 100.0, 100.0, 2019-01-05 11:00:00, 1.433
93.3, 1.6, 0.551998, 100.0, 100.0, 2019-01-05 12:00:00, 1.629
55.7, 1.9, 0.954999, 100.0, 100.0, 2019-01-05 13:00:00, 1.907
52.2, 2.0, 0.705999, 100.0, 100.0, 2019-01-05 14:00:00, 1.95
70.1, 2.1, 0.518998, 100.0, 100.0, 2019-01-05 15:00:00, 2.095
56.2, 2.0, 0.663999, 100.0, 100.0, 2019-01-05 16:00:00, 2.044
56.7, 2.0, 0.800998, 100.0, 100.0, 2019-01-05 17:00:00, 2.03
58.4, 1.9, 0.853999, 100.0, 100.0, 2019-01-05 18:00:00, 1.869
55.3, 1.8, 1.009, 100.0, 100.0, 2019-01-05 19:00:00, 1.759
71.6, 1.7, 1.237, 100.0, 100.0, 2019-01-05 20:00:00, 1.708
67.6, 1.7, 0.638998, 100.0, 100.0, 2019-01-05 21:00:00, 1.723
15.1, 1.7, 0.827, 100.0, 100.0, 2019-01-05 22:00:00, 1.732
57.3, 1.6, 0.795, 100.0, 100.0, 2019-01-05 23:00:00, 1.632
59.8, 1.5, 0.907998, 100.0, 100.0, 2019-01-06 00:00:00, 1.524
43.5, 1.5, 0.519999, 100.0, 100.0, 2019-01-06 01:00:00, 1.488
95.7, 1.3, 0.947, 100.0, 100.0, 2019-01-06 02:00:00, 1.301
217.2, 1.3, 0.157, 98.9, 98.9, 2019-01-06 03:00:00, 1.346
205.2, 1.2, 0.714999, 99.6, 99.6, 2019-01-06 04:00:00, 1.203
182.1, 1.0, 0.675998, 99.9, 99.9, 2019-01-06 05:00:00, 1.03
208.3, 0.8, 1.496, 98.4, 98.4, 2019-01-06 06:00:00, 0.762
212.6, 0.6, 1.76, 94.5, 94.5, 2019-01-06 07:00:00, 0.623
213.7, 0.6, 1.52, 92.0, 92.0, 2019-01-06 08:00:00, 0.578998
245.5, 0.7, 1.614, 89.0, 89.0, 2019-01-06 09:00:00, 0.745
235.3, 0.7, 1.416, 88.4, 88.4, 2019-01-06 10:00:00, 0.689998
267.9, 0.5, 1.703, 81.2, 81.2, 2019-01-06 11:00:00, 0.519999
286.4, 0.3, 1.719, 77.0, 77.0, 2019-01-06 12:00:00, 0.252999
234.4, 0.1, 1.219, 72.6, 72.6, 2019-01-06 13:00:00, 0.05
272.6, 0.2, 1.171, 68.2, 68.2, 2019-01-06 14:00:00, 0.153999
241.9, -0.3, 1.421, 70.9, 70.9, 2019-01-06 15:00:00, -0.264999
237.6, -0.8, 1.719, 67.6, 67.6, 2019-01-06 16:00:00, -0.791998
306.0, -0.9, 1.584, 62.9, 62.86, 2019-01-06 17:00:00, -0.915
314.2, -1.1, 1.044, 63.2, 63.2, 2019-01-06 18:00:00, -1.108
218.1, -1.3, 0.649999, 63.9, 63.93, 2019-01-06 19:00:00, -1.305
22.2, -1.4, 0.896, 65.5, 65.47, 2019-01-06 20:00:00, -1.401
126.8, -1.6, 0.563, 71.0, 71.0, 2019-01-06 21:00:00, -1.59
123.8, -1.6, 0.6, 72.3, 72.3, 2019-01-06 22:00:00, -1.56
106.3, -1.7, 0.722, 75.6, 75.6, 2019-01-06 23:00:00, -1.715
163.9, -1.7, 0.859, 75.8, 75.8, 2019-01-07 00:00:00, -1.707
345.9, -1.6, 0.577, 68.9, 68.92, 2019-01-07 01:00:00, -1.568
244.6, -1.8, 0.428, 67.3, 67.34, 2019-01-07 02:00:00, -1.82
138.9, -2.1, 0.458, 67.5, 67.48, 2019-01-07 03:00:00, -2.083
157.7, -2.2, 0.963998, 67.1, 67.09, 2019-01-07 04:00:00, -2.209
126.6, -2.8, 0.654999, 75.7, 75.7, 2019-01-07 05:00:00, -2.765
81.6, -3.3, 1.339, 78.3, 78.3, 2019-01-07 06:00:00, -3.298
96.4, -3.0, 1.212, 76.2, 76.2, 2019-01-07 07:00:00, -3.047
68.2, -2.7, 1.498, 75.9, 75.9, 2019-01-07 08:00:00, -2.688
45.8, -2.3, 1.718, 73.9, 73.9, 2019-01-07 09:00:00, -2.347
92.6, -1.5, 1.594, 65.8, 65.79, 2019-01-07 10:00:00, -1.539
104.7, -1.2, 1.359, 64.1, 64.05, 2019-01-07 11:00:00, -1.178
111.7, -1.1, 3.779, 65.8, 65.81, 2019-01-07 12:00:00, -1.095
78.3, -1.3, 2.117, 74.8, 74.8, 2019-01-07 13:00:00, -1.273
29.3, -1.3, 2.649, 81.8, 81.8, 2019-01-07 14:00:00, -1.292
55.3, -0.6, 2.579, 82.4, 82.4, 2019-01-07 15:00:00, -0.648998
115.7, 0.0, 2.108, 82.6, 82.6, 2019-01-07 16:00:00, 0.026
120.5, 0.3, 3.312, 82.4, 82.4, 2019-01-07 17:00:00, 0.25
125.1, 0.0, 3.096, 88.9, 88.9, 2019-01-07 18:00:00, 0.020998
109.6, -0.3, 1.391, 96.5, 96.5, 2019-01-07 19:00:00, -0.252
14.4, -0.2, 1.569, 97.3, 97.3, 2019-01-07 20:00:00, -0.177
37.9, 0.2, 2.326, 95.1, 95.1, 2019-01-07 21:00:00, 0.150998
128.5, 0.5, 2.01, 92.0, 92.0, 2019-01-07 22:00:00, 0.472
65.8, 0.4, 1.586, 92.5, 92.5, 2019-01-07 23:00:00, 0.416999
62.6, 0.3, 1.458, 94.4, 94.4, 2019-01-08 00:00:00, 0.293998
47.3, 0.6, 1.438, 91.1, 91.1, 2019-01-08 01:00:00, 0.607999
30.3, 0.7, 2.379, 88.6, 88.6, 2019-01-08 02:00:00, 0.666998
47.4, -0.2, 2.059, 92.7, 92.7, 2019-01-08 03:00:00, -0.168999
41.3, -0.4, 3.067, 93.5, 93.5, 2019-01-08 04:00:00, -0.398
61.1, -0.7, 2.023, 94.9, 94.9, 2019-01-08 05:00:00, -0.716
62.3, -0.6, 1.77, 92.6, 92.6, 2019-01-08 06:00:00, -0.612999
73.5, -0.3, 2.184, 87.7, 87.7, 2019-01-08 07:00:00, -0.291
61.0, -0.4, 1.813, 85.5, 85.5, 2019-01-08 08:00:00, -0.398
68.1, -0.1, 1.834, 80.8, 80.8, 2019-01-08 09:00:00, -0.054
68.7, 0.7, 1.751, 72.3, 72.3, 2019-01-08 10:00:00, 0.717
60.4, 0.5, 1.67, 75.2, 75.2, 2019-01-08 11:00:00, 0.479
61.7, 0.6, 1.574, 75.1, 75.1, 2019-01-08 12:00:00, 0.619
94.5, 0.8, 0.748, 76.6, 76.6, 2019-01-08 13:00:00, 0.832
66.7, 0.6, 1.046, 81.4, 81.4, 2019-01-08 14:00:00, 0.634998
66.1, 0.6, 1.002, 82.2, 82.2, 2019-01-08 15:00:00, 0.640999
30.3, 1.3, 1.036, 73.1, 73.1, 2019-01-08 16:00:00, 1.277
234.3, 0.5, 1.046, 85.4, 85.4, 2019-01-08 17:00:00, 0.538999
51.9, 0.9, 1.3, 76.4, 76.4, 2019-01-08 18:00:00, 0.870998
358.4, 0.9, 1.324, 76.8, 76.8, 2019-01-08 19:00:00, 0.92
68.4, 1.2, 1.773, 75.1, 75.1, 2019-01-08 20:00:00, 1.202
81.5, 2.7, 2.231, 56.6, 56.58, 2019-01-08 21:00:00, 2.685
90.8, 2.0, 2.906, 68.2, 68.15, 2019-01-08 22:00:00, 1.971
63.1, 0.7, 3.267, 91.2, 91.2, 2019-01-08 23:00:00, 0.74
69.8, 0.7, 1.348, 94.3, 94.3, 2019-01-09 00:00:00, 0.658999
43.6, 0.6, 1.82, 96.4, 96.4, 2019-01-09 01:00:00, 0.559
68.2, 0.5, 1.826, 95.9, 95.9, 2019-01-09 02:00:00, 0.479
69.8, 0.1, 1.756, 99.4, 99.4, 2019-01-09 03:00:00, 0.054
102.5, 1.0, 2.841, 95.5, 95.5, 2019-01-09 04:00:00, 0.975
104.6, 1.7, 3.373, 92.8, 92.8, 2019-01-09 05:00:00, 1.71
106.4, 2.8, 4.701, 85.1, 85.1, 2019-01-09 06:00:00, 2.846
107.4, 4.0, 7.11, 77.4, 77.4, 2019-01-09 07:00:00, 4.007
105.7, 4.3, 7.39, 79.1, 79.1, 2019-01-09 08:00:00, 4.277
104.6, 4.1, 7.6, 82.1, 82.1, 2019-01-09 09:00:00, 4.128
103.4, 4.4, 8.25, 80.3, 80.3, 2019-01-09 10:00:00, 4.389
100.7, 4.6, 7.41, 78.0, 78.0, 2019-01-09 11:00:00, 4.619
97.8, 4.6, 7.11, 79.7, 79.7, 2019-01-09 12:00:00, 4.577
96.0, 4.7, 6.879, 78.0, 78.0, 2019-01-09 13:00:00, 4.721
94.7, 5.2, 6.977, 76.3, 76.3, 2019-01-09 14:00:00, 5.242
94.9, 6.0, 6.494, 72.4, 72.4, 2019-01-09 15:00:00, 6.026
95.1, 6.2, 5.107, 71.3, 71.3, 2019-01-09 16:00:00, 6.235
104.6, 6.4, 3.081, 70.6, 70.6, 2019-01-09 17:00:00, 6.447
80.4, 5.0, 1.596, 83.4, 83.4, 2019-01-09 18:00:00, 4.954
101.8, 5.2, 2.339, 79.4, 79.4, 2019-01-09 19:00:00, 5.206
85.4, 5.0, 2.063, 79.8, 79.8, 2019-01-09 20:00:00, 5.029
94.6, 4.8, 2.004, 83.8, 83.8, 2019-01-09 21:00:00, 4.759
104.2, 6.3, 4.507, 75.2, 75.2, 2019-01-09 22:00:00, 6.272
112.5, 6.5, 4.008, 72.7, 72.7, 2019-01-09 23:00:00, 6.49
103.0, 6.9, 4.644, 69.0, 69.0, 2019-01-10 00:00:00, 6.857
98.4, 6.8, 6.287, 71.5, 71.5, 2019-01-10 01:00:00, 6.78
95.8, 6.7, 7.83, 73.9, 73.9, 2019-01-10 02:00:00, 6.65
87.1, 5.8, 10.65, 80.5, 80.5, 2019-01-10 03:00:00, 5.773
82.3, 5.4, 9.16, 86.8, 86.8, 2019-01-10 04:00:00, 5.439
82.5, 5.6, 7.68, 89.2, 89.2, 2019-01-10 05:00:00, 5.584
104.2, 6.5, 4.469, 87.4, 87.4, 2019-01-10 06:00:00, 6.546
101.5, 7.2, 2.737, 83.9, 83.9, 2019-01-10 07:00:00, 7.24
125.5, 7.4, 2.863, 81.7, 81.7, 2019-01-10 08:00:00, 7.36
74.1, 7.3, 2.892, 81.6, 81.6, 2019-01-10 09:00:00, 7.25
63.3, 7.2, 2.764, 83.4, 83.4, 2019-01-10 10:00:00, 7.17
77.5, 6.9, 2.8, 83.3, 83.3, 2019-01-10 11:00:00, 6.916
97.2, 7.3, 2.461, 79.2, 79.2, 2019-01-10 12:00:00, 7.29
83.1, 7.6, 2.891, 79.5, 79.5, 2019-01-10 13:00:00, 7.56
104.5, 7.4, 3.011, 78.5, 78.5, 2019-01-10 14:00:00, 7.37
99.8, 7.4, 2.646, 77.6, 77.6, 2019-01-10 15:00:00, 7.42
92.1, 7.4, 3.152, 78.6, 78.6, 2019-01-10 16:00:00, 7.41
115.6, 7.4, 4.493, 79.1, 79.1, 2019-01-10 17:00:00, 7.41
117.2, 7.4, 5.975, 79.3, 79.3, 2019-01-10 18:00:00, 7.45
99.8, 7.6, 4.884, 79.5, 79.5, 2019-01-10 19:00:00, 7.55
101.5, 7.6, 5.795, 80.2, 80.2, 2019-01-10 20:00:00, 7.59
94.5, 8.2, 6.64, 76.7, 76.7, 2019-01-10 21:00:00, 8.24
98.7, 8.7, 6.24, 75.8, 75.8, 2019-01-10 22:00:00, 8.73
95.3, 8.1, 5.142, 78.8, 78.8, 2019-01-10 23:00:00, 8.09
103.9, 7.6, 3.636, 81.3, 81.3, 2019-01-11 00:00:00, 7.61
64.1, 7.6, 2.827, 81.7, 81.7, 2019-01-11 01:00:00, 7.59
85.1, 7.3, 3.271, 83.7, 83.7, 2019-01-11 02:00:00, 7.32
84.2, 7.4, 3.44, 83.4, 83.4, 2019-01-11 03:00:00, 7.41
87.1, 7.3, 2.741, 85.3, 85.3, 2019-01-11 04:00:00, 7.29
74.4, 7.4, 3.186, 84.3, 84.3, 2019-01-11 05:00:00, 7.37
93.7, 7.7, 4.042, 84.8, 84.8, 2019-01-11 06:00:00, 7.73
92.3, 8.1, 4.882, 85.5, 85.5, 2019-01-11 07:00:00, 8.12
93.5, 8.7, 3.428, 86.3, 86.3, 2019-01-11 08:00:00, 8.71
209.1, 7.8, 3.556, 94.1, 94.1, 2019-01-11 09:00:00, 7.85
196.7, 7.1, 1.902, 98.1, 98.1, 2019-01-11 10:00:00, 7.07
190.7, 7.1, 1.804, 98.4, 98.4, 2019-01-11 11:00:00, 7.05
100.4, 6.8, 0.819998, 99.0, 99.0, 2019-01-11 12:00:00, 6.759
106.2, 6.8, 1.252, 96.3, 96.3, 2019-01-11 13:00:00, 6.831
115.9, 7.0, 1.597, 91.9, 91.9, 2019-01-11 14:00:00, 7.01
113.9, 6.4, 1.188, 96.5, 96.5, 2019-01-11 15:00:00, 6.374
54.7, 6.1, 2.058, 93.4, 93.4, 2019-01-11 16:00:00, 6.057
41.0, 5.7, 1.455, 94.6, 94.6, 2019-01-11 17:00:00, 5.671
17.5, 5.5, 1.178, 94.4, 94.4, 2019-01-11 18:00:00, 5.501
187.2, 5.4, 1.036, 93.7, 93.7, 2019-01-11 19:00:00, 5.428
92.2, 5.5, 1.364, 92.3, 92.3, 2019-01-11 20:00:00, 5.504
66.8, 5.3, 1.004, 94.3, 94.3, 2019-01-11 21:00:00, 5.335
33.0, 5.3, 1.179, 94.3, 94.3, 2019-01-11 22:00:00, 5.259
14.4, 5.0, 1.607, 97.0, 97.0, 2019-01-11 23:00:00, 4.957
28.0, 4.9, 1.117, 96.3, 96.3, 2019-01-12 00:00:00, 4.927
276.4, 4.9, 0.3, 96.9, 96.9, 2019-01-12 01:00:00, 4.917
55.2, 4.6, 1.302, 98.5, 98.5, 2019-01-12 02:00:00, 4.636
60.8, 4.6, 1.361, 99.3, 99.3, 2019-01-12 03:00:00, 4.562
54.0, 4.4, 1.518, 99.5, 99.5, 2019-01-12 04:00:00, 4.431
99.3, 4.6, 0.912998, 99.1, 99.1, 2019-01-12 05:00:00, 4.592
211.0, 4.3, 0.916998, 99.1, 99.1, 2019-01-12 06:00:00, 4.263
53.8, 3.5, 1.164, 100.0, 100.0, 2019-01-12 07:00:00, 3.501
35.2, 3.6, 1.59, 100.0, 100.0, 2019-01-12 08:00:00, 3.553
105.1, 5.4, 2.375, 92.5, 92.5, 2019-01-12 09:00:00, 5.373
118.8, 7.5, 3.274, 79.2, 79.2, 2019-01-12 10:00:00, 7.5
117.0, 7.8, 2.834, 79.2, 79.2, 2019-01-12 11:00:00, 7.78
113.5, 8.1, 4.215, 77.2, 77.2, 2019-01-12 12:00:00, 8.12
108.1, 7.3, 2.813, 87.1, 87.1, 2019-01-12 13:00:00, 7.26
96.1, 7.8, 2.21, 86.6, 86.6, 2019-01-12 14:00:00, 7.81
112.5, 9.8, 2.906, 74.1, 74.1, 2019-01-12 15:00:00, 9.82
132.1, 10.4, 2.103, 70.6, 70.6, 2019-01-12 16:00:00, 10.43
150.8, 10.5, 2.353, 70.8, 70.8, 2019-01-12 17:00:00, 10.51
126.4, 8.9, 2.256, 81.5, 81.5, 2019-01-12 18:00:00, 8.92
133.7, 10.4, 3.297, 72.9, 72.9, 2019-01-12 19:00:00, 10.4
119.4, 9.8, 2.543, 77.0, 77.0, 2019-01-12 20:00:00, 9.8
79.5, 8.2, 1.454, 88.0, 88.0, 2019-01-12 21:00:00, 8.18
133.2, 9.4, 1.615, 79.1, 79.1, 2019-01-12 22:00:00, 9.39
120.8, 10.1, 2.181, 74.5, 74.5, 2019-01-12 23:00:00, 10.06
119.1, 9.8, 2.446, 76.1, 76.1, 2019-01-13 00:00:00, 9.81
128.7, 9.6, 2.346, 77.5, 77.5, 2019-01-13 01:00:00, 9.63
134.8, 10.1, 2.979, 74.3, 74.3, 2019-01-13 02:00:00, 10.07
138.8, 9.7, 2.691, 77.7, 77.7, 2019-01-13 03:00:00, 9.72
129.5, 9.5, 4.199, 79.2, 79.2, 2019-01-13 04:00:00, 9.49
124.0, 9.6, 5.417, 76.2, 76.2, 2019-01-13 05:00:00, 9.65
113.3, 9.5, 5.397, 76.4, 76.4, 2019-01-13 06:00:00, 9.51
113.5, 9.0, 5.781, 80.5, 80.5, 2019-01-13 07:00:00, 9.03
111.5, 9.5, 6.332, 75.0, 75.0, 2019-01-13 08:00:00, 9.5
105.5, 9.6, 5.291, 72.9, 72.9, 2019-01-13 09:00:00, 9.63
106.3, 9.8, 5.883, 70.3, 70.3, 2019-01-13 10:00:00, 9.75
100.6, 9.7, 6.822, 69.5, 69.45, 2019-01-13 11:00:00, 9.72
108.9, 9.9, 5.216, 68.6, 68.55, 2019-01-13 12:00:00, 9.85
75.3, 10.2, 2.803, 66.8, 66.77, 2019-01-13 13:00:00, 10.16
97.8, 9.9, 3.136, 69.2, 69.21, 2019-01-13 14:00:00, 9.93
118.7, 9.8, 4.375, 68.9, 68.91, 2019-01-13 15:00:00, 9.81
116.2, 10.5, 3.178, 63.3, 63.25, 2019-01-13 16:00:00, 10.45
98.7, 10.6, 2.921, 60.6, 60.56, 2019-01-13 17:00:00, 10.62
115.6, 10.8, 3.199, 58.7, 58.73, 2019-01-13 18:00:00, 10.81
117.8, 10.8, 3.147, 58.9, 58.88, 2019-01-13 19:00:00, 10.83
117.8, 10.7, 3.706, 61.1, 61.07, 2019-01-13 20:00:00, 10.69
116.4, 10.8, 3.646, 61.1, 61.14, 2019-01-13 21:00:00, 10.76
115.5, 10.9, 3.845, 62.4, 62.43, 2019-01-13 22:00:00, 10.94
111.0, 10.6, 3.881, 66.4, 66.4, 2019-01-13 23:00:00, 10.61
108.5, 10.5, 3.313, 68.4, 68.39, 2019-01-14 00:00:00, 10.5
123.8, 10.4, 2.678, 69.3, 69.26, 2019-01-14 01:00:00, 10.43
50.6, 9.0, 0.745998, 77.5, 77.5, 2019-01-14 02:00:00, 8.99
5.9, 8.4, 0.675, 81.1, 81.1, 2019-01-14 03:00:00, 8.36
83.8, 7.7, 0.782998, 86.3, 86.3, 2019-01-14 04:00:00, 7.7
45.4, 7.5, 1.665, 88.9, 88.9, 2019-01-14 05:00:00, 7.52
37.8, 7.2, 1.942, 93.1, 93.1, 2019-01-14 06:00:00, 7.17
50.2, 6.9, 1.95, 96.9, 96.9, 2019-01-14 07:00:00, 6.854
