station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
226.8, 4.2, 3.439, 49.2, 49.16, 2019-01-06 15:00:00, 4.209
235.6, 3.2, 2.127, 51.9, 51.85, 2019-01-06 16:00:00, 3.244
238.7, 2.6, 1.927, 52.6, 52.62, 2019-01-06 17:00:00, 2.559
116.1, 1.4, 1.586, 58.9, 58.89, 2019-01-06 18:00:00, 1.436
155.7, 0.0, 1.078, 67.7, 67.65, 2019-01-06 19:00:00, 0.030998
182.3, -1.0, 0.773998, 72.7, 72.71, 2019-01-06 20:00:00, -1.0
82.9, -2.1, 0.802999, 79.9, 79.87, 2019-01-06 21:00:00, -2.121
90.7, -2.5, 0.639998, 81.3, 81.3, 2019-01-06 22:00:00, -2.456
248.3, -3.3, 0.488999, 85.6, 85.6, 2019-01-06 23:00:00, -3.296
249.1, -3.9, 0.519999, 87.7, 87.7, 2019-01-07 00:00:00, -3.867
32.6, -4.4, 0.361999, 89.9, 89.9, 2019-01-07 01:00:00, -4.384
340.9, -4.8, 0.168999, 93.0, 93.0, 2019-01-07 02:00:00, -4.793
27.8, -5.1, 0.114, 94.2, 94.2, 2019-01-07 03:00:00, -5.099
288.0, -5.4, 0.490999, 93.5, 93.5, 2019-01-07 04:00:00, -5.428
333.0, -5.7, 0.463999, 91.7, 91.7, 2019-01-07 05:00:00, -5.659
67.3, -5.8, 0.435, 93.0, 93.0, 2019-01-07 06:00:00, -5.848
8.9, -6.0, 0.3, 92.4, 92.4, 2019-01-07 07:00:00, -5.992
273.1, -5.4, 0.312, 91.1, 91.1, 2019-01-07 08:00:00, -5.379
32.4, -4.6, 0.425, 89.9, 89.9, 2019-01-07 09:00:00, -4.592
60.1, -4.0, 1.153, 93.5, 93.5, 2019-01-07 10:00:00, -4.029
284.1, -3.0, 0.483999, 90.2, 90.2, 2019-01-07 11:00:00, -2.982
269.3, -1.0, 1.586, 79.1, 79.12, 2019-01-07 12:00:00, -0.967
226.5, 2.3, 3.137, 57.2, 57.21, 2019-01-07 13:00:00, 2.311
253.6, 2.3, 3.047, 57.1, 57.11, 2019-01-07 14:00:00, 2.329
302.5, 1.5, 2.315, 60.1, 60.07, 2019-01-07 15:00:00, 1.464
79.8, -0.5, 2.339, 74.1, 74.1, 2019-01-07 16:00:00, -0.453
86.6, -1.4, 1.739, 83.9, 83.9, 2019-01-07 17:00:00, -1.428
173.6, -3.1, 0.423999, 91.9, 91.9, 2019-01-07 18:00:00, -3.147
148.5, -3.8, 0.731, 93.1, 93.1, 2019-01-07 19:00:00, -3.829
101.8, -3.5, 1.019, 89.4, 89.4, 2019-01-07 20:00:00, -3.533
141.1, -4.4, 0.391999, 90.5, 90.5, 2019-01-07 21:00:00, -4.399
133.5, -4.5, 1.108, 86.1, 86.1, 2019-01-07 22:00:00, -4.52
160.6, -6.3, 0.742999, 88.3, 88.3, 2019-01-07 23:00:00, -6.272
206.3, -6.4, 0.368, 89.5, 89.5, 2019-01-08 00:00:00, -6.428
155.0, -5.2, 1.027, 86.3, 86.3, 2019-01-08 01:00:00, -5.211
97.8, -4.8, 2.159, 82.4, 82.4, 2019-01-08 02:00:00, -4.778
118.7, -5.1, 1.276, 81.7, 81.7, 2019-01-08 03:00:00, -5.141
136.3, -6.1, 1.874, 82.2, 82.2, 2019-01-08 04:00:00, -6.12
100.7, -6.6, 2.119, 82.9, 82.9, 2019-01-08 05:00:00, -6.561
86.0, -7.1, 2.287, 82.5, 82.5, 2019-01-08 06:00:00, -7.059
85.4, -7.1, 1.685, 81.1, 81.1, 2019-01-08 07:00:00, -7.138
112.2, -7.2, 2.266, 84.3, 84.3, 2019-01-08 08:00:00, -7.219
151.7, -7.3, 1.386, 84.7, 84.7, 2019-01-08 09:00:00, -7.258
122.7, -6.9, 1.469, 81.6, 81.6, 2019-01-08 10:00:00, -6.852
175.8, -6.2, 1.178, 77.4, 77.4, 2019-01-08 11:00:00, -6.235
153.1, -5.5, 0.917999, 72.7, 72.66, 2019-01-08 12:00:00, -5.488
159.6, -4.9, 0.934, 71.3, 71.27, 2019-01-08 13:00:00, -4.906
171.1, -4.4, 0.901, 69.8, 69.83, 2019-01-08 14:00:00, -4.354
111.4, -3.8, 0.570999, 67.0, 67.01, 2019-01-08 15:00:00, -3.797
303.4, -3.5, 0.75, 67.7, 67.71, 2019-01-08 16:00:00, -3.518
283.1, -3.7, 1.177, 69.9, 69.86, 2019-01-08 17:00:00, -3.685
280.6, -3.9, 0.86, 73.5, 73.5, 2019-01-08 18:00:00, -3.854
206.6, -4.2, 0.032999, 84.4, 84.4, 2019-01-08 19:00:00, -4.247
165.9, -4.4, 0.014999, 91.4, 91.4, 2019-01-08 20:00:00, -4.438
233.3, -4.4, 0.027, 91.7, 91.7, 2019-01-08 21:00:00, -4.368
27.0, -4.2, 0.103, 92.3, 92.3, 2019-01-08 22:00:00, -4.229
88.7, -4.1, 0.165, 92.6, 92.6, 2019-01-08 23:00:00, -4.111
56.2, -4.0, 0.241999, 92.2, 92.2, 2019-01-09 00:00:00, -3.998
41.8, -3.9, 0.272, 92.3, 92.3, 2019-01-09 01:00:00, -3.915
49.2, -3.6, 0.365999, 91.6, 91.6, 2019-01-09 02:00:00, -3.557
111.2, -2.9, 0.456, 89.8, 89.8, 2019-01-09 03:00:00, -2.91
151.3, -2.7, 0.419999, 89.9, 89.9, 2019-01-09 04:00:00, -2.702
139.0, -2.5, 0.749, 88.4, 88.4, 2019-01-09 05:00:00, -2.49
145.9, -2.3, 0.744, 88.6, 88.6, 2019-01-09 06:00:00, -2.33
141.1, -2.6, 0.824, 93.9, 93.9, 2019-01-09 07:00:00, -2.634
140.0, -2.5, 0.782998, 94.4, 94.4, 2019-01-09 08:00:00, -2.498
127.3, -2.3, 0.544, 95.4, 95.4, 2019-01-09 09:00:00, -2.301
132.0, -1.9, 0.698, 92.2, 92.2, 2019-01-09 10:00:00, -1.875
137.1, -0.8, 1.346, 87.4, 87.4, 2019-01-09 11:00:00, -0.796998
132.5, -0.2, 1.254, 83.4, 83.4, 2019-01-09 12:00:00, -0.187998
160.0, 0.1, 1.302, 81.2, 81.2, 2019-01-09 13:00:00, 0.134
148.7, 1.2, 1.301, 76.6, 76.57, 2019-01-09 14:00:00, 1.175
143.7, 1.2, 1.802, 77.4, 77.38, 2019-01-09 15:00:00, 1.211
150.1, 1.2, 1.708, 78.7, 78.67, 2019-01-09 16:00:00, 1.219
151.8, 1.2, 1.416, 81.1, 81.1, 2019-01-09 17:00:00, 1.173
161.3, 1.0, 2.007, 82.0, 82.0, 2019-01-09 18:00:00, 0.985
154.9, 1.2, 2.573, 81.5, 81.5, 2019-01-09 19:00:00, 1.201
168.6, 1.2, 2.146, 82.8, 82.8, 2019-01-09 20:00:00, 1.162
130.7, 0.9, 1.712, 84.4, 84.4, 2019-01-09 21:00:00, 0.925998
149.7, 1.1, 1.622, 83.8, 83.8, 2019-01-09 22:00:00, 1.08
121.4, 1.2, 2.104, 83.6, 83.6, 2019-01-09 23:00:00, 1.186
119.5, 0.0, 1.592, 87.0, 87.0, 2019-01-10 00:00:00, 0.028
143.1, 0.2, 1.418, 87.1, 87.1, 2019-01-10 01:00:00, 0.190999
135.1, 1.2, 1.176, 84.3, 84.3, 2019-01-10 02:00:00, 1.161
134.5, 0.7, 0.638, 89.0, 89.0, 2019-01-10 03:00:00, 0.713998
138.3, 0.4, 1.064, 90.3, 90.3, 2019-01-10 04:00:00, 0.442
154.9, 1.2, 1.55, 86.2, 86.2, 2019-01-10 05:00:00, 1.231
153.7, 1.7, 1.704, 83.7, 83.7, 2019-01-10 06:00:00, 1.726
140.0, 2.2, 1.305, 84.2, 84.2, 2019-01-10 07:00:00, 2.166
121.4, 1.4, 1.055, 89.9, 89.9, 2019-01-10 08:00:00, 1.364
114.5, 1.6, 1.171, 89.1, 89.1, 2019-01-10 09:00:00, 1.561
126.4, 2.5, 1.015, 87.4, 87.4, 2019-01-10 10:00:00, 2.466
103.0, 3.9, 1.062, 81.0, 81.0, 2019-01-10 11:00:00, 3.883
106.4, 4.7, 1.026, 80.5, 80.5, 2019-01-10 12:00:00, 4.68
121.3, 5.9, 0.986998, 75.9, 75.85, 2019-01-10 13:00:00, 5.87
112.0, 6.0, 0.890999, 77.6, 77.56, 2019-01-10 14:00:00, 5.951
116.9, 5.0, 0.776, 83.1, 83.1, 2019-01-10 15:00:00, 5.021
98.3, 3.7, 0.800998, 89.3, 89.3, 2019-01-10 16:00:00, 3.723
93.5, 3.0, 0.995998, 92.1, 92.1, 2019-01-10 17:00:00, 3.015
151.9, 1.6, 0.712, 96.0, 96.0, 2019-01-10 18:00:00, 1.552
99.0, 1.3, 0.824998, 96.5, 96.5, 2019-01-10 19:00:00, 1.303
139.2, 1.0, 0.926998, 96.8, 96.8, 2019-01-10 20:00:00, 1.044
133.2, 1.1, 0.815998, 93.8, 93.8, 2019-01-10 21:00:00, 1.119
151.0, 0.6, 0.934, 94.3, 94.3, 2019-01-10 22:00:00, 0.573
129.6, 1.9, 1.945, 85.8, 85.8, 2019-01-10 23:00:00, 1.87
139.0, 1.9, 2.003, 84.5, 84.5, 2019-01-11 00:00:00, 1.885
125.9, 2.0, 2.457, 83.9, 83.9, 2019-01-11 01:00:00, 1.997
137.9, 2.2, 2.113, 81.5, 81.5, 2019-01-11 02:00:00, 2.172
133.5, 1.6, 2.385, 82.0, 82.0, 2019-01-11 03:00:00, 1.562
133.8, 1.0, 2.412, 83.2, 83.2, 2019-01-11 04:00:00, 1.007
125.6, 0.2, 1.537, 88.1, 88.1, 2019-01-11 05:00:00, 0.165
142.4, -0.3, 1.569, 89.9, 89.9, 2019-01-11 06:00:00, -0.289999
135.5, 0.2, 1.844, 85.8, 85.8, 2019-01-11 07:00:00, 0.192
138.3, -0.7, 0.962, 88.6, 88.6, 2019-01-11 08:00:00, -0.688
97.8, -0.4, 1.154, 88.0, 88.0, 2019-01-11 09:00:00, -0.423999
338.6, 0.4, 0.625, 83.9, 83.9, 2019-01-11 10:00:00, 0.377999
121.7, 1.9, 0.456, 77.4, 77.44, 2019-01-11 11:00:00, 1.884
144.3, 2.5, 0.379, 74.9, 74.9, 2019-01-11 12:00:00, 2.522
170.0, 3.3, 0.936999, 72.2, 72.24, 2019-01-11 13:00:00, 3.32
140.8, 4.2, 1.938, 68.6, 68.56, 2019-01-11 14:00:00, 4.222
134.2, 4.0, 2.076, 70.7, 70.72, 2019-01-11 15:00:00, 4.022
141.0, 4.1, 1.801, 71.2, 71.24, 2019-01-11 16:00:00, 4.056
116.2, 3.0, 0.588998, 75.7, 75.65, 2019-01-11 17:00:00, 3.025
123.8, 0.9, 0.837998, 86.9, 86.9, 2019-01-11 18:00:00, 0.874
100.6, -0.1, 0.606, 90.4, 90.4, 2019-01-11 19:00:00, -0.101
128.5, -1.1, 0.878, 93.9, 93.9, 2019-01-11 20:00:00, -1.081
82.5, -1.5, 1.067, 95.4, 95.4, 2019-01-11 21:00:00, -1.492
127.3, -1.6, 1.019, 94.3, 94.3, 2019-01-11 22:00:00, -1.578
72.3, -2.5, 0.712998, 96.4, 96.4, 2019-01-11 23:00:00, -2.469
123.6, -1.9, 1.188, 94.6, 94.6, 2019-01-12 00:00:00, -1.863
89.6, -2.9, 0.783999, 94.7, 94.7, 2019-01-12 01:00:00, -2.912
89.4, -3.9, 0.495999, 96.0, 96.0, 2019-01-12 02:00:00, -3.902
90.0, -4.2, 0.967, 95.0, 95.0, 2019-01-12 03:00:00, -4.196
81.7, -5.1, 0.768, 94.9, 94.9, 2019-01-12 04:00:00, -5.055
81.5, -5.7, 0.449999, 95.2, 95.2, 2019-01-12 05:00:00, -5.719
83.8, -6.2, 0.23, 95.7, 95.7, 2019-01-12 06:00:00, -6.209
80.8, -6.0, 0.404, 95.4, 95.4, 2019-01-12 07:00:00, -6.001
97.6, -5.8, 0.439999, 94.1, 94.1, 2019-01-12 08:00:00, -5.806
94.1, -5.7, 0.361, 93.9, 93.9, 2019-01-12 09:00:00, -5.652
96.2, -3.4, 0.441, 89.2, 89.2, 2019-01-12 10:00:00, -3.416
140.8, -1.2, 0.861998, 84.9, 84.9, 2019-01-12 11:00:00, -1.16
122.7, 0.2, 0.947, 81.7, 81.7, 2019-01-12 12:00:00, 0.165998
170.5, 1.8, 0.935998, 74.8, 74.79, 2019-01-12 13:00:00, 1.842
145.7, 3.2, 0.985, 69.7, 69.66, 2019-01-12 14:00:00, 3.233
31.7, 3.3, 0.416, 69.6, 69.62, 2019-01-12 15:00:00, 3.35
196.8, 1.2, 0.321999, 78.9, 78.87, 2019-01-12 16:00:00, 1.202
155.7, -1.0, 0.731998, 88.5, 88.5, 2019-01-12 17:00:00, -0.98
94.0, -2.1, 0.488999, 93.7, 93.7, 2019-01-12 18:00:00, -2.149
123.2, -1.4, 1.108, 91.9, 91.9, 2019-01-12 19:00:00, -1.419
127.1, -1.6, 1.073, 92.5, 92.5, 2019-01-12 20:00:00, -1.649
66.3, -2.8, 0.926998, 93.9, 93.9, 2019-01-12 21:00:00, -2.753
101.6, -3.0, 1.138, 94.2, 94.2, 2019-01-12 22:00:00, -2.997
56.6, -3.5, 0.582, 94.9, 94.9, 2019-01-12 23:00:00, -3.535
105.8, -3.9, 0.568, 96.0, 96.0, 2019-01-13 00:00:00, -3.906
114.3, -3.2, 1.045, 93.8, 93.8, 2019-01-13 01:00:00, -3.241
123.5, -3.3, 1.212, 92.9, 92.9, 2019-01-13 02:00:00, -3.323
77.7, -4.0, 0.580999, 93.8, 93.8, 2019-01-13 03:00:00, -4.009
106.8, -4.3, 0.398, 94.6, 94.6, 2019-01-13 04:00:00, -4.35
72.5, -4.6, 0.564, 95.4, 95.4, 2019-01-13 05:00:00, -4.635
114.8, -4.7, 0.428, 94.7, 94.7, 2019-01-13 06:00:00, -4.699
110.3, -5.2, 0.561999, 95.2, 95.2, 2019-01-13 07:00:00, -5.165
127.9, -5.3, 0.550998, 95.0, 95.0, 2019-01-13 08:00:00, -5.333
113.1, -4.9, 0.579999, 94.4, 94.4, 2019-01-13 09:00:00, -4.865
113.5, -2.1, 0.407999, 85.0, 85.0, 2019-01-13 10:00:00, -2.112
153.6, -0.1, 1.014, 78.5, 78.48, 2019-01-13 11:00:00, -0.079
148.2, 0.8, 0.976998, 75.4, 75.37, 2019-01-13 12:00:00, 0.799
173.5, 2.0, 0.55, 68.8, 68.78, 2019-01-13 13:00:00, 2.011
187.5, 3.0, 0.749, 64.6, 64.63, 2019-01-13 14:00:00, 2.987
182.0, 3.4, 0.824, 63.3, 63.25, 2019-01-13 15:00:00, 3.441
198.7, 1.5, 0.556999, 72.2, 72.22, 2019-01-13 16:00:00, 1.52
172.9, -1.1, 0.550998, 83.8, 83.8, 2019-01-13 17:00:00, -1.11
236.3, -2.7, 0.212999, 91.0, 91.0, 2019-01-13 18:00:00, -2.684
225.5, -3.5, 0.625998, 94.1, 94.1, 2019-01-13 19:00:00, -3.462
229.4, -4.4, 0.439, 95.4, 95.4, 2019-01-13 20:00:00, -4.437
152.9, -5.4, 0.016, 96.1, 96.1, 2019-01-13 21:00:00, -5.404
0.0, -6.2, None, 95.8, 95.8, 2019-01-13 22:00:00, -6.16
259.3, -7.1, 0.256998, 95.8, 95.8, 2019-01-13 23:00:00, -7.058
212.1, -7.1, 0.057, 96.3, 96.3, 2019-01-14 00:00:00, -7.09
0.0, -5.8, None, 96.3, 96.3, 2019-01-14 01:00:00, -5.842
122.3, -4.9, 0.024, 95.2, 95.2, 2019-01-14 02:00:00, -4.942
171.6, -4.2, 1.173, 91.3, 91.3, 2019-01-14 03:00:00, -4.182
163.4, -4.0, 0.74, 91.2, 91.2, 2019-01-14 04:00:00, -3.977
167.4, -4.2, 1.037, 90.1, 90.1, 2019-01-14 05:00:00, -4.175
171.9, -4.5, 1.398, 89.1, 89.1, 2019-01-14 06:00:00, -4.53
165.2, -4.7, 1.521, 86.8, 86.8, 2019-01-14 07:00:00, -4.686
