station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
151.6, 4.3, 2.998, None, 91.6, 2019-01-02 19:00:00, 4.279
150.3, 4.5, 2.899, None, 92.3, 2019-01-02 20:00:00, 4.48
146.7, 4.7, 3.66, None, 92.3, 2019-01-02 21:00:00, 4.692
150.5, 4.7, 3.925, None, 92.8, 2019-01-02 22:00:00, 4.684
155.0, 4.8, 2.89, None, 93.4, 2019-01-02 23:00:00, 4.785
145.0, 5.1, 3.057, None, 93.9, 2019-01-03 00:00:00, 5.136
151.1, 5.5, 2.991, None, 93.9, 2019-01-03 01:00:00, 5.454
163.8, 5.5, 1.938, None, 93.9, 2019-01-03 02:00:00, 5.523
165.4, 5.7, 1.107, None, 94.2, 2019-01-03 03:00:00, 5.741
227.3, 5.2, 1.224, None, 94.7, 2019-01-03 04:00:00, 5.178
230.8, 4.6, 1.444, None, 94.5, 2019-01-03 05:00:00, 4.585
249.6, 4.6, 0.93, None, 94.7, 2019-01-03 06:00:00, 4.566
264.1, 4.8, 1.016, None, 94.9, 2019-01-03 07:00:00, 4.775
291.5, 5.3, 1.066, None, 95.5, 2019-01-03 08:00:00, 5.279
290.4, 5.7, 0.894999, None, 95.8, 2019-01-03 09:00:00, 5.696
129.6, 7.2, 1.474, None, 96.3, 2019-01-03 10:00:00, 7.17
127.3, 8.1, 1.121, None, 95.7, 2019-01-03 11:00:00, 8.14
118.5, 8.5, 2.111, None, 95.9, 2019-01-03 12:00:00, 8.48
130.0, 9.2, 2.939, None, 95.6, 2019-01-03 13:00:00, 9.21
152.0, 10.3, 2.59, None, 91.8, 2019-01-03 14:00:00, 10.25
144.8, 9.9, 2.599, None, 90.7, 2019-01-03 15:00:00, 9.92
127.7, 9.8, 1.783, None, 88.2, 2019-01-03 16:00:00, 9.77
116.2, 9.4, 2.4, None, 89.1, 2019-01-03 17:00:00, 9.41
30.2, 8.8, 1.059, None, 91.0, 2019-01-03 18:00:00, 8.8
235.0, 8.3, 1.29, None, 92.9, 2019-01-03 19:00:00, 8.29
129.1, 8.1, 1.347, None, 93.0, 2019-01-03 20:00:00, 8.05
193.4, 8.1, 1.281, None, 94.4, 2019-01-03 21:00:00, 8.1
197.4, 7.5, 1.535, None, 93.3, 2019-01-03 22:00:00, 7.544
223.0, 6.7, 1.4, None, 91.8, 2019-01-03 23:00:00, 6.722
186.9, 5.6, 0.8, None, 92.2, 2019-01-04 00:00:00, 5.643
183.9, 5.0, 1.308, None, 94.5, 2019-01-04 01:00:00, 4.979
206.3, 5.3, 1.139, None, 94.9, 2019-01-04 02:00:00, 5.269
139.1, 6.1, 2.091, None, 95.0, 2019-01-04 03:00:00, 6.118
136.4, 6.8, 3.724, None, 93.0, 2019-01-04 04:00:00, 6.839
141.5, 7.3, 3.806, None, 91.5, 2019-01-04 05:00:00, 7.27
140.9, 7.4, 3.968, None, 92.1, 2019-01-04 06:00:00, 7.449
147.1, 7.6, 3.438, None, 91.4, 2019-01-04 07:00:00, 7.634
145.5, 7.3, 3.465, None, 92.3, 2019-01-04 08:00:00, 7.32
146.5, 7.4, 2.689, None, 91.8, 2019-01-04 09:00:00, 7.366
227.5, 7.9, 0.933, None, 90.6, 2019-01-04 10:00:00, 7.941
146.0, 8.0, 2.644, None, 90.8, 2019-01-04 11:00:00, 8.02
136.5, 8.9, 2.12, None, 86.9, 2019-01-04 12:00:00, 8.88
132.8, 9.8, 2.51, None, 73.65, 2019-01-04 13:00:00, 9.77
135.2, 10.5, 2.02, None, 66.57, 2019-01-04 14:00:00, 10.54
131.4, 10.0, 1.885, None, 66.61, 2019-01-04 15:00:00, 9.99
132.1, 9.9, 2.196, None, 66.03, 2019-01-04 16:00:00, 9.89
191.5, 8.5, 2.099, None, 75.54, 2019-01-04 17:00:00, 8.52
212.2, 7.3, 1.669, None, 82.2, 2019-01-04 18:00:00, 7.337
205.0, 7.6, 2.105, None, 81.0, 2019-01-04 19:00:00, 7.646
176.4, 7.8, 1.347, None, 80.3, 2019-01-04 20:00:00, 7.818
139.6, 7.6, 1.0, None, 82.2, 2019-01-04 21:00:00, 7.604
192.5, 6.9, 1.301, None, 86.3, 2019-01-04 22:00:00, 6.925
200.2, 6.2, 0.666998, None, 88.3, 2019-01-04 23:00:00, 6.197
190.7, 6.4, 0.859, None, 87.8, 2019-01-05 00:00:00, 6.449
210.0, 6.3, 1.08, None, 87.8, 2019-01-05 01:00:00, 6.278
175.5, 5.4, 0.612999, None, 90.9, 2019-01-05 02:00:00, 5.427
200.7, 5.2, 0.890999, None, 92.4, 2019-01-05 03:00:00, 5.177
201.3, 4.9, 0.598999, None, 92.3, 2019-01-05 04:00:00, 4.935
267.8, 4.8, 0.731998, None, 93.4, 2019-01-05 05:00:00, 4.751
279.8, 4.8, 0.615998, None, 93.7, 2019-01-05 06:00:00, 4.815
311.0, 4.9, 0.607999, None, 93.5, 2019-01-05 07:00:00, 4.923
240.4, 4.9, 0.888998, None, 93.4, 2019-01-05 08:00:00, 4.94
276.4, 5.0, 0.647, None, 93.6, 2019-01-05 09:00:00, 4.963
248.8, 5.1, 0.493999, None, 94.2, 2019-01-05 10:00:00, 5.149
261.8, 5.7, 0.472, None, 93.9, 2019-01-05 11:00:00, 5.66
290.8, 6.2, 0.393999, None, 92.4, 2019-01-05 12:00:00, 6.244
303.0, 6.8, 0.481, None, 90.6, 2019-01-05 13:00:00, 6.838
279.4, 7.1, 0.870998, None, 90.1, 2019-01-05 14:00:00, 7.057
229.3, 7.2, 0.467, None, 89.1, 2019-01-05 15:00:00, 7.151
223.0, 6.7, 0.898998, None, 91.3, 2019-01-05 16:00:00, 6.673
222.3, 6.1, 0.501999, None, 92.1, 2019-01-05 17:00:00, 6.14
242.7, 5.8, 0.712998, None, 93.3, 2019-01-05 18:00:00, 5.783
99.6, 5.6, 0.228, None, 93.8, 2019-01-05 19:00:00, 5.632
233.9, 5.5, 0.386999, None, 94.6, 2019-01-05 20:00:00, 5.515
154.7, 5.6, 0.801998, None, 95.0, 2019-01-05 21:00:00, 5.597
158.8, 6.2, 2.277, None, 93.8, 2019-01-05 22:00:00, 6.249
168.6, 6.3, 1.493, None, 93.6, 2019-01-05 23:00:00, 6.31
161.0, 6.4, 1.491, None, 93.9, 2019-01-06 00:00:00, 6.38
168.5, 6.4, 1.773, None, 93.9, 2019-01-06 01:00:00, 6.429
226.2, 5.6, 1.119, None, 93.3, 2019-01-06 02:00:00, 5.593
216.4, 5.2, 1.302, None, 92.7, 2019-01-06 03:00:00, 5.218
213.0, 5.0, 1.423, None, 92.5, 2019-01-06 04:00:00, 4.968
227.6, 5.5, 3.011, None, 81.3, 2019-01-06 05:00:00, 5.512
205.3, 6.7, 2.887, None, 64.22, 2019-01-06 06:00:00, 6.697
220.4, 6.1, 2.771, None, 61.37, 2019-01-06 07:00:00, 6.092
249.0, 5.3, 1.749, None, 66.15, 2019-01-06 08:00:00, 5.266
210.9, 4.6, 1.787, None, 69.17, 2019-01-06 09:00:00, 4.637
241.2, 5.4, 3.065, None, 66.44, 2019-01-06 10:00:00, 5.357
187.8, 6.0, 1.517, None, 68.59, 2019-01-06 11:00:00, 5.957
158.6, 8.0, 1.929, None, 53.83, 2019-01-06 12:00:00, 8.0
171.5, 7.4, 2.85, None, 51.12, 2019-01-06 13:00:00, 7.381
165.8, 8.0, 2.272, None, 50.9, 2019-01-06 14:00:00, 8.02
191.8, 8.3, 2.109, None, 49.24, 2019-01-06 15:00:00, 8.25
188.6, 7.6, 1.913, None, 51.38, 2019-01-06 16:00:00, 7.639
212.4, 5.3, 1.465, None, 66.8, 2019-01-06 17:00:00, 5.278
211.5, 4.4, 1.78, None, 74.62, 2019-01-06 18:00:00, 4.385
203.2, 4.2, 1.612, None, 76.25, 2019-01-06 19:00:00, 4.215
146.0, 3.3, 0.888, None, 81.5, 2019-01-06 20:00:00, 3.257
234.6, 3.7, 1.851, None, 79.02, 2019-01-06 21:00:00, 3.744
213.7, 4.3, 3.577, None, 76.31, 2019-01-06 22:00:00, 4.317
253.3, 3.5, 2.089, None, 82.5, 2019-01-06 23:00:00, 3.467
259.2, 3.1, 0.884998, None, 82.7, 2019-01-07 00:00:00, 3.052
273.2, 2.0, 1.512, None, 87.9, 2019-01-07 01:00:00, 1.987
295.1, 1.8, 0.904999, None, 86.7, 2019-01-07 02:00:00, 1.813
305.7, 1.3, 0.783999, None, 89.6, 2019-01-07 03:00:00, 1.274
265.0, 0.9, 1.138, None, 91.2, 2019-01-07 04:00:00, 0.859
282.2, 0.1, 1.055, None, 92.6, 2019-01-07 05:00:00, 0.059
260.0, -0.9, 1.058, None, 93.5, 2019-01-07 06:00:00, -0.902
295.1, -1.3, 0.827, None, 94.2, 2019-01-07 07:00:00, -1.328
292.2, -1.7, 0.99, None, 94.1, 2019-01-07 08:00:00, -1.703
272.7, -1.7, 0.898, None, 93.2, 2019-01-07 09:00:00, -1.737
235.8, 1.3, 1.128, None, 77.29, 2019-01-07 10:00:00, 1.338
238.7, 3.6, 1.789, None, 64.16, 2019-01-07 11:00:00, 3.631
246.8, 5.0, 1.626, None, 56.16, 2019-01-07 12:00:00, 4.959
235.4, 5.8, 1.736, None, 47.47, 2019-01-07 13:00:00, 5.805
54.4, 6.5, 1.395, None, 43.52, 2019-01-07 14:00:00, 6.54
39.3, 6.0, 1.934, None, 47.32, 2019-01-07 15:00:00, 5.973
26.7, 5.8, 1.026, None, 45.96, 2019-01-07 16:00:00, 5.842
249.7, 3.5, 0.856998, None, 57.82, 2019-01-07 17:00:00, 3.538
247.6, 0.4, 0.690998, None, 76.34, 2019-01-07 18:00:00, 0.367
341.4, -1.2, 0.358, None, 84.8, 2019-01-07 19:00:00, -1.153
277.8, -1.5, 0.731998, None, 87.6, 2019-01-07 20:00:00, -1.475
336.9, -2.3, 0.402999, None, 90.2, 2019-01-07 21:00:00, -2.273
289.3, -2.3, 0.654999, None, 92.2, 2019-01-07 22:00:00, -2.327
257.1, -2.4, 1.105, None, 93.2, 2019-01-07 23:00:00, -2.441
277.0, -2.5, 0.609, None, 93.2, 2019-01-08 00:00:00, -2.508
326.1, -2.3, 0.595, None, 93.3, 2019-01-08 01:00:00, -2.309
306.8, -2.3, 0.527998, None, 92.9, 2019-01-08 02:00:00, -2.334
300.3, -2.1, 0.569, None, 92.5, 2019-01-08 03:00:00, -2.123
305.9, -1.8, 0.628, None, 92.8, 2019-01-08 04:00:00, -1.842
267.5, -1.7, 0.564, None, 93.5, 2019-01-08 05:00:00, -1.654
270.4, -1.4, 0.665, None, 93.9, 2019-01-08 06:00:00, -1.368
332.2, -1.2, 0.145998, None, 93.9, 2019-01-08 07:00:00, -1.213
278.0, -0.8, 0.661, None, 94.0, 2019-01-08 08:00:00, -0.843999
244.4, -0.3, 1.107, None, 92.9, 2019-01-08 09:00:00, -0.254
208.8, 0.4, 0.707, None, 92.5, 2019-01-08 10:00:00, 0.354999
160.2, 0.4, 0.92, None, 94.3, 2019-01-08 11:00:00, 0.365999
184.2, 0.5, 0.014999, None, 94.8, 2019-01-08 12:00:00, 0.549
29.3, 0.5, 0.228, None, 94.8, 2019-01-08 13:00:00, 0.518998
None, 0.6, None, None, 94.8, 2019-01-08 14:00:00, 0.603999
None, 0.6, None, None, 94.8, 2019-01-08 15:00:00, 0.587
None, 0.4, None, None, 94.9, 2019-01-08 16:00:00, 0.412
None, 0.3, None, None, 95.2, 2019-01-08 17:00:00, 0.314
None, 0.3, None, None, 95.4, 2019-01-08 18:00:00, 0.268999
None, 0.3, None, None, 95.6, 2019-01-08 19:00:00, 0.264999
None, 0.3, None, None, 95.8, 2019-01-08 20:00:00, 0.263
None, 0.3, None, None, 95.8, 2019-01-08 21:00:00, 0.250999
None, 0.3, None, None, 96.0, 2019-01-08 22:00:00, 0.268
None, 0.3, None, None, 96.2, 2019-01-08 23:00:00, 0.268999
None, 0.3, None, None, 96.4, 2019-01-09 00:00:00, 0.319
None, 0.4, None, None, 96.4, 2019-01-09 01:00:00, 0.374
None, 0.4, None, None, 96.5, 2019-01-09 02:00:00, 0.409
None, 0.5, None, None, 96.5, 2019-01-09 03:00:00, 0.46
None, 0.5, None, None, 96.6, 2019-01-09 04:00:00, 0.519999
262.3, 0.6, 0.442, None, 96.6, 2019-01-09 05:00:00, 0.568
274.7, 0.6, 0.433999, None, 96.6, 2019-01-09 06:00:00, 0.578998
306.6, 0.6, 0.528998, None, 96.6, 2019-01-09 07:00:00, 0.592998
262.9, 0.7, 0.578, None, 96.7, 2019-01-09 08:00:00, 0.714999
302.1, 0.9, 0.421, None, 96.7, 2019-01-09 09:00:00, 0.86
245.1, 1.2, 0.748, None, 96.7, 2019-01-09 10:00:00, 1.186
159.9, 2.3, 1.262, None, 96.8, 2019-01-09 11:00:00, 2.26
136.1, 5.3, 4.401, None, 95.6, 2019-01-09 12:00:00, 5.294
136.3, 5.6, 4.349, None, 94.3, 2019-01-09 13:00:00, 5.61
136.7, 5.9, 4.645, None, 93.9, 2019-01-09 14:00:00, 5.872
139.4, 6.1, 4.298, None, 93.9, 2019-01-09 15:00:00, 6.069
140.7, 6.5, 4.159, None, 93.3, 2019-01-09 16:00:00, 6.462
136.0, 6.6, 3.623, None, 94.0, 2019-01-09 17:00:00, 6.616
137.2, 6.9, 3.814, None, 94.1, 2019-01-09 18:00:00, 6.896
139.0, 7.4, 4.23, None, 94.2, 2019-01-09 19:00:00, 7.4
148.8, 7.8, 3.961, None, 93.7, 2019-01-09 20:00:00, 7.803
160.9, 7.9, 2.613, None, 94.0, 2019-01-09 21:00:00, 7.902
170.8, 6.8, 2.202, None, 94.3, 2019-01-09 22:00:00, 6.804
132.3, 8.1, 3.335, None, 94.6, 2019-01-09 23:00:00, 8.13
163.6, 7.7, 1.223, None, 94.7, 2019-01-10 00:00:00, 7.719
151.0, 7.8, 1.571, None, 95.4, 2019-01-10 01:00:00, 7.799
162.4, 7.9, 1.805, None, 94.5, 2019-01-10 02:00:00, 7.948
137.6, 8.5, 1.682, None, 92.2, 2019-01-10 03:00:00, 8.46
113.7, 7.9, 1.453, None, 93.3, 2019-01-10 04:00:00, 7.931
87.7, 7.4, 0.66, None, 94.5, 2019-01-10 05:00:00, 7.353
220.6, 6.5, 0.861998, None, 94.9, 2019-01-10 06:00:00, 6.481
203.6, 6.6, 1.159, None, 95.6, 2019-01-10 07:00:00, 6.605
251.2, 5.8, 1.258, None, 95.5, 2019-01-10 08:00:00, 5.811
221.2, 5.8, 1.137, None, 95.7, 2019-01-10 09:00:00, 5.844
204.3, 6.5, 1.233, None, 94.4, 2019-01-10 10:00:00, 6.513
236.3, 7.3, 0.953998, None, 93.8, 2019-01-10 11:00:00, 7.333
109.0, 8.4, 1.468, None, 91.0, 2019-01-10 12:00:00, 8.35
123.8, 8.4, 2.607, None, 91.6, 2019-01-10 13:00:00, 8.36
115.3, 8.4, 2.483, None, 91.1, 2019-01-10 14:00:00, 8.42
128.7, 8.8, 2.502, None, 90.3, 2019-01-10 15:00:00, 8.81
134.4, 9.2, 3.863, None, 89.7, 2019-01-10 16:00:00, 9.2
133.1, 8.9, 3.622, None, 90.6, 2019-01-10 17:00:00, 8.92
132.2, 9.0, 4.176, None, 90.8, 2019-01-10 18:00:00, 8.98
132.8, 8.9, 4.199, None, 91.0, 2019-01-10 19:00:00, 8.89
131.9, 8.9, 3.991, None, 90.9, 2019-01-10 20:00:00, 8.94
134.9, 9.0, 4.33, None, 90.6, 2019-01-10 21:00:00, 8.97
135.5, 9.3, 4.51, None, 89.4, 2019-01-10 22:00:00, 9.26
131.6, 9.6, 4.577, None, 86.9, 2019-01-10 23:00:00, 9.63
136.3, 9.6, 4.86, None, 86.3, 2019-01-11 00:00:00, 9.58
139.3, 9.4, 4.352, None, 87.6, 2019-01-11 01:00:00, 9.41
133.5, 9.4, 3.578, None, 85.2, 2019-01-11 02:00:00, 9.43
137.8, 9.1, 3.044, None, 86.6, 2019-01-11 03:00:00, 9.11
126.1, 8.4, 1.211, None, 90.2, 2019-01-11 04:00:00, 8.37
132.8, 7.9, 1.361, None, 92.2, 2019-01-11 05:00:00, 7.948
124.7, 8.0, 1.03, None, 93.1, 2019-01-11 06:00:00, 8.01
125.6, 7.8, 1.257, None, 93.3, 2019-01-11 07:00:00, 7.796
137.3, 7.8, 1.013, None, 92.7, 2019-01-11 08:00:00, 7.809
143.6, 8.3, 1.784, None, 91.6, 2019-01-11 09:00:00, 8.28
145.3, 8.0, 0.922999, None, 92.9, 2019-01-11 10:00:00, 7.979
150.2, 8.3, 0.727998, None, 91.6, 2019-01-11 11:00:00, 8.32
151.2, 8.3, 0.611, None, 91.5, 2019-01-11 12:00:00, 8.3
118.7, 8.9, 0.754, None, 88.8, 2019-01-11 13:00:00, 8.9
130.5, 9.1, 0.8, None, 86.4, 2019-01-11 14:00:00, 9.15
267.0, 9.5, 0.523, None, 86.1, 2019-01-11 15:00:00, 9.49
286.8, 10.3, 0.564, None, 80.2, 2019-01-11 16:00:00, 10.3
234.0, 8.2, 0.467999, None, 87.2, 2019-01-11 17:00:00, 8.21
246.8, 6.3, 0.935998, None, 94.1, 2019-01-11 18:00:00, 6.345
254.9, 4.9, 0.686999, None, 94.6, 2019-01-11 19:00:00, 4.908
300.8, 3.7, 0.428999, None, 95.0, 2019-01-11 20:00:00, 3.692
323.1, 3.2, 0.637, None, 95.2, 2019-01-11 21:00:00, 3.184
306.0, 3.0, 0.578998, None, 95.5, 2019-01-11 22:00:00, 2.952
311.1, 2.6, 0.647, None, 95.7, 2019-01-11 23:00:00, 2.643
311.5, 2.0, 0.621999, None, 95.9, 2019-01-12 00:00:00, 1.974
302.6, 1.8, 0.832, None, 96.2, 2019-01-12 01:00:00, 1.762
288.6, 2.2, 0.714999, None, 96.2, 2019-01-12 02:00:00, 2.158
281.7, 2.7, 0.671, None, 96.1, 2019-01-12 03:00:00, 2.736
271.6, 3.1, 0.675, None, 96.0, 2019-01-12 04:00:00, 3.122
166.7, 3.5, 0.312999, None, 96.0, 2019-01-12 05:00:00, 3.512
320.1, 4.0, 0.558, None, 96.1, 2019-01-12 06:00:00, 4.002
277.4, 4.1, 0.73, None, 96.1, 2019-01-12 07:00:00, 4.103
297.7, 4.3, 0.554, None, 96.1, 2019-01-12 08:00:00, 4.321
254.0, 4.4, 0.547999, None, 96.1, 2019-01-12 09:00:00, 4.406
244.4, 4.7, 0.312999, None, 96.2, 2019-01-12 10:00:00, 4.718
17.7, 5.6, 0.423, None, 96.1, 2019-01-12 11:00:00, 5.621
135.6, 6.5, 0.201, None, 95.8, 2019-01-12 12:00:00, 6.538
116.5, 7.8, 0.596, None, 92.9, 2019-01-12 13:00:00, 7.783
122.8, 7.6, 0.876999, None, 89.1, 2019-01-12 14:00:00, 7.603
135.0, 7.1, 0.947, None, 90.7, 2019-01-12 15:00:00, 7.111
139.8, 7.0, 0.462998, None, 92.5, 2019-01-12 16:00:00, 6.991
73.9, 6.7, 0.279, None, 93.5, 2019-01-12 17:00:00, 6.726
196.4, 6.6, 0.559, None, 94.7, 2019-01-12 18:00:00, 6.602
296.4, 6.6, 0.569, None, 95.2, 2019-01-12 19:00:00, 6.576
358.2, 6.4, 0.270999, None, 95.4, 2019-01-12 20:00:00, 6.376
271.7, 6.4, 0.580999, None, 95.6, 2019-01-12 21:00:00, 6.365
277.7, 6.3, 0.421999, None, 95.7, 2019-01-12 22:00:00, 6.264
268.3, 6.2, 0.896, None, 95.9, 2019-01-12 23:00:00, 6.244
331.0, 6.3, 0.532998, None, 95.8, 2019-01-13 00:00:00, 6.272
283.5, 6.2, 1.081, None, 95.7, 2019-01-13 01:00:00, 6.205
269.4, 6.2, 0.694, None, 95.6, 2019-01-13 02:00:00, 6.167
254.6, 6.1, 0.531, None, 95.7, 2019-01-13 03:00:00, 6.087
295.3, 5.8, 0.462998, None, 95.7, 2019-01-13 04:00:00, 5.803
257.2, 5.4, 0.748, None, 95.8, 2019-01-13 05:00:00, 5.391
259.6, 4.9, 0.62, None, 95.9, 2019-01-13 06:00:00, 4.856
271.0, 4.5, 0.763, None, 96.0, 2019-01-13 07:00:00, 4.544
269.6, 3.9, 0.572, None, 96.0, 2019-01-13 08:00:00, 3.941
295.6, 4.0, 0.432999, None, 96.2, 2019-01-13 09:00:00, 3.983
305.2, 5.2, 0.416, None, 96.4, 2019-01-13 10:00:00, 5.201
306.7, 7.7, 0.62, None, 92.5, 2019-01-13 11:00:00, 7.7
318.3, 9.6, 0.882, None, 81.8, 2019-01-13 12:00:00, 9.57
319.3, 10.5, 1.164, None, 78.45, 2019-01-13 13:00:00, 10.52
327.1, 11.6, 0.984, None, 73.08, 2019-01-13 14:00:00, 11.55
317.6, 12.2, 0.922999, None, 68.17, 2019-01-13 15:00:00, 12.2
300.8, 12.7, 0.504998, None, 65.52, 2019-01-13 16:00:00, 12.69
159.2, 9.4, 0.345999, None, 80.3, 2019-01-13 17:00:00, 9.36
255.5, 6.6, 0.580999, None, 91.7, 2019-01-13 18:00:00, 6.644
290.7, 5.4, 0.428999, None, 92.1, 2019-01-13 19:00:00, 5.386
321.5, 3.9, 0.46, None, 93.3, 2019-01-13 20:00:00, 3.921
291.5, 2.9, 0.612999, None, 94.3, 2019-01-13 21:00:00, 2.911
276.9, 2.3, 0.698, None, 95.1, 2019-01-13 22:00:00, 2.309
290.7, 1.5, 0.726, None, 95.6, 2019-01-13 23:00:00, 1.468
308.3, 0.8, 0.691999, None, 95.9, 2019-01-14 00:00:00, 0.786
305.8, 0.3, 0.680998, None, 96.1, 2019-01-14 01:00:00, 0.317999
296.5, 0.0, 0.903998, None, 96.5, 2019-01-14 02:00:00, 0.016
279.0, -0.3, 0.589999, None, 96.6, 2019-01-14 03:00:00, -0.319999
294.3, -0.6, 0.740998, None, 96.7, 2019-01-14 04:00:00, -0.647
291.9, -0.8, 0.666, None, 96.8, 2019-01-14 05:00:00, -0.782
305.3, -1.2, 0.486, None, 96.9, 2019-01-14 06:00:00, -1.217
271.4, -1.2, 0.648998, None, 97.0, 2019-01-14 07:00:00, -1.235
290.1, -1.6, 0.625998, None, 97.0, 2019-01-14 08:00:00, -1.626
284.3, -1.4, 0.469, None, 97.0, 2019-01-14 09:00:00, -1.39
315.7, 0.2, 0.746999, None, 96.7, 2019-01-14 10:00:00, 0.196998
321.9, 3.3, 0.742999, None, 93.8, 2019-01-14 11:00:00, 3.25
329.7, 5.6, 0.626999, None, 86.3, 2019-01-14 12:00:00, 5.602
118.7, 7.6, 0.757, None, 78.87, 2019-01-14 13:00:00, 7.558
127.0, 6.1, 1.337, None, 80.9, 2019-01-14 14:00:00, 6.138
129.1, 5.9, 1.3, None, 81.4, 2019-01-14 15:00:00, 5.89
128.1, 4.8, 1.089, None, 85.5, 2019-01-14 16:00:00, 4.836
136.7, 2.7, 0.907, None, 92.3, 2019-01-14 17:00:00, 2.746
155.8, 1.4, 0.257999, None, 94.9, 2019-01-14 18:00:00, 1.441
350.9, 0.6, 0.087999, None, 95.4, 2019-01-14 19:00:00, 0.6
279.1, 0.0, 0.685998, None, 96.0, 2019-01-14 20:00:00, 0.001
287.4, -0.5, 0.607999, None, 96.6, 2019-01-14 21:00:00, -0.522
298.6, -0.3, 0.462, None, 96.7, 2019-01-14 22:00:00, -0.324999
276.4, -0.8, 0.493, None, 96.9, 2019-01-14 23:00:00, -0.781
261.8, -1.1, 0.337, None, 97.1, 2019-01-15 00:00:00, -1.094
294.6, -1.3, 0.358999, None, 97.1, 2019-01-15 01:00:00, -1.328
251.4, -1.2, 0.700999, None, 97.2, 2019-01-15 02:00:00, -1.232
300.8, -1.0, 0.437999, None, 97.3, 2019-01-15 03:00:00, -1.025
254.6, -1.2, 0.754998, None, 97.4, 2019-01-15 04:00:00, -1.199
261.7, -0.9, 0.764998, None, 97.4, 2019-01-15 05:00:00, -0.893
283.6, -0.5, 1.035, None, 97.4, 2019-01-15 06:00:00, -0.493999
283.5, -0.4, 0.925998, None, 97.5, 2019-01-15 07:00:00, -0.389999
289.0, -0.2, 0.746999, None, 97.5, 2019-01-15 08:00:00, -0.245
