station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
71.7, -7.0, 1.39271, 2019-02-18 10:00:00, -6.99194
351.1, -5.5, 2.18157, 2019-02-18 11:00:00, -5.45791
322.7, -4.0, 1.38202, 2019-02-18 12:00:00, -4.0068
251.5, -2.5, 1.10755, 2019-02-18 13:00:00, -2.53764
178.6, -0.2, 2.23335, 2019-02-18 14:00:00, -0.150554
201.6, 0.6, 4.78476, 2019-02-18 15:00:00, 0.619305
198.8, 1.6, 4.89256, 2019-02-18 16:00:00, 1.60833
186.7, 1.6, 3.47605, 2019-02-18 17:00:00, 1.62986
169.3, 1.4, 2.47964, 2019-02-18 18:00:00, 1.36083
169.2, 1.4, 2.3111, 2019-02-18 19:00:00, 1.38417
163.9, 1.5, 2.21669, 2019-02-18 20:00:00, 1.50764
175.1, 2.0, 3.14847, 2019-02-18 21:00:00, 1.96722
166.7, 1.9, 2.94584, 2019-02-18 22:00:00, 1.94278
166.2, 1.9, 2.75849, 2019-02-18 23:00:00, 1.87583
182.2, 2.0, 4.62774, 2019-02-19 00:00:00, 1.98167
203.5, 1.5, 3.71956, 2019-02-19 01:00:00, 1.47541
196.5, 1.2, 4.5443, 2019-02-19 02:00:00, 1.21889
185.9, 1.1, 4.77414, 2019-02-19 03:00:00, 1.13097
178.4, 1.1, 3.67548, 2019-02-19 04:00:00, 1.10222
158.0, 1.1, 3.13452, 2019-02-19 05:00:00, 1.0925
174.5, 1.3, 3.02053, 2019-02-19 06:00:00, 1.25028
167.1, 1.1, 2.27708, 2019-02-19 07:00:00, 1.10055
138.6, 1.1, 1.87578, 2019-02-19 08:00:00, 1.05458
160.5, 1.0, 2.36594, 2019-02-19 09:00:00, 1.01528
141.5, 1.2, 1.93132, 2019-02-19 10:00:00, 1.22389
150.9, 1.1, 2.00122, 2019-02-19 11:00:00, 1.11639
190.1, 2.0, 3.3536, 2019-02-19 12:00:00, 1.99639
196.2, 2.8, 3.94982, 2019-02-19 13:00:00, 2.84722
169.3, 3.6, 2.42598, 2019-02-19 14:00:00, 3.59472
195.0, 4.3, 3.12966, 2019-02-19 15:00:00, 4.33708
189.7, 4.3, 2.68011, 2019-02-19 16:00:00, 4.33236
164.0, 4.7, 1.8728, 2019-02-19 17:00:00, 4.74639
111.0, 3.5, 1.52148, 2019-02-19 18:00:00, 3.46486
94.2, 2.3, 2.19378, 2019-02-19 19:00:00, 2.33569
95.1, 2.1, 2.3626, 2019-02-19 20:00:00, 2.10292
94.9, 2.1, 2.30297, 2019-02-19 21:00:00, 2.12278
94.1, 2.2, 2.11583, 2019-02-19 22:00:00, 2.22708
92.2, 2.2, 2.31228, 2019-02-19 23:00:00, 2.18681
90.3, 1.9, 2.92071, 2019-02-20 00:00:00, 1.87666
76.7, 1.7, 2.17143, 2019-02-20 01:00:00, 1.66264
55.8, 1.4, 1.21279, 2019-02-20 02:00:00, 1.43792
74.3, 1.5, 1.00773, 2019-02-20 03:00:00, 1.47944
34.4, 1.2, 1.06778, 2019-02-20 04:00:00, 1.15861
28.5, 1.2, 1.71876, 2019-02-20 05:00:00, 1.18972
19.4, 1.1, 1.93243, 2019-02-20 06:00:00, 1.11431
357.6, 1.2, 3.58677, 2019-02-20 07:00:00, 1.19722
5.7, 0.8, 2.93147, 2019-02-20 08:00:00, 0.781526
13.9, 0.8, 2.54621, 2019-02-20 09:00:00, 0.80361
2.9, 0.7, 3.64417, 2019-02-20 10:00:00, 0.709304
30.5, 1.5, 3.50867, 2019-02-20 11:00:00, 1.46347
34.2, 1.8, 3.23017, 2019-02-20 12:00:00, 1.75166
21.2, 3.1, 3.66222, 2019-02-20 13:00:00, 3.09139
10.4, 4.3, 4.78559, 2019-02-20 14:00:00, 4.34375
10.3, 5.4, 4.80704, 2019-02-20 15:00:00, 5.4175
9.5, 6.2, 3.94655, 2019-02-20 16:00:00, 6.17861
16.5, 6.2, 4.31439, 2019-02-20 17:00:00, 6.15041
27.6, 4.4, 3.41607, 2019-02-20 18:00:00, 4.41875
104.2, 2.1, 2.38995, 2019-02-20 19:00:00, 2.05903
90.0, 1.2, 2.50019, 2019-02-20 20:00:00, 1.24222
69.7, 0.4, 2.69518, 2019-02-20 21:00:00, 0.367915
70.8, 0.0, 2.54642, 2019-02-20 22:00:00, -0.046388
76.5, -0.4, 2.26834, 2019-02-20 23:00:00, -0.411805
83.0, -0.9, 2.35851, 2019-02-21 00:00:00, -0.871666
82.0, -1.2, 2.25924, 2019-02-21 01:00:00, -1.18958
81.1, -1.8, 2.77452, 2019-02-21 02:00:00, -1.8025
87.0, -2.3, 2.73829, 2019-02-21 03:00:00, -2.25694
83.1, -2.8, 3.2133, 2019-02-21 04:00:00, -2.75722
87.2, -2.9, 3.04601, 2019-02-21 05:00:00, -2.90764
86.7, -2.7, 2.63423, 2019-02-21 06:00:00, -2.66583
85.3, -2.4, 2.10903, 2019-02-21 07:00:00, -2.38764
82.4, -2.2, 2.45111, 2019-02-21 08:00:00, -2.21194
75.8, -1.9, 1.99838, 2019-02-21 09:00:00, -1.86653
91.7, -1.0, 1.46907, 2019-02-21 10:00:00, -1.01736
106.6, 0.3, 1.59666, 2019-02-21 11:00:00, 0.294582
210.3, 1.7, 4.37985, 2019-02-21 12:00:00, 1.72958
208.6, 2.5, 5.00967, 2019-02-21 13:00:00, 2.46375
211.7, 2.8, 4.55797, 2019-02-21 14:00:00, 2.785
192.7, 2.9, 3.9528, 2019-02-21 15:00:00, 2.93153
181.9, 1.6, 3.89199, 2019-02-21 16:00:00, 1.57236
167.7, 1.1, 2.75627, 2019-02-21 17:00:00, 1.05528
159.7, 1.0, 2.67914, 2019-02-21 18:00:00, 0.955972
165.1, 0.9, 2.92974, 2019-02-21 19:00:00, 0.874722
164.0, 0.9, 2.97264, 2019-02-21 20:00:00, 0.905416
159.4, 0.8, 2.6747, 2019-02-21 21:00:00, 0.838887
152.4, 0.9, 2.22009, 2019-02-21 22:00:00, 0.86611
130.5, 1.0, 2.37163, 2019-02-21 23:00:00, 0.95875
154.0, 1.4, 2.19725, 2019-02-22 00:00:00, 1.42028
126.1, 1.5, 1.94708, 2019-02-22 01:00:00, 1.49861
112.2, 1.2, 1.60103, 2019-02-22 02:00:00, 1.19903
156.1, 1.3, 2.47436, 2019-02-22 03:00:00, 1.33944
130.6, 1.2, 1.75666, 2019-02-22 04:00:00, 1.2375
98.5, 1.2, 2.28618, 2019-02-22 05:00:00, 1.21833
96.0, 1.3, 2.24452, 2019-02-22 06:00:00, 1.25486
107.2, 1.1, 1.34926, 2019-02-22 07:00:00, 1.14056
183.9, 1.1, 3.50402, 2019-02-22 08:00:00, 1.14819
169.4, 1.8, 2.47686, 2019-02-22 09:00:00, 1.75597
117.5, 2.0, 1.94298, 2019-02-22 10:00:00, 1.96153
157.8, 2.4, 1.81747, 2019-02-22 11:00:00, 2.36055
124.2, 3.1, 1.80928, 2019-02-22 12:00:00, 3.09417
184.1, 4.5, 1.89925, 2019-02-22 13:00:00, 4.45944
193.7, 4.8, 2.64624, 2019-02-22 14:00:00, 4.75458
195.6, 5.1, 2.50574, 2019-02-22 15:00:00, 5.13514
174.8, 5.4, 1.7709, 2019-02-22 16:00:00, 5.38792
122.7, 4.7, 1.46956, 2019-02-22 17:00:00, 4.71556
49.6, 3.5, 1.91723, 2019-02-22 18:00:00, 3.47611
351.3, 2.5, 5.23028, 2019-02-22 19:00:00, 2.52639
13.2, 2.4, 4.8439, 2019-02-22 20:00:00, 2.37569
16.2, 2.2, 5.59735, 2019-02-22 21:00:00, 2.20722
19.6, 2.0, 3.95752, 2019-02-22 22:00:00, 1.98639
12.1, 1.9, 3.07642, 2019-02-22 23:00:00, 1.88889
6.2, 1.6, 3.13604, 2019-02-23 00:00:00, 1.59222
13.6, 1.9, 3.8114, 2019-02-23 01:00:00, 1.87403
8.1, 2.0, 3.76024, 2019-02-23 02:00:00, 1.96694
22.2, 1.2, 3.04962, 2019-02-23 03:00:00, 1.24042
16.8, 0.9, 3.75448, 2019-02-23 04:00:00, 0.866666
16.6, 0.4, 3.61724, 2019-02-23 05:00:00, 0.392915
16.8, 0.1, 5.51849, 2019-02-23 06:00:00, 0.091665
17.7, -0.5, 5.66948, 2019-02-23 07:00:00, -0.539583
14.2, -1.2, 5.48816, 2019-02-23 08:00:00, -1.18681
12.3, -1.6, 5.48517, 2019-02-23 09:00:00, -1.60333
25.0, -1.3, 6.12499, 2019-02-23 10:00:00, -1.34792
14.9, -0.6, 6.036, 2019-02-23 11:00:00, -0.597638
3.1, 0.0, 7.68117, 2019-02-23 12:00:00, 0.030833
2.9, 0.3, 8.48647, 2019-02-23 13:00:00, 0.32486
359.9, 0.5, 9.05333, 2019-02-23 14:00:00, 0.533887
1.4, 0.7, 8.92054, 2019-02-23 15:00:00, 0.658472
5.1, 0.7, 8.17604, 2019-02-23 16:00:00, 0.69375
2.0, 0.3, 8.05533, 2019-02-23 17:00:00, 0.320832
8.5, -0.6, 6.95361, 2019-02-23 18:00:00, -0.580972
22.3, -1.4, 6.64054, 2019-02-23 19:00:00, -1.44597
25.3, -2.1, 6.30505, 2019-02-23 20:00:00, -2.09083
28.3, -2.6, 6.36364, 2019-02-23 21:00:00, -2.615
28.1, -2.9, 7.25023, 2019-02-23 22:00:00, -2.94416
26.4, -3.3, 6.94563, 2019-02-23 23:00:00, -3.26181
25.5, -3.5, 7.22413, 2019-02-24 00:00:00, -3.49236
26.5, -3.9, 7.79862, 2019-02-24 01:00:00, -3.85444
27.6, -3.9, 8.3289, 2019-02-24 02:00:00, -3.85556
32.0, -4.0, 7.46244, 2019-02-24 03:00:00, -4.03292
33.1, -4.3, 6.42195, 2019-02-24 04:00:00, -4.33986
31.6, -4.5, 7.13451, 2019-02-24 05:00:00, -4.47028
28.5, -4.6, 7.53803, 2019-02-24 06:00:00, -4.61014
29.4, -4.8, 7.22073, 2019-02-24 07:00:00, -4.82319
26.4, -5.1, 6.55738, 2019-02-24 08:00:00, -5.07389
25.2, -5.2, 8.37506, 2019-02-24 09:00:00, -5.1775
28.1, -4.8, 9.31038, 2019-02-24 10:00:00, -4.81583
25.7, -4.0, 8.96198, 2019-02-24 11:00:00, -3.99194
25.3, -3.3, 9.07853, 2019-02-24 12:00:00, -3.3068
21.5, -2.4, 8.64238, 2019-02-24 13:00:00, -2.41028
19.6, -1.6, 8.96926, 2019-02-24 14:00:00, -1.58931
13.5, -0.9, 8.83349, 2019-02-24 15:00:00, -0.851248
12.8, -0.3, 8.50431, 2019-02-24 16:00:00, -0.303611
13.9, -0.2, 8.34236, 2019-02-24 17:00:00, -0.220137
26.3, -0.7, 7.59322, 2019-02-24 18:00:00, -0.737776
31.2, -1.5, 7.34728, 2019-02-24 19:00:00, -1.47361
30.7, -1.9, 7.55088, 2019-02-24 20:00:00, -1.93583
29.1, -2.3, 7.77676, 2019-02-24 21:00:00, -2.2668
28.2, -2.7, 8.50063, 2019-02-24 22:00:00, -2.68708
40.6, -4.0, 6.02628, 2019-02-24 23:00:00, -4.04333
48.3, -5.5, 4.09587, 2019-02-25 00:00:00, -5.48847
52.0, -6.4, 3.20616, 2019-02-25 01:00:00, -6.38361
37.0, -6.2, 3.28571, 2019-02-25 02:00:00, -6.24944
5.0, -5.2, 6.11395, 2019-02-25 03:00:00, -5.15583
12.0, -5.2, 6.07327, 2019-02-25 04:00:00, -5.1825
358.1, -5.2, 7.20636, 2019-02-25 05:00:00, -5.22139
1.6, -5.8, 7.07232, 2019-02-25 06:00:00, -5.82889
6.7, -6.0, 7.55754, 2019-02-25 07:00:00, -5.97375
0.3, -6.5, 6.49727, 2019-02-25 08:00:00, -6.51305
17.4, -6.9, 4.8598, 2019-02-25 09:00:00, -6.85903
355.4, -5.6, 7.66014, 2019-02-25 10:00:00, -5.58806
20.0, -4.3, 8.32008, 2019-02-25 11:00:00, -4.29472
26.3, -3.0, 6.31706, 2019-02-25 12:00:00, -3.02028
24.6, -1.7, 7.48826, 2019-02-25 13:00:00, -1.6643
21.8, -0.5, 9.44352, 2019-02-25 14:00:00, -0.455554
16.9, 0.5, 8.84591, 2019-02-25 15:00:00, 0.529165
15.4, 1.2, 8.56242, 2019-02-25 16:00:00, 1.24861
16.3, 1.5, 8.56075, 2019-02-25 17:00:00, 1.46528
20.1, 1.0, 6.71086, 2019-02-25 18:00:00, 0.950972
13.4, -0.3, 5.19952, 2019-02-25 19:00:00, -0.289999
3.5, -0.8, 5.01411, 2019-02-25 20:00:00, -0.835833
3.4, -1.3, 4.83585, 2019-02-25 21:00:00, -1.34611
6.6, -1.2, 6.32838, 2019-02-25 22:00:00, -1.20347
0.4, -1.4, 7.08106, 2019-02-25 23:00:00, -1.43889
359.2, -2.0, 6.51754, 2019-02-26 00:00:00, -1.97458
9.3, -1.9, 6.90967, 2019-02-26 01:00:00, -1.88486
15.6, -1.9, 7.4875, 2019-02-26 02:00:00, -1.90181
18.7, -1.4, 8.20533, 2019-02-26 03:00:00, -1.39903
24.2, -1.1, 8.83633, 2019-02-26 04:00:00, -1.10236
15.8, -1.4, 7.56316, 2019-02-26 05:00:00, -1.41153
321.0, -3.3, 7.1459, 2019-02-26 06:00:00, -3.34556
338.3, -4.1, 3.70609, 2019-02-26 07:00:00, -4.05278
314.6, -3.8, 5.65184, 2019-02-26 08:00:00, -3.84125
324.5, -3.8, 4.87889, 2019-02-26 09:00:00, -3.81083
328.9, -2.8, 5.93701, 2019-02-26 10:00:00, -2.75028
4.2, -1.3, 6.40001, 2019-02-26 11:00:00, -1.31333
13.0, 0.5, 6.22682, 2019-02-26 12:00:00, 0.549861
353.5, 1.9, 5.9881, 2019-02-26 13:00:00, 1.86444
12.3, 3.3, 4.94219, 2019-02-26 14:00:00, 3.33194
9.7, 4.2, 5.72556, 2019-02-26 15:00:00, 4.15847
20.2, 4.8, 5.74681, 2019-02-26 16:00:00, 4.77764
15.7, 5.1, 6.03502, 2019-02-26 17:00:00, 5.06958
22.8, 4.8, 6.3467, 2019-02-26 18:00:00, 4.80528
19.1, 3.7, 5.5684, 2019-02-26 19:00:00, 3.65722
15.4, 1.1, 4.13606, 2019-02-26 20:00:00, 1.09292
54.0, -0.8, 2.35906, 2019-02-26 21:00:00, -0.844304
44.8, -1.5, 2.39204, 2019-02-26 22:00:00, -1.46806
68.1, -1.7, 2.02114, 2019-02-26 23:00:00, -1.7368
65.8, -2.3, 2.41349, 2019-02-27 00:00:00, -2.26555
39.1, -1.8, 3.10856, 2019-02-27 01:00:00, -1.77403
42.3, -2.1, 3.23246, 2019-02-27 02:00:00, -2.11111
50.7, -1.9, 3.76989, 2019-02-27 03:00:00, -1.94347
51.8, -2.6, 2.36115, 2019-02-27 04:00:00, -2.55958
29.0, -2.3, 3.86964, 2019-02-27 05:00:00, -2.26014
60.2, -3.8, 2.67991, 2019-02-27 06:00:00, -3.76972
26.0, -2.5, 3.21101, 2019-02-27 07:00:00, -2.45792
43.8, -1.9, 2.8134, 2019-02-27 08:00:00, -1.93097
7.9, -1.3, 6.52122, 2019-02-27 09:00:00, -1.34541
25.4, -0.2, 9.26727, 2019-02-27 10:00:00, -0.177083
21.2, 1.5, 9.49718, 2019-02-27 11:00:00, 1.48194
11.1, 3.4, 7.59377, 2019-02-27 12:00:00, 3.41291
11.7, 4.9, 9.05, 2019-02-27 13:00:00, 4.88
12.9, 6.3, 8.57019, 2019-02-27 14:00:00, 6.25611
15.7, 7.0, 7.96224, 2019-02-27 15:00:00, 7.03889
17.1, 7.8, 6.97048, 2019-02-27 16:00:00, 7.83597
9.8, 7.9, 7.61203, 2019-02-27 17:00:00, 7.90458
19.9, 7.3, 7.24454, 2019-02-27 18:00:00, 7.28139
26.5, 6.5, 7.79807, 2019-02-27 19:00:00, 6.51305
25.9, 6.1, 7.29438, 2019-02-27 20:00:00, 6.06875
55.6, 3.4, 3.41038, 2019-02-27 21:00:00, 3.39819
111.9, 1.3, 3.08377, 2019-02-27 22:00:00, 1.27986
99.3, 0.7, 3.44023, 2019-02-27 23:00:00, 0.653333
104.4, 0.6, 3.04851, 2019-02-28 00:00:00, 0.56875
105.5, 0.3, 2.73919, 2019-02-28 01:00:00, 0.295832
102.0, -0.1, 2.54753, 2019-02-28 02:00:00, -0.119443
88.2, -0.8, 2.52004, 2019-02-28 03:00:00, -0.811944
52.9, -0.8, 2.70816, 2019-02-28 04:00:00, -0.805137
72.3, -1.6, 2.77938, 2019-02-28 05:00:00, -1.56236
76.2, -2.2, 2.80548, 2019-02-28 06:00:00, -2.17917
76.8, -2.5, 3.16957, 2019-02-28 07:00:00, -2.52583
75.4, -2.9, 2.99999, 2019-02-28 08:00:00, -2.94792
82.1, -2.6, 2.69813, 2019-02-28 09:00:00, -2.6388
52.5, -0.9, 1.80118, 2019-02-28 10:00:00, -0.852784
16.8, 2.0, 1.77048, 2019-02-28 11:00:00, 1.96555
345.5, 3.8, 6.34094, 2019-02-28 12:00:00, 3.84903
348.1, 5.7, 6.10694, 2019-02-28 13:00:00, 5.65444
342.1, 7.2, 5.54792, 2019-02-28 14:00:00, 7.20458
357.7, 8.8, 4.47662, 2019-02-28 15:00:00, 8.80305
352.1, 9.3, 4.79469, 2019-02-28 16:00:00, 9.29763
4.5, 9.5, 4.36861, 2019-02-28 17:00:00, 9.46444
20.5, 7.8, 3.58808, 2019-02-28 18:00:00, 7.83778
95.4, 4.0, 3.55393, 2019-02-28 19:00:00, 4.02708
86.7, 2.3, 4.00896, 2019-02-28 20:00:00, 2.29333
85.7, 1.1, 3.729, 2019-02-28 21:00:00, 1.12194
87.9, 0.5, 3.4117, 2019-02-28 22:00:00, 0.545832
82.4, -0.1, 3.44321, 2019-02-28 23:00:00, -0.109165
70.6, -0.6, 3.32527, 2019-03-01 00:00:00, -0.621666
74.7, -1.1, 2.90614, 2019-03-01 01:00:00, -1.09347
79.3, -1.3, 3.2351, 2019-03-01 02:00:00, -1.30236
75.3, -1.8, 3.12702, 2019-03-01 03:00:00, -1.82306
73.4, -2.3, 3.08891, 2019-03-01 04:00:00, -2.31833
75.7, -2.7, 3.11008, 2019-03-01 05:00:00, -2.68222
82.6, -2.9, 2.92765, 2019-03-01 06:00:00, -2.92722
79.7, -2.9, 2.99707, 2019-03-01 07:00:00, -2.86014
80.5, -3.1, 2.97493, 2019-03-01 08:00:00, -3.05194
83.1, -2.5, 1.82844, 2019-03-01 09:00:00, -2.48819
74.4, -1.4, 0.994886, 2019-03-01 10:00:00, -1.44528
48.7, 0.1, 1.28463, 2019-03-01 11:00:00, 0.13625
340.6, 1.0, 3.40444, 2019-03-01 12:00:00, 1.04801
320.8, 3.2, 1.79811, 2019-03-01 13:00:00, 3.15875
245.2, 4.4, 1.07333, 2019-03-01 14:00:00, 4.38931
206.4, 5.4, 1.19453, 2019-03-01 15:00:00, 5.43625
222.2, 6.2, 1.3848, 2019-03-01 16:00:00, 6.23167
8.6, 5.7, 1.3444, 2019-03-01 17:00:00, 5.74694
22.2, 5.6, 4.6755, 2019-03-01 18:00:00, 5.55139
23.6, 4.2, 4.77942, 2019-03-01 19:00:00, 4.19056
23.1, 3.0, 5.01932, 2019-03-01 20:00:00, 3.04139
15.5, 2.0, 4.6444, 2019-03-01 21:00:00, 1.97097
11.6, 1.2, 4.99634, 2019-03-01 22:00:00, 1.21389
14.2, 0.6, 5.129, 2019-03-01 23:00:00, 0.557222
13.9, 0.2, 5.4329, 2019-03-02 00:00:00, 0.186943
16.3, -0.3, 5.60929, 2019-03-02 01:00:00, -0.300972
14.1, -0.9, 5.99157, 2019-03-02 02:00:00, -0.913332
8.5, -1.5, 6.92161, 2019-03-02 03:00:00, -1.50597
9.9, -2.1, 6.28166, 2019-03-02 04:00:00, -2.08764
15.2, -2.6, 6.31894, 2019-03-02 05:00:00, -2.56194
17.9, -3.1, 5.85565, 2019-03-02 06:00:00, -3.08791
18.4, -3.4, 5.82719, 2019-03-02 07:00:00, -3.43444
16.6, -4.0, 5.39937, 2019-03-02 08:00:00, -4.00208
18.7, -4.4, 6.19864, 2019-03-02 09:00:00, -4.35333
17.6, -4.0, 6.68171, 2019-03-02 10:00:00, -4.01931
8.6, -3.3, 7.4782, 2019-03-02 11:00:00, -3.27361
8.5, -2.5, 7.80133, 2019-03-02 12:00:00, -2.48389
357.6, -1.8, 9.09908, 2019-03-02 13:00:00, -1.7793
0.1, -1.2, 8.33035, 2019-03-02 14:00:00, -1.15653
357.5, -0.8, 9.14176, 2019-03-02 15:00:00, -0.799583
1.5, -0.5, 8.48265, 2019-03-02 16:00:00, -0.456943
2.5, -0.5, 8.16681, 2019-03-02 17:00:00, -0.480138
8.9, -1.1, 6.94167, 2019-03-02 18:00:00, -1.06611
17.6, -2.0, 4.85827, 2019-03-02 19:00:00, -1.99111
18.6, -2.7, 5.93999, 2019-03-02 20:00:00, -2.7168
25.6, -3.4, 5.42075, 2019-03-02 21:00:00, -3.37889
26.5, -3.9, 5.31844, 2019-03-02 22:00:00, -3.9118
29.2, -4.2, 5.94096, 2019-03-02 23:00:00, -4.20653
31.5, -4.6, 5.58638, 2019-03-03 00:00:00, -4.64694
29.6, -4.9, 6.0596, 2019-03-03 01:00:00, -4.9043
29.7, -5.3, 5.41624, 2019-03-03 02:00:00, -5.33208
27.6, -5.6, 5.30275, 2019-03-03 03:00:00, -5.56097
49.4, -7.0, 5.17967, 2019-03-03 04:00:00, -6.97278
54.9, -8.1, 4.16188, 2019-03-03 05:00:00, -8.11597
23.3, -6.4, 6.47464, 2019-03-03 06:00:00, -6.44792
32.2, -6.7, 6.76147, 2019-03-03 07:00:00, -6.74736
36.0, -6.9, 7.71956, 2019-03-03 08:00:00, -6.93208
29.6, -6.6, 7.49597, 2019-03-03 09:00:00, -6.62222
27.9, -5.6, 8.70111, 2019-03-03 10:00:00, -5.57597
28.6, -4.3, 8.207, 2019-03-03 11:00:00, -4.29041
23.4, -2.9, 7.90525, 2019-03-03 12:00:00, -2.90792
15.7, -1.3, 6.87961, 2019-03-03 13:00:00, -1.29361
9.6, -0.1, 7.54386, 2019-03-03 14:00:00, -0.088054
8.1, 0.6, 7.7485, 2019-03-03 15:00:00, 0.639443
1.9, 1.0, 8.39533, 2019-03-03 16:00:00, 1.04694
1.2, 1.3, 8.0386, 2019-03-03 17:00:00, 1.28403
9.3, 1.0, 6.86546, 2019-03-03 18:00:00, 0.988054
22.7, 0.0, 5.42867, 2019-03-03 19:00:00, 0.004166
25.6, -0.5, 4.0, 2019-03-03 20:00:00, -0.504721
43.0, -2.1, 3.91497, 2019-03-03 21:00:00, -2.07083
61.6, -3.8, 4.21894, 2019-03-03 22:00:00, -3.84889
62.9, -4.6, 3.37824, 2019-03-03 23:00:00, -4.55833
60.1, -5.2, 3.85465, 2019-03-04 00:00:00, -5.21625
78.6, -6.5, 3.57656, 2019-03-04 01:00:00, -6.46444
31.0, -4.0, 3.95023, 2019-03-04 02:00:00, -3.9843
77.5, -6.6, 3.63203, 2019-03-04 03:00:00, -6.58597
50.2, -7.4, 3.45321, 2019-03-04 04:00:00, -7.39875
48.4, -7.0, 3.44654, 2019-03-04 05:00:00, -6.96167
30.4, -6.1, 3.35047, 2019-03-04 06:00:00, -6.05736
8.4, -5.6, 5.58694, 2019-03-04 07:00:00, -5.64055
7.5, -5.3, 6.03988, 2019-03-04 08:00:00, -5.28333
358.7, -4.8, 6.54503, 2019-03-04 09:00:00, -4.84944
358.6, -3.8, 7.43842, 2019-03-04 10:00:00, -3.83028
357.8, -2.4, 6.92161, 2019-03-04 11:00:00, -2.37875
2.3, -0.5, 7.27481, 2019-03-04 12:00:00, -0.531387
13.2, 1.6, 5.9452, 2019-03-04 13:00:00, 1.59194
6.9, 2.7, 6.3306, 2019-03-04 14:00:00, 2.74792
21.2, 4.0, 6.63235, 2019-03-04 15:00:00, 3.98208
16.5, 4.7, 6.85858, 2019-03-04 16:00:00, 4.65069
18.1, 4.9, 6.73377, 2019-03-04 17:00:00, 4.91694
21.4, 4.4, 6.61701, 2019-03-04 18:00:00, 4.40083
20.5, 2.9, 4.85605, 2019-03-04 19:00:00, 2.89375
99.9, 0.1, 3.05753, 2019-03-04 20:00:00, 0.055137
96.3, -0.8, 2.60667, 2019-03-04 21:00:00, -0.805
107.8, -1.0, 2.69622, 2019-03-04 22:00:00, -1.00097
97.7, -1.8, 3.08294, 2019-03-04 23:00:00, -1.82861
97.0, -2.6, 3.07274, 2019-03-05 00:00:00, -2.55805
94.9, -3.0, 3.02303, 2019-03-05 01:00:00, -3.04403
95.2, -3.9, 3.31972, 2019-03-05 02:00:00, -3.93194
96.3, -4.3, 2.85643, 2019-03-05 03:00:00, -4.29361
86.9, -5.2, 3.33756, 2019-03-05 04:00:00, -5.16875
89.8, -5.7, 3.27953, 2019-03-05 05:00:00, -5.69542
79.8, -6.3, 2.90662, 2019-03-05 06:00:00, -6.34458
89.9, -6.0, 2.87261, 2019-03-05 07:00:00, -6.04778
89.1, -6.7, 2.6268, 2019-03-05 08:00:00, -6.69611
75.8, -5.9, 2.58793, 2019-03-05 09:00:00, -5.90208
30.7, -3.4, 1.90924, 2019-03-05 10:00:00, -3.4325
14.6, -0.6, 3.12528, 2019-03-05 11:00:00, -0.561944
14.0, 1.1, 5.43714, 2019-03-05 12:00:00, 1.05361
18.4, 2.8, 7.06468, 2019-03-05 13:00:00, 2.78805
11.0, 4.3, 6.34455, 2019-03-05 14:00:00, 4.28361
6.1, 5.5, 6.23182, 2019-03-05 15:00:00, 5.48611
358.1, 5.9, 6.77507, 2019-03-05 16:00:00, 5.93319
5.7, 6.1, 6.21814, 2019-03-05 17:00:00, 6.09333
15.9, 5.7, 5.45872, 2019-03-05 18:00:00, 5.68889
26.3, 4.1, 4.20131, 2019-03-05 19:00:00, 4.0925
91.6, 0.7, 2.88177, 2019-03-05 20:00:00, 0.667222
110.6, 0.1, 3.07079, 2019-03-05 21:00:00, 0.061804
62.9, 0.5, 3.16159, 2019-03-05 22:00:00, 0.458193
25.0, 2.5, 5.90396, 2019-03-05 23:00:00, 2.50028
22.4, 1.6, 4.60178, 2019-03-06 00:00:00, 1.55611
109.0, -0.5, 1.95277, 2019-03-06 01:00:00, -0.546527
84.3, -2.4, 2.83991, 2019-03-06 02:00:00, -2.42694
86.6, -3.4, 3.10085, 2019-03-06 03:00:00, -3.39028
79.4, -4.1, 2.6402, 2019-03-06 04:00:00, -4.1
84.8, -4.3, 2.24307, 2019-03-06 05:00:00, -4.32264
78.6, -4.7, 2.73246, 2019-03-06 06:00:00, -4.74153
56.6, -4.3, 2.71538, 2019-03-06 07:00:00, -4.31097
55.6, -3.4, 2.53941, 2019-03-06 08:00:00, -3.37625
58.6, -3.6, 1.89564, 2019-03-06 09:00:00, -3.57528
7.5, -1.4, 4.01743, 2019-03-06 10:00:00, -1.42222
359.5, 0.2, 6.82207, 2019-03-06 11:00:00, 0.156944
11.3, 2.1, 6.73273, 2019-03-06 12:00:00, 2.05389
14.7, 3.9, 5.7627, 2019-03-06 13:00:00, 3.8918
5.3, 5.1, 6.38113, 2019-03-06 14:00:00, 5.13778
359.8, 5.7, 6.00386, 2019-03-06 15:00:00, 5.69486
353.4, 6.1, 5.84781, 2019-03-06 16:00:00, 6.08611
349.8, 6.3, 4.80454, 2019-03-06 17:00:00, 6.25236
348.3, 5.5, 5.50968, 2019-03-06 18:00:00, 5.49889
49.5, 3.1, 3.29945, 2019-03-06 19:00:00, 3.08708
94.4, 0.5, 3.54428, 2019-03-06 20:00:00, 0.460693
88.9, -0.3, 3.69034, 2019-03-06 21:00:00, -0.345138
89.5, -0.8, 3.87943, 2019-03-06 22:00:00, -0.802637
91.5, -1.2, 3.78009, 2019-03-06 23:00:00, -1.22153
