station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
180.8, 14.0, 0.829999, 2019-07-15 03:00:00, 13.53
242.1, 13.5, 0.508, 2019-07-15 04:00:00, 12.38
124.1, 12.4, 0.577, 2019-07-15 05:00:00, 11.85
327.5, 11.9, 0.833998, 2019-07-15 06:00:00, 12.21
317.4, 12.2, 0.566999, 2019-07-15 07:00:00, 13.98
3.5, 14.0, 0.675998, 2019-07-15 08:00:00, 15.76
60.1, 15.8, 2.283, 2019-07-15 09:00:00, 17.32
134.1, 17.3, 2.976, 2019-07-15 10:00:00, 19.02
144.4, 19.0, 4.299, 2019-07-15 11:00:00, 20.2
146.0, 20.2, 5.732, 2019-07-15 12:00:00, 22.52
144.3, 22.5, 7.13, 2019-07-15 13:00:00, 23.36
151.3, 23.4, 7.15, 2019-07-15 14:00:00, 22.71
150.4, 22.7, 7.59, 2019-07-15 15:00:00, 23.24
153.8, 23.2, 8.0, 2019-07-15 16:00:00, 24.41
157.6, 24.4, 7.19, 2019-07-15 17:00:00, 24.61
160.8, 24.6, 6.715, 2019-07-15 18:00:00, 24.2
181.3, 24.2, 5.244, 2019-07-15 19:00:00, 23.35
194.9, 23.4, 4.222, 2019-07-15 20:00:00, 22.74
193.6, 22.7, 4.371, 2019-07-15 21:00:00, 21.77
191.2, 21.8, 2.553, 2019-07-15 22:00:00, 19.24
159.9, 19.2, 1.035, 2019-07-15 23:00:00, 18.53
150.1, 18.5, 0.792999, 2019-07-16 00:00:00, 15.88
358.2, 15.9, 1.135, 2019-07-16 01:00:00, 14.83
310.7, 14.8, 3.776, 2019-07-16 02:00:00, 16.58
148.2, 16.6, 0.852998, 2019-07-16 03:00:00, 14.76
211.0, 14.8, 0.832, 2019-07-16 04:00:00, 13.55
249.8, 13.6, 2.293, 2019-07-16 05:00:00, 14.47
157.2, 14.5, 2.937, 2019-07-16 06:00:00, 15.45
141.3, 15.5, 4.077, 2019-07-16 07:00:00, 16.52
136.3, 16.5, 4.357, 2019-07-16 08:00:00, 17.72
139.9, 17.7, 5.65, 2019-07-16 09:00:00, 17.92
146.5, 17.9, 5.512, 2019-07-16 10:00:00, 17.9
148.4, 17.9, 5.472, 2019-07-16 11:00:00, 17.77
149.7, 17.8, 5.102, 2019-07-16 12:00:00, 18.88
152.4, 18.9, 5.298, 2019-07-16 13:00:00, 19.4
149.7, 19.4, 5.009, 2019-07-16 14:00:00, 19.29
152.5, 19.3, 4.853, 2019-07-16 15:00:00, 18.35
151.3, 18.4, 5.464, 2019-07-16 16:00:00, 16.99
156.1, 17.0, 4.207, 2019-07-16 17:00:00, 15.91
154.5, 15.9, 3.435, 2019-07-16 18:00:00, 15.58
154.3, 15.6, 2.279, 2019-07-16 19:00:00, 15.32
153.6, 15.3, 1.518, 2019-07-16 20:00:00, 15.05
130.9, 15.1, 1.976, 2019-07-16 21:00:00, 14.94
140.9, 14.9, 2.234, 2019-07-16 22:00:00, 14.81
148.6, 14.8, 1.675, 2019-07-16 23:00:00, 14.43
174.9, 14.4, 0.805, 2019-07-17 00:00:00, 13.6
238.8, 13.6, 0.774999, 2019-07-17 01:00:00, 13.28
299.9, 13.3, 0.757, 2019-07-17 02:00:00, 13.32
303.1, 13.3, 0.898998, 2019-07-17 03:00:00, 13.26
343.5, 13.3, 0.978999, 2019-07-17 04:00:00, 12.98
55.4, 13.0, 1.279, 2019-07-17 05:00:00, 12.84
352.2, 12.8, 0.809, 2019-07-17 06:00:00, 12.91
324.2, 12.9, 1.022, 2019-07-17 07:00:00, 13.01
327.3, 13.0, 0.864, 2019-07-17 08:00:00, 13.22
46.3, 13.2, 2.383, 2019-07-17 09:00:00, 13.42
182.5, 13.4, 6.744, 2019-07-17 10:00:00, 14.36
177.4, 14.4, 5.598, 2019-07-17 11:00:00, 15.11
189.3, 15.1, 6.302, 2019-07-17 12:00:00, 15.64
174.0, 15.6, 7.93, 2019-07-17 13:00:00, 15.19
165.8, 15.2, 6.511, 2019-07-17 14:00:00, 15.3
169.4, 15.3, 4.497, 2019-07-17 15:00:00, 15.91
190.3, 15.9, 6.422, 2019-07-17 16:00:00, 16.33
183.0, 16.3, 7.23, 2019-07-17 17:00:00, 15.35
179.9, 15.4, 6.195, 2019-07-17 18:00:00, 14.54
192.7, 14.5, 5.94, 2019-07-17 19:00:00, 14.52
193.0, 14.5, 5.001, 2019-07-17 20:00:00, 14.28
194.3, 14.3, 6.02, 2019-07-17 21:00:00, 13.93
190.5, 13.9, 5.143, 2019-07-17 22:00:00, 13.79
194.6, 13.8, 5.156, 2019-07-17 23:00:00, 13.74
201.2, 13.7, 4.837, 2019-07-18 00:00:00, 13.76
209.2, 13.8, 4.383, 2019-07-18 01:00:00, 13.62
198.6, 13.6, 5.624, 2019-07-18 02:00:00, 13.67
189.0, 13.7, 4.188, 2019-07-18 03:00:00, 13.4
194.8, 13.4, 3.099, 2019-07-18 04:00:00, 13.46
206.7, 13.5, 2.761, 2019-07-18 05:00:00, 13.78
205.8, 13.8, 2.419, 2019-07-18 06:00:00, 13.72
198.3, 13.7, 3.172, 2019-07-18 07:00:00, 14.07
198.7, 14.1, 3.546, 2019-07-18 08:00:00, 14.75
193.7, 14.8, 4.425, 2019-07-18 09:00:00, 15.43
178.0, 15.4, 4.719, 2019-07-18 10:00:00, 15.88
178.5, 15.9, 4.768, 2019-07-18 11:00:00, 16.16
174.5, 16.2, 4.173, 2019-07-18 12:00:00, 16.55
190.4, 16.6, 4.713, 2019-07-18 13:00:00, 16.81
183.2, 16.8, 5.842, 2019-07-18 14:00:00, 17.88
162.2, 17.9, 4.824, 2019-07-18 15:00:00, 17.93
184.6, 17.9, 5.099, 2019-07-18 16:00:00, 17.81
184.3, 17.8, 4.91, 2019-07-18 17:00:00, 17.62
171.7, 17.6, 5.268, 2019-07-18 18:00:00, 17.35
190.3, 17.4, 4.94, 2019-07-18 19:00:00, 17.11
191.3, 17.1, 4.673, 2019-07-18 20:00:00, 16.31
193.3, 16.3, 3.729, 2019-07-18 21:00:00, 15.29
176.2, 15.3, 4.428, 2019-07-18 22:00:00, 14.67
166.4, 14.7, 3.461, 2019-07-18 23:00:00, 14.51
164.4, 14.5, 3.852, 2019-07-19 00:00:00, 14.97
190.0, 15.0, 3.352, 2019-07-19 01:00:00, 14.81
185.1, 14.8, 3.788, 2019-07-19 02:00:00, 14.82
186.4, 14.8, 3.927, 2019-07-19 03:00:00, 14.68
186.1, 14.7, 3.629, 2019-07-19 04:00:00, 14.3
174.3, 14.3, 2.495, 2019-07-19 05:00:00, 14.04
171.6, 14.0, 3.148, 2019-07-19 06:00:00, 14.09
171.0, 14.1, 5.643, 2019-07-19 07:00:00, 14.49
159.4, 14.5, 5.874, 2019-07-19 08:00:00, 15.13
155.5, 15.1, 7.1, 2019-07-19 09:00:00, 15.96
153.0, 16.0, 6.448, 2019-07-19 10:00:00, 15.51
152.2, 15.5, 5.936, 2019-07-19 11:00:00, 16.35
154.4, 16.4, 6.593, 2019-07-19 12:00:00, 16.52
148.3, 16.5, 6.836, 2019-07-19 13:00:00, 16.29
150.1, 16.3, 5.979, 2019-07-19 14:00:00, 16.86
152.1, 16.9, 5.847, 2019-07-19 15:00:00, 17.08
150.7, 17.1, 4.15, 2019-07-19 16:00:00, 17.15
148.4, 17.2, 4.396, 2019-07-19 17:00:00, 17.0
153.1, 17.0, 4.261, 2019-07-19 18:00:00, 16.47
160.9, 16.5, 4.126, 2019-07-19 19:00:00, 16.52
163.5, 16.5, 4.272, 2019-07-19 20:00:00, 16.47
170.6, 16.5, 4.978, 2019-07-19 21:00:00, 16.21
202.9, 16.2, 3.936, 2019-07-19 22:00:00, 15.78
196.9, 15.8, 2.638, 2019-07-19 23:00:00, 15.39
166.1, 15.4, 2.828, 2019-07-20 00:00:00, 14.91
142.0, 14.9, 2.682, 2019-07-20 01:00:00, 14.75
161.1, 14.8, 2.088, 2019-07-20 02:00:00, 14.83
164.2, 14.8, 0.722998, 2019-07-20 03:00:00, 14.26
344.0, 14.3, 0.728999, 2019-07-20 04:00:00, 13.88
45.8, 13.9, 0.987999, 2019-07-20 05:00:00, 14.03
171.6, 14.0, 1.354, 2019-07-20 06:00:00, 14.07
156.1, 14.1, 1.759, 2019-07-20 07:00:00, 14.59
137.1, 14.6, 3.418, 2019-07-20 08:00:00, 14.93
142.5, 14.9, 2.32, 2019-07-20 09:00:00, 15.85
140.0, 15.9, 2.337, 2019-07-20 10:00:00, 16.35
150.4, 16.4, 1.718, 2019-07-20 11:00:00, 17.47
139.6, 17.5, 2.478, 2019-07-20 12:00:00, 19.34
151.9, 19.3, 3.478, 2019-07-20 13:00:00, 20.56
151.0, 20.6, 3.875, 2019-07-20 14:00:00, 21.56
146.4, 21.6, 5.496, 2019-07-20 15:00:00, 22.12
140.2, 22.1, 4.946, 2019-07-20 16:00:00, 22.01
144.2, 22.0, 5.327, 2019-07-20 17:00:00, 21.5
141.4, 21.5, 4.273, 2019-07-20 18:00:00, 20.41
149.6, 20.4, 4.146, 2019-07-20 19:00:00, 19.94
145.1, 19.9, 3.784, 2019-07-20 20:00:00, 18.39
146.5, 18.4, 1.743, 2019-07-20 21:00:00, 17.29
191.6, 17.3, 0.768, 2019-07-20 22:00:00, 15.12
325.0, 15.1, 0.453, 2019-07-20 23:00:00, 13.97
321.5, 14.0, 0.614, 2019-07-21 00:00:00, 13.34
305.3, 13.3, 0.418, 2019-07-21 01:00:00, 12.57
315.3, 12.6, 0.934, 2019-07-21 02:00:00, 11.87
318.4, 11.9, 0.751999, 2019-07-21 03:00:00, 11.9
326.2, 11.9, 0.625998, 2019-07-21 04:00:00, 12.03
318.6, 12.0, 0.555, 2019-07-21 05:00:00, 11.93
348.8, 11.9, 0.395, 2019-07-21 06:00:00, 11.93
106.7, 11.9, 0.760999, 2019-07-21 07:00:00, 12.47
315.0, 12.5, 0.762, 2019-07-21 08:00:00, 13.97
12.0, 14.0, 1.303, 2019-07-21 09:00:00, 15.97
3.3, 16.0, 1.3, 2019-07-21 10:00:00, 18.15
351.4, 18.2, 1.522, 2019-07-21 11:00:00, 20.0
356.0, 20.0, 1.433, 2019-07-21 12:00:00, 21.97
38.2, 22.0, 1.625, 2019-07-21 13:00:00, 22.82
128.5, 22.8, 4.85, 2019-07-21 14:00:00, 21.92
155.9, 21.9, 5.461, 2019-07-21 15:00:00, 20.81
148.5, 20.8, 6.205, 2019-07-21 16:00:00, 21.17
182.3, 21.2, 4.082, 2019-07-21 17:00:00, 19.09
167.0, 19.1, 3.91, 2019-07-21 18:00:00, 19.42
140.7, 19.4, 1.752, 2019-07-21 19:00:00, 19.24
150.3, 19.2, 0.962, 2019-07-21 20:00:00, 18.94
179.1, 18.9, 0.944998, 2019-07-21 21:00:00, 17.13
26.1, 17.1, 0.551998, 2019-07-21 22:00:00, 15.33
339.9, 15.3, 0.629998, 2019-07-21 23:00:00, 13.33
5.6, 13.3, 0.855, 2019-07-22 00:00:00, 12.36
330.6, 12.4, 0.832, 2019-07-22 01:00:00, 11.65
316.1, 11.7, 0.546, 2019-07-22 02:00:00, 11.0
345.7, 11.0, 0.485, 2019-07-22 03:00:00, 10.48
339.0, 10.5, 0.644999, 2019-07-22 04:00:00, 9.88
322.8, 9.9, 1.056, 2019-07-22 05:00:00, 9.88
327.4, 9.9, 0.852998, 2019-07-22 06:00:00, 10.88
239.7, 10.9, 1.082, 2019-07-22 07:00:00, 13.03
325.6, 13.0, 1.777, 2019-07-22 08:00:00, 15.34
345.1, 15.3, 1.969, 2019-07-22 09:00:00, 17.46
35.6, 17.5, 1.87, 2019-07-22 10:00:00, 19.07
42.6, 19.1, 2.288, 2019-07-22 11:00:00, 20.83
46.5, 20.8, 1.659, 2019-07-22 12:00:00, 22.53
30.7, 22.5, 1.288, 2019-07-22 13:00:00, 24.39
345.2, 24.4, 1.464, 2019-07-22 14:00:00, 26.28
33.5, 26.3, 4.421, 2019-07-22 15:00:00, 23.48
159.8, 23.5, 3.151, 2019-07-22 16:00:00, 19.41
273.7, 19.4, 1.257, 2019-07-22 17:00:00, 20.39
23.0, 20.4, 1.594, 2019-07-22 18:00:00, 21.07
126.0, 21.1, 1.363, 2019-07-22 19:00:00, 20.63
96.8, 20.6, 0.967, 2019-07-22 20:00:00, 18.46
345.8, 18.5, 1.416, 2019-07-22 21:00:00, 16.92
329.1, 16.9, 0.732999, 2019-07-22 22:00:00, 15.59
285.9, 15.6, 0.778998, 2019-07-22 23:00:00, 14.57
304.0, 14.6, 0.777998, 2019-07-23 00:00:00, 14.21
44.6, 14.2, 1.1, 2019-07-23 01:00:00, 14.38
332.7, 14.4, 0.621999, 2019-07-23 02:00:00, 14.25
4.6, 14.3, 1.044, 2019-07-23 03:00:00, 14.15
359.4, 14.2, 1.204, 2019-07-23 04:00:00, 14.45
331.1, 14.5, 1.026, 2019-07-23 05:00:00, 14.83
286.8, 14.8, 1.846, 2019-07-23 06:00:00, 15.32
207.6, 15.3, 2.779, 2019-07-23 07:00:00, 15.93
172.6, 15.9, 3.888, 2019-07-23 08:00:00, 16.35
170.9, 16.4, 4.261, 2019-07-23 09:00:00, 17.19
160.7, 17.2, 5.364, 2019-07-23 10:00:00, 18.5
148.8, 18.5, 6.65, 2019-07-23 11:00:00, 19.82
141.9, 19.8, 7.31, 2019-07-23 12:00:00, 21.04
143.2, 21.0, 7.25, 2019-07-23 13:00:00, 21.27
149.9, 21.3, 7.44, 2019-07-23 14:00:00, 21.4
154.4, 21.4, 7.58, 2019-07-23 15:00:00, 21.07
159.0, 21.1, 7.64, 2019-07-23 16:00:00, 20.84
159.7, 20.8, 6.381, 2019-07-23 17:00:00, 20.76
165.2, 20.8, 6.742, 2019-07-23 18:00:00, 19.93
155.4, 19.9, 5.042, 2019-07-23 19:00:00, 20.14
164.9, 20.1, 3.842, 2019-07-23 20:00:00, 19.26
170.8, 19.3, 4.278, 2019-07-23 21:00:00, 18.2
175.4, 18.2, 4.169, 2019-07-23 22:00:00, 17.52
186.9, 17.5, 4.11, 2019-07-23 23:00:00, 16.48
172.6, 16.5, 4.896, 2019-07-24 00:00:00, 16.11
179.8, 16.1, 4.986, 2019-07-24 01:00:00, 15.96
186.0, 16.0, 4.448, 2019-07-24 02:00:00, 15.16
176.1, 15.2, 3.003, 2019-07-24 03:00:00, 13.87
160.0, 13.9, 1.604, 2019-07-24 04:00:00, 12.62
182.7, 12.6, 1.998, 2019-07-24 05:00:00, 11.92
170.9, 11.9, 4.084, 2019-07-24 06:00:00, 13.88
179.9, 13.9, 4.682, 2019-07-24 07:00:00, 14.31
168.1, 14.3, 3.391, 2019-07-24 08:00:00, 15.44
205.8, 15.4, 3.178, 2019-07-24 09:00:00, 15.67
165.2, 15.7, 3.74, 2019-07-24 10:00:00, 15.8
192.2, 15.8, 3.558, 2019-07-24 11:00:00, 17.36
156.1, 17.4, 4.46, 2019-07-24 12:00:00, 18.03
180.0, 18.0, 3.948, 2019-07-24 13:00:00, 18.39
183.4, 18.4, 5.075, 2019-07-24 14:00:00, 18.77
161.8, 18.8, 5.387, 2019-07-24 15:00:00, 19.34
163.5, 19.3, 5.123, 2019-07-24 16:00:00, 19.56
187.9, 19.6, 4.766, 2019-07-24 17:00:00, 19.48
173.7, 19.5, 4.233, 2019-07-24 18:00:00, 18.07
158.7, 18.1, 4.268, 2019-07-24 19:00:00, 17.4
150.2, 17.4, 3.853, 2019-07-24 20:00:00, 17.0
154.4, 17.0, 3.31, 2019-07-24 21:00:00, 15.76
177.2, 15.8, 2.194, 2019-07-24 22:00:00, 15.08
171.8, 15.1, 0.944998, 2019-07-24 23:00:00, 14.78
261.7, 14.8, 0.748, 2019-07-25 00:00:00, 14.2
70.4, 14.2, 0.238, 2019-07-25 01:00:00, 14.06
111.8, 14.1, 0.676998, 2019-07-25 02:00:00, 13.66
69.6, 13.7, 1.177, 2019-07-25 03:00:00, 13.68
311.4, 13.7, 0.178, 2019-07-25 04:00:00, 13.64
308.1, 13.6, 0.209, 2019-07-25 05:00:00, 13.29
343.5, 13.3, None, 2019-07-25 06:00:00, 13.1
0.0, 13.1, 0.158998, 2019-07-25 07:00:00, 13.04
5.3, 13.0, 0.556999, 2019-07-25 08:00:00, 13.36
337.6, 13.4, 0.587, 2019-07-25 09:00:00, 13.62
1.1, 13.6, 0.444999, 2019-07-25 10:00:00, 14.01
294.9, 14.0, 1.604, 2019-07-25 11:00:00, 14.37
146.2, 14.4, 2.203, 2019-07-25 12:00:00, 14.38
147.6, 14.4, 2.648, 2019-07-25 13:00:00, 14.83
154.2, 14.8, 3.529, 2019-07-25 14:00:00, 14.93
156.1, 14.9, 4.166, 2019-07-25 15:00:00, 15.21
148.9, 15.2, 3.585, 2019-07-25 16:00:00, 15.17
151.3, 15.2, 3.354, 2019-07-25 17:00:00, 15.34
147.4, 15.3, 3.637, 2019-07-25 18:00:00, 15.43
156.1, 15.4, 4.583, 2019-07-25 19:00:00, 15.19
154.0, 15.2, 3.965, 2019-07-25 20:00:00, 15.12
159.6, 15.1, 2.702, 2019-07-25 21:00:00, 14.89
149.3, 14.9, 1.7, 2019-07-25 22:00:00, 14.84
154.0, 14.8, 1.062, 2019-07-25 23:00:00, 14.72
97.5, 14.7, 1.207, 2019-07-26 00:00:00, 14.66
132.9, 14.7, 1.034, 2019-07-26 01:00:00, 14.48
119.1, 14.5, 0.75, 2019-07-26 02:00:00, 14.44
105.6, 14.4, 1.012, 2019-07-26 03:00:00, 14.42
107.4, 14.4, 1.312, 2019-07-26 04:00:00, 14.49
138.4, 14.5, 0.435999, 2019-07-26 05:00:00, 14.47
107.7, 14.5, 0.240998, 2019-07-26 06:00:00, 14.46
108.6, 14.5, 0.587998, 2019-07-26 07:00:00, 14.6
356.5, 14.6, 0.688, 2019-07-26 08:00:00, 14.68
11.7, 14.7, 0.674, 2019-07-26 09:00:00, 14.74
8.1, 14.7, 0.697, 2019-07-26 10:00:00, 15.02
203.1, 15.0, 1.05, 2019-07-26 11:00:00, 15.61
139.3, 15.6, 2.205, 2019-07-26 12:00:00, 15.87
151.1, 15.9, 4.818, 2019-07-26 13:00:00, 16.26
150.7, 16.3, 5.006, 2019-07-26 14:00:00, 17.48
168.3, 17.5, 4.481, 2019-07-26 15:00:00, 18.2
183.8, 18.2, 4.666, 2019-07-26 16:00:00, 18.15
177.4, 18.2, 6.069, 2019-07-26 17:00:00, 18.02
147.4, 18.0, 6.375, 2019-07-26 18:00:00, 17.06
151.1, 17.1, 4.66, 2019-07-26 19:00:00, 16.25
149.5, 16.3, 4.153, 2019-07-26 20:00:00, 15.76
160.2, 15.8, 3.591, 2019-07-26 21:00:00, 14.92
161.9, 14.9, 4.703, 2019-07-26 22:00:00, 14.58
157.3, 14.6, 4.18, 2019-07-26 23:00:00, 14.39
151.2, 14.4, 3.106, 2019-07-27 00:00:00, 14.3
149.7, 14.3, 2.719, 2019-07-27 01:00:00, 14.26
146.2, 14.3, 2.977, 2019-07-27 02:00:00, 14.39
154.8, 14.4, 1.463, 2019-07-27 03:00:00, 14.33
165.1, 14.3, 2.545, 2019-07-27 04:00:00, 14.4
138.5, 14.4, 3.13, 2019-07-27 05:00:00, 14.32
145.8, 14.3, 3.185, 2019-07-27 06:00:00, 14.93
168.5, 14.9, 3.836, 2019-07-27 07:00:00, 15.36
166.2, 15.4, 4.355, 2019-07-27 08:00:00, 16.17
176.1, 16.2, 5.925, 2019-07-27 09:00:00, 16.23
155.0, 16.2, 6.01, 2019-07-27 10:00:00, 16.84
160.7, 16.8, 6.477, 2019-07-27 11:00:00, 17.35
164.1, 17.4, 7.42, 2019-07-27 12:00:00, 17.75
167.6, 17.8, 7.97, 2019-07-27 13:00:00, 18.27
162.8, 18.3, 7.69, 2019-07-27 14:00:00, 18.34
156.3, 18.3, 5.815, 2019-07-27 15:00:00, 18.8
162.1, 18.8, 5.027, 2019-07-27 16:00:00, 18.56
203.0, 18.6, 5.412, 2019-07-27 17:00:00, 17.8
189.1, 17.8, 5.066, 2019-07-27 18:00:00, 18.79
183.6, 18.8, 5.255, 2019-07-27 19:00:00, 18.11
177.3, 18.1, 4.33, 2019-07-27 20:00:00, 17.64
182.2, 17.6, 3.995, 2019-07-27 21:00:00, 17.44
186.1, 17.4, 3.716, 2019-07-27 22:00:00, 17.17
177.1, 17.2, 3.805, 2019-07-27 23:00:00, 17.11
189.9, 17.1, 2.915, 2019-07-28 00:00:00, 16.78
191.9, 16.8, 2.782, 2019-07-28 01:00:00, 16.6
180.0, 16.6, 2.588, 2019-07-28 02:00:00, 16.16
164.6, 16.2, 3.044, 2019-07-28 03:00:00, 15.4
147.5, 15.4, 3.649, 2019-07-28 04:00:00, 16.09
189.3, 16.1, 3.164, 2019-07-28 05:00:00, 15.78
181.2, 15.8, 3.793, 2019-07-28 06:00:00, 15.53
164.4, 15.5, 3.2, 2019-07-28 07:00:00, 15.72
166.1, 15.7, 3.857, 2019-07-28 08:00:00, 16.56
171.2, 16.6, 5.198, 2019-07-28 09:00:00, 17.44
171.0, 17.4, 6.398, 2019-07-28 10:00:00, 17.65
154.8, 17.7, 6.491, 2019-07-28 11:00:00, 18.31
151.7, 18.3, 5.414, 2019-07-28 12:00:00, 19.09
149.1, 19.1, 4.364, 2019-07-28 13:00:00, 19.48
191.8, 19.5, 5.325, 2019-07-28 14:00:00, 19.33
186.9, 19.3, 5.205, 2019-07-28 15:00:00, 19.39
167.1, 19.4, 4.976, 2019-07-28 16:00:00, 20.1
165.9, 20.1, 5.035, 2019-07-28 17:00:00, 20.54
156.2, 20.5, 4.496, 2019-07-28 18:00:00, 20.07
171.3, 20.1, 2.155, 2019-07-28 19:00:00, 19.27
170.8, 19.3, 2.504, 2019-07-28 20:00:00, 18.84
181.9, 18.8, 2.071, 2019-07-28 21:00:00, 17.15
163.4, 17.2, 2.254, 2019-07-28 22:00:00, 15.51
170.0, 15.5, 2.269, 2019-07-28 23:00:00, 15.67
168.9, 15.7, 1.994, 2019-07-29 00:00:00, 15.53
164.3, 15.5, 1.558, 2019-07-29 01:00:00, 14.81
164.1, 14.8, 1.466, 2019-07-29 02:00:00, 14.18
237.7, 14.2, 0.62, 2019-07-29 03:00:00, 13.31
303.4, 13.3, 0.488999, 2019-07-29 04:00:00, 12.39
351.1, 12.4, 0.268, 2019-07-29 05:00:00, 11.47
323.6, 11.5, 0.500998, 2019-07-29 06:00:00, 11.18
332.8, 11.2, 0.949998, 2019-07-29 07:00:00, 12.4
336.0, 12.4, 0.68, 2019-07-29 08:00:00, 13.47
350.7, 13.5, 1.899, 2019-07-29 09:00:00, 15.12
127.7, 15.1, 3.524, 2019-07-29 10:00:00, 16.61
141.3, 16.6, 4.546, 2019-07-29 11:00:00, 17.29
156.5, 17.3, 5.232, 2019-07-29 12:00:00, 18.25
149.3, 18.3, 6.436, 2019-07-29 13:00:00, 19.25
143.8, 19.3, 6.842, 2019-07-29 14:00:00, 20.15
142.2, 20.2, 6.562, 2019-07-29 15:00:00, 20.5
145.5, 20.5, 5.656, 2019-07-29 16:00:00, 20.63
148.8, 20.6, 4.147, 2019-07-29 17:00:00, 20.27
165.6, 20.3, 4.286, 2019-07-29 18:00:00, 19.52
162.6, 19.5, 5.09, 2019-07-29 19:00:00, 18.21
153.6, 18.2, 4.431, 2019-07-29 20:00:00, 17.38
149.1, 17.4, 4.576, 2019-07-29 21:00:00, 16.5
153.8, 16.5, 4.03, 2019-07-29 22:00:00, 16.04
160.5, 16.0, 2.351, 2019-07-29 23:00:00, 15.29
159.6, 15.3, 1.165, 2019-07-30 00:00:00, 14.35
187.4, 14.4, 1.084, 2019-07-30 01:00:00, 13.48
224.2, 13.5, 1.434, 2019-07-30 02:00:00, 13.23
186.7, 13.2, 0.933, 2019-07-30 03:00:00, 13.07
329.9, 13.1, 1.121, 2019-07-30 04:00:00, 13.49
205.9, 13.5, 1.69, 2019-07-30 05:00:00, 13.85
174.7, 13.9, 2.247, 2019-07-30 06:00:00, 14.17
170.4, 14.2, 2.364, 2019-07-30 07:00:00, 14.21
162.6, 14.2, 3.091, 2019-07-30 08:00:00, 13.94
159.1, 13.9, 1.725, 2019-07-30 09:00:00, 13.78
172.0, 13.8, 1.689, 2019-07-30 10:00:00, 14.06
155.6, 14.1, 1.991, 2019-07-30 11:00:00, 14.22
143.8, 14.2, 1.683, 2019-07-30 12:00:00, 14.76
138.0, 14.8, 1.084, 2019-07-30 13:00:00, 15.22
136.6, 15.2, 1.52, 2019-07-30 14:00:00, 15.13
132.4, 15.1, 1.771, 2019-07-30 15:00:00, 15.3
136.7, 15.3, 1.774, 2019-07-30 16:00:00, 15.76
143.7, 15.8, 2.726, 2019-07-30 17:00:00, 16.01
141.4, 16.0, 1.7, 2019-07-30 18:00:00, 15.97
142.0, 16.0, 1.221, 2019-07-30 19:00:00, 15.68
121.1, 15.7, 0.828998, 2019-07-30 20:00:00, 15.32
71.7, 15.3, 0.572, 2019-07-30 21:00:00, 14.51
11.0, 14.5, 1.338, 2019-07-30 22:00:00, 13.95
156.8, 14.0, 0.952, 2019-07-30 23:00:00, 13.54
211.9, 13.5, 0.736998, 2019-07-31 00:00:00, 13.27
337.4, 13.3, 0.629, 2019-07-31 01:00:00, 13.15
142.5, 13.2, 0.467, 2019-07-31 02:00:00, 12.98
82.2, 13.0, 0.291999, 2019-07-31 03:00:00, 12.88
118.9, 12.9, 0.460999, 2019-07-31 04:00:00, 12.8
40.6, 12.8, 0.630999, 2019-07-31 05:00:00, 12.43
127.8, 12.4, 0.524999, 2019-07-31 06:00:00, 12.37
358.3, 12.4, 0.215, 2019-07-31 07:00:00, 12.82
82.9, 12.8, 0.830999, 2019-07-31 08:00:00, 13.58
49.4, 13.6, 0.822, 2019-07-31 09:00:00, 14.37
7.1, 14.4, 1.515, 2019-07-31 10:00:00, 15.28
137.9, 15.3, 2.127, 2019-07-31 11:00:00, 17.0
129.4, 17.0, 4.705, 2019-07-31 12:00:00, 17.49
143.2, 17.5, 4.667, 2019-07-31 13:00:00, 17.69
162.4, 17.7, 6.517, 2019-07-31 14:00:00, 17.47
152.6, 17.5, 6.844, 2019-07-31 15:00:00, 18.71
152.7, 18.7, 6.573, 2019-07-31 16:00:00, 19.03
154.8, 19.0, 6.346, 2019-07-31 17:00:00, 18.66
158.7, 18.7, 5.462, 2019-07-31 18:00:00, 17.77
169.2, 17.8, 4.75, 2019-07-31 19:00:00, 16.49
168.7, 16.5, 3.687, 2019-07-31 20:00:00, 14.9
155.3, 14.9, 3.813, 2019-07-31 21:00:00, 13.65
156.6, 13.7, 1.049, 2019-07-31 22:00:00, 13.03
250.1, 13.0, 1.116, 2019-07-31 23:00:00, 12.68
354.1, 12.7, 0.448, 2019-08-01 00:00:00, 12.25
323.5, 12.3, 0.597998, 2019-08-01 01:00:00, 11.76
332.8, 11.8, 0.597998, 2019-08-01 02:00:00, 10.75
350.9, 10.8, 0.404, 2019-08-01 03:00:00, 9.98
283.6, 10.0, 0.68, 2019-08-01 04:00:00, 9.18
326.7, 9.2, 0.284999, 2019-08-01 05:00:00, 9.56
339.4, 9.6, 0.824, 2019-08-01 06:00:00, 9.98
10.3, 10.0, 0.824, 2019-08-01 07:00:00, 10.4
357.1, 10.4, 1.165, 2019-08-01 08:00:00, 11.64
338.7, 11.6, 1.413, 2019-08-01 09:00:00, 13.79
19.4, 13.8, 2.107, 2019-08-01 10:00:00, 15.8
57.5, 15.8, 1.882, 2019-08-01 11:00:00, 17.26
4.9, 17.3, 1.789, 2019-08-01 12:00:00, 18.95
38.2, 19.0, 1.849, 2019-08-01 13:00:00, 20.43
11.4, 20.4, 1.639, 2019-08-01 14:00:00, 21.79
16.1, 21.8, 1.545, 2019-08-01 15:00:00, 22.63
