WDIR_VECT,time,HUMIDITY,week_of_year
38.9,2022-11-17 10:00:00,89.7,46
221.6,2022-11-17 11:00:00,88.4,46
132.7,2022-11-17 12:00:00,83.9,46
134.0,2022-11-17 13:00:00,81.6,46
136.1,2022-11-17 14:00:00,80.8,46
122.4,2022-11-17 15:00:00,86.7,46
156.5,2022-11-17 16:00:00,87.4,46
179.9,2022-11-17 17:00:00,85.9,46
161.0,2022-11-17 18:00:00,88.1,46
169.7,2022-11-17 19:00:00,86.6,46
182.7,2022-11-17 20:00:00,88.5,46
176.9,2022-11-17 21:00:00,87.7,46
176.6,2022-11-17 22:00:00,88.7,46
174.9,2022-11-17 23:00:00,89.0,46
201.0,2022-11-18 00:00:00,87.8,46
166.5,2022-11-18 01:00:00,84.2,46
89.3,2022-11-18 02:00:00,81.5,46
173.9,2022-11-18 03:00:00,82.8,46
48.8,2022-11-18 04:00:00,81.8,46
195.2,2022-11-18 05:00:00,81.3,46
223.9,2022-11-18 06:00:00,82.1,46
67.6,2022-11-18 07:00:00,80.6,46
70.5,2022-11-18 08:00:00,80.9,46
30.0,2022-11-18 09:00:00,79.6,46
216.4,2022-11-18 10:00:00,77.9,46
221.2,2022-11-18 11:00:00,77.7,46
208.3,2022-11-18 12:00:00,75.0,46
213.9,2022-11-18 13:00:00,73.7,46
147.3,2022-11-18 14:00:00,72.8,46
57.9,2022-11-18 15:00:00,73.6,46
92.8,2022-11-18 16:00:00,73.6,46
60.8,2022-11-18 17:00:00,75.3,46
55.5,2022-11-18 18:00:00,76.5,46
49.7,2022-11-18 19:00:00,76.8,46
47.5,2022-11-18 20:00:00,76.8,46
62.5,2022-11-18 21:00:00,77.2,46
66.0,2022-11-18 22:00:00,77.1,46
62.0,2022-11-18 23:00:00,77.3,46
