WDIR_VECT,time,HUMIDITY,week_of_year
114.7,2022-11-15 06:00:00, 87.5,46
55.6,2022-11-15 07:00:00, 86.6,46
30.8,2022-11-15 08:00:00, 87.1,46
89.3,2022-11-15 09:00:00, 87.3,46
94.0,2022-11-15 10:00:00, 81.2,46
78.8,2022-11-15 11:00:00, 82.4,46
72.5,2022-11-15 12:00:00, 80.6,46
131.0,2022-11-15 13:00:00, 75.6,46
183.9,2022-11-15 14:00:00, 73.4,46
11.0,2022-11-15 15:00:00, 71.4,46
351.1,2022-11-15 16:00:00, 73.2,46
321.9,2022-11-15 17:00:00, 73.5,46
329.9,2022-11-15 18:00:00, 74.4,46
328.4,2022-11-15 19:00:00, 73.9,46
334.0,2022-11-15 20:00:00, 74.7,46
329.0,2022-11-15 21:00:00, 75.0,46
344.2,2022-11-15 22:00:00, 75.0,46
330.5,2022-11-15 23:00:00, 74.2,46
298.9,2022-11-16 00:00:00, 73.1,46
240.9,2022-11-16 01:00:00, 74.9,46
9.4,2022-11-16 02:00:00, 76.6,46
276.7,2022-11-16 03:00:00, 77.5,46
231.4,2022-11-16 04:00:00, 78.7,46
244.8,2022-11-16 05:00:00, 78.5,46
233.4,2022-11-16 06:00:00, 79.3,46
235.5,2022-11-16 07:00:00, 81.3,46
247.0,2022-11-16 08:00:00, 80.8,46
195.5,2022-11-16 09:00:00, 77.7,46
43.8,2022-11-16 10:00:00, 77.0,46
83.1,2022-11-16 11:00:00, 76.3,46
68.5,2022-11-16 12:00:00, 76.3,46
77.2,2022-11-16 13:00:00, 74.5,46
103.5,2022-11-16 14:00:00, 71.6,46
86.1,2022-11-16 15:00:00, 70.8,46
69.5,2022-11-16 16:00:00, 71.5,46
276.8,2022-11-16 17:00:00, 74.2,46
229.2,2022-11-16 18:00:00, 76.5,46
275.9,2022-11-16 19:00:00, 78.5,46
8.8,2022-11-16 20:00:00, 80.4,46
198.0,2022-11-16 21:00:00, 92.1,46
243.7,2022-11-16 22:00:00, 93.9,46
332.7,2022-11-16 23:00:00, 88.1,46
218.7,2022-11-17 00:00:00, 88.1,46
274.3,2022-11-17 01:00:00, 88.0,46
254.7,2022-11-17 02:00:00, 84.7,46
264.7,2022-11-17 03:00:00, 83.1,46
258.1,2022-11-17 04:00:00, 84.3,46
236.0,2022-11-17 05:00:00, 84.2,46
303.9,2022-11-17 06:00:00, 84.2,46
249.4,2022-11-17 07:00:00, 86.4,46
212.5,2022-11-17 08:00:00, 89.7,46
219.6,2022-11-17 09:00:00, 89.5,46
6.6,2022-11-17 10:00:00, 75.2,46
339.5,2022-11-17 11:00:00, 62.9,46
345.6,2022-11-17 12:00:00, 55.0,46
331.9,2022-11-17 13:00:00, 50.6,46
330.3,2022-11-17 14:00:00, 49.0,46
308.8,2022-11-17 15:00:00, 45.2,46
295.2,2022-11-17 16:00:00, 49.8,46
225.2,2022-11-17 17:00:00, 60.9,46
204.9,2022-11-17 18:00:00, 65.6,46
208.7,2022-11-17 19:00:00, 69.7,46
214.3,2022-11-17 20:00:00, 73.2,46
211.6,2022-11-17 21:00:00, 77.0,46
220.4,2022-11-17 22:00:00, 79.9,46
219.8,2022-11-17 23:00:00, 81.3,46
217.2,2022-11-18 00:00:00, 83.7,46
219.1,2022-11-18 01:00:00, 83.3,46
217.2,2022-11-18 02:00:00, 84.7,46
226.3,2022-11-18 03:00:00, 86.6,46
222.1,2022-11-18 04:00:00, 87.9,46
240.7,2022-11-18 05:00:00, 88.6,46
257.7,2022-11-18 06:00:00, 90.5,46
248.2,2022-11-18 07:00:00, 91.6,46
312.4,2022-11-18 08:00:00, 93.0,46
236.4,2022-11-18 09:00:00, 91.9,46
116.9,2022-11-18 10:00:00, 79.3,46
89.2,2022-11-18 11:00:00, 66.1,46
17.5,2022-11-18 12:00:00, 60.9,46
16.5,2022-11-18 13:00:00, 59.3,46
23.6,2022-11-18 14:00:00, 59.4,46
0.2,2022-11-18 15:00:00, 57.7,46
228.7,2022-11-18 16:00:00, 63.7,46
210.5,2022-11-18 17:00:00, 71.9,46
207.5,2022-11-18 18:00:00, 74.7,46
211.4,2022-11-18 19:00:00, 77.3,46
215.5,2022-11-18 20:00:00, 79.1,46
213.6,2022-11-18 21:00:00, 81.4,46
212.7,2022-11-18 22:00:00, 84.4,46
208.3,2022-11-18 23:00:00, 85.2,46
