WDIR_VECT,time,HUMIDITY,week_of_year
267.0,2022-11-18 08:00:00,81.5,46
265.8,2022-11-18 09:00:00,79.1,46
270.8,2022-11-18 10:00:00,70.2,46
259.2,2022-11-18 11:00:00,64.9,46
257.1,2022-11-18 12:00:00,58.9,46
253.7,2022-11-18 13:00:00,53.1,46
207.9,2022-11-18 14:00:00,55.0,46
133.5,2022-11-18 15:00:00,59.1,46
126.8,2022-11-18 16:00:00,57.4,46
120.7,2022-11-18 17:00:00,59.5,46
151.9,2022-11-18 18:00:00,61.2,46
192.8,2022-11-18 19:00:00,67.2,46
147.3,2022-11-18 20:00:00,71.0,46
139.1,2022-11-18 21:00:00,74.3,46
129.3,2022-11-18 22:00:00,81.1,46
178.7,2022-11-18 23:00:00,82.4,46
