time,TEMP_MEAN,HUMIDITY,week_of_year
2019-12-12 15:00:00,4.4, 71.1,50
2019-12-12 16:00:00,2.7, 70.3,50
2019-12-12 17:00:00,-0.8, 87.3,50
2019-12-12 18:00:00,-1.4, 88.8,50
2019-12-12 19:00:00,-1.9, 98.3,50
2019-12-12 20:00:00,-3.0, 100.0,50
2019-12-12 21:00:00,-4.5, 100.0,50
2019-12-12 22:00:00,-4.7, 100.0,50
2019-12-12 23:00:00,-4.9, 100.0,50
2019-12-13 00:00:00,-4.7, 100.0,50
2019-12-13 01:00:00,-4.2, 100.0,50
2019-12-13 02:00:00,-4.1, 100.0,50
2019-12-13 03:00:00,-4.0, 100.0,50
2019-12-13 04:00:00,-3.8, 100.0,50
2019-12-13 05:00:00,-3.7, 100.0,50
2019-12-13 06:00:00,-3.6, 100.0,50
2019-12-13 07:00:00,-3.5, 100.0,50
2019-12-13 08:00:00,-3.5, 100.0,50
2019-12-13 09:00:00,-3.3, 100.0,50
2019-12-13 10:00:00,-2.8, 100.0,50
2019-12-13 11:00:00,-2.3, 100.0,50
2019-12-13 12:00:00,-1.3, 99.4,50
2019-12-13 13:00:00,-0.5, 99.1,50
2019-12-13 14:00:00,-0.1, 99.8,50
2019-12-13 15:00:00,-0.1, 99.9,50
2019-12-13 16:00:00,-0.3, 100.0,50
2019-12-13 17:00:00,-0.6, 100.0,50
2019-12-13 18:00:00,-1.0, 100.0,50
2019-12-13 19:00:00,-1.8, 100.0,50
2019-12-13 20:00:00,-2.9, 100.0,50
2019-12-13 21:00:00,-2.5, 100.0,50
2019-12-13 22:00:00,-2.4, 100.0,50
2019-12-13 23:00:00,-2.8, 100.0,50
2019-12-14 00:00:00,-3.0, None,50
2019-12-14 01:00:00,-3.5, None,50
2019-12-14 02:00:00,-3.9, None,50
2019-12-14 03:00:00,-3.7, None,50
2019-12-14 04:00:00,-3.9, 100.0,50
2019-12-14 05:00:00,-4.4, 100.0,50
2019-12-14 06:00:00,-4.9, 100.0,50
2019-12-14 07:00:00,-6.0, 100.0,50
2019-12-14 08:00:00,-5.6, 100.0,50
2019-12-14 09:00:00,-4.6, 100.0,50
2019-12-14 10:00:00,-3.7, 100.0,50
2019-12-14 11:00:00,-3.4, 100.0,50
2019-12-14 12:00:00,-3.1, 100.0,50
2019-12-14 13:00:00,-3.1, 100.0,50
2019-12-14 14:00:00,-3.0, 100.0,50
2019-12-14 15:00:00,-2.5, 99.3,50
2019-12-14 16:00:00,-3.1, 100.0,50
2019-12-14 17:00:00,-4.1, 100.0,50
2019-12-14 18:00:00,-4.8, 100.0,50
2019-12-14 19:00:00,-5.2, 100.0,50
2019-12-14 20:00:00,-5.3, 100.0,50
2019-12-14 21:00:00,-5.0, 100.0,50
2019-12-14 22:00:00,-4.9, 100.0,50
2019-12-14 23:00:00,-4.6, 100.0,50
2019-12-15 00:00:00,-4.4, 100.0,50
2019-12-15 01:00:00,-4.0, 100.0,50
2019-12-15 02:00:00,-4.0, 100.0,50
2019-12-15 03:00:00,-4.1, None,50
2019-12-15 04:00:00,-4.2, None,50
2019-12-15 05:00:00,-4.6, 100.0,50
2019-12-15 06:00:00,-5.1, 100.0,50
2019-12-15 07:00:00,-6.1, 100.0,50
2019-12-15 08:00:00,-7.4, 100.0,50
2019-12-15 09:00:00,-8.1, 100.0,50
2019-12-15 10:00:00,-6.3, 100.0,50
2019-12-15 11:00:00,-3.6, 96.6,50
2019-12-15 12:00:00,-2.3, 83.1,50
2019-12-15 13:00:00,-1.3, 76.7,50
2019-12-15 14:00:00,0.1, 69.3,50
2019-12-15 15:00:00,-0.6, 69.2,50
2019-12-15 16:00:00,-3.2, 81.7,50
2019-12-15 17:00:00,-5.2, 90.9,50
2019-12-15 18:00:00,-6.6, 100.0,50
2019-12-15 19:00:00,-7.7, 100.0,50
2019-12-15 20:00:00,-9.1, 100.0,50
2019-12-15 21:00:00,-10.0, 100.0,50
2019-12-15 22:00:00,-10.4, 100.0,50
2019-12-15 23:00:00,-11.1, 100.0,50
2019-12-16 00:00:00,-12.1, 100.0,50
2019-12-16 01:00:00,-13.1, 99.4,50
2019-12-16 02:00:00,-14.7, 96.6,50
2019-12-16 03:00:00,-15.0, 95.9,50
2019-12-16 04:00:00,-15.5, 92.9,50
2019-12-16 05:00:00,-16.6, 89.8,50
2019-12-16 06:00:00,-17.3, 88.5,50
2019-12-16 07:00:00,-17.7, 87.6,50
2019-12-16 08:00:00,-18.2, 87.0,50
2019-12-16 09:00:00,-17.0, 89.9,50
2019-12-16 10:00:00,-13.8, 98.1,50
2019-12-16 11:00:00,-10.9, 99.8,50
2019-12-16 12:00:00,-8.5, 95.9,50
2019-12-16 13:00:00,-6.1, 80.2,50
2019-12-16 14:00:00,-4.3, 75.4,50
2019-12-16 15:00:00,-2.3, 69.3,50
2019-12-16 16:00:00,-1.5, 64.8,50
2019-12-16 17:00:00,-1.6, 66.8,50
2019-12-16 18:00:00,-2.2, 77.5,50
2019-12-16 19:00:00,-2.6, 83.9,50
2019-12-16 20:00:00,-2.9, 83.9,50
2019-12-16 21:00:00,-3.1, 82.5,50
2019-12-16 22:00:00,-3.7, 84.1,50
2019-12-16 23:00:00,-4.3, 86.2,50
