AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
28.8,0.0,4.3, None,2017-09-05 13:15:00,94.0,31.0,36
28.6,0.0,2.6, None,2017-09-05 13:30:00,50.0,31.0,36
28.2,0.0,3.3, None,2017-09-05 13:45:00,58.0,33.0,36
27.8,0.0,2.6, None,2017-09-05 14:00:00,120.0,34.0,36
27.9,0.0,1.1, None,2017-09-05 14:15:00,346.0,35.0,36
28.4,0.0,4.3, None,2017-09-05 14:30:00,356.0,33.0,36
28.2,0.0,5.2, None,2017-09-05 14:45:00,94.0,35.0,36
28.0,0.0,3.8, None,2017-09-05 15:00:00,57.0,33.0,36
28.0,0.0,4.2, None,2017-09-05 15:15:00,26.0,31.0,36
28.1,0.0,3.0, None,2017-09-05 15:30:00,67.0,32.0,36
27.8,0.0,2.0, None,2017-09-05 15:45:00,250.0,37.0,36
27.6,0.0,3.9, None,2017-09-05 16:00:00,25.0,34.0,36
27.5,0.0,1.7, None,2017-09-05 16:15:00,332.0,36.0,36
27.5,0.0,3.6, None,2017-09-05 16:30:00,83.0,34.0,36
27.3,0.0,1.9, None,2017-09-05 16:45:00,164.0,34.0,36
27.1,0.0,4.1, None,2017-09-05 17:00:00,103.0,35.0,36
26.9,0.0,3.9, None,2017-09-05 17:15:00,289.0,37.0,36
26.8,0.0,2.1, None,2017-09-05 17:30:00,197.0,37.0,36
26.1,0.0,3.3, None,2017-09-05 17:45:00,285.0,41.0,36
25.9,0.0,5.2, None,2017-09-05 18:00:00,281.0,44.0,36
25.4,0.0,3.6, None,2017-09-05 18:15:00,275.0,45.0,36
25.0,0.0,5.6, None,2017-09-05 18:30:00,293.0,46.0,36
24.9,0.0,3.7, None,2017-09-05 18:45:00,280.0,42.0,36
24.6,0.0,4.3, None,2017-09-05 19:00:00,252.0,43.0,36
24.0,0.0,4.3, None,2017-09-05 19:15:00,264.0,48.0,36
23.6,0.0,6.2, None,2017-09-05 19:30:00,265.0,48.0,36
23.6,0.0,5.9, None,2017-09-05 19:45:00,266.0,45.0,36
23.4,0.0,7.3, None,2017-09-05 20:00:00,259.0,41.0,36
23.2,0.0,7.4, None,2017-09-05 20:15:00,264.0,43.0,36
23.1,0.0,3.3, None,2017-09-05 20:30:00,291.0,44.0,36
23.4,0.0,6.3, None,2017-09-05 20:45:00,249.0,41.0,36
22.8,0.0,5.6, None,2017-09-05 21:00:00,216.0,44.0,36
22.7,0.0,6.8, None,2017-09-05 21:15:00,279.0,46.0,36
23.0,0.0,6.0, None,2017-09-05 21:30:00,261.0,41.0,36
22.9,0.0,2.1, None,2017-09-05 21:45:00,16.0,43.0,36
22.4,0.0,2.9, None,2017-09-05 22:00:00,356.0,45.0,36
22.1,0.0,3.9, None,2017-09-05 22:15:00,250.0,45.0,36
22.1,0.0,5.0, None,2017-09-05 22:30:00,256.0,46.0,36
22.0,0.0,5.3, None,2017-09-05 22:45:00,281.0,47.0,36
22.3,0.0,6.0, None,2017-09-05 23:00:00,271.0,45.0,36
22.1,0.0,2.5, None,2017-09-05 23:15:00,260.0,47.0,36
21.7,0.0,4.6, None,2017-09-05 23:30:00,270.0,48.0,36
20.9,0.0,4.3, None,2017-09-05 23:45:00,268.0,50.0,36
20.9,0.0,5.2, None,2017-09-06 00:00:00,269.0,47.0,36
20.8,0.0,4.8, None,2017-09-06 00:15:00,281.0,49.0,36
20.8,0.0,1.6, None,2017-09-06 00:30:00,187.0,49.0,36
20.3,0.0,0.0, None,2017-09-06 00:45:00,77.0,54.0,36
20.1,0.0,2.2, None,2017-09-06 01:00:00,238.0,47.0,36
20.1,0.0,0.7, None,2017-09-06 01:15:00,185.0,48.0,36
19.8,0.0,3.7, None,2017-09-06 01:30:00,268.0,50.0,36
20.2,0.0,4.3, None,2017-09-06 01:45:00,269.0,48.0,36
20.0,0.0,4.9, None,2017-09-06 02:00:00,270.0,50.0,36
19.9,0.0,3.8, None,2017-09-06 02:15:00,259.0,49.0,36
20.0,0.0,6.1, None,2017-09-06 02:30:00,286.0,48.0,36
20.3,0.0,6.3, None,2017-09-06 02:45:00,273.0,46.0,36
20.4,0.0,5.6, None,2017-09-06 03:00:00,264.0,47.0,36
19.7,0.0,6.0, None,2017-09-06 03:15:00,255.0,50.0,36
18.7,0.0,3.5, None,2017-09-06 03:30:00,261.0,56.0,36
18.2,0.0,4.2, None,2017-09-06 03:45:00,230.0,57.0,36
18.2,0.0,4.2, None,2017-09-06 04:00:00,278.0,58.0,36
18.3,0.0,2.7, None,2017-09-06 04:15:00,271.0,58.0,36
18.4,0.0,3.0, None,2017-09-06 04:30:00,262.0,58.0,36
17.9,0.0,5.1, None,2017-09-06 04:45:00,253.0,58.0,36
18.3,0.0,5.2, None,2017-09-06 05:00:00,240.0,57.0,36
17.7,0.0,2.8, None,2017-09-06 05:15:00,271.0,59.0,36
17.4,0.0,3.2, None,2017-09-06 05:30:00,282.0,61.0,36
17.4,0.0,3.6, None,2017-09-06 05:45:00,262.0,61.0,36
17.2,0.0,5.7, None,2017-09-06 06:00:00,265.0,62.0,36
17.3,0.0,1.6, None,2017-09-06 06:15:00,232.0,62.0,36
17.3,0.0,3.4, None,2017-09-06 06:30:00,286.0,62.0,36
17.6,0.0,2.4, None,2017-09-06 06:45:00,254.0,61.0,36
17.9,0.0,3.5, None,2017-09-06 07:00:00,281.0,59.0,36
18.2,0.0,3.3, None,2017-09-06 07:15:00,267.0,60.0,36
18.8,0.0,0.4, None,2017-09-06 07:30:00,303.0,57.0,36
19.6,0.0,0.0, None,2017-09-06 07:45:00,358.0,58.0,36
20.4,0.0,0.3, None,2017-09-06 08:00:00,270.0,55.0,36
21.4,0.0,1.0, None,2017-09-06 08:15:00,269.0,52.0,36
22.3,0.0,0.2, None,2017-09-06 08:30:00,80.0,56.0,36
22.3,0.0,2.3, None,2017-09-06 08:45:00,105.0,57.0,36
22.4,0.0,4.0, None,2017-09-06 09:00:00,57.0,58.0,36
23.1,0.0,3.5, None,2017-09-06 09:15:00,82.0,52.0,36
23.6,0.0,3.8, None,2017-09-06 09:30:00,52.0,50.0,36
24.4,0.0,1.7, None,2017-09-06 09:45:00,60.0,43.0,36
24.8,0.0,3.1, None,2017-09-06 10:00:00,78.0,44.0,36
24.8,0.0,4.4, None,2017-09-06 10:15:00,64.0,44.0,36
25.4,0.0,4.5, None,2017-09-06 10:30:00,123.0,42.0,36
25.8,0.0,4.2, None,2017-09-06 10:45:00,77.0,42.0,36
26.3,0.0,3.8, None,2017-09-06 11:00:00,74.0,40.0,36
26.6,0.0,3.8, None,2017-09-06 11:15:00,90.0,40.0,36
26.4,0.0,6.4, None,2017-09-06 11:30:00,71.0,40.0,36
26.8,0.0,5.4, None,2017-09-06 11:45:00,76.0,38.0,36
26.9,0.0,6.2, None,2017-09-06 12:00:00,81.0,39.0,36
27.3,0.0,4.7, None,2017-09-06 12:15:00,97.0,38.0,36
27.7,0.0,5.9, None,2017-09-06 12:30:00,120.0,38.0,36
27.8,0.0,5.0, None,2017-09-06 12:45:00,105.0,37.0,36
27.7,0.0,6.6, None,2017-09-06 13:00:00,79.0,36.0,36
28.0,0.0,5.9, None,2017-09-06 13:15:00,97.0,35.0,36
28.8,0.0,3.8, None,2017-09-06 13:30:00,122.0,34.0,36
28.9,0.0,4.7, None,2017-09-06 13:45:00,108.0,35.0,36
28.8,0.0,4.8, None,2017-09-06 14:00:00,208.0,35.0,36
28.7,0.0,6.7, None,2017-09-06 14:15:00,200.0,36.0,36
28.3,0.0,6.3, None,2017-09-06 14:30:00,131.0,38.0,36
28.1,0.0,3.7, None,2017-09-06 14:45:00,212.0,38.0,36
27.4,0.0,3.8, None,2017-09-06 15:00:00,240.0,39.0,36
26.9,0.0,4.7, None,2017-09-06 15:15:00,214.0,40.0,36
27.1,0.0,4.1, None,2017-09-06 15:30:00,250.0,40.0,36
27.2,0.0,1.7, None,2017-09-06 15:45:00,168.0,39.0,36
27.1,0.0,4.0, None,2017-09-06 16:00:00,196.0,41.0,36
26.7,0.0,3.7, None,2017-09-06 16:15:00,88.0,44.0,36
26.8,0.0,2.7, None,2017-09-06 16:30:00,93.0,44.0,36
27.0,0.0,1.4, None,2017-09-06 16:45:00,109.0,42.0,36
26.5,0.0,3.4, None,2017-09-06 17:00:00,229.0,44.0,36
26.1,0.0,3.2, None,2017-09-06 17:15:00,299.0,45.0,36
26.0,0.0,0.7, None,2017-09-06 17:30:00,302.0,46.0,36
25.2,0.0,4.0, None,2017-09-06 17:45:00,111.0,49.0,36
24.4,0.0,4.9, None,2017-09-06 18:00:00,265.0,53.0,36
23.6,0.0,5.6, None,2017-09-06 18:15:00,270.0,56.0,36
23.2,0.0,4.5, None,2017-09-06 18:30:00,277.0,56.0,36
23.4,0.0,7.9, None,2017-09-06 18:45:00,294.0,51.0,36
23.5,0.0,6.2, None,2017-09-06 19:00:00,286.0,51.0,36
23.3,0.0,4.3, None,2017-09-06 19:15:00,330.0,52.0,36
23.0,0.0,5.6, None,2017-09-06 19:30:00,284.0,54.0,36
22.5,0.0,4.6, None,2017-09-06 19:45:00,263.0,57.0,36
22.0,0.0,6.6, None,2017-09-06 20:00:00,304.0,58.0,36
21.9,0.0,4.3, None,2017-09-06 20:15:00,306.0,59.0,36
21.2,0.0,4.3, None,2017-09-06 20:30:00,321.0,61.0,36
20.8,0.0,3.4, None,2017-09-06 20:45:00,356.0,64.0,36
20.3,0.0,3.2, None,2017-09-06 21:00:00,213.0,65.0,36
20.2,0.0,4.9, None,2017-09-06 21:15:00,221.0,66.0,36
20.9,0.0,10.1, None,2017-09-06 21:30:00,218.0,64.0,36
