SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,18.9, None,0.0, 1.1, None,2017-09-03 22:30:00, 347.0,65.0,36
None,18.7, None,0.0, 3.0, None,2017-09-03 22:45:00, 27.0,60.0,36
None,18.8, 0.0,0.0, 3.3, None,2017-09-03 23:00:00, 32.0,64.0,36
None,19.1, None,0.0, 3.8, None,2017-09-03 23:15:00, 43.0,60.0,36
None,19.4, None,0.0, 3.7, None,2017-09-03 23:30:00, 70.0,62.0,36
None,19.3, None,0.0, 4.6, None,2017-09-03 23:45:00, 70.0,61.0,36
None,19.0, 0.0,0.0, 4.6, None,2017-09-04 00:00:00, 66.0,61.0,36
None,18.6, None,0.0, 3.6, None,2017-09-04 00:15:00, 74.0,66.0,36
None,18.2, None,0.0, 3.6, None,2017-09-04 00:30:00, 72.0,66.0,36
None,18.3, None,0.0, 3.8, None,2017-09-04 00:45:00, 122.0,61.0,36
None,18.3, 0.0,0.0, 4.2, None,2017-09-04 01:00:00, 65.0,61.0,36
None,18.1, None,0.0, 4.2, None,2017-09-04 01:15:00, 75.0,66.0,36
None,17.8, None,0.0, 3.9, None,2017-09-04 01:30:00, 55.0,70.0,36
None,17.4, None,0.0, 4.4, None,2017-09-04 01:45:00, 53.0,71.0,36
None,17.2, 0.0,0.0, 3.1, None,2017-09-04 02:00:00, 344.0,70.0,36
None,17.0, None,0.0, 3.2, None,2017-09-04 02:15:00, 317.0,69.0,36
None,16.9, None,0.0, 3.2, None,2017-09-04 02:30:00, 310.0,70.0,36
None,16.9, None,0.0, 4.5, None,2017-09-04 02:45:00, 319.0,68.0,36
None,16.9, 0.0,0.0, 4.2, None,2017-09-04 03:00:00, 305.0,72.0,36
None,17.6, None,0.0, 7.7, None,2017-09-04 03:15:00, 343.0,65.0,36
None,19.7, None,0.0, 8.3, None,2017-09-04 03:30:00, 347.0,56.0,36
None,21.0, None,0.0, 8.5, None,2017-09-04 03:45:00, 359.0,52.0,36
None,21.2, 1.0,0.0, 7.4, None,2017-09-04 04:00:00, 356.0,52.0,36
None,21.3, None,0.0, 7.7, None,2017-09-04 04:15:00, 352.0,52.0,36
None,21.4, None,0.0, 8.9, None,2017-09-04 04:30:00, 7.0,51.0,36
None,21.6, None,0.0, 8.4, None,2017-09-04 04:45:00, 4.0,50.0,36
None,21.5, 0.0,0.0, 9.2, None,2017-09-04 05:00:00, 2.0,50.0,36
None,21.6, None,0.0, 8.3, None,2017-09-04 05:15:00, 0.0,50.0,36
None,21.4, None,0.0, 8.2, None,2017-09-04 05:30:00, 10.0,49.0,36
None,21.6, None,0.0, 6.6, None,2017-09-04 05:45:00, 11.0,49.0,36
None,21.4, 0.0,0.0, 6.2, None,2017-09-04 06:00:00, 358.0,50.0,36
None,21.5, None,0.0, 6.7, None,2017-09-04 06:15:00, 17.0,48.0,36
None,21.8, None,0.0, 8.5, None,2017-09-04 06:30:00, 8.0,48.0,36
None,21.6, None,0.0, 7.3, None,2017-09-04 06:45:00, 359.0,49.0,36
None,21.8, 0.0,0.0, 7.6, None,2017-09-04 07:00:00, 350.0,49.0,36
None,22.3, None,0.0, 8.1, None,2017-09-04 07:15:00, 359.0,47.0,36
None,22.9, None,0.0, 9.4, None,2017-09-04 07:30:00, 9.0,45.0,36
None,24.0, None,0.0, 8.2, None,2017-09-04 07:45:00, 355.0,42.0,36
None,24.9, 0.0,0.0, 7.6, None,2017-09-04 08:00:00, 14.0,41.0,36
None,25.3, None,0.0, 9.1, None,2017-09-04 08:15:00, 2.0,41.0,36
None,25.4, None,0.0, 10.8, None,2017-09-04 08:30:00, 8.0,41.0,36
None,26.2, None,0.0, 6.9, None,2017-09-04 08:45:00, 352.0,40.0,36
None,26.7, 0.0,0.0, 7.9, None,2017-09-04 09:00:00, 359.0,39.0,36
None,26.9, None,0.0, 10.4, None,2017-09-04 09:15:00, 350.0,38.0,36
None,27.7, None,0.0, 9.7, None,2017-09-04 09:30:00, 338.0,37.0,36
None,28.2, None,0.0, 8.4, None,2017-09-04 09:45:00, 357.0,36.0,36
None,28.2, 0.0,0.0, 10.2, None,2017-09-04 10:00:00, 333.0,37.0,36
None,28.7, None,0.0, 7.6, None,2017-09-04 10:15:00, 352.0,35.0,36
None,28.9, None,0.0, 8.2, None,2017-09-04 10:30:00, 356.0,35.0,36
None,29.6, None,0.0, 5.8, None,2017-09-04 10:45:00, 335.0,33.0,36
None,29.5, 0.0,0.0, 5.7, None,2017-09-04 11:00:00, 30.0,33.0,36
None,29.7, None,0.0, 6.6, None,2017-09-04 11:15:00, 13.0,33.0,36
None,29.9, None,0.0, 8.9, None,2017-09-04 11:30:00, 348.0,32.0,36
None,30.3, None,0.0, 7.3, None,2017-09-04 11:45:00, 340.0,32.0,36
None,30.8, 1.0,0.0, 7.3, None,2017-09-04 12:00:00, 354.0,31.0,36
None,31.1, None,0.0, 4.4, None,2017-09-04 12:15:00, 29.0,29.0,36
None,30.8, None,0.0, 5.5, None,2017-09-04 12:30:00, 79.0,28.0,36
None,30.8, None,0.0, 9.1, None,2017-09-04 12:45:00, 34.0,27.0,36
None,31.2, 0.0,0.0, 6.1, None,2017-09-04 13:00:00, 46.0,27.0,36
None,31.5, None,0.0, 9.2, None,2017-09-04 13:15:00, 355.0,27.0,36
None,31.9, None,0.0, 6.6, None,2017-09-04 13:30:00, 31.0,26.0,36
None,31.8, None,0.0, 6.3, None,2017-09-04 13:45:00, 57.0,27.0,36
None,31.4, 0.0,0.0, 9.3, None,2017-09-04 14:00:00, 8.0,26.0,36
None,31.6, None,0.0, 7.1, None,2017-09-04 14:15:00, 12.0,26.0,36
None,31.0, None,0.0, 7.0, None,2017-09-04 14:30:00, 36.0,27.0,36
None,31.4, None,0.0, 7.0, None,2017-09-04 14:45:00, 352.0,26.0,36
None,31.0, 0.0,0.0, 8.1, None,2017-09-04 15:00:00, 30.0,26.0,36
None,30.4, None,0.0, 5.6, None,2017-09-04 15:15:00, 20.0,27.0,36
None,30.9, None,0.0, 4.9, None,2017-09-04 15:30:00, 357.0,27.0,36
None,30.6, None,0.0, 4.3, None,2017-09-04 15:45:00, 341.0,27.0,36
None,30.8, -1.0,0.0, 5.9, None,2017-09-04 16:00:00, 31.0,27.0,36
None,31.0, None,0.0, 7.0, None,2017-09-04 16:15:00, 9.0,27.0,36
None,30.4, None,0.0, 4.4, None,2017-09-04 16:30:00, 35.0,28.0,36
None,30.1, None,0.0, 4.9, None,2017-09-04 16:45:00, 15.0,29.0,36
None,29.5, 0.0,0.0, 4.1, None,2017-09-04 17:00:00, 10.0,30.0,36
None,29.0, None,0.0, 4.3, None,2017-09-04 17:15:00, 14.0,31.0,36
None,28.6, None,0.0, 2.5, None,2017-09-04 17:30:00, 338.0,33.0,36
None,28.2, None,0.0, 4.0, None,2017-09-04 17:45:00, 349.0,34.0,36
None,27.8, -2.0,0.0, 3.5, None,2017-09-04 18:00:00, 358.0,35.0,36
None,26.8, None,0.0, 3.5, None,2017-09-04 18:15:00, 12.0,36.0,36
None,26.3, None,0.0, 3.6, None,2017-09-04 18:30:00, 21.0,36.0,36
None,26.2, None,0.0, 4.6, None,2017-09-04 18:45:00, 23.0,36.0,36
None,26.0, 0.0,0.0, 4.4, None,2017-09-04 19:00:00, 23.0,37.0,36
None,25.6, None,0.0, 5.5, None,2017-09-04 19:15:00, 34.0,39.0,36
None,24.9, None,0.0, 6.2, None,2017-09-04 19:30:00, 23.0,38.0,36
None,25.2, None,0.0, 5.4, None,2017-09-04 19:45:00, 23.0,39.0,36
None,24.3, -1.0,0.0, 4.2, None,2017-09-04 20:00:00, 40.0,39.0,36
None,24.8, None,0.0, 6.2, None,2017-09-04 20:15:00, 29.0,38.0,36
None,24.5, None,0.0, 5.5, None,2017-09-04 20:30:00, 27.0,39.0,36
None,24.5, None,0.0, 5.9, None,2017-09-04 20:45:00, 31.0,38.0,36
None,25.3, 1.0,0.0, 6.4, None,2017-09-04 21:00:00, 27.0,36.0,36
None,25.5, None,0.0, 6.1, None,2017-09-04 21:15:00, 18.0,36.0,36
None,25.2, None,0.0, 5.9, None,2017-09-04 21:30:00, 15.0,38.0,36
None,25.2, None,0.0, 4.9, None,2017-09-04 21:45:00, 31.0,36.0,36
None,25.7, -1.0,0.0, 6.1, None,2017-09-04 22:00:00, 29.0,34.0,36
None,26.5, None,0.0, 6.9, None,2017-09-04 22:15:00, 24.0,33.0,36
None,26.8, None,0.0, 7.1, None,2017-09-04 22:30:00, 23.0,34.0,36
None,26.8, None,0.0, 7.6, None,2017-09-04 22:45:00, 21.0,33.0,36
None,26.8, 1.0,0.0, 6.5, None,2017-09-04 23:00:00, 29.0,34.0,36
None,26.8, None,0.0, 7.5, None,2017-09-04 23:15:00, 32.0,33.0,36
None,26.9, None,0.0, 7.8, None,2017-09-04 23:30:00, 23.0,33.0,36
None,26.8, None,0.0, 5.1, None,2017-09-04 23:45:00, 25.0,33.0,36
None,26.7, 0.0,0.0, 6.5, None,2017-09-05 00:00:00, 21.0,33.0,36
None,26.7, None,0.0, 6.5, None,2017-09-05 00:15:00, 33.0,33.0,36
None,26.9, None,0.0, 8.8, None,2017-09-05 00:30:00, 24.0,32.0,36
None,26.8, None,0.0, 7.6, None,2017-09-05 00:45:00, 25.0,32.0,36
None,26.5, 0.0,0.0, 6.5, None,2017-09-05 01:00:00, 24.0,33.0,36
None,26.5, None,0.0, 8.7, None,2017-09-05 01:15:00, 27.0,33.0,36
None,26.6, None,0.0, 8.5, None,2017-09-05 01:30:00, 30.0,33.0,36
None,26.5, None,0.0, 6.7, None,2017-09-05 01:45:00, 41.0,33.0,36
None,26.5, 0.0,0.0, 8.6, None,2017-09-05 02:00:00, 40.0,33.0,36
None,26.4, None,0.0, 7.9, None,2017-09-05 02:15:00, 44.0,34.0,36
None,26.4, None,0.0, 8.2, None,2017-09-05 02:30:00, 41.0,34.0,36
None,26.2, None,0.0, 8.2, None,2017-09-05 02:45:00, 44.0,34.0,36
None,26.2, 0.0,0.0, 9.3, None,2017-09-05 03:00:00, 44.0,34.0,36
None,26.2, None,0.0, 9.3, None,2017-09-05 03:15:00, 38.0,35.0,36
None,26.2, None,0.0, 9.8, None,2017-09-05 03:30:00, 37.0,35.0,36
None,26.2, None,0.0, 10.4, None,2017-09-05 03:45:00, 35.0,35.0,36
None,25.9, 0.0,0.0, 9.2, None,2017-09-05 04:00:00, 32.0,35.0,36
None,25.7, None,0.0, 8.1, None,2017-09-05 04:15:00, 31.0,36.0,36
None,25.7, None,0.0, 9.5, None,2017-09-05 04:30:00, 32.0,36.0,36
None,25.7, None,0.0, 9.4, None,2017-09-05 04:45:00, 26.0,36.0,36
None,25.5, 0.0,0.0, 8.3, None,2017-09-05 05:00:00, 26.0,36.0,36
None,25.3, None,0.0, 6.6, None,2017-09-05 05:15:00, 40.0,37.0,36
None,25.1, None,0.0, 7.0, None,2017-09-05 05:30:00, 30.0,38.0,36
None,24.8, None,0.0, 8.7, None,2017-09-05 05:45:00, 22.0,39.0,36
None,24.7, -1.0,0.0, 9.0, None,2017-09-05 06:00:00, 25.0,39.0,36
None,24.8, None,0.0, 9.3, None,2017-09-05 06:15:00, 28.0,38.0,36
None,25.2, None,0.0, 8.9, None,2017-09-05 06:30:00, 46.0,38.0,36
None,24.9, None,0.0, 7.8, None,2017-09-05 06:45:00, 35.0,38.0,36
None,25.1, 0.0,0.0, 8.8, None,2017-09-05 07:00:00, 48.0,38.0,36
None,25.0, None,0.0, 7.0, None,2017-09-05 07:15:00, 35.0,37.0,36
None,25.0, None,0.0, 7.1, None,2017-09-05 07:30:00, 53.0,38.0,36
None,25.4, None,0.0, 8.8, None,2017-09-05 07:45:00, 53.0,35.0,36
None,25.5, 0.0,0.0, 5.6, None,2017-09-05 08:00:00, 26.0,37.0,36
None,25.0, None,0.0, 6.4, None,2017-09-05 08:15:00, 16.0,38.0,36
None,25.5, None,0.0, 9.6, None,2017-09-05 08:30:00, 58.0,35.0,36
None,25.6, None,0.0, 7.8, None,2017-09-05 08:45:00, 6.0,37.0,36
None,25.5, 1.0,0.0, 7.5, None,2017-09-05 09:00:00, 20.0,36.0,36
None,25.9, None,0.0, 7.5, None,2017-09-05 09:15:00, 22.0,35.0,36
None,26.2, None,0.0, 5.2, None,2017-09-05 09:30:00, 27.0,34.0,36
None,26.5, None,0.0, 5.6, None,2017-09-05 09:45:00, 343.0,35.0,36
None,26.7, 0.0,0.0, 6.4, None,2017-09-05 10:00:00, 330.0,36.0,36
None,26.9, None,0.0, 6.1, None,2017-09-05 10:15:00, 344.0,35.0,36
None,27.5, None,0.0, 6.9, None,2017-09-05 10:30:00, 329.0,34.0,36
None,27.8, None,0.0, 7.3, None,2017-09-05 10:45:00, 341.0,32.0,36
None,28.0, 0.0,0.0, 5.8, None,2017-09-05 11:00:00, 351.0,32.0,36
None,28.2, None,0.0, 6.2, None,2017-09-05 11:15:00, 309.0,35.0,36
None,28.0, None,0.0, 7.9, None,2017-09-05 11:30:00, 337.0,33.0,36
None,27.9, None,0.0, 5.9, None,2017-09-05 11:45:00, 345.0,32.0,36
None,27.9, 0.0,0.0, 5.4, None,2017-09-05 12:00:00, 345.0,32.0,36
None,28.1, None,0.0, 4.2, None,2017-09-05 12:15:00, 351.0,31.0,36
None,28.2, None,0.0, 3.4, None,2017-09-05 12:30:00, 357.0,31.0,36
None,28.2, None,0.0, 5.2, None,2017-09-05 12:45:00, 343.0,32.0,36
None,27.9, 0.0,0.0, 6.6, None,2017-09-05 13:00:00, 344.0,31.0,36
None,27.7, None,0.0, 4.0, None,2017-09-05 13:15:00, 335.0,33.0,36
None,27.4, None,0.0, 4.4, None,2017-09-05 13:30:00, 359.0,34.0,36
None,27.0, None,0.0, 5.6, None,2017-09-05 13:45:00, 22.0,33.0,36
None,26.9, 0.0,0.0, 5.3, None,2017-09-05 14:00:00, 353.0,35.0,36
None,26.7, None,0.0, 5.6, None,2017-09-05 14:15:00, 315.0,34.0,36
None,26.9, None,0.0, 5.9, None,2017-09-05 14:30:00, 105.0,33.0,36
None,26.8, None,0.0, 6.4, None,2017-09-05 14:45:00, 115.0,34.0,36
None,26.6, -1.0,0.0, 3.9, None,2017-09-05 15:00:00, 261.0,35.0,36
None,26.5, None,0.0, 5.8, None,2017-09-05 15:15:00, 330.0,35.0,36
None,26.3, None,0.0, 7.4, None,2017-09-05 15:30:00, 335.0,41.0,36
None,26.2, None,0.0, 5.1, None,2017-09-05 15:45:00, 16.0,36.0,36
None,26.4, 0.0,0.0, 4.9, None,2017-09-05 16:00:00, 295.0,34.0,36
None,26.5, None,0.0, 3.3, None,2017-09-05 16:15:00, 256.0,37.0,36
None,26.1, None,0.0, 4.9, None,2017-09-05 16:30:00, 335.0,41.0,36
None,25.7, None,0.0, 4.4, None,2017-09-05 16:45:00, 311.0,43.0,36
None,25.4, 1.0,0.0, 4.0, None,2017-09-05 17:00:00, 354.0,39.0,36
None,25.5, None,0.0, 2.8, None,2017-09-05 17:15:00, 341.0,39.0,36
None,25.6, None,0.0, 4.1, None,2017-09-05 17:30:00, 319.0,39.0,36
None,25.0, None,0.0, 3.5, None,2017-09-05 17:45:00, 342.0,41.0,36
None,24.5, -1.0,0.0, 4.6, None,2017-09-05 18:00:00, 348.0,42.0,36
None,24.2, None,0.0, 4.3, None,2017-09-05 18:15:00, 351.0,42.0,36
None,23.7, None,0.0, 3.7, None,2017-09-05 18:30:00, 357.0,42.0,36
None,23.2, None,0.0, 3.7, None,2017-09-05 18:45:00, 353.0,45.0,36
None,22.8, 0.0,0.0, 2.0, None,2017-09-05 19:00:00, 20.0,44.0,36
None,22.7, None,0.0, 4.2, None,2017-09-05 19:15:00, 348.0,43.0,36
None,22.4, None,0.0, 2.7, None,2017-09-05 19:30:00, 7.0,44.0,36
None,22.3, None,0.0, 3.9, None,2017-09-05 19:45:00, 6.0,45.0,36
None,22.2, 0.0,0.0, 3.1, None,2017-09-05 20:00:00, 353.0,41.0,36
None,22.2, None,0.0, 3.1, None,2017-09-05 20:15:00, 3.0,45.0,36
None,22.0, None,0.0, 1.5, None,2017-09-05 20:30:00, 45.0,44.0,36
None,22.0, None,0.0, 1.7, None,2017-09-05 20:45:00, 35.0,46.0,36
None,21.8, 0.0,0.0, 2.5, None,2017-09-05 21:00:00, 21.0,49.0,36
None,21.6, None,0.0, 3.2, None,2017-09-05 21:15:00, 56.0,43.0,36
None,21.6, None,0.0, 2.0, None,2017-09-05 21:30:00, 38.0,49.0,36
None,21.4, None,0.0, 2.7, None,2017-09-05 21:45:00, 23.0,48.0,36
None,21.1, 1.0,0.0, 2.1, None,2017-09-05 22:00:00, 30.0,52.0,36
None,20.9, None,0.0, 3.9, None,2017-09-05 22:15:00, 43.0,49.0,36
None,21.0, None,0.0, 5.5, None,2017-09-05 22:30:00, 41.0,49.0,36
None,20.9, None,0.0, 4.9, None,2017-09-05 22:45:00, 32.0,51.0,36
None,20.6, -1.0,0.0, 1.8, None,2017-09-05 23:00:00, 128.0,52.0,36
None,20.5, None,0.0, 2.3, None,2017-09-05 23:15:00, 177.0,49.0,36
None,20.5, None,0.0, 1.9, None,2017-09-05 23:30:00, 327.0,49.0,36
None,20.2, None,0.0, 1.1, None,2017-09-05 23:45:00, 135.0,48.0,36
None,20.3, 1.0,0.0, 1.8, None,2017-09-06 00:00:00, 308.0,48.0,36
None,20.3, None,0.0, 1.3, None,2017-09-06 00:15:00, 337.0,45.0,36
None,20.4, None,0.0, 3.3, None,2017-09-06 00:30:00, 17.0,49.0,36
None,20.1, None,0.0, 3.0, None,2017-09-06 00:45:00, 161.0,53.0,36
None,20.3, 0.0,0.0, 1.7, None,2017-09-06 01:00:00, 307.0,50.0,36
None,20.3, None,0.0, 2.3, None,2017-09-06 01:15:00, 343.0,49.0,36
None,20.1, None,0.0, 2.0, None,2017-09-06 01:30:00, 311.0,53.0,36
None,20.0, None,0.0, 1.4, None,2017-09-06 01:45:00, 232.0,49.0,36
None,19.9, 0.0,0.0, 0.9, None,2017-09-06 02:00:00, 43.0,53.0,36
None,19.7, None,0.0, 1.9, None,2017-09-06 02:15:00, 49.0,52.0,36
None,19.5, None,0.0, 5.1, None,2017-09-06 02:30:00, 8.0,55.0,36
None,19.1, None,0.0, 2.2, None,2017-09-06 02:45:00, 275.0,58.0,36
None,18.7, 0.0,0.0, 2.3, None,2017-09-06 03:00:00, 8.0,58.0,36
None,18.7, None,0.0, 1.0, None,2017-09-06 03:15:00, 52.0,54.0,36
None,18.8, None,0.0, 2.1, None,2017-09-06 03:30:00, 68.0,55.0,36
None,18.8, None,0.0, 2.6, None,2017-09-06 03:45:00, 71.0,56.0,36
None,18.5, 0.0,0.0, 2.1, None,2017-09-06 04:00:00, 70.0,56.0,36
None,18.3, None,0.0, 2.1, None,2017-09-06 04:15:00, 37.0,57.0,36
None,18.1, None,0.0, 1.8, None,2017-09-06 04:30:00, 47.0,58.0,36
None,17.8, None,0.0, 2.0, None,2017-09-06 04:45:00, 42.0,60.0,36
None,17.6, 0.0,0.0, 1.7, None,2017-09-06 05:00:00, 64.0,59.0,36
None,17.7, None,0.0, 2.3, None,2017-09-06 05:15:00, 79.0,60.0,36
None,17.5, None,0.0, 1.4, None,2017-09-06 05:30:00, 36.0,62.0,36
None,17.3, None,0.0, 1.8, None,2017-09-06 05:45:00, 351.0,65.0,36
None,17.1, 0.0,0.0, 1.1, None,2017-09-06 06:00:00, 163.0,67.0,36
None,17.0, None,0.0, 2.5, None,2017-09-06 06:15:00, 353.0,66.0,36
None,17.1, None,0.0, 2.7, None,2017-09-06 06:30:00, 99.0,64.0,36
None,17.1, None,0.0, 4.7, None,2017-09-06 06:45:00, 108.0,63.0,36
None,17.5, 0.0,0.0, 4.7, None,2017-09-06 07:00:00, 107.0,63.0,36
