pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.2,10.8,10.7, 0.0, 0.0,13.7, None,2022-04-17 23:00:00, None, None,16
0.2,10.4,10.4, 0.0, 0.0,13.7, None,2022-04-18 00:00:00, None, None,16
0.2,11.7,10.4, 0.0, 0.0,13.7, None,2022-04-18 01:00:00, None, None,16
0.2,11.7,10.4, 0.0, 0.0,13.7, None,2022-04-18 02:00:00, None, None,16
0.2,9.5,9.4, 0.1, 0.0,13.7, None,2022-04-18 03:00:00, None, None,16
0.6,8.6,8.6, 0.4, 0.0,13.7, None,2022-04-18 04:00:00, None, None,16
0.9,7.7,7.8, 0.3, 0.0,13.7, None,2022-04-18 05:00:00, None, None,16
0.9,6.3,6.3, 0.2, 0.0,13.7, None,2022-04-18 06:00:00, None, None,16
1.1,5.9,5.9, 0.2, 0.0,6.3, None,2022-04-18 07:00:00, None, None,16
1.3,6.0,5.9, 0.2, 0.0,6.3, None,2022-04-18 08:00:00, None, None,16
1.7,6.3,5.9, 0.4, 0.0,6.4, None,2022-04-18 09:00:00, None, None,16
2.0,6.4,5.9, 0.3, 0.0,6.5, None,2022-04-18 10:00:00, None, None,16
2.2,6.8,5.9, 0.2, 0.0,6.8, None,2022-04-18 11:00:00, None, None,16
2.4,7.9,5.9, 0.2, 0.0,8.0, None,2022-04-18 12:00:00, None, None,16
2.6,7.8,5.9, 0.2, 0.0,8.0, None,2022-04-18 13:00:00, None, None,16
2.8,7.8,5.9, 0.2, 0.0,8.0, None,2022-04-18 14:00:00, None, None,16
3.0,7.9,5.9, 0.2, 0.0,8.2, None,2022-04-18 15:00:00, None, None,16
3.2,7.8,5.9, 0.2, 0.0,8.2, None,2022-04-18 16:00:00, None, None,16
3.6,7.3,5.9, 0.4, 0.0,8.2, None,2022-04-18 17:00:00, None, None,16
3.8,7.3,5.9, 0.2, 0.0,8.2, None,2022-04-18 18:00:00, None, None,16
4.2,7.6,7.0, 0.4, 0.0,7.6, None,2022-04-18 19:00:00, None, None,16
4.7,7.2,7.0, 0.5, 0.0,7.8, None,2022-04-18 20:00:00, None, None,16
4.7,7.3,7.0, 0.1, 0.0,7.8, None,2022-04-18 21:00:00, None, None,16
4.7,7.0,6.9, 0.0, 0.0,7.8, None,2022-04-18 22:00:00, None, None,16
4.7,7.0,6.9, 0.0, 0.0,7.8, None,2022-04-18 23:00:00, None, None,16
4.7,7.1,6.9, 0.0, 0.0,7.8, None,2022-04-19 00:00:00, None, None,16
4.7,7.1,6.9, 0.0, 0.0,7.8, None,2022-04-19 01:00:00, None, None,16
4.7,7.1,6.9, 0.0, 0.0,7.8, None,2022-04-19 02:00:00, None, None,16
4.7,6.8,6.8, 0.0, 0.0,7.8, None,2022-04-19 03:00:00, None, None,16
4.3,6.7,6.6, 0.0, 0.0,7.8, None,2022-04-19 04:00:00, None, None,16
4.0,6.5,6.5, 0.0, 0.0,7.8, None,2022-04-19 05:00:00, None, None,16
3.8,6.6,6.5, 0.0, 0.0,7.8, None,2022-04-19 06:00:00, None, None,16
3.6,6.7,6.5, 0.0, 0.0,6.7, None,2022-04-19 07:00:00, None, None,16
3.4,7.8,6.5, 0.0, 0.0,7.7, None,2022-04-19 08:00:00, None, None,16
3.0,8.1,6.5, 0.0, 0.0,8.2, None,2022-04-19 09:00:00, None, None,16
2.7,7.9,6.5, 0.0, 0.0,8.3, None,2022-04-19 10:00:00, None, None,16
2.5,8.0,6.5, 0.0, 0.0,8.8, None,2022-04-19 11:00:00, None, None,16
2.3,9.0,6.5, 0.0, 0.0,9.4, None,2022-04-19 12:00:00, None, None,16
2.1,9.6,6.5, 0.0, 0.0,10.1, None,2022-04-19 13:00:00, None, None,16
1.9,10.3,6.5, 0.0, 0.0,11.2, None,2022-04-19 14:00:00, None, None,16
1.7,11.2,6.5, 0.0, 0.0,11.6, None,2022-04-19 15:00:00, None, None,16
1.5,11.2,6.5, 0.0, 0.0,11.7, None,2022-04-19 16:00:00, None, None,16
1.1,11.6,6.5, 0.0, 0.0,12.3, None,2022-04-19 17:00:00, None, None,16
0.9,11.7,6.5, 0.0, 0.0,12.3, None,2022-04-19 18:00:00, None, None,16
0.5,10.5,10.4, 0.0, 0.0,12.0, None,2022-04-19 19:00:00, None, None,16
0.0,9.5,9.6, 0.0, 0.0,12.0, None,2022-04-19 20:00:00, None, None,16
0.0,8.4,8.4, 0.0, 0.0,12.0, None,2022-04-19 21:00:00, None, None,16
0.0,7.7,7.7, 0.0, 0.0,12.0, None,2022-04-19 22:00:00, None, None,16
0.0,6.6,6.6, 0.0, 0.0,12.0, None,2022-04-19 23:00:00, None, None,16
0.0,6.3,6.3, 0.0, 0.0,12.0, None,2022-04-20 00:00:00, None, None,16
0.0,5.5,5.6, 0.0, 0.0,12.0, None,2022-04-20 01:00:00, None, None,16
0.0,5.3,5.3, 0.0, 0.0,12.0, None,2022-04-20 02:00:00, None, None,16
0.0,5.3,5.1, 0.0, 0.0,12.0, None,2022-04-20 03:00:00, None, None,16
0.0,5.0,5.0, 0.0, 0.0,12.0, None,2022-04-20 04:00:00, None, None,16
0.0,4.9,4.8, 0.0, 0.0,12.0, None,2022-04-20 05:00:00, None, None,16
0.0,4.8,4.7, 0.0, 0.0,12.0, None,2022-04-20 06:00:00, None, None,16
0.0,5.2,4.7, 0.0, 0.0,5.2, None,2022-04-20 07:00:00, None, None,16
0.0,6.4,4.7, 0.0, 0.0,6.4, None,2022-04-20 08:00:00, None, None,16
0.0,8.0,4.7, 0.0, 0.0,8.1, None,2022-04-20 09:00:00, None, None,16
0.0,10.1,4.7, 0.0, 0.0,10.4, None,2022-04-20 10:00:00, None, None,16
0.0,11.5,4.7, 0.0, 0.0,11.7, None,2022-04-20 11:00:00, None, None,16
0.0,12.6,4.7, 0.0, 0.0,12.6, None,2022-04-20 12:00:00, None, None,16
0.0,13.7,4.7, 0.0, 0.0,13.8, None,2022-04-20 13:00:00, None, None,16
0.0,14.5,4.7, 0.0, 0.0,14.8, None,2022-04-20 14:00:00, None, None,16
0.0,14.8,4.7, 0.0, 0.0,15.3, None,2022-04-20 15:00:00, None, None,16
0.0,14.5,4.7, 0.0, 0.0,15.3, None,2022-04-20 16:00:00, None, None,16
0.0,12.3,4.7, 0.0, 0.0,15.3, None,2022-04-20 17:00:00, None, None,16
0.0,10.5,4.7, 0.1, 0.0,15.3, None,2022-04-20 18:00:00, None, None,16
0.4,8.2,8.3, 0.4, 0.0,10.6, None,2022-04-20 19:00:00, None, None,16
0.4,7.9,7.9, 0.1, 0.0,10.6, None,2022-04-20 20:00:00, None, None,16
0.4,8.0,7.9, 0.0, 0.0,10.6, None,2022-04-20 21:00:00, None, None,16
0.4,8.0,7.9, 0.1, 0.0,10.6, None,2022-04-20 22:00:00, None, None,16
0.6,7.7,7.7, 0.2, 0.0,10.6, None,2022-04-20 23:00:00, None, None,16
0.6,8.0,7.6, 0.0, 0.0,10.6, None,2022-04-21 00:00:00, None, None,16
0.6,7.5,7.4, 0.0, 0.0,10.6, None,2022-04-21 01:00:00, None, None,16
0.6,7.1,7.1, 0.0, 0.0,10.6, None,2022-04-21 02:00:00, None, None,16
0.6,6.5,6.4, 0.0, 0.0,10.6, None,2022-04-21 03:00:00, None, None,16
0.6,6.4,6.3, 0.0, 0.0,10.6, None,2022-04-21 04:00:00, None, None,16
0.6,6.2,6.2, 0.0, 0.0,10.6, None,2022-04-21 05:00:00, None, None,16
0.6,6.2,6.1, 0.0, 0.0,10.6, None,2022-04-21 06:00:00, None, None,16
0.8,6.7,6.1, 0.2, 0.0,6.7, None,2022-04-21 07:00:00, None, None,16
1.0,6.4,6.1, 0.2, 0.0,6.8, None,2022-04-21 08:00:00, None, None,16
1.2,6.6,6.1, 0.2, 0.0,6.8, None,2022-04-21 09:00:00, None, None,16
1.4,6.8,6.1, 0.2, 0.0,6.9, None,2022-04-21 10:00:00, None, None,16
1.4,7.7,6.1, 0.1, 0.0,7.6, None,2022-04-21 11:00:00, None, None,16
1.4,8.7,6.1, 0.0, 0.0,8.6, None,2022-04-21 12:00:00, None, None,16
1.4,8.9,6.1, 0.0, 0.0,9.0, None,2022-04-21 13:00:00, None, None,16
1.6,9.3,6.1, 0.2, 0.0,9.5, None,2022-04-21 14:00:00, None, None,16
1.8,10.0,6.1, 0.2, 0.0,10.0, None,2022-04-21 15:00:00, None, None,16
1.8,11.3,6.1, 0.0, 0.0,11.8, None,2022-04-21 16:00:00, None, None,16
1.8,12.1,6.1, 0.0, 0.0,12.5, None,2022-04-21 17:00:00, None, None,16
1.8,12.0,6.1, 0.0, 0.0,12.8, None,2022-04-21 18:00:00, None, None,16
1.4,11.7,11.6, 0.0, 0.0,12.1, None,2022-04-21 19:00:00, None, None,16
1.4,10.9,11.0, 0.0, 0.0,12.1, None,2022-04-21 20:00:00, None, None,16
1.4,10.0,10.1, 0.0, 0.0,12.1, None,2022-04-21 21:00:00, None, None,16
1.4,9.1,9.1, 0.0, 0.0,12.1, None,2022-04-21 22:00:00, None, None,16
1.2,9.0,9.0, 0.0, 0.0,12.1, None,2022-04-21 23:00:00, None, None,16
1.2,8.8,8.7, 0.0, 0.0,12.1, None,2022-04-22 00:00:00, None, None,16
1.2,8.2,8.2, 0.0, 0.0,12.1, None,2022-04-22 01:00:00, None, None,16
1.2,8.2,8.2, 0.0, 0.0,12.1, None,2022-04-22 02:00:00, None, None,16
1.2,8.2,8.2, 0.0, 0.0,12.1, None,2022-04-22 03:00:00, None, None,16
1.2,8.2,8.1, 0.0, 0.0,12.1, None,2022-04-22 04:00:00, None, None,16
1.2,7.3,7.2, 0.0, 0.0,12.1, None,2022-04-22 05:00:00, None, None,16
1.2,7.3,7.2, 0.0, 0.0,12.1, None,2022-04-22 06:00:00, None, None,16
1.0,7.4,7.2, 0.0, 0.0,7.4, None,2022-04-22 07:00:00, None, None,16
0.8,8.3,7.2, 0.0, 0.0,8.3, None,2022-04-22 08:00:00, None, None,16
0.6,9.2,7.2, 0.0, 0.0,9.3, None,2022-04-22 09:00:00, None, None,16
0.4,10.7,7.2, 0.0, 0.0,10.7, None,2022-04-22 10:00:00, None, None,16
0.4,11.5,7.2, 0.0, 0.0,12.4, None,2022-04-22 11:00:00, None, None,16
0.4,11.8,7.2, 0.0, 0.0,12.4, None,2022-04-22 12:00:00, None, None,16
0.4,12.9,7.2, 0.0, 0.0,13.2, None,2022-04-22 13:00:00, None, None,16
0.2,14.0,7.2, 0.0, 0.0,13.7, None,2022-04-22 14:00:00, None, None,16
0.0,14.4,7.2, 0.0, 0.0,14.7, None,2022-04-22 15:00:00, None, None,16
0.0,15.3,7.2, 0.0, 0.0,15.3, None,2022-04-22 16:00:00, None, None,16
0.0,14.6,7.2, 0.0, 0.0,15.3, None,2022-04-22 17:00:00, None, None,16
0.0,14.1,7.2, 0.0, 0.0,15.3, None,2022-04-22 18:00:00, None, None,16
0.0,13.8,13.8, 0.0, 0.0,14.6, None,2022-04-22 19:00:00, None, None,16
0.0,12.4,12.4, 0.0, 0.0,14.6, None,2022-04-22 20:00:00, None, None,16
0.0,11.6,11.6, 0.0, 0.0,14.6, None,2022-04-22 21:00:00, None, None,16
0.0,10.1,10.1, 0.0, 0.0,14.6, None,2022-04-22 22:00:00, None, None,16
0.0,9.6,9.6, 0.0, 0.0,14.6, None,2022-04-22 23:00:00, None, None,16
