air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-4.9,-5.9, None,-4.9, None, None,2022-04-20 08:00:00, None, None,16
-3.6,-5.9, None,-3.6, None, None,2022-04-20 09:00:00, None, None,16
-1.8,-5.9, None,-1.9, None, None,2022-04-20 10:00:00, None, None,16
-0.4,-5.9, None,-0.4, None, None,2022-04-20 11:00:00, None, None,16
1.3,-5.9, None,1.4, None, None,2022-04-20 12:00:00, None, None,16
2.2,-5.9, None,2.3, None, None,2022-04-20 13:00:00, None, None,16
2.5,-5.9, None,2.9, None, None,2022-04-20 14:00:00, None, None,16
3.0,-5.9, None,3.0, None, None,2022-04-20 15:00:00, None, None,16
3.4,-5.9, None,3.8, None, None,2022-04-20 16:00:00, None, None,16
3.5,-5.9, None,4.0, None, None,2022-04-20 17:00:00, None, None,16
4.0,-5.9, None,4.2, None, None,2022-04-20 18:00:00, None, None,16
4.6,3.5, None,4.7, None, None,2022-04-20 19:00:00, None, None,16
2.8,2.8, None,4.7, None, None,2022-04-20 20:00:00, None, None,16
0.3,0.5, None,4.7, None, None,2022-04-20 21:00:00, None, None,16
-2.9,-3.2, None,4.7, None, None,2022-04-20 22:00:00, None, None,16
-4.5,-4.5, None,4.7, None, None,2022-04-20 23:00:00, None, None,16
-6.0,-6.0, None,4.7, None, None,2022-04-21 00:00:00, None, None,16
-7.1,-7.0, None,4.7, None, None,2022-04-21 01:00:00, None, None,16
-8.5,-8.5, None,4.7, None, None,2022-04-21 02:00:00, None, None,16
-9.7,-9.7, None,4.7, None, None,2022-04-21 03:00:00, None, None,16
-10.4,-10.5, None,4.7, None, None,2022-04-21 04:00:00, None, None,16
-11.3,-11.4, None,4.7, None, None,2022-04-21 05:00:00, None, None,16
-12.4,-12.4, None,4.7, None, None,2022-04-21 06:00:00, None, None,16
-10.8,-12.7, None,-10.8, None, None,2022-04-21 07:00:00, None, None,16
-8.4,-12.7, None,-8.0, None, None,2022-04-21 08:00:00, None, None,16
-4.9,-12.7, None,-5.0, None, None,2022-04-21 09:00:00, None, None,16
-1.7,-12.7, None,-1.7, None, None,2022-04-21 10:00:00, None, None,16
1.9,-12.7, None,1.8, None, None,2022-04-21 11:00:00, None, None,16
3.8,-12.7, None,3.7, None, None,2022-04-21 12:00:00, None, None,16
4.3,-12.7, None,4.4, None, None,2022-04-21 13:00:00, None, None,16
4.1,-12.7, None,5.5, None, None,2022-04-21 14:00:00, None, None,16
5.0,-12.7, None,6.1, None, None,2022-04-21 15:00:00, None, None,16
5.3,-12.7, None,6.7, None, None,2022-04-21 16:00:00, None, None,16
5.4,-12.7, None,6.7, None, None,2022-04-21 17:00:00, None, None,16
5.9,-12.7, None,6.8, None, None,2022-04-21 18:00:00, None, None,16
6.4,5.8, None,7.7, None, None,2022-04-21 19:00:00, None, None,16
4.7,4.7, None,7.7, None, None,2022-04-21 20:00:00, None, None,16
-0.2,-0.1, None,7.7, None, None,2022-04-21 21:00:00, None, None,16
-2.3,-2.2, None,7.7, None, None,2022-04-21 22:00:00, None, None,16
-3.5,-3.5, None,7.7, None, None,2022-04-21 23:00:00, None, None,16
-4.2,-4.1, None,7.7, None, None,2022-04-22 00:00:00, None, None,16
-4.2,-4.4, None,7.7, None, None,2022-04-22 01:00:00, None, None,16
-5.8,-5.8, None,7.7, None, None,2022-04-22 02:00:00, None, None,16
-6.4,-6.6, None,7.7, None, None,2022-04-22 03:00:00, None, None,16
-7.3,-7.3, None,7.7, None, None,2022-04-22 04:00:00, None, None,16
-7.9,-8.0, None,7.7, None, None,2022-04-22 05:00:00, None, None,16
-8.4,-8.4, None,7.7, None, None,2022-04-22 06:00:00, None, None,16
-8.3,-8.4, None,-8.1, None, None,2022-04-22 07:00:00, None, None,16
-5.6,-8.4, None,-5.6, None, None,2022-04-22 08:00:00, None, None,16
-1.6,-8.4, None,-1.6, None, None,2022-04-22 09:00:00, None, None,16
3.1,-8.4, None,3.0, None, None,2022-04-22 10:00:00, None, None,16
3.1,-8.4, None,3.7, None, None,2022-04-22 11:00:00, None, None,16
4.6,-8.4, None,4.6, None, None,2022-04-22 12:00:00, None, None,16
5.3,-8.4, None,7.2, None, None,2022-04-22 13:00:00, None, None,16
5.7,-8.4, None,7.5, None, None,2022-04-22 14:00:00, None, None,16
6.6,-8.4, None,7.5, None, None,2022-04-22 15:00:00, None, None,16
5.9,-8.4, None,7.5, None, None,2022-04-22 17:00:00, None, None,16
5.7,-8.4, None,7.5, None, None,2022-04-22 18:00:00, None, None,16
4.9,4.9, None,6.0, None, None,2022-04-22 19:00:00, None, None,16
4.1,4.0, None,6.0, None, None,2022-04-22 20:00:00, None, None,16
2.7,2.7, None,6.0, None, None,2022-04-22 21:00:00, None, None,16
0.5,0.4, None,6.0, None, None,2022-04-22 22:00:00, None, None,16
0.0,0.0, None,6.0, None, None,2022-04-22 23:00:00, None, None,16
