pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -1.737, 6.0, None, None, None, None, -1.7, -1.7, 0.3, None, None,2022-04-17 23:00:00, None, None,16
None, -2.039, 6.0, None, None, None, None, -2.0, -2.0, 0.2, None, None,2022-04-18 00:00:00, None, None,16
None, -1.953, 6.0, None, None, None, None, -2.0, -2.3, 0.1, None, None,2022-04-18 01:00:00, None, None,16
None, -1.85, 6.0, None, None, None, None, -1.9, -2.3, 0.0, None, None,2022-04-18 02:00:00, None, None,16
None, -2.491, 6.0, None, None, None, None, -2.5, -2.5, 0.1, None, None,2022-04-18 03:00:00, None, None,16
None, -2.415, 6.0, None, None, None, None, -2.4, -2.7, 0.0, None, None,2022-04-18 04:00:00, None, None,16
None, -2.491, 6.0, None, None, None, None, -2.5, -2.7, 0.0, None, None,2022-04-18 05:00:00, None, None,16
None, -2.528, 6.0, None, None, None, None, -2.5, -2.7, 0.1, None, None,2022-04-18 06:00:00, None, None,16
None, -1.868, -1.9, None, None, None, None, -1.9, -2.5, 0.0, None, None,2022-04-18 07:00:00, None, None,16
None, 0.212, 0.2, None, None, None, None, 0.2, -2.5, -0.1, None, None,2022-04-18 08:00:00, None, None,16
None, 1.779, 1.8, None, None, None, None, 1.8, -2.5, -0.4, None, None,2022-04-18 09:00:00, None, None,16
None, 3.332, 3.4, None, None, None, None, 3.3, -2.5, -0.4, None, None,2022-04-18 10:00:00, None, None,16
None, 6.403, 6.4, None, None, None, None, 6.4, -2.5, -0.5, None, None,2022-04-18 11:00:00, None, None,16
None, 7.8, 8.1, None, None, None, None, 7.8, -2.5, -0.6, None, None,2022-04-18 12:00:00, None, None,16
None, 8.62, 8.6, None, None, None, None, 8.6, -2.5, -0.5, None, None,2022-04-18 13:00:00, None, None,16
None, 5.998, 8.8, None, None, None, None, 6.0, -2.5, -0.3, None, None,2022-04-18 14:00:00, None, None,16
None, 6.906, 8.8, None, None, None, None, 6.9, -2.5, 0.0, None, None,2022-04-18 15:00:00, None, None,16
None, 5.762, 8.8, None, None, None, None, 5.8, -2.5, 0.0, None, None,2022-04-18 16:00:00, None, None,16
None, 5.079, 8.8, None, None, None, None, 5.1, -2.5, 0.0, None, None,2022-04-18 17:00:00, None, None,16
None, 3.754, 8.8, None, None, None, None, 3.8, -2.5, 0.2, None, None,2022-04-18 18:00:00, None, None,16
None, 4.608, 4.6, None, None, None, None, 4.6, 3.0, 0.3, None, None,2022-04-18 19:00:00, None, None,16
None, 3.636, 4.6, None, None, None, None, 3.6, 2.3, 0.0, None, None,2022-04-18 20:00:00, None, None,16
None, 1.487, 4.6, None, None, None, None, 1.5, 1.5, 0.3, None, None,2022-04-18 21:00:00, None, None,16
None, 1.63, 4.6, None, None, None, None, 1.6, 1.5, 0.2, None, None,2022-04-18 22:00:00, None, None,16
None, 1.545, 4.6, None, None, None, None, 1.5, 1.3, 0.1, None, None,2022-04-18 23:00:00, None, None,16
None, 1.105, 4.6, None, None, None, None, 1.1, 1.1, 0.5, None, None,2022-04-19 00:00:00, None, None,16
None, 0.925, 4.6, None, None, None, None, 0.9, 0.9, 0.6, None, None,2022-04-19 01:00:00, None, None,16
None, 0.887, 4.6, None, None, None, None, 0.9, 0.8, 0.3, None, None,2022-04-19 02:00:00, None, None,16
None, 0.587, 4.6, None, None, None, None, 0.6, 0.6, 0.1, None, None,2022-04-19 03:00:00, None, None,16
None, 0.191, 4.6, None, None, None, None, 0.2, 0.2, 0.8, None, None,2022-04-19 04:00:00, None, None,16
None, -0.033, 4.6, None, None, None, None, 0.0, 0.0, 0.9, None, None,2022-04-19 05:00:00, None, None,16
None, 0.004, 4.6, None, None, None, None, 0.0, 0.0, 1.4, None, None,2022-04-19 06:00:00, None, None,16
None, 0.323, 0.4, None, None, None, None, 0.3, 0.0, 1.2, None, None,2022-04-19 07:00:00, None, None,16
None, 1.415, 1.4, None, None, None, None, 1.4, 0.0, 1.7, None, None,2022-04-19 08:00:00, None, None,16
None, 2.083, 2.1, None, None, None, None, 2.1, 0.0, 0.0, None, None,2022-04-19 09:00:00, None, None,16
None, 2.269, 2.4, None, None, None, None, 2.3, 0.0, -0.2, None, None,2022-04-19 10:00:00, None, None,16
None, 2.615, 2.6, None, None, None, None, 2.6, 0.0, 0.0, None, None,2022-04-19 11:00:00, None, None,16
None, 2.718, 2.9, None, None, None, None, 2.7, 0.0, 0.0, None, None,2022-04-19 12:00:00, None, None,16
None, 3.945, 3.9, None, None, None, None, 3.9, 0.0, -0.1, None, None,2022-04-19 13:00:00, None, None,16
None, 4.608, 4.6, None, None, None, None, 4.6, 0.0, -0.1, None, None,2022-04-19 14:00:00, None, None,16
None, 4.843, 5.0, None, None, None, None, 4.8, 0.0, -0.2, None, None,2022-04-19 15:00:00, None, None,16
None, 4.455, 5.0, None, None, None, None, 4.5, 0.0, -0.2, None, None,2022-04-19 16:00:00, None, None,16
None, 3.622, 5.0, None, None, None, None, 3.6, 0.0, 0.3, None, None,2022-04-19 17:00:00, None, None,16
None, 3.748, 5.0, None, None, None, None, 3.7, 0.0, 0.0, None, None,2022-04-19 18:00:00, None, None,16
None, 2.375, 4.4, None, None, None, None, 2.4, 2.3, 0.1, None, None,2022-04-19 19:00:00, None, None,16
None, 1.628, 4.4, None, None, None, None, 1.6, 1.6, 0.2, None, None,2022-04-19 20:00:00, None, None,16
None, 1.037, 4.4, None, None, None, None, 1.0, 1.0, 0.3, None, None,2022-04-19 21:00:00, None, None,16
None, 0.916, 4.4, None, None, None, None, 0.9, 0.8, 0.2, None, None,2022-04-19 22:00:00, None, None,16
None, 0.906, 4.4, None, None, None, None, 0.9, 0.8, 0.1, None, None,2022-04-19 23:00:00, None, None,16
None, 0.812, 4.4, None, None, None, None, 0.8, 0.8, 0.0, None, None,2022-04-20 00:00:00, None, None,16
None, 0.738, 4.4, None, None, None, None, 0.7, 0.7, 0.0, None, None,2022-04-20 01:00:00, None, None,16
None, 0.736, 4.4, None, None, None, None, 0.7, 0.7, 0.0, None, None,2022-04-20 02:00:00, None, None,16
None, 0.775, 4.4, None, None, None, None, 0.8, 0.7, 0.1, None, None,2022-04-20 03:00:00, None, None,16
None, 0.68, 4.4, None, None, None, None, 0.7, 0.7, 0.0, None, None,2022-04-20 04:00:00, None, None,16
None, 0.473, 4.4, None, None, None, None, 0.5, 0.5, 0.0, None, None,2022-04-20 05:00:00, None, None,16
None, 0.333, 4.4, None, None, None, None, 0.3, 0.3, 0.0, None, None,2022-04-20 06:00:00, None, None,16
None, 0.681, 0.7, None, None, None, None, 0.7, 0.3, 0.1, None, None,2022-04-20 07:00:00, None, None,16
None, 1.245, 1.2, None, None, None, None, 1.2, 0.3, -0.2, None, None,2022-04-20 08:00:00, None, None,16
None, 2.862, 3.0, None, None, None, None, 2.9, 0.3, -0.1, None, None,2022-04-20 09:00:00, None, None,16
None, 3.776, 3.8, None, None, None, None, 3.8, 0.3, -0.4, None, None,2022-04-20 10:00:00, None, None,16
None, 4.473, 5.2, None, None, None, None, 4.5, 0.3, -0.3, None, None,2022-04-20 11:00:00, None, None,16
None, 4.217, 5.2, None, None, None, None, 4.2, 0.3, -0.3, None, None,2022-04-20 12:00:00, None, None,16
None, 6.518, 6.5, None, None, None, None, 6.5, 0.3, -0.3, None, None,2022-04-20 13:00:00, None, None,16
None, 7.02, 7.3, None, None, None, None, 7.0, 0.3, -0.3, None, None,2022-04-20 14:00:00, None, None,16
None, 8.45, 8.5, None, None, None, None, 8.5, 0.3, -0.5, None, None,2022-04-20 15:00:00, None, None,16
None, 5.57, 9.2, None, None, None, None, 5.6, 0.3, -0.1, None, None,2022-04-20 16:00:00, None, None,16
None, 5.05, 9.2, None, None, None, None, 5.1, 0.3, 0.1, None, None,2022-04-20 17:00:00, None, None,16
None, 5.971, 9.2, None, None, None, None, 6.0, 0.3, 0.0, None, None,2022-04-20 18:00:00, None, None,16
None, 3.471, 6.3, None, None, None, None, 3.5, 3.5, 0.2, None, None,2022-04-20 19:00:00, None, None,16
None, 2.38, 6.3, None, None, None, None, 2.4, 2.4, 0.4, None, None,2022-04-20 20:00:00, None, None,16
None, 1.3, 6.3, None, None, None, None, 1.3, 1.3, 0.3, None, None,2022-04-20 21:00:00, None, None,16
None, 0.154, 6.3, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-04-21 00:00:00, None, None,16
None, 0.201, 6.3, None, None, None, None, 0.2, -0.1, 0.0, None, None,2022-04-21 02:00:00, None, None,16
None, 0.21, 6.3, None, None, None, None, 0.2, -0.2, 0.0, None, None,2022-04-21 03:00:00, None, None,16
None, -0.344, 6.3, None, None, None, None, -0.3, -0.6, 0.0, None, None,2022-04-21 04:00:00, None, None,16
None, -0.589, 6.3, None, None, None, None, -0.6, -0.6, 0.1, None, None,2022-04-21 05:00:00, None, None,16
None, -0.278, 6.3, None, None, None, None, -0.3, -0.7, 0.0, None, None,2022-04-21 06:00:00, None, None,16
None, 0.636, 0.6, None, None, None, None, 0.6, -0.3, 0.0, None, None,2022-04-21 07:00:00, None, None,16
None, 0.983, 1.1, None, None, None, None, 1.0, -0.3, 0.0, None, None,2022-04-21 08:00:00, None, None,16
None, 1.452, 1.5, None, None, None, None, 1.5, -0.3, -0.1, None, None,2022-04-21 09:00:00, None, None,16
None, 2.761, 2.8, None, None, None, None, 2.8, -0.3, -0.3, None, None,2022-04-21 10:00:00, None, None,16
None, 7.44, 7.4, None, None, None, None, 7.4, -0.3, -0.4, None, None,2022-04-21 11:00:00, None, None,16
None, 5.433, 7.4, None, None, None, None, 5.4, -0.3, -0.6, None, None,2022-04-21 12:00:00, None, None,16
None, 7.44, 7.5, None, None, None, None, 7.4, -0.3, -0.4, None, None,2022-04-21 13:00:00, None, None,16
None, 8.65, 10.7, None, None, None, None, 8.7, -0.3, -0.5, None, None,2022-04-21 14:00:00, None, None,16
None, 7.04, 10.7, None, None, None, None, 7.0, -0.3, -0.4, None, None,2022-04-21 15:00:00, None, None,16
None, 6.942, 10.7, None, None, None, None, 6.9, -0.3, 0.0, None, None,2022-04-21 16:00:00, None, None,16
None, 6.353, 10.7, None, None, None, None, 6.4, -0.3, 0.2, None, None,2022-04-21 17:00:00, None, None,16
None, 5.802, 10.7, None, None, None, None, 5.8, -0.3, 0.0, None, None,2022-04-21 18:00:00, None, None,16
None, 4.541, 5.8, None, None, None, None, 4.5, 4.5, 0.3, None, None,2022-04-21 19:00:00, None, None,16
None, 3.001, 5.8, None, None, None, None, 3.0, 3.0, 0.3, None, None,2022-04-21 20:00:00, None, None,16
None, 1.439, 5.8, None, None, None, None, 1.4, 1.4, 0.3, None, None,2022-04-21 21:00:00, None, None,16
None, 0.567, 5.8, None, None, None, None, 0.6, 0.6, 0.3, None, None,2022-04-21 22:00:00, None, None,16
None, 0.088, 5.8, None, None, None, None, 0.1, 0.1, 0.2, None, None,2022-04-21 23:00:00, None, None,16
None, 0.427, 5.8, None, None, None, None, 0.4, 0.1, 0.2, None, None,2022-04-22 00:00:00, None, None,16
None, 0.813, 5.8, None, None, None, None, 0.8, 0.1, 0.0, None, None,2022-04-22 01:00:00, None, None,16
None, 0.493, 5.8, None, None, None, None, 0.5, 0.1, 0.0, None, None,2022-04-22 02:00:00, None, None,16
None, 0.729, 5.8, None, None, None, None, 0.7, 0.1, 0.0, None, None,2022-04-22 03:00:00, None, None,16
None, 0.53, 5.8, None, None, None, None, 0.5, 0.1, 0.0, None, None,2022-04-22 04:00:00, None, None,16
None, 0.728, 5.8, None, None, None, None, 0.7, 0.1, 0.0, None, None,2022-04-22 05:00:00, None, None,16
None, 0.954, 5.8, None, None, None, None, 1.0, 0.1, 0.0, None, None,2022-04-22 06:00:00, None, None,16
None, 1.49, 1.5, None, None, None, None, 1.5, 1.0, 0.1, None, None,2022-04-22 07:00:00, None, None,16
None, 2.46, 2.5, None, None, None, None, 2.5, 1.0, -0.2, None, None,2022-04-22 08:00:00, None, None,16
None, 2.919, 3.5, None, None, None, None, 2.9, 1.0, -0.2, None, None,2022-04-22 09:00:00, None, None,16
None, 3.552, 3.6, None, None, None, None, 3.6, 1.0, -0.3, None, None,2022-04-22 10:00:00, None, None,16
None, 4.166, 4.4, None, None, None, None, 4.2, 1.0, -0.2, None, None,2022-04-22 11:00:00, None, None,16
None, 5.356, 5.9, None, None, None, None, 5.4, 1.0, -0.3, None, None,2022-04-22 12:00:00, None, None,16
None, 5.927, 6.2, None, None, None, None, 5.9, 1.0, -0.2, None, None,2022-04-22 13:00:00, None, None,16
None, 7.82, 9.3, None, None, None, None, 7.8, 1.0, -0.4, None, None,2022-04-22 14:00:00, None, None,16
None, 8.86, 9.3, None, None, None, None, 8.9, 1.0, -0.2, None, None,2022-04-22 15:00:00, None, None,16
None, 7.37, None, None, None, None, None, None, None, None, None, None,2022-04-22 16:00:00, None, None,16
None, 8.11, 9.8, None, None, None, None, 8.1, 1.0, -0.1, None, None,2022-04-22 17:00:00, None, None,16
None, 7.8, 9.8, None, None, None, None, 7.8, 1.0, 0.0, None, None,2022-04-22 18:00:00, None, None,16
None, 5.225, 7.8, None, None, None, None, 5.2, 5.2, 0.2, None, None,2022-04-22 19:00:00, None, None,16
None, 3.805, 7.8, None, None, None, None, 3.8, 3.7, 0.4, None, None,2022-04-22 20:00:00, None, None,16
None, 2.674, 7.8, None, None, None, None, 2.7, 2.6, 0.3, None, None,2022-04-22 21:00:00, None, None,16
None, 1.47, 7.8, None, None, None, None, 1.5, 1.5, 0.3, None, None,2022-04-22 22:00:00, None, None,16
None, 1.009, 7.8, None, None, None, None, 1.0, 0.9, 0.2, None, None,2022-04-22 23:00:00, None, None,16
