pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, 9.84, 28.96, 10.7, 29.0, -7.0, 9.8, 9.7, -7.0, 0.0, 0.0,2022-04-17 19:00:00, None, 953.0,16
0.6, 7.562, 36.09, 10.7, 36.0, -6.0, 7.6, 7.7, -6.0, 0.0, 0.0,2022-04-17 20:00:00, None, 953.0,16
0.6, 5.009, 39.74, 10.7, 40.0, -8.0, 5.0, 5.0, -8.0, 0.0, 0.0,2022-04-17 21:00:00, None, 954.0,16
0.6, 4.253, 43.98, 10.7, 44.0, -7.0, 4.3, 3.8, -7.0, 0.0, 0.0,2022-04-17 22:00:00, None, 954.0,16
0.3, 3.324, 51.45, 10.7, 51.0, -6.0, 3.3, 2.8, -6.0, 0.0, 0.0,2022-04-17 23:00:00, None, 953.0,16
0.0, 5.714, 38.59, 10.7, 39.0, -7.0, 5.7, 2.8, -7.0, 0.0, 0.0,2022-04-18 00:00:00, None, 953.0,16
0.0, 5.907, 34.38, 10.7, 34.0, -9.0, 5.9, 2.8, -9.0, 0.0, 0.0,2022-04-18 01:00:00, None, 952.0,16
0.0, 5.092, 36.62, 10.7, 37.0, -9.0, 5.1, 2.8, -9.0, 0.0, 0.0,2022-04-18 02:00:00, None, 952.0,16
0.0, 6.201, 35.39, 10.7, 35.0, -8.0, 6.2, 2.8, -8.0, 0.0, 0.0,2022-04-18 03:00:00, None, 951.0,16
0.0, 6.177, 36.5, 10.7, 37.0, -8.0, 6.2, 2.8, -8.0, 0.0, 0.0,2022-04-18 04:00:00, None, 950.0,16
0.0, 6.259, 36.59, 10.7, 37.0, -7.0, 6.3, 2.8, -7.0, 0.0, 0.0,2022-04-18 05:00:00, None, 950.0,16
0.0, 6.107, 38.31, 10.7, 38.0, -7.0, 6.1, 2.8, -7.0, 0.0, 0.0,2022-04-18 06:00:00, None, 948.0,16
0.0, 6.296, 36.77, 6.5, 37.0, -7.0, 6.3, 6.0, -7.0, 0.0, 0.0,2022-04-18 07:00:00, None, 947.0,16
0.0, 6.754, 36.13, 6.7, 36.0, -7.0, 6.8, 6.0, -7.0, 0.0, 0.0,2022-04-18 08:00:00, None, 947.0,16
0.0, 7.285, 35.83, 7.4, 36.0, -7.0, 7.3, 6.0, -7.0, 0.0, 0.0,2022-04-18 09:00:00, None, 946.0,16
0.0, 8.43, 34.7, 8.5, 35.0, -6.0, 8.4, 6.0, -6.0, 0.0, 0.0,2022-04-18 10:00:00, None, 945.0,16
0.0, 9.29, 33.68, 9.5, 34.0, -6.0, 9.3, 6.0, -6.0, 0.0, 0.0,2022-04-18 11:00:00, None, 944.0,16
0.0, 9.63, 36.79, 9.8, 37.0, -4.0, 9.6, 6.0, -4.0, 0.0, 0.0,2022-04-18 12:00:00, None, 942.0,16
0.0, 9.82, 41.14, 9.9, 41.0, -2.0, 9.8, 6.0, -2.0, 0.0, 0.0,2022-04-18 13:00:00, None, 941.0,16
0.0, 10.09, 42.86, 10.2, 43.0, -2.0, 10.1, 6.0, -2.0, 0.0, 0.0,2022-04-18 14:00:00, None, 939.0,16
0.0, 9.95, 45.39, 10.6, 45.0, -1.0, 10.0, 6.0, -1.0, 0.0, 0.0,2022-04-18 15:00:00, None, 938.0,16
0.0, 9.27, 49.69, 10.6, 50.0, -1.0, 9.3, 6.0, -1.0, 0.0, 0.0,2022-04-18 16:00:00, None, 938.0,16
0.0, 9.2, 51.4, 10.6, 51.0, 0.0, 9.2, 6.0, 0.0, 0.0, 0.0,2022-04-18 17:00:00, None, 937.0,16
0.0, 8.27, 57.07, 10.6, 57.0, 0.0, 8.3, 6.0, 0.0, 0.0, 0.0,2022-04-18 18:00:00, None, 935.0,16
0.0, 7.697, 58.9, 8.3, 59.0, 0.0, 7.7, 7.6, 0.0, 0.0, 0.0,2022-04-18 19:00:00, None, 935.0,16
0.0, 7.654, 59.11, 8.4, 59.0, 0.0, 7.7, 7.3, 0.0, 0.0, 0.0,2022-04-18 20:00:00, None, 934.0,16
0.0, 6.779, 65.53, 8.4, 66.0, 1.0, 6.8, 6.8, 1.0, 0.0, 0.0,2022-04-18 21:00:00, None, 933.0,16
0.0, 5.629, 72.64, 8.4, 73.0, 1.0, 5.6, 5.5, 1.0, 0.0, 0.0,2022-04-18 22:00:00, None, 933.0,16
0.0, 5.195, 75.2, 8.4, 75.0, 1.0, 5.2, 4.9, 1.0, 0.0, 0.0,2022-04-18 23:00:00, None, 934.0,16
0.2, 4.849, 75.29, 8.4, 75.0, 1.0, 4.8, 4.7, 1.0, 0.2, 0.0,2022-04-19 00:00:00, None, 935.0,16
0.2, 5.071, 69.39, 8.4, 69.0, 0.0, 5.1, 4.6, 0.0, 0.0, 0.0,2022-04-19 01:00:00, None, 936.0,16
0.2, 4.925, 55.65, 8.4, 56.0, -3.0, 4.9, 4.6, -3.0, 0.0, 0.0,2022-04-19 02:00:00, None, 937.0,16
0.2, 2.668, 65.1, 8.4, 65.0, -3.0, 2.7, 2.6, -3.0, 0.0, 0.0,2022-04-19 03:00:00, None, 937.0,16
0.2, 1.428, 64.12, 8.4, 64.0, -5.0, 1.4, 1.4, -5.0, 0.0, 0.0,2022-04-19 04:00:00, None, 938.0,16
0.2, -0.165, 72.87, 8.4, 73.0, -4.0, -0.2, -0.1, -4.0, 0.0, 0.0,2022-04-19 05:00:00, None, 939.0,16
0.2, -1.077, 76.75, 8.4, 77.0, -4.0, -1.1, -1.1, -4.0, 0.0, 0.0,2022-04-19 06:00:00, None, 940.0,16
0.2, -1.205, 80.1, -1.0, 80.0, -4.0, -1.2, -1.6, -4.0, 0.0, 0.0,2022-04-19 07:00:00, None, 940.0,16
0.2, 0.827, 71.27, 0.9, 71.0, -4.0, 0.8, -1.6, -4.0, 0.0, 0.0,2022-04-19 08:00:00, None, 941.0,16
0.2, 6.092, 39.37, 6.1, 39.0, -7.0, 6.1, -1.6, -7.0, 0.0, 0.0,2022-04-19 09:00:00, None, 941.0,16
0.2, 8.31, 32.54, 8.4, 33.0, -7.0, 8.3, -1.6, -7.0, 0.0, 0.0,2022-04-19 10:00:00, None, 941.0,16
0.2, 8.25, 29.22, 8.8, 29.0, -8.0, 8.3, -1.6, -8.0, 0.0, 0.0,2022-04-19 11:00:00, None, 941.0,16
0.2, 9.83, 26.42, 10.1, 26.0, -9.0, 9.8, -1.6, -9.0, 0.0, 0.0,2022-04-19 12:00:00, None, 941.0,16
0.2, 10.87, 24.81, 11.2, 25.0, -9.0, 10.9, -1.6, -9.0, 0.0, 0.0,2022-04-19 13:00:00, None, 941.0,16
0.2, 9.49, 26.63, 11.2, 27.0, -9.0, 9.5, -1.6, -9.0, 0.0, 0.0,2022-04-19 14:00:00, None, 941.0,16
0.6, 6.354, 49.53, 11.2, 50.0, -3.0, 6.4, -1.6, -3.0, 0.4, 0.0,2022-04-19 15:00:00, None, 942.0,16
1.0, 5.974, 70.33, 11.2, 70.0, 1.0, 6.0, -1.6, 1.0, 0.4, 0.0,2022-04-19 16:00:00, None, 942.0,16
1.6, 3.678, 86.4, 11.2, 86.0, 2.0, 3.7, -1.6, 2.0, 0.6, 0.0,2022-04-19 17:00:00, None, 943.0,16
1.9, 5.019, 86.9, 11.2, 87.0, 3.0, 5.0, -1.6, 3.0, 0.3, 0.0,2022-04-19 18:00:00, None, 943.0,16
1.9, 4.166, 86.4, 5.0, 86.0, 2.0, 4.2, 3.8, 2.0, 0.0, 0.0,2022-04-19 19:00:00, None, 944.0,16
1.9, 3.273, 85.3, 5.0, 85.0, 1.0, 3.3, 3.3, 1.0, 0.0, 0.0,2022-04-19 20:00:00, None, 944.0,16
1.9, 1.627, 87.2, 5.0, 87.0, 0.0, 1.6, 1.7, 0.0, 0.0, 0.0,2022-04-19 21:00:00, None, 945.0,16
1.9, 0.372, 91.1, 5.0, 91.0, -1.0, 0.4, 0.3, -1.0, 0.0, 0.0,2022-04-19 22:00:00, None, 945.0,16
1.9, -0.378, 92.3, 5.0, 92.0, -1.0, -0.4, -0.3, -1.0, 0.0, 0.0,2022-04-19 23:00:00, None, 946.0,16
1.7, -1.041, 92.8, 5.0, 93.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0,2022-04-20 00:00:00, None, 946.0,16
1.7, -1.442, 93.8, 5.0, 94.0, -2.0, -1.4, -1.6, -2.0, 0.0, 0.0,2022-04-20 01:00:00, None, 946.0,16
1.7, -1.924, 94.3, 5.0, 94.0, -3.0, -1.9, -2.0, -3.0, 0.0, 0.0,2022-04-20 02:00:00, None, 947.0,16
1.7, -2.28, 94.5, 5.0, 95.0, -3.0, -2.3, -2.4, -3.0, 0.0, 0.0,2022-04-20 03:00:00, None, 947.0,16
1.7, -2.55, 94.1, 5.0, 94.0, -4.0, -2.6, -2.7, -4.0, 0.0, 0.0,2022-04-20 04:00:00, None, 947.0,16
1.7, -3.103, 94.0, 5.0, 94.0, -4.0, -3.1, -3.1, -4.0, 0.0, 0.0,2022-04-20 05:00:00, None, 947.0,16
1.7, -3.512, 91.7, 5.0, 92.0, -5.0, -3.5, -3.5, -5.0, 0.0, 0.0,2022-04-20 06:00:00, None, 947.0,16
1.7, -3.323, 90.3, -3.2, 90.0, -5.0, -3.3, -3.7, -5.0, 0.0, 0.0,2022-04-20 07:00:00, None, 947.0,16
1.7, -2.488, 84.0, -2.5, 84.0, -5.0, -2.5, -3.7, -5.0, 0.0, 0.0,2022-04-20 08:00:00, None, 947.0,16
1.7, -0.178, 69.45, -0.3, 69.0, -5.0, -0.2, -3.7, -5.0, 0.0, 0.0,2022-04-20 09:00:00, None, 946.0,16
1.7, 2.886, 53.24, 2.8, 53.0, -6.0, 2.9, -3.7, -6.0, 0.0, 0.0,2022-04-20 10:00:00, None, 945.0,16
1.7, 6.347, 41.87, 6.4, 42.0, -6.0, 6.3, -3.7, -6.0, 0.0, 0.0,2022-04-20 11:00:00, None, 943.0,16
1.7, 10.6, 26.25, 10.9, 26.0, -8.0, 10.6, -3.7, -8.0, 0.0, 0.0,2022-04-20 12:00:00, None, 942.0,16
1.7, 11.13, 21.37, 11.8, 21.0, -10.0, 11.1, -3.7, -10.0, 0.0, 0.0,2022-04-20 13:00:00, None, 941.0,16
1.7, 11.67, 22.49, 11.9, 22.0, -9.0, 11.7, -3.7, -9.0, 0.0, 0.0,2022-04-20 14:00:00, None, 941.0,16
1.3, 12.38, 22.94, 12.4, 23.0, -8.0, 12.4, -3.7, -8.0, 0.0, 0.0,2022-04-20 15:00:00, None, 941.0,16
0.9, 11.62, 23.15, 12.5, 23.0, -9.0, 11.6, -3.7, -9.0, 0.0, 0.0,2022-04-20 16:00:00, None, 940.0,16
0.3, 11.06, 25.58, 12.5, 26.0, -8.0, 11.1, -3.7, -8.0, 0.0, 0.0,2022-04-20 17:00:00, None, 940.0,16
0.0, 10.89, 28.96, 12.5, 29.0, -6.0, 10.9, -3.7, -6.0, 0.0, 0.0,2022-04-20 18:00:00, None, 939.0,16
0.0, 10.2, 35.9, 10.9, 36.0, -4.0, 10.2, 10.1, -4.0, 0.0, 0.0,2022-04-20 19:00:00, None, 939.0,16
0.0, 9.37, 42.17, 10.9, 42.0, -3.0, 9.4, 9.4, -3.0, 0.0, 0.0,2022-04-20 20:00:00, None, 939.0,16
0.0, 8.43, 48.2, 10.9, 48.0, -2.0, 8.4, 8.5, -2.0, 0.0, 0.0,2022-04-20 21:00:00, None, 940.0,16
0.0, 8.08, 52.23, 10.9, 52.0, -1.0, 8.1, 8.0, -1.0, 0.0, 0.0,2022-04-20 22:00:00, None, 939.0,16
0.0, 6.451, 62.06, 10.9, 62.0, 0.0, 6.5, 6.4, 0.0, 0.0, 0.0,2022-04-20 23:00:00, None, 939.0,16
0.0, 5.4, 64.04, 10.9, 64.0, -1.0, 5.4, 5.5, -1.0, 0.0, 0.0,2022-04-21 00:00:00, None, 939.0,16
0.0, 4.033, 70.6, 10.9, 71.0, -1.0, 4.0, 3.9, -1.0, 0.0, 0.0,2022-04-21 01:00:00, None, 939.0,16
0.0, 2.929, 73.64, 10.9, 74.0, -1.0, 2.9, 2.8, -1.0, 0.0, 0.0,2022-04-21 02:00:00, None, 938.0,16
0.0, 2.112, 73.97, 10.9, 74.0, -2.0, 2.1, 2.1, -2.0, 0.0, 0.0,2022-04-21 03:00:00, None, 939.0,16
0.0, 1.581, 80.5, 10.9, 81.0, -2.0, 1.6, 1.5, -2.0, 0.0, 0.0,2022-04-21 04:00:00, None, 939.0,16
0.0, 1.333, 84.8, 10.9, 85.0, -1.0, 1.3, 1.1, -1.0, 0.0, 0.0,2022-04-21 05:00:00, None, 939.0,16
0.0, 1.309, 80.9, 10.9, 81.0, -2.0, 1.3, 1.1, -2.0, 0.0, 0.0,2022-04-21 06:00:00, None, 939.0,16
0.0, 1.622, 77.8, 1.8, 78.0, -2.0, 1.6, 1.3, -2.0, 0.0, 0.0,2022-04-21 07:00:00, None, 940.0,16
0.0, 1.875, 76.58, 2.0, 77.0, -2.0, 1.9, 1.3, -2.0, 0.0, 0.0,2022-04-21 08:00:00, None, 940.0,16
0.3, 2.226, 79.98, 2.3, 80.0, -1.0, 2.2, 1.3, -1.0, 0.3, 0.0,2022-04-21 09:00:00, None, 940.0,16
1.2, 1.188, 91.1, 2.3, 91.0, 0.0, 1.2, 1.1, 0.0, 0.9, 1.0,2022-04-21 10:00:00, None, 941.0,16
1.2, 2.788, 90.2, 3.0, 90.0, 1.0, 2.8, 1.1, 1.0, 0.1, 0.0,2022-04-21 11:00:00, None, 941.0,16
1.2, 5.252, 80.5, 5.3, 81.0, 2.0, 5.3, 1.1, 2.0, 0.0, 0.0,2022-04-21 12:00:00, None, 941.0,16
1.2, 7.673, 70.71, 7.6, 71.0, 3.0, 7.7, 1.1, 3.0, 0.0, 0.0,2022-04-21 13:00:00, None, 941.0,16
1.2, 8.17, 67.13, 8.2, 67.0, 3.0, 8.2, 1.1, 3.0, 0.0, 0.0,2022-04-21 14:00:00, None, 941.0,16
1.4, 7.593, 75.74, 8.5, 76.0, 4.0, 7.6, 1.1, 4.0, 0.2, 0.0,2022-04-21 15:00:00, None, 942.0,16
1.8, 7.021, 80.5, 8.5, 81.0, 4.0, 7.0, 1.1, 4.0, 0.4, 0.0,2022-04-21 16:00:00, None, 943.0,16
1.8, 7.949, 70.96, 8.5, 71.0, 3.0, 7.9, 1.1, 3.0, 0.0, 0.0,2022-04-21 17:00:00, None, 943.0,16
1.8, 8.13, 71.78, 8.5, 72.0, 3.0, 8.1, 1.1, 3.0, 0.0, 0.0,2022-04-21 18:00:00, None, 944.0,16
1.8, 7.685, 74.05, 8.3, 74.0, 3.0, 7.7, 7.5, 3.0, 0.0, 0.0,2022-04-21 19:00:00, None, 944.0,16
1.8, 6.797, 81.8, 8.3, 82.0, 4.0, 6.8, 6.7, 4.0, 0.0, 0.0,2022-04-21 20:00:00, None, 945.0,16
2.3, 5.29, 91.9, 8.3, 92.0, 4.0, 5.3, 5.1, 4.0, 0.5, 0.0,2022-04-21 21:00:00, None, 947.0,16
2.3, 3.947, 93.1, 8.3, 93.0, 3.0, 3.9, 4.0, 3.0, 0.0, 0.0,2022-04-21 22:00:00, None, 947.0,16
2.3, 2.411, 93.7, 8.3, 94.0, 2.0, 2.4, 2.3, 2.0, 0.0, 0.0,2022-04-21 23:00:00, None, 947.0,16
2.3, 1.985, 94.0, 8.3, 94.0, 1.0, 2.0, 1.9, 1.0, 0.0, 0.0,2022-04-22 00:00:00, None, 948.0,16
2.3, 1.143, 94.7, 8.3, 95.0, 0.0, 1.1, 1.2, 0.0, 0.0, 0.0,2022-04-22 01:00:00, None, 948.0,16
2.3, 1.605, 96.1, 8.3, 96.0, 1.0, 1.6, 1.0, 1.0, 0.0, 0.0,2022-04-22 02:00:00, None, 948.0,16
2.3, 1.307, 96.2, 8.3, 96.0, 1.0, 1.3, 1.0, 1.0, 0.0, 0.0,2022-04-22 03:00:00, None, 949.0,16
2.3, 1.299, 94.5, 8.3, 95.0, 1.0, 1.3, 1.0, 1.0, 0.0, 0.0,2022-04-22 04:00:00, None, 949.0,16
2.3, 2.026, 93.2, 8.3, 93.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0,2022-04-22 05:00:00, None, 950.0,16
2.3, 1.997, 93.5, 8.3, 94.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0,2022-04-22 06:00:00, None, 950.0,16
2.3, 1.879, 93.3, 2.1, 93.0, 1.0, 1.9, 1.8, 1.0, 0.0, 0.0,2022-04-22 07:00:00, None, 951.0,16
2.3, 2.094, 91.4, 2.3, 91.0, 1.0, 2.1, 1.8, 1.0, 0.0, 0.0,2022-04-22 08:00:00, None, 951.0,16
2.0, 2.882, 89.0, 3.0, 89.0, 1.0, 2.9, 1.8, 1.0, 0.0, 0.0,2022-04-22 09:00:00, None, 952.0,16
1.1, 5.89, 76.6, 5.8, 77.0, 2.0, 5.9, 1.8, 2.0, 0.0, 0.0,2022-04-22 10:00:00, None, 951.0,16
1.1, 9.88, 44.85, 10.1, 45.0, -1.0, 9.9, 1.8, -1.0, 0.0, 0.0,2022-04-22 11:00:00, None, 951.0,16
1.1, 11.71, 37.11, 11.9, 37.0, -2.0, 11.7, 1.8, -2.0, 0.0, 0.0,2022-04-22 12:00:00, None, 951.0,16
1.1, 11.91, 38.0, 12.8, 38.0, -2.0, 11.9, 1.8, -2.0, 0.0, 0.0,2022-04-22 13:00:00, None, 950.0,16
1.1, 12.61, 32.89, 13.3, 33.0, -3.0, 12.6, 1.8, -3.0, 0.0, 0.0,2022-04-22 14:00:00, None, 950.0,16
0.9, 13.88, 27.12, 14.4, 27.0, -5.0, 13.9, 1.8, -5.0, 0.0, 0.0,2022-04-22 15:00:00, None, 950.0,16
0.5, 14.22, 26.67, 14.7, 27.0, -5.0, 14.2, 1.8, -5.0, 0.0, 0.0,2022-04-22 16:00:00, None, 950.0,16
0.5, 13.88, 29.26, 14.7, 29.0, -3.0, 13.9, 1.8, -3.0, 0.0, 0.0,2022-04-22 17:00:00, None, 950.0,16
0.5, 12.76, 30.68, 14.7, 31.0, -4.0, 12.8, 1.8, -4.0, 0.0, 0.0,2022-04-22 18:00:00, None, 951.0,16
0.5, 12.24, 30.32, 12.9, 30.0, -5.0, 12.2, 11.6, -5.0, 0.0, 0.0,2022-04-22 19:00:00, None, 951.0,16
0.5, 8.39, 49.91, 12.9, 50.0, -1.0, 8.4, 8.3, -1.0, 0.0, 0.0,2022-04-22 20:00:00, None, 952.0,16
0.0, 7.543, 45.87, 12.9, 46.0, -3.0, 7.5, 6.4, -3.0, 0.0, 0.0,2022-04-22 21:00:00, None, 953.0,16
0.0, 4.472, 60.48, 12.9, 60.0, -2.0, 4.5, 4.6, -2.0, 0.0, 0.0,2022-04-22 22:00:00, None, 955.0,16
0.0, 3.372, 66.11, 12.9, 66.0, -2.0, 3.4, 3.4, -2.0, 0.0, 0.0,2022-04-22 23:00:00, None, 955.0,16
