station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -15.2, 111.0, None, None, 1006.0, 303.0, None, 2017-01-01 22:00:00, None
None, None, None, None, None, -15.7, 113.0, None, None, 1006.0, 303.0, None, 2017-01-01 23:00:00, None
None, None, None, None, None, -16.2, 113.0, None, None, 1007.0, 303.0, None, 2017-01-02 00:00:00, None
None, None, None, None, None, -17.0, 112.0, None, None, 1007.0, 303.0, None, 2017-01-02 01:00:00, None
None, None, None, None, None, -17.1, 113.0, None, None, 1007.0, 303.0, None, 2017-01-02 02:00:00, None
None, None, None, None, None, -17.3, 113.0, None, None, 1007.0, 303.0, None, 2017-01-02 03:00:00, None
None, None, None, None, None, -18.1, 113.0, None, None, 1008.0, 303.0, None, 2017-01-02 04:00:00, None
None, None, None, None, None, -18.4, 112.0, None, None, 1008.0, 303.0, None, 2017-01-02 05:00:00, None
None, None, None, None, None, -18.8, 112.0, None, None, 1008.0, 303.0, None, 2017-01-02 06:00:00, None
None, None, None, None, None, -18.5, 113.0, None, None, 1008.0, 303.0, None, 2017-01-02 07:00:00, None
None, None, None, None, None, -20.4, 113.0, None, None, 1009.0, 303.0, None, 2017-01-02 08:00:00, None
None, None, None, None, None, -19.1, 112.0, None, None, 1008.0, 303.0, None, 2017-01-02 09:00:00, None
None, None, None, None, None, -20.1, 112.0, None, None, 1009.0, 303.0, None, 2017-01-02 10:00:00, None
None, None, None, None, None, -19.8, 112.0, None, None, 1008.0, 302.0, None, 2017-01-02 11:00:00, None
None, None, None, None, None, -20.5, 111.0, None, None, 1009.0, 302.0, None, 2017-01-02 12:00:00, None
None, None, None, None, None, -21.6, 111.0, None, None, 1011.0, 302.0, None, 2017-01-02 13:00:00, None
None, None, None, None, None, -21.2, 111.0, None, None, 1010.0, 302.0, None, 2017-01-02 14:00:00, None
None, None, None, None, None, -22.1, 111.0, None, None, 1011.0, 302.0, None, 2017-01-02 15:00:00, None
None, None, None, None, None, -21.6, 111.0, None, None, 1011.0, 302.0, None, 2017-01-02 16:00:00, None
None, None, None, None, None, -21.6, 111.0, None, None, 1011.0, 302.0, None, 2017-01-02 17:00:00, None
None, None, None, None, None, -19.8, 110.0, None, None, 1011.0, 301.0, None, 2017-01-02 18:00:00, None
None, None, None, None, None, -18.3, 110.0, None, None, 1011.0, 301.0, None, 2017-01-02 19:00:00, None
None, None, None, None, None, -17.1, 108.0, None, None, 1011.0, 301.0, None, 2017-01-02 20:00:00, None
None, None, None, None, None, -14.8, 109.0, None, None, 1011.0, 301.0, None, 2017-01-02 21:00:00, None
None, None, None, None, None, -15.1, 106.0, None, None, 1009.0, 301.0, None, 2017-01-02 22:00:00, None
None, None, None, None, None, -17.1, 109.0, None, None, 1012.0, 301.0, None, 2017-01-02 23:00:00, None
None, None, None, None, None, -19.0, 110.0, None, None, 1012.0, 301.0, None, 2017-01-03 00:00:00, None
None, None, None, None, None, -20.7, 110.0, None, None, 1013.0, 301.0, None, 2017-01-03 01:00:00, None
None, None, None, None, None, -21.3, 110.0, None, None, 1013.0, 301.0, None, 2017-01-03 02:00:00, None
None, None, None, None, None, -21.3, 110.0, None, None, 1013.0, 301.0, None, 2017-01-03 03:00:00, None
None, None, None, None, None, -21.8, 110.0, None, None, 1014.0, 301.0, None, 2017-01-03 04:00:00, None
None, None, None, None, None, -22.6, 110.0, None, None, 1014.0, 301.0, None, 2017-01-03 05:00:00, None
None, None, None, None, None, -22.4, 110.0, None, None, 1013.0, 301.0, None, 2017-01-03 06:00:00, None
None, None, None, None, None, -22.7, 110.0, None, None, 1015.0, 301.0, None, 2017-01-03 07:00:00, None
None, None, None, None, None, -21.5, 109.0, None, None, 1015.0, 301.0, None, 2017-01-03 08:00:00, None
None, None, None, None, None, -21.1, 109.0, None, None, 1015.0, 301.0, None, 2017-01-03 09:00:00, None
None, None, None, None, None, -19.7, 108.0, None, None, 1012.0, 301.0, None, 2017-01-03 10:00:00, None
None, None, None, None, None, -19.3, 110.0, None, None, 1012.0, 301.0, None, 2017-01-03 11:00:00, None
None, None, None, None, None, -19.1, 109.0, None, None, 1014.0, 301.0, None, 2017-01-03 12:00:00, None
None, None, None, None, None, -18.6, 109.0, None, None, 1013.0, 301.0, None, 2017-01-03 13:00:00, None
None, None, None, None, None, -20.2, 108.0, None, None, 1016.0, 301.0, None, 2017-01-03 14:00:00, None
None, None, None, None, None, -19.5, 108.0, None, None, 1013.0, 301.0, None, 2017-01-03 15:00:00, None
None, None, None, None, None, -20.3, 109.0, None, None, 1016.0, 301.0, None, 2017-01-03 16:00:00, None
None, None, None, None, None, -18.6, 108.0, None, None, 1013.0, 301.0, None, 2017-01-03 17:00:00, None
None, None, None, None, None, -16.5, 108.0, None, None, 1013.0, 301.0, None, 2017-01-03 18:00:00, None
None, None, None, None, None, -15.4, 108.0, None, None, 1012.0, 301.0, None, 2017-01-03 19:00:00, None
None, None, None, None, None, -14.6, 105.0, None, None, 1012.0, 301.0, None, 2017-01-03 20:00:00, None
None, None, None, None, None, -12.9, 108.0, None, None, 1011.0, 301.0, None, 2017-01-03 21:00:00, None
None, None, None, None, None, -12.9, 105.0, None, None, 1009.0, 301.0, None, 2017-01-03 22:00:00, None
None, None, None, None, None, -13.9, 108.0, None, None, 1012.0, 301.0, None, 2017-01-03 23:00:00, None
None, None, None, None, None, -15.2, 108.0, None, None, 1013.0, 301.0, None, 2017-01-04 00:00:00, None
None, None, None, None, None, -17.3, 108.0, None, None, 1015.0, 301.0, None, 2017-01-04 01:00:00, None
None, None, None, None, None, -18.2, 108.0, None, None, 1014.0, 301.0, None, 2017-01-04 02:00:00, None
None, None, None, None, None, -17.9, 108.0, None, None, 1014.0, 301.0, None, 2017-01-04 03:00:00, None
None, None, None, None, None, -16.4, 108.0, None, None, 1011.0, 301.0, None, 2017-01-04 04:00:00, None
None, None, None, None, None, -15.4, 107.0, None, None, 1015.0, 301.0, None, 2017-01-04 05:00:00, None
None, None, None, None, None, -16.0, 107.0, None, None, 1014.0, 301.0, None, 2017-01-04 06:00:00, None
None, None, None, None, None, -15.8, 107.0, None, None, 1013.0, 301.0, None, 2017-01-04 07:00:00, None
None, None, None, None, None, -16.0, 107.0, None, None, 1014.0, 301.0, None, 2017-01-04 08:00:00, None
None, None, None, None, None, -16.3, 107.0, None, None, 1013.0, 301.0, None, 2017-01-04 09:00:00, None
None, None, None, None, None, -15.2, 107.0, None, None, 1012.0, 301.0, None, 2017-01-04 10:00:00, None
None, None, None, None, None, -15.1, 107.0, None, None, 1012.0, 301.0, None, 2017-01-04 11:00:00, None
None, None, None, None, None, -14.2, 107.0, None, None, 1012.0, 301.0, None, 2017-01-04 12:00:00, None
None, None, None, None, None, -11.1, 107.0, None, None, 1007.0, 302.0, None, 2017-01-04 13:00:00, None
None, None, None, None, None, -11.0, 107.0, None, None, 1007.0, 302.0, None, 2017-01-04 14:00:00, None
None, None, None, None, None, -10.8, 106.0, None, None, 1007.0, 302.0, None, 2017-01-04 15:00:00, None
None, None, None, None, None, -10.7, 106.0, None, None, 1007.0, 302.0, None, 2017-01-04 16:00:00, None
None, None, None, None, None, -10.5, 106.0, None, None, 1007.0, 302.0, None, 2017-01-04 17:00:00, None
None, None, None, None, None, -10.3, 106.0, None, None, 1006.0, 302.0, None, 2017-01-04 18:00:00, None
None, None, None, None, None, -10.1, 105.0, None, None, 1006.0, 303.0, None, 2017-01-04 19:00:00, None
None, None, None, None, None, -10.2, 103.0, None, None, 1007.0, 303.0, None, 2017-01-04 20:00:00, None
None, None, None, None, None, -10.1, 104.0, None, None, 1006.0, 303.0, None, 2017-01-04 21:00:00, None
None, None, None, None, None, -9.7, 103.0, None, None, 1005.0, 303.0, None, 2017-01-04 22:00:00, None
None, None, None, None, None, -10.2, 104.0, None, None, 1006.0, 303.0, None, 2017-01-04 23:00:00, None
None, None, None, None, None, -11.8, 105.0, None, None, 1007.0, 303.0, None, 2017-01-05 00:00:00, None
None, None, None, None, None, -12.2, 106.0, None, None, 1006.0, 303.0, None, 2017-01-05 01:00:00, None
None, None, None, None, None, -11.0, 105.0, None, None, 1006.0, 303.0, None, 2017-01-05 02:00:00, None
None, None, None, None, None, -11.3, 105.0, None, None, 1006.0, 303.0, None, 2017-01-05 03:00:00, None
None, None, None, None, None, -11.2, 105.0, None, None, 1006.0, 303.0, None, 2017-01-05 04:00:00, None
None, None, None, None, None, -12.3, 105.0, None, None, 1007.0, 303.0, None, 2017-01-05 05:00:00, None
None, None, None, None, None, -11.8, 105.0, None, None, 1006.0, 303.0, None, 2017-01-05 06:00:00, None
None, None, None, None, None, -12.4, 105.0, None, None, 1007.0, 303.0, None, 2017-01-05 07:00:00, None
None, None, None, None, None, -12.8, 105.0, None, None, 1007.0, 303.0, None, 2017-01-05 08:00:00, None
None, None, None, None, None, -11.9, 104.0, None, None, 1006.0, 303.0, None, 2017-01-05 09:00:00, None
None, None, None, None, None, -11.2, 104.0, None, None, 1005.0, 303.0, None, 2017-01-05 10:00:00, None
None, None, None, None, None, -11.1, 104.0, None, None, 1006.0, 303.0, None, 2017-01-05 11:00:00, None
None, None, None, None, None, -11.1, 104.0, None, None, 1005.0, 303.0, None, 2017-01-05 12:00:00, None
None, None, None, None, None, -10.7, 104.0, None, None, 1005.0, 303.0, None, 2017-01-05 13:00:00, None
None, None, None, None, None, -10.7, 104.0, None, None, 1005.0, 303.0, None, 2017-01-05 14:00:00, None
None, None, None, None, None, -11.1, 104.0, None, None, 1005.0, 304.0, None, 2017-01-05 15:00:00, None
None, None, None, None, None, -11.8, 104.0, None, None, 1005.0, 304.0, None, 2017-01-05 16:00:00, None
None, None, None, None, None, -11.4, 104.0, None, None, 1004.0, 304.0, None, 2017-01-05 17:00:00, None
None, None, None, None, None, -10.5, 104.0, None, None, 1003.0, 304.0, None, 2017-01-05 18:00:00, None
None, None, None, None, None, -9.9, 103.0, None, None, 1003.0, 304.0, None, 2017-01-05 19:00:00, None
None, None, None, None, None, -9.7, 104.0, None, None, 1003.0, 304.0, None, 2017-01-05 20:00:00, None
None, None, None, None, None, -9.9, 103.0, None, None, 1003.0, 304.0, None, 2017-01-05 21:00:00, None
None, None, None, None, None, -10.1, 103.0, None, None, 1003.0, 304.0, None, 2017-01-05 22:00:00, None
None, None, None, None, None, -10.7, 103.0, None, None, 1003.0, 304.0, None, 2017-01-05 23:00:00, None
None, None, None, None, None, -10.8, 103.0, None, None, 1003.0, 305.0, None, 2017-01-06 00:00:00, None
None, None, None, None, None, -10.9, 103.0, None, None, 1003.0, 305.0, None, 2017-01-06 01:00:00, None
None, None, None, None, None, -10.9, 103.0, None, None, 1003.0, 305.0, None, 2017-01-06 02:00:00, None
None, None, None, None, None, -10.9, 104.0, None, None, 1003.0, 305.0, None, 2017-01-06 03:00:00, None
None, None, None, None, None, -11.0, 104.0, None, None, 1003.0, 305.0, None, 2017-01-06 04:00:00, None
None, None, None, None, None, -11.2, 105.0, None, None, 1003.0, 306.0, None, 2017-01-06 05:00:00, None
None, None, None, None, None, -11.3, 104.0, None, None, 1003.0, 306.0, None, 2017-01-06 06:00:00, None
None, None, None, None, None, -11.3, 107.0, None, None, 1003.0, 306.0, None, 2017-01-06 07:00:00, None
None, None, None, None, None, -11.5, 107.0, None, None, 1003.0, 306.0, None, 2017-01-06 08:00:00, None
None, None, None, None, None, -11.3, 105.0, None, None, 1003.0, 307.0, None, 2017-01-06 09:00:00, None
None, None, None, None, None, -12.2, 108.0, None, None, 1004.0, 307.0, None, 2017-01-06 10:00:00, None
None, None, None, None, None, -12.7, 109.0, None, None, 1004.0, 307.0, None, 2017-01-06 11:00:00, None
None, None, None, None, None, -13.0, 109.0, None, None, 1005.0, 307.0, None, 2017-01-06 12:00:00, None
None, None, None, None, None, -12.3, 110.0, None, None, 1003.0, 307.0, None, 2017-01-06 13:00:00, None
None, None, None, None, None, -12.2, 110.0, None, None, 1004.0, 307.0, None, 2017-01-06 14:00:00, None
None, None, None, None, None, -12.2, 109.0, None, None, 1004.0, 307.0, None, 2017-01-06 15:00:00, None
None, None, None, None, None, -12.6, 110.0, None, None, 1004.0, 307.0, None, 2017-01-06 16:00:00, None
None, None, None, None, None, -12.6, 110.0, None, None, 1004.0, 307.0, None, 2017-01-06 17:00:00, None
None, None, None, None, None, -11.7, 110.0, None, None, 1003.0, 307.0, None, 2017-01-06 18:00:00, None
None, None, None, None, None, -10.5, 109.0, None, None, 1003.0, 307.0, None, 2017-01-06 19:00:00, None
None, None, None, None, None, -9.2, 107.0, None, None, 1000.0, 308.0, None, 2017-01-06 20:00:00, None
None, None, None, None, None, -9.3, 108.0, None, None, 1001.0, 308.0, None, 2017-01-06 21:00:00, None
None, None, None, None, None, -9.4, 108.0, None, None, 1002.0, 308.0, None, 2017-01-06 22:00:00, None
None, None, None, None, None, -10.0, 109.0, None, None, 1002.0, 308.0, None, 2017-01-06 23:00:00, None
None, None, None, None, None, -11.2, 109.0, None, None, 1003.0, 308.0, None, 2017-01-07 00:00:00, None
None, None, None, None, None, -11.8, 110.0, None, None, 1003.0, 308.0, None, 2017-01-07 01:00:00, None
None, None, None, None, None, -12.5, 110.0, None, None, 1004.0, 308.0, None, 2017-01-07 02:00:00, None
None, None, None, None, None, -12.0, 109.0, None, None, 1003.0, 308.0, None, 2017-01-07 03:00:00, None
None, None, None, None, None, -11.6, 109.0, None, None, 1003.0, 308.0, None, 2017-01-07 04:00:00, None
None, None, None, None, None, -11.7, 109.0, None, None, 1003.0, 308.0, None, 2017-01-07 05:00:00, None
None, None, None, None, None, -11.4, 108.0, None, None, 1003.0, 307.0, None, 2017-01-07 06:00:00, None
None, None, None, None, None, -11.4, 108.0, None, None, 1003.0, 307.0, None, 2017-01-07 07:00:00, None
None, None, None, None, None, -10.9, 109.0, None, None, 1002.0, 307.0, None, 2017-01-07 08:00:00, None
None, None, None, None, None, -10.9, 109.0, None, None, 1002.0, 307.0, None, 2017-01-07 09:00:00, None
None, None, None, None, None, -10.8, 109.0, None, None, 1002.0, 307.0, None, 2017-01-07 10:00:00, None
None, None, None, None, None, -10.5, 109.0, None, None, 1002.0, 308.0, None, 2017-01-07 11:00:00, None
None, None, None, None, None, -10.4, 109.0, None, None, 1002.0, 308.0, None, 2017-01-07 12:00:00, None
None, None, None, None, None, -10.4, 109.0, None, None, 1002.0, 308.0, None, 2017-01-07 13:00:00, None
None, None, None, None, None, -10.3, 109.0, None, None, 1002.0, 308.0, None, 2017-01-07 14:00:00, None
None, None, None, None, None, -10.2, 108.0, None, None, 1001.0, 308.0, None, 2017-01-07 15:00:00, None
None, None, None, None, None, -10.3, 108.0, None, None, 1001.0, 308.0, None, 2017-01-07 16:00:00, None
None, None, None, None, None, -10.1, 108.0, None, None, 1001.0, 308.0, None, 2017-01-07 17:00:00, None
None, None, None, None, None, -9.4, 107.0, None, None, 1001.0, 308.0, None, 2017-01-07 18:00:00, None
None, None, None, None, None, -8.5, 107.0, None, None, 1000.0, 308.0, None, 2017-01-07 19:00:00, None
None, None, None, None, None, -8.0, 105.0, None, None, 1001.0, 308.0, None, 2017-01-07 20:00:00, None
None, None, None, None, None, -7.1, 106.0, None, None, 1001.0, 308.0, None, 2017-01-07 21:00:00, None
None, None, None, None, None, -7.3, 106.0, None, None, 1001.0, 308.0, None, 2017-01-07 22:00:00, None
None, None, None, None, None, -8.8, 107.0, None, None, 1003.0, 308.0, None, 2017-01-07 23:00:00, None
None, None, None, None, None, -10.0, 107.0, None, None, 1003.0, 308.0, None, 2017-01-08 00:00:00, None
None, None, None, None, None, -12.5, 108.0, None, None, 1005.0, 308.0, None, 2017-01-08 01:00:00, None
None, None, None, None, None, -12.9, 108.0, None, None, 1004.0, 308.0, None, 2017-01-08 02:00:00, None
None, None, None, None, None, -13.1, 108.0, None, None, 1004.0, 308.0, None, 2017-01-08 03:00:00, None
None, None, None, None, None, -13.3, 108.0, None, None, 1005.0, 308.0, None, 2017-01-08 04:00:00, None
None, None, None, None, None, -13.3, 108.0, None, None, 1005.0, 308.0, None, 2017-01-08 05:00:00, None
None, None, None, None, None, -14.0, 108.0, None, None, 1005.0, 308.0, None, 2017-01-08 06:00:00, None
None, None, None, None, None, -14.1, 108.0, None, None, 1005.0, 307.0, None, 2017-01-08 07:00:00, None
None, None, None, None, None, -13.8, 108.0, None, None, 1006.0, 307.0, None, 2017-01-08 08:00:00, None
None, None, None, None, None, -14.0, 107.0, None, None, 1006.0, 307.0, None, 2017-01-08 09:00:00, None
None, None, None, None, None, -14.3, 107.0, None, None, 1006.0, 307.0, None, 2017-01-08 10:00:00, None
None, None, None, None, None, -14.3, 107.0, None, None, 1006.0, 307.0, None, 2017-01-08 11:00:00, None
None, None, None, None, None, -14.4, 107.0, None, None, 1007.0, 307.0, None, 2017-01-08 12:00:00, None
None, None, None, None, None, -14.5, 107.0, None, None, 1007.0, 307.0, None, 2017-01-08 13:00:00, None
None, None, None, None, None, -14.0, 107.0, None, None, 1006.0, 307.0, None, 2017-01-08 14:00:00, None
None, None, None, None, None, -14.2, 107.0, None, None, 1006.0, 307.0, None, 2017-01-08 15:00:00, None
None, None, None, None, None, -14.7, 107.0, None, None, 1007.0, 307.0, None, 2017-01-08 16:00:00, None
None, None, None, None, None, -14.4, 107.0, None, None, 1006.0, 307.0, None, 2017-01-08 17:00:00, None
None, None, None, None, None, -13.8, 106.0, None, None, 1007.0, 307.0, None, 2017-01-08 18:00:00, None
None, None, None, None, None, -10.8, 105.0, None, None, 1004.0, 307.0, None, 2017-01-08 19:00:00, None
None, None, None, None, None, -10.0, 105.0, None, None, 1003.0, 308.0, None, 2017-01-08 20:00:00, None
None, None, None, None, None, -9.0, 104.0, None, None, 1003.0, 308.0, None, 2017-01-08 21:00:00, None
None, None, None, None, None, -8.6, 105.0, None, None, 1003.0, 308.0, None, 2017-01-08 22:00:00, None
None, None, None, None, None, -9.1, 106.0, None, None, 1004.0, 308.0, None, 2017-01-08 23:00:00, None
None, None, None, None, None, -9.9, 106.0, None, None, 1005.0, 309.0, None, 2017-01-09 00:00:00, None
None, None, None, None, None, -10.1, 106.0, None, None, 1005.0, 309.0, None, 2017-01-09 01:00:00, None
None, None, None, None, None, -10.3, 106.0, None, None, 1004.0, 309.0, None, 2017-01-09 02:00:00, None
None, None, None, None, None, -8.9, 106.0, None, None, 1003.0, 309.0, None, 2017-01-09 03:00:00, None
None, None, None, None, None, -8.9, 106.0, None, None, 1003.0, 310.0, None, 2017-01-09 04:00:00, None
None, None, None, None, None, -8.7, 105.0, None, None, 1004.0, 311.0, None, 2017-01-09 05:00:00, None
None, None, None, None, None, -9.2, 107.0, None, None, 1003.0, 311.0, None, 2017-01-09 06:00:00, None
None, None, None, None, None, -9.3, 109.0, None, None, 1004.0, 312.0, None, 2017-01-09 07:00:00, None
None, None, None, None, None, -9.4, 109.0, None, None, 1004.0, 313.0, None, 2017-01-09 08:00:00, None
None, None, None, None, None, -9.7, 110.0, None, None, 1004.0, 315.0, None, 2017-01-09 09:00:00, None
None, None, None, None, None, -11.0, 110.0, None, None, 1004.0, 315.0, None, 2017-01-09 10:00:00, None
None, None, None, None, None, -11.1, 111.0, None, None, 1004.0, 316.0, None, 2017-01-09 11:00:00, None
None, None, None, None, None, -11.8, 109.0, None, None, 1005.0, 317.0, None, 2017-01-09 12:00:00, None
None, None, None, None, None, -13.1, 115.0, None, None, 1005.0, 317.0, None, 2017-01-09 13:00:00, None
None, None, None, None, None, -14.1, 119.0, None, None, 1005.0, 319.0, None, 2017-01-09 14:00:00, None
None, None, None, None, None, -14.3, 123.0, None, None, 1005.0, 320.0, None, 2017-01-09 15:00:00, None
None, None, None, None, None, -15.2, 125.0, None, None, 1006.0, 321.0, None, 2017-01-09 16:00:00, None
None, None, None, None, None, -16.0, 126.0, None, None, 1006.0, 322.0, None, 2017-01-09 17:00:00, None
None, None, None, None, None, -15.7, 125.0, None, None, 1006.0, 322.0, None, 2017-01-09 18:00:00, None
None, None, None, None, None, -15.5, 124.0, None, None, 1006.0, 322.0, None, 2017-01-09 19:00:00, None
None, None, None, None, None, -14.9, 124.0, None, None, 1005.0, 322.0, None, 2017-01-09 20:00:00, None
None, None, None, None, None, -14.7, 123.0, None, None, 1005.0, 322.0, None, 2017-01-09 21:00:00, None
None, None, None, None, None, -15.5, 122.0, None, None, 1007.0, 322.0, None, 2017-01-09 22:00:00, None
None, None, None, None, None, -16.4, 123.0, None, None, 1006.0, 322.0, None, 2017-01-09 23:00:00, None
None, None, None, None, None, -17.7, 123.0, None, None, 1007.0, 322.0, None, 2017-01-10 00:00:00, None
None, None, None, None, None, -19.1, 123.0, None, None, 1008.0, 322.0, None, 2017-01-10 01:00:00, None
None, None, None, None, None, -19.8, 123.0, None, None, 1008.0, 322.0, None, 2017-01-10 02:00:00, None
None, None, None, None, None, -21.0, 122.0, None, None, 1008.0, 321.0, None, 2017-01-10 03:00:00, None
None, None, None, None, None, -21.0, 123.0, None, None, 1008.0, 321.0, None, 2017-01-10 04:00:00, None
None, None, None, None, None, -21.8, 122.0, None, None, 1009.0, 321.0, None, 2017-01-10 05:00:00, None
None, None, None, None, None, -22.3, 122.0, None, None, 1010.0, 321.0, None, 2017-01-10 06:00:00, None
None, None, None, None, None, -23.2, 122.0, None, None, 1011.0, 321.0, None, 2017-01-10 07:00:00, None
None, None, None, None, None, -23.1, 122.0, None, None, 1010.0, 321.0, None, 2017-01-10 08:00:00, None
None, None, None, None, None, -23.2, 122.0, None, None, 1010.0, 320.0, None, 2017-01-10 09:00:00, None
None, None, None, None, None, -22.6, 121.0, None, None, 1010.0, 320.0, None, 2017-01-10 10:00:00, None
None, None, None, None, None, -23.2, 120.0, None, None, 1012.0, 320.0, None, 2017-01-10 11:00:00, None
None, None, None, None, None, -22.0, 120.0, None, None, 1012.0, 320.0, None, 2017-01-10 12:00:00, None
None, None, None, None, None, -22.4, 122.0, None, None, 1012.0, 320.0, None, 2017-01-10 13:00:00, None
None, None, None, None, None, -23.0, 121.0, None, None, 1013.0, 320.0, None, 2017-01-10 14:00:00, None
None, None, None, None, None, -25.2, 120.0, None, None, 1014.0, 320.0, None, 2017-01-10 15:00:00, None
None, None, None, None, None, -23.9, 119.0, None, None, 1015.0, 320.0, None, 2017-01-10 16:00:00, None
None, None, None, None, None, -22.0, 120.0, None, None, 1013.0, 319.0, None, 2017-01-10 17:00:00, None
None, None, None, None, None, -20.5, 119.0, None, None, 1014.0, 319.0, None, 2017-01-10 18:00:00, None
None, None, None, None, None, -19.1, 119.0, None, None, 1013.0, 319.0, None, 2017-01-10 19:00:00, None
None, None, None, None, None, -18.2, 116.0, None, None, 1013.0, 319.0, None, 2017-01-10 20:00:00, None
None, None, None, None, None, -18.1, 119.0, None, None, 1013.0, 320.0, None, 2017-01-10 21:00:00, None
None, None, None, None, None, -17.9, 118.0, None, None, 1012.0, 320.0, None, 2017-01-10 22:00:00, None
None, None, None, None, None, -18.2, 119.0, None, None, 1014.0, 320.0, None, 2017-01-10 23:00:00, None
None, None, None, None, None, -19.3, 119.0, None, None, 1015.0, 320.0, None, 2017-01-11 00:00:00, None
None, None, None, None, None, -20.0, 119.0, None, None, 1015.0, 320.0, None, 2017-01-11 01:00:00, None
None, None, None, None, None, -19.8, 119.0, None, None, 1015.0, 320.0, None, 2017-01-11 02:00:00, None
None, None, None, None, None, -20.4, 118.0, None, None, 1016.0, 320.0, None, 2017-01-11 03:00:00, None
None, None, None, None, None, -22.0, 119.0, None, None, 1017.0, 320.0, None, 2017-01-11 04:00:00, None
None, None, None, None, None, -20.9, 119.0, None, None, 1016.0, 320.0, None, 2017-01-11 05:00:00, None
None, None, None, None, None, -19.6, 118.0, None, None, 1014.0, 320.0, None, 2017-01-11 06:00:00, None
None, None, None, None, None, -21.2, 118.0, None, None, 1018.0, 320.0, None, 2017-01-11 07:00:00, None
None, None, None, None, None, -22.1, 118.0, None, None, 1018.0, 320.0, None, 2017-01-11 08:00:00, None
None, None, None, None, None, -22.5, 118.0, None, None, 1018.0, 320.0, None, 2017-01-11 09:00:00, None
None, None, None, None, None, -20.9, 117.0, None, None, 1017.0, 320.0, None, 2017-01-11 10:00:00, None
None, None, None, None, None, -20.1, 116.0, None, None, 1017.0, 320.0, None, 2017-01-11 11:00:00, None
None, None, None, None, None, -18.4, 115.0, None, None, 1016.0, 320.0, None, 2017-01-11 12:00:00, None
None, None, None, None, None, -19.9, 116.0, None, None, 1018.0, 320.0, None, 2017-01-11 13:00:00, None
None, None, None, None, None, -20.6, 116.0, None, None, 1018.0, 320.0, None, 2017-01-11 14:00:00, None
None, None, None, None, None, -20.1, 115.0, None, None, 1019.0, 320.0, None, 2017-01-11 15:00:00, None
None, None, None, None, None, -19.1, 115.0, None, None, 1017.0, 320.0, None, 2017-01-11 16:00:00, None
None, None, None, None, None, -19.1, 115.0, None, None, 1018.0, 320.0, None, 2017-01-11 17:00:00, None
