station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -15.1, 238.0, None, None, 719.0, 701.0, None, 2017-01-05 07:00:00, None
None, None, None, None, -14.6, 238.0, None, None, 719.0, 701.0, None, 2017-01-05 08:00:00, None
None, None, None, None, -14.7, 237.0, None, None, 719.0, 701.0, None, 2017-01-05 09:00:00, None
None, None, None, None, -14.4, 237.0, None, None, 719.0, 701.0, None, 2017-01-05 10:00:00, None
None, None, None, None, -13.3, 237.0, None, None, 720.0, 701.0, None, 2017-01-05 11:00:00, None
None, None, None, None, -13.3, 237.0, None, None, 719.0, 702.0, None, 2017-01-05 12:00:00, None
None, None, None, None, -14.5, 237.0, None, None, 719.0, 703.0, None, 2017-01-05 13:00:00, None
None, None, None, None, -15.0, 237.0, None, None, 719.0, 703.0, None, 2017-01-05 14:00:00, None
None, None, None, None, -14.7, 237.0, None, None, 719.0, 703.0, None, 2017-01-05 15:00:00, None
None, None, None, None, -15.0, 237.0, None, None, 719.0, 703.0, None, 2017-01-05 16:00:00, None
None, None, None, None, -15.1, 234.0, None, None, 720.0, 703.0, None, 2017-01-05 17:00:00, None
None, None, None, None, -13.0, 233.0, None, None, 720.0, 703.0, None, 2017-01-05 18:00:00, None
None, None, None, None, -11.3, 234.0, None, None, 721.0, 705.0, None, 2017-01-05 19:00:00, None
None, None, None, None, -8.1, 233.0, None, None, 721.0, 706.0, None, 2017-01-05 20:00:00, None
None, None, None, None, -10.3, 232.0, None, None, 721.0, 707.0, None, 2017-01-05 21:00:00, None
None, None, None, None, -13.6, 233.0, None, None, 720.0, 707.0, None, 2017-01-05 22:00:00, None
None, None, None, None, -13.8, 233.0, None, None, 719.0, 707.0, None, 2017-01-05 23:00:00, None
None, None, None, None, -14.8, 234.0, None, None, 719.0, 707.0, None, 2017-01-06 00:00:00, None
None, None, None, None, -15.1, 234.0, None, None, 719.0, 707.0, None, 2017-01-06 01:00:00, None
None, None, None, None, -16.1, 233.0, None, None, 719.0, 707.0, None, 2017-01-06 02:00:00, None
None, None, None, None, -15.8, 233.0, None, None, 719.0, 707.0, None, 2017-01-06 03:00:00, None
None, None, None, None, -16.3, 233.0, None, None, 719.0, 707.0, None, 2017-01-06 04:00:00, None
None, None, None, None, -16.6, 233.0, None, None, 719.0, 707.0, None, 2017-01-06 05:00:00, None
None, None, None, None, -16.9, 233.0, None, None, 719.0, 707.0, None, 2017-01-06 06:00:00, None
None, None, None, None, -17.0, 232.0, None, None, 719.0, 707.0, None, 2017-01-06 07:00:00, None
None, None, None, None, -16.7, 232.0, None, None, 719.0, 707.0, None, 2017-01-06 08:00:00, None
None, None, None, None, -17.4, 236.0, None, None, 719.0, 707.0, None, 2017-01-06 09:00:00, None
None, None, None, None, -17.8, 235.0, None, None, 719.0, 707.0, None, 2017-01-06 10:00:00, None
None, None, None, None, -17.7, 235.0, None, None, 719.0, 707.0, None, 2017-01-06 11:00:00, None
None, None, None, None, -18.0, 234.0, None, None, 719.0, 707.0, None, 2017-01-06 12:00:00, None
None, None, None, None, -18.1, 231.0, None, None, 719.0, 707.0, None, 2017-01-06 13:00:00, None
None, None, None, None, -18.6, 231.0, None, None, 719.0, 707.0, None, 2017-01-06 14:00:00, None
None, None, None, None, -18.9, 234.0, None, None, 719.0, 707.0, None, 2017-01-06 15:00:00, None
None, None, None, None, -18.3, 233.0, None, None, 719.0, 706.0, None, 2017-01-06 16:00:00, None
None, None, None, None, -17.7, 234.0, None, None, 720.0, 705.0, None, 2017-01-06 17:00:00, None
None, None, None, None, -16.8, 233.0, None, None, 720.0, 705.0, None, 2017-01-06 18:00:00, None
None, None, None, None, -15.2, 232.0, None, None, 720.0, 705.0, None, 2017-01-06 19:00:00, None
None, None, None, None, -15.3, 232.0, None, None, 721.0, 705.0, None, 2017-01-06 20:00:00, None
None, None, None, None, -15.0, 231.0, None, None, 721.0, 706.0, None, 2017-01-06 21:00:00, None
None, None, None, None, -12.9, 231.0, None, None, 721.0, 706.0, None, 2017-01-06 22:00:00, None
None, None, None, None, -14.6, 230.0, None, None, 720.0, 705.0, None, 2017-01-06 23:00:00, None
None, None, None, None, -15.7, 230.0, None, None, 720.0, 705.0, None, 2017-01-07 00:00:00, None
None, None, None, None, -16.0, 231.0, None, None, 720.0, 705.0, None, 2017-01-07 01:00:00, None
None, None, None, None, -16.3, 231.0, None, None, 719.0, 705.0, None, 2017-01-07 02:00:00, None
None, None, None, None, -16.3, 230.0, None, None, 719.0, 705.0, None, 2017-01-07 03:00:00, None
None, None, None, None, -16.8, 231.0, None, None, 719.0, 704.0, None, 2017-01-07 04:00:00, None
None, None, None, None, -16.3, 231.0, None, None, 719.0, 704.0, None, 2017-01-07 05:00:00, None
None, None, None, None, -15.9, 231.0, None, None, 720.0, 703.0, None, 2017-01-07 06:00:00, None
None, None, None, None, -16.4, 231.0, None, None, 719.0, 703.0, None, 2017-01-07 07:00:00, None
None, None, None, None, -16.8, 230.0, None, None, 719.0, 702.0, None, 2017-01-07 08:00:00, None
None, None, None, None, -16.3, 230.0, None, None, 719.0, 702.0, None, 2017-01-07 09:00:00, None
None, None, None, None, -16.4, 230.0, None, None, 719.0, 702.0, None, 2017-01-07 10:00:00, None
None, None, None, None, -15.7, 230.0, None, None, 719.0, 702.0, None, 2017-01-07 11:00:00, None
None, None, None, None, -15.5, 230.0, None, None, 719.0, 703.0, None, 2017-01-07 12:00:00, None
None, None, None, None, -15.4, 230.0, None, None, 719.0, 703.0, None, 2017-01-07 13:00:00, None
None, None, None, None, -15.1, 230.0, None, None, 719.0, 703.0, None, 2017-01-07 14:00:00, None
None, None, None, None, -15.0, 230.0, None, None, 719.0, 703.0, None, 2017-01-07 15:00:00, None
None, None, None, None, -14.1, 230.0, None, None, 719.0, 703.0, None, 2017-01-07 16:00:00, None
None, None, None, None, -13.8, 230.0, None, None, 719.0, 703.0, None, 2017-01-07 17:00:00, None
None, None, None, None, -12.9, 229.0, None, None, 720.0, 704.0, None, 2017-01-07 18:00:00, None
None, None, None, None, -11.4, 229.0, None, None, 720.0, 706.0, None, 2017-01-07 19:00:00, None
None, None, None, None, -10.8, 229.0, None, None, 721.0, 706.0, None, 2017-01-07 20:00:00, None
None, None, None, None, -9.3, 228.0, None, None, 721.0, 707.0, None, 2017-01-07 21:00:00, None
None, None, None, None, -10.6, 229.0, None, None, 721.0, 708.0, None, 2017-01-07 22:00:00, None
None, None, None, None, -11.5, 229.0, None, None, 721.0, 709.0, None, 2017-01-07 23:00:00, None
None, None, None, None, -12.1, 229.0, None, None, 720.0, 709.0, None, 2017-01-08 00:00:00, None
None, None, None, None, -12.0, 229.0, None, None, 720.0, 709.0, None, 2017-01-08 01:00:00, None
None, None, None, None, -11.6, 229.0, None, None, 720.0, 709.0, None, 2017-01-08 02:00:00, None
None, None, None, None, -11.9, 229.0, None, None, 720.0, 709.0, None, 2017-01-08 03:00:00, None
None, None, None, None, -12.1, 229.0, None, None, 720.0, 709.0, None, 2017-01-08 04:00:00, None
None, None, None, None, -12.0, 229.0, None, None, 720.0, 708.0, None, 2017-01-08 05:00:00, None
None, None, None, None, -13.3, 229.0, None, None, 719.0, 708.0, None, 2017-01-08 06:00:00, None
None, None, None, None, -13.0, 228.0, None, None, 719.0, 707.0, None, 2017-01-08 07:00:00, None
None, None, None, None, -12.8, 228.0, None, None, 719.0, 707.0, None, 2017-01-08 08:00:00, None
None, None, None, None, -12.5, 228.0, None, None, 720.0, 706.0, None, 2017-01-08 09:00:00, None
None, None, None, None, -12.4, 228.0, None, None, 720.0, 706.0, None, 2017-01-08 10:00:00, None
None, None, None, None, -12.0, 228.0, None, None, 720.0, 705.0, None, 2017-01-08 11:00:00, None
None, None, None, None, -13.3, 228.0, None, None, 720.0, 705.0, None, 2017-01-08 12:00:00, None
None, None, None, None, -12.9, 227.0, None, None, 720.0, 705.0, None, 2017-01-08 13:00:00, None
None, None, None, None, -12.9, 227.0, None, None, 720.0, 705.0, None, 2017-01-08 14:00:00, None
None, None, None, None, -13.7, 227.0, None, None, 719.0, 706.0, None, 2017-01-08 15:00:00, None
None, None, None, None, -13.6, 227.0, None, None, 720.0, 705.0, None, 2017-01-08 16:00:00, None
None, None, None, None, -12.3, 227.0, None, None, 720.0, 705.0, None, 2017-01-08 17:00:00, None
None, None, None, None, -13.0, 226.0, None, None, 718.0, 707.0, None, 2017-01-08 18:00:00, None
None, None, None, None, -12.0, 226.0, None, None, 720.0, 707.0, None, 2017-01-08 19:00:00, None
None, None, None, None, -11.7, 226.0, None, None, 720.0, 709.0, None, 2017-01-08 20:00:00, None
None, None, None, None, -11.5, 226.0, None, None, 720.0, 711.0, None, 2017-01-08 21:00:00, None
None, None, None, None, -11.1, 226.0, None, None, 720.0, 713.0, None, 2017-01-08 22:00:00, None
None, None, None, None, -10.3, 226.0, None, None, 720.0, 713.0, None, 2017-01-08 23:00:00, None
None, None, None, None, -12.5, 226.0, None, None, 720.0, 713.0, None, 2017-01-09 00:00:00, None
None, None, None, None, -10.2, 226.0, None, None, 720.0, 713.0, None, 2017-01-09 01:00:00, None
None, None, None, None, -9.3, 226.0, None, None, 720.0, 716.0, None, 2017-01-09 02:00:00, None
None, None, None, None, -8.0, 227.0, None, None, 721.0, 719.0, None, 2017-01-09 03:00:00, None
None, None, None, None, -8.1, 228.0, None, None, 722.0, 720.0, None, 2017-01-09 04:00:00, None
None, None, None, None, -9.2, 230.0, None, None, 724.0, 723.0, None, 2017-01-09 05:00:00, None
None, None, None, None, -9.1, 230.0, None, None, 726.0, 724.0, None, 2017-01-09 06:00:00, None
None, None, None, None, -8.1, 233.0, None, None, 728.0, 726.0, None, 2017-01-09 07:00:00, None
None, None, None, None, -7.5, 235.0, None, None, 730.0, 728.0, None, 2017-01-09 08:00:00, None
None, None, None, None, -7.8, 235.0, None, None, 732.0, 728.0, None, 2017-01-09 09:00:00, None
None, None, None, None, -8.3, 235.0, None, None, 733.0, 728.0, None, 2017-01-09 10:00:00, None
None, None, None, None, -8.3, 235.0, None, None, 734.0, 728.0, None, 2017-01-09 11:00:00, None
None, None, None, None, -8.6, 236.0, None, None, 734.0, 728.0, None, 2017-01-09 12:00:00, None
None, None, None, None, -8.8, 235.0, None, None, 734.0, 730.0, None, 2017-01-09 13:00:00, None
None, None, None, None, -8.6, 235.0, None, None, 733.0, 731.0, None, 2017-01-09 14:00:00, None
None, None, None, None, -9.0, 235.0, None, None, 733.0, 731.0, None, 2017-01-09 15:00:00, None
None, None, None, None, -8.9, 235.0, None, None, 734.0, 731.0, None, 2017-01-09 16:00:00, None
None, None, None, None, -8.9, 235.0, None, None, 734.0, 731.0, None, 2017-01-09 17:00:00, None
None, None, None, None, -9.3, 234.0, None, None, 734.0, 730.0, None, 2017-01-09 18:00:00, None
None, None, None, None, -10.2, 234.0, None, None, 734.0, 730.0, None, 2017-01-09 19:00:00, None
None, None, None, None, -10.3, 235.0, None, None, 734.0, 731.0, None, 2017-01-09 20:00:00, None
None, None, None, None, -10.0, 232.0, None, None, 734.0, 731.0, None, 2017-01-09 21:00:00, None
None, None, None, None, -10.9, 234.0, None, None, 734.0, 731.0, None, 2017-01-09 22:00:00, None
None, None, None, None, -11.2, 234.0, None, None, 734.0, 731.0, None, 2017-01-09 23:00:00, None
None, None, None, None, -11.4, 233.0, None, None, 734.0, 731.0, None, 2017-01-10 00:00:00, None
None, None, None, None, -12.0, 231.0, None, None, 734.0, 730.0, None, 2017-01-10 01:00:00, None
None, None, None, None, -12.2, 233.0, None, None, 734.0, 730.0, None, 2017-01-10 02:00:00, None
None, None, None, None, -12.3, 241.0, None, None, 735.0, 731.0, None, 2017-01-10 03:00:00, None
None, None, None, None, -12.3, 241.0, None, None, 735.0, 731.0, None, 2017-01-10 04:00:00, None
None, None, None, None, -12.4, 240.0, None, None, 735.0, 731.0, None, 2017-01-10 05:00:00, None
None, None, None, None, -12.6, 241.0, None, None, 735.0, 731.0, None, 2017-01-10 06:00:00, None
None, None, None, None, -12.5, 243.0, None, None, 735.0, 731.0, None, 2017-01-10 07:00:00, None
None, None, None, None, -12.6, 243.0, None, None, 735.0, 731.0, None, 2017-01-10 08:00:00, None
None, None, None, None, -13.0, 241.0, None, None, 735.0, 731.0, None, 2017-01-10 09:00:00, None
None, None, None, None, -13.1, 243.0, None, None, 736.0, 731.0, None, 2017-01-10 10:00:00, None
None, None, None, None, -13.3, None, None, None, 736.0, 732.0, None, 2017-01-10 11:00:00, None
None, None, None, None, -13.4, 245.0, None, None, 735.0, 732.0, None, 2017-01-10 12:00:00, None
None, None, None, None, -13.6, 245.0, None, None, 736.0, 732.0, None, 2017-01-10 13:00:00, None
None, None, None, None, -13.7, 245.0, None, None, 735.0, 733.0, None, 2017-01-10 14:00:00, None
None, None, None, None, -14.1, 245.0, None, None, 735.0, 733.0, None, 2017-01-10 15:00:00, None
None, None, None, None, -14.7, 245.0, None, None, 736.0, 733.0, None, 2017-01-10 16:00:00, None
None, None, None, None, -14.7, 245.0, None, None, 736.0, 733.0, None, 2017-01-10 17:00:00, None
None, None, None, None, -11.3, 243.0, None, None, 736.0, 733.0, None, 2017-01-10 18:00:00, None
None, None, None, None, -12.5, 243.0, None, None, 736.0, 733.0, None, 2017-01-10 19:00:00, None
None, None, None, None, -12.5, 242.0, None, None, 736.0, 734.0, None, 2017-01-10 20:00:00, None
None, None, None, None, -13.1, 242.0, None, None, 736.0, 735.0, None, 2017-01-10 21:00:00, None
None, None, None, None, -12.8, 242.0, None, None, 736.0, 736.0, None, 2017-01-10 22:00:00, None
None, None, None, None, -13.0, 240.0, None, None, 736.0, 736.0, None, 2017-01-10 23:00:00, None
None, None, None, None, -18.9, 242.0, None, None, 735.0, 735.0, None, 2017-01-11 00:00:00, None
None, None, None, None, -19.2, 242.0, None, None, 735.0, 734.0, None, 2017-01-11 01:00:00, None
None, None, None, None, -19.8, 242.0, None, None, 735.0, 734.0, None, 2017-01-11 02:00:00, None
None, None, None, None, -19.3, 242.0, None, None, 735.0, 734.0, None, 2017-01-11 03:00:00, None
None, None, None, None, -18.0, 242.0, None, None, 735.0, 733.0, None, 2017-01-11 04:00:00, None
None, None, None, None, -18.2, 241.0, None, None, 736.0, 732.0, None, 2017-01-11 05:00:00, None
None, None, None, None, -17.6, 241.0, None, None, 735.0, 731.0, None, 2017-01-11 06:00:00, None
None, None, None, None, -17.7, 241.0, None, None, 735.0, 731.0, None, 2017-01-11 07:00:00, None
None, None, None, None, -17.6, 240.0, None, None, 736.0, 731.0, None, 2017-01-11 08:00:00, None
None, None, None, None, -16.6, 241.0, None, None, 736.0, 731.0, None, 2017-01-11 09:00:00, None
None, None, None, None, -16.0, 240.0, None, None, 736.0, 731.0, None, 2017-01-11 10:00:00, None
None, None, None, None, -16.6, 240.0, None, None, 735.0, 731.0, None, 2017-01-11 11:00:00, None
None, None, None, None, -16.0, 239.0, None, None, 736.0, 730.0, None, 2017-01-11 12:00:00, None
None, None, None, None, -15.2, 239.0, None, None, 736.0, 730.0, None, 2017-01-11 13:00:00, None
None, None, None, None, -15.4, 239.0, None, None, 736.0, 730.0, None, 2017-01-11 14:00:00, None
None, None, None, None, -16.4, 239.0, None, None, 735.0, 730.0, None, 2017-01-11 15:00:00, None
None, None, None, None, -16.6, 239.0, None, None, 735.0, 729.0, None, 2017-01-11 16:00:00, None
None, None, None, None, -14.6, 238.0, None, None, 736.0, 728.0, None, 2017-01-11 17:00:00, None
None, None, None, None, -11.3, 238.0, None, None, 736.0, 728.0, None, 2017-01-11 18:00:00, None
None, None, None, None, -8.5, 235.0, None, None, 737.0, 729.0, None, 2017-01-11 19:00:00, None
None, None, None, None, -10.4, 235.0, None, None, 736.0, 729.0, None, 2017-01-11 20:00:00, None
None, None, None, None, -8.5, 236.0, None, None, 737.0, 731.0, None, 2017-01-11 21:00:00, None
None, None, None, None, -8.5, 234.0, None, None, 737.0, 731.0, None, 2017-01-11 22:00:00, None
None, None, None, None, -10.5, 235.0, None, None, 736.0, 731.0, None, 2017-01-11 23:00:00, None
None, None, None, None, -14.0, 237.0, None, None, 736.0, 730.0, None, 2017-01-12 00:00:00, None
None, None, None, None, -14.7, 237.0, None, None, 735.0, 730.0, None, 2017-01-12 01:00:00, None
None, None, None, None, -15.2, 236.0, None, None, 735.0, 730.0, None, 2017-01-12 02:00:00, None
None, None, None, None, -15.9, 236.0, None, None, 735.0, 729.0, None, 2017-01-12 03:00:00, None
None, None, None, None, -15.6, 236.0, None, None, 735.0, 728.0, None, 2017-01-12 04:00:00, None
None, None, None, None, -14.7, 235.0, None, None, 735.0, 728.0, None, 2017-01-12 05:00:00, None
None, None, None, None, -15.7, 236.0, None, None, 735.0, 728.0, None, 2017-01-12 06:00:00, None
None, None, None, None, -16.1, 236.0, None, None, 735.0, 728.0, None, 2017-01-12 07:00:00, None
None, None, None, None, -16.7, 235.0, None, None, 735.0, 727.0, None, 2017-01-12 08:00:00, None
None, None, None, None, -16.3, 235.0, None, None, 734.0, 727.0, None, 2017-01-12 09:00:00, None
