station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -0.4, 92.0, None, None, 626.0, 272.0, None, 2017-03-21 00:00:00, None
None, None, None, None, -1.2, 92.0, None, None, 629.0, 272.0, None, 2017-03-21 01:00:00, None
None, None, None, None, -2.3, 92.0, None, None, 629.0, 272.0, None, 2017-03-21 02:00:00, None
None, None, None, None, -3.2, 92.0, None, None, 629.0, 271.0, None, 2017-03-21 03:00:00, None
None, None, None, None, -3.9, 92.0, None, None, 629.0, 271.0, None, 2017-03-21 04:00:00, None
None, None, None, None, -4.0, 92.0, None, None, 630.0, 271.0, None, 2017-03-21 05:00:00, None
None, None, None, None, -4.5, 91.0, None, None, 630.0, 271.0, None, 2017-03-21 06:00:00, None
None, None, None, None, -5.7, 91.0, None, None, 630.0, 271.0, None, 2017-03-21 07:00:00, None
None, None, None, None, -6.3, 92.0, None, None, 630.0, 271.0, None, 2017-03-21 08:00:00, None
None, None, None, None, -5.1, 91.0, None, None, 632.0, 271.0, None, 2017-03-21 09:00:00, None
None, None, None, None, -7.8, 91.0, None, None, 632.0, 271.0, None, 2017-03-21 10:00:00, None
None, None, None, None, -7.6, 91.0, None, None, 632.0, 271.0, None, 2017-03-21 11:00:00, None
None, None, None, None, -9.4, 91.0, None, None, 631.0, 270.0, None, 2017-03-21 12:00:00, None
None, None, None, None, -10.1, 91.0, None, None, 631.0, 270.0, None, 2017-03-21 13:00:00, None
None, None, None, None, -11.6, 91.0, None, None, 632.0, 270.0, None, 2017-03-21 14:00:00, None
None, None, None, None, -12.1, 91.0, None, None, 632.0, 270.0, None, 2017-03-21 15:00:00, None
None, None, None, None, -7.4, 91.0, None, None, 631.0, 270.0, None, 2017-03-21 16:00:00, None
None, None, None, None, -2.7, 91.0, None, None, 626.0, 271.0, None, 2017-03-21 17:00:00, None
None, None, None, None, -0.7, 91.0, None, None, 631.0, 272.0, None, 2017-03-21 18:00:00, None
None, None, None, None, -1.0, 91.0, None, None, 626.0, 274.0, None, 2017-03-21 19:00:00, None
None, None, None, None, -0.9, 91.0, None, None, 627.0, 275.0, None, 2017-03-21 20:00:00, None
None, None, None, None, -0.5, 91.0, None, None, 628.0, 276.0, None, 2017-03-21 21:00:00, None
None, None, None, None, 0.3, 91.0, None, None, 628.0, 277.0, None, 2017-03-21 22:00:00, None
None, None, None, None, -0.1, 91.0, None, None, 628.0, 277.0, None, 2017-03-21 23:00:00, None
None, None, None, None, -1.6, 91.0, None, None, 628.0, 277.0, None, 2017-03-22 00:00:00, None
None, None, None, None, -1.1, 91.0, None, None, 628.0, 278.0, None, 2017-03-22 01:00:00, None
None, None, None, None, -1.6, 91.0, None, None, 628.0, 277.0, None, 2017-03-22 02:00:00, None
None, None, None, None, -2.2, 91.0, None, None, 627.0, 277.0, None, 2017-03-22 03:00:00, None
None, None, None, None, -2.6, 90.0, None, None, 628.0, 277.0, None, 2017-03-22 04:00:00, None
None, None, None, None, -2.1, 90.0, None, None, 628.0, 277.0, None, 2017-03-22 05:00:00, None
None, None, None, None, -2.3, 90.0, None, None, 628.0, 277.0, None, 2017-03-22 06:00:00, None
None, None, None, None, -2.0, 90.0, None, None, 624.0, 277.0, None, 2017-03-22 07:00:00, None
None, None, None, None, -1.5, 91.0, None, None, 631.0, 277.0, None, 2017-03-22 08:00:00, None
None, None, None, None, -1.8, 91.0, None, None, 631.0, 277.0, None, 2017-03-22 09:00:00, None
None, None, None, None, -2.4, 91.0, None, None, 631.0, 277.0, None, 2017-03-22 10:00:00, None
None, None, None, None, -1.7, 91.0, None, None, 632.0, 277.0, None, 2017-03-22 11:00:00, None
None, None, None, None, -1.6, 91.0, None, None, 631.0, 276.0, None, 2017-03-22 12:00:00, None
None, None, None, None, -0.7, 91.0, None, None, 632.0, 277.0, None, 2017-03-22 13:00:00, None
None, None, None, None, -1.4, 91.0, None, None, 632.0, 276.0, None, 2017-03-22 14:00:00, None
None, None, None, None, -0.7, 91.0, None, None, 633.0, 276.0, None, 2017-03-22 15:00:00, None
None, None, None, None, 0.0, 91.0, None, None, 632.0, 276.0, None, 2017-03-22 16:00:00, None
None, None, None, None, 0.6, 91.0, None, None, 633.0, 276.0, None, 2017-03-22 17:00:00, None
None, None, None, None, 1.6, 91.0, None, None, 633.0, 277.0, None, 2017-03-22 18:00:00, None
None, None, None, None, 1.6, 91.0, None, None, 633.0, 277.0, None, 2017-03-22 19:00:00, None
None, None, None, None, 3.4, 91.0, None, None, 633.0, 278.0, None, 2017-03-22 20:00:00, None
None, None, None, None, 4.1, 90.0, None, None, 629.0, 278.0, None, 2017-03-22 21:00:00, None
None, None, None, None, 4.6, 90.0, None, None, 632.0, 279.0, None, 2017-03-22 22:00:00, None
None, None, None, None, 4.9, 89.0, None, None, 631.0, 279.0, None, 2017-03-22 23:00:00, None
None, None, None, None, 2.9, 89.0, None, None, 630.0, 279.0, None, 2017-03-23 00:00:00, None
None, None, None, None, -0.7, 90.0, None, None, 629.0, 279.0, None, 2017-03-23 01:00:00, None
None, None, None, None, -1.7, 96.0, None, None, 635.0, 282.0, None, 2017-03-23 02:00:00, None
None, None, None, None, -2.2, 94.0, None, None, 637.0, 281.0, None, 2017-03-23 03:00:00, None
None, None, None, None, -3.1, 94.0, None, None, 637.0, 280.0, None, 2017-03-23 04:00:00, None
None, None, None, None, -3.6, 95.0, None, None, 638.0, 279.0, None, 2017-03-23 05:00:00, None
None, None, None, None, -4.5, 91.0, None, None, 637.0, 279.0, None, 2017-03-23 06:00:00, None
None, None, None, None, -5.3, 95.0, None, None, 638.0, 278.0, None, 2017-03-23 07:00:00, None
None, None, None, None, -6.3, 94.0, None, None, 638.0, 276.0, None, 2017-03-23 08:00:00, None
None, None, None, None, -7.0, 93.0, None, None, 640.0, 274.0, None, 2017-03-23 09:00:00, None
None, None, None, None, -7.1, 93.0, None, None, 641.0, 274.0, None, 2017-03-23 10:00:00, None
None, None, None, None, -7.2, 93.0, None, None, 641.0, 273.0, None, 2017-03-23 11:00:00, None
None, None, None, None, -6.6, 93.0, None, None, 642.0, 273.0, None, 2017-03-23 12:00:00, None
None, None, None, None, -7.1, 93.0, None, None, 641.0, 273.0, None, 2017-03-23 13:00:00, None
None, None, None, None, -9.6, 92.0, None, None, 640.0, 273.0, None, 2017-03-23 14:00:00, None
None, None, None, None, -6.9, 93.0, None, None, 642.0, 273.0, None, 2017-03-23 15:00:00, None
None, None, None, None, -6.3, 93.0, None, None, 641.0, 272.0, None, 2017-03-23 16:00:00, None
None, None, None, None, -4.1, 94.0, None, None, 639.0, 273.0, None, 2017-03-23 17:00:00, None
None, None, None, None, -2.8, 93.0, None, None, 641.0, 273.0, None, 2017-03-23 18:00:00, None
None, None, None, None, -1.8, 93.0, None, None, 638.0, 274.0, None, 2017-03-23 19:00:00, None
None, None, None, None, -1.3, 93.0, None, None, 639.0, 275.0, None, 2017-03-23 20:00:00, None
None, None, None, None, -0.6, 93.0, None, None, 638.0, 277.0, None, 2017-03-23 21:00:00, None
None, None, None, None, 0.2, 93.0, None, None, 639.0, 278.0, None, 2017-03-23 22:00:00, None
None, None, None, None, -0.1, 93.0, None, None, 639.0, 278.0, None, 2017-03-23 23:00:00, None
None, None, None, None, -0.1, 92.0, None, None, 639.0, 278.0, None, 2017-03-24 00:00:00, None
None, None, None, None, -1.0, 92.0, None, None, 638.0, 278.0, None, 2017-03-24 01:00:00, None
None, None, None, None, -1.6, 92.0, None, None, 639.0, 278.0, None, 2017-03-24 02:00:00, None
None, None, None, None, -1.8, 92.0, None, None, 639.0, 278.0, None, 2017-03-24 03:00:00, None
None, None, None, None, -2.7, 92.0, None, None, 639.0, 278.0, None, 2017-03-24 04:00:00, None
None, None, None, None, -4.0, 92.0, None, None, 639.0, 278.0, None, 2017-03-24 05:00:00, None
None, None, None, None, -3.5, 92.0, None, None, 640.0, 279.0, None, 2017-03-24 06:00:00, None
None, None, None, None, -1.7, 92.0, None, None, 640.0, 279.0, None, 2017-03-24 07:00:00, None
None, None, None, None, -1.8, 92.0, None, None, 640.0, 279.0, None, 2017-03-24 08:00:00, None
None, None, None, None, -3.1, 92.0, None, None, 639.0, 279.0, None, 2017-03-24 09:00:00, None
None, None, None, None, -3.0, 93.0, None, None, 640.0, 280.0, None, 2017-03-24 10:00:00, None
None, None, None, None, -3.1, 94.0, None, None, 639.0, 281.0, None, 2017-03-24 11:00:00, None
None, None, None, None, -2.6, 94.0, None, None, 639.0, 282.0, None, 2017-03-24 12:00:00, None
None, None, None, None, -2.3, 94.0, None, None, 641.0, 282.0, None, 2017-03-24 13:00:00, None
None, None, None, None, -2.6, 94.0, None, None, 642.0, 282.0, None, 2017-03-24 14:00:00, None
None, None, None, None, -2.1, 94.0, None, None, 642.0, 282.0, None, 2017-03-24 15:00:00, None
None, None, None, None, -1.6, 94.0, None, None, 642.0, 283.0, None, 2017-03-24 16:00:00, None
None, None, None, None, -0.3, 94.0, None, None, 639.0, 283.0, None, 2017-03-24 17:00:00, None
None, None, None, None, 0.6, 94.0, None, None, 640.0, 284.0, None, 2017-03-24 18:00:00, None
None, None, None, None, 1.6, 94.0, None, None, 641.0, 285.0, None, 2017-03-24 19:00:00, None
None, None, None, None, 2.6, 94.0, None, None, 642.0, 285.0, None, 2017-03-24 20:00:00, None
None, None, None, None, 2.4, 94.0, None, None, 641.0, 286.0, None, 2017-03-24 21:00:00, None
None, None, None, None, 3.0, 94.0, None, None, 641.0, 286.0, None, 2017-03-24 22:00:00, None
None, None, None, None, 1.5, 94.0, None, None, 642.0, 285.0, None, 2017-03-24 23:00:00, None
None, None, None, None, 2.2, 94.0, None, None, 643.0, 285.0, None, 2017-03-25 00:00:00, None
None, None, None, None, 3.0, 94.0, None, None, 643.0, 285.0, None, 2017-03-25 01:00:00, None
None, None, None, None, 1.6, 93.0, None, None, 642.0, 286.0, None, 2017-03-25 02:00:00, None
None, None, None, None, 1.2, 94.0, None, None, 642.0, 285.0, None, 2017-03-25 03:00:00, None
None, None, None, None, 0.6, 93.0, None, None, 642.0, 284.0, None, 2017-03-25 04:00:00, None
None, None, None, None, -0.5, 93.0, None, None, 643.0, 284.0, None, 2017-03-25 05:00:00, None
None, None, None, None, -0.7, 93.0, None, None, 643.0, 283.0, None, 2017-03-25 06:00:00, None
None, None, None, None, -0.8, 93.0, None, None, 643.0, 283.0, None, 2017-03-25 07:00:00, None
None, None, None, None, -1.1, 93.0, None, None, 643.0, 282.0, None, 2017-03-25 08:00:00, None
None, None, None, None, -1.7, 93.0, None, None, 643.0, 281.0, None, 2017-03-25 09:00:00, None
None, None, None, None, -1.8, 93.0, None, None, 644.0, 281.0, None, 2017-03-25 10:00:00, None
None, None, None, None, -1.7, 93.0, None, None, 644.0, 280.0, None, 2017-03-25 11:00:00, None
None, None, None, None, -1.5, 93.0, None, None, 643.0, 280.0, None, 2017-03-25 12:00:00, None
None, None, None, None, -2.4, 93.0, None, None, 643.0, 278.0, None, 2017-03-25 13:00:00, None
None, None, None, None, -3.2, 93.0, None, None, 643.0, 278.0, None, 2017-03-25 14:00:00, None
None, None, None, None, -4.0, 93.0, None, None, 644.0, 278.0, None, 2017-03-25 15:00:00, None
None, None, None, None, -3.3, 93.0, None, None, 644.0, 278.0, None, 2017-03-25 16:00:00, None
None, None, None, None, -2.2, 93.0, None, None, 642.0, 278.0, None, 2017-03-25 17:00:00, None
None, None, None, None, -1.7, 93.0, None, None, 643.0, 278.0, None, 2017-03-25 18:00:00, None
None, None, None, None, -1.7, 93.0, None, None, 643.0, 278.0, None, 2017-03-25 19:00:00, None
None, None, None, None, -1.0, 93.0, None, None, 645.0, 278.0, None, 2017-03-25 20:00:00, None
None, None, None, None, -0.4, 93.0, None, None, 643.0, 278.0, None, 2017-03-25 21:00:00, None
None, None, None, None, -0.7, 93.0, None, None, 644.0, 278.0, None, 2017-03-25 22:00:00, None
None, None, None, None, -1.9, 93.0, None, None, 643.0, 278.0, None, 2017-03-25 23:00:00, None
None, None, None, None, -2.5, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 00:00:00, None
None, None, None, None, -2.1, 93.0, None, None, 642.0, 278.0, None, 2017-03-26 01:00:00, None
None, None, None, None, -2.7, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 02:00:00, None
None, None, None, None, -3.6, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 03:00:00, None
None, None, None, None, -4.3, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 04:00:00, None
None, None, None, None, -4.6, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 05:00:00, None
None, None, None, None, -4.7, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 06:00:00, None
None, None, None, None, -4.4, 93.0, None, None, 644.0, 278.0, None, 2017-03-26 07:00:00, None
None, None, None, None, -4.7, 93.0, None, None, 644.0, 278.0, None, 2017-03-26 08:00:00, None
None, None, None, None, -5.7, 93.0, None, None, 644.0, 278.0, None, 2017-03-26 09:00:00, None
None, None, None, None, -6.1, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 10:00:00, None
None, None, None, None, -6.6, 93.0, None, None, 643.0, 278.0, None, 2017-03-26 11:00:00, None
None, None, None, None, -7.5, 93.0, None, None, 644.0, 278.0, None, 2017-03-26 12:00:00, None
None, None, None, None, -7.6, 93.0, None, None, 645.0, 278.0, None, 2017-03-26 13:00:00, None
None, None, None, None, -6.7, 93.0, None, None, 646.0, 278.0, None, 2017-03-26 14:00:00, None
None, None, None, None, -5.8, 93.0, None, None, 646.0, 278.0, None, 2017-03-26 15:00:00, None
None, None, None, None, -4.4, 93.0, None, None, 646.0, 279.0, None, 2017-03-26 16:00:00, None
None, None, None, None, -1.6, 93.0, None, None, 643.0, 280.0, None, 2017-03-26 17:00:00, None
None, None, None, None, -0.2, 93.0, None, None, 643.0, 281.0, None, 2017-03-26 18:00:00, None
None, None, None, None, -0.3, 93.0, None, None, 643.0, 282.0, None, 2017-03-26 19:00:00, None
None, None, None, None, -0.3, 92.0, None, None, 643.0, 283.0, None, 2017-03-26 20:00:00, None
None, None, None, None, -0.1, 92.0, None, None, 644.0, 284.0, None, 2017-03-26 21:00:00, None
None, None, None, None, 0.1, 92.0, None, None, 643.0, 283.0, None, 2017-03-26 22:00:00, None
None, None, None, None, -0.4, 92.0, None, None, 643.0, 283.0, None, 2017-03-26 23:00:00, None
None, None, None, None, 0.7, 92.0, None, None, 644.0, 284.0, None, 2017-03-27 00:00:00, None
None, None, None, None, 0.5, 92.0, None, None, 643.0, 284.0, None, 2017-03-27 01:00:00, None
None, None, None, None, 0.0, 92.0, None, None, 644.0, 283.0, None, 2017-03-27 02:00:00, None
None, None, None, None, -1.2, 92.0, None, None, 644.0, 282.0, None, 2017-03-27 03:00:00, None
None, None, None, None, -1.7, 92.0, None, None, 644.0, 282.0, None, 2017-03-27 04:00:00, None
None, None, None, None, -2.1, 92.0, None, None, 644.0, 281.0, None, 2017-03-27 05:00:00, None
None, None, None, None, -2.4, 92.0, None, None, 644.0, 280.0, None, 2017-03-27 06:00:00, None
None, None, None, None, -2.5, 92.0, None, None, 644.0, 279.0, None, 2017-03-27 07:00:00, None
None, None, None, None, -2.6, 92.0, None, None, 644.0, 279.0, None, 2017-03-27 08:00:00, None
None, None, None, None, -2.7, 92.0, None, None, 643.0, 278.0, None, 2017-03-27 09:00:00, None
None, None, None, None, -2.7, 93.0, None, None, 644.0, 278.0, None, 2017-03-27 10:00:00, None
None, None, None, None, -2.7, 95.0, None, None, 645.0, 278.0, None, 2017-03-27 11:00:00, None
None, None, None, None, -2.8, 95.0, None, None, 646.0, 279.0, None, 2017-03-27 12:00:00, None
None, None, None, None, -3.3, 95.0, None, None, 646.0, 278.0, None, 2017-03-27 13:00:00, None
None, None, None, None, -3.2, 95.0, None, None, 646.0, 278.0, None, 2017-03-27 14:00:00, None
None, None, None, None, -4.0, 94.0, None, None, 646.0, 278.0, None, 2017-03-27 15:00:00, None
None, None, None, None, -1.2, 94.0, None, None, 647.0, 278.0, None, 2017-03-27 16:00:00, None
None, None, None, None, -0.9, 94.0, None, None, 645.0, 278.0, None, 2017-03-27 17:00:00, None
None, None, None, None, -0.1, 94.0, None, None, 646.0, 279.0, None, 2017-03-27 18:00:00, None
None, None, None, None, 1.5, 94.0, None, None, 646.0, 279.0, None, 2017-03-27 19:00:00, None
None, None, None, None, 1.5, 94.0, None, None, 646.0, 279.0, None, 2017-03-27 20:00:00, None
None, None, None, None, 2.6, 93.0, None, None, 646.0, 281.0, None, 2017-03-27 21:00:00, None
None, None, None, None, 2.3, 93.0, None, None, 646.0, 281.0, None, 2017-03-27 22:00:00, None
None, None, None, None, 2.1, 92.0, None, None, 646.0, 281.0, None, 2017-03-27 23:00:00, None
None, None, None, None, 1.3, 92.0, None, None, 645.0, 281.0, None, 2017-03-28 00:00:00, None
None, None, None, None, 1.4, 91.0, None, None, 646.0, 281.0, None, 2017-03-28 01:00:00, None
None, None, None, None, 0.4, 92.0, None, None, 646.0, 281.0, None, 2017-03-28 02:00:00, None
None, None, None, None, -0.2, 92.0, None, None, 646.0, 281.0, None, 2017-03-28 03:00:00, None
None, None, None, None, -0.9, 92.0, None, None, 646.0, 281.0, None, 2017-03-28 04:00:00, None
None, None, None, None, -1.1, 91.0, None, None, 647.0, 281.0, None, 2017-03-28 05:00:00, None
None, None, None, None, -1.3, 91.0, None, None, 647.0, 280.0, None, 2017-03-28 06:00:00, None
None, None, None, None, -1.6, 92.0, None, None, 646.0, 280.0, None, 2017-03-28 07:00:00, None
None, None, None, None, -1.8, 90.0, None, None, 647.0, 281.0, None, 2017-03-28 08:00:00, None
None, None, None, None, -2.4, 90.0, None, None, 646.0, 281.0, None, 2017-03-28 09:00:00, None
None, None, None, None, -2.3, 91.0, None, None, 647.0, 281.0, None, 2017-03-28 10:00:00, None
None, None, None, None, -1.7, 91.0, None, None, 647.0, 281.0, None, 2017-03-28 11:00:00, None
None, None, None, None, -1.6, 92.0, None, None, 646.0, 282.0, None, 2017-03-28 12:00:00, None
None, None, None, None, -1.9, 96.0, None, None, 647.0, 282.0, None, 2017-03-28 13:00:00, None
None, None, None, None, -1.8, 95.0, None, None, 647.0, 283.0, None, 2017-03-28 14:00:00, None
None, None, None, None, -1.9, 96.0, None, None, 648.0, 283.0, None, 2017-03-28 15:00:00, None
None, None, None, None, -1.7, 95.0, None, None, 649.0, 284.0, None, 2017-03-28 16:00:00, None
None, None, None, None, -1.4, 96.0, None, None, 649.0, 284.0, None, 2017-03-28 17:00:00, None
None, None, None, None, -1.1, 96.0, None, None, 649.0, 284.0, None, 2017-03-28 18:00:00, None
None, None, None, None, -0.6, 96.0, None, None, 650.0, 285.0, None, 2017-03-28 19:00:00, None
None, None, None, None, -0.6, 97.0, None, None, 649.0, 285.0, None, 2017-03-28 20:00:00, None
None, None, None, None, 0.1, 96.0, None, None, 650.0, 285.0, None, 2017-03-28 21:00:00, None
None, None, None, None, 0.6, 95.0, None, None, 650.0, 285.0, None, 2017-03-28 22:00:00, None
None, None, None, None, 1.3, 96.0, None, None, 649.0, 285.0, None, 2017-03-28 23:00:00, None
None, None, None, None, 1.2, 95.0, None, None, 649.0, 284.0, None, 2017-03-29 00:00:00, None
None, None, None, None, 1.8, 95.0, None, None, 650.0, 284.0, None, 2017-03-29 01:00:00, None
None, None, None, None, -0.1, 95.0, None, None, 649.0, 284.0, None, 2017-03-29 02:00:00, None
None, None, None, None, -0.2, 95.0, None, None, 650.0, 283.0, None, 2017-03-29 03:00:00, None
None, None, None, None, -0.9, 95.0, None, None, 649.0, 283.0, None, 2017-03-29 04:00:00, None
None, None, None, None, -1.7, 95.0, None, None, 649.0, 283.0, None, 2017-03-29 05:00:00, None
None, None, None, None, -2.3, 94.0, None, None, 650.0, 283.0, None, 2017-03-29 06:00:00, None
None, None, None, None, -2.5, 94.0, None, None, 650.0, 282.0, None, 2017-03-29 07:00:00, None
None, None, None, None, -3.2, 94.0, None, None, 650.0, 282.0, None, 2017-03-29 08:00:00, None
None, None, None, None, -4.9, 94.0, None, None, 649.0, 282.0, None, 2017-03-29 09:00:00, None
None, None, None, None, -5.9, 94.0, None, None, 649.0, 282.0, None, 2017-03-29 10:00:00, None
None, None, None, None, -6.4, 94.0, None, None, 651.0, 282.0, None, 2017-03-29 11:00:00, None
None, None, None, None, -6.9, 94.0, None, None, 650.0, 282.0, None, 2017-03-29 12:00:00, None
None, None, None, None, -8.6, 94.0, None, None, 651.0, 283.0, None, 2017-03-29 13:00:00, None
None, None, None, None, -8.7, 94.0, None, None, 651.0, 283.0, None, 2017-03-29 14:00:00, None
None, None, None, None, -6.1, 94.0, None, None, 652.0, 283.0, None, 2017-03-29 15:00:00, None
None, None, None, None, -3.7, 94.0, None, None, 652.0, 283.0, None, 2017-03-29 16:00:00, None
None, None, None, None, -1.3, 94.0, None, None, 652.0, 284.0, None, 2017-03-29 17:00:00, None
None, None, None, None, 0.9, 94.0, None, None, 650.0, 285.0, None, 2017-03-29 18:00:00, None
None, None, None, None, 1.1, 94.0, None, None, 650.0, 286.0, None, 2017-03-29 19:00:00, None
None, None, None, None, 1.7, 94.0, None, None, 650.0, 288.0, None, 2017-03-29 20:00:00, None
None, None, None, None, 1.6, 94.0, None, None, 649.0, 288.0, None, 2017-03-29 21:00:00, None
None, None, None, None, 2.5, 94.0, None, None, 649.0, 289.0, None, 2017-03-29 22:00:00, None
None, None, None, None, 1.7, 94.0, None, None, 649.0, 289.0, None, 2017-03-29 23:00:00, None
None, None, None, None, 2.1, 94.0, None, None, 649.0, 289.0, None, 2017-03-30 00:00:00, None
None, None, None, None, 0.7, 94.0, None, None, 649.0, 288.0, None, 2017-03-30 01:00:00, None
None, None, None, None, 0.5, 94.0, None, None, 649.0, 288.0, None, 2017-03-30 02:00:00, None
None, None, None, None, -0.8, 94.0, None, None, 650.0, 287.0, None, 2017-03-30 03:00:00, None
None, None, None, None, -0.6, 94.0, None, None, 649.0, 286.0, None, 2017-03-30 04:00:00, None
None, None, None, None, -1.6, 94.0, None, None, 649.0, 285.0, None, 2017-03-30 05:00:00, None
None, None, None, None, -1.7, 94.0, None, None, 650.0, 284.0, None, 2017-03-30 06:00:00, None
None, None, None, None, -2.4, 94.0, None, None, 650.0, 283.0, None, 2017-03-30 07:00:00, None
None, None, None, None, -2.6, 94.0, None, None, 650.0, 282.0, None, 2017-03-30 08:00:00, None
None, None, None, None, -3.2, 94.0, None, None, 650.0, 281.0, None, 2017-03-30 09:00:00, None
None, None, None, None, -2.7, 94.0, None, None, 650.0, 280.0, None, 2017-03-30 10:00:00, None
None, None, None, None, -2.4, 94.0, None, None, 650.0, 279.0, None, 2017-03-30 11:00:00, None
None, None, None, None, -3.0, 94.0, None, None, 650.0, 279.0, None, 2017-03-30 12:00:00, None
None, None, None, None, -3.6, 93.0, None, None, 650.0, 278.0, None, 2017-03-30 13:00:00, None
None, None, None, None, -4.8, 93.0, None, None, 650.0, 278.0, None, 2017-03-30 14:00:00, None
None, None, None, None, -3.3, 94.0, None, None, 651.0, 278.0, None, 2017-03-30 15:00:00, None
None, None, None, None, -1.5, 93.0, None, None, 651.0, 277.0, None, 2017-03-30 16:00:00, None
None, None, None, None, 0.7, 94.0, None, None, 648.0, 278.0, None, 2017-03-30 17:00:00, None
None, None, None, None, 0.7, 94.0, None, None, 647.0, 278.0, None, 2017-03-30 18:00:00, None
None, None, None, None, 1.0, 94.0, None, None, 648.0, 278.0, None, 2017-03-30 19:00:00, None
None, None, None, None, 3.7, 93.0, None, None, 643.0, 280.0, None, 2017-03-30 20:00:00, None
None, None, None, None, 3.6, 93.0, None, None, 643.0, 280.0, None, 2017-03-30 21:00:00, None
None, None, None, None, 4.0, 93.0, None, None, 643.0, 282.0, None, 2017-03-30 22:00:00, None
None, None, None, None, 4.1, 93.0, None, None, 643.0, 283.0, None, 2017-03-30 23:00:00, None
None, None, None, None, 2.9, 93.0, None, None, 646.0, 283.0, None, 2017-03-31 00:00:00, None
None, None, None, None, 2.6, 93.0, None, None, 646.0, 282.0, None, 2017-03-31 01:00:00, None
None, None, None, None, 1.2, 93.0, None, None, 645.0, 283.0, None, 2017-03-31 02:00:00, None
None, None, None, None, -0.4, 93.0, None, None, 643.0, 282.0, None, 2017-03-31 03:00:00, None
None, None, None, None, -1.3, 93.0, None, None, 646.0, 282.0, None, 2017-03-31 04:00:00, None
None, None, None, None, -1.7, 93.0, None, None, 648.0, 282.0, None, 2017-03-31 05:00:00, None
None, None, None, None, -1.4, 93.0, None, None, 648.0, 282.0, None, 2017-03-31 06:00:00, None
None, None, None, None, -1.5, 93.0, None, None, 648.0, 282.0, None, 2017-03-31 07:00:00, None
None, None, None, None, -1.5, 93.0, None, None, 649.0, 282.0, None, 2017-03-31 08:00:00, None
None, None, None, None, -1.1, 93.0, None, None, 649.0, 282.0, None, 2017-03-31 09:00:00, None
None, None, None, None, -0.9, 93.0, None, None, 649.0, 282.0, None, 2017-03-31 10:00:00, None
None, None, None, None, -2.9, 93.0, None, None, 648.0, 282.0, None, 2017-03-31 11:00:00, None
None, None, None, None, -2.7, 94.0, None, None, 650.0, 283.0, None, 2017-03-31 12:00:00, None
None, None, None, None, -2.5, 94.0, None, None, 650.0, 282.0, None, 2017-03-31 13:00:00, None
None, None, None, None, -2.5, 94.0, None, None, 650.0, 282.0, None, 2017-03-31 14:00:00, None
None, None, None, None, -2.3, 94.0, None, None, 651.0, 283.0, None, 2017-03-31 15:00:00, None
None, None, None, None, -1.9, 94.0, None, None, 651.0, 282.0, None, 2017-03-31 16:00:00, None
None, None, None, None, -1.3, 94.0, None, None, 650.0, 284.0, None, 2017-03-31 17:00:00, None
None, None, None, None, -0.9, 94.0, None, None, 650.0, 283.0, None, 2017-03-31 18:00:00, None
None, None, None, None, 0.1, 94.0, None, None, 651.0, 284.0, None, 2017-03-31 19:00:00, None
None, None, None, None, 2.4, 94.0, None, None, 651.0, 284.0, None, 2017-03-31 20:00:00, None
None, None, None, None, 2.8, 93.0, None, None, 644.0, 284.0, None, 2017-03-31 21:00:00, None
None, None, None, None, 3.9, 93.0, None, None, 646.0, 285.0, None, 2017-03-31 22:00:00, None
None, None, None, None, 3.3, 93.0, None, None, 645.0, 285.0, None, 2017-03-31 23:00:00, None
None, None, None, None, 3.5, 92.0, None, None, 646.0, 286.0, None, 2017-04-01 00:00:00, None
None, None, None, None, 3.5, 92.0, None, None, 646.0, 286.0, None, 2017-04-01 01:00:00, None
None, None, None, None, 2.2, 92.0, None, None, 646.0, 286.0, None, 2017-04-01 02:00:00, None
None, None, None, None, 1.6, 92.0, None, None, 646.0, 286.0, None, 2017-04-01 03:00:00, None
None, None, None, None, 0.9, 92.0, None, None, 647.0, 286.0, None, 2017-04-01 04:00:00, None
None, None, None, None, 0.8, 92.0, None, None, 647.0, 286.0, None, 2017-04-01 05:00:00, None
None, None, None, None, 0.6, 92.0, None, None, 647.0, 286.0, None, 2017-04-01 06:00:00, None
None, None, None, None, 0.2, 92.0, None, None, 647.0, 286.0, None, 2017-04-01 07:00:00, None
None, None, None, None, -0.7, 92.0, None, None, 648.0, 286.0, None, 2017-04-01 08:00:00, None
None, None, None, None, -0.9, 93.0, None, None, 648.0, 287.0, None, 2017-04-01 09:00:00, None
None, None, None, None, -0.9, 93.0, None, None, 649.0, 287.0, None, 2017-04-01 10:00:00, None
None, None, None, None, -1.1, 93.0, None, None, 649.0, 287.0, None, 2017-04-01 11:00:00, None
None, None, None, None, -1.7, 93.0, None, None, 649.0, 287.0, None, 2017-04-01 12:00:00, None
