station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -7.3, 280.0, None, None, 342.0, 914.0, None, 2017-03-01 08:00:00, None
None, None, None, None, -6.9, 283.0, None, None, 342.0, 914.0, None, 2017-03-01 09:00:00, None
None, None, None, None, -6.1, None, None, None, 342.0, 915.0, None, 2017-03-01 10:00:00, None
None, None, None, None, -6.5, 284.0, None, None, 342.0, 915.0, None, 2017-03-01 11:00:00, None
None, None, None, None, -6.7, 285.0, None, None, 342.0, 914.0, None, 2017-03-01 12:00:00, None
None, None, None, None, -6.8, 287.0, None, None, 342.0, 914.0, None, 2017-03-01 13:00:00, None
None, None, None, None, -7.9, 286.0, None, None, 342.0, 913.0, None, 2017-03-01 14:00:00, None
None, None, None, None, -9.4, 285.0, None, None, 342.0, 912.0, None, 2017-03-01 15:00:00, None
None, None, None, None, -8.8, 285.0, None, None, 342.0, 911.0, None, 2017-03-01 16:00:00, None
None, None, None, None, -7.2, 284.0, None, None, 342.0, 911.0, None, 2017-03-01 17:00:00, None
None, None, None, None, -5.8, 283.0, None, None, 342.0, 911.0, None, 2017-03-01 18:00:00, None
None, None, None, None, -6.4, 285.0, None, None, 342.0, 911.0, None, 2017-03-01 19:00:00, None
None, None, None, None, -5.7, 283.0, None, None, 342.0, 911.0, None, 2017-03-01 20:00:00, None
None, None, None, None, -5.4, 282.0, None, None, 342.0, 912.0, None, 2017-03-01 21:00:00, None
None, None, None, None, -5.5, 282.0, None, None, 342.0, 912.0, None, 2017-03-01 22:00:00, None
None, None, None, None, -5.2, 282.0, None, None, 342.0, 912.0, None, 2017-03-01 23:00:00, None
None, None, None, None, -5.6, 283.0, None, None, 342.0, 912.0, None, 2017-03-02 00:00:00, None
None, None, None, None, -6.1, None, None, None, 343.0, 913.0, None, 2017-03-02 01:00:00, None
None, None, None, None, -6.6, 284.0, None, None, 343.0, 914.0, None, 2017-03-02 02:00:00, None
None, None, None, None, -6.7, 284.0, None, None, 343.0, 914.0, None, 2017-03-02 03:00:00, None
None, None, None, None, -6.5, 283.0, None, None, 343.0, 915.0, None, 2017-03-02 04:00:00, None
None, None, None, None, -6.5, 283.0, None, None, 343.0, 915.0, None, 2017-03-02 05:00:00, None
None, None, None, None, -6.6, 282.0, None, None, 343.0, 915.0, None, 2017-03-02 06:00:00, None
None, None, None, None, -6.5, 285.0, None, None, 343.0, 917.0, None, 2017-03-02 07:00:00, None
None, None, None, None, -6.4, 287.0, None, None, 343.0, 918.0, None, 2017-03-02 08:00:00, None
None, None, None, None, -6.3, 284.0, None, None, 343.0, 919.0, None, 2017-03-02 09:00:00, None
None, None, None, None, -5.9, 289.0, None, None, 343.0, 919.0, None, 2017-03-02 10:00:00, None
None, None, None, None, -5.7, 284.0, None, None, 343.0, 921.0, None, 2017-03-02 11:00:00, None
None, None, None, None, -5.6, 288.0, None, None, 343.0, 923.0, None, 2017-03-02 12:00:00, None
None, None, None, None, -5.3, 287.0, None, None, 343.0, 923.0, None, 2017-03-02 13:00:00, None
None, None, None, None, -5.1, 285.0, None, None, 343.0, 924.0, None, 2017-03-02 14:00:00, None
None, None, None, None, -5.2, 291.0, None, None, 344.0, 925.0, None, 2017-03-02 15:00:00, None
None, None, None, None, -4.8, 288.0, None, None, 344.0, 925.0, None, 2017-03-02 16:00:00, None
None, None, None, None, -4.5, 290.0, None, None, 344.0, 926.0, None, 2017-03-02 17:00:00, None
None, None, None, None, -4.1, 289.0, None, None, 343.0, 926.0, None, 2017-03-02 18:00:00, None
None, None, None, None, -3.8, 289.0, None, None, 343.0, 926.0, None, 2017-03-02 19:00:00, None
None, None, None, None, -3.4, 289.0, None, None, 344.0, 927.0, None, 2017-03-02 20:00:00, None
None, None, None, None, -3.2, 288.0, None, None, 344.0, 927.0, None, 2017-03-02 21:00:00, None
None, None, None, None, -3.0, 290.0, None, None, 344.0, 928.0, None, 2017-03-02 22:00:00, None
None, None, None, None, -3.4, 291.0, None, None, 344.0, 929.0, None, 2017-03-02 23:00:00, None
None, None, None, None, -3.6, 290.0, None, None, 344.0, 930.0, None, 2017-03-03 00:00:00, None
None, None, None, None, -4.1, 286.0, None, None, 345.0, 931.0, None, 2017-03-03 01:00:00, None
None, None, None, None, -4.2, 289.0, None, None, 345.0, 933.0, None, 2017-03-03 02:00:00, None
None, None, None, None, -4.3, 290.0, None, None, 345.0, 934.0, None, 2017-03-03 03:00:00, None
None, None, None, None, -4.1, 293.0, None, None, 345.0, 935.0, None, 2017-03-03 04:00:00, None
None, None, None, None, -4.0, 292.0, None, None, 346.0, 936.0, None, 2017-03-03 05:00:00, None
None, None, None, None, -3.9, 295.0, None, None, 346.0, 937.0, None, 2017-03-03 06:00:00, None
None, None, None, None, -4.0, 293.0, None, None, 346.0, 938.0, None, 2017-03-03 07:00:00, None
None, None, None, None, -4.1, 293.0, None, None, 346.0, 940.0, None, 2017-03-03 08:00:00, None
None, None, None, None, -3.9, 294.0, None, None, 346.0, 942.0, None, 2017-03-03 09:00:00, None
None, None, None, None, -4.1, 297.0, None, None, 346.0, 944.0, None, 2017-03-03 10:00:00, None
None, None, None, None, -4.0, 301.0, None, None, 346.0, 948.0, None, 2017-03-03 11:00:00, None
None, None, None, None, -3.9, 298.0, None, None, 346.0, 950.0, None, 2017-03-03 12:00:00, None
None, None, None, None, -3.9, 306.0, None, None, 346.0, 952.0, None, 2017-03-03 13:00:00, None
None, None, None, None, -3.9, 307.0, None, None, 347.0, 953.0, None, 2017-03-03 14:00:00, None
None, None, None, None, -4.3, 305.0, None, None, 347.0, 955.0, None, 2017-03-03 15:00:00, None
None, None, None, None, -4.3, 303.0, None, None, 346.0, 956.0, None, 2017-03-03 16:00:00, None
None, None, None, None, -5.1, 314.0, None, None, 347.0, 958.0, None, 2017-03-03 17:00:00, None
None, None, None, None, -5.2, 311.0, None, None, 347.0, 959.0, None, 2017-03-03 18:00:00, None
None, None, None, None, -5.5, 304.0, None, None, 347.0, 959.0, None, 2017-03-03 19:00:00, None
None, None, None, None, -5.3, 305.0, None, None, 347.0, 959.0, None, 2017-03-03 20:00:00, None
None, None, None, None, -4.5, 304.0, None, None, 347.0, 962.0, None, 2017-03-03 21:00:00, None
None, None, None, None, -4.9, 308.0, None, None, 347.0, 965.0, None, 2017-03-03 22:00:00, None
None, None, None, None, -4.9, 304.0, None, None, 347.0, 967.0, None, 2017-03-03 23:00:00, None
None, None, None, None, -4.7, 311.0, None, None, 348.0, 968.0, None, 2017-03-04 00:00:00, None
None, None, None, None, -4.8, 313.0, None, None, 348.0, 969.0, None, 2017-03-04 01:00:00, None
None, None, None, None, -5.2, 315.0, None, None, 348.0, 970.0, None, 2017-03-04 02:00:00, None
None, None, None, None, -6.1, 312.0, None, None, 348.0, 971.0, None, 2017-03-04 03:00:00, None
None, None, None, None, -6.7, 315.0, None, None, 348.0, 972.0, None, 2017-03-04 04:00:00, None
None, None, None, None, -7.1, 312.0, None, None, 349.0, 972.0, None, 2017-03-04 05:00:00, None
None, None, None, None, -7.8, 312.0, None, None, 349.0, 971.0, None, 2017-03-04 06:00:00, None
None, None, None, None, -8.6, 312.0, None, None, 348.0, 971.0, None, 2017-03-04 07:00:00, None
None, None, None, None, -9.7, 315.0, None, None, 349.0, 970.0, None, 2017-03-04 08:00:00, None
None, None, None, None, -10.0, 312.0, None, None, 349.0, 969.0, None, 2017-03-04 09:00:00, None
None, None, None, None, -10.5, 313.0, None, None, 349.0, 968.0, None, 2017-03-04 10:00:00, None
None, None, None, None, -10.9, 313.0, None, None, 349.0, 968.0, None, 2017-03-04 11:00:00, None
None, None, None, None, -10.4, 312.0, None, None, 349.0, 968.0, None, 2017-03-04 12:00:00, None
None, None, None, None, -10.9, 303.0, None, None, 349.0, 967.0, None, 2017-03-04 13:00:00, None
None, None, None, None, -12.1, 306.0, None, None, 349.0, 967.0, None, 2017-03-04 14:00:00, None
None, None, None, None, -13.1, 342.0, None, None, 349.0, 967.0, None, 2017-03-04 15:00:00, None
None, None, None, None, -11.1, 301.0, None, None, 349.0, 967.0, None, 2017-03-04 16:00:00, None
None, None, None, None, -7.1, 299.0, None, None, 349.0, 967.0, None, 2017-03-04 17:00:00, None
None, None, None, None, -8.7, 303.0, None, None, 349.0, 967.0, None, 2017-03-04 18:00:00, None
None, None, None, None, -8.2, 269.0, None, None, 349.0, 967.0, None, 2017-03-04 19:00:00, None
None, None, None, None, -7.9, 267.0, None, None, 349.0, 967.0, None, 2017-03-04 20:00:00, None
None, None, None, None, -7.1, 305.0, None, None, 349.0, 967.0, None, 2017-03-04 21:00:00, None
None, None, None, None, -6.3, 304.0, None, None, 349.0, 967.0, None, 2017-03-04 22:00:00, None
None, None, None, None, -8.4, 306.0, None, None, 349.0, 968.0, None, 2017-03-04 23:00:00, None
None, None, None, None, -8.8, 306.0, None, None, 349.0, 968.0, None, 2017-03-05 00:00:00, None
None, None, None, None, -9.1, 303.0, None, None, 349.0, 969.0, None, 2017-03-05 01:00:00, None
None, None, None, None, -10.8, 306.0, None, None, 350.0, 969.0, None, 2017-03-05 02:00:00, None
None, None, None, None, -12.7, 297.0, None, None, 350.0, 969.0, None, 2017-03-05 03:00:00, None
None, None, None, None, -14.3, None, None, None, 350.0, 969.0, None, 2017-03-05 04:00:00, None
None, None, None, None, -14.8, 349.0, None, None, 350.0, 969.0, None, 2017-03-05 05:00:00, None
None, None, None, None, -15.2, 349.0, None, None, 351.0, 969.0, None, 2017-03-05 06:00:00, None
None, None, None, None, -15.7, 350.0, None, None, 351.0, 969.0, None, 2017-03-05 07:00:00, None
None, None, None, None, -15.9, 350.0, None, None, 351.0, 969.0, None, 2017-03-05 08:00:00, None
None, None, None, None, -15.8, 349.0, None, None, 351.0, 969.0, None, 2017-03-05 09:00:00, None
None, None, None, None, -14.8, 348.0, None, None, 351.0, 969.0, None, 2017-03-05 10:00:00, None
None, None, None, None, -15.7, 349.0, None, None, 351.0, 970.0, None, 2017-03-05 11:00:00, None
None, None, None, None, -15.4, 349.0, None, None, 351.0, 971.0, None, 2017-03-05 12:00:00, None
None, None, None, None, -14.2, 347.0, None, None, 351.0, 970.0, None, 2017-03-05 13:00:00, None
None, None, None, None, -14.5, 346.0, None, None, 351.0, 970.0, None, 2017-03-05 14:00:00, None
None, None, None, None, -13.4, 341.0, None, None, 351.0, 971.0, None, 2017-03-05 15:00:00, None
None, None, None, None, -11.1, 305.0, None, None, 351.0, 971.0, None, 2017-03-05 16:00:00, None
None, None, None, None, -10.3, 300.0, None, None, 351.0, 971.0, None, 2017-03-05 17:00:00, None
None, None, None, None, -9.8, 300.0, None, None, 351.0, 971.0, None, 2017-03-05 18:00:00, None
None, None, None, None, -6.7, 297.0, None, None, 351.0, 972.0, None, 2017-03-05 19:00:00, None
None, None, None, None, -7.9, 304.0, None, None, 350.0, 972.0, None, 2017-03-05 20:00:00, None
None, None, None, None, -5.9, 301.0, None, None, 350.0, 972.0, None, 2017-03-05 21:00:00, None
None, None, None, None, -7.5, 303.0, None, None, 350.0, 972.0, None, 2017-03-05 22:00:00, None
None, None, None, None, -7.2, 305.0, None, None, 350.0, 972.0, None, 2017-03-05 23:00:00, None
None, None, None, None, -8.6, 306.0, None, None, 350.0, 972.0, None, 2017-03-06 00:00:00, None
None, None, None, None, -8.7, 306.0, None, None, 350.0, 972.0, None, 2017-03-06 01:00:00, None
None, None, None, None, -10.5, 307.0, None, None, 350.0, 972.0, None, 2017-03-06 02:00:00, None
None, None, None, None, -11.3, 303.0, None, None, 350.0, 972.0, None, 2017-03-06 03:00:00, None
None, None, None, None, -11.6, 304.0, None, None, 351.0, 972.0, None, 2017-03-06 04:00:00, None
None, None, None, None, -10.7, 304.0, None, None, 351.0, 972.0, None, 2017-03-06 05:00:00, None
None, None, None, None, -10.5, 303.0, None, None, 351.0, 972.0, None, 2017-03-06 06:00:00, None
None, None, None, None, -10.5, 301.0, None, None, 351.0, 971.0, None, 2017-03-06 07:00:00, None
None, None, None, None, -11.3, 303.0, None, None, 351.0, 971.0, None, 2017-03-06 08:00:00, None
None, None, None, None, -11.6, 309.0, None, None, 351.0, 970.0, None, 2017-03-06 09:00:00, None
None, None, None, None, -10.9, 308.0, None, None, 351.0, 970.0, None, 2017-03-06 10:00:00, None
None, None, None, None, -11.3, 305.0, None, None, 351.0, 970.0, None, 2017-03-06 11:00:00, None
None, None, None, None, -12.2, 299.0, None, None, 351.0, 970.0, None, 2017-03-06 12:00:00, None
None, None, None, None, -11.4, 308.0, None, None, 351.0, 970.0, None, 2017-03-06 13:00:00, None
None, None, None, None, -9.9, 301.0, None, None, 351.0, 970.0, None, 2017-03-06 14:00:00, None
None, None, None, None, -9.7, 304.0, None, None, 351.0, 970.0, None, 2017-03-06 15:00:00, None
None, None, None, None, -9.7, 305.0, None, None, 351.0, 970.0, None, 2017-03-06 16:00:00, None
None, None, None, None, -9.7, 302.0, None, None, 351.0, 969.0, None, 2017-03-06 17:00:00, None
None, None, None, None, -8.9, 298.0, None, None, 351.0, 969.0, None, 2017-03-06 18:00:00, None
None, None, None, None, -8.9, 299.0, None, None, 351.0, 968.0, None, 2017-03-06 19:00:00, None
None, None, None, None, -9.3, 309.0, None, None, 350.0, 968.0, None, 2017-03-06 20:00:00, None
None, None, None, None, -9.2, 309.0, None, None, 350.0, 968.0, None, 2017-03-06 21:00:00, None
None, None, None, None, -9.3, 309.0, None, None, 350.0, 969.0, None, 2017-03-06 22:00:00, None
None, None, None, None, -8.8, 309.0, None, None, 350.0, 969.0, None, 2017-03-06 23:00:00, None
None, None, None, None, -9.4, 309.0, None, None, 350.0, 969.0, None, 2017-03-07 00:00:00, None
None, None, None, None, -9.6, 309.0, None, None, 350.0, 969.0, None, 2017-03-07 01:00:00, None
None, None, None, None, -10.3, 309.0, None, None, 351.0, 969.0, None, 2017-03-07 02:00:00, None
None, None, None, None, -12.9, 302.0, None, None, 351.0, 969.0, None, 2017-03-07 03:00:00, None
None, None, None, None, -12.8, 304.0, None, None, 351.0, 969.0, None, 2017-03-07 04:00:00, None
None, None, None, None, -11.0, 308.0, None, None, 351.0, 969.0, None, 2017-03-07 05:00:00, None
None, None, None, None, -10.9, 308.0, None, None, 351.0, 969.0, None, 2017-03-07 06:00:00, None
None, None, None, None, -12.1, 307.0, None, None, 351.0, 969.0, None, 2017-03-07 07:00:00, None
None, None, None, None, -10.8, 304.0, None, None, 351.0, 969.0, None, 2017-03-07 08:00:00, None
None, None, None, None, -10.8, 306.0, None, None, 351.0, 969.0, None, 2017-03-07 09:00:00, None
None, None, None, None, -11.3, 305.0, None, None, 351.0, 969.0, None, 2017-03-07 10:00:00, None
None, None, None, None, -11.5, 309.0, None, None, 351.0, 970.0, None, 2017-03-07 11:00:00, None
None, None, None, None, -11.6, 305.0, None, None, 351.0, 970.0, None, 2017-03-07 12:00:00, None
None, None, None, None, -11.2, 303.0, None, None, 351.0, 970.0, None, 2017-03-07 13:00:00, None
None, None, None, None, -12.4, 306.0, None, None, 351.0, 970.0, None, 2017-03-07 14:00:00, None
None, None, None, None, -11.9, 304.0, None, None, 351.0, 971.0, None, 2017-03-07 15:00:00, None
None, None, None, None, -10.6, 310.0, None, None, 351.0, 971.0, None, 2017-03-07 16:00:00, None
None, None, None, None, -10.0, 302.0, None, None, 351.0, 972.0, None, 2017-03-07 17:00:00, None
None, None, None, None, -9.1, 301.0, None, None, 351.0, 973.0, None, 2017-03-07 18:00:00, None
None, None, None, None, -7.7, 305.0, None, None, 351.0, 974.0, None, 2017-03-07 19:00:00, None
None, None, None, None, -6.3, 307.0, None, None, 351.0, 976.0, None, 2017-03-07 20:00:00, None
None, None, None, None, -5.1, 311.0, None, None, 351.0, 977.0, None, 2017-03-07 21:00:00, None
None, None, None, None, -5.6, 309.0, None, None, 351.0, 979.0, None, 2017-03-07 22:00:00, None
None, None, None, None, -6.9, 310.0, None, None, 351.0, 980.0, None, 2017-03-07 23:00:00, None
None, None, None, None, -6.7, 310.0, None, None, 350.0, 982.0, None, 2017-03-08 00:00:00, None
None, None, None, None, -7.4, 310.0, None, None, 351.0, 982.0, None, 2017-03-08 01:00:00, None
None, None, None, None, -7.9, 315.0, None, None, 351.0, 982.0, None, 2017-03-08 02:00:00, None
None, None, None, None, -8.2, 307.0, None, None, 351.0, 983.0, None, 2017-03-08 03:00:00, None
None, None, None, None, -8.3, 309.0, None, None, 351.0, 983.0, None, 2017-03-08 04:00:00, None
None, None, None, None, -7.9, 316.0, None, None, 351.0, 984.0, None, 2017-03-08 05:00:00, None
None, None, None, None, -7.5, 318.0, None, None, 351.0, 984.0, None, 2017-03-08 06:00:00, None
None, None, None, None, -8.1, 315.0, None, None, 351.0, 984.0, None, 2017-03-08 07:00:00, None
None, None, None, None, -8.7, 317.0, None, None, 351.0, 984.0, None, 2017-03-08 08:00:00, None
None, None, None, None, -9.4, 314.0, None, None, 351.0, 983.0, None, 2017-03-08 09:00:00, None
None, None, None, None, -11.2, 284.0, None, None, 351.0, 982.0, None, 2017-03-08 10:00:00, None
None, None, None, None, -11.2, 314.0, None, None, 351.0, 982.0, None, 2017-03-08 11:00:00, None
None, None, None, None, -10.1, 318.0, None, None, 351.0, 982.0, None, 2017-03-08 12:00:00, None
None, None, None, None, -10.1, 308.0, None, None, 351.0, 982.0, None, 2017-03-08 13:00:00, None
None, None, None, None, -10.5, 310.0, None, None, 351.0, 982.0, None, 2017-03-08 14:00:00, None
None, None, None, None, -10.8, 320.0, None, None, 351.0, 982.0, None, 2017-03-08 15:00:00, None
None, None, None, None, -10.6, 310.0, None, None, 351.0, 982.0, None, 2017-03-08 16:00:00, None
None, None, None, None, -9.4, 311.0, None, None, 351.0, 981.0, None, 2017-03-08 17:00:00, None
None, None, None, None, -9.8, 311.0, None, None, 351.0, 981.0, None, 2017-03-08 18:00:00, None
None, None, None, None, -8.1, 310.0, None, None, 351.0, 982.0, None, 2017-03-08 19:00:00, None
None, None, None, None, -5.6, 309.0, None, None, 351.0, 982.0, None, 2017-03-08 20:00:00, None
None, None, None, None, -6.7, 313.0, None, None, 351.0, 982.0, None, 2017-03-08 21:00:00, None
None, None, None, None, -7.8, 313.0, None, None, 351.0, 983.0, None, 2017-03-08 22:00:00, None
None, None, None, None, -7.7, 314.0, None, None, 351.0, 984.0, None, 2017-03-08 23:00:00, None
None, None, None, None, -8.6, 313.0, None, None, 350.0, 984.0, None, 2017-03-09 00:00:00, None
None, None, None, None, -9.1, 311.0, None, None, 351.0, 985.0, None, 2017-03-09 01:00:00, None
None, None, None, None, -9.2, 320.0, None, None, 351.0, 985.0, None, 2017-03-09 02:00:00, None
None, None, None, None, -9.6, 321.0, None, None, 351.0, 985.0, None, 2017-03-09 03:00:00, None
None, None, None, None, -9.8, 317.0, None, None, 351.0, 985.0, None, 2017-03-09 04:00:00, None
None, None, None, None, -11.6, 320.0, None, None, 351.0, 986.0, None, 2017-03-09 05:00:00, None
None, None, None, None, -12.5, 322.0, None, None, 351.0, 986.0, None, 2017-03-09 06:00:00, None
None, None, None, None, -11.7, 315.0, None, None, 352.0, 986.0, None, 2017-03-09 07:00:00, None
None, None, None, None, -12.0, 320.0, None, None, 352.0, 986.0, None, 2017-03-09 08:00:00, None
None, None, None, None, -12.6, 317.0, None, None, 352.0, 986.0, None, 2017-03-09 09:00:00, None
None, None, None, None, -13.6, 346.0, None, None, 352.0, 986.0, None, 2017-03-09 10:00:00, None
None, None, None, None, -13.0, 344.0, None, None, 352.0, 986.0, None, 2017-03-09 11:00:00, None
None, None, None, None, -13.4, 346.0, None, None, 352.0, 986.0, None, 2017-03-09 12:00:00, None
None, None, None, None, -13.1, 346.0, None, None, 352.0, 985.0, None, 2017-03-09 13:00:00, None
None, None, None, None, -14.9, 350.0, None, None, 352.0, 985.0, None, 2017-03-09 14:00:00, None
None, None, None, None, -14.9, 349.0, None, None, 352.0, 985.0, None, 2017-03-09 15:00:00, None
None, None, None, None, -13.3, 302.0, None, None, 352.0, 986.0, None, 2017-03-09 16:00:00, None
None, None, None, None, -9.2, None, None, None, 352.0, 985.0, None, 2017-03-09 17:00:00, None
None, None, None, None, -7.2, 312.0, None, None, 352.0, 986.0, None, 2017-03-09 18:00:00, None
None, None, None, None, -6.0, 310.0, None, None, 352.0, 986.0, None, 2017-03-09 19:00:00, None
None, None, None, None, -5.7, 312.0, None, None, 351.0, 987.0, None, 2017-03-09 20:00:00, None
None, None, None, None, -6.4, 312.0, None, None, 351.0, 988.0, None, 2017-03-09 21:00:00, None
None, None, None, None, -6.0, 312.0, None, None, 351.0, 989.0, None, 2017-03-09 22:00:00, None
None, None, None, None, -7.3, 313.0, None, None, 351.0, 991.0, None, 2017-03-09 23:00:00, None
None, None, None, None, -8.0, 315.0, None, None, 351.0, 992.0, None, 2017-03-10 00:00:00, None
None, None, None, None, -7.8, 315.0, None, None, 351.0, 994.0, None, 2017-03-10 01:00:00, None
None, None, None, None, -8.1, 316.0, None, None, 351.0, 995.0, None, 2017-03-10 02:00:00, None
None, None, None, None, -8.2, 318.0, None, None, 351.0, 996.0, None, 2017-03-10 03:00:00, None
None, None, None, None, -8.2, 318.0, None, None, 351.0, 997.0, None, 2017-03-10 04:00:00, None
None, None, None, None, -8.1, 318.0, None, None, 351.0, 998.0, None, 2017-03-10 05:00:00, None
None, None, None, None, -8.1, 316.0, None, None, 351.0, 998.0, None, 2017-03-10 06:00:00, None
None, None, None, None, -7.8, 316.0, None, None, 351.0, 998.0, None, 2017-03-10 07:00:00, None
None, None, None, None, -7.5, 308.0, None, None, 351.0, 998.0, None, 2017-03-10 08:00:00, None
None, None, None, None, -6.8, 321.0, None, None, 351.0, 1000.0, None, 2017-03-10 09:00:00, None
None, None, None, None, -5.9, 321.0, None, None, 351.0, 1000.0, None, 2017-03-10 10:00:00, None
None, None, None, None, -5.1, 327.0, None, None, 352.0, 1001.0, None, 2017-03-10 11:00:00, None
None, None, None, None, -2.9, 328.0, None, None, 352.0, 1002.0, None, 2017-03-10 12:00:00, None
None, None, None, None, -2.4, 325.0, None, None, 351.0, 1002.0, None, 2017-03-10 13:00:00, None
None, None, None, None, -2.5, 322.0, None, None, 351.0, 1002.0, None, 2017-03-10 14:00:00, None
None, None, None, None, -2.8, 325.0, None, None, 351.0, 1002.0, None, 2017-03-10 15:00:00, None
None, None, None, None, -2.7, 324.0, None, None, 351.0, 1001.0, None, 2017-03-10 16:00:00, None
None, None, None, None, -2.0, 324.0, None, None, 351.0, 1001.0, None, 2017-03-10 17:00:00, None
None, None, None, None, -1.0, 287.0, None, None, 351.0, 1000.0, None, 2017-03-10 18:00:00, None
None, None, None, None, -1.6, 320.0, None, None, 351.0, 999.0, None, 2017-03-10 19:00:00, None
None, None, None, None, -1.5, 323.0, None, None, 351.0, 999.0, None, 2017-03-10 20:00:00, None
None, None, None, None, -1.3, 322.0, None, None, 351.0, 999.0, None, 2017-03-10 21:00:00, None
None, None, None, None, -1.8, 323.0, None, None, 351.0, 999.0, None, 2017-03-10 22:00:00, None
None, None, None, None, -2.2, 320.0, None, None, 352.0, 999.0, None, 2017-03-10 23:00:00, None
None, None, None, None, -2.3, 320.0, None, None, 352.0, 1000.0, None, 2017-03-11 00:00:00, None
None, None, None, None, -2.7, 321.0, None, None, 352.0, 1001.0, None, 2017-03-11 01:00:00, None
None, None, None, None, -3.3, 321.0, None, None, 353.0, 1002.0, None, 2017-03-11 02:00:00, None
None, None, None, None, -3.5, 321.0, None, None, 353.0, 1002.0, None, 2017-03-11 03:00:00, None
None, None, None, None, -4.0, 323.0, None, None, 353.0, 1002.0, None, 2017-03-11 04:00:00, None
None, None, None, None, -4.5, 323.0, None, None, 353.0, 1002.0, None, 2017-03-11 05:00:00, None
None, None, None, None, -4.8, 323.0, None, None, 353.0, 1002.0, None, 2017-03-11 06:00:00, None
None, None, None, None, -5.1, 317.0, None, None, 353.0, 1003.0, None, 2017-03-11 07:00:00, None
None, None, None, None, -5.5, 317.0, None, None, 354.0, 1004.0, None, 2017-03-11 08:00:00, None
None, None, None, None, -5.6, 319.0, None, None, 354.0, 1005.0, None, 2017-03-11 09:00:00, None
None, None, None, None, -5.9, 285.0, None, None, 354.0, 1006.0, None, 2017-03-11 10:00:00, None
None, None, None, None, -6.4, 318.0, None, None, 354.0, 1008.0, None, 2017-03-11 11:00:00, None
None, None, None, None, -6.2, 317.0, None, None, 354.0, 1009.0, None, 2017-03-11 12:00:00, None
None, None, None, None, -6.1, 316.0, None, None, 354.0, 1010.0, None, 2017-03-11 13:00:00, None
None, None, None, None, -6.1, 315.0, None, None, 354.0, 1011.0, None, 2017-03-11 14:00:00, None
None, None, None, None, -5.8, 319.0, None, None, 354.0, 1013.0, None, 2017-03-11 15:00:00, None
None, None, None, None, -4.9, 318.0, None, None, 354.0, 1013.0, None, 2017-03-11 16:00:00, None
None, None, None, None, -4.3, 321.0, None, None, 354.0, 1015.0, None, 2017-03-11 17:00:00, None
None, None, None, None, -3.7, 321.0, None, None, 354.0, 1017.0, None, 2017-03-11 18:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 354.0, 1018.0, None, 2017-03-11 19:00:00, None
None, None, None, None, -1.5, 325.0, None, None, 354.0, 1019.0, None, 2017-03-11 20:00:00, None
None, None, None, None, -1.1, 323.0, None, None, 354.0, 1021.0, None, 2017-03-11 21:00:00, None
None, None, None, None, -0.9, 321.0, None, None, 354.0, 1022.0, None, 2017-03-11 22:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 354.0, 1022.0, None, 2017-03-11 23:00:00, None
None, None, None, None, -1.3, 287.0, None, None, 354.0, 1022.0, None, 2017-03-12 00:00:00, None
None, None, None, None, -1.8, 323.0, None, None, 354.0, 1023.0, None, 2017-03-12 01:00:00, None
None, None, None, None, -2.0, 322.0, None, None, 355.0, 1023.0, None, 2017-03-12 02:00:00, None
None, None, None, None, -1.9, 325.0, None, None, 355.0, 1023.0, None, 2017-03-12 03:00:00, None
None, None, None, None, -1.7, 319.0, None, None, 355.0, 1022.0, None, 2017-03-12 04:00:00, None
None, None, None, None, -2.0, 327.0, None, None, 355.0, 1021.0, None, 2017-03-12 05:00:00, None
None, None, None, None, -2.0, 326.0, None, None, 355.0, 1020.0, None, 2017-03-12 06:00:00, None
None, None, None, None, -2.1, 319.0, None, None, 355.0, 1019.0, None, 2017-03-12 07:00:00, None
None, None, None, None, -2.3, 327.0, None, None, 356.0, 1019.0, None, 2017-03-12 08:00:00, None
None, None, None, None, -2.4, 324.0, None, None, 356.0, 1018.0, None, 2017-03-12 09:00:00, None
None, None, None, None, -2.3, 325.0, None, None, 356.0, 1018.0, None, 2017-03-12 10:00:00, None
None, None, None, None, -2.2, 328.0, None, None, 356.0, 1018.0, None, 2017-03-12 11:00:00, None
None, None, None, None, -2.2, 327.0, None, None, 356.0, 1018.0, None, 2017-03-12 12:00:00, None
None, None, None, None, -2.3, 326.0, None, None, 356.0, 1018.0, None, 2017-03-12 13:00:00, None
None, None, None, None, -2.5, 326.0, None, None, 356.0, 1019.0, None, 2017-03-12 14:00:00, None
None, None, None, None, -2.5, 326.0, None, None, 356.0, 1019.0, None, 2017-03-12 15:00:00, None
None, None, None, None, -2.2, 326.0, None, None, 356.0, 1019.0, None, 2017-03-12 16:00:00, None
None, None, None, None, -1.8, 324.0, None, None, 357.0, 1019.0, None, 2017-03-12 17:00:00, None
None, None, None, None, -1.4, 324.0, None, None, 357.0, 1019.0, None, 2017-03-12 18:00:00, None
None, None, None, None, -1.6, 325.0, None, None, 356.0, 1020.0, None, 2017-03-12 19:00:00, None
