station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2014-04-02 00:00:00, 0.0, 12.0, -0.2
2014-04-03 00:00:00, 0.0, 8.1, 4.0
2014-04-04 00:00:00, 0.0, 10.2, 3.4
2014-04-05 00:00:00, 4.0, 7.2, 3.1
2014-04-06 00:00:00, 3.0, 8.8, 2.5
2014-04-07 00:00:00, 2.0, 8.4, 5.8
2014-04-08 00:00:00, 0.0, 13.9, 4.6
2014-04-09 00:00:00, 0.0, 12.2, 1.5
2014-04-10 00:00:00, 0.0, 10.8, 4.5
2014-04-11 00:00:00, 0.0, 12.2, 3.4
2014-04-12 00:00:00, 0.0, 16.4, 1.0
2014-04-13 00:00:00, 0.0, 16.9, 3.4
2014-04-14 00:00:00, 0.0, 15.1, 3.9
2014-04-15 00:00:00, 2.4, 12.6, 4.6
2014-04-16 00:00:00, 10.7, 8.5, 5.2
2014-04-17 00:00:00, 10.2, 7.8, 3.7
2014-04-18 00:00:00, 1.0, 9.8, 3.5
2014-04-19 00:00:00, 1.0, 10.0, 5.7
2014-04-20 00:00:00, 1.0, 9.0, 3.4
2014-04-21 00:00:00, 1.0, 11.4, 4.1
2014-04-22 00:00:00, 7.1, 11.3, 3.0
2014-04-23 00:00:00, 5.4, 10.1, 1.3
2014-04-24 00:00:00, 16.1, 11.0, 4.0
2014-04-25 00:00:00, 0.0, 12.2, 3.5
2014-04-26 00:00:00, 7.0, 8.9, 4.0
2014-04-27 00:00:00, 0.0, 12.7, 3.7
2014-04-28 00:00:00, 0.0, 11.8, 2.1
2014-04-29 00:00:00, 0.0, 11.9, 6.7
2014-04-30 00:00:00, 0.0, 21.1, 7.4
2014-05-01 00:00:00, 0.0, 23.4, 8.9
2014-05-02 00:00:00, 1.0, 17.9, 8.2
2014-05-03 00:00:00, 4.9, 11.9, 7.6
2014-05-04 00:00:00, 7.1, 11.5, 7.3
2014-05-05 00:00:00, 0.0, 15.0, 6.2
2014-05-06 00:00:00, 0.0, 18.6, 4.2
2014-05-07 00:00:00, 0.0, 17.7, 5.3
2014-05-08 00:00:00, 15.2, 12.1, 7.9
2014-05-09 00:00:00, 5.0, 12.9, 7.0
2014-05-10 00:00:00, 0.0, 18.2, 7.6
2014-05-11 00:00:00, 0.0, 19.0, 5.8
2014-05-12 00:00:00, 0.0, 15.2, 8.9
2014-05-13 00:00:00, 0.0, 22.3, 9.0
2014-05-14 00:00:00, 0.0, 24.7, 11.0
2014-05-15 00:00:00, 0.0, 23.4, 10.3
2014-05-16 00:00:00, 0.0, 18.9, 13.2
2014-05-17 00:00:00, 2.3, 16.2, 10.8
2014-05-18 00:00:00, 1.5, 17.9, 9.1
2014-05-19 00:00:00, 0.0, 15.8, 9.4
2014-05-20 00:00:00, 0.0, 20.8, 7.0
2014-05-21 00:00:00, 5.2, 13.4, 9.5
2014-05-22 00:00:00, 9.7, 14.2, 11.0
2014-05-23 00:00:00, 7.6, 19.6, 9.1
2014-05-24 00:00:00, 0.0, 15.8, 8.0
2014-05-25 00:00:00, 8.5, 12.0, 10.0
2014-05-26 00:00:00, 1.5, 14.8, 8.9
2014-05-27 00:00:00, 0.0, 17.9, 8.6
2014-05-28 00:00:00, 0.0, 18.2, 7.4
2014-05-29 00:00:00, 0.0, 14.3, 9.0
2014-05-30 00:00:00, 0.0, 21.2, 8.8
2014-05-31 00:00:00, 0.0, 21.8, 6.7
2014-06-01 00:00:00, 0.0, 21.6, 8.0
2014-06-02 00:00:00, 0.0, 20.9, 6.9
2014-06-03 00:00:00, 0.0, 20.9, 6.1
2014-06-04 00:00:00, 0.0, 19.1, 5.0
2014-06-05 00:00:00, 0.0, 21.5, 5.0
2014-06-06 00:00:00, 0.0, 22.1, 6.3
2014-06-07 00:00:00, 0.0, 22.5, 9.9
2014-06-08 00:00:00, 0.0, 18.2, 10.6
2014-06-09 00:00:00, 0.0, 19.8, 8.0
2014-06-10 00:00:00, 1.8, 17.2, 9.9
2014-06-11 00:00:00, 1.2, 17.8, 9.8
2014-06-12 00:00:00, 0.0, 18.8, 8.1
2014-06-13 00:00:00, 0.0, 21.9, 10.6
2014-06-14 00:00:00, 0.0, 15.8, 9.7
2014-06-15 00:00:00, 1.0, 15.6, 7.7
2014-06-16 00:00:00, 0.0, 20.0, 7.5
2014-06-17 00:00:00, 0.0, 22.9, 8.2
2014-06-18 00:00:00, 2.0, 18.3, 11.5
2014-06-19 00:00:00, 3.1, 15.7, 11.0
2014-06-20 00:00:00, 0.0, 18.5, 10.3
2014-06-21 00:00:00, 0.0, 16.3, 9.3
2014-06-22 00:00:00, 0.0, 23.9, 9.6
2014-06-23 00:00:00, 3.5, 20.6, 12.2
2014-06-24 00:00:00, 5.4, 15.9, 12.1
2014-06-25 00:00:00, 0.0, 23.7, 9.8
2014-06-26 00:00:00, 0.0, 23.7, 10.0
2014-06-27 00:00:00, 6.0, 16.2, 10.7
2014-06-28 00:00:00, 0.0, 18.6, 11.7
2014-06-29 00:00:00, 0.0, 19.3, 12.2
2014-06-30 00:00:00, 0.0, 23.9, 10.7
2014-07-01 00:00:00, 0.0, 27.2, 12.7
2014-07-02 00:00:00, 0.0, 28.1, 16.0
2014-07-03 00:00:00, 0.0, 19.7, 14.4
2014-07-04 00:00:00, 12.0, 16.4, 11.7
2014-07-05 00:00:00, 10.0, 14.9, 11.2
2014-07-06 00:00:00, 21.0, 15.4, 13.5
2014-07-07 00:00:00, 0.0, 26.2, 14.8
2014-07-08 00:00:00, 0.0, 26.3, 11.6
2014-07-09 00:00:00, 0.0, 24.6, 10.3
2014-07-10 00:00:00, 0.0, 26.0, 9.2
2014-07-11 00:00:00, 0.0, 30.8, 11.3
2014-07-12 00:00:00, 0.0, 30.1, 13.7
2014-07-13 00:00:00, 0.0, 31.3, 14.3
2014-07-14 00:00:00, 0.0, 32.2, 14.3
2014-07-15 00:00:00, 0.0, 28.9, 13.2
2014-07-16 00:00:00, 0.0, 26.6, 13.0
2014-07-17 00:00:00, 0.0, 25.8, 10.4
2014-07-18 00:00:00, 1.0, 20.5, 11.9
2014-07-19 00:00:00, 3.0, 24.0, 13.3
2014-07-20 00:00:00, 0.0, 17.2, 11.2
2014-07-21 00:00:00, 0.0, 20.4, 9.0
2014-07-22 00:00:00, 0.0, 22.9, 12.3
2014-07-23 00:00:00, 4.0, 16.7, 13.2
2014-07-24 00:00:00, 0.0, 19.9, 12.7
2014-07-25 00:00:00, 0.0, 18.8, 12.2
2014-07-26 00:00:00, 0.0, 21.7, 14.1
2014-07-27 00:00:00, 0.0, 26.4, 13.4
2014-07-28 00:00:00, 0.0, 29.4, 12.8
2014-07-29 00:00:00, 0.0, 29.7, 15.4
2014-07-30 00:00:00, 0.0, 27.3, 12.6
2014-07-31 00:00:00, 0.0, 29.2, 12.0
2014-08-01 00:00:00, 0.0, 30.9, 12.2
2014-08-02 00:00:00, 0.0, 29.2, 11.9
2014-08-03 00:00:00, 0.0, 29.9, 11.6
2014-08-04 00:00:00, 0.0, 29.6, 12.2
2014-08-05 00:00:00, 0.0, 27.6, 13.8
2014-08-06 00:00:00, 0.0, 25.3, 13.0
2014-08-07 00:00:00, 0.0, 24.1, 9.8
2014-08-08 00:00:00, 0.0, 24.5, 10.4
2014-08-09 00:00:00, 0.0, 27.4, 10.9
2014-08-10 00:00:00, 0.0, 31.9, 12.4
2014-08-11 00:00:00, 0.0, 31.3, 13.7
2014-08-12 00:00:00, 3.0, 24.5, 15.7
2014-08-13 00:00:00, 1.0, 24.0, 14.9
2014-08-14 00:00:00, 0.0, 27.5, 14.9
2014-08-15 00:00:00, 6.5, 18.5, 14.9
2014-08-16 00:00:00, 0.0, 25.4, 13.9
2014-08-17 00:00:00, 0.0, 27.1, 14.8
2014-08-18 00:00:00, 0.0, 25.9, 12.6
2014-08-19 00:00:00, 0.0, 24.3, 11.4
2014-08-20 00:00:00, 0.0, 23.7, 7.6
2014-08-21 00:00:00, 0.0, 23.9, 10.2
2014-08-22 00:00:00, 0.0, 28.0, 10.9
2014-08-23 00:00:00, 0.0, 26.3, 11.9
2014-08-24 00:00:00, 0.0, 26.6, 11.5
2014-08-25 00:00:00, 1.0, 24.2, 12.9
2014-08-26 00:00:00, 0.0, 27.9, 14.1
2014-08-27 00:00:00, 0.0, 25.2, 14.0
2014-08-28 00:00:00, 0.0, 22.9, 12.9
2014-08-29 00:00:00, 2.5, 17.3, 11.3
2014-08-30 00:00:00, 2.5, 20.4, 12.1
2014-08-31 00:00:00, 0.0, 19.1, 10.8
2014-09-01 00:00:00, 8.0, 17.9, 11.6
2014-09-02 00:00:00, 5.0, 16.5, 11.0
2014-09-03 00:00:00, 0.0, 20.7, 8.6
2014-09-04 00:00:00, 0.0, 22.6, 7.3
2014-09-05 00:00:00, 0.0, 26.2, 8.7
2014-09-06 00:00:00, 0.0, 29.1, 13.4
2014-09-07 00:00:00, 0.0, 24.6, 11.8
2014-09-08 00:00:00, 0.0, 21.6, 10.8
2014-09-09 00:00:00, 0.0, 22.3, 8.6
2014-09-10 00:00:00, 0.0, 21.7, 7.5
2014-09-11 00:00:00, 0.0, 21.6, 6.5
2014-09-12 00:00:00, 0.0, 24.7, 8.5
2014-09-13 00:00:00, 0.0, 25.3, 10.2
2014-09-14 00:00:00, 0.0, 25.7, 10.8
2014-09-15 00:00:00, 0.0, 25.3, 13.0
2014-09-16 00:00:00, 0.0, 24.6, 12.8
2014-09-17 00:00:00, 3.4, 18.9, 13.9
2014-09-18 00:00:00, 3.5, 16.3, 13.7
2014-09-19 00:00:00, 0.0, 18.7, 11.8
2014-09-20 00:00:00, 0.0, 22.9, 10.5
2014-09-21 00:00:00, 0.0, 23.3, 10.6
2014-09-22 00:00:00, 12.0, 18.1, 13.7
2014-09-23 00:00:00, 10.6, 15.6, 13.0
2014-09-24 00:00:00, 10.2, 16.3, 11.8
2014-09-25 00:00:00, 2.4, 16.2, 11.5
2014-09-26 00:00:00, 5.0, 14.4, 11.3
2014-09-27 00:00:00, 0.0, 16.4, 11.5
2014-09-28 00:00:00, 0.0, 19.8, 12.0
2014-09-29 00:00:00, 8.1, 14.7, 10.2
2014-09-30 00:00:00, 0.0, 15.7, 7.3
2014-10-01 00:00:00, 0.0, 15.6, 6.7
2014-10-02 00:00:00, 0.5, 12.5, 5.9
2014-10-03 00:00:00, 4.5, 13.3, 10.4
2014-10-04 00:00:00, 2.0, 13.4, 10.8
2014-10-05 00:00:00, 0.0, 17.8, 12.9
2014-10-06 00:00:00, 0.0, 17.9, 13.6
2014-10-07 00:00:00, 0.0, 18.8, 12.0
2014-10-08 00:00:00, 0.0, 18.0, 10.1
2014-10-09 00:00:00, 1.0, 14.8, 12.1
2014-10-10 00:00:00, 3.0, 14.5, 9.5
2014-10-11 00:00:00, 9.0, 14.3, 9.4
2014-10-12 00:00:00, 7.5, 11.0, 9.0
2014-10-13 00:00:00, 28.5, 10.9, 9.5
2014-10-14 00:00:00, 5.0, 10.5, 7.3
2014-10-15 00:00:00, 9.0, 10.5, 8.1
2014-10-16 00:00:00, 0.0, 12.3, 7.7
2014-10-17 00:00:00, 12.0, 11.7, 9.8
2014-10-18 00:00:00, 0.0, 14.3, 10.0
2014-10-19 00:00:00, 22.0, 14.1, 10.8
2014-10-20 00:00:00, 14.5, 11.7, 8.9
2014-10-21 00:00:00, 45.9, 10.3, 7.8
2014-10-22 00:00:00, 10.7, 9.9, 7.1
2014-10-23 00:00:00, 7.0, 8.7, 4.7
2014-10-24 00:00:00, 0.0, 9.6, 5.0
2014-10-25 00:00:00, 23.0, 8.5, 4.1
2014-10-26 00:00:00, 0.0, 10.4, 5.6
2014-10-27 00:00:00, 9.5, 8.0, 5.7
2014-10-28 00:00:00, 16.5, 10.6, 7.7
2014-10-29 00:00:00, 2.0, 13.8, 6.8
2014-10-30 00:00:00, 9.6, 10.5, 7.7
2014-10-31 00:00:00, 0.0, 10.6, 5.7
2014-11-01 00:00:00, 0.0, 10.8, 5.0
2014-11-02 00:00:00, 2.0, 8.7, 5.9
2014-11-03 00:00:00, 11.0, 10.3, 8.4
2014-11-04 00:00:00, 0.0, 11.8, 6.3
2014-11-05 00:00:00, 6.0, 10.2, 7.3
2014-11-06 00:00:00, 14.0, 12.5, 5.5
2014-11-07 00:00:00, 0.0, 9.3, 2.8
2014-11-08 00:00:00, 3.4, 8.5, 6.7
2014-11-09 00:00:00, 6.6, 9.6, 4.3
2014-11-10 00:00:00, 0.0, 8.2, 1.8
2014-11-11 00:00:00, 1.0, 6.2, -2.3
2014-11-12 00:00:00, 0.0, 3.8, -3.8
2014-11-13 00:00:00, 0.0, 4.5, -4.5
2014-11-14 00:00:00, 0.0, 5.9, -1.1
2014-11-15 00:00:00, 0.0, 4.2, -2.3
2014-11-16 00:00:00, 0.0, 5.2, -1.9
2014-11-17 00:00:00, 0.0, 4.4, -0.9
2014-11-18 00:00:00, 0.0, 6.4, 0.5
2014-11-19 00:00:00, 0.0, 6.1, -0.2
2014-11-20 00:00:00, 1.0, 7.0, 3.9
2014-11-21 00:00:00, 14.0, 6.9, 2.5
2014-11-22 00:00:00, 1.0, 7.7, 1.8
2014-11-23 00:00:00, 8.0, 8.8, 3.1
2014-11-24 00:00:00, 17.0, 5.5, 3.5
2014-11-25 00:00:00, 16.5, 5.5, 2.8
2014-11-26 00:00:00, 14.0, 6.0, 3.0
2014-11-27 00:00:00, 28.0, 9.8, 3.2
2014-11-28 00:00:00, 1.5, 3.6, -4.0
2014-11-29 00:00:00, 0.0, 0.2, -6.8
2014-11-30 00:00:00, 0.0, -0.9, -7.6
2014-12-01 00:00:00, 0.0, -0.1, -6.0
2014-12-02 00:00:00, 0.0, 0.6, -3.4
2014-12-03 00:00:00, 0.0, 3.0, -1.9
2014-12-04 00:00:00, 0.0, 2.6, -2.1
2014-12-05 00:00:00, 11.5, 3.3, 1.0
2014-12-06 00:00:00, 1.5, 5.7, 3.0
2014-12-07 00:00:00, 2.5, 8.9, 4.8
2014-12-08 00:00:00, 42.9, 8.8, 7.0
2014-12-09 00:00:00, 37.7, 10.0, 5.7
2014-12-10 00:00:00, 31.9, 8.8, 5.9
2014-12-11 00:00:00, 19.5, 7.1, 4.6
2014-12-12 00:00:00, 3.5, 6.0, 2.9
2014-12-13 00:00:00, 0.0, 4.8, 2.5
2014-12-14 00:00:00, 0.0, 4.5, 1.4
2014-12-15 00:00:00, 1.0, 3.4, 1.8
2014-12-16 00:00:00, 1.0, 5.1, 2.3
2014-12-17 00:00:00, 3.0, 4.4, 3.2
2014-12-18 00:00:00, 11.0, 6.3, 2.6
2014-12-19 00:00:00, 6.0, 5.0, 2.7
2014-12-20 00:00:00, 21.0, 5.7, 3.2
2014-12-21 00:00:00, 2.0, 7.0, 2.5
2014-12-22 00:00:00, 3.0, 6.2, 0.7
2014-12-23 00:00:00, 5.0, 5.0, 3.5
2014-12-24 00:00:00, 1.0, 4.8, 1.0
2014-12-25 00:00:00, 0.0, 4.4, 1.2
2014-12-26 00:00:00, 0.0, 4.0, 1.2
2014-12-27 00:00:00, 4.0, 4.7, 0.9
2014-12-28 00:00:00, 0.0, 3.2, -1.9
2014-12-29 00:00:00, 1.0, 1.4, -4.0
2014-12-30 00:00:00, 0.0, 0.3, -5.0
2014-12-31 00:00:00, 0.0, 1.8, -4.5
