WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.402, None,2016-06-06 05:00:00,14.36,23
None, None, 1.434, None,2016-06-06 06:00:00,14.42,23
None, None, 1.303, None,2016-06-06 07:00:00,16.6,23
None, None, 1.873, None,2016-06-06 08:00:00,19.53,23
None, None, 3.28, None,2016-06-06 09:00:00,20.23,23
None, None, 3.625, None,2016-06-06 10:00:00,20.94,23
None, None, 3.006, None,2016-06-06 11:00:00,21.39,23
None, None, 2.872, None,2016-06-06 12:00:00,22.2,23
None, None, 1.959, None,2016-06-06 13:00:00,23.33,23
None, None, 2.316, None,2016-06-06 14:00:00,23.96,23
None, None, 2.734, None,2016-06-06 15:00:00,24.66,23
None, None, 2.678, None,2016-06-06 16:00:00,25.25,23
None, None, 2.262, None,2016-06-06 17:00:00,25.68,23
None, None, 1.659, None,2016-06-06 18:00:00,25.73,23
None, None, 1.437, None,2016-06-06 19:00:00,24.71,23
None, None, 2.201, None,2016-06-06 20:00:00,24.26,23
None, None, 4.714, None,2016-06-06 21:00:00,22.18,23
None, None, 3.341, None,2016-06-06 22:00:00,20.37,23
None, None, 3.806, None,2016-06-06 23:00:00,19.36,23
None, None, 3.462, None,2016-06-07 00:00:00,18.2,23
None, None, 1.111, None,2016-06-07 01:00:00,16.84,23
None, None, 1.72, None,2016-06-07 02:00:00,15.89,23
None, None, 1.873, None,2016-06-07 03:00:00,14.79,23
None, None, 2.995, None,2016-06-07 04:00:00,13.68,23
None, None, 2.99, None,2016-06-07 05:00:00,13.03,23
None, None, 1.703, None,2016-06-07 06:00:00,12.97,23
None, None, 1.338, None,2016-06-07 07:00:00,13.77,23
None, None, 1.6, None,2016-06-07 08:00:00,14.94,23
None, None, 2.321, None,2016-06-07 09:00:00,16.04,23
None, None, 2.505, None,2016-06-07 10:00:00,17.15,23
None, None, 2.032, None,2016-06-07 11:00:00,18.13,23
None, None, 1.951, None,2016-06-07 12:00:00,19.04,23
None, None, 2.485, None,2016-06-07 13:00:00,19.73,23
None, None, 1.745, None,2016-06-07 14:00:00,20.64,23
None, None, 1.427, None,2016-06-07 15:00:00,21.53,23
None, None, 1.298, None,2016-06-07 16:00:00,21.97,23
None, None, 1.849, None,2016-06-07 17:00:00,21.92,23
None, None, 1.515, None,2016-06-07 18:00:00,21.98,23
None, None, 1.446, None,2016-06-07 19:00:00,21.3,23
None, None, 1.428, None,2016-06-07 20:00:00,20.23,23
None, None, 1.793, None,2016-06-07 21:00:00,18.59,23
None, None, 1.663, None,2016-06-07 22:00:00,16.8,23
None, None, 0.957, None,2016-06-07 23:00:00,15.01,23
None, None, 0.658999, None,2016-06-08 00:00:00,14.15,23
None, None, 1.33, None,2016-06-08 01:00:00,13.1,23
None, None, 1.633, None,2016-06-08 02:00:00,13.78,23
None, None, 1.479, None,2016-06-08 03:00:00,12.99,23
None, None, 1.126, None,2016-06-08 04:00:00,12.52,23
None, None, 1.33, None,2016-06-08 05:00:00,12.54,23
None, None, 1.035, None,2016-06-08 06:00:00,12.56,23
None, None, 1.259, None,2016-06-08 07:00:00,13.09,23
None, None, 1.381, None,2016-06-08 08:00:00,13.87,23
None, None, 1.491, None,2016-06-08 09:00:00,14.88,23
None, None, 0.758, None,2016-06-08 10:00:00,16.7,23
None, None, 1.041, None,2016-06-08 11:00:00,18.62,23
None, None, 1.647, None,2016-06-08 12:00:00,19.76,23
None, None, 2.44, None,2016-06-08 13:00:00,20.23,23
None, None, 2.589, None,2016-06-08 14:00:00,20.35,23
None, None, 2.757, None,2016-06-08 15:00:00,21.17,23
None, None, 3.438, None,2016-06-08 16:00:00,20.98,23
None, None, 5.275, None,2016-06-08 17:00:00,19.76,23
None, None, 5.853, None,2016-06-08 18:00:00,17.8,23
None, None, 7.98, None,2016-06-08 19:00:00,15.53,23
None, None, 3.964, None,2016-06-08 20:00:00,13.62,23
None, None, 3.12, None,2016-06-08 21:00:00,12.81,23
None, None, 3.208, None,2016-06-08 22:00:00,12.19,23
None, None, 2.408, None,2016-06-08 23:00:00,11.55,23
None, None, 2.396, None,2016-06-09 00:00:00,11.01,23
None, None, 2.56, None,2016-06-09 01:00:00,10.61,23
None, None, 3.562, None,2016-06-09 02:00:00,10.5,23
None, None, 3.155, None,2016-06-09 03:00:00,9.96,23
None, None, 2.827, None,2016-06-09 04:00:00,9.62,23
None, None, 2.599, None,2016-06-09 05:00:00,9.39,23
None, None, 2.518, None,2016-06-09 06:00:00,9.13,23
None, None, 2.787, None,2016-06-09 07:00:00,9.52,23
None, None, 2.48, None,2016-06-09 08:00:00,10.46,23
None, None, 2.937, None,2016-06-09 09:00:00,11.78,23
None, None, 2.973, None,2016-06-09 10:00:00,13.14,23
None, None, 4.012, None,2016-06-09 11:00:00,14.28,23
None, None, 3.183, None,2016-06-09 12:00:00,15.34,23
None, None, 2.791, None,2016-06-09 13:00:00,16.22,23
None, None, 3.256, None,2016-06-09 14:00:00,17.06,23
None, None, 2.635, None,2016-06-09 15:00:00,17.55,23
None, None, 1.574, None,2016-06-09 16:00:00,17.35,23
None, None, 1.302, None,2016-06-09 17:00:00,18.43,23
None, None, 0.908999, None,2016-06-09 18:00:00,17.73,23
None, None, 1.307, None,2016-06-09 19:00:00,17.27,23
None, None, 2.115, None,2016-06-09 20:00:00,15.85,23
None, None, 2.091, None,2016-06-09 21:00:00,14.34,23
None, None, 0.982999, None,2016-06-09 22:00:00,12.5,23
None, None, 1.046, None,2016-06-09 23:00:00,11.04,23
