WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
5.1, None, None,82.4,2022-09-11 10:00:00, None,37
329.4, None, None,63.5,2022-09-11 11:00:00, None,37
249.4, None, None,48.7,2022-09-11 12:00:00, None,37
277.4, None, None,37.4,2022-09-11 13:00:00, None,37
254.5, None, None,33.8,2022-09-11 14:00:00, None,37
283.8, None, None,29.7,2022-09-11 15:00:00, None,37
291.8, None, None,27.8,2022-09-11 16:00:00, None,37
307.0, None, None,25.8,2022-09-11 17:00:00, None,37
39.6, None, None,35.0,2022-09-11 18:00:00, None,37
33.8, None, None,58.0,2022-09-11 19:00:00, None,37
45.5, None, None,80.7,2022-09-11 20:00:00, None,37
32.3, None, None,85.3,2022-09-11 21:00:00, None,37
37.0, None, None,93.3,2022-09-11 22:00:00, None,37
14.4, None, None,95.9,2022-09-11 23:00:00, None,37
17.4, None, None,96.8,2022-09-12 00:00:00, None,37
54.6, None, None,94.9,2022-09-12 01:00:00, None,37
30.4, None, None,91.1,2022-09-12 02:00:00, None,37
47.0, None, None,88.6,2022-09-12 03:00:00, None,37
44.2, None, None,86.4,2022-09-12 04:00:00, None,37
1.6, None, None,86.7,2022-09-12 05:00:00, None,37
33.3, None, None,93.0,2022-09-12 06:00:00, None,37
350.0, None, None,93.2,2022-09-12 07:00:00, None,37
108.0, None, None,84.4,2022-09-12 08:00:00, None,37
271.3, None, None,80.0,2022-09-12 09:00:00, None,37
229.6, None, None,69.2,2022-09-12 10:00:00, None,37
221.0, None, None,60.2,2022-09-12 11:00:00, None,37
238.0, None, None,53.8,2022-09-12 12:00:00, None,37
245.3, None, None,50.4,2022-09-12 13:00:00, None,37
232.0, None, None,46.1,2022-09-12 14:00:00, None,37
247.2, None, None,43.3,2022-09-12 15:00:00, None,37
104.6, None, None,42.4,2022-09-12 16:00:00, None,37
73.3, None, None,43.5,2022-09-12 17:00:00, None,37
44.4, None, None,60.8,2022-09-12 18:00:00, None,37
71.6, None, None,80.5,2022-09-12 19:00:00, None,37
46.5, None, None,89.2,2022-09-12 20:00:00, None,37
197.9, None, None,88.8,2022-09-12 21:00:00, None,37
191.0, None, None,91.2,2022-09-12 22:00:00, None,37
46.7, None, None,93.4,2022-09-12 23:00:00, None,37
10.8, None, None,96.7,2022-09-13 00:00:00, None,37
20.8, None, None,97.7,2022-09-13 01:00:00, None,37
26.4, None, None,98.1,2022-09-13 02:00:00, None,37
10.6, None, None,98.3,2022-09-13 03:00:00, None,37
17.1, None, None,98.5,2022-09-13 04:00:00, None,37
352.9, None, None,98.7,2022-09-13 05:00:00, None,37
6.5, None, None,98.8,2022-09-13 06:00:00, None,37
240.3, None, None,98.8,2022-09-13 07:00:00, None,37
205.5, None, None,98.8,2022-09-13 08:00:00, None,37
209.9, None, None,96.5,2022-09-13 09:00:00, None,37
254.9, None, None,73.3,2022-09-13 10:00:00, None,37
72.7, None, None,58.7,2022-09-13 11:00:00, None,37
157.2, None, None,48.4,2022-09-13 12:00:00, None,37
192.8, None, None,40.3,2022-09-13 13:00:00, None,37
149.5, None, None,35.3,2022-09-13 14:00:00, None,37
42.8, None, None,31.9,2022-09-13 15:00:00, None,37
45.7, None, None,28.4,2022-09-13 16:00:00, None,37
32.0, None, None,28.2,2022-09-13 17:00:00, None,37
359.1, None, None,35.0,2022-09-13 18:00:00, None,37
111.2, None, None,60.0,2022-09-13 19:00:00, None,37
53.9, None, None,83.4,2022-09-13 20:00:00, None,37
175.1, None, None,83.4,2022-09-13 21:00:00, None,37
208.6, None, None,84.6,2022-09-13 22:00:00, None,37
231.4, None, None,91.7,2022-09-13 23:00:00, None,37
223.9, None, None,87.0,2022-09-14 00:00:00, None,37
231.6, None, None,88.3,2022-09-14 01:00:00, None,37
264.2, None, None,92.7,2022-09-14 02:00:00, None,37
349.6, None, None,96.6,2022-09-14 03:00:00, None,37
2.1, None, None,97.7,2022-09-14 04:00:00, None,37
31.3, None, None,98.2,2022-09-14 05:00:00, None,37
34.7, None, None,98.5,2022-09-14 06:00:00, None,37
11.4, None, None,98.7,2022-09-14 07:00:00, None,37
356.0, None, None,98.8,2022-09-14 08:00:00, None,37
6.9, None, None,98.8,2022-09-14 09:00:00, None,37
21.9, None, None,96.8,2022-09-14 10:00:00, None,37
14.9, None, None,69.7,2022-09-14 11:00:00, None,37
28.4, None, None,51.9,2022-09-14 12:00:00, None,37
22.0, None, None,47.9,2022-09-14 13:00:00, None,37
18.4, None, None,45.4,2022-09-14 14:00:00, None,37
16.0, None, None,36.1,2022-09-14 15:00:00, None,37
28.6, None, None,31.6,2022-09-14 16:00:00, None,37
6.5, None, None,32.1,2022-09-14 17:00:00, None,37
4.4, None, None,44.2,2022-09-14 18:00:00, None,37
60.4, None, None,69.5,2022-09-14 19:00:00, None,37
89.5, None, None,86.1,2022-09-14 20:00:00, None,37
202.1, None, None,85.6,2022-09-14 21:00:00, None,37
208.9, None, None,85.7,2022-09-14 22:00:00, None,37
215.0, None, None,86.8,2022-09-14 23:00:00, None,37
312.7, None, None,92.0,2022-09-15 00:00:00, None,37
4.3, None, None,96.5,2022-09-15 01:00:00, None,37
22.4, None, None,97.6,2022-09-15 02:00:00, None,37
13.2, None, None,98.2,2022-09-15 03:00:00, None,37
22.3, None, None,98.5,2022-09-15 04:00:00, None,37
45.9, None, None,98.7,2022-09-15 05:00:00, None,37
356.7, None, None,98.7,2022-09-15 06:00:00, None,37
325.4, None, None,98.7,2022-09-15 07:00:00, None,37
232.7, None, None,96.8,2022-09-15 08:00:00, None,37
243.8, None, None,83.7,2022-09-15 09:00:00, None,37
244.5, None, None,74.6,2022-09-15 10:00:00, None,37
248.9, None, None,67.6,2022-09-15 11:00:00, None,37
293.2, None, None,60.2,2022-09-15 12:00:00, None,37
353.3, None, None,45.1,2022-09-15 13:00:00, None,37
224.5, None, None,38.6,2022-09-15 14:00:00, None,37
234.9, None, None,36.6,2022-09-15 15:00:00, None,37
169.6, None, None,34.8,2022-09-15 16:00:00, None,37
150.1, None, None,39.1,2022-09-15 17:00:00, None,37
185.8, None, None,47.1,2022-09-15 18:00:00, None,37
160.0, None, None,54.5,2022-09-15 19:00:00, None,37
215.1, None, None,59.3,2022-09-15 20:00:00, None,37
190.0, None, None,64.3,2022-09-15 21:00:00, None,37
203.8, None, None,65.3,2022-09-15 22:00:00, None,37
209.1, None, None,70.0,2022-09-15 23:00:00, None,37
218.9, None, None,77.9,2022-09-16 00:00:00, None,37
199.1, None, None,82.6,2022-09-16 01:00:00, None,37
198.3, None, None,83.7,2022-09-16 02:00:00, None,37
213.3, None, None,76.5,2022-09-16 03:00:00, None,37
216.7, None, None,86.0,2022-09-16 04:00:00, None,37
195.4, None, None,88.1,2022-09-16 05:00:00, None,37
193.7, None, None,89.0,2022-09-16 06:00:00, None,37
183.5, None, None,91.0,2022-09-16 07:00:00, None,37
226.0, None, None,90.6,2022-09-16 08:00:00, None,37
239.4, None, None,89.5,2022-09-16 09:00:00, None,37
202.9, None, None,87.7,2022-09-16 10:00:00, None,37
228.9, None, None,83.4,2022-09-16 11:00:00, None,37
263.1, None, None,73.3,2022-09-16 12:00:00, None,37
220.2, None, None,71.3,2022-09-16 13:00:00, None,37
224.4, None, None,66.3,2022-09-16 14:00:00, None,37
200.1, None, None,67.7,2022-09-16 15:00:00, None,37
185.8, None, None,72.0,2022-09-16 16:00:00, None,37
188.3, None, None,71.4,2022-09-16 17:00:00, None,37
189.8, None, None,75.7,2022-09-16 18:00:00, None,37
223.8, None, None,76.0,2022-09-16 19:00:00, None,37
234.0, None, None,80.1,2022-09-16 20:00:00, None,37
203.6, None, None,84.5,2022-09-16 21:00:00, None,37
187.2, None, None,86.5,2022-09-16 22:00:00, None,37
224.4, None, None,87.8,2022-09-16 23:00:00, None,37
