time,TEMP_MEAN,HUMIDITY,week_of_year
2022-09-15 04:00:00, None,99.0,37
2022-09-15 05:00:00, None,97.2,37
2022-09-15 06:00:00, None,92.1,37
2022-09-15 07:00:00, None,90.7,37
2022-09-15 08:00:00, None,92.3,37
2022-09-15 09:00:00, None,90.0,37
2022-09-15 10:00:00, None,82.1,37
2022-09-15 11:00:00, None,80.6,37
2022-09-15 12:00:00, None,76.6,37
2022-09-15 13:00:00, None,75.8,37
2022-09-15 14:00:00, None,75.8,37
2022-09-15 15:00:00, None,70.0,37
2022-09-15 16:00:00, None,70.0,37
2022-09-15 17:00:00, None,72.2,37
2022-09-15 18:00:00, None,83.1,37
2022-09-15 19:00:00, None,91.0,37
2022-09-15 20:00:00, None,96.0,37
2022-09-15 21:00:00, None,97.7,37
2022-09-15 22:00:00, None,97.7,37
2022-09-15 23:00:00, None,98.5,37
2022-09-16 00:00:00, None,98.5,37
2022-09-16 01:00:00, None,99.0,37
2022-09-16 02:00:00, None,98.7,37
2022-09-16 03:00:00, None,99.0,37
2022-09-16 04:00:00, None,99.2,37
2022-09-16 05:00:00, None,99.0,37
2022-09-16 06:00:00, None,99.1,37
2022-09-16 07:00:00, None,99.2,37
2022-09-16 08:00:00, None,98.9,37
2022-09-16 09:00:00, None,97.5,37
2022-09-16 10:00:00, None,77.2,37
2022-09-16 11:00:00, None,71.5,37
2022-09-16 12:00:00, None,69.0,37
2022-09-16 13:00:00, None,64.3,37
2022-09-16 14:00:00, None,89.5,37
2022-09-16 15:00:00, None,70.7,37
2022-09-16 16:00:00, None,79.2,37
2022-09-16 17:00:00, None,77.0,37
2022-09-16 18:00:00, None,88.2,37
2022-09-16 19:00:00, None,95.4,37
2022-09-16 20:00:00, None,78.5,37
2022-09-16 21:00:00, None,84.1,37
2022-09-16 22:00:00, None,89.5,37
2022-09-16 23:00:00, None,88.9,37
