pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.046, None,2017-03-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.1,12
None, None, 0.718, None,2017-03-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.15,12
None, None, 0.681, None,2017-03-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.05,12
None, None, 0.231, None,2017-03-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.09,12
None, None, 0.165, None,2017-03-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.09,12
None, None, 0.231, None,2017-03-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.1,12
None, None, 0.278, None,2017-03-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.1,12
None, None, 0.316, None,2017-03-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.25,12
None, None, 0.662, None,2017-03-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.2,12
None, None, 2.038, None,2017-03-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.1,12
None, None, 1.907, None,2017-03-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.98,12
None, None, 2.214, None,2017-03-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.66,12
None, None, 2.429, None,2017-03-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.94,12
None, None, 2.748, None,2017-03-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.23,12
None, None, 4.543, None,2017-03-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.99,12
None, None, 2.813, None,2017-03-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.07,12
None, None, 1.559, None,2017-03-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.71,12
None, None, 0.407, None,2017-03-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.47,12
None, None, -0.405, None,2017-03-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.3,12
None, None, -0.976, None,2017-03-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.62,12
None, None, -1.605, None,2017-03-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.36,12
