pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.235, 51.21, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-03-20 11:00:00, None, None, 47.44,12
None, None, 1.377, 39.15, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-20 12:00:00, None, None, 47.79,12
None, None, 2.716, 34.98, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-20 13:00:00, None, None, 47.97,12
None, None, 4.341, 32.15, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-20 14:00:00, None, None, 47.84,12
None, None, 3.937, 33.95, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-03-20 15:00:00, None, None, 47.8,12
None, None, 3.854, 31.08, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-03-20 16:00:00, None, None, 47.82,12
None, None, 3.448, 29.48, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-03-20 17:00:00, None, None, 47.73,12
None, None, 3.128, 35.64, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-20 18:00:00, None, None, 47.4,12
None, None, 2.327, 34.11, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-03-20 19:00:00, None, None, 47.18,12
None, None, -0.136, 48.9, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-03-20 21:00:00, None, None, 47.09,12
None, None, 1.646, 35.6, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-03-20 22:00:00, None, None, 47.24,12
None, None, 1.42, 34.26, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-03-20 23:00:00, None, None, 47.1,12
None, None, -0.208, 42.76, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-03-21 00:00:00, None, None, 47.04,12
None, None, -1.692, 48.92, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-03-21 01:00:00, None, None, 47.03,12
None, None, -3.265, 51.07, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-21 02:00:00, None, None, 46.69,12
None, None, -4.734, 55.36, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-21 03:00:00, None, None, 46.51,12
None, None, -5.204, 54.5, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-03-21 04:00:00, None, None, 46.83,12
None, None, -5.765, 53.71, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-03-21 05:00:00, None, None, 46.96,12
None, None, -5.908, 53.84, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-03-21 06:00:00, None, None, 47.04,12
None, None, -6.244, 55.25, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-03-21 07:00:00, None, None, 47.05,12
None, None, -5.521, 52.57, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2017-03-21 08:00:00, None, None, 47.12,12
None, None, -4.135, 50.09, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2017-03-21 09:00:00, None, None, 47.23,12
None, None, -1.932, 43.66, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-21 10:00:00, None, None, 47.5,12
None, None, -1.664, 46.4, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-03-21 11:00:00, None, None, 47.4,12
None, None, -0.566, 43.58, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-03-21 12:00:00, None, None, 47.46,12
None, None, 2.137, 39.02, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-03-21 13:00:00, None, None, 47.34,12
None, None, 4.225, 36.37, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-03-21 14:00:00, None, None, 47.25,12
None, None, 5.381, 34.35, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-03-21 15:00:00, None, None, 47.05,12
None, None, 3.85, 39.43, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-03-21 16:00:00, None, None, 47.01,12
None, None, 3.817, 40.64, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-03-21 17:00:00, None, None, 46.86,12
None, None, 1.035, 54.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-21 19:00:00, None, None, 46.42,12
None, None, 0.347, 65.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-21 21:00:00, None, None, 46.26,12
None, None, 0.651, 65.18, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-21 22:00:00, None, None, 46.27,12
None, None, 0.798, 64.51, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-21 23:00:00, None, None, 46.25,12
None, None, 0.271, 69.13, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-22 00:00:00, None, None, 46.23,12
None, None, -0.112, 71.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-22 01:00:00, None, None, 46.28,12
None, None, 0.319, 72.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-22 02:00:00, None, None, 46.24,12
None, None, 0.846, 77.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-22 03:00:00, None, None, 46.28,12
None, None, 0.606, 81.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-22 04:00:00, None, None, 46.11,12
None, None, 0.989, 77.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-22 05:00:00, None, None, 46.46,12
None, None, 0.989, 76.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-22 06:00:00, None, None, 46.51,12
None, None, 1.085, 76.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-22 07:00:00, None, None, 46.55,12
None, None, 1.133, 76.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-22 08:00:00, None, None, 46.3,12
None, None, 2.086, 71.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-22 09:00:00, None, None, 46.69,12
None, None, 4.125, 66.43, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-22 10:00:00, None, None, 46.59,12
None, None, 4.554, 64.69, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-22 11:00:00, None, None, 47.13,12
None, None, 7.3, 56.78, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-22 12:00:00, None, None, 47.17,12
None, None, 6.971, 58.02, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-22 13:00:00, None, None, 46.8,12
None, None, 7.01, 55.81, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-22 14:00:00, None, None, 46.82,12
None, None, 6.998, 55.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-22 15:00:00, None, None, 46.38,12
None, None, 4.668, 73.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-22 16:00:00, None, None, 45.29,12
None, None, 3.143, 79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 17:00:00, None, None, 45.66,12
None, None, 0.251, 91.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-22 18:00:00, None, None, 45.65,12
None, None, 0.04, 92.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-22 19:00:00, None, None, 45.59,12
None, None, -0.376, 93.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-22 20:00:00, None, None, 45.58,12
None, None, -0.837, 94.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-22 21:00:00, None, None, 45.3,12
None, None, -1.5, 94.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-22 22:00:00, None, None, 45.14,12
None, None, -1.979, 93.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-22 23:00:00, None, None, 45.21,12
None, None, -1.68, 94.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-23 00:00:00, None, None, 45.2,12
None, None, -1.632, 94.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-23 01:00:00, None, None, 44.88,12
None, None, -2.157, 94.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-23 02:00:00, None, None, 46.53,12
None, None, -2.245, 94.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-23 03:00:00, None, None, 46.05,12
None, None, -3.68, 92.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-23 04:00:00, None, None, 46.31,12
None, None, -4.637, 91.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-23 05:00:00, None, None, 46.28,12
None, None, -5.252, 87.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-23 06:00:00, None, None, 46.27,12
None, None, -5.573, 81.8, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-03-23 08:00:00, None, None, 46.31,12
None, None, -4.327, 80.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-23 09:00:00, None, None, 46.61,12
None, None, -0.738, 68.97, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-23 10:00:00, None, None, 46.89,12
None, None, 1.249, 62.99, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-23 11:00:00, None, None, 46.96,12
None, None, 2.744, 47.57, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-23 12:00:00, None, None, 46.69,12
None, None, 2.613, 50.02, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-23 13:00:00, None, None, 46.58,12
None, None, 4.588, 54.55, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-23 14:00:00, None, None, 46.13,12
None, None, 3.975, 52.98, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-23 15:00:00, None, None, 46.0,12
None, None, 3.256, 59.73, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-23 16:00:00, None, None, 46.17,12
None, None, 2.953, 60.56, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-23 17:00:00, None, None, 46.3,12
None, None, 2.544, 63.38, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-23 18:00:00, None, None, 46.4,12
None, None, 2.375, 59.05, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-23 20:00:00, None, None, 46.38,12
None, None, 1.966, 63.75, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-23 21:00:00, None, None, 46.32,12
None, None, 1.97, 62.95, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-23 22:00:00, None, None, 46.46,12
None, None, 2.305, 60.55, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-23 23:00:00, None, None, 46.33,12
None, None, 1.73, 65.56, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-24 00:00:00, None, None, 46.33,12
None, None, 0.103, 70.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 01:00:00, None, None, 46.39,12
None, None, -0.404, 73.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-24 02:00:00, None, None, 46.37,12
None, None, -0.639, 72.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 03:00:00, None, None, 46.25,12
None, None, -0.926, 71.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 04:00:00, None, None, 46.25,12
None, None, -0.83, 68.86, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 05:00:00, None, None, 46.11,12
None, None, -1.108, 67.53, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-24 06:00:00, None, None, 46.26,12
None, None, -2.303, 69.28, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-24 07:00:00, None, None, 46.11,12
None, None, -2.435, 70.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-24 08:00:00, None, None, 46.18,12
None, None, -1.524, 68.69, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-24 09:00:00, None, None, 46.27,12
None, None, 0.909, 63.19, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 10:00:00, None, None, 46.5,12
None, None, 2.234, 60.57, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 11:00:00, None, None, 46.42,12
None, None, 3.885, 56.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-24 12:00:00, None, None, 46.49,12
None, None, 6.567, 47.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-24 13:00:00, None, None, 46.45,12
None, None, 7.44, 41.04, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 14:00:00, None, None, 45.85,12
None, None, 7.31, 41.89, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-03-24 15:00:00, None, None, 45.12,12
None, None, 6.886, 45.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-24 16:00:00, None, None, 44.73,12
None, None, 5.861, 53.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-24 17:00:00, None, None, 44.59,12
None, None, 4.925, 58.09, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-24 18:00:00, None, None, 44.54,12
None, None, 4.407, 60.17, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-24 19:00:00, None, None, 44.4,12
None, None, 3.522, 65.81, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-24 20:00:00, None, None, 43.81,12
None, None, 1.275, 75.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-24 21:00:00, None, None, 43.87,12
None, None, 0.772, 76.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-24 22:00:00, None, None, 43.97,12
None, None, 0.39, 79.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-24 23:00:00, None, None, 43.98,12
None, None, -0.266, 82.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-25 00:00:00, None, None, 43.95,12
None, None, -0.352, 82.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-25 01:00:00, None, None, 43.95,12
None, None, -0.686, 83.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-25 02:00:00, None, None, 43.9,12
None, None, -0.256, 82.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-25 03:00:00, None, None, 43.95,12
None, None, -0.686, 90.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-25 04:00:00, None, None, 43.04,12
None, None, -0.447, 92.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-25 05:00:00, None, None, 43.2,12
None, None, -0.591, 93.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-25 06:00:00, None, None, 43.73,12
None, None, -0.974, 94.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-25 07:00:00, None, None, 43.13,12
None, None, -1.548, 94.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-25 08:00:00, None, None, 43.08,12
None, None, -0.878, 94.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-03-25 09:00:00, None, None, 43.12,12
None, None, 0.319, 94.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-25 10:00:00, None, None, 43.32,12
None, None, 0.97, 92.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-03-25 11:00:00, None, None, 43.2,12
None, None, 2.494, 79.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-03-25 12:00:00, None, None, 43.83,12
None, None, 2.019, 69.87, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-03-25 13:00:00, None, None, 44.06,12
None, None, 2.423, 50.03, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-03-25 16:00:00, None, None, 43.02,12
None, None, 2.181, 54.54, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-03-25 17:00:00, None, None, 43.23,12
None, None, 1.303, 66.93, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-25 18:00:00, None, None, 43.29,12
None, None, 0.322, 73.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-25 19:00:00, None, None, 43.41,12
None, None, -0.807, 77.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-25 20:00:00, None, None, 43.48,12
None, None, -1.129, 80.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-25 21:00:00, None, None, 43.33,12
None, None, -1.261, 81.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-25 22:00:00, None, None, 43.51,12
None, None, -1.405, 81.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-03-25 23:00:00, None, None, 43.67,12
