wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
28.8,13.3,231.0,43.0,2021-05-16 08:00:00,20
36.0,14.6,226.0,36.0,2021-05-16 09:00:00,20
28.1,15.2,219.0,36.0,2021-05-16 10:00:00,20
29.2,15.3,221.0,39.0,2021-05-16 11:00:00,20
36.0,16.6,233.0,35.0,2021-05-16 12:00:00,20
38.9,16.8,229.0,35.0,2021-05-16 13:00:00,20
34.6,16.2,236.0,37.0,2021-05-16 14:00:00,20
34.2,16.7,231.0,33.0,2021-05-16 15:00:00,20
34.2,16.2,254.0,36.0,2021-05-16 16:00:00,20
35.3,15.4,250.0,36.0,2021-05-16 17:00:00,20
32.0,13.5,249.0,42.0,2021-05-16 18:00:00,20
22.7,11.7,243.0,42.0,2021-05-16 19:00:00,20
15.5,10.8,257.0,48.0,2021-05-16 20:00:00,20
18.4,10.3,246.0,50.0,2021-05-16 21:00:00,20
10.8,8.8,212.0,57.0,2021-05-16 22:00:00,20
11.9,8.9,238.0,57.0,2021-05-16 23:00:00,20
9.0,8.0,330.0,61.0,2021-05-17 00:00:00,20
8.6,7.5,308.0,63.0,2021-05-17 01:00:00,20
12.6,5.7,325.0,75.0,2021-05-17 02:00:00,20
13.0,5.8,347.0,84.0,2021-05-17 03:00:00,20
17.6,5.7,359.0,86.0,2021-05-17 04:00:00,20
14.8,6.0,355.0,85.0,2021-05-17 05:00:00,20
20.9,6.7,348.0,80.0,2021-05-17 06:00:00,20
15.8,7.3,2.0,76.0,2021-05-17 07:00:00,20
9.4,8.4,29.0,68.0,2021-05-17 08:00:00,20
11.9,9.9,12.0,55.0,2021-05-17 09:00:00,20
15.5,10.3,359.0,55.0,2021-05-17 10:00:00,20
16.9,11.0,8.0,54.0,2021-05-17 11:00:00,20
12.6,11.5,9.0,51.0,2021-05-17 12:00:00,20
14.4,10.9,86.0,54.0,2021-05-17 13:00:00,20
6.8,11.1,259.0,57.0,2021-05-17 14:00:00,20
17.3,10.9,77.0,64.0,2021-05-17 15:00:00,20
18.7,10.8,59.0,58.0,2021-05-17 16:00:00,20
19.1,9.8,67.0,62.0,2021-05-17 17:00:00,20
14.0,9.2,34.0,61.0,2021-05-17 18:00:00,20
11.5,8.9,10.0,67.0,2021-05-17 19:00:00,20
18.0,8.3,51.0,73.0,2021-05-17 20:00:00,20
16.6,7.8,51.0,76.0,2021-05-17 21:00:00,20
16.6,7.1,45.0,81.0,2021-05-17 22:00:00,20
17.3,6.8,40.0,79.0,2021-05-17 23:00:00,20
16.9,6.5,40.0,80.0,2021-05-18 00:00:00,20
19.1,6.2,30.0,80.0,2021-05-18 01:00:00,20
23.8,6.0,29.0,79.0,2021-05-18 02:00:00,20
22.3,4.9,24.0,90.0,2021-05-18 03:00:00,20
22.7,5.0,24.0,89.0,2021-05-18 04:00:00,20
21.2,4.1,5.0,93.0,2021-05-18 05:00:00,20
23.8,3.8,354.0,94.0,2021-05-18 06:00:00,20
25.2,4.2,10.0,90.0,2021-05-18 07:00:00,20
32.0,4.4,0.0,81.0,2021-05-18 08:00:00,20
30.6,5.0,14.0,73.0,2021-05-18 09:00:00,20
28.8,5.9,25.0,70.0,2021-05-18 10:00:00,20
25.2,6.8,353.0,63.0,2021-05-18 11:00:00,20
29.9,7.7,11.0,56.0,2021-05-18 12:00:00,20
28.8,8.4,14.0,51.0,2021-05-18 13:00:00,20
19.1,8.8,15.0,51.0,2021-05-18 14:00:00,20
20.9,8.6,1.0,50.0,2021-05-18 15:00:00,20
17.6,8.8,341.0,47.0,2021-05-18 16:00:00,20
15.1,8.8,336.0,47.0,2021-05-18 17:00:00,20
20.9,8.3,333.0,46.0,2021-05-18 18:00:00,20
22.0,7.5,341.0,45.0,2021-05-18 19:00:00,20
17.6,6.3,349.0,49.0,2021-05-18 20:00:00,20
19.1,5.6,12.0,52.0,2021-05-18 21:00:00,20
16.9,4.7,11.0,56.0,2021-05-18 22:00:00,20
13.0,3.4,1.0,61.0,2021-05-18 23:00:00,20
8.3,2.6,352.0,63.0,2021-05-19 00:00:00,20
12.6,0.5,320.0,72.0,2021-05-19 01:00:00,20
10.4,0.6,339.0,70.0,2021-05-19 02:00:00,20
12.2,-0.1,342.0,76.0,2021-05-19 03:00:00,20
14.8,0.6,359.0,73.0,2021-05-19 04:00:00,20
15.5,1.5,348.0,70.0,2021-05-19 05:00:00,20
7.9,2.7,313.0,66.0,2021-05-19 06:00:00,20
6.8,4.5,333.0,57.0,2021-05-19 07:00:00,20
5.4,6.7,287.0,52.0,2021-05-19 08:00:00,20
12.6,8.6,16.0,43.0,2021-05-19 09:00:00,20
7.9,9.3,331.0,33.0,2021-05-19 10:00:00,20
6.5,10.2,7.0,30.0,2021-05-19 11:00:00,20
4.3,11.5,61.0,25.0,2021-05-19 12:00:00,20
9.7,12.1,147.0,23.0,2021-05-19 13:00:00,20
9.4,13.0,255.0,23.0,2021-05-19 14:00:00,20
6.8,12.8,17.0,22.0,2021-05-19 15:00:00,20
5.8,13.0,348.0,21.0,2021-05-19 16:00:00,20
6.8,13.4,328.0,22.0,2021-05-19 17:00:00,20
3.6,12.7,74.0,23.0,2021-05-19 18:00:00,20
15.1,8.6,114.0,38.0,2021-05-19 19:00:00,20
16.9,6.7,115.0,44.0,2021-05-19 20:00:00,20
19.1,6.0,123.0,51.0,2021-05-19 21:00:00,20
14.4,4.7,132.0,54.0,2021-05-19 22:00:00,20
16.6,3.0,122.0,62.0,2021-05-19 23:00:00,20
13.0,1.8,118.0,68.0,2021-05-20 00:00:00,20
14.8,1.6,126.0,70.0,2021-05-20 01:00:00,20
14.8,1.0,125.0,75.0,2021-05-20 02:00:00,20
14.0,0.7,119.0,78.0,2021-05-20 03:00:00,20
14.8,2.4,116.0,75.0,2021-05-20 04:00:00,20
11.9,4.6,128.0,64.0,2021-05-20 05:00:00,20
10.4,6.2,174.0,56.0,2021-05-20 06:00:00,20
10.1,8.6,156.0,49.0,2021-05-20 07:00:00,20
7.9,10.8,176.0,39.0,2021-05-20 08:00:00,20
9.7,12.5,173.0,33.0,2021-05-20 09:00:00,20
8.6,13.3,134.0,29.0,2021-05-20 10:00:00,20
7.2,13.9,99.0,24.0,2021-05-20 11:00:00,20
3.6,14.4,149.0,23.0,2021-05-20 12:00:00,20
8.3,16.2,191.0,22.0,2021-05-20 13:00:00,20
7.6,15.9,154.0,19.0,2021-05-20 14:00:00,20
4.3,15.5,259.0,18.0,2021-05-20 15:00:00,20
7.9,15.9,63.0,17.0,2021-05-20 16:00:00,20
15.1,15.8,154.0,18.0,2021-05-20 17:00:00,20
11.5,14.3,117.0,22.0,2021-05-20 18:00:00,20
11.9,11.1,107.0,27.0,2021-05-20 19:00:00,20
17.3,9.1,102.0,33.0,2021-05-20 20:00:00,20
15.5,7.6,146.0,40.0,2021-05-20 21:00:00,20
13.3,8.1,162.0,38.0,2021-05-20 22:00:00,20
11.2,7.9,185.0,39.0,2021-05-20 23:00:00,20
