wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
25.6,15.8,244.0,43.0,2021-05-16 12:00:00,20
26.6,14.7,233.0,45.0,2021-05-16 13:00:00,20
20.5,15.3,229.0,44.0,2021-05-16 14:00:00,20
32.0,16.1,232.0,41.0,2021-05-16 15:00:00,20
22.3,15.9,215.0,39.0,2021-05-16 16:00:00,20
24.5,14.0,232.0,45.0,2021-05-16 17:00:00,20
22.7,12.4,235.0,50.0,2021-05-16 18:00:00,20
7.9,11.2,223.0,54.0,2021-05-16 19:00:00,20
13.7,9.9,225.0,58.0,2021-05-16 20:00:00,20
3.6,9.0,178.0,61.0,2021-05-16 21:00:00,20
9.0,8.5,224.0,62.0,2021-05-16 22:00:00,20
7.9,8.0,245.0,66.0,2021-05-16 23:00:00,20
9.0,7.9,209.0,67.0,2021-05-17 00:00:00,20
3.2,7.6,244.0,68.0,2021-05-17 01:00:00,20
10.8,8.2,241.0,65.0,2021-05-17 02:00:00,20
10.4,7.4,216.0,68.0,2021-05-17 03:00:00,20
8.6,7.6,236.0,72.0,2021-05-17 04:00:00,20
12.2,7.7,244.0,72.0,2021-05-17 05:00:00,20
7.2,8.1,247.0,71.0,2021-05-17 06:00:00,20
6.5,8.6,185.0,73.0,2021-05-17 07:00:00,20
4.0,9.4,77.0,62.0,2021-05-17 08:00:00,20
4.3,10.2,89.0,59.0,2021-05-17 09:00:00,20
7.2,10.3,333.0,63.0,2021-05-17 10:00:00,20
15.1,10.1,0.0,63.0,2021-05-17 11:00:00,20
12.6,11.2,49.0,59.0,2021-05-17 12:00:00,20
13.7,11.7,66.0,51.0,2021-05-17 13:00:00,20
11.9,11.7,55.0,53.0,2021-05-17 14:00:00,20
7.9,11.0,282.0,66.0,2021-05-17 15:00:00,20
9.7,10.1,219.0,69.0,2021-05-17 16:00:00,20
8.6,9.4,18.0,75.0,2021-05-17 17:00:00,20
7.9,9.3,12.0,74.0,2021-05-17 18:00:00,20
6.1,8.6,63.0,82.0,2021-05-17 19:00:00,20
8.3,8.0,66.0,80.0,2021-05-17 20:00:00,20
4.3,7.7,85.0,80.0,2021-05-17 21:00:00,20
7.9,7.4,29.0,84.0,2021-05-17 22:00:00,20
4.0,6.9,58.0,90.0,2021-05-17 23:00:00,20
4.3,6.8,92.0,91.0,2021-05-18 00:00:00,20
3.6,6.7,34.0,92.0,2021-05-18 01:00:00,20
5.8,6.7,57.0,93.0,2021-05-18 02:00:00,20
12.2,7.0,40.0,83.0,2021-05-18 03:00:00,20
14.0,6.4,32.0,85.0,2021-05-18 04:00:00,20
18.0,5.7,34.0,87.0,2021-05-18 05:00:00,20
12.6,5.2,38.0,89.0,2021-05-18 06:00:00,20
6.1,4.4,29.0,89.0,2021-05-18 07:00:00,20
11.2,3.5,37.0,86.0,2021-05-18 08:00:00,20
4.3,3.7,55.0,89.0,2021-05-18 09:00:00,20
9.4,4.2,27.0,87.0,2021-05-18 10:00:00,20
7.9,4.8,8.0,86.0,2021-05-18 11:00:00,20
10.8,5.2,358.0,82.0,2021-05-18 12:00:00,20
15.8,6.4,2.0,74.0,2021-05-18 13:00:00,20
9.4,6.5,353.0,79.0,2021-05-18 14:00:00,20
7.2,6.6,6.0,75.0,2021-05-18 15:00:00,20
6.8,6.3,286.0,71.0,2021-05-18 16:00:00,20
3.2,6.4,285.0,69.0,2021-05-18 17:00:00,20
10.8,5.8,247.0,74.0,2021-05-18 18:00:00,20
7.9,5.1,258.0,79.0,2021-05-18 19:00:00,20
10.4,4.5,254.0,82.0,2021-05-18 20:00:00,20
10.4,3.7,257.0,88.0,2021-05-18 21:00:00,20
5.8,3.1,198.0,90.0,2021-05-18 22:00:00,20
7.6,2.8,193.0,91.0,2021-05-18 23:00:00,20
10.8,2.4,236.0,91.0,2021-05-19 00:00:00,20
5.4,1.8,215.0,94.0,2021-05-19 01:00:00,20
1.8,0.1,171.0,96.0,2021-05-19 02:00:00,20
1.4,0.0,268.0,97.0,2021-05-19 03:00:00,20
7.6,0.8,208.0,98.0,2021-05-19 04:00:00,20
3.6,1.2,245.0,98.0,2021-05-19 05:00:00,20
6.5,2.0,202.0,97.0,2021-05-19 06:00:00,20
4.3,3.3,193.0,92.0,2021-05-19 07:00:00,20
6.8,6.1,262.0,79.0,2021-05-19 08:00:00,20
4.3,8.9,120.0,49.0,2021-05-19 09:00:00,20
2.9,9.1,308.0,47.0,2021-05-19 10:00:00,20
8.6,10.6,85.0,38.0,2021-05-19 11:00:00,20
7.9,11.2,299.0,38.0,2021-05-19 12:00:00,20
8.6,12.4,6.0,37.0,2021-05-19 13:00:00,20
6.8,13.0,359.0,31.0,2021-05-19 14:00:00,20
8.3,13.8,231.0,29.0,2021-05-19 15:00:00,20
1.8,14.0,233.0,29.0,2021-05-19 16:00:00,20
7.6,13.5,132.0,28.0,2021-05-19 17:00:00,20
5.8,12.8,184.0,29.0,2021-05-19 18:00:00,20
6.5,8.3,343.0,52.0,2021-05-19 19:00:00,20
4.0,5.1,223.0,65.0,2021-05-19 20:00:00,20
7.6,4.2,266.0,70.0,2021-05-19 21:00:00,20
13.0,4.3,261.0,70.0,2021-05-19 22:00:00,20
11.5,2.9,252.0,79.0,2021-05-19 23:00:00,20
10.1,0.6,240.0,84.0,2021-05-20 00:00:00,20
6.5,-1.3,251.0,88.0,2021-05-20 01:00:00,20
6.8,-1.7,256.0,93.0,2021-05-20 02:00:00,20
7.6,-1.2,252.0,93.0,2021-05-20 03:00:00,20
11.2,-0.4,247.0,89.0,2021-05-20 04:00:00,20
12.6,1.7,252.0,86.0,2021-05-20 05:00:00,20
9.0,4.2,255.0,75.0,2021-05-20 06:00:00,20
4.7,6.9,264.0,63.0,2021-05-20 07:00:00,20
3.6,9.8,37.0,54.0,2021-05-20 08:00:00,20
3.2,12.7,51.0,42.0,2021-05-20 09:00:00,20
9.4,14.2,264.0,29.0,2021-05-20 10:00:00,20
13.0,15.6,2.0,22.0,2021-05-20 11:00:00,20
8.6,16.2,130.0,22.0,2021-05-20 12:00:00,20
7.6,16.4,313.0,20.0,2021-05-20 13:00:00,20
10.1,16.6,278.0,20.0,2021-05-20 14:00:00,20
10.4,17.4,173.0,19.0,2021-05-20 15:00:00,20
8.6,17.5,164.0,17.0,2021-05-20 16:00:00,20
7.6,17.3,116.0,17.0,2021-05-20 17:00:00,20
11.2,16.2,91.0,20.0,2021-05-20 18:00:00,20
6.5,13.3,7.0,32.0,2021-05-20 19:00:00,20
4.0,9.3,11.0,46.0,2021-05-20 20:00:00,20
1.4,5.9,231.0,62.0,2021-05-20 21:00:00,20
3.2,3.7,224.0,65.0,2021-05-20 22:00:00,20
6.8,1.8,229.0,71.0,2021-05-20 23:00:00,20
