wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.8, 10.9,359.0, 58.0,2021-05-20 10:00:00,20
7.2, 12.0,37.0, 53.0,2021-05-20 11:00:00,20
9.4, 12.0,5.0, 54.0,2021-05-20 12:00:00,20
11.9, 13.3,336.0, 57.0,2021-05-20 13:00:00,20
2.2, 12.0,9.0, 48.0,2021-05-20 14:00:00,20
11.5, 13.9,347.0, 41.0,2021-05-20 15:00:00,20
17.6, 13.8,356.0, 43.0,2021-05-20 16:00:00,20
13.7, 12.2,4.0, 50.0,2021-05-20 17:00:00,20
6.8, 11.0,333.0, 65.0,2021-05-20 18:00:00,20
2.2, 9.2,155.0, 80.0,2021-05-20 19:00:00,20
1.4, 9.4,123.0, 70.0,2021-05-20 20:00:00,20
0.7, 8.5,145.0, 80.0,2021-05-20 21:00:00,20
1.1, 7.5,291.0, 88.0,2021-05-20 22:00:00,20
2.9, 7.1,33.0, 87.0,2021-05-20 23:00:00,20
