TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-1.5, 3.136, 70.2,66.3,2019-04-03 05:00:00,-1.795,14
-1.8, 4.12, 66.3,62.96,2019-04-03 06:00:00,-1.915,14
-1.9, 3.91, 63.0,62.6,2019-04-03 07:00:00,-1.962,14
-2.0, 3.785, 62.6,60.98,2019-04-03 08:00:00,-1.865,14
-1.9, 3.072, 61.0,56.84,2019-04-03 09:00:00,-1.382,14
-1.4, 2.241, 56.8,54.39,2019-04-03 10:00:00,-0.812,14
-0.8, 1.477, 54.4,52.97,2019-04-03 11:00:00,-0.039,14
0.0, 1.4, 53.0,51.98,2019-04-03 12:00:00,0.724,14
0.7, 2.188, 52.0,51.36,2019-04-03 13:00:00,1.598,14
1.6, 2.837, 51.4,51.65,2019-04-03 14:00:00,2.178,14
2.2, 2.932, 51.7,47.95,2019-04-03 15:00:00,3.161,14
3.2, 4.201, 48.0,47.8,2019-04-03 16:00:00,3.467,14
3.5, 5.294, 47.8,56.58,2019-04-03 17:00:00,2.177,14
2.2, 5.89, 56.6,65.36,2019-04-03 18:00:00,0.259,14
0.3, 6.06, 65.4,70.92,2019-04-03 19:00:00,-1.454,14
-1.5, 5.975, 70.9,72.71,2019-04-03 20:00:00,-2.412,14
-2.4, 3.695, 72.7,73.43,2019-04-03 21:00:00,-3.111,14
-3.1, 3.795, 73.4,74.44,2019-04-03 22:00:00,-3.84,14
-3.8, 3.213, 74.4,74.81,2019-04-03 23:00:00,-4.511,14
-4.5, 3.207, 74.8,74.75,2019-04-04 00:00:00,-5.075,14
-5.1, 4.021, 74.8,75.02,2019-04-04 01:00:00,-5.523,14
-5.5, 3.811, 75.0,75.67,2019-04-04 02:00:00,-5.846,14
-5.8, 3.295, 75.7,77.49,2019-04-04 03:00:00,-6.163,14
-6.2, 2.75, 77.5,82.7,2019-04-04 04:00:00,-6.564,14
-6.6, 2.849, 82.7,81.6,2019-04-04 05:00:00,-6.833,14
-6.8, 2.324, 81.6,87.3,2019-04-04 06:00:00,-7.447,14
-7.4, 1.866, 87.3,88.2,2019-04-04 07:00:00,-7.571,14
-7.6, 2.234, 88.2,82.3,2019-04-04 08:00:00,-7.35,14
-7.3, 2.421, 82.3,80.7,2019-04-04 09:00:00,-7.075,14
-7.1, 2.454, 80.7,82.2,2019-04-04 10:00:00,-7.272,14
-7.3, 2.153, 82.2,80.2,2019-04-04 11:00:00,-6.776,14
-6.8, 1.706, 80.2,75.47,2019-04-04 12:00:00,-6.001,14
-6.0, 1.288, 75.5,67.79,2019-04-04 13:00:00,-4.564,14
-4.6, 1.039, 67.8,63.81,2019-04-04 14:00:00,-3.937,14
-3.9, 0.764, 63.8,64.93,2019-04-04 15:00:00,-3.508,14
-3.5, 1.018, 64.9,66.62,2019-04-04 16:00:00,-3.296,14
-3.3, 1.391, 66.6,68.21,2019-04-04 17:00:00,-3.175,14
-3.2, 1.526, 68.2,70.25,2019-04-04 18:00:00,-3.152,14
-3.2, 1.812, 70.3,72.84,2019-04-04 19:00:00,-3.131,14
-3.1, 1.63, 72.8,74.36,2019-04-04 20:00:00,-2.988,14
-3.0, 2.488, 74.4,77.54,2019-04-04 21:00:00,-2.863,14
-2.9, 2.442, 77.5,78.01,2019-04-04 22:00:00,-2.825,14
-2.8, 2.463, 78.0,77.21,2019-04-04 23:00:00,-2.848,14
-2.8, 2.521, 77.2,77.44,2019-04-05 00:00:00,-2.979,14
-3.0, 2.897, 77.4,78.66,2019-04-05 01:00:00,-3.03,14
-3.0, 2.953, 78.7,81.3,2019-04-05 02:00:00,-3.164,14
-3.2, 3.495, 81.3,87.2,2019-04-05 03:00:00,-3.642,14
-3.6, 3.271, 87.2,92.5,2019-04-05 04:00:00,-4.093,14
-4.1, 3.474, 92.5,91.1,2019-04-05 05:00:00,-4.126,14
-4.1, 3.559, 91.1,91.4,2019-04-05 06:00:00,-4.228,14
-4.2, 3.14, 91.4,91.4,2019-04-05 07:00:00,-4.075,14
-4.1, 3.55, 91.4,89.9,2019-04-05 08:00:00,-3.67,14
-3.7, 3.743, 89.9,86.6,2019-04-05 09:00:00,-3.133,14
-3.1, 3.396, 86.6,84.8,2019-04-05 10:00:00,-2.634,14
-2.6, 3.317, 84.8,83.9,2019-04-05 11:00:00,-2.037,14
-2.0, 3.569, 83.9,83.5,2019-04-05 12:00:00,-1.319,14
-1.3, 2.805, 83.5,82.9,2019-04-05 13:00:00,-0.841,14
-0.8, 2.361, 82.9,82.2,2019-04-05 14:00:00,-0.524,14
-0.5, 2.509, 82.2,81.8,2019-04-05 15:00:00,-0.089,14
-0.1, 2.652, 81.8,83.5,2019-04-05 16:00:00,0.126,14
0.1, 2.988, 83.5,87.5,2019-04-05 17:00:00,0.015,14
0.0, 2.2, 87.5,91.9,2019-04-05 18:00:00,-0.187,14
-0.2, 1.84, 91.9,94.3,2019-04-05 19:00:00,-0.321,14
-0.3, 1.834, 94.3,92.5,2019-04-05 20:00:00,-0.198,14
-0.2, 1.953, 92.5,93.6,2019-04-05 21:00:00,-0.244,14
-0.2, 2.237, 93.6,95.2,2019-04-05 22:00:00,-0.418,14
-0.4, 1.84, 95.2,92.9,2019-04-05 23:00:00,-0.427,14
-0.4, 0.551, 92.9,94.4,2019-04-06 00:00:00,-0.654,14
-0.7, 0.759, 94.4,97.1,2019-04-06 01:00:00,-0.9,14
-0.9, 1.815, 97.1,94.8,2019-04-06 02:00:00,-0.911,14
-0.9, 0.777, 94.8,95.9,2019-04-06 03:00:00,-1.135,14
-1.1, 0.911, 95.9,97.0,2019-04-06 04:00:00,-1.059,14
-1.1, 0.477, 97.0,95.5,2019-04-06 05:00:00,-0.941,14
-0.9, 0.625, 95.5,96.5,2019-04-06 06:00:00,-1.046,14
-1.0, 0.668, 96.5,97.6,2019-04-06 07:00:00,-1.296,14
-1.3, 2.151, 97.6,97.7,2019-04-06 08:00:00,-1.101,14
-1.1, 1.972, 97.7,95.1,2019-04-06 09:00:00,-0.705,14
-0.7, 1.517, 95.1,91.5,2019-04-06 10:00:00,-0.18,14
-0.2, 1.112, 91.5,87.4,2019-04-06 11:00:00,0.532,14
0.5, 1.297, 87.4,84.5,2019-04-06 12:00:00,1.013,14
1.0, 1.443, 84.5,80.3,2019-04-06 13:00:00,1.961,14
2.0, 1.883, 80.3,79.77,2019-04-06 14:00:00,2.804,14
2.8, 2.456, 79.8,76.35,2019-04-06 15:00:00,4.33,14
4.3, 2.769, 76.4,72.76,2019-04-06 16:00:00,5.54,14
5.5, 3.157, 72.8,72.31,2019-04-06 17:00:00,5.746,14
5.7, 3.341, 72.3,72.93,2019-04-06 18:00:00,5.43,14
5.4, 3.5, 72.9,76.72,2019-04-06 19:00:00,3.967,14
4.0, 3.516, 76.7,79.84,2019-04-06 20:00:00,3.028,14
3.0, 2.996, 79.8,79.97,2019-04-06 21:00:00,2.68,14
2.7, 2.786, 80.0,79.29,2019-04-06 22:00:00,2.728,14
2.7, 1.788, 79.3,80.8,2019-04-06 23:00:00,2.505,14
2.5, 2.262, 80.8,82.9,2019-04-07 00:00:00,2.408,14
2.4, 2.646, 82.9,86.7,2019-04-07 01:00:00,1.752,14
1.8, 3.427, 86.7,90.0,2019-04-07 02:00:00,1.113,14
1.1, 3.161, 90.0,93.0,2019-04-07 03:00:00,0.526,14
0.5, 3.153, 93.0,94.4,2019-04-07 04:00:00,0.128,14
0.1, 2.16, 94.4,95.3,2019-04-07 05:00:00,-0.243,14
-0.2, 2.126, 95.3,96.2,2019-04-07 06:00:00,-0.527,14
-0.5, 1.489, 96.2,91.9,2019-04-07 07:00:00,0.507,14
0.5, 1.079, 91.9,78.64,2019-04-07 08:00:00,3.289,14
3.3, 2.109, 78.6,55.85,2019-04-07 09:00:00,6.69,14
6.7, 2.899, 55.9,47.89,2019-04-07 10:00:00,8.76,14
8.8, 5.075, 47.9,40.29,2019-04-07 11:00:00,10.47,14
10.5, 4.537, 40.3,38.21,2019-04-07 12:00:00,11.27,14
11.3, 6.624, 38.2,34.18,2019-04-07 13:00:00,12.16,14
12.2, 7.763, 34.2,32.36,2019-04-07 14:00:00,12.58,14
12.6, 7.619, 32.4,30.45,2019-04-07 15:00:00,13.09,14
13.1, 7.329, 30.5,30.19,2019-04-07 16:00:00,12.27,14
12.3, 7.235, 30.2,29.98,2019-04-07 17:00:00,12.08,14
12.1, 6.669, 30.0,29.85,2019-04-07 18:00:00,11.75,14
11.8, 4.358, 29.9,32.63,2019-04-07 19:00:00,10.49,14
10.5, 3.425, 32.6,36.47,2019-04-07 20:00:00,9.04,14
9.0, 3.908, 36.5,38.92,2019-04-07 21:00:00,8.4,14
8.4, 2.682, 38.9,42.66,2019-04-07 22:00:00,7.416,14
7.4, 2.493, 42.7,48.13,2019-04-07 23:00:00,6.056,14
6.1, 3.704, 48.1,50.66,2019-04-08 00:00:00,5.291,14
5.3, 3.941, 50.7,48.03,2019-04-08 01:00:00,5.987,14
6.0, 3.946, 48.0,51.27,2019-04-08 02:00:00,5.303,14
5.3, 3.926, 51.3,51.35,2019-04-08 03:00:00,5.38,14
5.4, 3.196, 51.4,54.09,2019-04-08 04:00:00,4.831,14
4.8, 2.88, 54.1,53.43,2019-04-08 05:00:00,4.961,14
5.0, 1.837, 53.4,54.11,2019-04-08 06:00:00,4.759,14
4.8, 3.569, 54.1,52.42,2019-04-08 07:00:00,5.172,14
5.2, 4.335, 52.4,49.66,2019-04-08 08:00:00,6.283,14
6.3, 6.305, 49.7,42.29,2019-04-08 09:00:00,8.41,14
8.4, 5.954, 42.3,37.99,2019-04-08 10:00:00,9.82,14
9.8, 6.248, 38.0,35.17,2019-04-08 11:00:00,10.72,14
10.7, 6.109, 35.2,32.8,2019-04-08 12:00:00,11.74,14
11.7, 5.928, 32.8,30.46,2019-04-08 13:00:00,12.7,14
12.7, 5.625, 30.5,30.05,2019-04-08 14:00:00,13.17,14
13.2, 5.774, 30.1,29.06,2019-04-08 15:00:00,13.29,14
13.3, 5.183, 29.1,28.54,2019-04-08 16:00:00,13.45,14
13.5, 5.328, 28.5,28.41,2019-04-08 17:00:00,13.36,14
13.4, 4.641, 28.4,27.84,2019-04-08 18:00:00,13.02,14
13.0, 4.819, 27.8,29.59,2019-04-08 19:00:00,11.92,14
11.9, 3.389, 29.6,33.53,2019-04-08 20:00:00,10.09,14
10.1, 2.556, 33.5,38.57,2019-04-08 21:00:00,8.47,14
8.5, 1.782, 38.6,42.16,2019-04-08 22:00:00,7.313,14
7.3, 0.992, 42.2,49.04,2019-04-08 23:00:00,5.325,14
