AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-01-29 19:00:00, None, None,5,623.0,341.0, None, None,-7.1
,,,2019-01-29 20:00:00, None, None,5,623.0,341.0, None, None,-2.3
,,,2019-01-29 21:00:00, None, None,5,622.0,342.0, None, None,-0.2
,,,2019-01-29 22:00:00, None, None,5,621.0,343.0, None, None,-3.5
,,,2019-01-29 23:00:00, None, None,5,622.0,343.0, None, None,-4.5
,,,2019-01-30 00:00:00, None, None,5,622.0,343.0, None, None,-7.8
,,,2019-01-30 01:00:00, None, None,5,622.0,343.0, None, None,-10.5
,,,2019-01-30 02:00:00, None, None,5,623.0,343.0, None, None,-11.6
,,,2019-01-30 03:00:00, None, None,5,623.0,343.0, None, None,-12.9
,,,2019-01-30 04:00:00, None, None,5,623.0,343.0, None, None,-13.3
,,,2019-01-30 05:00:00, None, None,5,623.0,342.0, None, None,-13.3
,,,2019-01-30 06:00:00, None, None,5,623.0,342.0, None, None,-13.4
,,,2019-01-30 07:00:00, None, None,5,623.0,342.0, None, None,-13.2
,,,2019-01-30 08:00:00, None, None,5,623.0,342.0, None, None,-13.7
,,,2019-01-30 09:00:00, None, None,5,623.0,342.0, None, None,-13.7
,,,2019-01-30 10:00:00, None, None,5,623.0,342.0, None, None,-13.7
,,,2019-01-30 11:00:00, None, None,5,623.0,342.0, None, None,-13.5
,,,2019-01-30 12:00:00, None, None,5,623.0,342.0, None, None,-11.8
,,,2019-01-30 13:00:00, None, None,5,623.0,342.0, None, None,-10.0
,,,2019-01-30 14:00:00, None, None,5,623.0,342.0, None, None,-9.1
,,,2019-01-30 15:00:00, None, None,5,623.0,342.0, None, None,-8.9
,,,2019-01-30 16:00:00, None, None,5,623.0,342.0, 645.0, None,-8.2
,,,2019-01-30 17:00:00, None, None,5,623.0,343.0, None, None,-7.2
,,,2019-01-30 18:00:00, None, None,5,623.0,343.0, None, None,-5.5
,,,2019-01-30 19:00:00, None, None,5,622.0,343.0, None, None,-5.5
,,,2019-01-30 20:00:00, None, None,5,622.0,343.0, None, None,-4.6
,,,2019-01-30 21:00:00, None, None,5,622.0,343.0, None, None,-3.3
,,,2019-01-30 22:00:00, None, None,5,622.0,344.0, None, None,-3.3
,,,2019-01-30 23:00:00, None, None,5,622.0,344.0, None, None,-3.4
,,,2019-01-31 00:00:00, None, None,5,622.0,344.0, None, None,-4.2
,,,2019-01-31 01:00:00, None, None,5,622.0,344.0, None, None,-4.8
,,,2019-01-31 02:00:00, None, None,5,622.0,344.0, None, None,-5.2
,,,2019-01-31 03:00:00, None, None,5,622.0,344.0, None, None,-5.9
,,,2019-01-31 04:00:00, None, None,5,622.0,344.0, None, None,-6.0
,,,2019-01-31 05:00:00, None, None,5,622.0,344.0, None, None,-5.7
,,,2019-01-31 06:00:00, None, None,5,622.0,344.0, None, None,-6.0
,,,2019-01-31 07:00:00, None, None,5,622.0,344.0, None, None,-6.0
,,,2019-01-31 08:00:00, None, None,5,622.0,344.0, None, None,-6.0
,,,2019-01-31 09:00:00, None, None,5,622.0,344.0, None, None,-5.7
,,,2019-01-31 10:00:00, None, None,5,622.0,344.0, None, None,-5.6
,,,2019-01-31 11:00:00, None, None,5,622.0,344.0, None, None,-5.7
,,,2019-01-31 12:00:00, None, None,5,622.0,344.0, None, None,-6.2
,,,2019-01-31 13:00:00, None, None,5,622.0,344.0, None, None,-5.9
,,,2019-01-31 14:00:00, None, None,5,622.0,344.0, None, None,-6.1
,,,2019-01-31 15:00:00, None, None,5,622.0,344.0, None, None,-6.2
,,,2019-01-31 16:00:00, None, None,5,622.0,344.0, 641.0, None,-5.9
,,,2019-01-31 17:00:00, None, None,5,622.0,344.0, None, None,-5.2
,,,2019-01-31 18:00:00, None, None,5,622.0,344.0, None, None,-4.3
,,,2019-01-31 19:00:00, None, None,5,622.0,345.0, None, None,-4.0
,,,2019-01-31 20:00:00, None, None,5,622.0,345.0, None, None,-3.7
,,,2019-01-31 21:00:00, None, None,5,622.0,345.0, None, None,-3.3
,,,2019-01-31 22:00:00, None, None,5,622.0,345.0, None, None,-3.3
,,,2019-01-31 23:00:00, None, None,5,622.0,345.0, None, None,-3.2
,,,2019-02-01 00:00:00, None, None,5,622.0,345.0, None, None,-3.3
,,,2019-02-01 01:00:00, None, None,5,622.0,345.0, None, None,-3.6
,,,2019-02-01 02:00:00, None, None,5,622.0,345.0, None, None,-3.9
,,,2019-02-01 03:00:00, None, None,5,622.0,345.0, None, None,-4.2
,,,2019-02-01 04:00:00, None, None,5,622.0,345.0, None, None,-4.9
,,,2019-02-01 05:00:00, None, None,5,622.0,345.0, None, None,-5.4
,,,2019-02-01 06:00:00, None, None,5,622.0,345.0, None, None,-5.1
,,,2019-02-01 07:00:00, None, None,5,622.0,345.0, None, None,-4.3
,,,2019-02-01 08:00:00, None, None,5,622.0,345.0, None, None,-4.0
,,,2019-02-01 09:00:00, None, None,5,622.0,345.0, None, None,-4.8
,,,2019-02-01 10:00:00, None, None,5,623.0,345.0, None, None,-5.1
,,,2019-02-01 11:00:00, None, None,5,623.0,345.0, None, None,-4.3
,,,2019-02-01 12:00:00, None, None,5,624.0,345.0, None, None,-4.0
,,,2019-02-01 13:00:00, None, None,5,625.0,345.0, None, None,-3.6
,,,2019-02-01 14:00:00, None, None,5,625.0,346.0, None, None,-3.5
,,,2019-02-01 15:00:00, None, None,5,625.0,346.0, None, None,-3.5
,,,2019-02-01 16:00:00, None, None,5,626.0,348.0, 645.0, None,-2.1
,,,2019-02-01 17:00:00, None, None,5,626.0,348.0, None, None,-1.8
,,,2019-02-01 18:00:00, None, None,5,626.0,349.0, None, None,-1.8
,,,2019-02-01 19:00:00, None, None,5,626.0,349.0, None, None,-1.5
,,,2019-02-01 20:00:00, None, None,5,626.0,349.0, None, None,-1.4
,,,2019-02-01 21:00:00, None, None,5,627.0,349.0, None, None,-1.5
,,,2019-02-01 22:00:00, None, None,5,627.0,349.0, None, None,-1.9
,,,2019-02-01 23:00:00, None, None,5,627.0,349.0, None, None,-2.0
,,,2019-02-02 00:00:00, None, None,5,627.0,349.0, None, None,-2.1
,,,2019-02-02 01:00:00, None, None,5,628.0,351.0, None, None,-2.2
,,,2019-02-02 02:00:00, None, None,5,629.0,352.0, None, None,-2.2
,,,2019-02-02 03:00:00, None, None,5,629.0,353.0, None, None,-2.5
,,,2019-02-02 04:00:00, None, None,5,629.0,353.0, None, None,-2.6
,,,2019-02-02 05:00:00, None, None,5,630.0,353.0, None, None,-2.3
,,,2019-02-02 06:00:00, None, None,5,630.0,353.0, None, None,-2.4
,,,2019-02-02 07:00:00, None, None,5,630.0,353.0, None, None,-0.8
,,,2019-02-02 08:00:00, None, None,5,630.0,353.0, None, None,-0.9
,,,2019-02-02 09:00:00, None, None,5,630.0,353.0, None, None,-1.0
,,,2019-02-02 10:00:00, None, None,5,630.0,353.0, None, None,-1.2
,,,2019-02-02 11:00:00, None, None,5,630.0,354.0, None, None,-1.6
,,,2019-02-02 12:00:00, None, None,5,630.0,355.0, None, None,-2.3
,,,2019-02-02 13:00:00, None, None,5,631.0,355.0, None, None,-3.2
,,,2019-02-02 14:00:00, None, None,5,631.0,355.0, None, None,-3.5
,,,2019-02-02 15:00:00, None, None,5,631.0,355.0, None, None,-4.1
,,,2019-02-02 16:00:00, None, None,5,631.0,355.0, 637.0, None,-5.1
,,,2019-02-02 17:00:00, None, None,5,631.0,354.0, None, None,-5.6
,,,2019-02-02 18:00:00, None, None,5,631.0,354.0, None, None,-2.9
,,,2019-02-02 19:00:00, None, None,5,630.0,354.0, None, None,-1.0
,,,2019-02-02 20:00:00, None, None,5,630.0,354.0, None, None,-1.4
,,,2019-02-02 21:00:00, None, None,5,630.0,354.0, None, None,-1.2
,,,2019-02-02 22:00:00, None, None,5,630.0,354.0, None, None,-0.9
,,,2019-02-02 23:00:00, None, None,5,630.0,354.0, None, None,-1.1
,,,2019-02-03 00:00:00, None, None,5,630.0,354.0, None, None,-1.8
,,,2019-02-03 01:00:00, None, None,5,631.0,354.0, None, None,-3.7
,,,2019-02-03 02:00:00, None, None,5,631.0,354.0, None, None,-5.3
,,,2019-02-03 03:00:00, None, None,5,631.0,354.0, None, None,-6.6
,,,2019-02-03 04:00:00, None, None,5,631.0,354.0, None, None,-6.6
,,,2019-02-03 05:00:00, None, None,5,631.0,354.0, None, None,-6.1
,,,2019-02-03 06:00:00, None, None,5,631.0,354.0, None, None,-5.6
,,,2019-02-03 07:00:00, None, None,5,631.0,354.0, None, None,-6.0
,,,2019-02-03 08:00:00, None, None,5,631.0,354.0, None, None,-6.4
,,,2019-02-03 09:00:00, None, None,5,631.0,354.0, None, None,-7.1
,,,2019-02-03 10:00:00, None, None,5,631.0,354.0, None, None,-7.7
,,,2019-02-03 11:00:00, None, None,5,631.0,354.0, None, None,-7.8
,,,2019-02-03 12:00:00, None, None,5,631.0,354.0, None, None,-7.7
,,,2019-02-03 13:00:00, None, None,5,631.0,354.0, None, None,-8.0
,,,2019-02-03 14:00:00, None, None,5,631.0,354.0, None, None,-8.6
,,,2019-02-03 15:00:00, None, None,5,631.0,354.0, None, None,-10.2
,,,2019-02-03 16:00:00, None, None,5,632.0,354.0, 625.0, None,-11.6
,,,2019-02-03 17:00:00, None, None,5,632.0,354.0, None, None,-11.2
,,,2019-02-03 18:00:00, None, None,5,632.0,353.0, None, None,-12.3
,,,2019-02-03 19:00:00, None, None,5,632.0,353.0, None, None,-11.5
,,,2019-02-03 20:00:00, None, None,5,632.0,353.0, None, None,-11.0
,,,2019-02-03 21:00:00, None, None,5,632.0,353.0, None, None,-12.4
,,,2019-02-03 22:00:00, None, None,5,632.0,353.0, None, None,-13.6
,,,2019-02-03 23:00:00, None, None,5,632.0,353.0, None, None,-14.3
,,,2019-02-04 00:00:00, None, None,5,632.0,353.0, None, None,-15.9
,,,2019-02-04 01:00:00, None, None,5,633.0,353.0, None, None,-16.8
,,,2019-02-04 02:00:00, None, None,5,633.0,353.0, None, None,-18.1
,,,2019-02-04 03:00:00, None, None,5,633.0,353.0, None, None,-18.7
,,,2019-02-04 04:00:00, None, None,5,634.0,353.0, None, None,-19.8
,,,2019-02-04 05:00:00, None, None,5,634.0,353.0, None, None,-20.2
,,,2019-02-04 06:00:00, None, None,5,634.0,353.0, None, None,-20.5
,,,2019-02-04 07:00:00, None, None,5,634.0,353.0, None, None,-21.0
,,,2019-02-04 08:00:00, None, None,5,635.0,353.0, None, None,-21.3
,,,2019-02-04 09:00:00, None, None,5,635.0,353.0, None, None,-20.6
,,,2019-02-04 10:00:00, None, None,5,635.0,353.0, None, None,-20.9
,,,2019-02-04 12:00:00, None, None,5,635.0,352.0, None, None,-22.3
,,,2019-02-04 13:00:00, None, None,5,635.0,352.0, None, None,-21.7
,,,2019-02-04 14:00:00, None, None,5,635.0,352.0, None, None,-22.6
,,,2019-02-04 15:00:00, None, None,5,635.0,352.0, None, None,-23.0
,,,2019-02-04 16:00:00, None, None,5,635.0,352.0, 615.0, None,-22.9
,,,2019-02-04 17:00:00, None, None,5,635.0,352.0, None, None,-22.3
,,,2019-02-04 18:00:00, None, None,5,635.0,352.0, None, None,-21.8
,,,2019-02-04 19:00:00, None, None,5,635.0,352.0, None, None,-21.4
,,,2019-02-04 20:00:00, None, None,5,635.0,351.0, None, None,-19.4
,,,2019-02-04 21:00:00, None, None,5,635.0,352.0, None, None,-18.5
,,,2019-02-04 22:00:00, None, None,5,635.0,352.0, None, None,-18.6
,,,2019-02-04 23:00:00, None, None,5,635.0,352.0, None, None,-19.8
