AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-6.5, None, None, 297.9,2023-03-02 03:00:00, 110.0, None,9
-6.5, None, None, 296.9,2023-03-02 04:00:00, 110.0, None,9
-7.0, None, None, 296.9,2023-03-02 05:00:00, None, None,9
-7.6, None, None, 297.9,2023-03-02 06:00:00, 108.0, None,9
-7.9, None, None, 297.9,2023-03-02 07:00:00, 110.0, None,9
-8.0, None, None, 297.9,2023-03-02 08:00:00, 110.0, None,9
-7.9, None, None, 297.9,2023-03-02 09:00:00, 110.0, None,9
-7.4, None, None, 297.9,2023-03-02 10:00:00, 110.0, None,9
-6.3, None, None, 297.9,2023-03-02 11:00:00, 109.0, None,9
-5.1, None, None, 297.9,2023-03-02 12:00:00, 109.0, None,9
-3.0, None, None, 298.9,2023-03-02 13:00:00, 109.0, None,9
-3.8, None, None, 298.9,2023-03-02 14:00:00, 109.0, None,9
-3.3, None, None, 298.9,2023-03-02 15:00:00, 111.0, None,9
-3.4, None, None, 298.9,2023-03-02 16:00:00, 111.0, None,9
-3.7, None, None, 298.9,2023-03-02 17:00:00, 110.0, None,9
-3.9, None, None, 297.9,2023-03-02 18:00:00, 110.0, None,9
-5.3, None, None, 297.9,2023-03-02 19:00:00, 110.0, None,9
-6.1, None, None, 297.9,2023-03-02 20:00:00, 110.0, None,9
-6.8, None, None, 297.9,2023-03-02 21:00:00, 110.0, None,9
-7.0, None, None, 297.9,2023-03-02 22:00:00, 110.0, None,9
-7.3, None, None, 297.9,2023-03-02 23:00:00, 110.0, None,9
-7.5, 1.0, -8.1, 297.9,2023-03-03 00:00:00, 110.0, -4.0,9
-7.2, None, None, 298.9,2023-03-03 01:00:00, 111.0, None,9
-7.4, None, None, 298.9,2023-03-03 02:00:00, 111.0, None,9
-7.6, None, None, 298.9,2023-03-03 03:00:00, 111.0, None,9
-7.5, None, None, 298.9,2023-03-03 04:00:00, 112.0, None,9
-7.6, None, None, 297.9,2023-03-03 05:00:00, 114.0, None,9
-7.8, None, None, 297.9,2023-03-03 06:00:00, 114.0, None,9
-7.9, None, None, 297.9,2023-03-03 07:00:00, 114.0, None,9
-8.1, None, None, 297.9,2023-03-03 08:00:00, 114.0, None,9
-8.0, None, None, 297.9,2023-03-03 09:00:00, 115.0, None,9
-7.9, None, None, 297.9,2023-03-03 10:00:00, 114.0, None,9
-7.0, None, None, 297.9,2023-03-03 11:00:00, 114.0, None,9
-5.7, None, None, 297.9,2023-03-03 12:00:00, 114.0, None,9
-4.7, None, None, 297.9,2023-03-03 13:00:00, 113.0, None,9
-4.0, None, None, 297.9,2023-03-03 14:00:00, 113.0, None,9
-4.2, None, None, 297.9,2023-03-03 15:00:00, 114.0, None,9
-4.0, None, None, 297.9,2023-03-03 16:00:00, 113.0, None,9
-4.6, None, None, 297.9,2023-03-03 17:00:00, 114.0, None,9
-5.1, None, None, 297.9,2023-03-03 18:00:00, 113.0, None,9
-5.5, None, None, 297.9,2023-03-03 19:00:00, 113.0, None,9
-5.8, None, None, 297.9,2023-03-03 20:00:00, 113.0, None,9
-5.9, None, None, 297.9,2023-03-03 21:00:00, 113.0, None,9
-8.1, None, None, 296.9,2023-03-03 22:00:00, 112.0, None,9
-8.1, None, None, 296.9,2023-03-03 23:00:00, 113.0, None,9
-7.8, 1.0, -8.4, 296.9,2023-03-04 00:00:00, 112.0, -4.8,9
-8.2, None, None, 296.9,2023-03-04 01:00:00, 112.0, None,9
-7.9, None, None, 296.9,2023-03-04 02:00:00, 112.0, None,9
-8.0, None, None, 296.9,2023-03-04 03:00:00, 112.0, None,9
-7.8, None, None, 296.9,2023-03-04 04:00:00, 112.0, None,9
-7.7, None, None, 296.9,2023-03-04 05:00:00, 112.0, None,9
-7.7, None, None, 296.9,2023-03-04 06:00:00, 112.0, None,9
-7.8, None, None, 296.9,2023-03-04 07:00:00, 112.0, None,9
-8.2, None, None, 296.9,2023-03-04 08:00:00, 111.0, None,9
-8.4, None, None, 296.9,2023-03-04 09:00:00, 111.0, None,9
-8.0, None, None, 296.9,2023-03-04 10:00:00, 111.0, None,9
-7.1, None, None, 297.9,2023-03-04 11:00:00, 113.0, None,9
-6.6, None, None, 297.9,2023-03-04 12:00:00, 112.0, None,9
-6.2, None, None, 298.9,2023-03-04 13:00:00, 112.0, None,9
-4.9, None, None, 298.9,2023-03-04 14:00:00, 112.0, None,9
-5.3, None, None, 298.9,2023-03-04 15:00:00, 113.0, None,9
-4.9, None, None, 298.9,2023-03-04 16:00:00, None, None,9
-4.8, None, None, 298.9,2023-03-04 17:00:00, 112.0, None,9
-5.3, None, None, 298.9,2023-03-04 18:00:00, 113.0, None,9
-5.6, None, None, 298.9,2023-03-04 19:00:00, 113.0, None,9
-6.5, None, None, 298.9,2023-03-04 20:00:00, 113.0, None,9
-6.9, None, None, 298.9,2023-03-04 21:00:00, 113.0, None,9
-6.5, None, None, 298.9,2023-03-04 22:00:00, 112.0, None,9
-6.8, None, None, 298.9,2023-03-04 23:00:00, 112.0, None,9
