AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
8.7, None,0.0, 4.3,2020-09-26 13:15:00, 40.0, 100.0,39
8.6, None,0.0, 5.2,2020-09-26 13:30:00, 158.0, 100.0,39
8.4, None,0.0, 4.2,2020-09-26 13:45:00, 58.0, 100.0,39
8.2, 0.0,0.254, 4.7,2020-09-26 14:00:00, 91.0, 100.0,39
8.8, None,0.0, 5.3,2020-09-26 14:15:00, 119.0, 100.0,39
8.7, None,0.0, 5.3,2020-09-26 14:30:00, 96.0, 100.0,39
8.7, None,0.0, 5.1,2020-09-26 14:45:00, 62.0, 100.0,39
8.5, 0.0,0.0, 4.9,2020-09-26 15:00:00, 80.0, 99.0,39
8.5, None,0.0, 4.6,2020-09-26 15:15:00, 108.0, 99.0,39
8.6, None,0.0, 3.8,2020-09-26 15:30:00, 87.0, 99.0,39
8.3, None,0.0, 4.4,2020-09-26 15:45:00, 119.0, 100.0,39
8.1, 1.0,0.508, 3.2,2020-09-26 16:00:00, 91.0, 100.0,39
8.0, None,0.508, 4.0,2020-09-26 16:15:00, 96.0, 100.0,39
7.9, None,0.508, 3.2,2020-09-26 16:30:00, 78.0, 100.0,39
7.6, None,0.0, 5.3,2020-09-26 16:45:00, 168.0, 100.0,39
7.6, 1.0,0.0, 5.0,2020-09-26 17:00:00, 138.0, 100.0,39
7.6, None,0.0, 3.8,2020-09-26 17:15:00, 73.0, 100.0,39
7.2, None,0.0, 3.7,2020-09-26 17:30:00, 64.0, 100.0,39
7.0, None,0.254, 5.2,2020-09-26 17:45:00, 88.0, 100.0,39
6.9, 0.0,0.0, 4.8,2020-09-26 18:00:00, 67.0, 100.0,39
6.7, None,0.0, 4.1,2020-09-26 18:15:00, 92.0, 100.0,39
6.6, None,0.0, 3.8,2020-09-26 18:30:00, 97.0, 100.0,39
6.5, None,0.0, 3.5,2020-09-26 18:45:00, 91.0, 100.0,39
6.3, 0.0,0.0, 5.7,2020-09-26 19:00:00, 147.0, 100.0,39
6.1, None,0.0, 5.4,2020-09-26 19:15:00, 156.0, 100.0,39
6.1, None,0.0, 5.9,2020-09-26 19:30:00, 201.0, 100.0,39
6.1, None,0.0, 4.5,2020-09-26 19:45:00, 83.0, 100.0,39
6.1, 0.0,0.0, 4.8,2020-09-26 20:00:00, 315.0, 100.0,39
6.0, None,0.0, 5.6,2020-09-26 20:15:00, 303.0, 100.0,39
6.0, None,0.0, 5.7,2020-09-26 20:30:00, 317.0, 100.0,39
6.0, None,0.0, 5.5,2020-09-26 20:45:00, 309.0, 100.0,39
6.0, 0.0,0.0, 5.7,2020-09-26 21:00:00, 309.0, 100.0,39
5.9, None,0.0, 6.5,2020-09-26 21:15:00, 299.0, 100.0,39
5.9, None,0.0, 6.0,2020-09-26 21:30:00, 300.0, 100.0,39
6.0, None,0.0, 5.5,2020-09-26 21:45:00, 312.0, 100.0,39
6.0, 0.0,0.0, 6.6,2020-09-26 22:00:00, 289.0, 100.0,39
6.0, None,0.0, 5.4,2020-09-26 22:15:00, 289.0, 100.0,39
6.0, None,0.0, 5.4,2020-09-26 22:30:00, 269.0, 100.0,39
5.9, None,0.0, 5.3,2020-09-26 22:45:00, 275.0, 100.0,39
5.9, 0.0,0.0, 5.4,2020-09-26 23:00:00, 272.0, 100.0,39
5.7, None,0.0, 5.8,2020-09-26 23:15:00, 278.0, 100.0,39
5.6, None,0.0, 5.8,2020-09-26 23:30:00, 288.0, 100.0,39
5.5, None,0.0, 6.4,2020-09-26 23:45:00, 290.0, 100.0,39
5.4, 0.0,0.0, 5.9,2020-09-27 00:00:00, 288.0, 100.0,39
5.5, None,0.0, 6.4,2020-09-27 00:15:00, 292.0, 100.0,39
5.5, None,0.0, 6.8,2020-09-27 00:30:00, 298.0, 100.0,39
5.6, None,0.0, 5.5,2020-09-27 00:45:00, 290.0, 100.0,39
5.6, 0.0,0.0, 5.6,2020-09-27 01:00:00, 290.0, 98.0,39
5.6, None,0.0, 5.2,2020-09-27 01:15:00, 286.0, 96.0,39
5.7, None,0.0, 5.5,2020-09-27 01:30:00, 293.0, 94.0,39
5.6, None,0.0, 5.4,2020-09-27 01:45:00, 297.0, 94.0,39
5.7, 0.0,0.0, 4.3,2020-09-27 02:00:00, 287.0, 89.0,39
5.8, None,0.0, 3.8,2020-09-27 02:15:00, 289.0, 91.0,39
5.8, None,0.254, 3.1,2020-09-27 02:30:00, 291.0, 90.0,39
6.0, None,0.0, 2.0,2020-09-27 02:45:00, 301.0, 90.0,39
6.3, 0.0,0.0, 2.2,2020-09-27 03:00:00, 288.0, 84.0,39
6.4, None,0.0, 1.1,2020-09-27 03:15:00, 292.0, 86.0,39
6.0, None,0.0, 1.5,2020-09-27 03:30:00, 59.0, 90.0,39
6.1, None,0.0, 1.4,2020-09-27 03:45:00, 314.0, 86.0,39
6.2, 0.0,0.0, 1.7,2020-09-27 04:00:00, 5.0, 91.0,39
6.1, None,0.0, 1.8,2020-09-27 04:15:00, 347.0, 91.0,39
6.3, None,0.0, 1.9,2020-09-27 04:30:00, 198.0, 90.0,39
6.2, None,0.0, 2.0,2020-09-27 04:45:00, 329.0, 95.0,39
6.2, 0.0,0.0, 2.8,2020-09-27 05:00:00, 205.0, 93.0,39
6.3, None,0.0, 2.4,2020-09-27 05:15:00, 175.0, 92.0,39
6.2, None,0.0, 2.8,2020-09-27 05:30:00, 191.0, 91.0,39
6.1, None,0.0, 2.2,2020-09-27 05:45:00, 191.0, 92.0,39
6.2, 0.0,0.0, 2.7,2020-09-27 06:00:00, 189.0, 96.0,39
6.4, None,0.0, 2.5,2020-09-27 06:15:00, 184.0, 99.0,39
6.4, None,0.0, 1.8,2020-09-27 06:30:00, 159.0, 100.0,39
6.4, None,0.0, 1.3,2020-09-27 06:45:00, 153.0, 100.0,39
6.5, 0.0,0.0, 1.1,2020-09-27 07:00:00, 33.0, 100.0,39
6.6, None,0.0, 0.9,2020-09-27 07:15:00, 126.0, 100.0,39
6.8, None,0.0, 1.3,2020-09-27 07:30:00, 146.0, 99.0,39
7.1, None,0.0, 2.5,2020-09-27 07:45:00, 149.0, 92.0,39
7.5, 0.0,0.0, 2.0,2020-09-27 08:00:00, 145.0, 91.0,39
7.7, None,0.0, 1.7,2020-09-27 08:15:00, 98.0, 96.0,39
7.9, None,0.0, 2.2,2020-09-27 08:30:00, 67.0, 96.0,39
7.8, None,0.0, 2.0,2020-09-27 08:45:00, 142.0, 94.0,39
7.9, 0.0,0.0, 4.4,2020-09-27 09:00:00, 176.0, 88.0,39
8.7, None,0.0, 2.4,2020-09-27 09:15:00, 142.0, 86.0,39
9.1, None,0.0, 2.3,2020-09-27 09:30:00, 81.0, 90.0,39
9.9, None,0.0, 2.4,2020-09-27 09:45:00, 51.0, 80.0,39
10.0, 0.0,0.0, 2.3,2020-09-27 10:00:00, 115.0, 88.0,39
10.4, None,0.0, 2.0,2020-09-27 10:15:00, 95.0, 82.0,39
10.0, None,0.0, 3.4,2020-09-27 10:30:00, 153.0, 85.0,39
9.6, None,0.0, 2.6,2020-09-27 10:45:00, 154.0, 91.0,39
9.4, 0.0,0.0, 3.9,2020-09-27 11:00:00, 167.0, 94.0,39
9.7, None,0.0, 3.1,2020-09-27 11:15:00, 154.0, 81.0,39
10.5, None,0.0, 3.1,2020-09-27 11:30:00, 155.0, 71.0,39
10.4, None,0.0, 4.2,2020-09-27 11:45:00, 171.0, 86.0,39
11.0, 0.0,0.0, 3.9,2020-09-27 12:00:00, 160.0, 84.0,39
11.7, None,0.0, 3.8,2020-09-27 12:15:00, 156.0, 80.0,39
11.7, None,0.0, 4.0,2020-09-27 12:30:00, 164.0, 75.0,39
12.0, None,0.0, 5.2,2020-09-27 12:45:00, 172.0, 73.0,39
12.5, 0.0,0.0, 3.9,2020-09-27 13:00:00, 188.0, 67.0,39
13.1, None,0.0, 3.1,2020-09-27 13:15:00, 132.0, 65.0,39
13.3, None,0.0, 3.2,2020-09-27 13:30:00, 127.0, 66.0,39
14.2, None,0.0, 2.6,2020-09-27 13:45:00, 20.0, 61.0,39
13.9, 0.0,0.0, 2.1,2020-09-27 14:00:00, 179.0, 64.0,39
14.0, None,0.0, 2.5,2020-09-27 14:15:00, 169.0, 66.0,39
14.3, None,0.0, 3.9,2020-09-27 14:30:00, 112.0, 61.0,39
14.9, None,0.0, 2.2,2020-09-27 14:45:00, 233.0, 64.0,39
15.0, 0.0,0.0, 2.6,2020-09-27 15:00:00, 71.0, 60.0,39
14.1, None,0.0, 3.0,2020-09-27 15:15:00, 128.0, 64.0,39
13.3, None,0.0, 3.2,2020-09-27 15:30:00, 136.0, 67.0,39
12.8, None,0.0, 3.3,2020-09-27 15:45:00, 149.0, 69.0,39
12.5, 0.0,0.0, 2.7,2020-09-27 16:00:00, 168.0, 74.0,39
13.1, None,0.0, 1.9,2020-09-27 16:15:00, 120.0, 70.0,39
13.2, None,0.0, 2.1,2020-09-27 16:30:00, 169.0, 75.0,39
13.1, None,0.0, 2.6,2020-09-27 16:45:00, 189.0, 79.0,39
12.0, 1.0,0.0, 2.3,2020-09-27 17:00:00, 190.0, 88.0,39
11.2, None,0.0, 5.8,2020-09-27 17:15:00, 185.0, 90.0,39
10.8, None,0.0, 3.1,2020-09-27 17:30:00, 203.0, 93.0,39
10.8, None,0.0, 2.9,2020-09-27 17:45:00, 220.0, 90.0,39
10.5, 0.0,0.0, 0.8,2020-09-27 18:00:00, 5.0, 91.0,39
10.0, None,0.0, 2.4,2020-09-27 18:15:00, 281.0, 84.0,39
9.9, None,0.0, 2.4,2020-09-27 18:30:00, 294.0, 88.0,39
9.8, None,0.0, 2.9,2020-09-27 18:45:00, 306.0, 75.0,39
11.4, 0.0,0.0, 3.1,2020-09-27 19:00:00, 227.0, 31.0,39
12.2, None,0.0, 3.2,2020-09-27 19:15:00, 248.0, 28.0,39
12.5, None,0.0, 2.1,2020-09-27 19:30:00, 273.0, 43.0,39
11.9, None,0.0, 2.4,2020-09-27 19:45:00, 224.0, 38.0,39
12.8, 0.0,0.0, 2.8,2020-09-27 20:00:00, 202.0, 38.0,39
12.2, None,0.0, 1.3,2020-09-27 20:15:00, 220.0, 39.0,39
12.2, None,0.0, 2.1,2020-09-27 20:30:00, 170.0, 38.0,39
11.9, None,0.0, 2.0,2020-09-27 20:45:00, 32.0, 77.0,39
10.4, 0.0,0.0, 2.6,2020-09-27 21:00:00, 20.0, 86.0,39
9.8, None,0.0, 2.2,2020-09-27 21:15:00, 17.0, 89.0,39
9.7, None,0.0, 2.0,2020-09-27 21:30:00, 27.0, 86.0,39
9.7, None,0.0, 0.9,2020-09-27 21:45:00, 67.0, 59.0,39
10.0, 0.0,0.0, 1.0,2020-09-27 22:00:00, 65.0, 55.0,39
9.9, None,0.0, 0.6,2020-09-27 22:15:00, 91.0, 57.0,39
10.4, None,0.0, 1.0,2020-09-27 22:30:00, 74.0, 55.0,39
10.6, None,0.0, 2.1,2020-09-27 22:45:00, 50.0, 64.0,39
11.4, 0.0,0.0, 2.1,2020-09-27 23:00:00, 49.0, 55.0,39
11.5, None,0.0, 1.3,2020-09-27 23:15:00, 55.0, 74.0,39
11.3, None,0.0, 0.9,2020-09-27 23:30:00, 40.0, 51.0,39
11.1, None,0.0, 1.0,2020-09-27 23:45:00, 9.0, 76.0,39
11.5, 0.0,0.0, 1.9,2020-09-28 00:00:00, 50.0, 62.0,39
11.4, None,0.0, 2.9,2020-09-28 00:15:00, 46.0, 66.0,39
11.2, None,0.0, 3.0,2020-09-28 00:30:00, 52.0, 68.0,39
11.3, None,0.0, 2.8,2020-09-28 00:45:00, 53.0, 74.0,39
11.6, 0.0,0.0, 2.7,2020-09-28 01:00:00, 45.0, 75.0,39
11.6, None,0.0, 2.2,2020-09-28 01:15:00, 38.0, 76.0,39
11.4, None,0.0, 1.3,2020-09-28 01:30:00, 34.0, 79.0,39
11.3, None,0.0, 2.6,2020-09-28 01:45:00, 39.0, 78.0,39
11.5, 0.0,0.0, 2.5,2020-09-28 02:00:00, 38.0, 80.0,39
11.7, None,0.0, 3.1,2020-09-28 02:15:00, 43.0, 85.0,39
11.6, None,0.0, 1.8,2020-09-28 02:30:00, 33.0, 88.0,39
11.4, None,0.0, 1.7,2020-09-28 02:45:00, 15.0, 87.0,39
11.3, 0.0,0.0, 1.8,2020-09-28 03:00:00, 38.0, 83.0,39
10.8, None,0.0, 1.9,2020-09-28 03:15:00, 34.0, 84.0,39
10.6, None,0.0, 2.9,2020-09-28 03:30:00, 37.0, 85.0,39
10.7, None,0.0, 2.9,2020-09-28 03:45:00, 37.0, 92.0,39
10.8, 0.0,0.0, 1.7,2020-09-28 04:00:00, 34.0, 97.0,39
10.8, None,0.0, 2.1,2020-09-28 04:15:00, 33.0, 98.0,39
10.9, None,0.0, 2.1,2020-09-28 04:30:00, 36.0, 99.0,39
10.8, None,0.0, 2.6,2020-09-28 04:45:00, 30.0, 96.0,39
10.6, 0.0,0.0, 4.0,2020-09-28 05:00:00, 36.0, 97.0,39
10.6, None,0.0, 3.3,2020-09-28 05:15:00, 34.0, 98.0,39
10.6, None,0.0, 3.0,2020-09-28 05:30:00, 36.0, 98.0,39
10.6, None,0.0, 2.2,2020-09-28 05:45:00, 29.0, 99.0,39
11.2, 0.0,0.0, 3.2,2020-09-28 06:00:00, 46.0, 97.0,39
11.2, None,0.0, 2.7,2020-09-28 06:15:00, 48.0, 96.0,39
11.3, None,0.0, 3.3,2020-09-28 06:30:00, 43.0, 97.0,39
11.3, None,0.0, 4.9,2020-09-28 06:45:00, 44.0, 98.0,39
11.7, 0.0,0.0, 4.8,2020-09-28 07:00:00, 40.0, 97.0,39
12.2, None,0.0, 4.0,2020-09-28 07:15:00, 43.0, 95.0,39
12.4, None,0.0, 4.8,2020-09-28 07:30:00, 42.0, 91.0,39
13.1, None,0.0, 4.0,2020-09-28 07:45:00, 34.0, 89.0,39
13.6, 0.0,0.0, 4.0,2020-09-28 08:00:00, 40.0, 86.0,39
14.4, None,0.0, 3.6,2020-09-28 08:15:00, 46.0, 82.0,39
15.1, None,0.0, 2.3,2020-09-28 08:30:00, 44.0, 80.0,39
15.8, None,0.0, 2.4,2020-09-28 08:45:00, 39.0, 75.0,39
16.1, 0.0,0.0, 2.1,2020-09-28 09:00:00, 24.0, 76.0,39
16.4, None,0.0, 2.6,2020-09-28 09:15:00, 164.0, 74.0,39
16.6, None,0.0, 3.0,2020-09-28 09:30:00, 70.0, 71.0,39
17.2, None,0.0, 2.7,2020-09-28 09:45:00, 67.0, 68.0,39
17.3, 0.0,0.0, 3.2,2020-09-28 10:00:00, 48.0, 70.0,39
17.7, None,0.0, 3.3,2020-09-28 10:15:00, 48.0, 68.0,39
18.3, None,0.0, 2.8,2020-09-28 10:30:00, 71.0, 67.0,39
18.8, None,0.0, 3.1,2020-09-28 10:45:00, 45.0, 67.0,39
19.2, 0.0,0.0, 2.7,2020-09-28 11:00:00, 129.0, 64.0,39
19.2, None,0.0, 3.2,2020-09-28 11:15:00, 162.0, 64.0,39
19.4, None,0.0, 3.1,2020-09-28 11:30:00, 131.0, 63.0,39
19.7, None,0.0, 2.8,2020-09-28 11:45:00, 134.0, 63.0,39
20.2, 0.0,0.0, 2.4,2020-09-28 12:00:00, 36.0, 61.0,39
19.9, None,0.0, 2.6,2020-09-28 12:15:00, 148.0, 62.0,39
20.2, None,0.0, 2.3,2020-09-28 12:30:00, 145.0, 60.0,39
20.4, None,0.0, 2.4,2020-09-28 12:45:00, 73.0, 61.0,39
20.6, 0.0,0.0, 2.1,2020-09-28 13:00:00, 215.0, 59.0,39
20.9, None,0.0, 3.0,2020-09-28 13:15:00, 50.0, 58.0,39
21.1, None,0.0, 2.4,2020-09-28 13:30:00, 18.0, 60.0,39
20.4, None,0.0, 3.0,2020-09-28 13:45:00, 51.0, 62.0,39
21.0, 0.0,0.0, 2.2,2020-09-28 14:00:00, 41.0, 60.0,39
21.0, None,0.0, 2.7,2020-09-28 14:15:00, 47.0, 58.0,39
21.6, None,0.0, 1.6,2020-09-28 14:30:00, 65.0, 57.0,39
21.3, None,0.0, 2.8,2020-09-28 14:45:00, 31.0, 61.0,39
21.0, 0.0,0.0, 2.4,2020-09-28 15:00:00, 35.0, 61.0,39
21.4, None,0.0, 1.6,2020-09-28 15:15:00, 54.0, 58.0,39
21.1, None,0.0, 2.2,2020-09-28 15:30:00, 66.0, 59.0,39
20.9, None,0.0, 2.2,2020-09-28 15:45:00, 216.0, 61.0,39
21.1, 0.0,0.0, 1.2,2020-09-28 16:00:00, 334.0, 60.0,39
21.5, None,0.0, 1.2,2020-09-28 16:15:00, 279.0, 59.0,39
21.6, None,0.0, 1.0,2020-09-28 16:30:00, 12.0, 61.0,39
21.2, None,0.0, 1.4,2020-09-28 16:45:00, 16.0, 60.0,39
19.5, 0.0,0.0, 1.3,2020-09-28 17:00:00, 24.0, 65.0,39
17.9, None,0.0, 2.4,2020-09-28 17:15:00, 32.0, 65.0,39
17.1, None,0.0, 1.9,2020-09-28 17:30:00, 27.0, 69.0,39
16.9, None,0.0, 2.0,2020-09-28 17:45:00, 18.0, 68.0,39
16.7, 1.0,0.0, 1.9,2020-09-28 18:00:00, 24.0, 70.0,39
16.6, None,0.0, 2.1,2020-09-28 18:15:00, 21.0, 66.0,39
16.7, None,0.0, 2.3,2020-09-28 18:30:00, 24.0, 66.0,39
16.3, None,0.0, 2.4,2020-09-28 18:45:00, 6.0, 74.0,39
15.8, 0.0,0.0, 2.2,2020-09-28 19:00:00, 14.0, 78.0,39
15.7, None,0.0, 2.4,2020-09-28 19:15:00, 16.0, 79.0,39
15.8, None,0.0, 3.1,2020-09-28 19:30:00, 27.0, 69.0,39
16.1, None,0.0, 4.5,2020-09-28 19:45:00, 37.0, 69.0,39
15.5, 0.0,0.0, 3.3,2020-09-28 20:00:00, 35.0, 74.0,39
15.4, None,0.0, 2.5,2020-09-28 20:15:00, 22.0, 74.0,39
15.6, None,0.0, 3.1,2020-09-28 20:30:00, 27.0, 71.0,39
16.4, None,0.0, 3.6,2020-09-28 20:45:00, 31.0, 63.0,39
16.6, 0.0,0.0, 4.0,2020-09-28 21:00:00, 34.0, 66.0,39
17.3, None,0.0, 3.8,2020-09-28 21:15:00, 21.0, 55.0,39
17.3, None,0.0, 2.5,2020-09-28 21:30:00, 15.0, 58.0,39
17.1, None,0.0, 3.0,2020-09-28 21:45:00, 27.0, 56.0,39
17.4, 0.0,0.0, 3.4,2020-09-28 22:00:00, 36.0, 53.0,39
17.2, None,0.0, 2.4,2020-09-28 22:15:00, 33.0, 51.0,39
17.6, None,0.0, 1.8,2020-09-28 22:30:00, 13.0, 46.0,39
17.6, None,0.0, 2.0,2020-09-28 22:45:00, 11.0, 52.0,39
15.8, 0.0,0.0, 4.1,2020-09-28 23:00:00, 4.0, 78.0,39
14.6, None,0.0, 4.5,2020-09-28 23:15:00, 3.0, 83.0,39
14.5, None,0.0, 4.3,2020-09-28 23:30:00, 16.0, 81.0,39
14.4, None,0.0, 4.6,2020-09-28 23:45:00, 12.0, 79.0,39
14.4, 0.0,0.0, 4.5,2020-09-29 00:00:00, 10.0, 78.0,39
14.4, None,0.0, 4.3,2020-09-29 00:15:00, 15.0, 77.0,39
14.5, None,0.0, 4.1,2020-09-29 00:30:00, 18.0, 75.0,39
14.7, None,0.0, 4.2,2020-09-29 00:45:00, 16.0, 73.0,39
14.6, 0.0,0.0, 4.3,2020-09-29 01:00:00, 16.0, 72.0,39
14.4, None,0.0, 4.3,2020-09-29 01:15:00, 18.0, 71.0,39
14.3, None,0.0, 4.4,2020-09-29 01:30:00, 23.0, 70.0,39
14.3, None,0.0, 4.1,2020-09-29 01:45:00, 21.0, 69.0,39
14.3, 0.0,0.0, 4.3,2020-09-29 02:00:00, 19.0, 70.0,39
14.1, None,0.0, 4.7,2020-09-29 02:15:00, 11.0, 71.0,39
14.0, None,0.0, 4.7,2020-09-29 02:30:00, 24.0, 71.0,39
14.1, None,0.0, 4.7,2020-09-29 02:45:00, 23.0, 70.0,39
14.0, 0.0,0.0, 4.8,2020-09-29 03:00:00, 23.0, 71.0,39
13.8, None,0.0, 5.2,2020-09-29 03:15:00, 22.0, 73.0,39
13.6, None,0.0, 5.1,2020-09-29 03:30:00, 18.0, 74.0,39
13.6, None,0.0, 5.1,2020-09-29 03:45:00, 27.0, 72.0,39
13.5, 0.0,0.0, 4.7,2020-09-29 04:00:00, 22.0, 75.0,39
13.4, None,0.0, 4.7,2020-09-29 04:15:00, 20.0, 76.0,39
13.5, None,0.0, 5.3,2020-09-29 04:30:00, 27.0, 77.0,39
13.4, None,0.0, 5.4,2020-09-29 04:45:00, 28.0, 79.0,39
13.7, 0.0,0.0, 6.5,2020-09-29 05:00:00, 31.0, 75.0,39
14.1, None,0.0, 7.4,2020-09-29 05:15:00, 35.0, 75.0,39
13.9, None,0.0, 7.5,2020-09-29 05:30:00, 34.0, 75.0,39
14.0, None,0.0, 7.4,2020-09-29 05:45:00, 36.0, 76.0,39
13.7, 0.0,0.0, 6.3,2020-09-29 06:00:00, 34.0, 78.0,39
13.6, None,0.0, 6.4,2020-09-29 06:15:00, 33.0, 78.0,39
13.7, None,0.0, 6.5,2020-09-29 06:30:00, 33.0, 74.0,39
13.8, None,0.0, 7.1,2020-09-29 06:45:00, 33.0, 77.0,39
14.6, 0.0,0.0, 9.1,2020-09-29 07:00:00, 39.0, 69.0,39
15.1, None,0.0, 8.3,2020-09-29 07:15:00, 37.0, 64.0,39
16.2, None,0.0, 10.0,2020-09-29 07:30:00, 44.0, 57.0,39
15.9, None,0.0, 7.9,2020-09-29 07:45:00, 35.0, 67.0,39
15.6, 0.0,0.0, 7.5,2020-09-29 08:00:00, 32.0, 70.0,39
16.2, None,0.0, 8.7,2020-09-29 08:15:00, 38.0, 68.0,39
16.6, None,0.0, 7.9,2020-09-29 08:30:00, 35.0, 69.0,39
16.9, None,0.0, 8.9,2020-09-29 08:45:00, 36.0, 66.0,39
17.4, 0.0,0.0, 10.1,2020-09-29 09:00:00, 40.0, 64.0,39
17.7, None,0.0, 9.5,2020-09-29 09:15:00, 40.0, 62.0,39
18.0, None,0.0, 11.0,2020-09-29 09:30:00, 42.0, 54.0,39
18.5, None,0.0, 9.4,2020-09-29 09:45:00, 43.0, 54.0,39
18.9, 0.0,0.0, 9.9,2020-09-29 10:00:00, 41.0, 53.0,39
19.2, None,0.0, 9.0,2020-09-29 10:15:00, 39.0, 51.0,39
19.6, None,0.0, 8.6,2020-09-29 10:30:00, 40.0, 52.0,39
20.2, None,0.0, 6.7,2020-09-29 10:45:00, 40.0, 53.0,39
20.6, 0.0,0.0, 5.9,2020-09-29 11:00:00, 39.0, 50.0,39
20.9, None,0.0, 5.3,2020-09-29 11:15:00, 37.0, 47.0,39
21.2, None,0.0, 4.8,2020-09-29 11:30:00, 37.0, 45.0,39
21.6, None,0.0, 4.9,2020-09-29 11:45:00, 37.0, 45.0,39
21.9, 0.0,0.0, 5.0,2020-09-29 12:00:00, 40.0, 47.0,39
22.5, None,0.0, 4.1,2020-09-29 12:15:00, 35.0, 42.0,39
23.5, None,0.0, 3.7,2020-09-29 12:30:00, 29.0, 38.0,39
24.5, None,0.0, 2.9,2020-09-29 12:45:00, 40.0, 38.0,39
24.9, 0.0,0.0, 3.3,2020-09-29 13:00:00, 43.0, 31.0,39
25.6, None,0.0, 2.2,2020-09-29 13:15:00, 53.0, 29.0,39
25.4, None,0.0, 2.5,2020-09-29 13:30:00, 44.0, 32.0,39
25.2, None,0.0, 3.4,2020-09-29 13:45:00, 43.0, 31.0,39
25.4, 0.0,0.0, 3.5,2020-09-29 14:00:00, 39.0, 31.0,39
25.8, None,0.0, 2.8,2020-09-29 14:15:00, 41.0, 30.0,39
25.8, None,0.0, 3.4,2020-09-29 14:30:00, 44.0, 32.0,39
26.3, None,0.0, 2.6,2020-09-29 14:45:00, 49.0, 32.0,39
26.2, 0.0,0.0, 2.4,2020-09-29 15:00:00, 33.0, 32.0,39
26.2, None,0.0, 2.6,2020-09-29 15:15:00, 44.0, 31.0,39
25.5, None,0.0, 2.8,2020-09-29 15:30:00, 27.0, 31.0,39
24.8, None,0.0, 3.5,2020-09-29 15:45:00, 45.0, 30.0,39
24.3, 0.0,0.0, 3.3,2020-09-29 16:00:00, 48.0, 33.0,39
23.8, None,0.0, 3.3,2020-09-29 16:15:00, 42.0, 33.0,39
23.3, None,0.0, 3.9,2020-09-29 16:30:00, 41.0, 32.0,39
22.2, None,0.0, 4.8,2020-09-29 16:45:00, 37.0, 32.0,39
20.7, 1.0,0.0, 5.3,2020-09-29 17:00:00, 35.0, 34.0,39
19.8, None,0.0, 5.8,2020-09-29 17:15:00, 37.0, 35.0,39
19.5, None,0.0, 6.0,2020-09-29 17:30:00, 37.0, 36.0,39
19.1, None,0.0, 5.7,2020-09-29 17:45:00, 34.0, 36.0,39
19.0, 0.0,0.0, 6.1,2020-09-29 18:00:00, 33.0, 36.0,39
18.9, None,0.0, 6.4,2020-09-29 18:15:00, 34.0, 35.0,39
18.6, None,0.0, 7.5,2020-09-29 18:30:00, 37.0, 40.0,39
18.1, None,0.0, 8.7,2020-09-29 18:45:00, 36.0, 43.0,39
17.9, 0.0,0.0, 7.9,2020-09-29 19:00:00, 38.0, 44.0,39
17.9, None,0.0, 8.6,2020-09-29 19:15:00, 37.0, 43.0,39
17.9, None,0.0, 8.4,2020-09-29 19:30:00, 39.0, 42.0,39
18.0, None,0.0, 8.4,2020-09-29 19:45:00, 40.0, 41.0,39
18.1, 0.0,0.0, 7.6,2020-09-29 20:00:00, 38.0, 40.0,39
18.1, None,0.0, 6.7,2020-09-29 20:15:00, 36.0, 40.0,39
18.0, None,0.0, 8.1,2020-09-29 20:30:00, 37.0, 43.0,39
17.8, None,0.0, 8.0,2020-09-29 20:45:00, 39.0, 43.0,39
18.2, 0.0,0.0, 7.2,2020-09-29 21:00:00, 40.0, 43.0,39
18.2, None,0.0, 7.2,2020-09-29 21:15:00, 40.0, 43.0,39
17.8, None,0.0, 6.4,2020-09-29 21:30:00, 41.0, 45.0,39
17.9, None,0.0, 5.3,2020-09-29 21:45:00, 36.0, 44.0,39
18.0, 0.0,0.0, 5.5,2020-09-29 22:00:00, 39.0, 43.0,39
18.2, None,0.0, 5.1,2020-09-29 22:15:00, 35.0, 42.0,39
18.4, None,0.0, 5.2,2020-09-29 22:30:00, 32.0, 40.0,39
18.4, None,0.0, 4.9,2020-09-29 22:45:00, 32.0, 40.0,39
18.1, 0.0,0.0, 4.4,2020-09-29 23:00:00, 22.0, 40.0,39
18.5, None,0.0, 4.4,2020-09-29 23:15:00, 23.0, 38.0,39
18.4, None,0.0, 5.2,2020-09-29 23:30:00, 30.0, 39.0,39
18.6, None,0.0, 4.0,2020-09-29 23:45:00, 28.0, 38.0,39
