WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
8.9, 10.4, 1.717, None,2019-08-01 03:00:00, 10.33,31
11.9, 10.3, 1.347, None,2019-08-01 04:00:00, 10.04,31
38.5, 10.0, 1.237, None,2019-08-01 05:00:00, 9.92,31
30.5, 9.9, 1.338, None,2019-08-01 06:00:00, 9.89,31
3.1, 9.9, 1.501, None,2019-08-01 07:00:00, 10.17,31
355.5, 10.2, 1.16, None,2019-08-01 08:00:00, 10.53,31
12.2, 10.5, 1.275, None,2019-08-01 09:00:00, 10.79,31
32.1, 10.8, 1.7, None,2019-08-01 10:00:00, 11.42,31
18.0, 11.4, 1.047, None,2019-08-01 11:00:00, 12.35,31
4.4, 12.4, 1.282, None,2019-08-01 12:00:00, 13.15,31
358.6, 13.2, 0.97, None,2019-08-01 13:00:00, 13.68,31
33.5, 13.7, 1.114, None,2019-08-01 14:00:00, 13.94,31
25.0, 13.9, 1.35, None,2019-08-01 15:00:00, 14.15,31
29.7, 14.2, 1.39, None,2019-08-01 16:00:00, 14.65,31
38.4, 14.7, 1.374, None,2019-08-01 17:00:00, 15.1,31
358.7, 15.1, 1.656, None,2019-08-01 18:00:00, 15.08,31
347.1, 15.1, 1.033, None,2019-08-01 19:00:00, 14.81,31
7.9, 14.8, 1.393, None,2019-08-01 20:00:00, 14.13,31
15.6, 14.1, 1.75, None,2019-08-01 21:00:00, 12.95,31
10.3, 13.0, 1.754, None,2019-08-01 22:00:00, 12.34,31
16.4, 12.3, 0.889998, None,2019-08-01 23:00:00, 11.84,31
18.9, 11.8, 1.117, None,2019-08-02 00:00:00, 11.48,31
27.4, 11.5, 0.955999, None,2019-08-02 01:00:00, 11.4,31
34.7, 11.4, 1.398, None,2019-08-02 02:00:00, 11.49,31
25.1, 11.5, 1.649, None,2019-08-02 03:00:00, 11.62,31
21.7, 11.6, 1.641, None,2019-08-02 04:00:00, 11.55,31
17.4, 11.6, 1.821, None,2019-08-02 05:00:00, 11.54,31
26.8, 11.5, 2.102, None,2019-08-02 06:00:00, 11.38,31
21.3, 11.4, 1.965, None,2019-08-02 07:00:00, 11.38,31
8.9, 11.4, 2.119, None,2019-08-02 08:00:00, 11.28,31
26.9, 11.3, 2.489, None,2019-08-02 09:00:00, 11.36,31
36.5, 11.4, 1.98, None,2019-08-02 10:00:00, 11.58,31
305.4, 11.6, 2.85, None,2019-08-02 11:00:00, 11.83,31
245.9, 11.8, 2.785, None,2019-08-02 12:00:00, 12.26,31
262.2, 12.3, 3.126, None,2019-08-02 13:00:00, 12.65,31
282.4, 12.7, 3.135, None,2019-08-02 14:00:00, 13.28,31
271.1, 13.3, 2.96, None,2019-08-02 15:00:00, 13.83,31
257.7, 13.8, 3.479, None,2019-08-02 16:00:00, 14.18,31
261.1, 14.2, 4.267, None,2019-08-02 17:00:00, 14.62,31
268.3, 14.6, 4.461, None,2019-08-02 18:00:00, 14.4,31
278.6, 14.4, 2.403, None,2019-08-02 19:00:00, 13.77,31
290.7, 13.8, 3.457, None,2019-08-02 20:00:00, 13.22,31
270.2, 13.2, 2.843, None,2019-08-02 21:00:00, 12.25,31
231.7, 12.3, 1.832, None,2019-08-02 22:00:00, 11.76,31
218.8, 11.8, 1.746, None,2019-08-02 23:00:00, 11.38,31
199.7, 11.4, 1.78, None,2019-08-03 00:00:00, 11.24,31
225.9, 11.2, 1.832, None,2019-08-03 01:00:00, 11.34,31
208.6, 11.3, 2.127, None,2019-08-03 02:00:00, 11.19,31
207.1, 11.2, 1.392, None,2019-08-03 03:00:00, 11.06,31
208.1, 11.1, 1.553, None,2019-08-03 04:00:00, 10.98,31
203.6, 11.0, 1.772, None,2019-08-03 05:00:00, 11.02,31
226.3, 11.0, 1.382, None,2019-08-03 06:00:00, 11.1,31
244.9, 11.1, 1.873, None,2019-08-03 07:00:00, 11.61,31
213.8, 11.6, 1.127, None,2019-08-03 08:00:00, 12.09,31
245.5, 12.1, 1.694, None,2019-08-03 09:00:00, 13.52,31
245.7, 13.5, 1.367, None,2019-08-03 10:00:00, 15.51,31
222.0, 15.5, 1.367, None,2019-08-03 11:00:00, 16.67,31
274.1, 16.7, 1.284, None,2019-08-03 12:00:00, 18.0,31
223.5, 18.0, 1.503, None,2019-08-03 13:00:00, 19.17,31
218.5, 19.2, 1.639, None,2019-08-03 14:00:00, 20.29,31
127.5, 20.3, 2.083, None,2019-08-03 15:00:00, 21.02,31
149.3, 21.0, 2.488, None,2019-08-03 16:00:00, 21.55,31
111.2, 21.6, 2.926, None,2019-08-03 17:00:00, 21.78,31
190.7, 21.8, 2.854, None,2019-08-03 18:00:00, 18.4,31
23.6, 18.4, 2.153, None,2019-08-03 19:00:00, 15.73,31
61.7, 15.7, 1.926, None,2019-08-03 20:00:00, 14.48,31
359.7, 14.5, 4.58, None,2019-08-03 21:00:00, 16.26,31
146.8, 16.3, 3.198, None,2019-08-03 22:00:00, 15.65,31
178.7, 15.7, 2.314, None,2019-08-03 23:00:00, 14.22,31
291.4, 14.2, 2.495, None,2019-08-04 00:00:00, 12.46,31
359.4, 12.5, 2.467, None,2019-08-04 01:00:00, 11.62,31
0.0, 11.6, 1.96, None,2019-08-04 02:00:00, 11.13,31
1.2, 11.1, 1.792, None,2019-08-04 03:00:00, 10.58,31
353.5, 10.6, 1.38, None,2019-08-04 04:00:00, 9.79,31
1.8, 9.8, 1.166, None,2019-08-04 05:00:00, 9.52,31
351.6, 9.5, 1.738, None,2019-08-04 06:00:00, 9.2,31
3.5, 9.2, 1.375, None,2019-08-04 07:00:00, 9.81,31
359.7, 9.8, 1.214, None,2019-08-04 08:00:00, 10.95,31
344.9, 11.0, 1.103, None,2019-08-04 09:00:00, 14.23,31
340.4, 14.2, 1.539, None,2019-08-04 10:00:00, 18.36,31
209.3, 18.4, 1.206, None,2019-08-04 11:00:00, 20.36,31
224.7, 20.4, 1.267, None,2019-08-04 12:00:00, 21.71,31
214.1, 21.7, 1.735, None,2019-08-04 13:00:00, 22.96,31
243.5, 23.0, 1.749, None,2019-08-04 14:00:00, 23.88,31
277.5, 23.9, 1.402, None,2019-08-04 15:00:00, 25.07,31
203.0, 25.1, 2.019, None,2019-08-04 16:00:00, 25.31,31
152.4, 25.3, 2.502, None,2019-08-04 17:00:00, 25.29,31
129.4, 25.3, 2.526, None,2019-08-04 18:00:00, 25.24,31
124.0, 25.2, 2.557, None,2019-08-04 19:00:00, 24.96,31
121.9, 25.0, 1.103, None,2019-08-04 20:00:00, 23.36,31
136.8, 23.4, 0.565998, None,2019-08-04 21:00:00, 21.21,31
239.0, 21.2, 1.072, None,2019-08-04 22:00:00, 19.92,31
215.5, 19.9, 0.740998, None,2019-08-04 23:00:00, 18.71,31
110.7, 18.7, 0.917999, None,2019-08-05 00:00:00, 16.25,31
350.5, 16.3, 1.251, None,2019-08-05 01:00:00, 14.37,31
18.5, 14.4, 0.953998, None,2019-08-05 02:00:00, 14.32,31
339.3, 14.3, 1.345, None,2019-08-05 03:00:00, 13.07,31
341.2, 13.1, 2.183, None,2019-08-05 04:00:00, 12.2,31
3.5, 12.2, 1.006, None,2019-08-05 05:00:00, 11.82,31
36.9, 11.8, 1.265, None,2019-08-05 06:00:00, 11.9,31
338.7, 11.9, 1.437, None,2019-08-05 07:00:00, 13.04,31
352.6, 13.0, 1.995, None,2019-08-05 08:00:00, 14.85,31
350.6, 14.9, 1.924, None,2019-08-05 09:00:00, 19.37,31
230.7, 19.4, 2.86, None,2019-08-05 10:00:00, 21.55,31
200.7, 21.6, 2.253, None,2019-08-05 11:00:00, 23.33,31
175.7, 23.3, 2.664, None,2019-08-05 12:00:00, 24.52,31
147.3, 24.5, 2.59, None,2019-08-05 13:00:00, 25.93,31
172.1, 25.9, 2.377, None,2019-08-05 14:00:00, 27.16,31
180.9, 27.2, 2.198, None,2019-08-05 15:00:00, 27.69,31
185.4, 27.7, 2.508, None,2019-08-05 16:00:00, 27.94,31
198.5, 27.9, 2.258, None,2019-08-05 17:00:00, 28.2,31
185.2, 28.2, 2.14, None,2019-08-05 18:00:00, 27.63,31
149.8, 27.6, 1.269, None,2019-08-05 19:00:00, 26.47,31
129.8, 26.5, 0.592998, None,2019-08-05 20:00:00, 24.42,31
19.5, 24.4, 0.527, None,2019-08-05 21:00:00, 23.54,31
143.3, 23.5, 1.432, None,2019-08-05 22:00:00, 23.06,31
228.1, 23.1, 1.73, None,2019-08-05 23:00:00, 22.27,31
