air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
8.5, 10.1, 1.9, 63.0, 63.0, 0.0, 0.0, 105.0, 0.0,2021-05-29 09:00:00,22
8.9, 11.7, 3.9, 71.0, 40.0, 0.0, 0.0, 105.0, 0.0,2021-05-29 10:00:00,22
10.1, 13.0, 3.4, 63.0, 45.0, 0.0, 0.0, 106.0, 0.0,2021-05-29 11:00:00,22
11.7, 13.9, -1.4, 40.0, 42.0, 0.0, 0.0, 104.0, 0.0,2021-05-29 12:00:00,22
13.0, 13.5, 1.4, 45.0, 42.0, 0.0, 0.0, 105.0, 0.0,2021-05-29 13:00:00,22
13.9, 14.4, 1.2, 42.0, 39.0, 0.0, 0.0, 104.0, 0.0,2021-05-29 14:00:00,22
13.5, 13.9, 0.8, 42.0, 40.0, 0.0, 0.0, 103.0, 0.0,2021-05-29 15:00:00,22
14.4, 13.2, 0.6, 39.0, 45.0, 0.0, 0.0, 103.0, 0.0,2021-05-29 16:00:00,22
13.9, 12.3, 0.5, 40.0, 50.0, 0.0, 0.0, 103.0, 0.0,2021-05-29 17:00:00,22
13.2, 9.0, 1.5, 45.0, 72.0, 0.0, 0.0, 103.0, 0.0,2021-05-29 18:00:00,22
12.3, 8.0, 2.2, 50.0, 78.0, 0.0, 0.0, 102.0, 0.0,2021-05-29 19:00:00,22
9.0, 6.7, 4.2, 72.0, 79.0, 0.0, 0.0, 102.0, 0.0,2021-05-29 20:00:00,22
None, 6.2, None, None, 82.0, None, None, None, 0.0,2021-05-29 21:00:00,22
None, 7.4, None, None, 81.0, None, None, None, 0.0,2021-05-29 22:00:00,22
6.2, 7.8, 3.4, 82.0, 81.0, 0.0, 0.0, 102.0, 0.0,2021-05-29 23:00:00,22
7.4, 7.2, 4.4, 81.0, 81.0, 0.0, 0.0, 103.0, 0.0,2021-05-30 00:00:00,22
7.8, 6.8, 4.7, 81.0, 73.0, 0.0, 0.0, 103.0, 0.1,2021-05-30 01:00:00,22
7.2, 5.7, 4.2, 81.0, 68.0, 0.0, 0.0, 103.0, 0.3,2021-05-30 02:00:00,22
6.8, 4.1, 2.3, 73.0, 96.0, 0.1, 0.1, 103.0, 1.1,2021-05-30 03:00:00,22
5.7, 5.9, 0.3, 68.0, 98.0, 0.4, 0.3, None, 1.2,2021-05-30 04:00:00,22
4.1, 6.8, 3.5, 96.0, 100.0, 1.5, 1.1, None, 1.6,2021-05-30 05:00:00,22
5.9, 7.6, 5.6, 98.0, 100.0, 2.7, 1.2, 102.0, 1.9,2021-05-30 06:00:00,22
6.8, 7.8, 6.8, 100.0, 100.0, 4.3, 1.6, 103.0, 0.8,2021-05-30 07:00:00,22
7.6, 8.3, 7.6, 100.0, 100.0, 6.2, 1.9, 103.0, 0.2,2021-05-30 08:00:00,22
7.8, 8.6, 7.8, 100.0, 100.0, 7.0, 0.8, 102.0, 0.0,2021-05-30 09:00:00,22
8.3, 9.1, 8.3, 100.0, 98.0, 7.2, 0.2, 101.0, 0.0,2021-05-30 10:00:00,22
8.6, 9.2, 8.6, 100.0, 99.0, 7.2, 0.0, 101.0, 0.0,2021-05-30 11:00:00,22
9.1, 9.8, 8.8, 98.0, 98.0, 7.2, 0.0, 100.0, 0.0,2021-05-30 12:00:00,22
9.2, 11.0, 9.1, 99.0, 93.0, 7.2, 0.0, 100.0, 0.0,2021-05-30 13:00:00,22
9.8, 11.8, 9.5, 98.0, 90.0, 7.2, 0.0, 100.0, 0.0,2021-05-30 14:00:00,22
11.0, 10.5, 9.9, 93.0, 97.0, 7.2, 0.0, 100.0, 0.0,2021-05-30 15:00:00,22
None, 9.7, None, None, 100.0, None, None, None, 0.0,2021-05-30 16:00:00,22
10.5, 9.4, 10.0, 97.0, 100.0, 7.2, 0.0, 99.0, 0.0,2021-05-30 17:00:00,22
None, 9.3, None, None, 99.0, None, None, None, 0.0,2021-05-30 18:00:00,22
9.4, 8.3, 9.4, 100.0, 100.0, 7.2, 0.0, 99.0, 0.0,2021-05-30 19:00:00,22
9.3, 8.4, 9.2, 99.0, 100.0, 7.2, 0.0, 97.0, 0.0,2021-05-30 20:00:00,22
8.3, 8.8, 8.3, 100.0, 100.0, 7.2, 0.0, 98.0, 0.0,2021-05-30 21:00:00,22
8.4, 9.2, 8.4, 100.0, 100.0, 7.2, 0.0, 98.0, 0.1,2021-05-30 22:00:00,22
8.8, 9.3, 8.8, 100.0, 100.0, 7.2, 0.0, 98.0, 0.1,2021-05-30 23:00:00,22
9.2, 9.4, 9.2, 100.0, 100.0, 7.3, 0.1, 98.0, 0.0,2021-05-31 00:00:00,22
None, 9.4, None, None, 100.0, None, None, None, 0.1,2021-05-31 01:00:00,22
None, 9.6, None, None, 100.0, None, None, None, 0.0,2021-05-31 02:00:00,22
9.4, 8.7, 9.4, 100.0, 100.0, 7.4, 0.1, 95.0, 0.1,2021-05-31 03:00:00,22
9.6, 8.4, 9.6, 100.0, 100.0, 7.1, 0.0, 93.0, 0.0,2021-05-31 04:00:00,22
8.7, 8.9, 8.7, 100.0, 100.0, 6.1, 0.1, 91.0, 0.1,2021-05-31 05:00:00,22
8.4, 10.0, 8.4, 100.0, 100.0, 4.9, 0.0, 89.0, 0.0,2021-05-31 06:00:00,22
8.9, 10.1, 8.9, 100.0, 99.0, 3.4, 0.1, 89.0, 0.1,2021-05-31 07:00:00,22
None, 10.5, None, None, 100.0, None, None, None, 0.0,2021-05-31 08:00:00,22
None, 11.2, None, None, 98.0, None, None, None, 0.0,2021-05-31 09:00:00,22
10.5, 11.5, 10.5, 100.0, 99.0, 0.6, 0.0, 85.0, 0.0,2021-05-31 10:00:00,22
11.2, 12.9, 10.9, 98.0, 94.0, 0.6, 0.0, 91.0, 0.0,2021-05-31 11:00:00,22
None, 16.5, None, None, 75.0, None, None, None, 0.0,2021-05-31 12:00:00,22
None, 16.4, None, None, 74.0, None, None, None, 0.0,2021-05-31 13:00:00,22
16.5, 16.1, 12.1, 75.0, 78.0, 0.6, 0.0, 91.0, 0.0,2021-05-31 14:00:00,22
16.4, 17.4, 11.8, 74.0, 70.0, 0.6, 0.0, 91.0, 0.0,2021-05-31 15:00:00,22
16.1, 15.6, 12.3, 78.0, 79.0, 0.6, 0.0, 90.0, 0.0,2021-05-31 16:00:00,22
None, 14.8, None, None, 84.0, None, None, None, 0.0,2021-05-31 17:00:00,22
15.6, 12.6, 12.0, 79.0, 93.0, 0.6, 0.0, None, 0.0,2021-05-31 18:00:00,22
14.8, 10.8, 12.1, 84.0, 100.0, 0.6, 0.0, 89.0, 0.0,2021-05-31 19:00:00,22
12.6, 10.1, 11.5, 93.0, 100.0, 0.6, 0.0, 89.0, 0.0,2021-05-31 20:00:00,22
10.8, 9.9, 10.8, 100.0, 98.0, 0.6, 0.0, 87.0, 0.0,2021-05-31 21:00:00,22
10.1, 10.1, 10.1, 100.0, 98.0, 0.6, 0.0, 89.0, 0.0,2021-05-31 22:00:00,22
9.9, 10.7, 9.6, 98.0, 93.0, 0.6, 0.0, 90.0, 0.0,2021-05-31 23:00:00,22
10.1, 10.5, 9.8, 98.0, 93.0, 0.5, 0.0, 89.0, 0.0,2021-06-01 00:00:00,22
10.7, 10.7, 9.6, 93.0, 89.0, 0.4, 0.0, 89.0, 0.0,2021-06-01 01:00:00,22
10.5, 10.6, 9.4, 93.0, 89.0, 0.4, 0.0, 89.0, 0.0,2021-06-01 02:00:00,22
10.7, 9.2, 9.0, 89.0, 98.0, 0.3, 0.0, 88.0, 0.0,2021-06-01 03:00:00,22
10.6, 10.0, 8.9, 89.0, 95.0, 0.3, 0.0, 88.0, 0.0,2021-06-01 04:00:00,22
9.2, 11.1, 8.9, 98.0, 89.0, 0.2, 0.0, 89.0, 0.0,2021-06-01 05:00:00,22
10.0, 17.0, 9.2, 95.0, 65.0, 0.2, 0.0, 88.0, 0.0,2021-06-01 06:00:00,22
11.1, 16.9, 9.4, 89.0, 64.0, 0.1, 0.0, 88.0, 0.0,2021-06-01 07:00:00,22
None, 17.5, None, None, 65.0, None, None, None, 0.0,2021-06-01 08:00:00,22
16.9, 18.7, 10.1, 64.0, 58.0, None, 0.0, 87.0, 0.0,2021-06-01 09:00:00,22
17.5, 19.2, 10.9, 65.0, 56.0, None, 0.0, 87.0, 0.0,2021-06-01 10:00:00,22
18.7, 20.1, 10.3, 58.0, 52.0, None, 0.0, 87.0, 0.0,2021-06-01 11:00:00,22
19.2, 20.9, 10.2, 56.0, 49.0, None, 0.0, 86.0, 0.0,2021-06-01 12:00:00,22
None, 20.6, None, None, 46.0, None, None, None, 0.1,2021-06-01 13:00:00,22
20.9, 21.3, 9.8, 49.0, 42.0, None, 0.0, 81.0, 0.0,2021-06-01 14:00:00,22
None, 21.0, None, None, 44.0, None, None, None, 0.0,2021-06-01 15:00:00,22
21.3, 19.5, 7.9, 42.0, 47.0, None, 0.0, 81.0, 0.0,2021-06-01 16:00:00,22
None, 18.3, None, None, 52.0, None, None, None, 0.0,2021-06-01 17:00:00,22
19.5, 16.9, 7.9, 47.0, 57.0, None, 0.0, 79.0, 0.0,2021-06-01 18:00:00,22
18.3, 12.1, 8.3, 52.0, 75.0, None, 0.0, 80.0, 0.0,2021-06-01 19:00:00,22
16.9, 10.8, 8.3, 57.0, 82.0, None, 0.0, 80.0, 0.0,2021-06-01 20:00:00,22
12.1, 11.5, 7.8, 75.0, 79.0, None, 0.0, 77.0, 0.0,2021-06-01 21:00:00,22
10.8, 11.9, 7.9, 82.0, 71.0, 0.1, 0.0, 78.0, 0.0,2021-06-01 22:00:00,22
11.5, 11.9, 8.0, 79.0, 73.0, 0.1, 0.0, 80.0, 0.0,2021-06-01 23:00:00,22
11.9, 11.7, 6.8, 71.0, 72.0, 0.1, 0.0, 80.0, 0.0,2021-06-02 00:00:00,22
None, 11.7, None, None, 74.0, None, None, None, 0.0,2021-06-02 01:00:00,22
None, 11.7, None, None, 74.0, None, None, None, 0.0,2021-06-02 02:00:00,22
11.7, 11.8, 7.2, 74.0, 72.0, 0.1, 0.0, 78.0, 0.0,2021-06-02 03:00:00,22
11.7, 12.5, 7.2, 74.0, 67.0, 0.1, 0.0, 76.0, 0.0,2021-06-02 04:00:00,22
11.8, 13.2, 6.9, 72.0, 63.0, 0.1, 0.0, 77.0, 0.0,2021-06-02 05:00:00,22
None, 13.8, None, None, 60.0, None, None, None, 0.0,2021-06-02 06:00:00,22
None, 16.9, None, None, 36.0, None, None, None, 0.0,2021-06-02 07:00:00,22
13.8, 15.3, 6.2, 60.0, 66.0, 0.1, 0.0, 76.0, 0.0,2021-06-02 08:00:00,22
None, 15.3, None, None, 68.0, None, None, None, 0.0,2021-06-02 09:00:00,22
None, 16.1, None, None, 65.0, None, None, None, 0.0,2021-06-02 10:00:00,22
15.3, 16.4, 9.4, 68.0, 53.0, 0.1, 0.0, 76.0, 0.0,2021-06-02 11:00:00,22
16.1, 14.7, 9.5, 65.0, 60.0, 0.1, 0.0, 73.0, 0.0,2021-06-02 12:00:00,22
16.4, 14.0, 6.8, 53.0, 69.0, 0.1, 0.0, 72.0, 0.0,2021-06-02 13:00:00,22
14.7, 13.1, 7.0, 60.0, 74.0, 0.1, 0.0, 73.0, 0.0,2021-06-02 14:00:00,22
None, 12.2, None, None, 82.0, None, None, None, 0.0,2021-06-02 15:00:00,22
13.1, 11.2, 8.6, 74.0, 91.0, 0.0, 0.0, 70.0, 0.0,2021-06-02 16:00:00,22
12.2, 11.0, 9.2, 82.0, 93.0, 0.0, 0.0, 70.0, 0.0,2021-06-02 17:00:00,22
None, 10.2, None, None, 97.0, None, None, None, 0.0,2021-06-02 18:00:00,22
11.0, 9.0, 9.9, 93.0, 100.0, 0.0, 0.0, 69.0, 0.0,2021-06-02 19:00:00,22
10.2, 9.0, 9.7, 97.0, 100.0, 0.0, 0.0, 70.0, 0.0,2021-06-02 20:00:00,22
9.0, 8.0, 9.0, 100.0, 100.0, 0.0, 0.0, 69.0, 0.0,2021-06-02 21:00:00,22
9.0, 8.0, 9.0, 100.0, 100.0, 0.0, 0.0, 70.0, 0.0,2021-06-02 22:00:00,22
None, 8.5, None, None, 100.0, None, None, None, 0.0,2021-06-02 23:00:00,22
None, 8.1, None, None, 100.0, None, None, None, 0.0,2021-06-03 00:00:00,22
None, 7.5, None, None, 100.0, None, None, None, 0.0,2021-06-03 01:00:00,22
None, 7.1, None, None, 100.0, None, None, None, 0.1,2021-06-03 02:00:00,22
None, 7.5, None, None, 100.0, None, None, None, 0.1,2021-06-03 03:00:00,22
None, 7.1, None, None, 100.0, None, None, None, 0.0,2021-06-03 04:00:00,22
None, 7.5, None, None, 100.0, None, None, None, 0.1,2021-06-03 05:00:00,22
None, 8.0, None, None, 100.0, None, None, None, 0.1,2021-06-03 06:00:00,22
None, 7.8, None, None, 100.0, None, None, None, 0.0,2021-06-03 07:00:00,22
None, 8.0, None, None, 100.0, None, None, None, 0.0,2021-06-03 08:00:00,22
7.8, 9.0, 7.8, 100.0, 100.0, None, 0.0, 70.0, 0.0,2021-06-03 09:00:00,22
8.0, 10.3, 8.0, 100.0, 94.0, 0.4, 0.0, 70.0, 0.0,2021-06-03 10:00:00,22
None, 12.3, None, None, 75.0, None, None, None, 0.0,2021-06-03 11:00:00,22
10.3, 13.5, 9.4, 94.0, 66.0, None, 0.0, 67.0, 0.0,2021-06-03 12:00:00,22
12.3, 15.2, 8.0, 75.0, 61.0, None, 0.0, 66.0, 0.0,2021-06-03 13:00:00,22
13.5, 14.1, 7.3, 66.0, 63.0, None, 0.0, 64.0, 0.0,2021-06-03 14:00:00,22
None, 14.4, None, None, 63.0, None, None, None, 0.0,2021-06-03 15:00:00,22
None, 12.0, None, None, 75.0, None, None, None, 0.0,2021-06-03 16:00:00,22
None, 9.7, None, None, 86.0, None, None, None, 0.0,2021-06-03 17:00:00,22
12.0, 8.8, 7.7, 75.0, 89.0, 0.4, 0.0, 63.0, 0.0,2021-06-03 18:00:00,22
None, 7.0, None, None, 95.0, None, None, None, 0.0,2021-06-03 19:00:00,22
8.8, 6.1, 7.1, 89.0, 98.0, 0.4, 0.0, 62.0, 0.0,2021-06-03 20:00:00,22
7.0, 5.1, 6.3, 95.0, 99.0, 0.4, 0.0, 61.0, 0.0,2021-06-03 21:00:00,22
6.1, 4.2, 5.8, 98.0, 100.0, 0.4, 0.0, 59.0, 0.0,2021-06-03 22:00:00,22
5.1, 4.0, 5.0, 99.0, 96.0, 0.4, 0.0, 59.0, 0.0,2021-06-03 23:00:00,22
