wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,15.8, 133.0,55.0,2021-05-29 09:00:00,22
10.8,17.1, 63.0,52.0,2021-05-29 10:00:00,22
10.1,18.2, 70.0,47.0,2021-05-29 11:00:00,22
10.1,18.9, 70.0,41.0,2021-05-29 12:00:00,22
10.4,19.5, 68.0,40.0,2021-05-29 13:00:00,22
9.7,20.2, 86.0,31.0,2021-05-29 14:00:00,22
7.9,20.5, 81.0,27.0,2021-05-29 15:00:00,22
9.4,20.6, 106.0,28.0,2021-05-29 16:00:00,22
6.5,19.6, 96.0,36.0,2021-05-29 17:00:00,22
7.6,18.5, 106.0,42.0,2021-05-29 18:00:00,22
2.9,13.2, 150.0,65.0,2021-05-29 19:00:00,22
3.6,10.8, 299.0,84.0,2021-05-29 20:00:00,22
2.9,10.1, 276.0,93.0,2021-05-29 21:00:00,22
5.8,8.3, 297.0,94.0,2021-05-29 22:00:00,22
1.8,8.3, 245.0,97.0,2021-05-29 23:00:00,22
4.0,8.6, 300.0,97.0,2021-05-30 00:00:00,22
3.6,8.9, 309.0,97.0,2021-05-30 01:00:00,22
7.6,9.4, 305.0,95.0,2021-05-30 02:00:00,22
4.7,9.6, 317.0,96.0,2021-05-30 03:00:00,22
5.8,10.0, 303.0,97.0,2021-05-30 04:00:00,22
4.7,10.5, 311.0,97.0,2021-05-30 05:00:00,22
2.9,11.5, 293.0,98.0,2021-05-30 06:00:00,22
7.2,12.1, 59.0,96.0,2021-05-30 07:00:00,22
3.6,11.8, 44.0,91.0,2021-05-30 08:00:00,22
5.8,13.1, 88.0,92.0,2021-05-30 09:00:00,22
7.6,13.7, 107.0,86.0,2021-05-30 10:00:00,22
6.8,14.4, 117.0,85.0,2021-05-30 11:00:00,22
14.0,15.9, 98.0,72.0,2021-05-30 12:00:00,22
11.9,15.4, 88.0,71.0,2021-05-30 13:00:00,22
10.4,16.4, 56.0,68.0,2021-05-30 14:00:00,22
9.0,16.1, 111.0,64.0,2021-05-30 15:00:00,22
6.8,16.3, 126.0,61.0,2021-05-30 16:00:00,22
4.3,16.5, 75.0,62.0,2021-05-30 17:00:00,22
1.8,15.9, 298.0,80.0,2021-05-30 18:00:00,22
1.1,13.8, 202.0,87.0,2021-05-30 19:00:00,22
3.2,12.7, 276.0,93.0,2021-05-30 20:00:00,22
4.7,11.9, 328.0,97.0,2021-05-30 21:00:00,22
3.2,12.3, 264.0,96.0,2021-05-30 22:00:00,22
2.5,12.5, 286.0,94.0,2021-05-30 23:00:00,22
5.4,12.6, 285.0,94.0,2021-05-31 00:00:00,22
3.6,12.5, 284.0,97.0,2021-05-31 01:00:00,22
3.6,12.5, 253.0,96.0,2021-05-31 02:00:00,22
2.9,12.5, 353.0,97.0,2021-05-31 03:00:00,22
1.8,12.8, 207.0,98.0,2021-05-31 04:00:00,22
2.9,14.1, 333.0,91.0,2021-05-31 05:00:00,22
3.2,15.7, 346.0,82.0,2021-05-31 06:00:00,22
4.7,15.8, 63.0,81.0,2021-05-31 07:00:00,22
4.0,16.4, 116.0,76.0,2021-05-31 08:00:00,22
3.6,17.6, 142.0,69.0,2021-05-31 09:00:00,22
6.5,18.0, 92.0,67.0,2021-05-31 10:00:00,22
4.7,19.0, 61.0,65.0,2021-05-31 11:00:00,22
1.8,21.1, 281.0,62.0,2021-05-31 12:00:00,22
7.6,21.1, 46.0,58.0,2021-05-31 13:00:00,22
7.9,21.0, 79.0,57.0,2021-05-31 14:00:00,22
4.3,22.4, 114.0,52.0,2021-05-31 15:00:00,22
7.9,22.8, 75.0,51.0,2021-05-31 16:00:00,22
5.8,22.6, 110.0,52.0,2021-05-31 17:00:00,22
4.0,21.2, 186.0,69.0,2021-05-31 18:00:00,22
4.7,18.4, 265.0,81.0,2021-05-31 19:00:00,22
5.4,17.1, 294.0,90.0,2021-05-31 20:00:00,22
3.2,16.0, 275.0,93.0,2021-05-31 21:00:00,22
3.2,15.1, 256.0,97.0,2021-05-31 22:00:00,22
2.5,14.4, 266.0,98.0,2021-05-31 23:00:00,22
5.4,14.6, 250.0,97.0,2021-06-01 00:00:00,22
2.9,14.1, 280.0,98.0,2021-06-01 01:00:00,22
4.0,13.1, 242.0,99.0,2021-06-01 02:00:00,22
4.7,12.7, 290.0,99.0,2021-06-01 03:00:00,22
4.3,12.2, 251.0,100.0,2021-06-01 04:00:00,22
5.4,15.8, 315.0,93.0,2021-06-01 05:00:00,22
7.2,19.3, 304.0,70.0,2021-06-01 06:00:00,22
5.4,20.9, 13.0,63.0,2021-06-01 07:00:00,22
6.1,21.7, 67.0,65.0,2021-06-01 08:00:00,22
8.6,22.8, 70.0,57.0,2021-06-01 09:00:00,22
6.5,24.1, 123.0,51.0,2021-06-01 10:00:00,22
9.7,25.3, 131.0,48.0,2021-06-01 11:00:00,22
11.2,26.2, 107.0,46.0,2021-06-01 12:00:00,22
10.8,27.1, 81.0,39.0,2021-06-01 13:00:00,22
11.2,28.0, 87.0,35.0,2021-06-01 14:00:00,22
9.0,28.4, 87.0,33.0,2021-06-01 15:00:00,22
7.9,28.8, 142.0,34.0,2021-06-01 16:00:00,22
4.0,28.7, 150.0,30.0,2021-06-01 17:00:00,22
4.7,24.7, 139.0,50.0,2021-06-01 18:00:00,22
4.3,20.9, 311.0,59.0,2021-06-01 19:00:00,22
0.4,17.6, 11.0,82.0,2021-06-01 20:00:00,22
5.8,15.9, 274.0,89.0,2021-06-01 21:00:00,22
7.6,16.5, 299.0,82.0,2021-06-01 22:00:00,22
9.7,17.2, 292.0,82.0,2021-06-01 23:00:00,22
8.3,15.6, 305.0,89.0,2021-06-02 00:00:00,22
14.4,16.1, 314.0,84.0,2021-06-02 01:00:00,22
13.3,15.1, 315.0,89.0,2021-06-02 02:00:00,22
8.6,14.6, 324.0,90.0,2021-06-02 03:00:00,22
5.8,14.9, 302.0,91.0,2021-06-02 04:00:00,22
6.8,17.6, 337.0,76.0,2021-06-02 05:00:00,22
8.3,18.5, 309.0,76.0,2021-06-02 06:00:00,22
7.9,20.2, 88.0,69.0,2021-06-02 07:00:00,22
7.9,20.1, 63.0,62.0,2021-06-02 08:00:00,22
9.4,21.1, 64.0,59.0,2021-06-02 09:00:00,22
10.8,21.8, 111.0,57.0,2021-06-02 10:00:00,22
8.3,22.0, 95.0,61.0,2021-06-02 11:00:00,22
11.9,21.6, 81.0,64.0,2021-06-02 12:00:00,22
5.8,20.7, 46.0,64.0,2021-06-02 13:00:00,22
7.9,21.4, 357.0,63.0,2021-06-02 14:00:00,22
6.5,20.9, 306.0,72.0,2021-06-02 15:00:00,22
4.0,20.9, 311.0,75.0,2021-06-02 16:00:00,22
10.8,21.4, 324.0,65.0,2021-06-02 17:00:00,22
9.7,20.7, 9.0,68.0,2021-06-02 18:00:00,22
5.4,18.5, 315.0,82.0,2021-06-02 19:00:00,22
9.4,19.1, 284.0,73.0,2021-06-02 20:00:00,22
11.5,17.8, 296.0,80.0,2021-06-02 21:00:00,22
10.8,17.8, 300.0,76.0,2021-06-02 22:00:00,22
11.5,16.6, 308.0,81.0,2021-06-02 23:00:00,22
15.8,17.1, 310.0,77.0,2021-06-03 00:00:00,22
9.4,16.1, 292.0,81.0,2021-06-03 01:00:00,22
8.6,15.6, 288.0,84.0,2021-06-03 02:00:00,22
10.8,15.2, 302.0,85.0,2021-06-03 03:00:00,22
10.1,14.5, 303.0,86.0,2021-06-03 04:00:00,22
9.4,15.2, 302.0,82.0,2021-06-03 05:00:00,22
10.4,16.6, 302.0,74.0,2021-06-03 06:00:00,22
6.5,18.1, 322.0,66.0,2021-06-03 07:00:00,22
12.6,19.9, 296.0,58.0,2021-06-03 08:00:00,22
7.6,20.5, 9.0,59.0,2021-06-03 09:00:00,22
2.5,21.2, 287.0,54.0,2021-06-03 10:00:00,22
17.6,22.4, 81.0,49.0,2021-06-03 11:00:00,22
15.1,22.5, 68.0,48.0,2021-06-03 12:00:00,22
11.9,23.1, 65.0,46.0,2021-06-03 13:00:00,22
14.0,23.4, 93.0,45.0,2021-06-03 14:00:00,22
8.3,23.5, 67.0,45.0,2021-06-03 15:00:00,22
10.8,23.4, 74.0,45.0,2021-06-03 16:00:00,22
10.4,22.6, 351.0,45.0,2021-06-03 17:00:00,22
9.7,20.1, 308.0,55.0,2021-06-03 18:00:00,22
11.5,18.6, 276.0,55.0,2021-06-03 19:00:00,22
14.4,17.5, 298.0,54.0,2021-06-03 20:00:00,22
13.0,16.1, 308.0,60.0,2021-06-03 21:00:00,22
16.6,15.2, 307.0,63.0,2021-06-03 22:00:00,22
16.2,15.0, 308.0,63.0,2021-06-03 23:00:00,22
