wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,22.7,75.0, 26.0,2021-06-02 10:00:00,22
16.2,24.7,134.0, 28.0,2021-06-02 11:00:00,22
9.4,24.5,205.0, 25.0,2021-06-02 12:00:00,22
11.9,24.3,233.0, 25.0,2021-06-02 13:00:00,22
11.9,24.0,176.0, 25.0,2021-06-02 14:00:00,22
7.6,23.2,129.0, 32.0,2021-06-02 15:00:00,22
11.2,22.3,115.0, 42.0,2021-06-02 16:00:00,22
10.8,22.7,132.0, 35.0,2021-06-02 17:00:00,22
7.2,22.5,208.0, 33.0,2021-06-02 18:00:00,22
11.9,22.0,242.0, 29.0,2021-06-02 19:00:00,22
14.8,20.8,252.0, 31.0,2021-06-02 20:00:00,22
18.0,19.7,244.0, 34.0,2021-06-02 21:00:00,22
9.0,18.6,287.0, 39.0,2021-06-02 22:00:00,22
1.8,17.6,0.0, 41.0,2021-06-02 23:00:00,22
8.3,17.4,238.0, 41.0,2021-06-03 00:00:00,22
4.3,16.5,284.0, 44.0,2021-06-03 01:00:00,22
7.9,14.9,14.0, 51.0,2021-06-03 02:00:00,22
7.6,15.4,303.0, 47.0,2021-06-03 03:00:00,22
4.0,14.7,257.0, 50.0,2021-06-03 04:00:00,22
5.4,15.7,229.0, 48.0,2021-06-03 05:00:00,22
11.2,16.2,321.0, 48.0,2021-06-03 06:00:00,22
5.4,17.1,319.0, 48.0,2021-06-03 07:00:00,22
4.0,17.8,175.0, 41.0,2021-06-03 08:00:00,22
2.5,18.9,0.0, 39.0,2021-06-03 09:00:00,22
9.7,20.1,185.0, 36.0,2021-06-03 10:00:00,22
12.2,19.9,306.0, 35.0,2021-06-03 11:00:00,22
6.8,21.1,359.0, 34.0,2021-06-03 12:00:00,22
6.5,21.2,34.0, 32.0,2021-06-03 13:00:00,22
15.5,21.2,120.0, 35.0,2021-06-03 14:00:00,22
6.5,21.5,60.0, 34.0,2021-06-03 15:00:00,22
9.0,22.0,79.0, 34.0,2021-06-03 16:00:00,22
7.9,20.7,124.0, 40.0,2021-06-03 17:00:00,22
10.8,20.6,139.0, 39.0,2021-06-03 18:00:00,22
15.1,20.1,223.0, 21.0,2021-06-03 19:00:00,22
16.2,18.1,238.0, 23.0,2021-06-03 20:00:00,22
17.6,17.0,243.0, 27.0,2021-06-03 21:00:00,22
10.8,15.3,233.0, 31.0,2021-06-03 22:00:00,22
5.8,13.8,183.0, 34.0,2021-06-03 23:00:00,22
