WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -10.6, 0.717998, None,2017-12-20 13:00:00, -10.6,51
None, -10.4, 0.847998, None,2017-12-20 14:00:00, -10.42,51
None, -10.2, 0.901, None,2017-12-20 15:00:00, -10.16,51
None, -10.4, 1.181, None,2017-12-20 16:00:00, -10.4,51
None, -11.3, 0.841, None,2017-12-20 17:00:00, -11.32,51
None, -12.2, 0.640999, None,2017-12-20 18:00:00, -12.18,51
None, -12.5, 0.950999, None,2017-12-20 19:00:00, -12.46,51
None, -12.4, 0.615, None,2017-12-20 20:00:00, -12.36,51
None, -12.4, 0.98, None,2017-12-20 21:00:00, -12.36,51
None, -12.3, 0.954999, None,2017-12-20 22:00:00, -12.33,51
None, -11.9, 0.393, None,2017-12-20 23:00:00, -11.89,51
None, -11.5, 0.37, None,2017-12-21 00:00:00, -11.52,51
None, -11.5, 0.814, None,2017-12-21 01:00:00, -11.53,51
None, -11.3, 0.621999, None,2017-12-21 02:00:00, -11.34,51
None, -10.9, 0.358, None,2017-12-21 03:00:00, -10.87,51
None, -10.6, 0.529999, None,2017-12-21 04:00:00, -10.63,51
None, -10.6, 0.634998, None,2017-12-21 05:00:00, -10.55,51
None, -10.7, 1.257, None,2017-12-21 06:00:00, -10.72,51
None, -10.6, 0.419999, None,2017-12-21 07:00:00, -10.58,51
None, -10.6, 1.438, None,2017-12-21 08:00:00, -10.59,51
None, -10.8, 1.608, None,2017-12-21 09:00:00, -10.79,51
None, -10.4, 1.571, None,2017-12-21 10:00:00, -10.39,51
None, -9.7, 1.816, None,2017-12-21 11:00:00, -9.66,51
None, -8.6, 1.62, None,2017-12-21 12:00:00, -8.64,51
None, -8.2, 2.431, None,2017-12-21 13:00:00, -8.21,51
None, -7.4, 2.309, None,2017-12-21 14:00:00, -7.42,51
None, -7.8, 2.915, None,2017-12-21 15:00:00, -7.8,51
None, -8.1, 2.269, None,2017-12-21 16:00:00, -8.12,51
None, -8.4, 3.356, None,2017-12-21 17:00:00, -8.39,51
None, -8.7, 3.789, None,2017-12-21 18:00:00, -8.71,51
None, -9.1, 4.046, None,2017-12-21 19:00:00, -9.11,51
None, -9.6, 3.785, None,2017-12-21 20:00:00, -9.61,51
None, -10.2, 3.447, None,2017-12-21 21:00:00, -10.16,51
None, -10.4, 3.352, None,2017-12-21 22:00:00, -10.4,51
None, -10.6, 3.919, None,2017-12-21 23:00:00, -10.56,51
None, -11.0, 3.592, None,2017-12-22 00:00:00, -11.02,51
None, -11.2, 3.48, None,2017-12-22 01:00:00, -11.21,51
None, -11.2, 3.71, None,2017-12-22 02:00:00, -11.22,51
None, -11.7, 3.259, None,2017-12-22 03:00:00, -11.66,51
None, -11.8, 3.244, None,2017-12-22 04:00:00, -11.81,51
None, -11.8, 2.995, None,2017-12-22 05:00:00, -11.84,51
None, -12.0, 2.261, None,2017-12-22 06:00:00, -12.04,51
None, -12.3, 1.525, None,2017-12-22 07:00:00, -12.26,51
None, -12.8, 1.212, None,2017-12-22 08:00:00, -12.76,51
None, -13.5, 0.818, None,2017-12-22 09:00:00, -13.46,51
None, -13.0, 0.402999, None,2017-12-22 10:00:00, -12.95,51
None, -11.7, 0.811999, None,2017-12-22 11:00:00, -11.71,51
None, -10.5, 1.489, None,2017-12-22 12:00:00, -10.51,51
None, -10.1, 2.004, None,2017-12-22 13:00:00, -10.09,51
None, -10.2, 1.939, None,2017-12-22 14:00:00, -10.22,51
None, -10.4, 1.483, None,2017-12-22 15:00:00, -10.35,51
None, -11.3, 1.143, None,2017-12-22 16:00:00, -11.28,51
None, -12.0, 0.989, None,2017-12-22 17:00:00, -12.0,51
None, -12.3, 0.883, None,2017-12-22 18:00:00, -12.33,51
None, -12.4, 1.079, None,2017-12-22 19:00:00, -12.42,51
None, -13.1, 0.303, None,2017-12-22 20:00:00, -13.1,51
None, -14.0, 0.187, None,2017-12-22 21:00:00, -13.98,51
None, -14.0, 0.819998, None,2017-12-22 22:00:00, -13.99,51
None, -15.3, 1.147, None,2017-12-22 23:00:00, -15.3,51
None, -15.9, 1.32, None,2017-12-23 00:00:00, -15.88,51
None, -16.1, 1.172, None,2017-12-23 01:00:00, -16.13,51
None, -16.9, 1.033, None,2017-12-23 02:00:00, -16.9,51
None, -17.2, 1.378, None,2017-12-23 03:00:00, -17.23,51
None, -18.3, 1.454, None,2017-12-23 04:00:00, -18.34,51
None, -18.7, 1.104, None,2017-12-23 05:00:00, -18.72,51
None, -19.1, 1.205, None,2017-12-23 06:00:00, -19.06,51
None, -18.3, 0.690998, None,2017-12-23 07:00:00, -18.33,51
None, -17.3, 0.669, None,2017-12-23 08:00:00, -17.31,51
None, -17.0, 1.062, None,2017-12-23 09:00:00, -17.01,51
None, -17.0, 1.237, None,2017-12-23 10:00:00, -16.95,51
None, -16.9, 1.414, None,2017-12-23 11:00:00, -16.9,51
None, -16.7, 1.341, None,2017-12-23 12:00:00, -16.69,51
None, -16.5, 0.760999, None,2017-12-23 13:00:00, -16.48,51
None, -16.5, 0.504, None,2017-12-23 14:00:00, -16.52,51
None, -16.5, 0.671, None,2017-12-23 15:00:00, -16.5,51
None, -16.5, 0.312999, None,2017-12-23 16:00:00, -16.47,51
None, -17.3, 0.456999, None,2017-12-23 17:00:00, -17.27,51
None, -18.0, 0.372, None,2017-12-23 18:00:00, -18.03,51
None, -17.4, 0.577, None,2017-12-23 19:00:00, -17.43,51
None, -17.9, 0.273999, None,2017-12-23 20:00:00, -17.94,51
None, -18.0, 0.402, None,2017-12-23 21:00:00, -18.04,51
None, -18.3, 0.421, None,2017-12-23 22:00:00, -18.29,51
None, -18.6, 0.527998, None,2017-12-23 23:00:00, -18.6,51
