WDIR_VECT,time,HUMIDITY,week_of_year
12.6,2021-11-29 20:00:00,98.7,48
12.1,2021-11-29 21:00:00,97.9,48
59.6,2021-11-29 22:00:00,96.7,48
215.1,2021-11-29 23:00:00,98.1,48
212.4,2021-11-30 00:00:00,98.2,48
158.6,2021-11-30 01:00:00,98.4,48
246.3,2021-11-30 02:00:00,98.5,48
118.1,2021-11-30 03:00:00,98.7,48
201.6,2021-11-30 04:00:00,98.8,48
193.5,2021-11-30 05:00:00,99.0,48
258.0,2021-11-30 06:00:00,99.1,48
146.9,2021-11-30 07:00:00,99.2,48
3.9,2021-11-30 08:00:00,99.3,48
195.5,2021-11-30 09:00:00,99.4,48
209.8,2021-11-30 10:00:00,99.4,48
0.0,2021-11-30 11:00:00,99.5,48
223.3,2021-11-30 12:00:00,99.5,48
214.9,2021-11-30 13:00:00,99.4,48
210.9,2021-11-30 14:00:00,99.3,48
213.1,2021-11-30 15:00:00,99.2,48
225.7,2021-11-30 16:00:00,99.0,48
249.0,2021-11-30 17:00:00,98.9,48
82.8,2021-11-30 18:00:00,99.1,48
78.6,2021-11-30 19:00:00,99.2,48
41.7,2021-11-30 20:00:00,98.9,48
27.7,2021-11-30 21:00:00,98.0,48
192.4,2021-11-30 22:00:00,98.0,48
232.0,2021-11-30 23:00:00,98.8,48
203.9,2021-12-01 00:00:00,99.0,48
251.1,2021-12-01 01:00:00,99.2,48
190.1,2021-12-01 02:00:00,99.3,48
228.5,2021-12-01 03:00:00,99.4,48
333.3,2021-12-01 04:00:00,99.5,48
104.7,2021-12-01 05:00:00,99.5,48
78.0,2021-12-01 06:00:00,99.5,48
217.7,2021-12-01 07:00:00,99.5,48
186.6,2021-12-01 08:00:00,99.4,48
216.8,2021-12-01 09:00:00,99.0,48
6.0,2021-12-01 10:00:00,98.8,48
231.9,2021-12-01 11:00:00,97.0,48
246.2,2021-12-01 12:00:00,90.6,48
333.8,2021-12-01 13:00:00,87.3,48
219.3,2021-12-01 14:00:00,83.8,48
316.3,2021-12-01 15:00:00,87.4,48
194.5,2021-12-01 16:00:00,94.1,48
16.7,2021-12-01 17:00:00,97.6,48
25.2,2021-12-01 18:00:00,98.6,48
218.3,2021-12-01 19:00:00,98.9,48
200.8,2021-12-01 20:00:00,99.2,48
82.8,2021-12-01 21:00:00,99.4,48
145.4,2021-12-01 22:00:00,99.5,48
244.5,2021-12-01 23:00:00,99.6,48
203.7,2021-12-02 00:00:00,99.7,48
207.0,2021-12-02 01:00:00,99.8,48
218.1,2021-12-02 02:00:00,99.8,48
229.5,2021-12-02 03:00:00,99.8,48
197.0,2021-12-02 04:00:00,99.8,48
190.2,2021-12-02 05:00:00,99.6,48
187.8,2021-12-02 06:00:00,97.4,48
31.2,2021-12-02 07:00:00,97.2,48
206.6,2021-12-02 08:00:00,98.2,48
332.0,2021-12-02 09:00:00,98.7,48
332.0,2021-12-02 10:00:00,98.9,48
18.5,2021-12-02 11:00:00,95.5,48
312.8,2021-12-02 12:00:00,89.5,48
257.8,2021-12-02 13:00:00,85.5,48
295.9,2021-12-02 14:00:00,83.5,48
224.9,2021-12-02 15:00:00,90.0,48
8.1,2021-12-02 16:00:00,94.6,48
17.0,2021-12-02 17:00:00,95.3,48
238.8,2021-12-02 18:00:00,93.1,48
356.5,2021-12-02 19:00:00,93.0,48
172.4,2021-12-02 20:00:00,95.4,48
93.2,2021-12-02 21:00:00,97.2,48
247.7,2021-12-02 22:00:00,98.1,48
133.8,2021-12-02 23:00:00,98.4,48
