wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-07-02 09:00:00,27,18.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 09:15:00,27,18.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 09:30:00,27,19.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 09:45:00,27,20.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 10:00:00,27,20.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 10:15:00,27,22.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 10:30:00,27,22.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 10:45:00,27,23.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 11:00:00,27,23.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 11:15:00,27,24.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 11:30:00,27,24.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 11:45:00,27,23.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 12:00:00,27,24.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 12:15:00,27,22.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 12:30:00,27,25.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 12:45:00,27,24.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 13:00:00,27,24.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 13:15:00,27,25.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 13:30:00,27,25.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 13:45:00,27,25.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 14:00:00,27,25.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-02 14:15:00,27,25.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 14:30:00,27,24.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 14:45:00,27,24.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 15:00:00,27,24.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 15:15:00,27,24.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 15:30:00,27,25.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 15:45:00,27,24.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 16:00:00,27,24.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 16:15:00,27,24.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 16:30:00,27,24.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 16:45:00,27,24.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 17:00:00,27,23.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 17:15:00,27,23.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 17:30:00,27,23.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 17:45:00,27,23.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 18:00:00,27,23.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 18:15:00,27,22.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 18:30:00,27,22.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 18:45:00,27,21.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-02 19:00:00,27,21.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 19:15:00,27,21.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 19:30:00,27,21.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 19:45:00,27,20.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 20:00:00,27,19.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 20:15:00,27,18.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 20:30:00,27,18.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 20:45:00,27,18.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 21:00:00,27,18.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 21:15:00,27,18.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 21:30:00,27,17.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 21:45:00,27,16.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 22:00:00,27,17.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 22:15:00,27,16.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 22:30:00,27,16.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 22:45:00,27,16.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 23:00:00,27,15.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 23:15:00,27,15.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 23:30:00,27,16.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-02 23:45:00,27,15.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 00:00:00,27,15.1, 0.0, 13.2,3.0, None, 28.3
,,,,,,,,,,,,2021-07-03 00:15:00,27,14.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 00:30:00,27,15.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 00:45:00,27,14.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 01:00:00,27,14.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 01:15:00,27,14.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 01:30:00,27,14.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 01:45:00,27,14.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 02:00:00,27,13.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 02:15:00,27,13.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 02:30:00,27,13.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 02:45:00,27,13.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 03:00:00,27,13.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 03:15:00,27,13.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 03:30:00,27,13.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 03:45:00,27,13.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 04:00:00,27,13.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 04:15:00,27,13.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 04:30:00,27,13.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 04:45:00,27,13.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 05:00:00,27,13.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 05:15:00,27,13.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 05:30:00,27,14.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 05:45:00,27,14.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 06:00:00,27,14.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 06:15:00,27,15.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 06:30:00,27,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 06:45:00,27,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 07:00:00,27,15.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 07:15:00,27,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 07:30:00,27,16.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 07:45:00,27,16.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 08:00:00,27,17.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 08:15:00,27,18.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 08:30:00,27,18.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 08:45:00,27,19.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 09:00:00,27,20.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 09:15:00,27,21.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 09:30:00,27,21.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 09:45:00,27,22.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 10:00:00,27,23.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 10:15:00,27,24.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 10:30:00,27,24.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 10:45:00,27,25.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 11:00:00,27,25.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 11:15:00,27,26.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 11:30:00,27,27.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 11:45:00,27,25.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 12:00:00,27,26.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 12:15:00,27,27.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 12:30:00,27,27.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 12:45:00,27,27.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-07-03 13:00:00,27,26.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 13:15:00,27,27.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 13:30:00,27,28.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 13:45:00,27,27.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-03 14:00:00,27,27.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 14:15:00,27,27.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 14:30:00,27,27.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 14:45:00,27,26.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 15:00:00,27,27.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 15:15:00,27,27.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 15:30:00,27,27.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 15:45:00,27,26.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 16:00:00,27,26.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 16:15:00,27,26.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 16:30:00,27,26.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 16:45:00,27,26.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 17:00:00,27,24.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-03 17:15:00,27,24.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 17:30:00,27,24.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 17:45:00,27,24.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 18:00:00,27,23.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 18:15:00,27,23.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 18:30:00,27,22.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 18:45:00,27,22.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 19:00:00,27,22.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 19:15:00,27,22.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 19:30:00,27,21.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 19:45:00,27,20.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 20:00:00,27,20.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 20:15:00,27,19.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 20:30:00,27,18.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 20:45:00,27,18.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 21:00:00,27,18.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 21:15:00,27,17.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 21:30:00,27,17.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 21:45:00,27,17.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 22:00:00,27,17.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 22:15:00,27,17.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 22:30:00,27,16.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 22:45:00,27,16.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 23:00:00,27,16.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 23:15:00,27,16.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 23:30:00,27,15.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-03 23:45:00,27,14.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 00:00:00,27,14.5, 0.0, 12.1,3.0, None, 24.9
,,,,,,,,,,,,2021-07-04 00:15:00,27,14.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 00:30:00,27,14.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 00:45:00,27,13.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 01:00:00,27,13.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 01:15:00,27,14.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 01:30:00,27,13.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 01:45:00,27,13.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 02:00:00,27,13.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 02:15:00,27,13.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 02:30:00,27,13.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 02:45:00,27,12.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 03:00:00,27,12.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 03:15:00,27,12.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 03:30:00,27,12.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 03:45:00,27,12.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 04:00:00,27,12.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 04:15:00,27,12.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 04:30:00,27,12.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 04:45:00,27,12.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 05:00:00,27,12.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 05:15:00,27,12.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 05:30:00,27,12.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 05:45:00,27,12.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 06:00:00,27,12.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 06:15:00,27,13.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 06:30:00,27,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 06:45:00,27,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 07:00:00,27,14.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 07:15:00,27,15.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 07:30:00,27,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 07:45:00,27,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 08:00:00,27,16.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 08:15:00,27,17.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 08:30:00,27,17.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 08:45:00,27,17.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 09:00:00,27,18.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 09:15:00,27,18.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 09:30:00,27,19.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 09:45:00,27,19.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 10:00:00,27,20.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 10:15:00,27,20.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 10:30:00,27,21.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 10:45:00,27,21.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 11:00:00,27,22.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 11:15:00,27,21.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 11:30:00,27,23.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 11:45:00,27,22.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 12:00:00,27,22.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 12:15:00,27,23.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 12:30:00,27,24.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 12:45:00,27,24.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 13:00:00,27,24.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 13:15:00,27,24.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 13:30:00,27,24.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-04 13:45:00,27,22.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 14:00:00,27,23.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 14:15:00,27,23.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 14:30:00,27,24.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 14:45:00,27,23.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 15:00:00,27,24.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 15:15:00,27,23.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 15:30:00,27,24.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 15:45:00,27,24.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 16:00:00,27,23.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 16:15:00,27,23.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 16:30:00,27,23.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 16:45:00,27,22.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 17:00:00,27,22.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 17:15:00,27,21.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 17:30:00,27,22.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 17:45:00,27,22.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 18:00:00,27,21.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 18:15:00,27,21.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 18:30:00,27,21.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 18:45:00,27,21.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 19:00:00,27,20.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-04 19:15:00,27,20.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 19:30:00,27,20.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 19:45:00,27,20.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 20:00:00,27,19.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 20:15:00,27,19.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 20:30:00,27,19.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 20:45:00,27,18.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 21:00:00,27,18.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 21:15:00,27,17.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 21:30:00,27,17.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 21:45:00,27,16.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 22:00:00,27,16.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 22:15:00,27,16.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 22:30:00,27,16.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 22:45:00,27,15.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 23:00:00,27,15.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 23:15:00,27,16.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 23:30:00,27,16.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-04 23:45:00,27,15.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 00:00:00,27,15.6, 0.0, 14.1,3.0, None, 24.1
,,,,,,,,,,,,2021-07-05 00:15:00,27,15.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 00:30:00,27,16.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 00:45:00,27,15.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 01:00:00,27,15.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 01:15:00,27,16.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 01:30:00,27,16.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 01:45:00,27,16.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 02:00:00,27,16.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 02:15:00,27,15.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 02:30:00,27,15.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 02:45:00,27,15.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 03:00:00,27,15.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 03:15:00,27,15.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 03:30:00,27,15.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-05 03:45:00,27,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 04:00:00,27,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 04:15:00,27,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 04:30:00,27,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 04:45:00,27,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 05:00:00,27,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 05:15:00,27,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 05:30:00,27,15.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 05:45:00,27,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 06:00:00,27,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 06:15:00,27,15.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 06:30:00,27,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 06:45:00,27,16.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 07:00:00,27,16.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 07:15:00,27,17.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 07:30:00,27,17.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 07:45:00,27,17.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 08:00:00,27,17.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 08:15:00,27,17.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 08:30:00,27,18.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 08:45:00,27,18.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 09:00:00,27,18.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 09:15:00,27,18.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 09:30:00,27,18.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 09:45:00,27,18.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 10:00:00,27,18.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 10:15:00,27,18.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 10:30:00,27,19.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 10:45:00,27,19.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 11:00:00,27,19.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 11:15:00,27,20.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 11:30:00,27,18.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 11:45:00,27,19.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 12:00:00,27,19.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 12:15:00,27,19.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 12:30:00,27,20.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 12:45:00,27,20.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 13:00:00,27,20.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 13:15:00,27,22.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 13:30:00,27,22.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 13:45:00,27,23.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 14:00:00,27,24.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-07-05 14:15:00,27,23.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 14:30:00,27,22.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 14:45:00,27,22.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 15:00:00,27,22.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 15:15:00,27,21.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 15:30:00,27,20.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 15:45:00,27,21.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 16:00:00,27,20.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 16:15:00,27,20.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 16:30:00,27,20.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-07-05 16:45:00,27,20.2, None, None,2.0, None, None
