pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 8.74, None,2019-09-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.35, None,2019-09-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.647, None,2019-09-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.2, None,2019-09-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.17, None,2019-09-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.69, None,2019-09-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.89, None,2019-09-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.97, None,2019-09-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.65, None,2019-09-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.93, None,2019-09-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.08, None,2019-09-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.86, None,2019-09-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.48, None,2019-09-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.38, None,2019-09-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.61, None,2019-09-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.2, None,2019-09-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.352, None,2019-09-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.681, None,2019-09-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.827, None,2019-09-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.009, None,2019-09-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.46, None,2019-09-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.719, None,2019-09-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.08, None,2019-09-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.01, None,2019-09-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.06, None,2019-09-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.863, None,2019-09-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.95, None,2019-09-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.58, None,2019-09-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.92, None,2019-09-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.69, None,2019-09-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.92, None,2019-09-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.53, None,2019-09-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.42, None,2019-09-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.72, None,2019-09-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.58, None,2019-09-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.45, None,2019-09-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.45, None,2019-09-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.75, None,2019-09-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.19, None,2019-09-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.89, None,2019-09-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.899, None,2019-09-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.94, None,2019-09-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.007, None,2019-09-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.066, None,2019-09-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.518, None,2019-09-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.813, None,2019-09-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.1, None,2019-09-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.46, None,2019-09-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.108, None,2019-09-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.311, None,2019-09-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.28, None,2019-09-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.1, None,2019-09-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.43, None,2019-09-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.62, None,2019-09-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.8, None,2019-09-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.74, None,2019-09-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.1, None,2019-09-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.85, None,2019-09-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.97, None,2019-09-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.27, None,2019-09-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.83, None,2019-09-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.66, None,2019-09-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.38, None,2019-09-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.94, None,2019-09-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.08, None,2019-09-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
