RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.69, None, None, None,2.271,144.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,50.5, None, None, None, None,2019-09-11 16:00:00, None,37
22.51, None, None, None,1.555,232.9, None, None, -9.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None,54.98, None, None, None, None,2019-09-11 17:00:00, None,37
25.61, None, None, None,0.753,155.7, None, None, -9.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None,58.18, None, None, None, None,2019-09-11 18:00:00, None,37
33.97, None, None, None,3.551,121.7, None, None, -7.0, None, None, None, None, None, None, None, None,8.02, None, None, None, None,32.24, None, None, None, None,2019-09-11 19:00:00, None,37
30.61, None, None, None,4.291,96.6, None, None, -9.0, None, None, None, None, None, None, None, None,7.39, None, None, None, None,27.03, None, None, None, None,2019-09-11 20:00:00, None,37
41.03, None, None, None,7.47,93.9, None, None, -6.0, None, None, None, None, None, None, None, None,6.62, None, None, None, None,23.29, None, None, None, None,2019-09-11 21:00:00, None,37
38.4, None, None, None,7.65,104.5, None, None, -6.0, None, None, None, None, None, None, None, None,6.734, None, None, None, None,21.27, None, None, None, None,2019-09-11 22:00:00, None,37
30.61, None, None, None,7.63,101.3, None, None, -9.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,19.62, None, None, None, None,2019-09-11 23:00:00, None,37
30.52, None, None, None,5.369,110.2, None, None, -9.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,26.18, None, None, None, None,2019-09-12 00:00:00, None,37
30.34, None, None, None,7.47,106.9, None, None, -9.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,17.1, None, None, None, None,2019-09-12 01:00:00, None,37
40.11, None, None, None,4.948,144.1, None, None, -6.0, None, None, None, None, None, None, None, None,6.867, None, None, None, None,31.44, None, None, None, None,2019-09-12 02:00:00, None,37
44.85, None, None, None,5.774,110.2, None, None, -5.0, None, None, None, None, None, None, None, None,6.325, None, None, None, None,34.14, None, None, None, None,2019-09-12 03:00:00, None,37
48.27, None, None, None,7.18,98.6, None, None, -4.0, None, None, None, None, None, None, None, None,6.538, None, None, None, None,19.03, None, None, None, None,2019-09-12 04:00:00, None,37
48.31, None, None, None,5.735,126.0, None, None, -4.0, None, None, None, None, None, None, None, None,6.547, None, None, None, None,17.48, None, None, None, None,2019-09-12 05:00:00, None,37
47.66, None, None, None,8.47,120.9, None, None, -4.0, None, None, None, None, None, None, None, None,6.749, None, None, None, None,16.79, None, None, None, None,2019-09-12 06:00:00, None,37
48.34, None, None, None,8.74,120.5, None, None, -3.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None,14.98, None, None, None, None,2019-09-12 07:00:00, None,37
51.33, None, None, None,7.51,113.9, None, None, -1.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None,21.14, None, None, None, None,2019-09-12 08:00:00, None,37
53.88, None, None, None,7.45,116.6, None, None, 0.0, None, None, None, None, None, None, None, None,8.56, None, None, None, None,18.6, None, None, None, None,2019-09-12 09:00:00, None,37
55.21, None, None, None,7.85,110.1, None, None, 1.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None,15.59, None, None, None, None,2019-09-12 10:00:00, None,37
47.53, None, None, None,8.18,122.0, None, None, -2.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,17.26, None, None, None, None,2019-09-12 11:00:00, None,37
47.25, None, None, None,7.04,117.6, None, None, -2.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,22.16, None, None, None, None,2019-09-12 12:00:00, None,37
33.84, None, None, None,8.81,123.7, None, None, -5.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,18.0, None, None, None, None,2019-09-12 13:00:00, None,37
25.59, None, None, None,6.734,137.1, None, None, -8.0, None, None, None, None, None, None, None, None,10.57, None, None, None, None,23.64, None, None, None, None,2019-09-12 14:00:00, None,37
39.95, None, None, None,9.49,114.8, None, None, -4.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,16.53, None, None, None, None,2019-09-12 15:00:00, None,37
47.71, None, None, None,7.34,123.2, None, None, -2.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None,23.4, None, None, None, None,2019-09-12 16:00:00, None,37
47.62, None, None, None,7.58,118.0, None, None, -2.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None,20.98, None, None, None, None,2019-09-12 17:00:00, None,37
47.5, None, None, None,9.96,109.7, None, None, -2.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None,15.69, None, None, None, None,2019-09-12 18:00:00, None,37
39.08, None, None, None,11.52,109.4, None, None, -5.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,17.59, None, None, None, None,2019-09-12 19:00:00, None,37
34.0, None, None, None,10.42,112.5, None, None, -7.0, None, None, None, None, None, None, None, None,8.05, None, None, None, None,15.82, None, None, None, None,2019-09-12 20:00:00, None,37
47.39, None, None, None,12.53,112.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,17.21, None, None, None, None,2019-09-12 21:00:00, None,37
47.81, None, None, None,12.32,120.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.86, None, None, None, None,17.36, None, None, None, None,2019-09-12 22:00:00, None,37
47.27, None, None, None,7.9,135.9, None, None, -2.0, None, None, None, None, None, None, None, None,8.07, None, None, None, None,22.62, None, None, None, None,2019-09-12 23:00:00, None,37
47.83, None, None, None,6.18,128.1, None, None, -2.0, None, None, None, None, None, None, None, None,8.22, None, None, None, None,29.36, None, None, None, None,2019-09-13 00:00:00, None,37
48.78, None, None, None,5.393,146.1, None, None, -2.0, None, None, None, None, None, None, None, None,8.36, None, None, None, None,36.12, None, None, None, None,2019-09-13 01:00:00, None,37
51.33, None, None, None,1.965,220.8, None, None, -1.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,51.11, None, None, None, None,2019-09-13 02:00:00, None,37
51.44, None, None, None,5.718,154.4, None, None, -1.0, None, None, None, None, None, None, None, None,8.14, None, None, None, None,34.49, None, None, None, None,2019-09-13 03:00:00, None,37
52.47, None, None, None,6.26,119.5, None, None, -1.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,29.55, None, None, None, None,2019-09-13 04:00:00, None,37
53.69, None, None, None,2.331,119.1, None, None, -1.0, None, None, None, None, None, None, None, None,7.67, None, None, None, None,65.01, None, None, None, None,2019-09-13 05:00:00, None,37
54.78, None, None, None,3.712,210.8, None, None, -1.0, None, None, None, None, None, None, None, None,7.57, None, None, None, None,51.72, None, None, None, None,2019-09-13 06:00:00, None,37
53.96, None, None, None,5.233,231.0, None, None, -2.0, None, None, None, None, None, None, None, None,6.585, None, None, None, None,31.06, None, None, None, None,2019-09-13 07:00:00, None,37
55.09, None, None, None,2.445,198.8, None, None, -2.0, None, None, None, None, None, None, None, None,6.7, None, None, None, None,57.21, None, None, None, None,2019-09-13 08:00:00, None,37
55.44, None, None, None,0.952,63.44, None, None, -2.0, None, None, None, None, None, None, None, None,6.298, None, None, None, None,68.57, None, None, None, None,2019-09-13 09:00:00, None,37
55.39, None, None, None,0.815,19.28, None, None, -2.0, None, None, None, None, None, None, None, None,6.277, None, None, None, None,70.7, None, None, None, None,2019-09-13 10:00:00, None,37
58.13, None, None, None,4.806,260.6, None, None, 0.0, None, None, None, None, None, None, None, None,7.36, None, None, None, None,29.46, None, None, None, None,2019-09-13 11:00:00, None,37
60.33, None, None, None,3.59,232.5, None, None, 2.0, None, None, None, None, None, None, None, None,8.78, None, None, None, None,25.17, None, None, None, None,2019-09-13 12:00:00, None,37
59.99, None, None, None,5.047,235.8, None, None, 3.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None,22.89, None, None, None, None,2019-09-13 13:00:00, None,37
46.17, None, None, None,5.752,236.3, None, None, 1.0, None, None, None, None, None, None, None, None,12.0, None, None, None, None,19.81, None, None, None, None,2019-09-13 14:00:00, None,37
39.02, None, None, None,6.069,244.7, None, None, -1.0, None, None, None, None, None, None, None, None,12.37, None, None, None, None,21.22, None, None, None, None,2019-09-13 15:00:00, None,37
42.57, None, None, None,4.599,241.1, None, None, 0.0, None, None, None, None, None, None, None, None,12.52, None, None, None, None,23.46, None, None, None, None,2019-09-13 16:00:00, None,37
46.27, None, None, None,4.231,238.6, None, None, 1.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None,22.04, None, None, None, None,2019-09-13 17:00:00, None,37
41.61, None, None, None,2.461,216.1, None, None, -2.0, None, None, None, None, None, None, None, None,10.62, None, None, None, None,32.36, None, None, None, None,2019-09-13 18:00:00, None,37
41.27, None, None, None,3.681,158.4, None, None, -4.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,27.31, None, None, None, None,2019-09-13 19:00:00, None,37
39.77, None, None, None,5.429,118.9, None, None, -6.0, None, None, None, None, None, None, None, None,6.938, None, None, None, None,28.23, None, None, None, None,2019-09-13 20:00:00, None,37
46.71, None, None, None,8.9,97.6, None, None, -4.0, None, None, None, None, None, None, None, None,6.753, None, None, None, None,23.21, None, None, None, None,2019-09-13 21:00:00, None,37
48.31, None, None, None,6.507,144.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.51, None, None, None, None,31.75, None, None, None, None,2019-09-13 22:00:00, None,37
48.11, None, None, None,5.734,135.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.645, None, None, None, None,28.55, None, None, None, None,2019-09-13 23:00:00, None,37
47.79, None, None, None,8.03,102.5, None, None, -4.0, None, None, None, None, None, None, None, None,6.778, None, None, None, None,21.86, None, None, None, None,2019-09-14 00:00:00, None,37
47.66, None, None, None,9.22,109.1, None, None, -4.0, None, None, None, None, None, None, None, None,6.757, None, None, None, None,18.64, None, None, None, None,2019-09-14 01:00:00, None,37
47.98, None, None, None,9.28,110.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.499, None, None, None, None,16.32, None, None, None, None,2019-09-14 02:00:00, None,37
48.09, None, None, None,8.49,119.4, None, None, -4.0, None, None, None, None, None, None, None, None,6.434, None, None, None, None,17.92, None, None, None, None,2019-09-14 03:00:00, None,37
47.7, None, None, None,4.54,226.0, None, None, -4.0, None, None, None, None, None, None, None, None,6.798, None, None, None, None,34.4, None, None, None, None,2019-09-14 04:00:00, None,37
48.8, None, None, None,4.355,225.9, None, None, -3.0, None, None, None, None, None, None, None, None,6.643, None, None, None, None,32.78, None, None, None, None,2019-09-14 05:00:00, None,37
50.01, None, None, None,6.385,132.6, None, None, -3.0, None, None, None, None, None, None, None, None,6.509, None, None, None, None,26.02, None, None, None, None,2019-09-14 06:00:00, None,37
51.91, None, None, None,7.26,112.4, None, None, -3.0, None, None, None, None, None, None, None, None,6.44, None, None, None, None,24.22, None, None, None, None,2019-09-14 07:00:00, None,37
53.89, None, None, None,6.843,89.0, None, None, -2.0, None, None, None, None, None, None, None, None,6.943, None, None, None, None,14.56, None, None, None, None,2019-09-14 08:00:00, None,37
56.83, None, None, None,4.682,137.9, None, None, 0.0, None, None, None, None, None, None, None, None,7.72, None, None, None, None,35.38, None, None, None, None,2019-09-14 09:00:00, None,37
58.91, None, None, None,4.503,206.9, None, None, 1.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,30.59, None, None, None, None,2019-09-14 10:00:00, None,37
62.55, None, None, None,5.792,226.4, None, None, 2.0, None, None, None, None, None, None, None, None,8.53, None, None, None, None,28.28, None, None, None, None,2019-09-14 11:00:00, None,37
64.55, None, None, None,6.921,235.9, None, None, 3.0, None, None, None, None, None, None, None, None,9.38, None, None, None, None,20.35, None, None, None, None,2019-09-14 12:00:00, None,37
65.04, None, None, None,4.998,218.5, None, None, 3.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,28.0, None, None, None, None,2019-09-14 13:00:00, None,37
65.71, None, None, None,5.391,223.4, None, None, 4.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None,25.08, None, None, None, None,2019-09-14 14:00:00, None,37
64.34, None, None, None,3.799,202.0, None, None, 3.0, None, None, None, None, None, None, None, None,9.83, None, None, None, None,36.41, None, None, None, None,2019-09-14 15:00:00, None,37
47.29, None, None, None,4.73,125.6, None, None, -2.0, None, None, None, None, None, None, None, None,8.83, None, None, None, None,37.47, None, None, None, None,2019-09-14 16:00:00, None,37
47.14, None, None, None,5.203,113.8, None, None, -2.0, None, None, None, None, None, None, None, None,8.52, None, None, None, None,40.11, None, None, None, None,2019-09-14 17:00:00, None,37
47.72, None, None, None,6.107,118.6, None, None, -2.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,38.56, None, None, None, None,2019-09-14 18:00:00, None,37
47.67, None, None, None,7.8,116.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.72, None, None, None, None,22.27, None, None, None, None,2019-09-14 19:00:00, None,37
47.58, None, None, None,8.01,105.5, None, None, -3.0, None, None, None, None, None, None, None, None,7.29, None, None, None, None,29.3, None, None, None, None,2019-09-14 20:00:00, None,37
47.91, None, None, None,11.14,110.6, None, None, -3.0, None, None, None, None, None, None, None, None,7.34, None, None, None, None,16.44, None, None, None, None,2019-09-14 21:00:00, None,37
47.85, None, None, None,14.23,113.1, None, None, -3.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,15.24, None, None, None, None,2019-09-14 22:00:00, None,37
48.35, None, None, None,11.78,122.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,18.4, None, None, None, None,2019-09-14 23:00:00, None,37
49.7, None, None, None,10.97,131.6, None, None, -2.0, None, None, None, None, None, None, None, None,7.54, None, None, None, None,17.63, None, None, None, None,2019-09-15 00:00:00, None,37
50.82, None, None, None,13.63,115.8, None, None, -2.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None,14.37, None, None, None, None,2019-09-15 01:00:00, None,37
51.46, None, None, None,12.9,126.8, None, None, -2.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,19.39, None, None, None, None,2019-09-15 02:00:00, None,37
51.45, None, None, None,11.68,134.1, None, None, -2.0, None, None, None, None, None, None, None, None,6.982, None, None, None, None,23.4, None, None, None, None,2019-09-15 03:00:00, None,37
51.55, None, None, None,12.37,128.3, None, None, -3.0, None, None, None, None, None, None, None, None,6.732, None, None, None, None,19.33, None, None, None, None,2019-09-15 04:00:00, None,37
51.33, None, None, None,12.62,105.3, None, None, -3.0, None, None, None, None, None, None, None, None,6.405, None, None, None, None,16.17, None, None, None, None,2019-09-15 05:00:00, None,37
50.12, None, None, None,13.42,103.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.058, None, None, None, None,14.58, None, None, None, None,2019-09-15 06:00:00, None,37
50.17, None, None, None,12.35,110.9, None, None, -3.0, None, None, None, None, None, None, None, None,6.182, None, None, None, None,15.56, None, None, None, None,2019-09-15 07:00:00, None,37
48.66, None, None, None,14.4,113.7, None, None, -4.0, None, None, None, None, None, None, None, None,5.913, None, None, None, None,17.28, None, None, None, None,2019-09-15 08:00:00, None,37
48.02, None, None, None,11.8,122.4, None, None, -4.0, None, None, None, None, None, None, None, None,5.865, None, None, None, None,20.65, None, None, None, None,2019-09-15 09:00:00, None,37
48.39, None, None, None,9.16,118.3, None, None, -4.0, None, None, None, None, None, None, None, None,6.407, None, None, None, None,17.05, None, None, None, None,2019-09-15 10:00:00, None,37
49.03, None, None, None,6.494,120.2, None, None, -3.0, None, None, None, None, None, None, None, None,6.809, None, None, None, None,19.54, None, None, None, None,2019-09-15 11:00:00, None,37
48.19, None, None, None,7.19,117.7, None, None, -3.0, None, None, None, None, None, None, None, None,6.825, None, None, None, None,21.81, None, None, None, None,2019-09-15 12:00:00, None,37
47.82, None, None, None,10.2,120.9, None, None, -4.0, None, None, None, None, None, None, None, None,6.345, None, None, None, None,19.4, None, None, None, None,2019-09-15 13:00:00, None,37
48.37, None, None, None,8.3,120.3, None, None, -4.0, None, None, None, None, None, None, None, None,6.374, None, None, None, None,23.12, None, None, None, None,2019-09-15 14:00:00, None,37
48.33, None, None, None,5.821,134.3, None, None, -4.0, None, None, None, None, None, None, None, None,6.499, None, None, None, None,27.62, None, None, None, None,2019-09-15 15:00:00, None,37
47.86, None, None, None,2.215,205.5, None, None, -3.0, None, None, None, None, None, None, None, None,6.923, None, None, None, None,50.45, None, None, None, None,2019-09-15 16:00:00, None,37
47.55, None, None, None,5.116,259.2, None, None, -3.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,14.9, None, None, None, None,2019-09-15 17:00:00, None,37
48.95, None, None, None,1.062,5.206, None, None, -5.0, None, None, None, None, None, None, None, None,4.389, None, None, None, None,56.28, None, None, None, None,2019-09-15 20:00:00, None,37
49.1, None, None, None,3.758,340.9, None, None, -6.0, None, None, None, None, None, None, None, None,3.931, None, None, None, None,28.51, None, None, None, None,2019-09-15 21:00:00, None,37
48.79, None, None, None,3.142,351.1, None, None, -6.0, None, None, None, None, None, None, None, None,3.999, None, None, None, None,43.67, None, None, None, None,2019-09-15 22:00:00, None,37
48.44, None, None, None,1.619,312.3, None, None, -6.0, None, None, None, None, None, None, None, None,4.151, None, None, None, None,50.32, None, None, None, None,2019-09-15 23:00:00, None,37
48.47, None, None, None,2.082,346.7, None, None, -6.0, None, None, None, None, None, None, None, None,4.037, None, None, None, None,48.17, None, None, None, None,2019-09-16 00:00:00, None,37
48.52, None, None, None,2.954,352.0, None, None, -6.0, None, None, None, None, None, None, None, None,3.885, None, None, None, None,39.91, None, None, None, None,2019-09-16 01:00:00, None,37
48.66, None, None, None,6.218,88.2, None, None, -6.0, None, None, None, None, None, None, None, None,3.675, None, None, None, None,18.4, None, None, None, None,2019-09-16 02:00:00, None,37
49.23, None, None, None,3.805,81.6, None, None, -6.0, None, None, None, None, None, None, None, None,3.503, None, None, None, None,28.27, None, None, None, None,2019-09-16 03:00:00, None,37
47.22, None, None, None,3.33,91.3, None, None, -7.0, None, None, None, None, None, None, None, None,3.444, None, None, None, None,39.36, None, None, None, None,2019-09-16 04:00:00, None,37
49.18, None, None, None,1.188,48.75, None, None, -6.0, None, None, None, None, None, None, None, None,3.388, None, None, None, None,62.01, None, None, None, None,2019-09-16 05:00:00, None,37
49.24, None, None, None,3.512,122.0, None, None, -6.0, None, None, None, None, None, None, None, None,3.455, None, None, None, None,33.42, None, None, None, None,2019-09-16 06:00:00, None,37
48.89, None, None, None,2.291,93.1, None, None, -6.0, None, None, None, None, None, None, None, None,3.788, None, None, None, None,37.8, None, None, None, None,2019-09-16 07:00:00, None,37
48.63, None, None, None,3.347,91.3, None, None, -6.0, None, None, None, None, None, None, None, None,3.807, None, None, None, None,39.48, None, None, None, None,2019-09-16 08:00:00, None,37
48.5, None, None, None,4.072,131.2, None, None, -6.0, None, None, None, None, None, None, None, None,4.332, None, None, None, None,31.94, None, None, None, None,2019-09-16 09:00:00, None,37
49.46, None, None, None,2.6,139.8, None, None, -5.0, None, None, None, None, None, None, None, None,5.079, None, None, None, None,40.49, None, None, None, None,2019-09-16 10:00:00, None,37
47.82, None, None, None,1.748,165.5, None, None, -3.0, None, None, None, None, None, None, None, None,7.0, None, None, None, None,38.05, None, None, None, None,2019-09-16 11:00:00, None,37
34.86, None, None, None,2.499,195.9, None, None, -5.0, None, None, None, None, None, None, None, None,9.62, None, None, None, None,41.58, None, None, None, None,2019-09-16 12:00:00, None,37
23.1, None, None, None,4.594,220.9, None, None, -9.0, None, None, None, None, None, None, None, None,11.85, None, None, None, None,24.81, None, None, None, None,2019-09-16 13:00:00, None,37
21.59, None, None, None,4.151,232.6, None, None, -9.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,25.88, None, None, None, None,2019-09-16 14:00:00, None,37
