pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.526,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-22 05:00:00, None,-0.578, None,12
None,2.816,95.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-22 06:00:00, None,-0.558, None,12
None,2.952,92.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-22 07:00:00, None,-0.611, None,12
None,2.084,94.7, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-22 08:00:00, None,-0.626, None,12
None,3.437,93.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-22 09:00:00, None,-0.576, None,12
None,4.866,84.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-22 10:00:00, None,-0.613, None,12
None,5.684,85.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-22 11:00:00, None,-0.557, None,12
None,6.291,82.5, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-22 12:00:00, None,-0.682, None,12
None,6.429,85.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-22 13:00:00, None,-0.603, None,12
None,6.333,87.2, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-22 14:00:00, None,-0.579, None,12
None,5.581,91.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-22 15:00:00, None,-0.567, None,12
None,6.215,79.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-22 16:00:00, None,-0.554, None,12
None,5.733,84.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-22 17:00:00, None,-0.649, None,12
None,5.106,86.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-22 18:00:00, None,-0.563, None,12
None,4.334,91.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-22 19:00:00, None,-0.568, None,12
None,3.273,94.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-22 20:00:00, None,-0.583, None,12
None,2.75,95.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-22 21:00:00, None,-0.649, None,12
None,2.564,95.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-22 22:00:00, None,-0.647, None,12
None,2.661,96.4, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-22 23:00:00, None,-0.607, None,12
None,2.906,94.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 00:00:00, None,-0.486, None,12
None,2.66,91.8, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 01:00:00, None,-0.562, None,12
None,2.235,94.9, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 02:00:00, None,-0.641, None,12
None,1.368,95.8, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 03:00:00, None,-0.652, None,12
None,1.465,96.3, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 04:00:00, None,-0.673, None,12
None,1.658,97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 05:00:00, None,-0.58, None,12
None,0.982,96.6, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 06:00:00, None,-0.668, None,12
None,0.934,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 07:00:00, None,-0.585, None,12
None,-0.079,97.4, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-23 08:00:00, None,-0.632, None,12
None,1.465,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 09:00:00, None,-0.535, None,12
None,3.568,89.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 10:00:00, None,-0.61, None,12
None,5.299,75.6, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 11:00:00, None,-0.579, None,12
None,5.659,72.7, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 12:00:00, None,-0.555, None,12
None,6.14,73.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 13:00:00, None,-0.576, None,12
None,7.59,66.18, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 14:00:00, None,-0.585, None,12
None,7.73,62.61, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 15:00:00, None,-0.561, None,12
None,8.07,58.77, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-23 16:00:00, None,-0.625, None,12
None,7.59,68.95, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 17:00:00, None,-0.707, None,12
None,6.767,76.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-23 18:00:00, None,-0.703, None,12
None,6.53,73.6, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 19:00:00, None,-0.85, None,12
None,5.056,83.1, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 20:00:00, None,-0.654, None,12
None,4.527,84.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 21:00:00, None,-0.637, None,12
None,4.141,86.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 22:00:00, None,-0.622, None,12
None,3.466,89.4, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-23 23:00:00, None,-0.619, None,12
None,2.983,92.6, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-24 00:00:00, None,-0.613, None,12
None,2.846,92.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-24 01:00:00, None,-0.612, None,12
None,3.383,93.1, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-24 02:00:00, None,-0.527, None,12
None,3.195,92.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-24 03:00:00, None,-0.528, None,12
None,2.469,93.4, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-24 04:00:00, None,-0.609, None,12
None,1.994,95.4, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-24 05:00:00, None,-0.577, None,12
None,1.61,96.4, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-24 06:00:00, None,-0.569, None,12
None,2.768,92.5, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-24 07:00:00, None,-0.537, None,12
None,3.39,87.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-24 08:00:00, None,-0.582, None,12
None,4.734,79.0, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-24 09:00:00, None,-0.528, None,12
None,7.13,66.14, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-24 10:00:00, None,-0.575, None,12
None,8.46,54.73, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-24 11:00:00, None,-0.635, None,12
None,9.37,52.1, None, None, None, None, None, None, None, 0.0, None, None, None,2017-03-24 12:00:00, None,-0.633, None,12
None,10.95,50.0, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-24 13:00:00, None,-0.536, None,12
None,11.22,51.68, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-24 14:00:00, None,-0.653, None,12
None,10.84,60.77, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-24 15:00:00, None,-0.565, None,12
None,10.45,62.52, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-24 16:00:00, None,-0.573, None,12
None,10.35,63.94, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-24 17:00:00, None,-0.574, None,12
None,9.08,73.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-03-24 18:00:00, None,-0.474, None,12
None,7.25,84.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-03-24 19:00:00, None,-0.463, None,12
None,6.636,87.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-03-24 20:00:00, None,-0.599, None,12
None,5.395,91.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-24 21:00:00, None,-0.475, None,12
None,5.009,92.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-24 22:00:00, None,-0.662, None,12
None,4.43,94.6, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-24 23:00:00, None,-0.629, None,12
None,4.913,96.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-25 00:00:00, None,-0.508, None,12
None,4.623,95.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-03-25 01:00:00, None,-0.558, None,12
None,4.044,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 02:00:00, None,-0.422, None,12
None,5.298,87.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 03:00:00, None,-0.58, None,12
None,5.25,83.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 04:00:00, None,-0.607, None,12
None,4.671,87.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 05:00:00, None,-0.573, None,12
None,3.803,92.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 06:00:00, None,-0.65, None,12
None,3.133,94.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-25 07:00:00, None,-0.647, None,12
None,3.379,94.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 08:00:00, None,-0.566, None,12
None,4.047,94.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 09:00:00, None,-0.521, None,12
None,4.575,87.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 10:00:00, None,-0.548, None,12
None,4.623,88.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 11:00:00, None,-0.55, None,12
None,4.527,85.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-25 12:00:00, None,-0.537, None,12
None,5.636,82.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 13:00:00, None,-0.511, None,12
None,5.858,74.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-25 15:00:00, None,-0.637, None,12
None,5.537,74.6, None, None, None, None, None, None, None, 1.0, None, None, None,2017-03-25 16:00:00, None,-0.587, None,12
None,6.31,77.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 17:00:00, None,-0.644, None,12
None,5.625,84.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 18:00:00, None,-0.675, None,12
None,4.67,86.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-03-25 19:00:00, None,-0.577, None,12
None,3.61,91.5, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-25 20:00:00, None,-0.641, None,12
None,2.887,93.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-25 21:00:00, None,-0.648, None,12
None,2.802,93.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-25 22:00:00, None,-0.654, None,12
None,2.71,93.5, None, None, None, None, None, None, None, 2.0, None, None, None,2017-03-25 23:00:00, None,-0.645, None,12
