WDIR_VECT,time,HUMIDITY,week_of_year
205.2,2022-09-15 15:00:00,30.2,37
225.3,2022-09-15 16:00:00,25.1,37
211.8,2022-09-15 17:00:00,25.6,37
210.8,2022-09-15 18:00:00,30.8,37
205.5,2022-09-15 19:00:00,34.5,37
203.9,2022-09-15 20:00:00,38.2,37
232.3,2022-09-15 21:00:00,42.6,37
243.3,2022-09-15 22:00:00,46.4,37
238.0,2022-09-15 23:00:00,46.4,37
241.5,2022-09-16 00:00:00,48.3,37
240.7,2022-09-16 01:00:00,49.3,37
241.5,2022-09-16 02:00:00,51.8,37
242.6,2022-09-16 03:00:00,55.0,37
262.3,2022-09-16 04:00:00,56.0,37
285.2,2022-09-16 05:00:00,60.2,37
298.6,2022-09-16 06:00:00,61.8,37
293.1,2022-09-16 07:00:00,68.5,37
230.1,2022-09-16 08:00:00,68.7,37
247.5,2022-09-16 09:00:00,75.0,37
246.7,2022-09-16 10:00:00,72.7,37
235.8,2022-09-16 11:00:00,66.8,37
241.0,2022-09-16 12:00:00,62.0,37
238.7,2022-09-16 13:00:00,60.3,37
256.7,2022-09-16 14:00:00,61.2,37
265.7,2022-09-16 15:00:00,60.6,37
256.5,2022-09-16 16:00:00,57.4,37
257.9,2022-09-16 17:00:00,59.8,37
260.2,2022-09-16 18:00:00,65.6,37
261.0,2022-09-16 19:00:00,80.2,37
273.0,2022-09-16 20:00:00,89.7,37
261.4,2022-09-16 21:00:00,93.1,37
259.6,2022-09-16 22:00:00,94.1,37
263.7,2022-09-16 23:00:00,95.9,37
