WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
354.4, None, None,59.5,2022-09-12 04:00:00, None,37
351.4, None, None,63.6,2022-09-12 05:00:00, None,37
6.4, None, None,68.5,2022-09-12 06:00:00, None,37
2.2, None, None,65.0,2022-09-12 07:00:00, None,37
62.7, None, None,62.8,2022-09-12 08:00:00, None,37
70.5, None, None,63.1,2022-09-12 09:00:00, None,37
160.0, None, None,62.9,2022-09-12 10:00:00, None,37
199.3, None, None,58.2,2022-09-12 11:00:00, None,37
161.4, None, None,52.5,2022-09-12 12:00:00, None,37
182.0, None, None,50.9,2022-09-12 13:00:00, None,37
176.7, None, None,48.3,2022-09-12 14:00:00, None,37
171.9, None, None,43.9,2022-09-12 15:00:00, None,37
233.9, None, None,40.2,2022-09-12 16:00:00, None,37
126.4, None, None,50.6,2022-09-12 17:00:00, None,37
146.4, None, None,55.5,2022-09-12 18:00:00, None,37
335.8, None, None,70.3,2022-09-12 19:00:00, None,37
321.2, None, None,81.5,2022-09-12 20:00:00, None,37
286.4, None, None,84.3,2022-09-12 21:00:00, None,37
278.3, None, None,85.6,2022-09-12 22:00:00, None,37
274.7, None, None,85.4,2022-09-12 23:00:00, None,37
339.9, None, None,88.5,2022-09-13 00:00:00, None,37
316.8, None, None,91.4,2022-09-13 01:00:00, None,37
313.2, None, None,93.0,2022-09-13 02:00:00, None,37
301.3, None, None,94.2,2022-09-13 03:00:00, None,37
335.7, None, None,93.3,2022-09-13 04:00:00, None,37
311.2, None, None,95.0,2022-09-13 05:00:00, None,37
316.5, None, None,95.4,2022-09-13 06:00:00, None,37
266.3, None, None,94.2,2022-09-13 07:00:00, None,37
282.8, None, None,74.8,2022-09-13 08:00:00, None,37
303.6, None, None,64.4,2022-09-13 09:00:00, None,37
20.3, None, None,56.7,2022-09-13 10:00:00, None,37
324.7, None, None,42.4,2022-09-13 11:00:00, None,37
330.2, None, None,37.0,2022-09-13 12:00:00, None,37
284.7, None, None,32.1,2022-09-13 13:00:00, None,37
278.0, None, None,30.5,2022-09-13 14:00:00, None,37
295.2, None, None,27.7,2022-09-13 15:00:00, None,37
291.1, None, None,27.3,2022-09-13 16:00:00, None,37
294.0, None, None,28.1,2022-09-13 17:00:00, None,37
278.5, None, None,33.1,2022-09-13 18:00:00, None,37
300.2, None, None,47.7,2022-09-13 19:00:00, None,37
313.8, None, None,50.8,2022-09-13 20:00:00, None,37
328.1, None, None,44.6,2022-09-13 21:00:00, None,37
354.4, None, None,40.3,2022-09-13 22:00:00, None,37
298.3, None, None,47.4,2022-09-13 23:00:00, None,37
296.9, None, None,52.5,2022-09-14 00:00:00, None,37
201.9, None, None,64.7,2022-09-14 01:00:00, None,37
324.9, None, None,76.5,2022-09-14 02:00:00, None,37
317.6, None, None,80.7,2022-09-14 03:00:00, None,37
341.7, None, None,83.9,2022-09-14 04:00:00, None,37
219.6, None, None,87.4,2022-09-14 05:00:00, None,37
277.7, None, None,90.6,2022-09-14 06:00:00, None,37
1.6, None, None,84.5,2022-09-14 07:00:00, None,37
3.3, None, None,77.0,2022-09-14 08:00:00, None,37
58.0, None, None,71.6,2022-09-14 09:00:00, None,37
45.5, None, None,64.6,2022-09-14 10:00:00, None,37
36.5, None, None,55.4,2022-09-14 11:00:00, None,37
59.4, None, None,50.8,2022-09-14 12:00:00, None,37
108.3, None, None,40.9,2022-09-14 13:00:00, None,37
42.3, None, None,35.2,2022-09-14 14:00:00, None,37
60.8, None, None,28.9,2022-09-14 15:00:00, None,37
149.6, None, None,31.5,2022-09-14 16:00:00, None,37
145.7, None, None,33.7,2022-09-14 17:00:00, None,37
137.3, None, None,39.4,2022-09-14 18:00:00, None,37
146.1, None, None,58.2,2022-09-14 19:00:00, None,37
199.2, None, None,72.5,2022-09-14 20:00:00, None,37
215.3, None, None,68.9,2022-09-14 21:00:00, None,37
198.8, None, None,61.1,2022-09-14 22:00:00, None,37
207.0, None, None,66.9,2022-09-14 23:00:00, None,37
169.9, None, None,80.2,2022-09-15 00:00:00, None,37
193.5, None, None,83.7,2022-09-15 01:00:00, None,37
176.6, None, None,86.1,2022-09-15 02:00:00, None,37
136.1, None, None,89.1,2022-09-15 03:00:00, None,37
156.9, None, None,91.8,2022-09-15 04:00:00, None,37
122.9, None, None,92.9,2022-09-15 05:00:00, None,37
190.2, None, None,89.3,2022-09-15 06:00:00, None,37
246.4, None, None,87.8,2022-09-15 07:00:00, None,37
242.1, None, None,77.1,2022-09-15 08:00:00, None,37
210.4, None, None,68.8,2022-09-15 09:00:00, None,37
211.9, None, None,63.8,2022-09-15 10:00:00, None,37
235.6, None, None,61.9,2022-09-15 11:00:00, None,37
231.8, None, None,54.9,2022-09-15 12:00:00, None,37
221.2, None, None,36.6,2022-09-15 13:00:00, None,37
238.9, None, None,31.2,2022-09-15 14:00:00, None,37
198.4, None, None,30.2,2022-09-15 15:00:00, None,37
126.3, None, None,34.7,2022-09-15 16:00:00, None,37
129.3, None, None,40.5,2022-09-15 17:00:00, None,37
157.0, None, None,48.9,2022-09-15 18:00:00, None,37
179.2, None, None,60.3,2022-09-15 19:00:00, None,37
211.7, None, None,63.7,2022-09-15 20:00:00, None,37
200.2, None, None,69.4,2022-09-15 21:00:00, None,37
205.4, None, None,85.3,2022-09-15 22:00:00, None,37
223.9, None, None,87.4,2022-09-15 23:00:00, None,37
197.8, None, None,89.7,2022-09-16 00:00:00, None,37
178.7, None, None,90.4,2022-09-16 01:00:00, None,37
227.4, None, None,88.0,2022-09-16 02:00:00, None,37
214.9, None, None,86.3,2022-09-16 03:00:00, None,37
229.5, None, None,92.2,2022-09-16 04:00:00, None,37
218.2, None, None,95.4,2022-09-16 05:00:00, None,37
201.6, None, None,96.1,2022-09-16 06:00:00, None,37
194.8, None, None,96.2,2022-09-16 07:00:00, None,37
207.0, None, None,95.7,2022-09-16 08:00:00, None,37
209.7, None, None,94.9,2022-09-16 09:00:00, None,37
224.1, None, None,93.2,2022-09-16 10:00:00, None,37
244.7, None, None,87.2,2022-09-16 11:00:00, None,37
249.3, None, None,83.7,2022-09-16 12:00:00, None,37
235.9, None, None,80.5,2022-09-16 13:00:00, None,37
222.8, None, None,74.7,2022-09-16 14:00:00, None,37
201.9, None, None,69.6,2022-09-16 15:00:00, None,37
188.6, None, None,72.6,2022-09-16 16:00:00, None,37
187.7, None, None,74.1,2022-09-16 17:00:00, None,37
183.1, None, None,76.7,2022-09-16 18:00:00, None,37
189.7, None, None,81.6,2022-09-16 19:00:00, None,37
197.1, None, None,89.2,2022-09-16 20:00:00, None,37
203.1, None, None,91.5,2022-09-16 21:00:00, None,37
208.1, None, None,90.9,2022-09-16 22:00:00, None,37
194.1, None, None,94.2,2022-09-16 23:00:00, None,37
