ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2016-09-30 23:00:00,,,40,7.7,8.2,135.0,88.0,0.0
,,,,2016-10-01 00:00:00,,,40,4.1,7.2,45.0,91.0,0.0
,,,,2016-10-01 01:00:00,,,40,4.2,7.6,315.0,91.0,0.0
,,,,2016-10-01 02:00:00,,,40,7.5,8.0,180.0,89.0,0.25
,,,,2016-10-01 03:00:00,,,40,4.2,7.3,180.0,95.0,0.25
,,,,2016-10-01 04:00:00,,,40,4.6,6.0,90.0,97.0,0.0
,,,,2016-10-01 05:00:00,,,40,2.9,5.3,90.0,98.0,0.0
,,,,2016-10-01 06:00:00,,,40,2.3,5.1,315.0,98.0,0.0
,,,,2016-10-01 07:00:00,,,40,2.4,5.6,135.0,98.0,0.0
,,,,2016-10-01 08:00:00,,,40,2.5,8.5,270.0,98.0,0.0
,,,,2016-10-01 09:00:00,,,40,5.8,10.7,270.0,77.0,0.0
,,,,2016-10-01 10:00:00,,,40,6.2,12.8,90.0,65.0,0.0
,,,,2016-10-01 11:00:00,,,40,10.7,12.1,90.0,67.0,0.0
,,,,2016-10-01 12:00:00,,,40,11.5,15.6,180.0,48.0,0.0
,,,,2016-10-01 13:00:00,,,40,11.4,15.0,135.0,51.0,0.0
,,,,2016-10-01 14:00:00,,,40,15.9,13.5,315.0,54.0,0.0
,,,,2016-10-01 15:00:00,,,40,10.0,13.0,225.0,43.0,0.0
,,,,2016-10-01 16:00:00,,,40,7.5,11.8,180.0,45.0,0.0
,,,,2016-10-01 17:00:00,,,40,5.4,11.0,90.0,67.0,0.0
,,,,2016-10-01 18:00:00,,,40,5.4,8.0,180.0,66.0,0.0
,,,,2016-10-01 19:00:00,,,40,8.3,7.8,135.0,75.0,0.0
,,,,2016-10-01 20:00:00,,,40,7.4,4.9,135.0,86.0,0.0
,,,,2016-10-01 21:00:00,,,40,6.2,4.0,135.0,89.0,0.0
,,,,2016-10-01 22:00:00,,,40,3.6,3.1,90.0,95.0,0.0
,,,,2016-10-01 23:00:00,,,40,3.3,3.0,90.0,93.0,0.0
,,,,2016-10-02 00:00:00,,,40,6.0,3.5,90.0,94.0,0.0
,,,,2016-10-02 01:00:00,,,40,3.5,3.0,135.0,93.0,0.0
,,,,2016-10-02 02:00:00,,,40,2.2,1.1,315.0,96.0,0.0
,,,,2016-10-02 03:00:00,,,40,2.0,0.2,180.0,97.0,0.0
,,,,2016-10-02 04:00:00,,,40,2.5,0.6,270.0,97.0,0.0
,,,,2016-10-02 05:00:00,,,40,3.0,0.5,90.0,97.0,0.0
,,,,2016-10-02 06:00:00,,,40,3.7,0.0,90.0,98.0,0.0
,,,,2016-10-02 07:00:00,,,40,5.4,3.4,90.0,97.0,0.0
,,,,2016-10-02 08:00:00,,,40,7.0,5.0,90.0,98.0,0.0
,,,,2016-10-02 09:00:00,,,40,7.3,9.3,135.0,67.0,0.0
,,,,2016-10-02 10:00:00,,,40,9.5,11.0,90.0,61.0,0.0
,,,,2016-10-02 11:00:00,,,40,6.5,12.6,135.0,55.0,0.0
,,,,2016-10-02 12:00:00,,,40,9.6,12.1,90.0,58.0,0.0
,,,,2016-10-02 13:00:00,,,40,9.4,15.6,135.0,43.0,0.0
,,,,2016-10-02 14:00:00,,,40,5.1,12.6,135.0,54.0,0.0
,,,,2016-10-02 15:00:00,,,40,5.4,9.8,90.0,61.0,0.0
,,,,2016-10-02 16:00:00,,,40,6.2,12.4,45.0,52.0,0.0
,,,,2016-10-02 17:00:00,,,40,3.6,11.3,315.0,59.0,0.0
,,,,2016-10-02 18:00:00,,,40,3.9,3.9,225.0,88.0,0.0
,,,,2016-10-02 19:00:00,,,40,2.2,2.4,180.0,92.0,0.0
,,,,2016-10-02 20:00:00,,,40,3.4,1.4,225.0,91.0,0.0
,,,,2016-10-02 21:00:00,,,40,4.4,1.2,225.0,93.0,0.0
,,,,2016-10-02 22:00:00,,,40,2.7,0.8,225.0,95.0,0.0
,,,,2016-10-02 23:00:00,,,40,2.3,0.3,180.0,95.0,0.0
,,,,2016-10-03 00:00:00,,,40,2.6,0.6,180.0,97.0,0.0
,,,,2016-10-03 01:00:00,,,40,3.9,0.3,180.0,97.0,0.0
,,,,2016-10-03 02:00:00,,,40,2.9,-0.4,225.0,97.0,0.0
,,,,2016-10-03 03:00:00,,,40,2.3,-0.5,180.0,97.0,0.0
,,,,2016-10-03 04:00:00,,,40,4.4,-1.0,135.0,97.0,0.0
,,,,2016-10-03 05:00:00,,,40,2.5,-0.8,225.0,98.0,0.0
,,,,2016-10-03 06:00:00,,,40,2.1,-1.1,135.0,98.0,0.0
,,,,2016-10-03 07:00:00,,,40,2.7,1.9,180.0,97.0,0.0
,,,,2016-10-03 08:00:00,,,40,3.6,4.3,90.0,98.0,0.0
,,,,2016-10-03 09:00:00,,,40,5.8,8.1,90.0,79.0,0.0
,,,,2016-10-03 10:00:00,,,40,4.6,10.0,90.0,68.0,0.0
,,,,2016-10-03 11:00:00,,,40,9.0,11.0,90.0,69.0,0.0
,,,,2016-10-03 12:00:00,,,40,7.2,12.1,90.0,61.0,0.0
,,,,2016-10-03 13:00:00,,,40,8.2,14.3,135.0,54.0,0.0
,,,,2016-10-03 14:00:00,,,40,5.5,13.6,90.0,40.0,0.0
,,,,2016-10-03 15:00:00,,,40,7.4,15.2,90.0,46.0,0.0
,,,,2016-10-03 16:00:00,,,40,5.7,14.4,135.0,40.0,0.0
,,,,2016-10-03 17:00:00,,,40,2.7,9.6,180.0,55.0,0.0
,,,,2016-10-03 18:00:00,,,40,3.6,4.7,135.0,79.0,0.0
,,,,2016-10-03 19:00:00,,,40,3.0,2.9,225.0,86.0,0.0
,,,,2016-10-03 20:00:00,,,40,2.8,1.8,180.0,89.0,0.0
,,,,2016-10-03 21:00:00,,,40,2.5,3.1,180.0,86.0,0.0
,,,,2016-10-03 22:00:00,,,40,3.7,3.9,90.0,85.0,0.0
,,,,2016-10-03 23:00:00,,,40,4.7,2.0,90.0,95.0,0.0
,,,,2016-10-04 00:00:00,,,40,1.7,1.3,225.0,97.0,0.0
,,,,2016-10-04 01:00:00,,,40,2.8,1.9,90.0,91.0,0.0
,,,,2016-10-04 02:00:00,,,40,5.6,2.2,90.0,92.0,0.0
,,,,2016-10-04 03:00:00,,,40,2.0,0.8,135.0,94.0,0.0
,,,,2016-10-04 04:00:00,,,40,3.1,0.3,135.0,96.0,0.0
,,,,2016-10-04 05:00:00,,,40,2.6,0.4,225.0,94.0,0.0
,,,,2016-10-04 06:00:00,,,40,2.8,0.8,225.0,93.0,0.0
,,,,2016-10-04 07:00:00,,,40,2.2,2.3,180.0,89.0,0.0
,,,,2016-10-04 08:00:00,,,40,1.9,2.7,270.0,89.0,0.0
,,,,2016-10-04 09:00:00,,,40,5.4,9.5,180.0,63.0,0.0
,,,,2016-10-04 10:00:00,,,40,8.2,9.5,180.0,59.0,0.0
,,,,2016-10-04 11:00:00,,,40,9.6,9.2,225.0,60.0,0.0
,,,,2016-10-04 12:00:00,,,40,11.5,9.0,225.0,58.0,0.0
,,,,2016-10-04 13:00:00,,,40,9.0,8.5,225.0,60.0,0.0
,,,,2016-10-04 14:00:00,,,40,11.0,12.4,135.0,48.0,0.0
,,,,2016-10-04 15:00:00,,,40,6.5,11.7,90.0,61.0,0.0
,,,,2016-10-04 16:00:00,,,40,6.1,10.7,90.0,61.0,0.0
,,,,2016-10-04 17:00:00,,,40,3.6,7.8,90.0,74.0,0.0
,,,,2016-10-04 18:00:00,,,40,5.0,5.3,90.0,81.0,0.0
,,,,2016-10-04 19:00:00,,,40,3.4,4.1,135.0,87.0,0.0
,,,,2016-10-04 20:00:00,,,40,2.6,2.8,90.0,93.0,0.0
,,,,2016-10-04 21:00:00,,,40,2.9,2.0,225.0,94.0,0.0
,,,,2016-10-04 22:00:00,,,40,3.0,0.9,180.0,96.0,0.0
,,,,2016-10-04 23:00:00,,,40,2.0,0.3,225.0,97.0,0.0
,,,,2016-10-05 00:00:00,,,40,3.0,1.1,270.0,98.0,0.0
,,,,2016-10-05 01:00:00,,,40,3.9,1.0,270.0,98.0,0.0
,,,,2016-10-05 02:00:00,,,40,0.0,1.2,135.0,98.0,0.0
,,,,2016-10-05 03:00:00,,,40,3.0,0.9,180.0,98.0,0.0
,,,,2016-10-05 04:00:00,,,40,3.0,0.4,225.0,98.0,0.0
,,,,2016-10-05 05:00:00,,,40,1.8,0.9,225.0,98.0,0.0
,,,,2016-10-05 06:00:00,,,40,1.9,0.0,180.0,98.0,0.0
,,,,2016-10-05 07:00:00,,,40,1.7,1.6,315.0,98.0,0.0
,,,,2016-10-05 08:00:00,,,40,5.2,5.0,90.0,98.0,0.0
,,,,2016-10-05 09:00:00,,,40,4.6,8.8,90.0,74.0,0.0
,,,,2016-10-05 10:00:00,,,40,8.5,10.7,90.0,69.0,0.0
,,,,2016-10-05 11:00:00,,,40,4.1,11.6,45.0,60.0,0.0
,,,,2016-10-05 12:00:00,,,40,8.2,12.2,90.0,62.0,0.0
,,,,2016-10-05 13:00:00,,,40,4.6,10.2,45.0,68.0,0.0
