WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.046, None,2016-02-14 02:00:00,0.837,7
None, None, 1.075, None,2016-02-14 03:00:00,0.731998,7
None, None, 0.601998, None,2016-02-14 04:00:00,0.533999,7
None, None, 1.82, None,2016-02-14 05:00:00,0.233998,7
None, None, 2.621, None,2016-02-14 06:00:00,0.400999,7
None, None, 1.045, None,2016-02-14 07:00:00,0.197999,7
None, None, 1.325, None,2016-02-14 08:00:00,0.363999,7
None, None, 2.195, None,2016-02-14 09:00:00,0.555998,7
None, None, 2.071, None,2016-02-14 10:00:00,0.839999,7
None, None, 2.125, None,2016-02-14 11:00:00,1.098,7
None, None, 2.547, None,2016-02-14 12:00:00,1.437,7
None, None, 3.36, None,2016-02-14 13:00:00,1.972,7
None, None, 3.787, None,2016-02-14 14:00:00,0.689998,7
None, None, 4.121, None,2016-02-14 15:00:00,0.072999,7
None, None, 4.29, None,2016-02-14 16:00:00,0.815998,7
None, None, 4.544, None,2016-02-14 17:00:00,1.184,7
None, None, 3.65, None,2016-02-14 18:00:00,1.278,7
None, None, 2.921, None,2016-02-14 19:00:00,1.629,7
None, None, 2.585, None,2016-02-14 20:00:00,1.838,7
None, None, 1.569, None,2016-02-14 21:00:00,1.037,7
None, None, 2.552, None,2016-02-14 22:00:00,0.675,7
None, None, 3.153, None,2016-02-14 23:00:00,1.431,7
None, None, 2.415, None,2016-02-15 00:00:00,1.335,7
None, None, 2.566, None,2016-02-15 01:00:00,1.137,7
None, None, 2.062, None,2016-02-15 02:00:00,1.009,7
None, None, 2.758, None,2016-02-15 03:00:00,0.794,7
None, None, 2.998, None,2016-02-15 04:00:00,0.925,7
None, None, 2.474, None,2016-02-15 05:00:00,0.740998,7
None, None, 3.171, None,2016-02-15 06:00:00,1.209,7
None, None, 3.765, None,2016-02-15 07:00:00,1.434,7
None, None, 2.732, None,2016-02-15 08:00:00,0.867999,7
None, None, 2.039, None,2016-02-15 09:00:00,0.439,7
None, None, 2.539, None,2016-02-15 10:00:00,1.738,7
None, None, 2.903, None,2016-02-15 11:00:00,2.9,7
None, None, 2.706, None,2016-02-15 12:00:00,3.951,7
None, None, 2.505, None,2016-02-15 13:00:00,4.154,7
None, None, 2.643, None,2016-02-15 14:00:00,4.482,7
None, None, 2.428, None,2016-02-15 15:00:00,4.597,7
None, None, 1.773, None,2016-02-15 16:00:00,4.322,7
None, None, 0.666998, None,2016-02-15 17:00:00,3.619,7
None, None, 0.582, None,2016-02-15 18:00:00,2.627,7
None, None, 1.708, None,2016-02-15 19:00:00,2.247,7
None, None, 1.794, None,2016-02-15 20:00:00,1.685,7
None, None, 1.256, None,2016-02-15 21:00:00,1.49,7
None, None, 2.709, None,2016-02-15 22:00:00,0.777998,7
None, None, 1.371, None,2016-02-15 23:00:00,-0.209998,7
None, None, 0.625998, None,2016-02-16 00:00:00,-0.372999,7
None, None, 2.613, None,2016-02-16 01:00:00,-0.184,7
None, None, 2.573, None,2016-02-16 02:00:00,-0.016,7
None, None, 2.707, None,2016-02-16 03:00:00,-0.089,7
None, None, 3.265, None,2016-02-16 04:00:00,-0.127,7
None, None, 2.655, None,2016-02-16 05:00:00,-0.405999,7
None, None, 2.316, None,2016-02-16 06:00:00,-0.444999,7
None, None, 2.784, None,2016-02-16 07:00:00,-0.4,7
None, None, 2.2, None,2016-02-16 08:00:00,-0.587998,7
None, None, 2.437, None,2016-02-16 09:00:00,-0.340999,7
None, None, 3.075, None,2016-02-16 10:00:00,0.453,7
None, None, 3.321, None,2016-02-16 11:00:00,1.023,7
None, None, 3.362, None,2016-02-16 12:00:00,1.722,7
None, None, 3.41, None,2016-02-16 13:00:00,2.257,7
None, None, 4.396, None,2016-02-16 14:00:00,2.614,7
None, None, 2.85, None,2016-02-16 15:00:00,2.884,7
None, None, 2.541, None,2016-02-16 16:00:00,3.212,7
None, None, 3.208, None,2016-02-16 17:00:00,3.143,7
None, None, 3.059, None,2016-02-16 18:00:00,2.8,7
None, None, 3.709, None,2016-02-16 19:00:00,2.713,7
None, None, 4.184, None,2016-02-16 20:00:00,2.601,7
None, None, 3.413, None,2016-02-16 21:00:00,2.48,7
None, None, 2.66, None,2016-02-16 22:00:00,2.833,7
None, None, 1.113, None,2016-02-16 23:00:00,2.615,7
None, None, 1.138, None,2016-02-17 00:00:00,1.663,7
None, None, 1.074, None,2016-02-17 01:00:00,0.794,7
None, None, 0.978999, None,2016-02-17 02:00:00,0.568,7
None, None, 1.046, None,2016-02-17 03:00:00,0.421,7
None, None, 1.064, None,2016-02-17 04:00:00,0.097,7
None, None, 1.162, None,2016-02-17 05:00:00,-0.561999,7
None, None, 1.187, None,2016-02-17 06:00:00,-0.86,7
None, None, 0.796998, None,2016-02-17 07:00:00,-1.045,7
None, None, 1.28, None,2016-02-17 08:00:00,-1.07,7
None, None, 1.676, None,2016-02-17 09:00:00,-0.916,7
None, None, 2.447, None,2016-02-17 10:00:00,-0.209998,7
None, None, 2.137, None,2016-02-17 11:00:00,0.691999,7
None, None, 1.822, None,2016-02-17 12:00:00,1.407,7
None, None, 1.864, None,2016-02-17 13:00:00,1.765,7
None, None, 2.321, None,2016-02-17 14:00:00,1.975,7
None, None, 2.016, None,2016-02-17 15:00:00,1.935,7
None, None, 1.776, None,2016-02-17 16:00:00,2.172,7
None, None, 1.715, None,2016-02-17 17:00:00,2.063,7
None, None, 1.925, None,2016-02-17 18:00:00,1.779,7
None, None, 1.625, None,2016-02-17 19:00:00,1.411,7
None, None, 1.422, None,2016-02-17 20:00:00,1.173,7
None, None, 1.511, None,2016-02-17 21:00:00,0.919,7
None, None, 1.53, None,2016-02-17 22:00:00,0.811999,7
None, None, 1.545, None,2016-02-17 23:00:00,0.774999,7
None, None, 1.266, None,2016-02-18 00:00:00,0.707,7
None, None, 1.134, None,2016-02-18 01:00:00,0.597,7
None, None, 0.898, None,2016-02-18 02:00:00,0.256,7
None, None, 1.435, None,2016-02-18 03:00:00,0.072999,7
None, None, 0.981, None,2016-02-18 04:00:00,0.229,7
None, None, 0.579999, None,2016-02-18 05:00:00,0.4,7
None, None, 0.589999, None,2016-02-18 06:00:00,0.533999,7
None, None, 0.663999, None,2016-02-18 07:00:00,0.474999,7
None, None, 0.760999, None,2016-02-18 08:00:00,0.451,7
None, None, 0.368, None,2016-02-18 09:00:00,0.726998,7
None, None, 0.268, None,2016-02-18 10:00:00,0.933,7
None, None, 0.864, None,2016-02-18 11:00:00,2.039,7
None, None, 0.955999, None,2016-02-18 12:00:00,2.544,7
None, None, 1.498, None,2016-02-18 13:00:00,3.24,7
None, None, 1.867, None,2016-02-18 14:00:00,4.094,7
None, None, 2.138, None,2016-02-18 15:00:00,5.471,7
None, None, 2.26, None,2016-02-18 16:00:00,6.075,7
None, None, 1.638, None,2016-02-18 17:00:00,5.24,7
None, None, 1.747, None,2016-02-18 18:00:00,3.833,7
None, None, 2.255, None,2016-02-18 19:00:00,2.636,7
None, None, 2.586, None,2016-02-18 20:00:00,1.648,7
None, None, 2.928, None,2016-02-18 21:00:00,1.372,7
None, None, 2.596, None,2016-02-18 22:00:00,0.98,7
None, None, 2.895, None,2016-02-18 23:00:00,0.629998,7
