ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-05-02 10:00:00,,,18,,,,,,,,,,,,,, None, 1.43, None, None,12.44
,,,,2017-05-02 11:00:00,,,18,,,,,,,,,,,,,, None, 1.37, None, None,14.15
,,,,2017-05-02 12:00:00,,,18,,,,,,,,,,,,,, None, 2.512, None, None,15.07
,,,,2017-05-02 13:00:00,,,18,,,,,,,,,,,,,, None, 2.344, None, None,16.43
,,,,2017-05-02 14:00:00,,,18,,,,,,,,,,,,,, None, 2.422, None, None,17.63
,,,,2017-05-02 15:00:00,,,18,,,,,,,,,,,,,, None, 2.664, None, None,18.2
,,,,2017-05-02 16:00:00,,,18,,,,,,,,,,,,,, None, 1.577, None, None,18.49
,,,,2017-05-02 17:00:00,,,18,,,,,,,,,,,,,, None, 2.364, None, None,16.73
,,,,2017-05-02 18:00:00,,,18,,,,,,,,,,,,,, None, 1.976, None, None,15.72
,,,,2017-05-02 19:00:00,,,18,,,,,,,,,,,,,, None, 0.992999, None, None,15.08
,,,,2017-05-02 20:00:00,,,18,,,,,,,,,,,,,, None, 0.708998, None, None,14.35
,,,,2017-05-02 21:00:00,,,18,,,,,,,,,,,,,, None, 0.922999, None, None,14.17
,,,,2017-05-02 22:00:00,,,18,,,,,,,,,,,,,, None, 0.931999, None, None,13.63
,,,,2017-05-02 23:00:00,,,18,,,,,,,,,,,,,, None, 2.27, None, None,13.69
,,,,2017-05-03 00:00:00,,,18,,,,,,,,,,,,,, None, 1.591, None, None,13.34
,,,,2017-05-03 01:00:00,,,18,,,,,,,,,,,,,, None, 1.016, None, None,13.07
,,,,2017-05-03 02:00:00,,,18,,,,,,,,,,,,,, None, 0.307, None, None,12.32
,,,,2017-05-03 03:00:00,,,18,,,,,,,,,,,,,, None, 1.023, None, None,11.4
,,,,2017-05-03 04:00:00,,,18,,,,,,,,,,,,,, None, 1.334, None, None,10.43
,,,,2017-05-03 05:00:00,,,18,,,,,,,,,,,,,, None, 1.158, None, None,9.28
,,,,2017-05-03 06:00:00,,,18,,,,,,,,,,,,,, None, 0.684, None, None,9.05
,,,,2017-05-03 07:00:00,,,18,,,,,,,,,,,,,, None, 1.387, None, None,9.54
,,,,2017-05-03 08:00:00,,,18,,,,,,,,,,,,,, None, 0.981, None, None,10.56
,,,,2017-05-03 09:00:00,,,18,,,,,,,,,,,,,, None, 1.412, None, None,10.79
,,,,2017-05-03 10:00:00,,,18,,,,,,,,,,,,,, None, 0.463999, None, None,12.65
,,,,2017-05-03 11:00:00,,,18,,,,,,,,,,,,,, None, 1.568, None, None,15.44
,,,,2017-05-03 12:00:00,,,18,,,,,,,,,,,,,, None, 1.925, None, None,16.03
,,,,2017-05-03 13:00:00,,,18,,,,,,,,,,,,,, None, 1.923, None, None,14.69
,,,,2017-05-03 14:00:00,,,18,,,,,,,,,,,,,, None, 2.228, None, None,15.32
,,,,2017-05-03 15:00:00,,,18,,,,,,,,,,,,,, None, 2.657, None, None,16.49
,,,,2017-05-03 16:00:00,,,18,,,,,,,,,,,,,, None, 3.907, None, None,15.54
,,,,2017-05-03 17:00:00,,,18,,,,,,,,,,,,,, None, 3.308, None, None,14.79
,,,,2017-05-03 18:00:00,,,18,,,,,,,,,,,,,, None, 2.216, None, None,14.49
,,,,2017-05-03 19:00:00,,,18,,,,,,,,,,,,,, None, 2.179, None, None,13.98
,,,,2017-05-03 20:00:00,,,18,,,,,,,,,,,,,, None, 0.994, None, None,13.35
,,,,2017-05-03 21:00:00,,,18,,,,,,,,,,,,,, None, 0.930998, None, None,12.15
,,,,2017-05-03 22:00:00,,,18,,,,,,,,,,,,,, None, 1.434, None, None,11.52
,,,,2017-05-03 23:00:00,,,18,,,,,,,,,,,,,, None, 1.589, None, None,10.96
,,,,2017-05-04 00:00:00,,,18,,,,,,,,,,,,,, None, 0.832, None, None,10.49
,,,,2017-05-04 01:00:00,,,18,,,,,,,,,,,,,, None, 0.405999, None, None,9.5
,,,,2017-05-04 02:00:00,,,18,,,,,,,,,,,,,, None, 0.079998, None, None,8.99
,,,,2017-05-04 03:00:00,,,18,,,,,,,,,,,,,, None, None, None, None,8.97
,,,,2017-05-04 04:00:00,,,18,,,,,,,,,,,,,, None, 0.657998, None, None,9.83
,,,,2017-05-04 05:00:00,,,18,,,,,,,,,,,,,, None, 0.282999, None, None,10.32
,,,,2017-05-04 06:00:00,,,18,,,,,,,,,,,,,, None, 0.245, None, None,10.5
,,,,2017-05-04 07:00:00,,,18,,,,,,,,,,,,,, None, 0.075998, None, None,11.17
,,,,2017-05-04 08:00:00,,,18,,,,,,,,,,,,,, None, 0.430999, None, None,11.98
,,,,2017-05-04 09:00:00,,,18,,,,,,,,,,,,,, None, 0.700999, None, None,12.9
,,,,2017-05-04 10:00:00,,,18,,,,,,,,,,,,,, None, 1.318, None, None,13.57
,,,,2017-05-04 11:00:00,,,18,,,,,,,,,,,,,, None, 1.688, None, None,15.58
,,,,2017-05-04 12:00:00,,,18,,,,,,,,,,,,,, None, 1.797, None, None,17.33
,,,,2017-05-04 13:00:00,,,18,,,,,,,,,,,,,, None, 2.483, None, None,18.82
,,,,2017-05-04 14:00:00,,,18,,,,,,,,,,,,,, None, 2.739, None, None,20.08
,,,,2017-05-04 15:00:00,,,18,,,,,,,,,,,,,, None, 1.878, None, None,21.06
,,,,2017-05-04 16:00:00,,,18,,,,,,,,,,,,,, None, 1.348, None, None,22.86
,,,,2017-05-04 17:00:00,,,18,,,,,,,,,,,,,, None, 1.071, None, None,22.64
,,,,2017-05-04 18:00:00,,,18,,,,,,,,,,,,,, None, 0.669, None, None,22.34
,,,,2017-05-04 19:00:00,,,18,,,,,,,,,,,,,, None, 1.123, None, None,20.87
,,,,2017-05-04 20:00:00,,,18,,,,,,,,,,,,,, None, 1.061, None, None,19.38
,,,,2017-05-04 21:00:00,,,18,,,,,,,,,,,,,, None, 0.726998, None, None,18.69
,,,,2017-05-04 22:00:00,,,18,,,,,,,,,,,,,, None, 5.946, None, None,16.74
,,,,2017-05-04 23:00:00,,,18,,,,,,,,,,,,,, None, 4.006, None, None,15.92
,,,,2017-05-05 00:00:00,,,18,,,,,,,,,,,,,, None, 2.362, None, None,14.76
,,,,2017-05-05 01:00:00,,,18,,,,,,,,,,,,,, None, 1.787, None, None,14.36
,,,,2017-05-05 02:00:00,,,18,,,,,,,,,,,,,, None, 1.067, None, None,14.1
,,,,2017-05-05 03:00:00,,,18,,,,,,,,,,,,,, None, 1.342, None, None,13.33
,,,,2017-05-05 04:00:00,,,18,,,,,,,,,,,,,, None, 1.261, None, None,13.34
,,,,2017-05-05 05:00:00,,,18,,,,,,,,,,,,,, None, 1.889, None, None,13.43
,,,,2017-05-05 06:00:00,,,18,,,,,,,,,,,,,, None, 2.701, None, None,13.78
,,,,2017-05-05 07:00:00,,,18,,,,,,,,,,,,,, None, 1.312, None, None,13.57
,,,,2017-05-05 08:00:00,,,18,,,,,,,,,,,,,, None, 1.406, None, None,15.73
,,,,2017-05-05 09:00:00,,,18,,,,,,,,,,,,,, None, 1.599, None, None,16.24
,,,,2017-05-05 10:00:00,,,18,,,,,,,,,,,,,, None, 1.35, None, None,16.56
,,,,2017-05-05 11:00:00,,,18,,,,,,,,,,,,,, None, 1.755, None, None,17.57
,,,,2017-05-05 12:00:00,,,18,,,,,,,,,,,,,, None, 1.97, None, None,16.28
,,,,2017-05-05 13:00:00,,,18,,,,,,,,,,,,,, None, 1.203, None, None,16.01
,,,,2017-05-05 14:00:00,,,18,,,,,,,,,,,,,, None, 1.664, None, None,16.22
,,,,2017-05-05 15:00:00,,,18,,,,,,,,,,,,,, None, 1.668, None, None,16.53
,,,,2017-05-05 16:00:00,,,18,,,,,,,,,,,,,, None, 2.957, None, None,15.12
,,,,2017-05-05 17:00:00,,,18,,,,,,,,,,,,,, None, 2.19, None, None,16.06
,,,,2017-05-05 18:00:00,,,18,,,,,,,,,,,,,, None, 1.328, None, None,14.78
,,,,2017-05-05 19:00:00,,,18,,,,,,,,,,,,,, None, 1.748, None, None,14.12
,,,,2017-05-05 20:00:00,,,18,,,,,,,,,,,,,, None, 2.346, None, None,13.96
,,,,2017-05-05 21:00:00,,,18,,,,,,,,,,,,,, None, 2.058, None, None,13.54
,,,,2017-05-05 22:00:00,,,18,,,,,,,,,,,,,, None, 2.546, None, None,12.82
,,,,2017-05-05 23:00:00,,,18,,,,,,,,,,,,,, None, 3.369, None, None,12.22
,,,,2017-05-06 00:00:00,,,18,,,,,,,,,,,,,, None, 1.499, None, None,11.63
,,,,2017-05-06 01:00:00,,,18,,,,,,,,,,,,,, None, 2.016, None, None,10.9
,,,,2017-05-06 02:00:00,,,18,,,,,,,,,,,,,, None, 3.198, None, None,10.43
,,,,2017-05-06 03:00:00,,,18,,,,,,,,,,,,,, None, 3.225, None, None,9.98
,,,,2017-05-06 04:00:00,,,18,,,,,,,,,,,,,, None, 3.062, None, None,9.6
,,,,2017-05-06 05:00:00,,,18,,,,,,,,,,,,,, None, 3.856, None, None,9.61
,,,,2017-05-06 06:00:00,,,18,,,,,,,,,,,,,, None, 3.766, None, None,9.65
,,,,2017-05-06 07:00:00,,,18,,,,,,,,,,,,,, None, 5.125, None, None,9.79
,,,,2017-05-06 08:00:00,,,18,,,,,,,,,,,,,, None, 5.346, None, None,9.91
,,,,2017-05-06 09:00:00,,,18,,,,,,,,,,,,,, None, 4.799, None, None,10.55
,,,,2017-05-06 10:00:00,,,18,,,,,,,,,,,,,, None, 4.094, None, None,11.97
,,,,2017-05-06 11:00:00,,,18,,,,,,,,,,,,,, None, 3.365, None, None,13.33
,,,,2017-05-06 12:00:00,,,18,,,,,,,,,,,,,, None, 2.172, None, None,14.46
,,,,2017-05-06 13:00:00,,,18,,,,,,,,,,,,,, None, 2.223, None, None,15.47
,,,,2017-05-06 14:00:00,,,18,,,,,,,,,,,,,, None, 2.512, None, None,16.38
,,,,2017-05-06 15:00:00,,,18,,,,,,,,,,,,,, None, 3.393, None, None,16.81
,,,,2017-05-06 16:00:00,,,18,,,,,,,,,,,,,, None, 5.456, None, None,16.44
,,,,2017-05-06 17:00:00,,,18,,,,,,,,,,,,,, None, 6.186, None, None,15.44
,,,,2017-05-06 18:00:00,,,18,,,,,,,,,,,,,, None, 5.952, None, None,14.37
,,,,2017-05-06 19:00:00,,,18,,,,,,,,,,,,,, None, 6.323, None, None,13.44
,,,,2017-05-06 20:00:00,,,18,,,,,,,,,,,,,, None, 5.903, None, None,12.08
,,,,2017-05-06 21:00:00,,,18,,,,,,,,,,,,,, None, 6.53, None, None,11.07
,,,,2017-05-06 22:00:00,,,18,,,,,,,,,,,,,, None, 5.69, None, None,10.16
,,,,2017-05-06 23:00:00,,,18,,,,,,,,,,,,,, None, 4.089, None, None,9.21
