pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.16,69.09, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 01:00:00, None, -0.613, None,17
None,5.201,89.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-24 02:00:00, None, -0.543, None,17
None,4.768,83.9, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 03:00:00, None, -0.543, None,17
None,3.755,91.7, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-24 04:00:00, None, -0.573, None,17
None,3.321,89.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 05:00:00, None, -0.62, None,17
None,2.697,91.9, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 06:00:00, None, -0.542, None,17
None,2.997,86.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-24 07:00:00, None, -0.568, None,17
None,2.181,91.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-24 08:00:00, None, -0.601, None,17
None,5.204,80.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 09:00:00, None, -0.805, None,17
None,6.798,69.27, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 10:00:00, None, -0.811, None,17
None,8.74,63.51, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 11:00:00, None, -0.987, None,17
None,8.16,63.51, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-24 12:00:00, None, -0.59, None,17
None,9.51,56.37, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-24 13:00:00, None, -0.552, None,17
None,9.99,45.73, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-24 14:00:00, None, -0.663, None,17
None,10.95,45.06, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-24 15:00:00, None, -0.577, None,17
None,11.97,37.25, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-24 16:00:00, None, -0.577, None,17
None,12.52,33.41, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-24 17:00:00, None, -0.573, None,17
None,12.67,30.05, None, None, None, None, None, None, None, -4.0, None, None, None,2019-04-24 18:00:00, None, -0.59, None,17
None,12.52,32.74, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-24 19:00:00, None, -0.642, None,17
None,9.98,49.86, None, None, None, None, None, None, None, None, None, None, None,2019-04-24 20:00:00, None, -0.791, None,17
None,8.41,48.8, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-24 21:00:00, None, -0.511, None,17
None,6.054,70.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-24 22:00:00, None, -0.675, None,17
None,5.202,72.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-24 23:00:00, None, -0.681, None,17
None,4.479,76.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-25 00:00:00, None, -0.568, None,17
None,3.707,81.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-25 01:00:00, None, -0.67, None,17
None,3.049,80.9, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 02:00:00, None, -0.618, None,17
None,1.802,85.9, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 03:00:00, None, -0.643, None,17
None,1.078,88.2, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-25 04:00:00, None, -0.596, None,17
None,1.32,86.3, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-25 05:00:00, None, -0.541, None,17
None,0.693,87.9, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-25 06:00:00, None, -0.573, None,17
None,1.272,83.7, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-25 07:00:00, None, -0.542, None,17
None,0.982,87.5, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-25 08:00:00, None, -0.568, None,17
None,3.154,74.7, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-25 09:00:00, None, -0.516, None,17
None,5.54,60.27, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-25 10:00:00, None, -0.562, None,17
None,7.92,46.57, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-25 11:00:00, None, -0.564, None,17
None,8.9,53.96, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 12:00:00, None, -0.574, None,17
None,9.07,51.25, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 13:00:00, None, -0.564, None,17
None,10.71,46.81, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 14:00:00, None, -0.517, None,17
None,12.09,43.23, None, None, None, None, None, None, None, None, None, None, None,2019-04-25 15:00:00, None, -0.524, None,17
None,13.41,41.56, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-25 16:00:00, None, -0.453, None,17
None,14.18,36.91, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 17:00:00, None, -0.56, None,17
None,14.43,36.71, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 18:00:00, None, -0.586, None,17
None,13.97,37.73, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 19:00:00, None, -0.598, None,17
None,11.99,45.14, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-25 20:00:00, None, -0.661, None,17
None,9.12,65.43, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-25 21:00:00, None, -0.775, None,17
None,7.59,72.0, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-25 22:00:00, None, -0.636, None,17
None,8.08,62.28, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-25 23:00:00, None, -0.602, None,17
None,6.744,71.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 00:00:00, None, -0.773, None,17
None,7.03,65.87, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 01:00:00, None, -0.853, None,17
None,5.588,74.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 02:00:00, None, -0.503, None,17
None,5.202,79.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 03:00:00, None, -0.584, None,17
None,4.816,81.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 04:00:00, None, -0.587, None,17
None,4.864,77.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 05:00:00, None, -0.727, None,17
None,5.684,72.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 06:00:00, None, -0.642, None,17
None,4.864,80.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 07:00:00, None, -0.622, None,17
None,5.877,76.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 08:00:00, None, -0.719, None,17
None,7.85,64.25, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 09:00:00, None, -0.642, None,17
None,8.22,59.65, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 10:00:00, None, -0.567, None,17
None,8.31,58.16, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 11:00:00, None, -0.585, None,17
None,8.79,59.11, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 12:00:00, None, -0.567, None,17
None,9.13,60.86, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 13:00:00, None, -0.515, None,17
None,10.03,57.14, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 14:00:00, None, -0.563, None,17
None,9.63,60.57, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 15:00:00, None, -0.549, None,17
None,9.59,64.89, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-26 16:00:00, None, -0.49, None,17
None,8.44,71.8, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-26 17:00:00, None, -0.73, None,17
None,5.129,84.9, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-26 18:00:00, None, -0.059, None,17
None,6.262,86.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-26 19:00:00, None, -0.532, None,17
None,5.684,72.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-26 20:00:00, None, -0.372, None,17
None,4.43,87.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-26 21:00:00, None, -0.628, None,17
None,3.563,92.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 22:00:00, None, -0.604, None,17
None,2.887,90.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-26 23:00:00, None, -0.588, None,17
None,2.746,94.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-27 00:00:00, None, -0.542, None,17
None,2.894,94.9, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-27 01:00:00, None, -0.493, None,17
None,3.137,95.3, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-27 02:00:00, None, -0.531, None,17
None,3.328,95.4, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-27 03:00:00, None, -0.58, None,17
None,3.418,95.9, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-27 04:00:00, None, -0.512, None,17
None,2.841,95.9, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-27 05:00:00, None, -0.568, None,17
None,2.755,96.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-27 06:00:00, None, -0.554, None,17
None,2.707,96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-27 07:00:00, None, -0.483, None,17
None,2.852,96.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-27 08:00:00, None, -0.474, None,17
None,3.853,95.9, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-27 09:00:00, None, -0.517, None,17
None,5.057,94.8, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-27 10:00:00, None, -0.469, None,17
None,6.456,62.23, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-29 08:00:00, None, -0.634, None,17
None,8.23,54.87, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-29 09:00:00, None, -0.595, None,17
None,9.59,50.4, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-29 10:00:00, None, -0.638, None,17
None,11.45,46.21, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-29 11:00:00, None, -0.561, None,17
None,13.51,36.77, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-29 12:00:00, None, -0.505, None,17
None,16.47,28.62, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-29 13:00:00, None, -0.608, None,17
None,18.2,22.35, None, None, None, None, None, None, None, -4.0, None, None, None,2019-04-29 14:00:00, None, -0.65, None,17
None,20.07,16.22, None, None, None, None, None, None, None, -6.0, None, None, None,2019-04-29 15:00:00, None, -0.75, None,17
None,19.21,17.51, None, None, None, None, None, None, None, -6.0, None, None, None,2019-04-29 16:00:00, None, -0.361, None,17
None,19.55,14.68, None, None, None, None, None, None, None, -8.0, None, None, None,2019-04-29 17:00:00, None, -0.844, None,17
None,18.31,16.9, None, None, None, None, None, None, None, -7.0, None, None, None,2019-04-29 18:00:00, None, -0.641, None,17
None,16.49,26.87, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-29 19:00:00, None, -0.713, None,17
None,15.94,26.68, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-29 20:00:00, None, -0.615, None,17
None,14.31,30.66, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-29 21:00:00, None, -0.657, None,17
None,11.72,48.38, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-29 22:00:00, None, -0.987, None,17
None,8.79,63.69, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-29 23:00:00, None, -0.635, None,17
