pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 9.7, 29.0, None, None, None, None,2017-08-08 15:00:00, None,32
None, 0.0, None, None, None, 11.7, 30.0, None, None, None, None,2017-08-08 16:00:00, None,32
None, None, None, None, None, 16.2, 30.0, None, None, None, None,2017-08-08 17:00:00, None,32
None, None, None, None, None, 18.6, 32.0, None, None, None, 0.0,2017-08-08 18:00:00, None,32
None, None, None, None, None, 21.1, 30.0, None, None, None, 2.0,2017-08-08 19:00:00, None,32
None, None, None, None, None, 22.9, 31.0, None, None, None, 4.0,2017-08-08 20:00:00, None,32
None, None, None, None, None, 24.0, 30.0, None, None, None, 7.0,2017-08-08 21:00:00, None,32
None, None, None, None, None, 24.8, 30.0, None, None, None, 7.0,2017-08-08 22:00:00, None,32
None, None, None, None, None, 25.4, 30.0, None, None, None, 8.0,2017-08-08 23:00:00, None,32
None, None, None, None, None, 25.1, 30.0, None, None, None, 8.0,2017-08-09 00:00:00, None,32
None, None, None, None, None, 24.2, 31.0, None, None, None, 8.0,2017-08-09 01:00:00, None,32
None, None, None, None, None, 23.4, 35.0, None, None, None, 8.0,2017-08-09 02:00:00, None,32
None, None, None, None, None, 21.6, 29.0, None, None, None, 8.0,2017-08-09 03:00:00, None,32
None, None, None, None, None, 18.9, 30.0, None, None, None, 7.0,2017-08-09 04:00:00, None,32
None, None, None, None, None, 16.1, 30.0, None, None, None, 7.0,2017-08-09 05:00:00, None,32
None, None, None, None, None, 14.4, 31.0, None, None, None, 5.0,2017-08-09 06:00:00, None,32
None, None, None, None, None, 13.3, 31.0, None, None, None, 4.0,2017-08-09 07:00:00, None,32
None, None, None, None, None, 11.9, 32.0, None, None, None, 3.0,2017-08-09 08:00:00, None,32
None, None, None, None, None, 9.9, 32.0, None, None, None, 2.0,2017-08-09 09:00:00, None,32
None, None, None, None, None, 8.6, 31.0, None, None, None, 1.0,2017-08-09 10:00:00, None,32
None, None, None, None, None, 7.3, 31.0, None, None, None, 0.0,2017-08-09 11:00:00, None,32
None, None, None, None, None, 6.5, 32.0, None, None, None, 0.0,2017-08-09 12:00:00, None,32
None, None, None, None, None, 6.0, 31.0, None, None, None, None,2017-08-09 13:00:00, None,32
None, None, None, None, None, 5.8, 32.0, None, None, None, None,2017-08-09 14:00:00, None,32
None, None, None, None, None, 7.7, 30.0, None, None, None, None,2017-08-09 15:00:00, None,32
None, 0.0, None, None, None, 11.0, 31.0, None, None, None, None,2017-08-09 16:00:00, None,32
None, None, None, None, None, 18.9, 30.0, None, None, None, None,2017-08-09 17:00:00, None,32
None, None, None, None, None, 22.8, 30.0, None, None, None, None,2017-08-09 18:00:00, None,32
None, None, None, None, None, 25.7, 28.0, None, None, None, 2.0,2017-08-09 19:00:00, None,32
None, None, None, None, None, 26.5, 32.0, None, None, None, 5.0,2017-08-09 20:00:00, None,32
None, None, None, None, None, 27.3, 30.0, None, None, None, 7.0,2017-08-09 21:00:00, None,32
None, None, None, None, None, 27.7, 30.0, None, None, None, 9.0,2017-08-09 22:00:00, None,32
None, None, None, None, None, 27.7, 30.0, None, None, None, 11.0,2017-08-09 23:00:00, None,32
None, None, None, None, None, 27.1, 29.0, None, None, None, 11.0,2017-08-10 00:00:00, None,32
None, None, None, None, None, 26.7, 30.0, None, None, None, 11.0,2017-08-10 01:00:00, None,32
None, None, None, None, None, 25.9, 30.0, None, None, None, 10.0,2017-08-10 02:00:00, None,32
None, None, None, None, None, 24.6, 30.0, None, None, None, 10.0,2017-08-10 03:00:00, None,32
None, None, None, None, None, 21.7, 31.0, None, None, None, 9.0,2017-08-10 04:00:00, None,32
None, None, None, None, None, 19.4, 30.0, None, None, None, 8.0,2017-08-10 05:00:00, None,32
None, None, None, None, None, 17.9, 32.0, None, None, None, 7.0,2017-08-10 06:00:00, None,32
None, None, None, None, None, 19.4, 30.0, None, None, None, 6.0,2017-08-10 07:00:00, None,32
None, None, None, None, None, 15.5, 30.0, None, None, None, 6.0,2017-08-10 08:00:00, None,32
None, None, None, None, None, 13.2, 31.0, None, None, None, 4.0,2017-08-10 09:00:00, None,32
None, None, None, None, None, 11.2, 32.0, None, None, None, 3.0,2017-08-10 10:00:00, None,32
None, None, None, None, None, 9.7, 36.0, None, None, None, 2.0,2017-08-10 11:00:00, None,32
None, None, None, None, None, 8.7, 35.0, None, None, None, 1.0,2017-08-10 12:00:00, None,32
None, None, None, None, None, 7.9, 35.0, None, None, None, 0.0,2017-08-10 13:00:00, None,32
None, None, None, None, None, 7.8, 33.0, None, None, None, None,2017-08-10 14:00:00, None,32
None, None, None, None, None, 10.1, 31.0, None, None, None, None,2017-08-10 15:00:00, None,32
None, 0.0, None, None, None, 14.7, 31.0, None, None, None, None,2017-08-10 16:00:00, None,32
None, None, None, None, None, 19.5, 31.0, None, None, None, None,2017-08-10 17:00:00, None,32
None, None, None, None, None, 21.7, 32.0, None, None, None, 0.0,2017-08-10 18:00:00, None,32
None, None, None, None, None, 24.2, 30.0, None, None, None, 3.0,2017-08-10 19:00:00, None,32
None, None, None, None, None, 25.8, 31.0, None, None, None, 6.0,2017-08-10 20:00:00, None,32
None, None, None, None, None, 26.3, 29.0, None, None, None, 8.0,2017-08-10 21:00:00, None,32
None, None, None, None, None, 27.3, None, None, None, None, 9.0,2017-08-10 22:00:00, None,32
None, None, None, None, None, 26.9, 26.0, None, None, None, 10.0,2017-08-10 23:00:00, None,32
None, None, None, None, None, 26.4, 30.0, None, None, None, 10.0,2017-08-11 00:00:00, None,32
None, None, None, None, None, 25.7, 36.0, None, None, None, 10.0,2017-08-11 01:00:00, None,32
None, None, None, None, None, 24.7, 29.0, None, None, None, 10.0,2017-08-11 02:00:00, None,32
None, None, None, None, None, 23.5, 29.0, None, None, None, 10.0,2017-08-11 03:00:00, None,32
None, None, None, None, None, 22.1, 32.0, None, None, None, 9.0,2017-08-11 04:00:00, None,32
None, None, None, None, None, 20.0, 29.0, None, None, None, 8.0,2017-08-11 05:00:00, None,32
None, None, None, None, None, 19.6, 30.0, None, None, None, 7.0,2017-08-11 06:00:00, None,32
None, None, None, None, None, 18.4, 31.0, None, None, None, 7.0,2017-08-11 07:00:00, None,32
None, None, None, None, None, 16.8, 30.0, None, None, None, 6.0,2017-08-11 08:00:00, None,32
None, None, None, None, None, 15.3, 31.0, None, None, None, 5.0,2017-08-11 09:00:00, None,32
None, None, None, None, None, 13.6, 31.0, None, None, None, 4.0,2017-08-11 10:00:00, None,32
None, None, None, None, None, 12.6, 30.0, None, None, None, 3.0,2017-08-11 11:00:00, None,32
None, None, None, None, None, 10.8, 31.0, None, None, None, 2.0,2017-08-11 12:00:00, None,32
None, None, None, None, None, 9.4, 30.0, None, None, None, 1.0,2017-08-11 13:00:00, None,32
None, None, None, None, None, 9.1, 31.0, None, None, None, 0.0,2017-08-11 14:00:00, None,32
None, None, None, None, None, 9.9, 31.0, None, None, None, 0.0,2017-08-11 15:00:00, None,32
None, 0.0, None, None, None, 13.9, 31.0, None, None, None, 0.0,2017-08-11 16:00:00, None,32
None, None, None, None, None, 18.8, 30.0, None, None, None, 0.0,2017-08-11 17:00:00, None,32
None, None, None, None, None, 21.5, 30.0, None, None, None, 1.0,2017-08-11 18:00:00, None,32
None, None, None, None, None, 23.9, 31.0, None, None, None, 3.0,2017-08-11 19:00:00, None,32
None, None, None, None, None, 24.8, 31.0, None, None, None, 5.0,2017-08-11 20:00:00, None,32
None, None, None, None, None, 24.0, None, None, None, None, 8.0,2017-08-11 21:00:00, None,32
None, None, None, None, None, 24.9, 30.0, None, None, None, 8.0,2017-08-11 22:00:00, None,32
None, None, None, None, None, 24.6, 31.0, None, None, None, 9.0,2017-08-11 23:00:00, None,32
None, None, None, None, None, 23.8, 32.0, None, None, None, 9.0,2017-08-12 00:00:00, None,32
None, None, None, None, None, 22.5, 31.0, None, None, None, 9.0,2017-08-12 01:00:00, None,32
None, None, None, None, None, 21.5, 32.0, None, None, None, 8.0,2017-08-12 02:00:00, None,32
None, None, None, None, None, 19.9, 31.0, None, None, None, 8.0,2017-08-12 03:00:00, None,32
None, None, None, None, None, 18.3, 31.0, None, None, None, 7.0,2017-08-12 04:00:00, None,32
None, None, None, None, None, 16.9, 31.0, None, None, None, 7.0,2017-08-12 05:00:00, None,32
None, None, None, None, None, 15.9, 32.0, None, None, None, 6.0,2017-08-12 06:00:00, None,32
None, None, None, None, None, 15.1, 31.0, None, None, None, 5.0,2017-08-12 07:00:00, None,32
None, None, None, None, None, 14.6, 31.0, None, None, None, 4.0,2017-08-12 08:00:00, None,32
None, None, None, None, None, 14.4, 31.0, None, None, None, 4.0,2017-08-12 09:00:00, None,32
None, None, None, None, None, 13.4, 37.0, None, None, None, 3.0,2017-08-12 10:00:00, None,32
None, None, None, None, None, 12.2, 33.0, None, None, None, 2.0,2017-08-12 11:00:00, None,32
None, None, None, None, None, 10.6, 32.0, None, None, None, 2.0,2017-08-12 12:00:00, None,32
None, None, None, None, None, 8.7, 32.0, None, None, None, 1.0,2017-08-12 13:00:00, None,32
None, None, None, None, None, 8.4, 32.0, None, None, None, 0.0,2017-08-12 14:00:00, None,32
None, None, None, None, None, 9.5, 31.0, None, None, None, 0.0,2017-08-12 15:00:00, None,32
None, 0.0, None, None, None, 12.5, 31.0, None, None, None, None,2017-08-12 16:00:00, None,32
None, None, None, None, None, 14.9, 32.0, None, None, None, 0.0,2017-08-12 17:00:00, None,32
None, None, None, None, None, 17.9, 31.0, None, None, None, 1.0,2017-08-12 18:00:00, None,32
None, None, None, None, None, 19.5, 32.0, None, None, None, 2.0,2017-08-12 19:00:00, None,32
None, None, None, None, None, 20.4, 30.0, None, None, None, 3.0,2017-08-12 20:00:00, None,32
None, None, None, None, None, 21.1, 30.0, None, None, None, 6.0,2017-08-12 21:00:00, None,32
None, None, None, None, None, 19.4, 31.0, None, None, None, 7.0,2017-08-12 22:00:00, None,32
None, None, None, None, None, 19.4, 31.0, None, None, None, 7.0,2017-08-12 23:00:00, None,32
