pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.106, 95.6, 4.4, 96.0, -6.0, -5.1, -5.2, 1007.0, -0.1, -6.0, 911.0, 0.0,2020-04-09 04:00:00, 72.0, 72.32, 911.0,15
None, -4.724, 92.1, 4.4, 92.0, -6.0, -4.7, -5.2, 1008.1, 0.1, -6.0, 912.0, 1.0,2020-04-09 05:00:00, 73.0, 72.99, 912.0,15
None, -4.986, 88.5, 4.4, 89.0, -6.0, -5.0, -5.2, 1008.2, 0.0, -6.0, 912.0, -1.0,2020-04-09 06:00:00, 72.0, 72.48, 912.0,15
None, -4.989, 89.6, -5.0, 90.0, -6.0, -5.0, -6.0, 1009.3, 0.0, -6.0, 913.0, 0.0,2020-04-09 07:00:00, 73.0, 72.51, 913.0,15
None, -5.596, 85.0, -4.7, 85.0, -7.0, -5.6, -6.0, 1010.7, 0.0, -7.0, 914.0, 1.0,2020-04-09 08:00:00, 73.0, 72.77, 914.0,15
None, -3.043, 75.59, -3.1, 76.0, -6.0, -3.0, -6.0, 1011.6, 0.1, -6.0, 915.0, 0.0,2020-04-09 09:00:00, 73.0, 72.98, 915.0,15
None, -1.264, 67.95, -0.9, 68.0, -6.0, -1.3, -6.0, 1012.6, 0.2, -6.0, 916.0, 0.0,2020-04-09 10:00:00, 73.0, 72.94, 916.0,15
None, 0.084, 55.14, 0.1, 55.0, -8.0, 0.1, -6.0, 1013.6, 0.0, -8.0, 917.0, 0.0,2020-04-09 11:00:00, 73.0, 72.72, 917.0,15
None, 0.958, 49.81, 1.0, 50.0, -9.0, 1.0, -6.0, 1014.8, -0.1, -9.0, 918.0, 0.0,2020-04-09 12:00:00, 73.0, 72.8, 918.0,15
None, 2.372, 40.15, 2.3, 40.0, -10.0, 2.4, -6.0, 1014.8, 0.0, -10.0, 918.0, 0.0,2020-04-09 13:00:00, 73.0, 72.88, 918.0,15
None, 2.918, 39.14, 3.0, 39.0, -10.0, 2.9, -6.0, 1015.9, -0.2, -10.0, 919.0, 0.0,2020-04-09 14:00:00, 73.0, 72.82, 919.0,15
None, 2.706, 34.86, 4.3, 35.0, -11.0, 2.7, -6.0, 1017.1, -0.2, -11.0, 920.0, 0.0,2020-04-09 15:00:00, 73.0, 72.86, 920.0,15
None, 4.856, 32.38, 4.9, 32.0, -11.0, 4.9, -6.0, 1015.8, 0.1, -11.0, 919.0, 0.0,2020-04-09 16:00:00, 73.0, 72.78, 919.0,15
None, 3.805, 39.54, 5.0, 40.0, -9.0, 3.8, -6.0, 1017.0, -0.2, -9.0, 920.0, 0.0,2020-04-09 17:00:00, 73.0, 72.69, 920.0,15
None, 3.66, 41.64, 5.0, 42.0, -9.0, 3.7, -6.0, 1017.0, -0.1, -9.0, 920.0, 0.0,2020-04-09 18:00:00, 73.0, 72.89, 920.0,15
None, 2.65, 52.17, 3.7, 52.0, -6.0, 2.7, 2.0, 1017.1, -0.1, -6.0, 920.0, 0.0,2020-04-09 19:00:00, 73.0, 72.88, 920.0,15
None, 0.041, 70.84, 3.7, 71.0, -5.0, 0.0, 0.1, 1017.5, -0.1, -5.0, 920.0, 0.0,2020-04-09 20:00:00, 73.0, 72.82, 920.0,15
None, -1.329, 82.9, 3.7, 83.0, -4.0, -1.3, -1.3, 1018.4, 0.0, -4.0, 921.0, 0.0,2020-04-09 21:00:00, 73.0, 72.67, 921.0,15
None, -1.48, 82.0, 3.7, 82.0, -4.0, -1.5, -1.9, 1019.4, 0.1, -4.0, 922.0, 1.0,2020-04-09 22:00:00, 73.0, 72.93, 922.0,15
None, -1.924, 82.2, 3.7, 82.0, -4.0, -1.9, -1.9, 1020.4, 0.0, -4.0, 923.0, 0.0,2020-04-09 23:00:00, 73.0, 72.69, 923.0,15
None, -2.061, 82.0, 3.7, 82.0, -4.0, -2.1, -2.1, 1020.3, 0.0, -4.0, 923.0, 0.0,2020-04-10 00:00:00, 73.0, 72.72, 923.0,15
None, -2.629, 85.0, 3.7, 85.0, -5.0, -2.6, -2.6, 1020.2, 0.0, -5.0, 923.0, 0.0,2020-04-10 01:00:00, 73.0, 72.66, 923.0,15
None, -3.115, 86.3, 3.7, 86.0, -5.0, -3.1, -3.2, 1021.3, 0.0, -5.0, 924.0, 0.0,2020-04-10 02:00:00, 73.0, 72.61, 924.0,15
None, -3.604, 87.0, 3.7, 87.0, -5.0, -3.6, -3.8, 1022.5, -0.1, -5.0, 925.0, 0.0,2020-04-10 03:00:00, 73.0, 72.6, 925.0,15
None, -4.005, 87.1, 3.7, 87.0, -6.0, -4.0, -3.9, 1022.3, 0.0, -6.0, 925.0, 0.0,2020-04-10 04:00:00, 73.0, 72.5, 925.0,15
None, -5.3, 89.2, 3.7, 89.0, -7.0, -5.3, -5.3, 1023.7, 0.0, -7.0, 926.0, 0.0,2020-04-10 05:00:00, 72.0, 72.47, 926.0,15
None, -6.751, 91.2, 3.7, 91.0, -8.0, -6.8, -6.7, 1025.0, -0.1, -8.0, 927.0, 0.0,2020-04-10 06:00:00, 73.0, 72.62, 927.0,15
None, -6.936, 81.8, -5.7, 82.0, -9.0, -6.9, -7.2, 1025.1, 0.0, -9.0, 927.0, 0.0,2020-04-10 07:00:00, 72.0, 72.48, 927.0,15
None, -7.395, 81.8, -5.7, 82.0, -10.0, -7.4, -7.6, 1026.5, 0.0, -10.0, 928.0, 0.0,2020-04-10 08:00:00, 73.0, 72.53, 928.0,15
None, -4.228, 47.89, -4.1, 48.0, -13.0, -4.2, -7.6, 1027.4, -0.1, -13.0, 929.0, 0.0,2020-04-10 09:00:00, 73.0, 72.58, 929.0,15
None, -3.003, 41.7, -2.6, 42.0, -13.0, -3.0, -7.6, 1030.6, 0.0, -13.0, 932.0, 0.0,2020-04-10 10:00:00, 73.0, 72.78, 932.0,15
None, -2.504, 42.42, -2.2, 42.0, -12.0, -2.5, -7.6, 1030.6, 0.2, -12.0, 932.0, 0.0,2020-04-10 11:00:00, 73.0, 72.94, 932.0,15
None, -1.875, 39.04, -1.8, 39.0, -13.0, -1.9, -7.6, 1030.6, 0.0, -13.0, 932.0, 0.0,2020-04-10 12:00:00, 73.0, 72.87, 932.0,15
None, -1.363, 35.01, -0.5, 35.0, -14.0, -1.4, -7.6, 1030.6, -0.1, -14.0, 932.0, 0.0,2020-04-10 13:00:00, 73.0, 72.92, 932.0,15
None, -0.09, 27.94, 0.6, 28.0, -15.0, -0.1, -7.6, 1031.6, -0.5, -15.0, 933.0, 0.0,2020-04-10 14:00:00, 72.0, 72.43, 933.0,15
None, 0.627, 26.16, 1.0, 26.0, -16.0, 0.6, -7.6, 1031.6, -0.1, -16.0, 933.0, 0.0,2020-04-10 15:00:00, 72.0, 72.39, 933.0,15
None, 0.628, 24.96, 1.0, 25.0, -17.0, 0.6, -7.6, 1030.5, -0.2, -17.0, 932.0, 0.0,2020-04-10 16:00:00, 72.0, 72.31, 932.0,15
None, 0.337, 25.68, 1.0, 26.0, -17.0, 0.3, -7.6, 1030.7, -0.1, -17.0, 932.0, 0.0,2020-04-10 17:00:00, 72.0, 72.25, 932.0,15
None, -0.122, 25.51, 1.0, 26.0, -16.0, -0.1, -7.6, 1032.0, -0.1, -16.0, 933.0, 1.0,2020-04-10 18:00:00, 73.0, 72.63, 933.0,15
None, -0.593, 26.05, -0.1, 26.0, -17.0, -0.6, -0.6, 1030.9, -0.1, -17.0, 932.0, 0.0,2020-04-10 19:00:00, 72.0, 72.15, 932.0,15
None, -1.557, 27.45, -0.1, 27.0, -16.0, -1.6, -1.6, 1032.2, 0.0, -16.0, 933.0, 0.0,2020-04-10 20:00:00, 72.0, 72.3, 933.0,15
None, -3.733, 36.26, -0.1, 36.0, -15.0, -3.7, -3.7, 1032.1, 0.1, -15.0, 933.0, 0.0,2020-04-10 21:00:00, 72.0, 71.92, 933.0,15
None, -5.784, 43.36, -0.1, 43.0, -15.0, -5.8, -5.8, 1032.2, -0.1, -15.0, 933.0, 0.0,2020-04-10 22:00:00, 72.0, 71.82, 933.0,15
None, -7.654, 61.13, -0.1, 61.0, -13.0, -7.7, -7.7, 1032.3, 0.0, -13.0, 933.0, 0.0,2020-04-10 23:00:00, 72.0, 71.98, 933.0,15
None, -9.39, 56.14, -0.1, 56.0, -16.0, -9.4, -9.4, 1032.5, -0.1, -16.0, 933.0, 0.0,2020-04-11 00:00:00, 72.0, 71.94, 933.0,15
None, -10.92, 60.12, -0.1, 60.0, -17.0, -10.9, -10.9, 1033.7, 0.0, -17.0, 934.0, 0.0,2020-04-11 01:00:00, 72.0, 72.0, 934.0,15
None, -12.17, 65.55, -0.1, 66.0, -17.0, -12.2, -12.1, 1033.7, -0.1, -17.0, 934.0, 0.0,2020-04-11 02:00:00, 72.0, 72.02, 934.0,15
None, -13.22, 67.66, -0.1, 68.0, -17.0, -13.2, -13.2, 1033.7, 0.0, -17.0, 934.0, 0.0,2020-04-11 03:00:00, 72.0, 72.04, 934.0,15
None, -14.26, 69.28, -0.1, 69.0, -18.0, -14.3, -14.2, 1032.7, 0.0, -18.0, 933.0, 0.0,2020-04-11 04:00:00, 72.0, 72.08, 933.0,15
None, -15.45, 68.92, -0.1, 69.0, -19.0, -15.5, -15.5, 1034.0, 0.0, -19.0, 934.0, 0.0,2020-04-11 05:00:00, 72.0, 71.99, 934.0,15
None, -16.04, 72.41, -0.1, 72.0, -19.0, -16.0, -16.0, 1034.1, 0.0, -19.0, 934.0, 0.0,2020-04-11 06:00:00, 72.0, 71.93, 934.0,15
None, -17.1, 76.74, -16.0, 77.0, -20.0, -17.1, -17.1, 1034.3, 0.1, -20.0, 934.0, 0.0,2020-04-11 07:00:00, 72.0, 71.91, 934.0,15
None, -15.71, 71.54, -15.7, 72.0, -19.0, -15.7, -17.1, 1034.2, -0.1, -19.0, 934.0, 0.0,2020-04-11 08:00:00, 72.0, 71.99, 934.0,15
None, -12.36, 57.33, -12.5, 57.0, -18.0, -12.4, -17.1, 1035.2, -0.1, -18.0, 935.0, 1.0,2020-04-11 09:00:00, 72.0, 72.39, 935.0,15
None, -9.31, 45.85, -9.2, 46.0, -18.0, -9.3, -17.1, 1037.3, 0.1, -18.0, 937.0, 0.0,2020-04-11 10:00:00, 72.0, 72.42, 937.0,15
None, -6.137, 38.11, -6.2, 38.0, -17.0, -6.1, -17.1, 1036.0, 0.1, -17.0, 936.0, 0.0,2020-04-11 11:00:00, 73.0, 72.64, 936.0,15
None, -1.653, 30.98, -1.7, 31.0, -15.0, -1.7, -17.1, 1035.8, 0.4, -15.0, 936.0, 0.0,2020-04-11 12:00:00, 73.0, 72.82, 936.0,15
None, 1.887, 23.4, 1.9, 23.0, -18.0, 1.9, -17.1, 1036.6, 0.1, -18.0, 937.0, -1.0,2020-04-11 13:00:00, 72.0, 71.85, 937.0,15
None, 4.142, 21.36, 4.4, 21.0, -16.0, 4.1, -17.1, 1036.5, -0.1, -16.0, 937.0, 0.0,2020-04-11 14:00:00, 72.0, 71.94, 937.0,15
None, 4.171, 21.25, 4.4, 21.0, -16.0, 4.2, -17.1, 1036.6, -0.3, -16.0, 937.0, 1.0,2020-04-11 15:00:00, 72.0, 72.39, 937.0,15
None, 4.152, 25.32, 4.5, 25.0, -13.0, 4.2, -17.1, 1034.5, -0.3, -13.0, 935.0, 0.0,2020-04-11 16:00:00, 72.0, 72.46, 935.0,15
None, 4.201, 23.38, 4.5, 23.0, -15.0, 4.2, -17.1, 1033.6, -0.2, -15.0, 934.0, 0.0,2020-04-11 17:00:00, 72.0, 72.44, 934.0,15
None, 4.629, 22.93, 4.8, 23.0, -15.0, 4.6, -17.1, 1033.6, 0.0, -15.0, 934.0, 0.0,2020-04-11 18:00:00, 72.0, 72.31, 934.0,15
None, 4.262, 26.45, 4.7, 26.0, -13.0, 4.3, 4.2, 1032.6, -0.1, -13.0, 933.0, 0.0,2020-04-11 19:00:00, 72.0, 72.26, 933.0,15
None, 2.254, 31.77, 4.7, 32.0, -13.0, 2.3, 2.3, 1032.7, -0.1, -13.0, 933.0, 0.0,2020-04-11 20:00:00, 72.0, 72.35, 933.0,15
None, -2.398, 57.78, 4.7, 58.0, -9.0, -2.4, -2.4, 1032.8, -0.1, -9.0, 933.0, 0.0,2020-04-11 21:00:00, 72.0, 72.0, 933.0,15
None, -3.733, 61.08, 4.7, 61.0, -9.0, -3.7, -3.7, 1032.6, 0.0, -9.0, 933.0, 0.0,2020-04-11 22:00:00, 72.0, 72.11, 933.0,15
None, -5.195, 64.15, 4.7, 64.0, -10.0, -5.2, -5.2, 1032.5, 0.0, -10.0, 933.0, 0.0,2020-04-11 23:00:00, 72.0, 71.98, 933.0,15
None, -6.222, 69.62, 4.7, 70.0, -10.0, -6.2, -6.2, 1032.1, 0.0, -10.0, 933.0, 0.0,2020-04-12 00:00:00, 72.0, 72.15, 933.0,15
None, -7.214, 71.04, 4.7, 71.0, -11.0, -7.2, -7.2, 1031.8, 0.0, -11.0, 933.0, 0.0,2020-04-12 01:00:00, 72.0, 72.17, 933.0,15
None, -8.19, 72.61, 4.7, 73.0, -12.0, -8.2, -8.2, 1031.7, 0.0, -12.0, 933.0, 0.0,2020-04-12 02:00:00, 72.0, 72.09, 933.0,15
None, -9.39, 72.48, 4.7, 72.0, -13.0, -9.4, -9.4, 1031.8, 0.0, -13.0, 933.0, 0.0,2020-04-12 03:00:00, 72.0, 72.03, 933.0,15
None, -10.38, 73.63, 4.7, 74.0, -14.0, -10.4, -10.4, 1031.9, -0.1, -14.0, 933.0, 0.0,2020-04-12 04:00:00, 72.0, 71.89, 933.0,15
None, -11.37, 74.59, 4.7, 75.0, -15.0, -11.4, -11.4, 1032.0, 0.0, -15.0, 933.0, 0.0,2020-04-12 05:00:00, 72.0, 71.99, 933.0,15
None, -12.5, 81.1, 4.7, 81.0, -15.0, -12.5, -12.5, 1032.1, 0.0, -15.0, 933.0, 0.0,2020-04-12 06:00:00, 72.0, 72.04, 933.0,15
None, -12.88, 81.9, -12.5, 82.0, -15.0, -12.9, -12.9, 1032.2, -0.1, -15.0, 933.0, 0.0,2020-04-12 07:00:00, 72.0, 71.96, 933.0,15
None, -11.23, 72.56, -11.3, 73.0, -15.0, -11.2, -13.0, 1031.1, -0.1, -15.0, 932.0, 1.0,2020-04-12 08:00:00, 72.0, 72.42, 932.0,15
None, -7.909, 56.81, -8.0, 57.0, -14.0, -7.9, -13.0, 1033.5, 0.1, -14.0, 934.0, 0.0,2020-04-12 09:00:00, 72.0, 72.42, 934.0,15
None, -5.355, 49.03, -5.4, 49.0, -14.0, -5.4, -13.0, 1034.4, 0.2, -14.0, 935.0, 0.0,2020-04-12 10:00:00, 73.0, 72.55, 935.0,15
None, -2.007, 39.7, -2.0, 40.0, -12.0, -2.0, -13.0, 1034.2, 0.1, -12.0, 935.0, 0.0,2020-04-12 11:00:00, 73.0, 72.65, 935.0,15
None, 3.728, 27.06, 3.8, 27.0, -14.0, 3.7, -13.0, 1032.6, 0.1, -14.0, 934.0, -1.0,2020-04-12 12:00:00, 72.0, 71.69, 934.0,15
None, 6.48, 23.29, 6.8, 23.0, -13.0, 6.5, -13.0, 1033.6, 0.1, -13.0, 935.0, 1.0,2020-04-12 13:00:00, 72.0, 72.11, 935.0,15
None, 8.22, 20.65, 8.4, 21.0, -13.0, 8.2, -13.0, 1033.5, 0.0, -13.0, 935.0, 0.0,2020-04-12 14:00:00, 72.0, 72.1, 935.0,15
None, 8.74, 20.14, 9.4, 20.0, -13.0, 8.7, -13.0, 1032.4, -0.1, -13.0, 934.0, 0.0,2020-04-12 15:00:00, 72.0, 72.34, 934.0,15
None, 10.2, 19.43, 10.2, 19.0, -13.0, 10.2, -13.0, 1030.2, -0.3, -13.0, 932.0, 0.0,2020-04-12 16:00:00, 72.0, 72.14, 932.0,15
None, 7.987, 25.8, 10.2, 26.0, -11.0, 8.0, -13.0, 1029.4, -0.1, -11.0, 931.0, 0.0,2020-04-12 17:00:00, 72.0, 72.03, 931.0,15
None, 7.116, 27.3, 10.2, 27.0, -11.0, 7.1, -13.0, 1028.5, -0.2, -11.0, 930.0, 0.0,2020-04-12 18:00:00, 72.0, 71.83, 930.0,15
None, 5.597, 36.73, 7.2, 37.0, -7.0, 5.6, 5.7, 1028.7, -0.2, -7.0, 930.0, 0.0,2020-04-12 19:00:00, 72.0, 71.59, 930.0,15
None, 3.661, 50.94, 7.2, 51.0, -5.0, 3.7, 3.6, 1027.6, -0.2, -5.0, 929.0, 1.0,2020-04-12 20:00:00, 72.0, 71.92, 929.0,15
None, 2.18, 58.32, 7.2, 58.0, -5.0, 2.2, 2.1, 1026.3, -0.1, -5.0, 928.0, 0.0,2020-04-12 21:00:00, 72.0, 71.87, 928.0,15
None, 1.743, 60.87, 7.2, 61.0, -5.0, 1.7, 1.7, 1026.1, 0.0, -5.0, 928.0, 0.0,2020-04-12 22:00:00, 72.0, 71.99, 928.0,15
None, 1.097, 65.45, 7.2, 65.0, -5.0, 1.1, 1.1, 1025.8, -0.1, -5.0, 928.0, 0.0,2020-04-12 23:00:00, 72.0, 71.95, 928.0,15
None, 1.266, 67.09, 7.2, 67.0, -4.0, 1.3, 1.1, 1025.2, 0.1, -4.0, 928.0, 0.0,2020-04-13 00:00:00, 72.0, 71.87, 928.0,15
None, 1.26, 64.44, 7.2, 64.0, -5.0, 1.3, 1.1, 1025.0, 0.0, -5.0, 928.0, 0.0,2020-04-13 01:00:00, 72.0, 71.91, 928.0,15
None, 1.131, 63.21, 7.2, 63.0, -6.0, 1.1, 1.1, 1023.7, 0.0, -6.0, 927.0, 0.0,2020-04-13 02:00:00, 72.0, 71.9, 927.0,15
None, 0.935, 68.67, 7.2, 69.0, -4.0, 0.9, 0.9, 1023.7, 0.0, -4.0, 927.0, 0.0,2020-04-13 03:00:00, 72.0, 71.77, 927.0,15
None, 0.877, 68.82, 7.2, 69.0, -4.0, 0.9, 0.8, 1023.5, 0.0, -4.0, 927.0, 0.0,2020-04-13 04:00:00, 72.0, 71.77, 927.0,15
None, 1.566, 60.21, 7.2, 60.0, -5.0, 1.6, 0.8, 1022.6, 0.0, -5.0, 926.0, 0.0,2020-04-13 05:00:00, 72.0, 71.69, 926.0,15
None, 1.881, 59.84, 7.2, 60.0, -5.0, 1.9, 0.8, 1021.5, 0.0, -5.0, 925.0, 0.0,2020-04-13 06:00:00, 72.0, 71.71, 925.0,15
None, 1.761, 57.69, 1.9, 58.0, -6.0, 1.8, 1.6, 1022.8, 0.0, -6.0, 926.0, 0.0,2020-04-13 07:00:00, 72.0, 71.73, 926.0,15
None, 1.603, 81.8, 2.2, 82.0, -1.0, 1.6, 1.6, 1023.0, 0.0, -1.0, 926.0, 0.0,2020-04-13 08:00:00, 72.0, 71.73, 926.0,15
None, 0.731, 90.2, 2.2, 90.0, -1.0, 0.7, 0.7, 1023.2, 0.1, -1.0, 926.0, 0.0,2020-04-13 09:00:00, 72.0, 71.88, 926.0,15
None, 1.021, 92.4, 2.2, 92.0, 0.0, 1.0, 0.6, 1023.3, 0.2, 0.0, 926.0, 0.0,2020-04-13 10:00:00, 72.0, 71.91, 926.0,15
None, 1.64, 90.9, 2.2, 91.0, 0.0, 1.6, 0.6, 1023.3, 0.3, 0.0, 926.0, 0.0,2020-04-13 11:00:00, 72.0, 72.06, 926.0,15
None, 2.588, 88.0, 2.6, 88.0, 1.0, 2.6, 0.6, 1023.1, 0.2, 1.0, 926.0, 1.0,2020-04-13 12:00:00, 72.0, 72.41, 926.0,15
None, 3.111, 86.1, 3.3, 86.0, 1.0, 3.1, 0.6, 1023.1, 0.0, 1.0, 926.0, 0.0,2020-04-13 13:00:00, 72.0, 72.25, 926.0,15
None, 3.393, 86.0, 3.4, 86.0, 1.0, 3.4, 0.6, 1023.1, 0.1, 1.0, 926.0, 0.0,2020-04-13 14:00:00, 72.0, 72.13, 926.0,15
None, 3.08, 88.8, 3.9, 89.0, 1.0, 3.1, 0.6, 1023.1, 0.1, 1.0, 926.0, 0.0,2020-04-13 15:00:00, 72.0, 71.77, 926.0,15
None, 3.899, 84.3, 4.0, 84.0, 2.0, 3.9, 0.6, 1021.9, 0.0, 2.0, 925.0, 0.0,2020-04-13 16:00:00, 72.0, 71.74, 925.0,15
None, 3.068, 89.8, 4.1, 90.0, 2.0, 3.1, 0.6, 1021.9, 0.1, 2.0, 925.0, 0.0,2020-04-13 17:00:00, 71.0, 71.47, 925.0,15
None, 2.906, 91.2, 4.1, 91.0, 2.0, 2.9, 0.6, 1020.8, 0.1, 2.0, 924.0, 0.0,2020-04-13 18:00:00, 71.0, 71.24, 924.0,15
None, 2.115, 94.0, 2.9, 94.0, 1.0, 2.1, 2.1, 1020.9, 0.0, 1.0, 924.0, 0.0,2020-04-13 19:00:00, 71.0, 70.93, 924.0,15
None, 1.646, 95.7, 2.9, 96.0, 1.0, 1.6, 1.5, 1019.9, -0.1, 1.0, 923.0, 0.0,2020-04-13 20:00:00, 70.0, 70.49, 923.0,15
None, 1.154, 96.1, 2.9, 96.0, 1.0, 1.2, 1.1, 1020.0, 0.0, 1.0, 923.0, 0.0,2020-04-13 21:00:00, 71.0, 70.66, 923.0,15
None, 0.961, 96.5, 2.9, 97.0, 0.0, 1.0, 1.0, 1018.9, 0.1, 0.0, 922.0, 0.0,2020-04-13 22:00:00, 71.0, 70.86, 922.0,15
None, 1.509, 97.3, 2.9, 97.0, 1.0, 1.5, 0.9, 1019.9, 0.3, 1.0, 923.0, 0.0,2020-04-13 23:00:00, 71.0, 70.82, 923.0,15
None, 1.142, 98.0, 2.9, 98.0, 1.0, 1.1, 0.9, 1019.8, 0.9, 1.0, 923.0, 0.0,2020-04-14 00:00:00, 71.0, 70.72, 923.0,15
None, 1.306, 98.5, 2.9, 99.0, 1.0, 1.3, 0.9, 1019.8, 1.5, 1.0, 923.0, 0.0,2020-04-14 01:00:00, 71.0, 70.66, 923.0,15
