pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 7.6, 7.633, 7.6, -0.3, 12.6, -6999.0,2020-04-09 02:00:00, -6999.0,15
None, 6.8, 6.76, 6.8, -0.4, 12.6, -6999.0,2020-04-09 03:00:00, -6999.0,15
None, 6.8, 6.778, 6.7, 0.0, 12.6, -6999.0,2020-04-09 04:00:00, -6999.0,15
None, 6.4, 6.394, 6.0, -0.2, 12.6, -6999.0,2020-04-09 05:00:00, -6999.0,15
None, 5.9, 5.876, 5.8, -0.1, 12.6, -6999.0,2020-04-09 06:00:00, -6999.0,15
None, 5.7, 5.726, 5.5, -0.1, 6.4, -6999.0,2020-04-09 07:00:00, -6999.0,15
None, 5.8, 5.835, 5.5, 0.3, 6.4, -6999.0,2020-04-09 08:00:00, -6999.0,15
None, 6.2, 6.2, 5.5, 0.7, 6.4, -6999.0,2020-04-09 09:00:00, -6999.0,15
None, 8.5, 8.5, 5.5, 3.7, 8.6, -6999.0,2020-04-09 10:00:00, -6999.0,15
None, 11.3, 11.3, 5.5, 7.2, 11.8, -6999.0,2020-04-09 11:00:00, -6999.0,15
None, 12.9, 12.86, 5.5, 0.9, 12.7, -6999.0,2020-04-09 12:00:00, -6999.0,15
None, 14.7, 14.66, 5.5, 2.4, 14.9, -6999.0,2020-04-09 13:00:00, -6999.0,15
None, 16.1, 16.11, 5.5, -0.1, 16.0, -6999.0,2020-04-09 14:00:00, -6999.0,15
None, 16.8, 16.77, 5.5, -0.5, 16.9, -6999.0,2020-04-09 15:00:00, -6999.0,15
None, 16.7, 16.67, 5.5, -0.3, 16.9, -6999.0,2020-04-09 16:00:00, -6999.0,15
None, 17.1, 17.14, 5.5, -0.3, 17.2, -6999.0,2020-04-09 17:00:00, -6999.0,15
None, 13.4, 13.4, 5.5, -1.7, 17.2, -6999.0,2020-04-09 18:00:00, -6999.0,15
None, 11.2, 11.19, 11.2, -2.8, 14.0, -6999.0,2020-04-09 19:00:00, -6999.0,15
None, 10.3, 10.26, 10.2, -3.5, 14.0, -6999.0,2020-04-09 20:00:00, -6999.0,15
None, 9.6, 9.56, 9.6, -3.0, 14.0, -6999.0,2020-04-09 21:00:00, -6999.0,15
None, 9.0, 8.97, 9.0, -1.4, 14.0, -6999.0,2020-04-09 22:00:00, -6999.0,15
None, 8.8, 8.75, 8.5, -0.7, 14.0, -6999.0,2020-04-09 23:00:00, -6999.0,15
None, 8.5, 8.47, 8.3, -0.6, 14.0, -6999.0,2020-04-10 00:00:00, -6999.0,15
None, 7.9, 7.878, 7.9, -0.3, 14.0, -6999.0,2020-04-10 01:00:00, -6999.0,15
None, 7.6, 7.608, 7.6, -0.2, 14.0, -6999.0,2020-04-10 02:00:00, -6999.0,15
None, 7.2, 7.214, 7.2, -0.1, 14.0, -6999.0,2020-04-10 03:00:00, -6999.0,15
None, 7.0, 7.032, 7.0, -0.1, 14.0, -6999.0,2020-04-10 04:00:00, -6999.0,15
None, 6.6, 6.624, 6.4, -0.2, 14.0, -6999.0,2020-04-10 05:00:00, -6999.0,15
None, 6.2, 6.184, 6.2, 0.0, 14.0, -6999.0,2020-04-10 06:00:00, -6999.0,15
None, 6.3, 6.251, 6.1, -0.1, 6.4, -6999.0,2020-04-10 07:00:00, -6999.0,15
None, 6.7, 6.735, 6.1, 0.3, 6.7, -6999.0,2020-04-10 08:00:00, -6999.0,15
None, 6.9, 6.932, 6.1, 0.2, 6.9, -6999.0,2020-04-10 09:00:00, -6999.0,15
None, 10.2, 10.19, 6.1, 3.6, 10.1, -6999.0,2020-04-10 10:00:00, -6999.0,15
None, 11.2, 11.21, 6.1, 7.5, 12.3, -6999.0,2020-04-10 11:00:00, -6999.0,15
None, 13.0, 13.02, 6.1, 1.8, 13.9, -6999.0,2020-04-10 12:00:00, -6999.0,15
None, 14.9, 14.89, 6.1, 1.1, 15.4, -6999.0,2020-04-10 13:00:00, -6999.0,15
None, 14.0, 14.01, 6.1, -0.8, 15.4, -6999.0,2020-04-10 14:00:00, -6999.0,15
None, 13.7, 13.68, 6.1, -1.9, 15.4, -6999.0,2020-04-10 15:00:00, -6999.0,15
None, 13.1, 13.09, 6.1, 0.0, 15.4, -6999.0,2020-04-10 16:00:00, -6999.0,15
None, 13.1, 13.1, 6.1, -1.4, 15.4, -6999.0,2020-04-10 17:00:00, -6999.0,15
None, 13.4, 13.41, 6.1, -0.1, 15.4, -6999.0,2020-04-10 18:00:00, -6999.0,15
None, 12.0, 11.99, 12.0, -2.0, 13.8, -6999.0,2020-04-10 19:00:00, -6999.0,15
None, 10.3, 10.33, 10.4, -4.2, 13.8, -6999.0,2020-04-10 20:00:00, -6999.0,15
None, 9.0, 8.97, 8.9, -3.4, 13.8, -6999.0,2020-04-10 21:00:00, -6999.0,15
None, 8.0, 8.01, 8.0, -0.9, 13.8, -6999.0,2020-04-10 22:00:00, -6999.0,15
None, 7.9, 7.9, 7.8, -0.3, 13.8, -6999.0,2020-04-10 23:00:00, -6999.0,15
None, 7.3, 7.349, 7.4, -0.1, 13.8, -6999.0,2020-04-11 00:00:00, -6999.0,15
None, 6.9, 6.868, 6.8, -0.3, 13.8, -6999.0,2020-04-11 01:00:00, -6999.0,15
None, 6.6, 6.615, 6.4, -0.1, 13.8, -6999.0,2020-04-11 02:00:00, -6999.0,15
None, 6.3, 6.258, 6.1, 0.0, 13.8, -6999.0,2020-04-11 03:00:00, -6999.0,15
None, 6.5, 6.48, 5.9, 0.1, 13.8, -6999.0,2020-04-11 04:00:00, -6999.0,15
None, 6.3, 6.264, 5.9, -0.2, 13.8, -6999.0,2020-04-11 05:00:00, -6999.0,15
None, 6.6, 6.566, 5.8, 0.0, 13.8, -6999.0,2020-04-11 06:00:00, -6999.0,15
None, 11.4, 11.39, 6.4, 3.5, 11.3, -6999.0,2020-04-11 07:00:00, -6999.0,15
None, 10.7, 10.73, 6.4, 0.0, 11.5, -6999.0,2020-04-11 08:00:00, -6999.0,15
None, 10.5, 10.52, 6.4, 0.1, 11.5, -6999.0,2020-04-11 09:00:00, -6999.0,15
None, 11.9, 11.94, 6.4, 6.3, 12.0, -6999.0,2020-04-11 10:00:00, -6999.0,15
None, 13.0, 13.02, 6.4, 2.5, 13.3, -6999.0,2020-04-11 11:00:00, -6999.0,15
None, 14.8, 14.82, 6.4, 1.4, 14.6, -6999.0,2020-04-11 12:00:00, -6999.0,15
None, 15.3, 15.25, 6.4, 0.9, 15.8, -6999.0,2020-04-11 13:00:00, -6999.0,15
None, 16.0, 16.04, 6.4, -0.5, 16.5, -6999.0,2020-04-11 14:00:00, -6999.0,15
None, 16.6, 16.61, 6.4, -0.4, 16.5, -6999.0,2020-04-11 15:00:00, -6999.0,15
None, 17.2, 17.19, 6.4, -0.5, 17.3, -6999.0,2020-04-11 16:00:00, -6999.0,15
None, 17.5, 17.51, 6.4, -0.6, 17.8, -6999.0,2020-04-11 17:00:00, -6999.0,15
None, 14.8, 14.84, 6.4, -0.1, 17.8, -6999.0,2020-04-11 18:00:00, -6999.0,15
None, 13.5, 13.52, 13.4, -2.0, 15.0, -6999.0,2020-04-11 19:00:00, -6999.0,15
None, 11.1, 11.12, 11.2, -3.5, 15.0, -6999.0,2020-04-11 20:00:00, -6999.0,15
None, 9.7, 9.66, 9.3, -5.0, 15.0, -6999.0,2020-04-11 21:00:00, -6999.0,15
None, 10.0, 10.0, 8.7, -1.6, 15.0, -6999.0,2020-04-11 22:00:00, -6999.0,15
None, 9.0, 8.99, 8.6, -1.1, 15.0, -6999.0,2020-04-11 23:00:00, -6999.0,15
None, 8.4, 8.41, 8.3, -0.1, 15.0, -6999.0,2020-04-12 00:00:00, -6999.0,15
None, 8.2, 8.19, 7.8, 0.0, 15.0, -6999.0,2020-04-12 01:00:00, -6999.0,15
None, 7.7, 7.669, 7.4, -0.6, 15.0, -6999.0,2020-04-12 02:00:00, -6999.0,15
None, 7.0, 7.038, 6.9, -0.4, 15.0, -6999.0,2020-04-12 03:00:00, -6999.0,15
None, 6.2, 6.203, 6.2, 0.1, 15.0, -6999.0,2020-04-12 04:00:00, -6999.0,15
None, 6.3, 6.307, 6.1, 0.0, 15.0, -6999.0,2020-04-12 05:00:00, -6999.0,15
None, 6.1, 6.067, 6.0, -0.1, 15.0, -6999.0,2020-04-12 06:00:00, -6999.0,15
None, 5.6, 5.63, 5.5, 0.2, 6.2, -6999.0,2020-04-12 07:00:00, -6999.0,15
None, 6.0, 5.965, 5.5, 0.5, 6.2, -6999.0,2020-04-12 08:00:00, -6999.0,15
None, 6.1, 6.065, 5.4, -0.1, 6.2, -6999.0,2020-04-12 09:00:00, -6999.0,15
None, 8.5, 8.5, 5.4, 4.8, 8.7, -6999.0,2020-04-12 10:00:00, -6999.0,15
None, 12.4, 12.36, 5.4, 5.4, 12.2, -6999.0,2020-04-12 11:00:00, -6999.0,15
None, 14.5, 14.5, 5.4, 2.7, 14.3, -6999.0,2020-04-12 12:00:00, -6999.0,15
None, 15.3, 15.31, 5.4, 1.4, 15.4, -6999.0,2020-04-12 13:00:00, -6999.0,15
None, 15.3, 15.29, 5.4, -0.9, 16.8, -6999.0,2020-04-12 14:00:00, -6999.0,15
None, 14.9, 14.86, 5.4, -0.4, 16.8, -6999.0,2020-04-12 15:00:00, -6999.0,15
None, 15.0, 15.0, 5.4, -0.8, 16.8, -6999.0,2020-04-12 16:00:00, -6999.0,15
None, 15.1, 15.11, 5.4, -0.2, 16.8, -6999.0,2020-04-12 17:00:00, -6999.0,15
None, 14.4, 14.44, 5.4, -1.9, 16.8, -6999.0,2020-04-12 18:00:00, -6999.0,15
None, 13.5, 13.52, 13.5, -1.8, 14.4, -6999.0,2020-04-12 19:00:00, -6999.0,15
None, 10.2, 10.16, 10.1, -5.3, 14.4, -6999.0,2020-04-12 20:00:00, -6999.0,15
None, 8.3, 8.3, 8.2, -4.0, 14.4, -6999.0,2020-04-12 21:00:00, -6999.0,15
None, 7.5, 7.503, 7.5, -0.6, 14.4, -6999.0,2020-04-12 22:00:00, -6999.0,15
None, 6.9, 6.92, 6.9, -0.2, 14.4, -6999.0,2020-04-12 23:00:00, -6999.0,15
None, 7.0, 6.99, 6.4, 0.0, 14.4, -6999.0,2020-04-13 00:00:00, -6999.0,15
None, 6.4, 6.432, 6.2, -0.3, 14.4, -6999.0,2020-04-13 01:00:00, -6999.0,15
None, 6.6, 6.55, 6.2, 0.2, 14.4, -6999.0,2020-04-13 02:00:00, -6999.0,15
None, 5.8, 5.829, 5.7, -0.3, 14.4, -6999.0,2020-04-13 03:00:00, -6999.0,15
None, 4.9, 4.932, 4.6, -0.1, 14.4, -6999.0,2020-04-13 04:00:00, -6999.0,15
None, 4.7, 4.724, 4.6, 0.6, 14.4, -6999.0,2020-04-13 05:00:00, -6999.0,15
None, 4.9, 4.865, 3.8, -0.5, 14.4, -6999.0,2020-04-13 06:00:00, -6999.0,15
None, 4.0, 3.965, 4.0, 0.6, 4.9, -6999.0,2020-04-13 07:00:00, -6999.0,15
None, 4.4, 4.4, 4.0, 0.2, 4.9, -6999.0,2020-04-13 08:00:00, -6999.0,15
None, 4.9, 4.93, 4.0, 0.1, 4.9, -6999.0,2020-04-13 09:00:00, -6999.0,15
None, 8.3, 8.29, 4.0, 4.8, 8.6, -6999.0,2020-04-13 10:00:00, -6999.0,15
None, 9.8, 9.81, 4.0, -1.1, 10.8, -6999.0,2020-04-13 11:00:00, -6999.0,15
None, 12.3, 12.28, 4.0, 6.3, 12.2, -6999.0,2020-04-13 12:00:00, -6999.0,15
None, 14.6, 14.61, 4.0, 2.9, 14.7, -6999.0,2020-04-13 13:00:00, -6999.0,15
None, 14.8, 14.76, 4.0, -0.9, 15.6, -6999.0,2020-04-13 14:00:00, -6999.0,15
None, 14.5, 14.52, 4.0, -0.1, 15.6, -6999.0,2020-04-13 15:00:00, -6999.0,15
None, 14.5, 14.53, 4.0, -0.7, 15.6, -6999.0,2020-04-13 16:00:00, -6999.0,15
None, 14.9, 14.91, 4.0, 0.8, 15.6, -6999.0,2020-04-13 17:00:00, -6999.0,15
None, 12.8, 12.81, 4.0, -2.4, 15.6, -6999.0,2020-04-13 18:00:00, -6999.0,15
None, 12.9, 12.92, 12.8, -2.8, 13.6, -6999.0,2020-04-13 19:00:00, -6999.0,15
None, 10.5, 10.51, 10.6, -4.1, 13.6, -6999.0,2020-04-13 20:00:00, -6999.0,15
None, 8.7, 8.73, 8.6, -4.3, 13.6, -6999.0,2020-04-13 21:00:00, -6999.0,15
None, 8.2, 8.19, 7.9, -0.5, 13.6, -6999.0,2020-04-13 22:00:00, -6999.0,15
None, 7.4, 7.44, 7.5, -0.2, 13.6, -6999.0,2020-04-13 23:00:00, -6999.0,15
None, 7.2, 7.152, 7.1, -0.1, 13.6, -6999.0,2020-04-14 00:00:00, -6999.0,15
None, 6.9, 6.903, 6.8, 0.0, 13.6, -6999.0,2020-04-14 01:00:00, -6999.0,15
None, 7.0, 7.005, 6.8, 0.0, 13.6, -6999.0,2020-04-14 02:00:00, -6999.0,15
None, 6.8, 6.834, 6.8, 0.2, 13.6, -6999.0,2020-04-14 03:00:00, -6999.0,15
None, 6.3, 6.278, 6.3, -0.3, 13.6, -6999.0,2020-04-14 04:00:00, -6999.0,15
None, 6.0, 6.028, 5.8, -0.1, 13.6, -6999.0,2020-04-14 05:00:00, -6999.0,15
None, 5.6, 5.608, 5.5, 0.0, 13.6, -6999.0,2020-04-14 06:00:00, -6999.0,15
None, 5.6, 5.581, 5.3, 0.4, 5.7, -6999.0,2020-04-14 07:00:00, -6999.0,15
None, 5.8, 5.765, 5.3, 0.3, 5.9, -6999.0,2020-04-14 08:00:00, -6999.0,15
None, 6.5, 6.478, 5.3, 0.3, 6.5, -6999.0,2020-04-14 09:00:00, -6999.0,15
None, 10.2, 10.16, 5.3, 4.6, 10.1, -6999.0,2020-04-14 10:00:00, -6999.0,15
None, 10.9, 10.85, 5.3, 4.4, 11.5, -6999.0,2020-04-14 11:00:00, -6999.0,15
None, 13.0, 13.0, 5.3, 1.8, 14.0, -6999.0,2020-04-14 12:00:00, -6999.0,15
None, 14.2, 14.19, 5.3, 0.8, 14.5, -6999.0,2020-04-14 13:00:00, -6999.0,15
None, 14.1, 14.08, 5.3, -0.2, 14.7, -6999.0,2020-04-14 14:00:00, -6999.0,15
None, 14.0, 14.03, 5.3, -0.8, 15.0, -6999.0,2020-04-14 15:00:00, -6999.0,15
None, 13.0, 13.02, 5.3, -0.7, 15.0, -6999.0,2020-04-14 16:00:00, -6999.0,15
None, 12.9, 12.89, 5.3, -0.5, 15.0, -6999.0,2020-04-14 17:00:00, -6999.0,15
None, 13.0, 12.96, 5.3, -1.7, 15.0, -6999.0,2020-04-14 18:00:00, -6999.0,15
None, 13.0, 12.98, 12.9, 0.8, 13.5, -6999.0,2020-04-14 19:00:00, -6999.0,15
None, 11.6, 11.61, 11.6, -3.9, 13.5, -6999.0,2020-04-14 20:00:00, -6999.0,15
None, 9.9, 9.91, 9.8, -5.1, 13.5, -6999.0,2020-04-14 21:00:00, -6999.0,15
None, 8.9, 8.94, 8.9, -1.1, 13.5, -6999.0,2020-04-14 22:00:00, -6999.0,15
None, 8.5, 8.51, 8.4, -0.3, 13.5, -6999.0,2020-04-14 23:00:00, -6999.0,15
